"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"30",42,2,0,0,"Non-communicable","White","Male","Tennessee",1970,"East South Central","South","TN",88.3540858893571,91.5050354103417,94.7346234765972,91.5422886503923
"31",42,2,0,1,"All other causes","White","Female","Tennessee",1970,"East South Central","South","TN",93.4866573338101,96.6597782007656,99.8894454205693,96.6267685135813
"32",42,2,0,1,"Cancers","White","Female","Tennessee",1970,"East South Central","South","TN",140.64421926119,143.880399855101,147.528850324392,143.979724085286
"33",42,2,0,1,"Cardiovascular","White","Female","Tennessee",1970,"East South Central","South","TN",566.434390060587,577.092852076719,588.536800428296,577.227872591605
"34",42,2,0,1,"Communicable","White","Female","Tennessee",1970,"East South Central","South","TN",42.071521901951,44.5159153605732,47.1936318773641,44.5431326352496
"35",42,2,0,1,"Injuries","White","Female","Tennessee",1970,"East South Central","South","TN",45.6792560170427,47.7941295364072,49.7080556675615,47.7750088575073
"36",42,2,0,1,"Non-communicable","White","Female","Tennessee",1970,"East South Central","South","TN",37.6790514093453,39.5962211303778,41.5053689827456,39.5890503900459
"37",42,2,1,0,"All other causes","Black","Male","Tennessee",1970,"East South Central","South","TN",196.736303768311,206.709460111144,216.298382570927,206.738616268993
"38",42,2,1,0,"Cancers","Black","Male","Tennessee",1970,"East South Central","South","TN",273.821924955477,286.137860102151,299.588458482713,286.129227084395
"39",42,2,1,0,"Cardiovascular","Black","Male","Tennessee",1970,"East South Central","South","TN",972.469031950632,1004.32420092506,1034.04031810932,1004.30479144949
"40",42,2,1,0,"Communicable","Black","Male","Tennessee",1970,"East South Central","South","TN",81.9661595323721,89.9688241822945,99.2049778871844,90.0705768540267
"41",42,2,1,0,"Injuries","Black","Male","Tennessee",1970,"East South Central","South","TN",203.316930699449,213.92966947558,225.988026016612,214.199186746281
"42",42,2,1,0,"Non-communicable","Black","Male","Tennessee",1970,"East South Central","South","TN",94.8000528811535,101.323104127112,108.812555119334,101.454003291474
"43",42,2,1,1,"All other causes","Black","Female","Tennessee",1970,"East South Central","South","TN",145.887848118007,153.660264484646,161.211561905879,153.751987621095
"44",42,2,1,1,"Cancers","Black","Female","Tennessee",1970,"East South Central","South","TN",167.647732313413,175.729402576118,183.917768183377,175.832639783833
"45",42,2,1,1,"Cardiovascular","Black","Female","Tennessee",1970,"East South Central","South","TN",736.709528832871,760.5704253554,786.234529810383,761.097277568766
"46",42,2,1,1,"Communicable","Black","Female","Tennessee",1970,"East South Central","South","TN",45.8364359236318,50.7118126014853,56.0728492194295,50.6784341265296
"47",42,2,1,1,"Injuries","Black","Female","Tennessee",1970,"East South Central","South","TN",55.6501515545627,60.4050366539046,65.3667092154707,60.4210036634573
"48",42,2,1,1,"Non-communicable","Black","Female","Tennessee",1970,"East South Central","South","TN",68.3139840044983,73.4140033612093,79.0825391462848,73.535959545737
"49",42,3,0,0,"All other causes","White","Male","Tennessee",1971,"East South Central","South","TN",133.80130587564,137.914125381114,142.302422984658,137.977470284156
"50",42,3,0,0,"Cancers","White","Male","Tennessee",1971,"East South Central","South","TN",222.425005830057,227.198812978274,232.243683156166,227.200104095747
"51",42,3,0,0,"Cardiovascular","White","Male","Tennessee",1971,"East South Central","South","TN",899.037562305964,915.93657398722,932.592786357478,915.825738196218
"52",42,3,0,0,"Communicable","White","Male","Tennessee",1971,"East South Central","South","TN",62.6508391682278,66.746881078452,71.0848674918978,66.7884236729113
"53",42,3,0,0,"Injuries","White","Male","Tennessee",1971,"East South Central","South","TN",134.779515880891,138.365362595233,141.902932580611,138.369116140806
"54",42,3,0,0,"Non-communicable","White","Male","Tennessee",1971,"East South Central","South","TN",89.0179189688454,92.1236743683399,95.2558928962453,92.1206702958027
"55",42,3,0,1,"All other causes","White","Female","Tennessee",1971,"East South Central","South","TN",92.5915358962038,95.8772313450887,98.9095453261934,95.8342232186674
"56",42,3,0,1,"Cancers","White","Female","Tennessee",1971,"East South Central","South","TN",140.915934228854,143.870785438872,147.058844045588,143.897041031356
"57",42,3,0,1,"Cardiovascular","White","Female","Tennessee",1971,"East South Central","South","TN",557.569235822016,567.921618147707,579.185733283299,567.928573245754
"58",42,3,0,1,"Communicable","White","Female","Tennessee",1971,"East South Central","South","TN",39.3666206732978,41.445431182125,43.661276493985,41.4517436661791
"59",42,3,0,1,"Injuries","White","Female","Tennessee",1971,"East South Central","South","TN",45.857036840686,47.627353532747,49.5045458535116,47.6427970512703
"60",42,3,0,1,"Non-communicable","White","Female","Tennessee",1971,"East South Central","South","TN",37.5330984199469,39.0843322416242,40.8596765378835,39.1478895027672
"61",42,3,1,0,"All other causes","Black","Male","Tennessee",1971,"East South Central","South","TN",197.577230141763,207.418582777923,217.062506324044,207.35826306662
"62",42,3,1,0,"Cancers","Black","Male","Tennessee",1971,"East South Central","South","TN",279.555245950122,291.717504245351,303.802398549197,291.62645055891
"63",42,3,1,0,"Cardiovascular","Black","Male","Tennessee",1971,"East South Central","South","TN",975.811108160656,1005.11662759299,1037.42833405877,1005.70868483611
"64",42,3,1,0,"Communicable","Black","Male","Tennessee",1971,"East South Central","South","TN",76.4381709194726,84.1180150599581,92.5413028539131,84.2855073152355
"65",42,3,1,0,"Injuries","Black","Male","Tennessee",1971,"East South Central","South","TN",200.254259234152,210.489865221391,220.73152569794,210.577813562147
"66",42,3,1,0,"Non-communicable","Black","Male","Tennessee",1971,"East South Central","South","TN",94.5773960913029,100.816549008716,107.685836881884,100.831117684509
"67",42,3,1,1,"All other causes","Black","Female","Tennessee",1971,"East South Central","South","TN",141.111686160373,148.440766310456,156.051441106717,148.499341475749
"68",42,3,1,1,"Cancers","Black","Female","Tennessee",1971,"East South Central","South","TN",166.889142042247,174.695157480092,181.948325141819,174.625027440571
"69",42,3,1,1,"Cardiovascular","Black","Female","Tennessee",1971,"East South Central","South","TN",710.641347275207,732.437005606926,756.981003957277,732.782399689983
"70",42,3,1,1,"Communicable","Black","Female","Tennessee",1971,"East South Central","South","TN",44.3894974119379,48.9792173034631,53.6601363434048,49.0432322560478
"71",42,3,1,1,"Injuries","Black","Female","Tennessee",1971,"East South Central","South","TN",54.7898276079961,58.9786911751997,63.6229215382547,58.9989107403196
"72",42,3,1,1,"Non-communicable","Black","Female","Tennessee",1971,"East South Central","South","TN",67.8334692985536,72.7222932354048,77.5820393987151,72.6990171409229
"73",42,4,0,0,"All other causes","White","Male","Tennessee",1972,"East South Central","South","TN",132.884122677374,136.963786500081,140.945700000805,136.922247858101
"74",42,4,0,0,"Cancers","White","Male","Tennessee",1972,"East South Central","South","TN",225.799554335683,230.828218520401,235.742427732742,230.822470672785
"75",42,4,0,0,"Cardiovascular","White","Male","Tennessee",1972,"East South Central","South","TN",903.499586444752,918.519169185413,934.668397250633,918.634424573355
"76",42,4,0,0,"Communicable","White","Male","Tennessee",1972,"East South Central","South","TN",64.1279816058871,68.5352297679657,72.9517897631304,68.5454983634124
"77",42,4,0,0,"Injuries","White","Male","Tennessee",1972,"East South Central","South","TN",133.884801211782,137.209439390459,140.646958901904,137.247441948811
"78",42,4,0,0,"Non-communicable","White","Male","Tennessee",1972,"East South Central","South","TN",90.6654086730446,93.8887918463876,97.1583416226797,93.8945318821283
"79",42,4,0,1,"All other causes","White","Female","Tennessee",1972,"East South Central","South","TN",92.2225564309254,95.2315982723396,98.3390765516818,95.2698361233825
"80",42,4,0,1,"Cancers","White","Female","Tennessee",1972,"East South Central","South","TN",140.570464562335,143.552419837069,146.498932046971,143.552142905102
"81",42,4,0,1,"Cardiovascular","White","Female","Tennessee",1972,"East South Central","South","TN",552.665992817321,563.769388691203,575.254618015567,563.7816417018
"82",42,4,0,1,"Communicable","White","Female","Tennessee",1972,"East South Central","South","TN",38.7362434745487,40.6865117303945,43.1362156763758,40.7716477854831
"83",42,4,0,1,"Injuries","White","Female","Tennessee",1972,"East South Central","South","TN",45.5638382674861,47.3545031997648,49.1180254962839,47.3290678821144
"84",42,4,0,1,"Non-communicable","White","Female","Tennessee",1972,"East South Central","South","TN",37.6561619503438,39.3304885602623,41.1575271329759,39.3474832546633
"85",42,4,1,0,"All other causes","Black","Male","Tennessee",1972,"East South Central","South","TN",201.632164870533,210.678391560724,221.317761564991,210.793450898856
"86",42,4,1,0,"Cancers","Black","Male","Tennessee",1972,"East South Central","South","TN",287.895642473017,299.080061935939,310.837377568029,299.228367757536
"87",42,4,1,0,"Cardiovascular","Black","Male","Tennessee",1972,"East South Central","South","TN",975.337005451858,1004.62559491768,1036.17011253397,1004.73445586695
"88",42,4,1,0,"Communicable","Black","Male","Tennessee",1972,"East South Central","South","TN",73.5892389548589,80.641394372227,88.4265486734773,80.6344943077662
"89",42,4,1,0,"Injuries","Black","Male","Tennessee",1972,"East South Central","South","TN",202.018475145363,211.534105349589,221.271997694241,211.684935263461
"90",42,4,1,0,"Non-communicable","Black","Male","Tennessee",1972,"East South Central","South","TN",96.4732298167359,102.408359842556,109.37566997679,102.562564390604
"91",42,4,1,1,"All other causes","Black","Female","Tennessee",1972,"East South Central","South","TN",139.569908088293,146.668454973786,153.96514405865,146.68839329975
"92",42,4,1,1,"Cancers","Black","Female","Tennessee",1972,"East South Central","South","TN",167.798673806107,175.075993081164,182.425682853087,175.039981966538
"93",42,4,1,1,"Cardiovascular","Black","Female","Tennessee",1972,"East South Central","South","TN",682.782733338301,705.918295413457,729.534869039429,706.068364721999
"94",42,4,1,1,"Communicable","Black","Female","Tennessee",1972,"East South Central","South","TN",42.1437637759609,46.1729892835752,50.6656363509972,46.1676068560085
"95",42,4,1,1,"Injuries","Black","Female","Tennessee",1972,"East South Central","South","TN",54.0596973991166,57.98652838391,62.4803060850311,57.9943214513642
"96",42,4,1,1,"Non-communicable","Black","Female","Tennessee",1972,"East South Central","South","TN",67.4980209514868,72.4282929964956,77.6794647862301,72.365828763192
"97",42,5,0,0,"All other causes","White","Male","Tennessee",1973,"East South Central","South","TN",130.791616812192,134.867359880616,138.55259367298,134.811253801513
"98",42,5,0,0,"Cancers","White","Male","Tennessee",1973,"East South Central","South","TN",229.259057186546,234.076549031351,238.799412543255,234.11103180839
"99",42,5,0,0,"Cardiovascular","White","Male","Tennessee",1973,"East South Central","South","TN",885.513414787709,901.644755901187,917.541760839282,901.965528918697
"100",42,5,0,0,"Communicable","White","Male","Tennessee",1973,"East South Central","South","TN",62.8524022106174,67.3878310523655,71.8914038401476,67.4067115725141
"101",42,5,0,0,"Injuries","White","Male","Tennessee",1973,"East South Central","South","TN",131.948163008348,135.416282862677,138.852755869215,135.410780465206
"102",42,5,0,0,"Non-communicable","White","Male","Tennessee",1973,"East South Central","South","TN",92.245930096042,95.3218905310462,98.2055402790861,95.3201852502746
"103",42,5,0,1,"All other causes","White","Female","Tennessee",1973,"East South Central","South","TN",91.1218916785899,93.8446496613989,96.9244429719501,93.8425727222564
"104",42,5,0,1,"Cancers","White","Female","Tennessee",1973,"East South Central","South","TN",139.822790751227,142.788646758341,145.624776169521,142.784836199217
"105",42,5,0,1,"Cardiovascular","White","Female","Tennessee",1973,"East South Central","South","TN",542.058652137005,552.338053477879,563.409906952736,552.325971836521
"106",42,5,0,1,"Communicable","White","Female","Tennessee",1973,"East South Central","South","TN",36.519954504121,38.6295866087905,40.8455564651464,38.6485280110711
"107",42,5,0,1,"Injuries","White","Female","Tennessee",1973,"East South Central","South","TN",45.2315964458127,46.9319788520209,48.6080796815929,46.9049092268885
"108",42,5,0,1,"Non-communicable","White","Female","Tennessee",1973,"East South Central","South","TN",37.7633711524956,39.5011147747714,41.0712932475549,39.4756042799949
"109",42,5,1,0,"All other causes","Black","Male","Tennessee",1973,"East South Central","South","TN",200.730398125087,209.33479411816,219.266294690308,209.475880256758
"110",42,5,1,0,"Cancers","Black","Male","Tennessee",1973,"East South Central","South","TN",296.248045673214,308.589126497164,321.507441806458,308.634221329568
"111",42,5,1,0,"Cardiovascular","Black","Male","Tennessee",1973,"East South Central","South","TN",938.218711462595,969.223071778221,998.110191878259,968.820779288409
"112",42,5,1,0,"Communicable","Black","Male","Tennessee",1973,"East South Central","South","TN",70.7030889548055,77.5621553569532,85.1848732493827,77.7522467086479
"113",42,5,1,0,"Injuries","Black","Male","Tennessee",1973,"East South Central","South","TN",197.944104233138,206.997438783657,217.072120805199,207.174762264181
"114",42,5,1,0,"Non-communicable","Black","Male","Tennessee",1973,"East South Central","South","TN",96.4582085672398,102.544546038396,108.961028953587,102.618709809466
"115",42,5,1,1,"All other causes","Black","Female","Tennessee",1973,"East South Central","South","TN",138.444114252517,144.713891646559,151.385044670283,144.810672606433
"116",42,5,1,1,"Cancers","Black","Female","Tennessee",1973,"East South Central","South","TN",169.718908461339,176.334517044938,183.358900556739,176.518705146518
"117",42,5,1,1,"Cardiovascular","Black","Female","Tennessee",1973,"East South Central","South","TN",687.617061376009,711.972392598506,736.64088612719,712.337033623566
"118",42,5,1,1,"Communicable","Black","Female","Tennessee",1973,"East South Central","South","TN",40.3379709657838,44.2868281205819,48.6312552043853,44.3295706881551
"119",42,5,1,1,"Injuries","Black","Female","Tennessee",1973,"East South Central","South","TN",53.0097313220315,56.7051707438211,60.7203563150072,56.7116180238359
"120",42,5,1,1,"Non-communicable","Black","Female","Tennessee",1973,"East South Central","South","TN",67.4559855110413,71.9814776779796,76.9753826929752,72.0261695105721
"121",42,6,0,0,"All other causes","White","Male","Tennessee",1974,"East South Central","South","TN",128.950229171831,132.712806232601,136.493424451147,132.66635435573
"122",42,6,0,0,"Cancers","White","Male","Tennessee",1974,"East South Central","South","TN",231.536097872136,236.370718269672,241.27187844048,236.383450161886
"123",42,6,0,0,"Cardiovascular","White","Male","Tennessee",1974,"East South Central","South","TN",853.431164271242,868.889951738636,885.758411013048,868.893709343342
"124",42,6,0,0,"Communicable","White","Male","Tennessee",1974,"East South Central","South","TN",58.9538150228211,63.2011093373102,67.2954922206099,63.196170229833
"125",42,6,0,0,"Injuries","White","Male","Tennessee",1974,"East South Central","South","TN",128.365750850673,131.715815331326,135.288553181624,131.754250681105
"126",42,6,0,0,"Non-communicable","White","Male","Tennessee",1974,"East South Central","South","TN",93.0693344381054,95.9303943034164,98.9469643139666,95.9677710784788
"127",42,6,0,1,"All other causes","White","Female","Tennessee",1974,"East South Central","South","TN",89.128242144877,91.8542663197193,94.7410494563726,91.9061818663409
"128",42,6,0,1,"Cancers","White","Female","Tennessee",1974,"East South Central","South","TN",140.077601980618,143.16383772578,146.134945960616,143.154557561511
"129",42,6,0,1,"Cardiovascular","White","Female","Tennessee",1974,"East South Central","South","TN",515.722512686297,524.946935679982,534.822876179916,525.052649181097
"130",42,6,0,1,"Communicable","White","Female","Tennessee",1974,"East South Central","South","TN",34.711126598423,36.6212755012934,38.8152154369934,36.6559166553293
"131",42,6,0,1,"Injuries","White","Female","Tennessee",1974,"East South Central","South","TN",44.2951959498403,45.9014412082069,47.4738718547993,45.8856042841967
"132",42,6,0,1,"Non-communicable","White","Female","Tennessee",1974,"East South Central","South","TN",38.1632853773169,39.8550341574835,41.4586382385958,39.8275666825132
"133",42,6,1,0,"All other causes","Black","Male","Tennessee",1974,"East South Central","South","TN",198.337022676552,207.04174850614,217.049619297865,207.306097562084
"134",42,6,1,0,"Cancers","Black","Male","Tennessee",1974,"East South Central","South","TN",303.536930515945,315.677116560547,327.902613433328,315.557333298664
"135",42,6,1,0,"Cardiovascular","Black","Male","Tennessee",1974,"East South Central","South","TN",892.082513253058,920.945936533391,950.789883427628,921.321664066773
"136",42,6,1,0,"Communicable","Black","Male","Tennessee",1974,"East South Central","South","TN",65.801550615749,72.1826599635658,79.3840869211477,72.3060628966575
"137",42,6,1,0,"Injuries","Black","Male","Tennessee",1974,"East South Central","South","TN",192.020774608337,201.300035420502,211.181401927401,201.279871826816
"138",42,6,1,0,"Non-communicable","Black","Male","Tennessee",1974,"East South Central","South","TN",96.3062398309878,102.417015565696,108.719753631227,102.406463176106
"139",42,6,1,1,"All other causes","Black","Female","Tennessee",1974,"East South Central","South","TN",136.588822265749,142.929352494334,148.922276765689,142.913734460068
"140",42,6,1,1,"Cancers","Black","Female","Tennessee",1974,"East South Central","South","TN",170.963025386902,178.276462419516,185.46392097278,178.37986592589
"141",42,6,1,1,"Cardiovascular","Black","Female","Tennessee",1974,"East South Central","South","TN",666.855685438528,689.52582909828,710.902454885695,689.453311620888
"142",42,6,1,1,"Communicable","Black","Female","Tennessee",1974,"East South Central","South","TN",39.102785311665,42.9626935809122,47.1538370557188,42.9853104559123
"143",42,6,1,1,"Injuries","Black","Female","Tennessee",1974,"East South Central","South","TN",50.7507932244976,54.2735938447821,58.1524514831804,54.3273015136497
"144",42,6,1,1,"Non-communicable","Black","Female","Tennessee",1974,"East South Central","South","TN",67.9843948961226,72.4917325524815,77.199654474959,72.4906539874975
"145",42,7,0,0,"All other causes","White","Male","Tennessee",1975,"East South Central","South","TN",126.665949786727,130.214687187848,133.930457332365,130.223664668777
"146",42,7,0,0,"Cancers","White","Male","Tennessee",1975,"East South Central","South","TN",235.078797718042,240.095736811271,244.777275713593,240.09055903392
"147",42,7,0,0,"Cardiovascular","White","Male","Tennessee",1975,"East South Central","South","TN",810.271447723854,825.166174739123,840.21854114739,825.125008816904
"148",42,7,0,0,"Communicable","White","Male","Tennessee",1975,"East South Central","South","TN",60.4997576322994,64.9024677062054,69.1403948069364,64.8775089896888
"149",42,7,0,0,"Injuries","White","Male","Tennessee",1975,"East South Central","South","TN",123.711060823943,127.082293069551,130.261609159443,127.059450385374
"150",42,7,0,0,"Non-communicable","White","Male","Tennessee",1975,"East South Central","South","TN",93.3170977162397,96.1559679496346,99.2989234101683,96.2180346181328
"151",42,7,0,1,"All other causes","White","Female","Tennessee",1975,"East South Central","South","TN",86.5982122307839,89.4541136157085,92.3274443863622,89.4565970895967
"152",42,7,0,1,"Cancers","White","Female","Tennessee",1975,"East South Central","South","TN",141.159047158122,143.789114948435,146.672640873034,143.811731320556
"153",42,7,0,1,"Cardiovascular","White","Female","Tennessee",1975,"East South Central","South","TN",484.656710542404,493.762522167459,502.766602319792,493.653092974244
"154",42,7,0,1,"Communicable","White","Female","Tennessee",1975,"East South Central","South","TN",34.0565441812675,35.8499703665089,37.9432038950081,35.9126110589427
"155",42,7,0,1,"Injuries","White","Female","Tennessee",1975,"East South Central","South","TN",42.8275934449473,44.3907214482642,45.946753222456,44.3841603625673
"156",42,7,0,1,"Non-communicable","White","Female","Tennessee",1975,"East South Central","South","TN",38.1036341773449,39.735554023034,41.5999625764404,39.7640554051107
"157",42,7,1,0,"All other causes","Black","Male","Tennessee",1975,"East South Central","South","TN",194.727858534755,203.198760810611,211.909426002633,203.081075645065
"158",42,7,1,0,"Cancers","Black","Male","Tennessee",1975,"East South Central","South","TN",308.614253541977,320.791984892678,333.337664759999,320.924467707143
"159",42,7,1,0,"Cardiovascular","Black","Male","Tennessee",1975,"East South Central","South","TN",858.594063000047,887.624150136533,917.265782602015,887.590098868359
"160",42,7,1,0,"Communicable","Black","Male","Tennessee",1975,"East South Central","South","TN",64.6108122836279,71.3507974101822,78.2755465127072,71.3623463904607
"161",42,7,1,0,"Injuries","Black","Male","Tennessee",1975,"East South Central","South","TN",186.6397289692,195.409184140527,204.874355616345,195.541102468416
"162",42,7,1,0,"Non-communicable","Black","Male","Tennessee",1975,"East South Central","South","TN",96.0328867459095,102.190862298847,108.227555991982,102.225300592043
"163",42,7,1,1,"All other causes","Black","Female","Tennessee",1975,"East South Central","South","TN",134.605844585204,141.093222773165,147.478449503838,141.050347048066
"164",42,7,1,1,"Cancers","Black","Female","Tennessee",1975,"East South Central","South","TN",173.243735958224,180.268796306752,187.043873463982,180.319168124954
"165",42,7,1,1,"Cardiovascular","Black","Female","Tennessee",1975,"East South Central","South","TN",627.069302180994,648.212384527211,667.765948276415,648.099013624933
"166",42,7,1,1,"Communicable","Black","Female","Tennessee",1975,"East South Central","South","TN",38.7959299605615,42.4695742052336,46.4689188521225,42.4843712286068
"167",42,7,1,1,"Injuries","Black","Female","Tennessee",1975,"East South Central","South","TN",48.2144201613103,51.6860054837761,55.4601606537643,51.6975965606342
"168",42,7,1,1,"Non-communicable","Black","Female","Tennessee",1975,"East South Central","South","TN",67.5921163088095,72.2357558499799,77.0103780282706,72.2185391332681
"169",42,8,0,0,"All other causes","White","Male","Tennessee",1976,"East South Central","South","TN",126.663518547668,130.492921029431,134.2731102016,130.531655703964
"170",42,8,0,0,"Cancers","White","Male","Tennessee",1976,"East South Central","South","TN",240.605199719012,245.414810878276,250.331974048265,245.40000788577
"171",42,8,0,0,"Cardiovascular","White","Male","Tennessee",1976,"East South Central","South","TN",788.682073104769,802.195890331197,817.636290265727,802.417944621001
"172",42,8,0,0,"Communicable","White","Male","Tennessee",1976,"East South Central","South","TN",62.2036986264035,66.7223595286796,70.8392537155086,66.6995711793013
"173",42,8,0,0,"Injuries","White","Male","Tennessee",1976,"East South Central","South","TN",121.087645090655,124.378607147137,127.425369404162,124.371943348583
"174",42,8,0,0,"Non-communicable","White","Male","Tennessee",1976,"East South Central","South","TN",93.4252944446824,96.5556205145297,99.6681201607104,96.5751580144164
"175",42,8,0,1,"All other causes","White","Female","Tennessee",1976,"East South Central","South","TN",84.4899597927542,87.2856484794569,90.124755943141,87.2817233238311
"176",42,8,0,1,"Cancers","White","Female","Tennessee",1976,"East South Central","South","TN",141.517099133757,144.132847129772,147.187120616186,144.209528097425
"177",42,8,0,1,"Cardiovascular","White","Female","Tennessee",1976,"East South Central","South","TN",471.970439838798,480.750889440977,489.067006353114,480.537562638013
"178",42,8,0,1,"Communicable","White","Female","Tennessee",1976,"East South Central","South","TN",34.7257918731949,36.6683637216387,38.7466266613548,36.7085109444272
"179",42,8,0,1,"Injuries","White","Female","Tennessee",1976,"East South Central","South","TN",41.2312769537247,42.7367871116429,44.2166187355501,42.7190509050732
"180",42,8,0,1,"Non-communicable","White","Female","Tennessee",1976,"East South Central","South","TN",38.4011232380417,40.0839686589795,41.7627159311158,40.0981135151275
"181",42,8,1,0,"All other causes","Black","Male","Tennessee",1976,"East South Central","South","TN",191.608648182123,199.87309203951,208.407091025225,199.938416298444
"182",42,8,1,0,"Cancers","Black","Male","Tennessee",1976,"East South Central","South","TN",318.810262632443,330.030385894183,342.262082840844,330.268079059751
"183",42,8,1,0,"Cardiovascular","Black","Male","Tennessee",1976,"East South Central","South","TN",833.587034482355,858.727855597535,886.177369219609,858.809029813044
"184",42,8,1,0,"Communicable","Black","Male","Tennessee",1976,"East South Central","South","TN",64.0483323265111,70.829826114765,77.5076072187026,70.9090178684002
"185",42,8,1,0,"Injuries","Black","Male","Tennessee",1976,"East South Central","South","TN",177.754127725879,186.834387356128,195.157607173735,186.849372341839
"186",42,8,1,0,"Non-communicable","Black","Male","Tennessee",1976,"East South Central","South","TN",97.1669215514557,102.910513657903,108.900374325072,103.012125859248
"187",42,8,1,1,"All other causes","Black","Female","Tennessee",1976,"East South Central","South","TN",132.636800473907,138.802552120253,144.940983850001,138.770366609757
"188",42,8,1,1,"Cancers","Black","Female","Tennessee",1976,"East South Central","South","TN",175.302589082178,181.831544827553,188.405396335173,181.823989404967
"189",42,8,1,1,"Cardiovascular","Black","Female","Tennessee",1976,"East South Central","South","TN",603.699204021276,622.917461103414,643.908356956095,623.146484307225
