"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"118",18,5,1,1,"Communicable","Black","Female","Louisiana",1973,"West South Central","South","LA",40.9386512637861,44.2889316758024,47.8131042705204,44.3063120092245
"119",18,5,1,1,"Injuries","Black","Female","Louisiana",1973,"West South Central","South","LA",51.4017496389195,54.1124428351782,57.0903169692359,54.1391204131064
"120",18,5,1,1,"Non-communicable","Black","Female","Louisiana",1973,"West South Central","South","LA",92.2044935056741,96.6932900599558,101.794671217122,96.8533928049672
"121",18,6,0,0,"All other causes","White","Male","Louisiana",1974,"West South Central","South","LA",130.055201276141,134.522102318591,139.327895869738,134.617436539558
"122",18,6,0,0,"Cancers","White","Male","Louisiana",1974,"West South Central","South","LA",269.347763197881,276.384646003586,283.216409049835,276.375147987895
"123",18,6,0,0,"Cardiovascular","White","Male","Louisiana",1974,"West South Central","South","LA",845.405209423168,863.195376461343,881.590976704525,863.034266635094
"124",18,6,0,0,"Communicable","White","Male","Louisiana",1974,"West South Central","South","LA",50.3184006812149,54.201382420113,59.0571386177112,54.3695300055041
"125",18,6,0,0,"Injuries","White","Male","Louisiana",1974,"West South Central","South","LA",126.062296296913,129.735469787344,133.521737777568,129.796821121388
"126",18,6,0,0,"Non-communicable","White","Male","Louisiana",1974,"West South Central","South","LA",104.220777980693,108.523318538064,112.698042580475,108.571556390948
"127",18,6,0,1,"All other causes","White","Female","Louisiana",1974,"West South Central","South","LA",89.8105528660541,92.9879298812977,96.2901061630006,93.0040683669378
"128",18,6,0,1,"Cancers","White","Female","Louisiana",1974,"West South Central","South","LA",148.927283590369,152.521583948266,155.821330129525,152.475577568999
"129",18,6,0,1,"Cardiovascular","White","Female","Louisiana",1974,"West South Central","South","LA",526.874735580174,538.814045682286,550.480833485087,538.879592790837
"130",18,6,0,1,"Communicable","White","Female","Louisiana",1974,"West South Central","South","LA",30.757944116491,32.6782840989283,34.8210251419546,32.7266727103373
"131",18,6,0,1,"Injuries","White","Female","Louisiana",1974,"West South Central","South","LA",43.2914144889204,45.2126854768099,47.170160781364,45.2138389315993
"132",18,6,0,1,"Non-communicable","White","Female","Louisiana",1974,"West South Central","South","LA",51.9744384974864,54.2011082985429,56.3246391671862,54.1890011549387
"133",18,6,1,0,"All other causes","Black","Male","Louisiana",1974,"West South Central","South","LA",179.407049271443,186.382893276718,193.251928739287,186.31065778637
"134",18,6,1,0,"Cancers","Black","Male","Louisiana",1974,"West South Central","South","LA",293.941892016847,303.349253140109,313.960813395012,303.595802516967
"135",18,6,1,0,"Cardiovascular","Black","Male","Louisiana",1974,"West South Central","South","LA",855.352914516179,878.610954227607,900.680353956762,878.563892700225
"136",18,6,1,0,"Communicable","Black","Male","Louisiana",1974,"West South Central","South","LA",73.8490230074169,79.4126313693233,85.405692993128,79.5712661214319
"137",18,6,1,0,"Injuries","Black","Male","Louisiana",1974,"West South Central","South","LA",208.14347854254,217.064542976193,225.789588515335,216.958130220351
"138",18,6,1,0,"Non-communicable","Black","Male","Louisiana",1974,"West South Central","South","LA",108.927464490586,114.353226693186,119.755046402174,114.346728865266
"139",18,6,1,1,"All other causes","Black","Female","Louisiana",1974,"West South Central","South","LA",131.324669617978,136.550033644083,141.913383018978,136.60885959915
"140",18,6,1,1,"Cancers","Black","Female","Louisiana",1974,"West South Central","South","LA",169.550881983842,175.318478739773,181.194945939482,175.363317840668
"141",18,6,1,1,"Cardiovascular","Black","Female","Louisiana",1974,"West South Central","South","LA",635.61000179124,651.354170410763,670.947782165681,652.034703884381
"142",18,6,1,1,"Communicable","Black","Female","Louisiana",1974,"West South Central","South","LA",40.4243729392818,43.5891986414658,47.0659996441582,43.6135733657361
"143",18,6,1,1,"Injuries","Black","Female","Louisiana",1974,"West South Central","South","LA",49.790251261252,52.3517864033573,55.1955633629898,52.3908665719713
"144",18,6,1,1,"Non-communicable","Black","Female","Louisiana",1974,"West South Central","South","LA",89.8752487397001,94.3059093974215,99.121360147506,94.2998492535899
"145",18,7,0,0,"All other causes","White","Male","Louisiana",1975,"West South Central","South","LA",124.558523839515,129.069567601416,133.779150755103,129.074821364235
"146",18,7,0,0,"Cancers","White","Male","Louisiana",1975,"West South Central","South","LA",271.688239856261,277.889074597241,283.917828821564,277.7916652299
"147",18,7,0,0,"Cardiovascular","White","Male","Louisiana",1975,"West South Central","South","LA",829.847872763969,846.536617096277,865.158354901658,846.75317005122
"148",18,7,0,0,"Communicable","White","Male","Louisiana",1975,"West South Central","South","LA",49.8434255044902,54.0879055031701,58.7325709785978,54.201838073934
"149",18,7,0,0,"Injuries","White","Male","Louisiana",1975,"West South Central","South","LA",123.077915758646,126.802044834515,130.66105574062,126.836427616943
"150",18,7,0,0,"Non-communicable","White","Male","Louisiana",1975,"West South Central","South","LA",104.213518615692,108.015395114166,112.290874419689,108.080976191522
"151",18,7,0,1,"All other causes","White","Female","Louisiana",1975,"West South Central","South","LA",87.9599546446694,90.9736944523955,94.2983352747792,90.9530106533598
"152",18,7,0,1,"Cancers","White","Female","Louisiana",1975,"West South Central","South","LA",150.181749126749,153.886547761072,157.66623973921,153.955444180749
"153",18,7,0,1,"Cardiovascular","White","Female","Louisiana",1975,"West South Central","South","LA",497.890078251167,509.263339529776,520.929423306073,509.507462163189
"154",18,7,0,1,"Communicable","White","Female","Louisiana",1975,"West South Central","South","LA",31.0591397038639,33.0448911548839,35.0526782582011,33.0154638604059
"155",18,7,0,1,"Injuries","White","Female","Louisiana",1975,"West South Central","South","LA",42.9081143875872,44.7143194114202,46.6538404303945,44.7319221794181
"156",18,7,0,1,"Non-communicable","White","Female","Louisiana",1975,"West South Central","South","LA",51.0379866787708,53.2957886279492,55.5562881064474,53.2821959925611
"157",18,7,1,0,"All other causes","Black","Male","Louisiana",1975,"West South Central","South","LA",181.069538053456,187.303676228095,194.582108424048,187.458058969302
"158",18,7,1,0,"Cancers","Black","Male","Louisiana",1975,"West South Central","South","LA",300.484795216091,310.620703475734,321.257351419819,310.793983388298
"159",18,7,1,0,"Cardiovascular","Black","Male","Louisiana",1975,"West South Central","South","LA",826.562198416039,848.320678304841,869.090057896868,848.227966842163
"160",18,7,1,0,"Communicable","Black","Male","Louisiana",1975,"West South Central","South","LA",74.0012577803385,79.7862382655174,85.4077310580108,79.7386936682217
"161",18,7,1,0,"Injuries","Black","Male","Louisiana",1975,"West South Central","South","LA",203.165628291341,210.940090288603,219.172499739147,211.026377313762
"162",18,7,1,0,"Non-communicable","Black","Male","Louisiana",1975,"West South Central","South","LA",111.263002743451,117.060896503848,122.764078563541,117.028134981202
"163",18,7,1,1,"All other causes","Black","Female","Louisiana",1975,"West South Central","South","LA",131.221064578934,135.893941282478,141.661085700332,135.962084890766
"164",18,7,1,1,"Cancers","Black","Female","Louisiana",1975,"West South Central","South","LA",169.566163373324,175.212253409953,180.708813436061,175.23193703904
"165",18,7,1,1,"Cardiovascular","Black","Female","Louisiana",1975,"West South Central","South","LA",606.716668509387,623.723456725825,639.922901734649,623.668439223925
"166",18,7,1,1,"Communicable","Black","Female","Louisiana",1975,"West South Central","South","LA",41.5830159760979,44.6997449036251,48.1659759819263,44.7078512180501
"167",18,7,1,1,"Injuries","Black","Female","Louisiana",1975,"West South Central","South","LA",48.0747549108106,50.4851822631923,53.2137495914994,50.5291373546318
"168",18,7,1,1,"Non-communicable","Black","Female","Louisiana",1975,"West South Central","South","LA",88.9205706167757,93.2555054172859,98.2586085888174,93.3521678087879
"169",18,8,0,0,"All other causes","White","Male","Louisiana",1976,"West South Central","South","LA",121.824435711381,126.502301370815,131.595903485035,126.496415876496
"170",18,8,0,0,"Cancers","White","Male","Louisiana",1976,"West South Central","South","LA",275.822682079191,281.994271669516,288.916508025657,282.128763911067
"171",18,8,0,0,"Cardiovascular","White","Male","Louisiana",1976,"West South Central","South","LA",805.400691027741,824.213572093881,842.593017028299,824.104802656202
"172",18,8,0,0,"Communicable","White","Male","Louisiana",1976,"West South Central","South","LA",53.0221454050351,57.510618993646,62.6650974422242,57.5735917126562
"173",18,8,0,0,"Injuries","White","Male","Louisiana",1976,"West South Central","South","LA",122.079262751872,125.771555139073,129.210869102685,125.726858359393
"174",18,8,0,0,"Non-communicable","White","Male","Louisiana",1976,"West South Central","South","LA",104.932029096326,108.982279531905,112.677387521876,108.910618832734
"175",18,8,0,1,"All other causes","White","Female","Louisiana",1976,"West South Central","South","LA",86.2394472941901,89.1987861898964,92.3257765299029,89.2035432877676
"176",18,8,0,1,"Cancers","White","Female","Louisiana",1976,"West South Central","South","LA",151.342919214759,154.865004637525,158.404453054571,154.839341392964
"177",18,8,0,1,"Cardiovascular","White","Female","Louisiana",1976,"West South Central","South","LA",497.297293239721,508.466033525728,519.195799728234,508.373491875305
"178",18,8,0,1,"Communicable","White","Female","Louisiana",1976,"West South Central","South","LA",31.7943695810571,33.7189513973872,36.0712405774046,33.7467421237955
"179",18,8,0,1,"Injuries","White","Female","Louisiana",1976,"West South Central","South","LA",42.317601902535,44.2161165753751,46.073647389041,44.2328574358594
"180",18,8,0,1,"Non-communicable","White","Female","Louisiana",1976,"West South Central","South","LA",50.3567098733963,52.5087477723016,54.661799707267,52.5388731201104
"181",18,8,1,0,"All other causes","Black","Male","Louisiana",1976,"West South Central","South","LA",180.368944842615,186.677000729949,193.779703349087,186.952933609815
"182",18,8,1,0,"Cancers","Black","Male","Louisiana",1976,"West South Central","South","LA",305.359722075049,315.602304811998,326.639789435603,315.778466771381
"183",18,8,1,0,"Cardiovascular","Black","Male","Louisiana",1976,"West South Central","South","LA",813.425120501101,835.091329875103,856.090031804945,834.895359921613
"184",18,8,1,0,"Communicable","Black","Male","Louisiana",1976,"West South Central","South","LA",75.4848299887754,80.8133999054138,86.4922255256917,80.902102606058
"185",18,8,1,0,"Injuries","Black","Male","Louisiana",1976,"West South Central","South","LA",197.962950951356,205.897968632612,213.856887980011,206.002994455869
"186",18,8,1,0,"Non-communicable","Black","Male","Louisiana",1976,"West South Central","South","LA",113.481669325993,119.109738821063,124.614581128434,119.023482409983
"187",18,8,1,1,"All other causes","Black","Female","Louisiana",1976,"West South Central","South","LA",132.343038559767,137.360872169,142.93193609025,137.443449124027
"188",18,8,1,1,"Cancers","Black","Female","Louisiana",1976,"West South Central","South","LA",170.892089146838,176.782685958894,182.095910849065,176.640430444348
"189",18,8,1,1,"Cardiovascular","Black","Female","Louisiana",1976,"West South Central","South","LA",596.836024617896,612.217017425222,629.446140074981,612.031902511176
"190",18,8,1,1,"Communicable","Black","Female","Louisiana",1976,"West South Central","South","LA",42.4392741833796,45.7291369144019,49.0157470250635,45.7359892405455
