"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"37",48,4,0,"All other causes",128.48461428261,165.9532045876,206.289312414712,166.187440250409,"South Atlantic","South","WV","Male","West Virginia",1972
"38",48,4,0,"Cancers",52.265149182208,78.1799216803738,108.216041277947,78.7608903007058,"South Atlantic","South","WV","Male","West Virginia",1972
"39",48,4,0,"Cardiovascular",23.0863397053917,84.6324699682451,153.173333652777,85.7256670766272,"South Atlantic","South","WV","Male","West Virginia",1972
"40",48,4,0,"Communicable",3.88753354032371,25.4872654873802,54.4967607620482,26.3550428532031,"South Atlantic","South","WV","Male","West Virginia",1972
"41",48,4,0,"Injuries",28.4529770113675,55.4047510289075,98.701615526245,57.2078052456814,"South Atlantic","South","WV","Male","West Virginia",1972
"42",48,4,0,"Non-communicable",21.5708114231787,50.1085258613107,75.892559525927,49.3501382209266,"South Atlantic","South","WV","Male","West Virginia",1972
"43",48,4,1,"All other causes",38.8675369408456,60.6044432396767,86.4514267650563,61.1174926856627,"South Atlantic","South","WV","Female","West Virginia",1972
"44",48,4,1,"Cancers",9.0830611527493,25.5501065457094,44.1988131631331,25.8487511368953,"South Atlantic","South","WV","Female","West Virginia",1972
"45",48,4,1,"Cardiovascular",49.9572559792064,101.477493306609,156.152749026766,102.356929902582,"South Atlantic","South","WV","Female","West Virginia",1972
"46",48,4,1,"Communicable",-4.32270390376674,7.48216963525811,23.3640254114438,8.02674485551659,"South Atlantic","South","WV","Female","West Virginia",1972
"47",48,4,1,"Injuries",-2.68990545178395,6.27466527889137,17.1974168670183,6.73706838229133,"South Atlantic","South","WV","Female","West Virginia",1972
"48",48,4,1,"Non-communicable",43.5348829671248,60.6388053606146,85.0394377618386,61.6855272590191,"South Atlantic","South","WV","Female","West Virginia",1972
"49",48,5,0,"All other causes",123.561448990095,158.484955851444,200.910573083099,159.401488208814,"South Atlantic","South","WV","Male","West Virginia",1973
"50",48,5,0,"Cancers",51.6364524665555,77.5847426931647,105.354853548705,78.0803246707279,"South Atlantic","South","WV","Male","West Virginia",1973
"51",48,5,0,"Cardiovascular",15.8327628163427,73.3966829087959,140.484802176042,73.7011887911535,"South Atlantic","South","WV","Male","West Virginia",1973
"52",48,5,0,"Communicable",4.16196042851316,24.953006805929,49.2043900413302,25.5568267180327,"South Atlantic","South","WV","Male","West Virginia",1973
"53",48,5,0,"Injuries",32.9777971766222,56.695904032977,96.9604453027788,58.9627213175397,"South Atlantic","South","WV","Male","West Virginia",1973
"54",48,5,0,"Non-communicable",20.3077298750269,48.2431989450721,72.7488715686048,47.8331021926552,"South Atlantic","South","WV","Male","West Virginia",1973
"55",48,5,1,"All other causes",40.0626948896851,60.5694415351829,87.5071914754202,61.1388186817647,"South Atlantic","South","WV","Female","West Virginia",1973
"56",48,5,1,"Cancers",9.90566763311177,25.7123354126579,44.9722824108821,26.1056630514235,"South Atlantic","South","WV","Female","West Virginia",1973
"57",48,5,1,"Cardiovascular",54.8350030272151,99.713442692116,155.688637231956,100.782898511923,"South Atlantic","South","WV","Female","West Virginia",1973
"58",48,5,1,"Communicable",-1.70434214843449,9.37736205454789,22.9274124806526,9.63320043823106,"South Atlantic","South","WV","Female","West Virginia",1973
"59",48,5,1,"Injuries",-0.699226386463788,7.63411636517598,17.9281735420703,8.06689908881286,"South Atlantic","South","WV","Female","West Virginia",1973
"60",48,5,1,"Non-communicable",43.3372829404457,59.8788893534015,83.5600847306393,60.6437577116346,"South Atlantic","South","WV","Female","West Virginia",1973
"61",48,6,0,"All other causes",116.290277873846,148.271466360295,185.04010731348,149.261937957173,"South Atlantic","South","WV","Male","West Virginia",1974
"62",48,6,0,"Cancers",52.8448502780398,78.936310181457,106.860402576123,79.3373137193993,"South Atlantic","South","WV","Male","West Virginia",1974
"63",48,6,0,"Cardiovascular",25.4519342069963,86.1587054245674,149.971744013342,86.4702035973476,"South Atlantic","South","WV","Male","West Virginia",1974
"64",48,6,0,"Communicable",9.2271942506781,32.2592719071087,57.6725714674066,32.4993840173266,"South Atlantic","South","WV","Male","West Virginia",1974
"65",48,6,0,"Injuries",36.3680877414843,59.4659709962093,94.9306268142039,61.3825014577916,"South Atlantic","South","WV","Male","West Virginia",1974
"66",48,6,0,"Non-communicable",21.9154554213568,47.7814392735893,71.7775532669968,47.5416725816571,"South Atlantic","South","WV","Male","West Virginia",1974
"67",48,6,1,"All other causes",35.6615952631955,56.9968346222219,80.9519987930982,57.495749368071,"South Atlantic","South","WV","Female","West Virginia",1974
"68",48,6,1,"Cancers",10.2288673858415,25.4354453275481,43.099941317558,25.8387310320722,"South Atlantic","South","WV","Female","West Virginia",1974
"69",48,6,1,"Cardiovascular",53.7717835445331,100.669949082984,150.230305926175,101.363854431645,"South Atlantic","South","WV","Female","West Virginia",1974
"70",48,6,1,"Communicable",1.48924530085264,11.3944308249935,23.4694410516589,11.6463320653219,"South Atlantic","South","WV","Female","West Virginia",1974
"71",48,6,1,"Injuries",0.227822144907357,8.19791203736973,17.9204244777023,8.45059993158076,"South Atlantic","South","WV","Female","West Virginia",1974
"72",48,6,1,"Non-communicable",42.5744959517778,58.3269159354998,80.3508372330255,59.1444782193077,"South Atlantic","South","WV","Female","West Virginia",1974
"73",48,7,0,"All other causes",109.167911076536,138.721768330478,173.433725312335,139.0069209319,"South Atlantic","South","WV","Male","West Virginia",1975
"74",48,7,0,"Cancers",52.9650182443235,79.8435762355077,108.443285735309,80.2276886076209,"South Atlantic","South","WV","Male","West Virginia",1975
"75",48,7,0,"Cardiovascular",42.3263244624079,104.152992076891,169.008334167895,104.467087720536,"South Atlantic","South","WV","Male","West Virginia",1975
"76",48,7,0,"Communicable",10.3674474136397,31.0531559660651,59.8892357779053,32.0446268324978,"South Atlantic","South","WV","Male","West Virginia",1975
"77",48,7,0,"Injuries",37.5600661899596,59.5841064789131,90.6822956036807,61.0825189616192,"South Atlantic","South","WV","Male","West Virginia",1975
"78",48,7,0,"Non-communicable",20.8792469895867,46.9075102934852,72.5663295116061,46.511195973875,"South Atlantic","South","WV","Male","West Virginia",1975
"79",48,7,1,"All other causes",40.4405637837706,60.8210635244583,85.6512746683233,61.0480517595973,"South Atlantic","South","WV","Female","West Virginia",1975
"80",48,7,1,"Cancers",10.6658947684862,25.9018429384416,42.4650454769858,26.195940008266,"South Atlantic","South","WV","Female","West Virginia",1975
"81",48,7,1,"Cardiovascular",55.1410518903593,103.214102116556,147.617141245808,103.356327399743,"South Atlantic","South","WV","Female","West Virginia",1975
"82",48,7,1,"Communicable",1.93471801242694,11.700578925449,22.8274736480959,11.7408315460533,"South Atlantic","South","WV","Female","West Virginia",1975
"83",48,7,1,"Injuries",0.644422151976322,8.1673261549433,17.3085079562793,8.49400745716,"South Atlantic","South","WV","Female","West Virginia",1975
"84",48,7,1,"Non-communicable",40.8500086935074,56.6536164255294,77.1123363600902,57.0453653510657,"South Atlantic","South","WV","Female","West Virginia",1975
"85",48,8,0,"All other causes",101.832434746651,130.795077522527,165.306878844721,131.985291724929,"South Atlantic","South","WV","Male","West Virginia",1976
"86",48,8,0,"Cancers",50.2103653485747,75.3547857841041,104.976517627828,75.8866603564316,"South Atlantic","South","WV","Male","West Virginia",1976
"87",48,8,0,"Cardiovascular",16.0562838958206,77.1131680172369,138.061870539004,77.5789377145594,"South Atlantic","South","WV","Male","West Virginia",1976
"88",48,8,0,"Communicable",11.0788998695869,30.8420869498433,58.5725530958573,31.7140412677339,"South Atlantic","South","WV","Male","West Virginia",1976
"89",48,8,0,"Injuries",37.631563503631,58.6130364158706,86.0451360867614,59.7332114840408,"South Atlantic","South","WV","Male","West Virginia",1976
"90",48,8,0,"Non-communicable",20.5697870604906,46.625983126403,71.3841055045208,46.511454281195,"South Atlantic","South","WV","Male","West Virginia",1976
"91",48,8,1,"All other causes",41.7988816713556,60.9707180306779,83.9657410502677,61.1321925680491,"South Atlantic","South","WV","Female","West Virginia",1976
"92",48,8,1,"Cancers",8.36589868180368,24.076457718141,41.7140946032642,24.3845400875549,"South Atlantic","South","WV","Female","West Virginia",1976
"93",48,8,1,"Cardiovascular",31.1165905060356,75.0734643238275,117.634487088928,75.0736376751687,"South Atlantic","South","WV","Female","West Virginia",1976
"94",48,8,1,"Communicable",2.73492218249836,11.6502391801454,21.8158118493961,11.7573337562006,"South Atlantic","South","WV","Female","West Virginia",1976
"95",48,8,1,"Injuries",1.25026659653581,8.26515270805043,17.4645927544836,8.69789467461931,"South Atlantic","South","WV","Female","West Virginia",1976
"96",48,8,1,"Non-communicable",39.1932939199533,55.2982662938345,75.124258115998,55.502620908759,"South Atlantic","South","WV","Female","West Virginia",1976
"97",48,9,0,"All other causes",102.943765865524,131.923748476055,167.277993672471,132.407917799302,"South Atlantic","South","WV","Male","West Virginia",1977
"98",48,9,0,"Cancers",46.3126596445527,72.3048472889502,100.516579452904,72.2490338212977,"South Atlantic","South","WV","Male","West Virginia",1977
"99",48,9,0,"Cardiovascular",33.0321991440472,90.2476008831437,154.335855894798,90.076101934501,"South Atlantic","South","WV","Male","West Virginia",1977
"100",48,9,0,"Communicable",10.2227313087598,30.1199947352467,54.9514909664254,30.9990763129638,"South Atlantic","South","WV","Male","West Virginia",1977
"101",48,9,0,"Injuries",35.6191949038822,56.2099468591182,82.1983424138138,57.0964396334704,"South Atlantic","South","WV","Male","West Virginia",1977
"102",48,9,0,"Non-communicable",21.3044594935975,45.2776451878573,69.1773171745412,45.468357300156,"South Atlantic","South","WV","Male","West Virginia",1977
"103",48,9,1,"All other causes",45.0235162275354,63.2297698117105,84.7811316994873,63.6066511855103,"South Atlantic","South","WV","Female","West Virginia",1977
"104",48,9,1,"Cancers",8.52823005388496,24.1057675609233,40.4163613248004,24.1792930243137,"South Atlantic","South","WV","Female","West Virginia",1977
"105",48,9,1,"Cardiovascular",54.9171923609426,96.7983596588224,146.856329126495,97.5071146492432,"South Atlantic","South","WV","Female","West Virginia",1977
"106",48,9,1,"Communicable",3.59714332596299,12.4496861124956,22.2764961916873,12.6086641822077,"South Atlantic","South","WV","Female","West Virginia",1977
"107",48,9,1,"Injuries",1.32563320246227,8.36734393773977,16.6815150015012,8.66151535419822,"South Atlantic","South","WV","Female","West Virginia",1977
"108",48,9,1,"Non-communicable",39.0288700593126,54.219662336755,71.0961510902125,54.3863411298502,"South Atlantic","South","WV","Female","West Virginia",1977
"109",48,10,0,"All other causes",98.3015623128248,127.063147344492,159.674923330343,127.530667527815,"South Atlantic","South","WV","Male","West Virginia",1978
"110",48,10,0,"Cancers",46.0027973828278,71.4089102558445,100.488943409129,72.0748113250925,"South Atlantic","South","WV","Male","West Virginia",1978
"111",48,10,0,"Cardiovascular",36.2538404478314,92.070626055141,153.428292285321,92.5673359672689,"South Atlantic","South","WV","Male","West Virginia",1978
"112",48,10,0,"Communicable",10.167561953445,29.3136031332803,54.4029846785145,30.1894548757004,"South Atlantic","South","WV","Male","West Virginia",1978
"113",48,10,0,"Injuries",32.9310946651632,53.5808408868562,76.2339532362719,54.154220125496,"South Atlantic","South","WV","Male","West Virginia",1978
"114",48,10,0,"Non-communicable",19.9312385297235,45.0152185412604,68.5308894188248,45.0240963590286,"South Atlantic","South","WV","Male","West Virginia",1978
"115",48,10,1,"All other causes",46.8774557111307,65.7039706897725,86.095226796561,65.8171567269005,"South Atlantic","South","WV","Female","West Virginia",1978
"116",48,10,1,"Cancers",9.79390695859116,25.423338696227,41.2970942328371,25.6931398492201,"South Atlantic","South","WV","Female","West Virginia",1978
"117",48,10,1,"Cardiovascular",36.5218282792303,77.5005489219811,122.084960726059,78.4384274435595,"South Atlantic","South","WV","Female","West Virginia",1978
"118",48,10,1,"Communicable",3.57930878637072,11.9041237670943,21.5123292164428,12.0576135874219,"South Atlantic","South","WV","Female","West Virginia",1978
"119",48,10,1,"Injuries",1.49331980808457,8.52718415325051,16.8156196941812,8.85273051272886,"South Atlantic","South","WV","Female","West Virginia",1978
"120",48,10,1,"Non-communicable",38.2211244826273,52.5420791813498,69.0398990518807,52.9499007052163,"South Atlantic","South","WV","Female","West Virginia",1978
"121",48,11,0,"All other causes",92.8076859017157,122.742498348421,154.131650117066,122.985605288034,"South Atlantic","South","WV","Male","West Virginia",1979
"122",48,11,0,"Cancers",47.5887868655473,73.7947423678152,102.722762407778,73.9654602768066,"South Atlantic","South","WV","Male","West Virginia",1979
"123",48,11,0,"Cardiovascular",15.9795890497806,70.4500445972345,136.152925349509,72.2906951696979,"South Atlantic","South","WV","Male","West Virginia",1979
"124",48,11,0,"Communicable",12.9087248770276,32.5806680472714,55.2991279918511,32.9356340083752,"South Atlantic","South","WV","Male","West Virginia",1979
"125",48,11,0,"Injuries",31.356943127956,52.0255952190789,73.3236765142187,52.3628993270042,"South Atlantic","South","WV","Male","West Virginia",1979
"126",48,11,0,"Non-communicable",23.2400337801936,46.4423189101762,70.1181510054477,46.7022263694668,"South Atlantic","South","WV","Male","West Virginia",1979
"127",48,11,1,"All other causes",47.7302921383955,67.0774787308423,86.1140651591519,67.179232829406,"South Atlantic","South","WV","Female","West Virginia",1979
"128",48,11,1,"Cancers",10.7036496296915,26.2715636216475,41.8423937345686,26.3695616625433,"South Atlantic","South","WV","Female","West Virginia",1979
"129",48,11,1,"Cardiovascular",54.1466534669356,93.4144782164708,135.253254909136,94.0390088850576,"South Atlantic","South","WV","Female","West Virginia",1979
"130",48,11,1,"Communicable",6.57237091270483,14.9698313873613,23.5739285695838,15.0805310243686,"South Atlantic","South","WV","Female","West Virginia",1979
"131",48,11,1,"Injuries",2.39170307770128,8.34131260046862,15.7558318006366,8.58362998327138,"South Atlantic","South","WV","Female","West Virginia",1979
"132",48,11,1,"Non-communicable",36.7244157715251,50.8828084010135,66.8713972242363,51.0261391257393,"South Atlantic","South","WV","Female","West Virginia",1979
"133",48,12,0,"All other causes",84.2084433550801,116.398258716762,148.056781476253,116.172214369838,"South Atlantic","South","WV","Male","West Virginia",1980
"134",48,12,0,"Cancers",50.2516964040633,77.6787417463199,105.295000255115,77.6267673416612,"South Atlantic","South","WV","Male","West Virginia",1980
"135",48,12,0,"Cardiovascular",19.1280148906997,76.5785745786274,133.60075722071,76.6675959559449,"South Atlantic","South","WV","Male","West Virginia",1980
"136",48,12,0,"Communicable",8.88391810644803,28.4904873337457,51.941171694528,28.9799029097761,"South Atlantic","South","WV","Male","West Virginia",1980
"137",48,12,0,"Injuries",30.0729644201358,50.9203847829125,70.8925759124575,50.9620500958049,"South Atlantic","South","WV","Male","West Virginia",1980
"138",48,12,0,"Non-communicable",23.1071974646301,47.0337185769653,71.7140823345327,47.1240788490805,"South Atlantic","South","WV","Male","West Virginia",1980
"139",48,12,1,"All other causes",46.7051003182765,64.507926071423,84.0551743294834,64.6345580314575,"South Atlantic","South","WV","Female","West Virginia",1980
"140",48,12,1,"Cancers",10.1660487779775,25.7737999311535,41.7330244332345,25.8124136610105,"South Atlantic","South","WV","Female","West Virginia",1980
"141",48,12,1,"Cardiovascular",39.9726973084179,78.4396446178069,117.884240308195,78.3107781506621,"South Atlantic","South","WV","Female","West Virginia",1980
"142",48,12,1,"Communicable",5.78487695065182,13.9737969212202,22.4593625342466,14.1016810775221,"South Atlantic","South","WV","Female","West Virginia",1980
"143",48,12,1,"Injuries",2.87730257397819,8.39937774725013,15.3024116189224,8.63072329372825,"South Atlantic","South","WV","Female","West Virginia",1980
"144",48,12,1,"Non-communicable",34.1486178535574,48.8066818862543,63.9592176177049,49.0410826948627,"South Atlantic","South","WV","Female","West Virginia",1980
"145",48,13,0,"All other causes",78.5511950762521,110.732256911312,142.544306909754,110.551712952802,"South Atlantic","South","WV","Male","West Virginia",1981
"146",48,13,0,"Cancers",49.2841984950183,76.2846704908774,104.01687511103,76.6969599322317,"South Atlantic","South","WV","Male","West Virginia",1981
"147",48,13,0,"Cardiovascular",6.82896670491626,58.7204495741434,116.028358045304,59.4637108186239,"South Atlantic","South","WV","Male","West Virginia",1981
"148",48,13,0,"Communicable",6.44271891379002,26.6778616364167,50.2446299040984,27.029880289143,"South Atlantic","South","WV","Male","West Virginia",1981
"149",48,13,0,"Injuries",33.0158014167962,53.3133902407219,73.6535633050697,53.2824141109048,"South Atlantic","South","WV","Male","West Virginia",1981
"150",48,13,0,"Non-communicable",20.7682118372963,43.8331163364577,69.4226498311918,44.2176261039397,"South Atlantic","South","WV","Male","West Virginia",1981
"151",48,13,1,"All other causes",46.6056878540637,62.2969006740542,81.0165342289392,62.3316691002049,"South Atlantic","South","WV","Female","West Virginia",1981
"152",48,13,1,"Cancers",8.91098804025519,24.8408579516788,41.2118543987806,24.9210705123969,"South Atlantic","South","WV","Female","West Virginia",1981
"153",48,13,1,"Cardiovascular",33.9424474928541,73.67778523994,114.91837132629,73.5585787994235,"South Atlantic","South","WV","Female","West Virginia",1981
"154",48,13,1,"Communicable",4.21955842257258,13.8088812189495,22.0798178707189,13.7379962082036,"South Atlantic","South","WV","Female","West Virginia",1981
"155",48,13,1,"Injuries",3.76301341608253,9.2026114349463,15.76756097735,9.42526988276603,"South Atlantic","South","WV","Female","West Virginia",1981
"156",48,13,1,"Non-communicable",30.5713405126542,46.2591284117823,61.0392595891485,46.324028993149,"South Atlantic","South","WV","Female","West Virginia",1981
"157",48,14,0,"All other causes",75.9987264122714,106.824643514411,139.643535087709,107.137039088095,"South Atlantic","South","WV","Male","West Virginia",1982
"158",48,14,0,"Cancers",50.2150262111823,78.0213962554694,104.366794767856,77.7092243222588,"South Atlantic","South","WV","Male","West Virginia",1982
"159",48,14,0,"Cardiovascular",20.9237810571913,74.8565543244783,138.370291252235,77.3969888458061,"South Atlantic","South","WV","Male","West Virginia",1982
"160",48,14,0,"Communicable",6.49938820673847,27.3687131519028,49.6787371848008,27.5488872004313,"South Atlantic","South","WV","Male","West Virginia",1982
"161",48,14,0,"Injuries",32.6892118163298,54.1932884042546,73.1153125632182,53.9458881374883,"South Atlantic","South","WV","Male","West Virginia",1982
"162",48,14,0,"Non-communicable",19.690150878904,42.2436533511757,66.2828557270816,42.435584071469,"South Atlantic","South","WV","Male","West Virginia",1982
"163",48,14,1,"All other causes",42.8197813024082,58.9904865061945,77.7920838902167,59.4555797479386,"South Atlantic","South","WV","Female","West Virginia",1982
"164",48,14,1,"Cancers",7.33983753584947,23.5346372467179,38.8840696887732,23.4130081344061,"South Atlantic","South","WV","Female","West Virginia",1982
"165",48,14,1,"Cardiovascular",45.3779304100663,85.1345110765754,126.977933281058,85.7314479484682,"South Atlantic","South","WV","Female","West Virginia",1982
"166",48,14,1,"Communicable",6.20129786642047,14.9219932038798,22.5623857645056,14.8402323792623,"South Atlantic","South","WV","Female","West Virginia",1982
"167",48,14,1,"Injuries",4.2908792485077,9.92898324262056,15.8393873472317,10.0100236170678,"South Atlantic","South","WV","Female","West Virginia",1982
"168",48,14,1,"Non-communicable",30.7497294277356,45.1297900657393,60.3198848535426,45.0265845177318,"South Atlantic","South","WV","Female","West Virginia",1982
"169",48,15,0,"All other causes",69.2792834646903,101.169337155482,134.590730743017,101.667786159956,"South Atlantic","South","WV","Male","West Virginia",1983
"170",48,15,0,"Cancers",47.3372479089626,71.9765713691427,97.7809647692223,72.2687405117227,"South Atlantic","South","WV","Male","West Virginia",1983
"171",48,15,0,"Cardiovascular",39.3217540344048,96.7617711543461,164.80488938999,97.716369595802,"South Atlantic","South","WV","Male","West Virginia",1983
"172",48,15,0,"Communicable",4.81289869829762,23.4495716539176,45.9382924752857,24.0656335609582,"South Atlantic","South","WV","Male","West Virginia",1983
"173",48,15,0,"Injuries",31.5734008687431,54.9758457523587,73.8258011981762,54.6710875229583,"South Atlantic","South","WV","Male","West Virginia",1983
"174",48,15,0,"Non-communicable",17.2778793825796,40.4632356518872,64.0777023899897,40.6034303904477,"South Atlantic","South","WV","Male","West Virginia",1983
"175",48,15,1,"All other causes",38.2557064768741,54.7939462580214,73.2858080494023,54.7603275600212,"South Atlantic","South","WV","Female","West Virginia",1983
"176",48,15,1,"Cancers",6.06098388024948,23.2334486337117,37.5784657471582,22.9929799756067,"South Atlantic","South","WV","Female","West Virginia",1983
"177",48,15,1,"Cardiovascular",54.2607963186504,92.6360867737281,134.315752298775,93.2923208588297,"South Atlantic","South","WV","Female","West Virginia",1983
"178",48,15,1,"Communicable",5.09498762028786,14.5040953770159,22.6065134285214,14.3311074150595,"South Atlantic","South","WV","Female","West Virginia",1983
"179",48,15,1,"Injuries",4.93380833909861,10.5131807172326,16.3673912147074,10.5778373354266,"South Atlantic","South","WV","Female","West Virginia",1983
"180",48,15,1,"Non-communicable",27.4963269940381,42.0633885604984,57.3809915545744,42.0918861697963,"South Atlantic","South","WV","Female","West Virginia",1983
"181",48,16,0,"All other causes",66.4765167928726,98.1979133600024,130.327076109633,98.7478364527495,"South Atlantic","South","WV","Male","West Virginia",1984
"182",48,16,0,"Cancers",44.5001350971668,71.0651851309845,97.8159572240149,71.1398896969498,"South Atlantic","South","WV","Male","West Virginia",1984
"183",48,16,0,"Cardiovascular",42.4146666267135,93.5555273227727,157.912497267169,95.395995768319,"South Atlantic","South","WV","Male","West Virginia",1984
"184",48,16,0,"Communicable",3.53520268898362,21.8725163989482,45.665512464017,22.4661361887473,"South Atlantic","South","WV","Male","West Virginia",1984
"185",48,16,0,"Injuries",31.2926103986677,53.620778046952,72.9136278412543,53.6850140356591,"South Atlantic","South","WV","Male","West Virginia",1984
"186",48,16,0,"Non-communicable",18.23426188514,41.721998846356,65.1992228031573,41.5512039684518,"South Atlantic","South","WV","Male","West Virginia",1984
"187",48,16,1,"All other causes",34.9572272579642,51.762843203615,69.9776865523943,51.7800018268751,"South Atlantic","South","WV","Female","West Virginia",1984
"188",48,16,1,"Cancers",6.00562057051237,22.7578503692539,38.2277929180835,22.5397692173422,"South Atlantic","South","WV","Female","West Virginia",1984
"189",48,16,1,"Cardiovascular",49.5460158228518,85.0758126705316,126.243627036495,85.607366719944,"South Atlantic","South","WV","Female","West Virginia",1984
"190",48,16,1,"Communicable",4.99389019326666,13.8634965863228,21.9316783447539,13.8212855835175,"South Atlantic","South","WV","Female","West Virginia",1984
"191",48,16,1,"Injuries",5.25777409005724,10.8709883604013,16.7865159589182,10.8438619310884,"South Atlantic","South","WV","Female","West Virginia",1984
"192",48,16,1,"Non-communicable",26.4687145175521,40.6370738530218,55.902799293431,40.9716011362905,"South Atlantic","South","WV","Female","West Virginia",1984
