"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"37",2,4,0,"All other causes",44.9001832281642,80.349819365755,123.431836743151,81.9729690678448,"Mountain","West","AZ","Male","Arizona",1972
"38",2,4,0,"Cancers",31.7183359454697,71.8892276120698,117.409664817521,72.7696797952253,"Mountain","West","AZ","Male","Arizona",1972
"39",2,4,0,"Cardiovascular",-83.3254729548948,-17.8550672518058,48.3543177133887,-17.6786778550275,"Mountain","West","AZ","Male","Arizona",1972
"40",2,4,0,"Communicable",28.5518215801747,51.9701244090694,93.7058677552633,54.6120789218012,"Mountain","West","AZ","Male","Arizona",1972
"41",2,4,0,"Injuries",51.564505880213,100.327432480458,146.643926006008,100.269648075802,"Mountain","West","AZ","Male","Arizona",1972
"42",2,4,0,"Non-communicable",-27.5461429135557,-2.98933026638052,32.7588397034445,-1.84724604352878,"Mountain","West","AZ","Male","Arizona",1972
"43",2,4,1,"All other causes",21.3548556531044,45.1592013968647,71.763510120143,45.0507936016988,"Mountain","West","AZ","Female","Arizona",1972
"44",2,4,1,"Cancers",5.0025268419104,28.6541492941271,56.5834708513487,29.0473660115788,"Mountain","West","AZ","Female","Arizona",1972
"45",2,4,1,"Cardiovascular",-53.6878030867178,-6.52621360851998,48.9870325649439,-4.49660456970441,"Mountain","West","AZ","Female","Arizona",1972
"46",2,4,1,"Communicable",-3.0820149853523,7.7914838468068,24.8556305774625,8.76968869876975,"Mountain","West","AZ","Female","Arizona",1972
"47",2,4,1,"Injuries",0.136520568061213,13.1585308363443,37.4955815325909,14.576997572237,"Mountain","West","AZ","Female","Arizona",1972
"48",2,4,1,"Non-communicable",15.4069658755836,32.1971590800782,54.7200079963721,33.2132310690973,"Mountain","West","AZ","Female","Arizona",1972
"49",2,5,0,"All other causes",46.851534525459,80.3133637843396,117.380395471334,81.0025655857776,"Mountain","West","AZ","Male","Arizona",1973
"50",2,5,0,"Cancers",32.3931371017246,70.6521565008036,116.437303199796,72.1875538228803,"Mountain","West","AZ","Male","Arizona",1973
"51",2,5,0,"Cardiovascular",-85.9884616515311,-27.384176051163,35.2767392861414,-27.0102950759784,"Mountain","West","AZ","Male","Arizona",1973
"52",2,5,0,"Communicable",24.0587841775316,46.6580581027263,88.9770025222631,49.2715585383233,"Mountain","West","AZ","Male","Arizona",1973
"53",2,5,0,"Injuries",51.8231822616836,94.907014819914,137.79058834193,95.0395592154794,"Mountain","West","AZ","Male","Arizona",1973
"54",2,5,0,"Non-communicable",-24.2688123578037,-1.05986912536098,30.443943051334,0.0202806020457437,"Mountain","West","AZ","Male","Arizona",1973
"55",2,5,1,"All other causes",25.6866473571013,47.8952625722478,72.5119390298058,48.2386777771791,"Mountain","West","AZ","Female","Arizona",1973
"56",2,5,1,"Cancers",5.16829438807951,29.2961278608089,55.3539327248501,29.5038768701844,"Mountain","West","AZ","Female","Arizona",1973
"57",2,5,1,"Cardiovascular",-53.6140339618606,-6.01353650338703,47.5545745185611,-5.00205449915718,"Mountain","West","AZ","Female","Arizona",1973
"58",2,5,1,"Communicable",-1.29046946285979,9.672808043956,26.3399388416807,10.4606880835925,"Mountain","West","AZ","Female","Arizona",1973
"59",2,5,1,"Injuries",0.756303548903554,13.0338943872763,33.6839659524324,14.1311055552168,"Mountain","West","AZ","Female","Arizona",1973
"60",2,5,1,"Non-communicable",15.6170148974225,32.3005962491108,52.5616551916274,32.8290566270368,"Mountain","West","AZ","Female","Arizona",1973
"61",2,6,0,"All other causes",49.2780085534858,80.4569897144015,114.738071837635,80.9275841859385,"Mountain","West","AZ","Male","Arizona",1974
"62",2,6,0,"Cancers",33.0410889335148,71.7433436508401,116.289949860095,73.0783729533301,"Mountain","West","AZ","Male","Arizona",1974
"63",2,6,0,"Cardiovascular",-60.2093759086169,-3.64139309938298,59.9001477639156,-1.93865063159824,"Mountain","West","AZ","Male","Arizona",1974
"64",2,6,0,"Communicable",30.4460112595226,51.3014114348665,87.5688900269361,53.4958069839215,"Mountain","West","AZ","Male","Arizona",1974
"65",2,6,0,"Injuries",54.7582970606746,92.9497149225713,136.789010491796,93.8626633397094,"Mountain","West","AZ","Male","Arizona",1974
"66",2,6,0,"Non-communicable",-20.3127602570894,2.05189192583832,33.8343637554288,3.16482097236188,"Mountain","West","AZ","Male","Arizona",1974
"67",2,6,1,"All other causes",29.1913366986392,52.1800375752133,74.2887118614391,52.2549562336267,"Mountain","West","AZ","Female","Arizona",1974
"68",2,6,1,"Cancers",5.23067911294699,29.2969719010563,54.6410287564734,29.0369651714545,"Mountain","West","AZ","Female","Arizona",1974
"69",2,6,1,"Cardiovascular",-18.4581509594531,26.2086935674934,78.5061820093552,26.7669152077568,"Mountain","West","AZ","Female","Arizona",1974
"70",2,6,1,"Communicable",1.66897388504366,11.8083364767803,26.7506922202428,12.6157306445188,"Mountain","West","AZ","Female","Arizona",1974
"71",2,6,1,"Injuries",1.02638521657995,12.6810445195408,30.7292667367706,13.5591538943931,"Mountain","West","AZ","Female","Arizona",1974
"72",2,6,1,"Non-communicable",15.2073441776385,30.6229861775887,50.9770408681448,31.6211740620564,"Mountain","West","AZ","Female","Arizona",1974
"73",2,7,0,"All other causes",49.3430928395124,79.2794458303303,111.83987833523,79.4006436906297,"Mountain","West","AZ","Male","Arizona",1975
"74",2,7,0,"Cancers",31.613528591143,69.8644193423385,114.587418296496,71.3078123941848,"Mountain","West","AZ","Male","Arizona",1975
"75",2,7,0,"Cardiovascular",-29.7996021714919,26.2614140836012,87.3604161215018,26.1567038422889,"Mountain","West","AZ","Male","Arizona",1975
"76",2,7,0,"Communicable",29.3318880051066,51.2953247074862,85.3358601169518,53.1228759108639,"Mountain","West","AZ","Male","Arizona",1975
"77",2,7,0,"Injuries",51.495108998578,87.7959480980152,125.245300208203,88.6034721696992,"Mountain","West","AZ","Male","Arizona",1975
"78",2,7,0,"Non-communicable",-17.1152005062699,4.46670122253868,33.8603455897134,5.43410523215565,"Mountain","West","AZ","Male","Arizona",1975
"79",2,7,1,"All other causes",34.7112626546818,56.5225126234938,79.2259325937555,56.4486918572958,"Mountain","West","AZ","Female","Arizona",1975
"80",2,7,1,"Cancers",3.38696389374227,26.170261318868,49.5191089788824,26.3655560076936,"Mountain","West","AZ","Female","Arizona",1975
"81",2,7,1,"Cardiovascular",5.76181564493536,48.8799622622943,96.1524942996399,49.555079716127,"Mountain","West","AZ","Female","Arizona",1975
"82",2,7,1,"Communicable",2.48033599214823,12.3155760777285,26.5114656870371,12.9944527578527,"Mountain","West","AZ","Female","Arizona",1975
"83",2,7,1,"Injuries",1.35734893647589,12.1098984117854,28.9352455826358,12.9376536708739,"Mountain","West","AZ","Female","Arizona",1975
"84",2,7,1,"Non-communicable",14.7355049669732,29.3732751171412,50.4161609922315,30.1511227865541,"Mountain","West","AZ","Female","Arizona",1975
"85",2,8,0,"All other causes",52.0196730399731,79.1729343114276,111.730234909063,80.1732837603883,"Mountain","West","AZ","Male","Arizona",1976
"86",2,8,0,"Cancers",30.5033436184085,65.9637970628075,105.085204953997,67.152145261313,"Mountain","West","AZ","Male","Arizona",1976
"87",2,8,0,"Cardiovascular",-4.84304125554147,52.9213985455514,111.65746817689,52.3616339808327,"Mountain","West","AZ","Male","Arizona",1976
"88",2,8,0,"Communicable",29.773479232851,49.3950795607559,82.421543224421,51.4426915626616,"Mountain","West","AZ","Male","Arizona",1976
"89",2,8,0,"Injuries",46.6497402668559,79.4995785477667,116.748147306453,80.6305940871718,"Mountain","West","AZ","Male","Arizona",1976
"90",2,8,0,"Non-communicable",-15.4833409272187,6.69488553392229,35.2083265526595,7.63669522474862,"Mountain","West","AZ","Male","Arizona",1976
"91",2,8,1,"All other causes",37.3089414278882,58.6548906444443,79.6134710915085,58.1450168183501,"Mountain","West","AZ","Female","Arizona",1976
"92",2,8,1,"Cancers",0.697592316869323,24.6043302854159,45.9540972888467,24.3459563071732,"Mountain","West","AZ","Female","Arizona",1976
"93",2,8,1,"Cardiovascular",32.0347474098187,74.1077745201205,126.058014195942,74.9277695034267,"Mountain","West","AZ","Female","Arizona",1976
"94",2,8,1,"Communicable",1.63006594113102,11.3689772190692,24.5627440729284,11.9481899228907,"Mountain","West","AZ","Female","Arizona",1976
"95",2,8,1,"Injuries",-0.0630750298099458,10.3682667161398,25.5680747924635,11.1163511186804,"Mountain","West","AZ","Female","Arizona",1976
"96",2,8,1,"Non-communicable",12.9803370391359,27.8743258133663,48.1321110038096,28.4206485752252,"Mountain","West","AZ","Female","Arizona",1976
"97",2,9,0,"All other causes",54.4923921908701,80.7688409711535,109.915921571608,80.9885859282384,"Mountain","West","AZ","Male","Arizona",1977
"98",2,9,0,"Cancers",25.9114272742658,63.7407902482959,102.125093298642,64.6013449392962,"Mountain","West","AZ","Male","Arizona",1977
"99",2,9,0,"Cardiovascular",-6.44558637098235,49.5698936219022,105.827153307616,49.5756816471145,"Mountain","West","AZ","Male","Arizona",1977
"100",2,9,0,"Communicable",31.7201410727034,51.8759376036591,82.4657374222762,53.5619813515721,"Mountain","West","AZ","Male","Arizona",1977
"101",2,9,0,"Injuries",38.8811089258505,68.283771861311,102.233752327793,69.2803011323514,"Mountain","West","AZ","Male","Arizona",1977
"102",2,9,0,"Non-communicable",-9.36229404408808,11.8592575839142,39.6623751240584,12.4273336754673,"Mountain","West","AZ","Male","Arizona",1977
"103",2,9,1,"All other causes",38.8243422008064,58.0916156146711,78.7282771825773,58.3123741744628,"Mountain","West","AZ","Female","Arizona",1977
"104",2,9,1,"Cancers",0.741602179273293,23.4201075964597,45.1197830676817,23.106329122443,"Mountain","West","AZ","Female","Arizona",1977
"105",2,9,1,"Cardiovascular",45.3046011785219,90.7065336464366,141.875838419586,92.0283787114863,"Mountain","West","AZ","Female","Arizona",1977
"106",2,9,1,"Communicable",2.98567536054223,12.3364223100768,24.8899435800817,12.8589888489998,"Mountain","West","AZ","Female","Arizona",1977
"107",2,9,1,"Injuries",-0.474776254563127,8.79623822837347,23.4899131148914,9.73707398615471,"Mountain","West","AZ","Female","Arizona",1977
"108",2,9,1,"Non-communicable",12.6093138204619,26.7414378937028,46.1746257386834,27.309247415737,"Mountain","West","AZ","Female","Arizona",1977
"109",2,10,0,"All other causes",55.3402490341765,81.9755781224834,111.569870617173,82.4356062365884,"Mountain","West","AZ","Male","Arizona",1978
"110",2,10,0,"Cancers",24.8885711590187,60.7810399072587,100.127695490594,61.5231692442244,"Mountain","West","AZ","Male","Arizona",1978
"111",2,10,0,"Cardiovascular",-12.5367254153339,41.3764283594548,97.4059248342075,41.6275768439365,"Mountain","West","AZ","Male","Arizona",1978
"112",2,10,0,"Communicable",29.3791830582292,48.6208136535893,78.1824157926433,50.2524648565034,"Mountain","West","AZ","Male","Arizona",1978
"113",2,10,0,"Injuries",31.0495525912553,58.1264433493431,90.7260464186619,58.9037905675383,"Mountain","West","AZ","Male","Arizona",1978
"114",2,10,0,"Non-communicable",-8.193538336379,14.1658276013049,41.3942725544316,14.7377642306749,"Mountain","West","AZ","Male","Arizona",1978
"115",2,10,1,"All other causes",37.5093643737723,56.6288844076613,76.6553656486099,56.6259568685055,"Mountain","West","AZ","Female","Arizona",1978
"116",2,10,1,"Cancers",-0.413980676043144,21.241560005449,42.7501001048851,21.1411305017876,"Mountain","West","AZ","Female","Arizona",1978
"117",2,10,1,"Cardiovascular",41.6760811395458,85.3496839551028,134.752758589929,85.8793954521004,"Mountain","West","AZ","Female","Arizona",1978
"118",2,10,1,"Communicable",2.79233919359111,11.7066609036754,23.9411949401936,12.2242050993841,"Mountain","West","AZ","Female","Arizona",1978
"119",2,10,1,"Injuries",-1.05344801896881,8.1490239789524,22.3032847031066,8.87802458918107,"Mountain","West","AZ","Female","Arizona",1978
"120",2,10,1,"Non-communicable",11.4895980181783,25.4490365284267,44.7588715405068,26.1708263631289,"Mountain","West","AZ","Female","Arizona",1978
"121",2,11,0,"All other causes",55.5662588231826,81.6472943882789,111.498811722748,82.028189783364,"Mountain","West","AZ","Male","Arizona",1979
"122",2,11,0,"Cancers",22.7623498184136,57.1940666588895,94.2326738461443,57.0788847121847,"Mountain","West","AZ","Male","Arizona",1979
"123",2,11,0,"Cardiovascular",-3.04535263966378,51.2464692247573,105.372346167448,51.1846009944441,"Mountain","West","AZ","Male","Arizona",1979
"124",2,11,0,"Communicable",35.3330371613046,54.0204330156808,83.0113381317741,55.6236618330194,"Mountain","West","AZ","Male","Arizona",1979
"125",2,11,0,"Injuries",28.5234697600695,51.6806345971393,80.3995123805388,52.5636072212776,"Mountain","West","AZ","Male","Arizona",1979
"126",2,11,0,"Non-communicable",-8.3187453249857,13.5078943958316,40.0459631333876,14.035733213972,"Mountain","West","AZ","Male","Arizona",1979
"127",2,11,1,"All other causes",35.4010976577077,53.8550662990269,74.5892890141023,54.1641651018798,"Mountain","West","AZ","Female","Arizona",1979
"128",2,11,1,"Cancers",0.257621054368262,19.9918652701668,41.3645509149008,19.9903927522933,"Mountain","West","AZ","Female","Arizona",1979
"129",2,11,1,"Cardiovascular",41.266289861528,81.0773037087762,127.161427890968,82.2549799436118,"Mountain","West","AZ","Female","Arizona",1979
"130",2,11,1,"Communicable",3.30877372394212,12.212609437775,24.2900607359267,12.6668423370034,"Mountain","West","AZ","Female","Arizona",1979
"131",2,11,1,"Injuries",-0.835959975468522,7.910171767996,20.2372839338385,8.40336197411699,"Mountain","West","AZ","Female","Arizona",1979
"132",2,11,1,"Non-communicable",8.37159324168976,23.7067881914893,43.836028286806,24.0664507992531,"Mountain","West","AZ","Female","Arizona",1979
"133",2,12,0,"All other causes",51.723202781602,79.1401034364656,107.522559456732,78.9390155210782,"Mountain","West","AZ","Male","Arizona",1980
"134",2,12,0,"Cancers",17.3495336113659,54.7914928618154,90.1893109866807,54.5645256264913,"Mountain","West","AZ","Male","Arizona",1980
"135",2,12,0,"Cardiovascular",-15.141198659206,37.6878179294758,93.6794469534035,37.6040551502861,"Mountain","West","AZ","Male","Arizona",1980
"136",2,12,0,"Communicable",29.2328614728952,48.370312034293,78.4238025675304,50.1788286636257,"Mountain","West","AZ","Male","Arizona",1980
"137",2,12,0,"Injuries",25.4315292869228,46.9555575863689,75.2278801135711,47.7492557010566,"Mountain","West","AZ","Male","Arizona",1980
"138",2,12,0,"Non-communicable",-9.30219636241991,11.6139157012978,37.1395250574909,12.3080646370423,"Mountain","West","AZ","Male","Arizona",1980
"139",2,12,1,"All other causes",35.8789082295601,53.1185734617168,73.1440707631154,53.4344919805854,"Mountain","West","AZ","Female","Arizona",1980
"140",2,12,1,"Cancers",-0.434431827939123,18.0148008668137,39.2145265638827,17.9712550446891,"Mountain","West","AZ","Female","Arizona",1980
"141",2,12,1,"Cardiovascular",27.7432144907218,68.9608028889278,112.573463101008,69.0898943225068,"Mountain","West","AZ","Female","Arizona",1980
"142",2,12,1,"Communicable",0.300441140595145,9.35925768993411,21.4883142523294,9.78015096276138,"Mountain","West","AZ","Female","Arizona",1980
"143",2,12,1,"Injuries",0.230881090960587,8.02695301845569,19.0785502721746,8.5223859015434,"Mountain","West","AZ","Female","Arizona",1980
"144",2,12,1,"Non-communicable",7.98113567658064,21.8753119223595,41.4003568688684,22.4725532133958,"Mountain","West","AZ","Female","Arizona",1980
"145",2,13,0,"All other causes",50.7801595527868,79.2012961992255,108.487177091792,79.1445610697805,"Mountain","West","AZ","Male","Arizona",1981
"146",2,13,0,"Cancers",18.5981515683105,55.8587832217545,90.0787285987724,55.5814640305339,"Mountain","West","AZ","Male","Arizona",1981
"147",2,13,0,"Cardiovascular",-17.2912613238828,38.0706456609108,89.1867697686942,36.9179055378255,"Mountain","West","AZ","Male","Arizona",1981
"148",2,13,0,"Communicable",27.3268118905224,47.4157574372019,77.1367579274298,48.7914134351355,"Mountain","West","AZ","Male","Arizona",1981
"149",2,13,0,"Injuries",23.7127567028572,42.8951178158917,67.4624635948831,43.8329264095759,"Mountain","West","AZ","Male","Arizona",1981
"150",2,13,0,"Non-communicable",-8.01237643443678,12.8207176668956,39.1585567188914,13.4032816843156,"Mountain","West","AZ","Male","Arizona",1981
"151",2,13,1,"All other causes",36.9522086414856,53.2116608957959,72.385480402893,53.4391324439662,"Mountain","West","AZ","Female","Arizona",1981
"152",2,13,1,"Cancers",-1.92975256918871,15.9214218670272,36.4568658535244,16.007795135407,"Mountain","West","AZ","Female","Arizona",1981
"153",2,13,1,"Cardiovascular",31.4148552767822,70.1459117545396,110.055367001837,70.7132973390295,"Mountain","West","AZ","Female","Arizona",1981
"154",2,13,1,"Communicable",1.45996517143042,9.83657036398554,21.4162448357019,10.1831392325851,"Mountain","West","AZ","Female","Arizona",1981
"155",2,13,1,"Injuries",0.913162877842502,8.27080544447286,18.1120633568908,8.54240546204203,"Mountain","West","AZ","Female","Arizona",1981
"156",2,13,1,"Non-communicable",7.55075041027746,21.8033562526418,41.1518933221612,22.245962635346,"Mountain","West","AZ","Female","Arizona",1981
"157",2,14,0,"All other causes",49.3211197193048,75.5377091748682,103.633103753596,75.4611583177037,"Mountain","West","AZ","Male","Arizona",1982
"158",2,14,0,"Cancers",20.8270350974773,54.1230551328798,88.0660894089177,53.7611727765062,"Mountain","West","AZ","Male","Arizona",1982
"159",2,14,0,"Cardiovascular",-15.2025964575011,34.0473020005072,87.7487263507896,35.3644238542547,"Mountain","West","AZ","Male","Arizona",1982
"160",2,14,0,"Communicable",25.3799289017242,46.4853901089464,74.5137205501182,47.7017801874489,"Mountain","West","AZ","Male","Arizona",1982
"161",2,14,0,"Injuries",22.6971938119057,40.3714495000906,63.3306436866509,41.4825545449625,"Mountain","West","AZ","Male","Arizona",1982
"162",2,14,0,"Non-communicable",-8.45590131386265,12.9972672789216,39.2644943219919,13.2071426227833,"Mountain","West","AZ","Male","Arizona",1982
"163",2,14,1,"All other causes",34.7150160446178,50.9838386640488,70.370423872252,51.3744958902509,"Mountain","West","AZ","Female","Arizona",1982
"164",2,14,1,"Cancers",-2.50721213608878,14.9727895740903,34.0313895049417,14.9747593314058,"Mountain","West","AZ","Female","Arizona",1982
"165",2,14,1,"Cardiovascular",24.9496465713158,62.6320858073597,104.335049669793,64.1112566156407,"Mountain","West","AZ","Female","Arizona",1982
"166",2,14,1,"Communicable",2.03335093712552,10.5128630142373,22.480477032888,10.8309333417718,"Mountain","West","AZ","Female","Arizona",1982
"167",2,14,1,"Injuries",1.72006139344673,9.08381159829839,18.2150577446459,9.13694485401318,"Mountain","West","AZ","Female","Arizona",1982
"168",2,14,1,"Non-communicable",6.17643901783298,20.123245229132,40.143779973235,20.8208687730517,"Mountain","West","AZ","Female","Arizona",1982
"169",2,15,0,"All other causes",47.1094635197107,73.3693563988842,99.5633144575654,73.4743481213665,"Mountain","West","AZ","Male","Arizona",1983
"170",2,15,0,"Cancers",23.5460210829455,55.7821154701995,89.5380091396842,55.6461434643738,"Mountain","West","AZ","Male","Arizona",1983
"171",2,15,0,"Cardiovascular",-6.63401265835254,41.4256141914305,94.5213355314488,42.5328360695095,"Mountain","West","AZ","Male","Arizona",1983
"172",2,15,0,"Communicable",28.1970506605205,47.1995116910183,75.3598022480305,48.3947278810068,"Mountain","West","AZ","Male","Arizona",1983
"173",2,15,0,"Injuries",21.1707395210461,38.548723170289,59.1536439500697,39.0649719529915,"Mountain","West","AZ","Male","Arizona",1983
"174",2,15,0,"Non-communicable",-8.21726288206587,12.2492459738567,37.6705316877753,12.4500044689224,"Mountain","West","AZ","Male","Arizona",1983
"175",2,15,1,"All other causes",34.2817352377219,50.8013281338098,69.3655140659073,50.7165725622536,"Mountain","West","AZ","Female","Arizona",1983
"176",2,15,1,"Cancers",-2.85360429549948,14.1130175494372,33.5247697583279,14.1565374258761,"Mountain","West","AZ","Female","Arizona",1983
"177",2,15,1,"Cardiovascular",37.2723795130985,73.3400171748895,117.000960452345,74.255178962228,"Mountain","West","AZ","Female","Arizona",1983
"178",2,15,1,"Communicable",1.94044416167335,10.3650280282318,21.8722246790934,10.8768048311056,"Mountain","West","AZ","Female","Arizona",1983
"179",2,15,1,"Injuries",2.27511032546189,9.08719921308894,17.9878274898598,9.27056771000366,"Mountain","West","AZ","Female","Arizona",1983
"180",2,15,1,"Non-communicable",3.82269767153164,18.1050130605714,37.6026322010388,18.6048680458602,"Mountain","West","AZ","Female","Arizona",1983
"181",2,16,0,"All other causes",41.2364640649395,66.0958849239174,93.0101280193864,66.359569822897,"Mountain","West","AZ","Male","Arizona",1984
"182",2,16,0,"Cancers",26.7419708928513,58.4190241197606,92.1431912585402,58.3434158537893,"Mountain","West","AZ","Male","Arizona",1984
"183",2,16,0,"Cardiovascular",-2.18206252276364,41.4396396238196,91.638373186405,42.146925401677,"Mountain","West","AZ","Male","Arizona",1984
"184",2,16,0,"Communicable",22.1544521090798,40.4331006388215,70.5788203789073,41.981802117801,"Mountain","West","AZ","Male","Arizona",1984
"185",2,16,0,"Injuries",14.7459894331786,33.1456349713934,53.0946320865844,33.2297790551065,"Mountain","West","AZ","Male","Arizona",1984
"186",2,16,0,"Non-communicable",-10.0397119256005,10.6885293390907,35.611619992261,10.9959410644896,"Mountain","West","AZ","Male","Arizona",1984
"187",2,16,1,"All other causes",31.8416336812499,47.0749050623479,66.1592521058813,47.8140687656597,"Mountain","West","AZ","Female","Arizona",1984
"188",2,16,1,"Cancers",-3.10180599614343,13.0730734604494,31.7490098936559,13.1467046977616,"Mountain","West","AZ","Female","Arizona",1984
"189",2,16,1,"Cardiovascular",35.7038194314783,71.5037132058123,110.053466052961,71.9150092168058,"Mountain","West","AZ","Female","Arizona",1984
"190",2,16,1,"Communicable",0.318220969680112,8.28946490495543,19.3612063668901,8.5647111453992,"Mountain","West","AZ","Female","Arizona",1984
"191",2,16,1,"Injuries",2.10601564711749,8.53154650161262,17.5216464343276,8.94710209762388,"Mountain","West","AZ","Female","Arizona",1984
"192",2,16,1,"Non-communicable",0.896090320617738,15.6326747557751,33.9718528660422,15.9482672664133,"Mountain","West","AZ","Female","Arizona",1984
"193",2,17,0,"All other causes",35.6766635062708,60.8355258711443,86.4170377752327,60.5107289830007,"Mountain","West","AZ","Male","Arizona",1985
"194",2,17,0,"Cancers",31.9821586849327,60.7717006721029,93.8780855447363,61.7538386895616,"Mountain","West","AZ","Male","Arizona",1985
"195",2,17,0,"Cardiovascular",10.6191968994226,54.2474040120981,103.07039963443,55.8438884796413,"Mountain","West","AZ","Male","Arizona",1985
