"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"65",7,3,1,0,"Injuries","Black","Male","Delaware",1971,"South Atlantic","South","DE",138.221089293618,164.341944431615,201.174446262185,166.387723244611
"66",7,3,1,0,"Non-communicable","Black","Male","Delaware",1971,"South Atlantic","South","DE",128.382956851271,158.17758998956,191.441339890055,158.58627581864
"67",7,3,1,1,"All other causes","Black","Female","Delaware",1971,"South Atlantic","South","DE",122.00249796574,143.445446376043,172.982088818042,144.343318763703
"68",7,3,1,1,"Cancers","Black","Female","Delaware",1971,"South Atlantic","South","DE",189.385181010302,213.628623958985,242.405701365834,213.995849506443
"69",7,3,1,1,"Cardiovascular","Black","Female","Delaware",1971,"South Atlantic","South","DE",693.426978262208,763.113159190833,837.076476597798,763.42451181919
"70",7,3,1,1,"Communicable","Black","Female","Delaware",1971,"South Atlantic","South","DE",43.8420617163,57.5649113698093,77.2404374155031,58.0149461548341
"71",7,3,1,1,"Injuries","Black","Female","Delaware",1971,"South Atlantic","South","DE",37.9655482168071,50.2811700912031,63.6098561900474,49.9714024617176
"72",7,3,1,1,"Non-communicable","Black","Female","Delaware",1971,"South Atlantic","South","DE",97.1052880913235,118.04307229712,143.501812684327,118.733495326835
"73",7,4,0,0,"All other causes","White","Male","Delaware",1972,"South Atlantic","South","DE",108.793946373517,115.70672999676,123.980067417781,115.907155686394
"74",7,4,0,0,"Cancers","White","Male","Delaware",1972,"South Atlantic","South","DE",260.633171128494,272.189223646022,286.055257925763,272.52526279157
"75",7,4,0,0,"Cardiovascular","White","Male","Delaware",1972,"South Atlantic","South","DE",893.310526056093,932.298318586646,970.75860656781,931.95115800974
"76",7,4,0,0,"Communicable","White","Male","Delaware",1972,"South Atlantic","South","DE",42.5780783408845,50.3414976682214,58.5210267391327,50.3946599647392
"77",7,4,0,0,"Injuries","White","Male","Delaware",1972,"South Atlantic","South","DE",85.6499475555419,92.0266522688925,98.7734915642337,92.0586246630367
"78",7,4,0,0,"Non-communicable","White","Male","Delaware",1972,"South Atlantic","South","DE",110.443814154735,118.414094565553,127.295120070086,118.542565648671
"79",7,4,0,1,"All other causes","White","Female","Delaware",1972,"South Atlantic","South","DE",71.3293073729275,76.2342199327266,81.9170310228577,76.2637365663596
"80",7,4,0,1,"Cancers","White","Female","Delaware",1972,"South Atlantic","South","DE",162.372618469862,169.080177806224,176.531259781064,168.984001733696
"81",7,4,0,1,"Cardiovascular","White","Female","Delaware",1972,"South Atlantic","South","DE",560.764131598118,586.719605114928,608.412716236529,586.048862997035
"82",7,4,0,1,"Communicable","White","Female","Delaware",1972,"South Atlantic","South","DE",23.0425451046011,26.4880427998769,30.5481153201024,26.5543204348762
"83",7,4,0,1,"Injuries","White","Female","Delaware",1972,"South Atlantic","South","DE",29.9836819132013,33.2591589890312,37.0819403979857,33.3524601497202
"84",7,4,0,1,"Non-communicable","White","Female","Delaware",1972,"South Atlantic","South","DE",52.8656326252364,56.9893239080733,61.5836092353525,57.0864590116775
"85",7,4,1,0,"All other causes","Black","Male","Delaware",1972,"South Atlantic","South","DE",181.187419717764,206.882521725532,237.740111324418,207.62465203798
"86",7,4,1,0,"Cancers","Black","Male","Delaware",1972,"South Atlantic","South","DE",367.946372451692,407.390359894891,451.891977200189,408.280307744554
"87",7,4,1,0,"Cardiovascular","Black","Male","Delaware",1972,"South Atlantic","South","DE",950.167802743727,1020.15954867477,1103.35936706581,1023.18126769531
"88",7,4,1,0,"Communicable","Black","Male","Delaware",1972,"South Atlantic","South","DE",99.1470833157606,133.526961461372,182.799908681984,135.552817330006
"89",7,4,1,0,"Injuries","Black","Male","Delaware",1972,"South Atlantic","South","DE",136.047050317931,161.428266352648,195.514823529707,162.90091366906
"90",7,4,1,0,"Non-communicable","Black","Male","Delaware",1972,"South Atlantic","South","DE",129.104611685003,158.083088148154,192.198304905328,158.277193226893
"91",7,4,1,1,"All other causes","Black","Female","Delaware",1972,"South Atlantic","South","DE",119.475355343632,140.374549197429,168.261814656532,141.452232904888
"92",7,4,1,1,"Cancers","Black","Female","Delaware",1972,"South Atlantic","South","DE",189.47039102236,212.446939304073,237.197660253324,212.506175455414
"93",7,4,1,1,"Cardiovascular","Black","Female","Delaware",1972,"South Atlantic","South","DE",686.649855695256,755.837992952427,828.770157787864,756.565345701505
"94",7,4,1,1,"Communicable","Black","Female","Delaware",1972,"South Atlantic","South","DE",42.965481731901,56.075745997667,73.6439732004119,56.5489788062055
"95",7,4,1,1,"Injuries","Black","Female","Delaware",1972,"South Atlantic","South","DE",36.9948326518907,49.0451447382612,61.6512841697706,48.9970239707018
"96",7,4,1,1,"Non-communicable","Black","Female","Delaware",1972,"South Atlantic","South","DE",97.5253455902509,117.222200020657,139.983623763016,117.47303602355
"97",7,5,0,0,"All other causes","White","Male","Delaware",1973,"South Atlantic","South","DE",105.905239252082,113.020919804939,121.031505754692,113.237752840417
"98",7,5,0,0,"Cancers","White","Male","Delaware",1973,"South Atlantic","South","DE",263.683924104312,275.837537824479,288.753692320843,275.963387397104
"99",7,5,0,0,"Cardiovascular","White","Male","Delaware",1973,"South Atlantic","South","DE",867.195428550873,907.768286871134,946.496365398385,907.446929774331
"100",7,5,0,0,"Communicable","White","Male","Delaware",1973,"South Atlantic","South","DE",40.5962424236284,48.0016665359365,56.0542115281421,48.1001313436709
"101",7,5,0,0,"Injuries","White","Male","Delaware",1973,"South Atlantic","South","DE",84.9656991633277,91.2064430239622,97.8111665726546,91.2572189953002
"102",7,5,0,0,"Non-communicable","White","Male","Delaware",1973,"South Atlantic","South","DE",111.519779128909,119.377944611161,127.852205481749,119.401127800263
"103",7,5,0,1,"All other causes","White","Female","Delaware",1973,"South Atlantic","South","DE",71.4355371925073,76.2096577101388,81.837626788295,76.2615007196684
"104",7,5,0,1,"Cancers","White","Female","Delaware",1973,"South Atlantic","South","DE",163.30627481375,169.764686566704,176.911553595765,169.857168170082
"105",7,5,0,1,"Cardiovascular","White","Female","Delaware",1973,"South Atlantic","South","DE",533.124066646169,555.781374208376,579.28243494537,555.831671978384
"106",7,5,0,1,"Communicable","White","Female","Delaware",1973,"South Atlantic","South","DE",22.9621062737253,26.0655473563295,29.8287976627347,26.1952852342406
"107",7,5,0,1,"Injuries","White","Female","Delaware",1973,"South Atlantic","South","DE",30.0367063350536,33.0500201703594,36.4302175050633,33.1079398122741
"108",7,5,0,1,"Non-communicable","White","Female","Delaware",1973,"South Atlantic","South","DE",53.4629945650171,57.3764586597503,61.7758179598388,57.4253698334966
"109",7,5,1,0,"All other causes","Black","Male","Delaware",1973,"South Atlantic","South","DE",177.011647141281,202.040921332767,231.596485431677,202.464595653986
"110",7,5,1,0,"Cancers","Black","Male","Delaware",1973,"South Atlantic","South","DE",372.164483277513,411.961824280018,458.347115118438,412.309227591085
"111",7,5,1,0,"Cardiovascular","Black","Male","Delaware",1973,"South Atlantic","South","DE",913.987165450604,982.849445780864,1060.50619320364,984.742244014075
"112",7,5,1,0,"Communicable","Black","Male","Delaware",1973,"South Atlantic","South","DE",95.3209655113859,127.114815536901,170.833788125208,129.30271276946
"113",7,5,1,0,"Injuries","Black","Male","Delaware",1973,"South Atlantic","South","DE",134.735054974165,157.981953867018,189.378044132267,159.34404811331
"114",7,5,1,0,"Non-communicable","Black","Male","Delaware",1973,"South Atlantic","South","DE",129.68300410609,157.126130015206,187.832443726533,157.722400808931
"115",7,5,1,1,"All other causes","Black","Female","Delaware",1973,"South Atlantic","South","DE",119.084430473609,138.961810985742,166.457298812994,139.820338403053
"116",7,5,1,1,"Cancers","Black","Female","Delaware",1973,"South Atlantic","South","DE",188.589954507866,211.179595695351,237.529506126548,211.615216121481
"117",7,5,1,1,"Cardiovascular","Black","Female","Delaware",1973,"South Atlantic","South","DE",657.035934708875,718.054214184825,782.634643258564,718.047042551219
"118",7,5,1,1,"Communicable","Black","Female","Delaware",1973,"South Atlantic","South","DE",42.1899018778785,54.4260049192285,70.0574805124472,54.7363770162106
"119",7,5,1,1,"Injuries","Black","Female","Delaware",1973,"South Atlantic","South","DE",36.6131360361643,47.8984973156956,59.2057452653671,47.8248551251253
"120",7,5,1,1,"Non-communicable","Black","Female","Delaware",1973,"South Atlantic","South","DE",96.9256688361118,116.290982488421,138.083689784974,116.519106397668
"121",7,6,0,0,"All other causes","White","Male","Delaware",1974,"South Atlantic","South","DE",103.485223429908,110.214255851978,117.66233300483,110.293265509304
"122",7,6,0,0,"Cancers","White","Male","Delaware",1974,"South Atlantic","South","DE",268.124607769687,279.380885867865,291.592725045584,279.578355018904
"123",7,6,0,0,"Cardiovascular","White","Male","Delaware",1974,"South Atlantic","South","DE",844.5237857958,881.02885115832,917.890424725219,880.828894376045
"124",7,6,0,0,"Communicable","White","Male","Delaware",1974,"South Atlantic","South","DE",41.104244055492,47.7445833751732,55.2996491081315,47.9067381957461
"125",7,6,0,0,"Injuries","White","Male","Delaware",1974,"South Atlantic","South","DE",82.4420446908193,88.4611432777016,94.5760340250284,88.4825970880544
"126",7,6,0,0,"Non-communicable","White","Male","Delaware",1974,"South Atlantic","South","DE",111.359736197437,118.711083291694,127.211948804942,118.928460787669
"127",7,6,0,1,"All other causes","White","Female","Delaware",1974,"South Atlantic","South","DE",71.656723074474,76.4090751108136,81.7826027543666,76.4918407014535
"128",7,6,0,1,"Cancers","White","Female","Delaware",1974,"South Atlantic","South","DE",164.969681076652,171.05064183905,177.94653813673,171.164443605797
"129",7,6,0,1,"Cardiovascular","White","Female","Delaware",1974,"South Atlantic","South","DE",510.509695027506,531.608004213162,552.390111075687,531.551754192749
"130",7,6,0,1,"Communicable","White","Female","Delaware",1974,"South Atlantic","South","DE",22.5857782351527,25.7463474632121,29.5146458275683,25.824096183489
"131",7,6,0,1,"Injuries","White","Female","Delaware",1974,"South Atlantic","South","DE",29.8740434604348,32.9296914636179,36.3070623033751,32.9339650440703
"132",7,6,0,1,"Non-communicable","White","Female","Delaware",1974,"South Atlantic","South","DE",53.7632627246035,57.906974610785,62.227260253823,57.9721881072545
"133",7,6,1,0,"All other causes","Black","Male","Delaware",1974,"South Atlantic","South","DE",173.260949912961,197.503632128934,224.496581588537,197.974291138196
"134",7,6,1,0,"Cancers","Black","Male","Delaware",1974,"South Atlantic","South","DE",377.650670603053,417.774068076193,464.766188618014,418.982331778881
"135",7,6,1,0,"Cardiovascular","Black","Male","Delaware",1974,"South Atlantic","South","DE",883.526664351143,952.087438626403,1031.03688629233,953.344598818639
"136",7,6,1,0,"Communicable","Black","Male","Delaware",1974,"South Atlantic","South","DE",90.4299830588364,119.618463759208,161.0874983064,120.985622232207
"137",7,6,1,0,"Injuries","Black","Male","Delaware",1974,"South Atlantic","South","DE",132.335529142605,154.444047844878,186.94151866571,156.19386043012
"138",7,6,1,0,"Non-communicable","Black","Male","Delaware",1974,"South Atlantic","South","DE",132.266261795509,157.032336328395,188.277105156909,157.861358825665
"139",7,6,1,1,"All other causes","Black","Female","Delaware",1974,"South Atlantic","South","DE",117.543738456458,136.581951479484,161.366270345446,137.420509532126
"140",7,6,1,1,"Cancers","Black","Female","Delaware",1974,"South Atlantic","South","DE",189.612812719557,211.660829856922,234.591445464163,211.704743899841
"141",7,6,1,1,"Cardiovascular","Black","Female","Delaware",1974,"South Atlantic","South","DE",614.126101076215,672.724162783966,735.47745206509,672.719173310711
"142",7,6,1,1,"Communicable","Black","Female","Delaware",1974,"South Atlantic","South","DE",41.2896602029393,52.6393215295567,66.4367035916296,52.7980619018321
"143",7,6,1,1,"Injuries","Black","Female","Delaware",1974,"South Atlantic","South","DE",36.8249334199393,47.0291449261697,57.5806187522141,46.9925397831693
"144",7,6,1,1,"Non-communicable","Black","Female","Delaware",1974,"South Atlantic","South","DE",96.9014150252783,115.513175295628,136.528783826008,115.782510180516
"145",7,7,0,0,"All other causes","White","Male","Delaware",1975,"South Atlantic","South","DE",102.383318400464,108.609288516634,116.622651478326,108.821621407532
"146",7,7,0,0,"Cancers","White","Male","Delaware",1975,"South Atlantic","South","DE",267.49985948067,279.007053338577,291.394652750453,279.007349611494
"147",7,7,0,0,"Cardiovascular","White","Male","Delaware",1975,"South Atlantic","South","DE",820.1286450505,852.264225632179,884.811230687154,851.718489108402
"148",7,7,0,0,"Communicable","White","Male","Delaware",1975,"South Atlantic","South","DE",38.6996979809685,45.2202488480915,52.64513658452,45.3039907667164
"149",7,7,0,0,"Injuries","White","Male","Delaware",1975,"South Atlantic","South","DE",80.7270236804679,86.9004586891531,93.4370339777187,86.8554052716888
"150",7,7,0,0,"Non-communicable","White","Male","Delaware",1975,"South Atlantic","South","DE",109.35364508834,116.676729774035,125.371053606033,116.809868445284
"151",7,7,0,1,"All other causes","White","Female","Delaware",1975,"South Atlantic","South","DE",70.5693505387865,75.4447509101508,80.5780393271542,75.4694207565121
"152",7,7,0,1,"Cancers","White","Female","Delaware",1975,"South Atlantic","South","DE",165.100774664419,171.580339535464,177.233216305938,171.404470939799
"153",7,7,0,1,"Cardiovascular","White","Female","Delaware",1975,"South Atlantic","South","DE",486.880363729558,508.192408923618,529.80320265868,507.838178833662
"154",7,7,0,1,"Communicable","White","Female","Delaware",1975,"South Atlantic","South","DE",21.9807942368902,25.0309885132708,28.6949735636556,25.1153439879926
"155",7,7,0,1,"Injuries","White","Female","Delaware",1975,"South Atlantic","South","DE",29.6700979705355,32.6455321007666,35.9380513958965,32.7151190666844
"156",7,7,0,1,"Non-communicable","White","Female","Delaware",1975,"South Atlantic","South","DE",54.0434552573158,58.0360345578609,62.3888953715418,58.0968413505336
"157",7,7,1,0,"All other causes","Black","Male","Delaware",1975,"South Atlantic","South","DE",170.49517209088,193.781110937579,221.404031770579,193.938180969964
"158",7,7,1,0,"Cancers","Black","Male","Delaware",1975,"South Atlantic","South","DE",377.021613657064,417.45525610848,462.825974848915,417.446527875045
"159",7,7,1,0,"Cardiovascular","Black","Male","Delaware",1975,"South Atlantic","South","DE",854.784811044803,920.540044108649,990.937735612188,920.068841917113
"160",7,7,1,0,"Communicable","Black","Male","Delaware",1975,"South Atlantic","South","DE",84.3758358050168,111.134797362268,144.011206279565,111.885807754844
"161",7,7,1,0,"Injuries","Black","Male","Delaware",1975,"South Atlantic","South","DE",129.185407497793,151.075507699305,183.640415442148,152.408238639596
"162",7,7,1,0,"Non-communicable","Black","Male","Delaware",1975,"South Atlantic","South","DE",131.703207214934,156.453644764588,187.778433962267,157.012631728886
"163",7,7,1,1,"All other causes","Black","Female","Delaware",1975,"South Atlantic","South","DE",116.26726975784,134.876816734254,159.07907992149,135.204820794353
"164",7,7,1,1,"Cancers","Black","Female","Delaware",1975,"South Atlantic","South","DE",189.154914051675,210.99764050851,233.121677154627,210.866231029273
"165",7,7,1,1,"Cardiovascular","Black","Female","Delaware",1975,"South Atlantic","South","DE",585.855653380931,641.439300414808,699.493081090349,641.330918521934
"166",7,7,1,1,"Communicable","Black","Female","Delaware",1975,"South Atlantic","South","DE",40.0288622497203,51.7283273188482,64.5793964583384,51.7002946691918
"167",7,7,1,1,"Injuries","Black","Female","Delaware",1975,"South Atlantic","South","DE",36.4419518159804,46.3622289584597,57.33321266659,46.3686985101275
"168",7,7,1,1,"Non-communicable","Black","Female","Delaware",1975,"South Atlantic","South","DE",96.331207067339,114.625787875881,135.45943287862,114.819754131423
"169",7,8,0,0,"All other causes","White","Male","Delaware",1976,"South Atlantic","South","DE",101.091452261368,107.819360003245,115.613958479237,107.853050309288
"170",7,8,0,0,"Cancers","White","Male","Delaware",1976,"South Atlantic","South","DE",269.954190193229,281.444358883989,293.721426300063,281.627390772159
"171",7,8,0,0,"Cardiovascular","White","Male","Delaware",1976,"South Atlantic","South","DE",791.089566140036,823.803200477808,859.39321956882,824.047987721406
"172",7,8,0,0,"Communicable","White","Male","Delaware",1976,"South Atlantic","South","DE",37.5940254316608,43.670899658056,51.2521017155644,43.83331749197
"173",7,8,0,0,"Injuries","White","Male","Delaware",1976,"South Atlantic","South","DE",80.2470222858393,85.9282788021351,92.1534272478548,85.999200681895
"174",7,8,0,0,"Non-communicable","White","Male","Delaware",1976,"South Atlantic","South","DE",109.474007201635,116.387293226441,124.237187596602,116.504239876826
"175",7,8,0,1,"All other causes","White","Female","Delaware",1976,"South Atlantic","South","DE",71.0726745732086,75.7739201490513,80.518002680913,75.8306688771641
"176",7,8,0,1,"Cancers","White","Female","Delaware",1976,"South Atlantic","South","DE",166.465067702642,172.380343680474,179.261722216319,172.438124752063
"177",7,8,0,1,"Cardiovascular","White","Female","Delaware",1976,"South Atlantic","South","DE",473.381102409042,494.327878130558,514.225884469077,493.977733286608
"178",7,8,0,1,"Communicable","White","Female","Delaware",1976,"South Atlantic","South","DE",21.987586637933,24.8859187779996,28.3421060945359,24.9054761423081
"179",7,8,0,1,"Injuries","White","Female","Delaware",1976,"South Atlantic","South","DE",29.6720725533269,32.610467884178,35.7579303031813,32.5814577424754
"180",7,8,0,1,"Non-communicable","White","Female","Delaware",1976,"South Atlantic","South","DE",54.9336277292935,58.983303452751,63.3767795747928,59.060613294812
"181",7,8,1,0,"All other causes","Black","Male","Delaware",1976,"South Atlantic","South","DE",168.382178073233,190.721321779947,214.882644107698,190.867820833343
"182",7,8,1,0,"Cancers","Black","Male","Delaware",1976,"South Atlantic","South","DE",370.788066620362,413.667356057062,459.135501090466,414.614973394365
"183",7,8,1,0,"Cardiovascular","Black","Male","Delaware",1976,"South Atlantic","South","DE",816.512252814907,882.502323582877,947.621650421101,882.331399829623
"184",7,8,1,0,"Communicable","Black","Male","Delaware",1976,"South Atlantic","South","DE",79.8791885405041,104.36805313819,135.846033173566,104.907261188881
"185",7,8,1,0,"Injuries","Black","Male","Delaware",1976,"South Atlantic","South","DE",124.668081969808,147.293254450113,178.642382067162,148.48402134264
"186",7,8,1,0,"Non-communicable","Black","Male","Delaware",1976,"South Atlantic","South","DE",132.545237841608,155.835077817135,183.707665732996,156.26309113466
"187",7,8,1,1,"All other causes","Black","Female","Delaware",1976,"South Atlantic","South","DE",115.893882519324,133.67616224381,157.127669475537,134.254232976374
