"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"83",17,7,1,"Injuries",-4.74905129537508,1.56199677814777,10.2740172838943,1.78995506891087,"East South Central","South","KY","Female","Kentucky",1975
"84",17,7,1,"Non-communicable",30.0040330585549,36.842587356062,44.314759449861,36.9428614346806,"East South Central","South","KY","Female","Kentucky",1975
"85",17,8,0,"All other causes",50.8729213876833,61.8198286149976,73.8219432229327,62.0591854941657,"East South Central","South","KY","Male","Kentucky",1976
"86",17,8,0,"Cancers",78.0701066401229,98.214820368022,117.478465400097,98.151818352377,"East South Central","South","KY","Male","Kentucky",1976
"87",17,8,0,"Cardiovascular",37.5955182191604,79.3986115835016,123.084050158542,80.0638124672516,"East South Central","South","KY","Male","Kentucky",1976
"88",17,8,0,"Communicable",27.9986365331441,40.0992870166814,53.8999824509057,40.2506349733371,"East South Central","South","KY","Male","Kentucky",1976
"89",17,8,0,"Injuries",38.091529303812,51.7646152803944,67.2804537470985,51.9032205948324,"East South Central","South","KY","Male","Kentucky",1976
"90",17,8,0,"Non-communicable",-1.0054979043061,9.69761769407643,20.2845303277736,9.61340957717502,"East South Central","South","KY","Male","Kentucky",1976
"91",17,8,1,"All other causes",39.124369999017,47.4012209584592,57.7058075623569,47.5874751514403,"East South Central","South","KY","Female","Kentucky",1976
"92",17,8,1,"Cancers",48.2131082335671,59.2170207303383,71.8682795562968,59.2984387119841,"East South Central","South","KY","Female","Kentucky",1976
"93",17,8,1,"Cardiovascular",92.7016531359444,123.706801385083,157.760804584779,124.114114357924,"East South Central","South","KY","Female","Kentucky",1976
"94",17,8,1,"Communicable",5.87747234451066,11.6412324968598,18.3363309017097,11.7289226183098,"East South Central","South","KY","Female","Kentucky",1976
"95",17,8,1,"Injuries",-3.96212751870911,2.25441235694902,9.96588573961654,2.37923487281219,"East South Central","South","KY","Female","Kentucky",1976
"96",17,8,1,"Non-communicable",30.3393225201769,37.4373691417339,44.7364978196544,37.4135837944268,"East South Central","South","KY","Female","Kentucky",1976
"97",17,9,0,"All other causes",54.1251466202993,64.8548233212706,76.9966939562797,65.2099743686829,"East South Central","South","KY","Male","Kentucky",1977
"98",17,9,0,"Cancers",83.2242098931829,102.289894078752,123.177520122634,102.212551862177,"East South Central","South","KY","Male","Kentucky",1977
"99",17,9,0,"Cardiovascular",38.2817561401122,79.7786177066768,123.481606895921,79.5957007783388,"East South Central","South","KY","Male","Kentucky",1977
"100",17,9,0,"Communicable",22.6309256922864,36.1290208494979,49.5284590019126,36.2237481426525,"East South Central","South","KY","Male","Kentucky",1977
"101",17,9,0,"Injuries",32.9404890798397,46.3634377866369,60.7849517802946,46.4159063080849,"East South Central","South","KY","Male","Kentucky",1977
"102",17,9,0,"Non-communicable",-0.560797020076152,9.98720219104931,20.3039947945565,9.8659304436832,"East South Central","South","KY","Male","Kentucky",1977
"103",17,9,1,"All other causes",40.3435404575852,49.2766500007732,58.6708203776555,49.2570264427749,"East South Central","South","KY","Female","Kentucky",1977
"104",17,9,1,"Cancers",48.2869854291492,59.8126328377485,71.9273954654537,60.069662660826,"East South Central","South","KY","Female","Kentucky",1977
"105",17,9,1,"Cardiovascular",103.909635853386,132.926627872892,163.862332132507,132.995196107647,"East South Central","South","KY","Female","Kentucky",1977
"106",17,9,1,"Communicable",7.94710996243367,13.0861586477757,19.1141771726569,13.2249385296065,"East South Central","South","KY","Female","Kentucky",1977
"107",17,9,1,"Injuries",-3.94210049087955,2.10385763428152,10.0784759227679,2.39670669589679,"East South Central","South","KY","Female","Kentucky",1977
"108",17,9,1,"Non-communicable",29.6805665621074,36.8653112898649,44.4731423132086,36.992222520227,"East South Central","South","KY","Female","Kentucky",1977
"109",17,10,0,"All other causes",58.1316399912837,69.7611347917725,82.1253956551036,69.8225932634826,"East South Central","South","KY","Male","Kentucky",1978
"110",17,10,0,"Cancers",88.3768595684562,107.482119866451,128.025029122624,107.809739048316,"East South Central","South","KY","Male","Kentucky",1978
"111",17,10,0,"Cardiovascular",36.1109958648502,77.7540432503721,120.849605959463,77.6456539801932,"East South Central","South","KY","Male","Kentucky",1978
"112",17,10,0,"Communicable",18.645587430572,31.875625892195,46.3693334563407,32.0668860274495,"East South Central","South","KY","Male","Kentucky",1978
"113",17,10,0,"Injuries",32.5319005714149,44.7215849337865,58.6350355366561,44.8914516549566,"East South Central","South","KY","Male","Kentucky",1978
"114",17,10,0,"Non-communicable",-0.544922413109195,10.2135585169276,20.9376221096752,10.1473377525891,"East South Central","South","KY","Male","Kentucky",1978
"115",17,10,1,"All other causes",40.314955081464,49.3847190157711,58.6339142253371,49.2393333663751,"East South Central","South","KY","Female","Kentucky",1978
"116",17,10,1,"Cancers",46.7549192269074,58.9091844408568,70.16345589611,58.7931554446937,"East South Central","South","KY","Female","Kentucky",1978
"117",17,10,1,"Cardiovascular",105.508130595608,133.877945251987,168.203103140838,134.556977491923,"East South Central","South","KY","Female","Kentucky",1978
"118",17,10,1,"Communicable",6.7417505608411,12.2269311826316,17.7552997642179,12.29609029147,"East South Central","South","KY","Female","Kentucky",1978
"119",17,10,1,"Injuries",-2.86239497480089,2.87065656429021,10.9333894024096,3.17159810216329,"East South Central","South","KY","Female","Kentucky",1978
"120",17,10,1,"Non-communicable",29.8405617659417,36.4578653278356,43.8535603595101,36.5039531179939,"East South Central","South","KY","Female","Kentucky",1978
"121",17,11,0,"All other causes",57.5029815937045,68.4668162961217,80.3266571608646,68.5737993940605,"East South Central","South","KY","Male","Kentucky",1979
"122",17,11,0,"Cancers",98.8525812450321,117.638832470658,137.504156538827,117.597845326478,"East South Central","South","KY","Male","Kentucky",1979
"123",17,11,0,"Cardiovascular",51.3492571120334,89.5789980669092,133.450480573123,90.084076176167,"East South Central","South","KY","Male","Kentucky",1979
"124",17,11,0,"Communicable",23.6931410883263,36.4348590049794,50.899943602058,36.6835038231763,"East South Central","South","KY","Male","Kentucky",1979
"125",17,11,0,"Injuries",24.6444988854401,37.5412121205998,52.0250673661616,37.7454091387928,"East South Central","South","KY","Male","Kentucky",1979
"126",17,11,0,"Non-communicable",-0.645699404213432,10.3125445489198,21.2647852992511,10.4633273373403,"East South Central","South","KY","Male","Kentucky",1979
"127",17,11,1,"All other causes",39.482617880423,48.4778829115399,57.8789879411301,48.4711655950656,"East South Central","South","KY","Female","Kentucky",1979
"128",17,11,1,"Cancers",45.0809532115857,57.1084711201767,69.5971421792594,57.0215558441472,"East South Central","South","KY","Female","Kentucky",1979
"129",17,11,1,"Cardiovascular",111.49696658734,138.761779705228,170.174920718184,139.199788858034,"East South Central","South","KY","Female","Kentucky",1979
"130",17,11,1,"Communicable",9.20109351134368,14.2044605697756,19.9162077957989,14.3087239807918,"East South Central","South","KY","Female","Kentucky",1979
"131",17,11,1,"Injuries",-2.82425600072183,2.74503634376306,9.84373387561829,3.03037481341726,"East South Central","South","KY","Female","Kentucky",1979
"132",17,11,1,"Non-communicable",28.6234752282862,35.8098666606719,43.4078305730697,35.8862180373216,"East South Central","South","KY","Female","Kentucky",1979
"133",17,12,0,"All other causes",56.0873160509395,67.2918875388245,79.2194479568952,67.3738271997912,"East South Central","South","KY","Male","Kentucky",1980
"134",17,12,0,"Cancers",104.524223294249,124.476841755588,145.348777591727,124.500374036517,"East South Central","South","KY","Male","Kentucky",1980
"135",17,12,0,"Cardiovascular",39.0306801333178,76.2072840346855,116.914878759854,77.1741822613539,"East South Central","South","KY","Male","Kentucky",1980
"136",17,12,0,"Communicable",18.0922619944734,30.4899270654414,44.6696196884354,30.8809167421678,"East South Central","South","KY","Male","Kentucky",1980
"137",17,12,0,"Injuries",18.6653274067321,30.7043635804718,43.2239171034455,30.8628971541467,"East South Central","South","KY","Male","Kentucky",1980
"138",17,12,0,"Non-communicable",-3.01184874349588,8.53175952619698,19.5892162865836,8.59217018121122,"East South Central","South","KY","Male","Kentucky",1980
"139",17,12,1,"All other causes",39.2249143236171,47.2742886053372,57.7448594726937,47.6807498978309,"East South Central","South","KY","Female","Kentucky",1980
"140",17,12,1,"Cancers",44.5979352786695,57.3172142414051,70.0996233182474,57.2966467431044,"East South Central","South","KY","Female","Kentucky",1980
"141",17,12,1,"Cardiovascular",85.2127562846722,115.327078801714,144.682095621025,115.200396741306,"East South Central","South","KY","Female","Kentucky",1980
"142",17,12,1,"Communicable",7.82284430481647,12.9085699992468,18.461185087972,12.8492913684925,"East South Central","South","KY","Female","Kentucky",1980
"143",17,12,1,"Injuries",-2.18859394426225,3.18820857142477,10.2081919084967,3.44384794041176,"East South Central","South","KY","Female","Kentucky",1980
"144",17,12,1,"Non-communicable",27.6724493463932,34.749854775627,42.0443424025489,34.7322859280123,"East South Central","South","KY","Female","Kentucky",1980
"145",17,13,0,"All other causes",53.6523783616047,65.7933501862204,77.0568688167557,65.6583417520004,"East South Central","South","KY","Male","Kentucky",1981
"146",17,13,0,"Cancers",104.309843040558,124.590717726727,147.480279469954,124.749331544747,"East South Central","South","KY","Male","Kentucky",1981
"147",17,13,0,"Cardiovascular",43.5145620664149,80.7831555448483,121.996013534307,80.560900432232,"East South Central","South","KY","Male","Kentucky",1981
"148",17,13,0,"Communicable",14.8473402207763,27.3358697205343,40.5087776338302,27.4503351390928,"East South Central","South","KY","Male","Kentucky",1981
"149",17,13,0,"Injuries",12.5977093062906,24.5683832291408,37.0543845876122,24.476014751307,"East South Central","South","KY","Male","Kentucky",1981
"150",17,13,0,"Non-communicable",-2.48376228291699,8.46543433194051,19.3425555218654,8.426459264467,"East South Central","South","KY","Male","Kentucky",1981
"151",17,13,1,"All other causes",38.016364601538,46.5138949539743,56.1099402896149,46.721167469469,"East South Central","South","KY","Female","Kentucky",1981
"152",17,13,1,"Cancers",44.0457794048023,56.5802529677944,68.8006666527679,56.5348062455664,"East South Central","South","KY","Female","Kentucky",1981
"153",17,13,1,"Cardiovascular",79.4630461070514,106.553402631373,134.96212285066,106.258091625418,"East South Central","South","KY","Female","Kentucky",1981
"154",17,13,1,"Communicable",6.79405118399858,12.0397385285223,17.4556664846326,12.032418838044,"East South Central","South","KY","Female","Kentucky",1981
"155",17,13,1,"Injuries",-1.89475304336947,3.70484312262645,10.256854103971,3.83043044242078,"East South Central","South","KY","Female","Kentucky",1981
"156",17,13,1,"Non-communicable",27.3242649466339,34.1496419272639,41.1916840597308,34.2383827576663,"East South Central","South","KY","Female","Kentucky",1981
"157",17,14,0,"All other causes",52.4379961432003,64.0802493575538,75.6362695550929,64.1748198963469,"East South Central","South","KY","Male","Kentucky",1982
"158",17,14,0,"Cancers",100.524333919901,121.590642309283,142.93937836139,121.912311773284,"East South Central","South","KY","Male","Kentucky",1982
"159",17,14,0,"Cardiovascular",39.3364605049788,77.541247853353,118.572558288513,77.7473090476662,"East South Central","South","KY","Male","Kentucky",1982
"160",17,14,0,"Communicable",18.9483438025128,30.5404681228156,44.4479215963712,30.7747640009733,"East South Central","South","KY","Male","Kentucky",1982
"161",17,14,0,"Injuries",11.1286956012186,22.7840469496756,34.8886317144574,22.8609898790798,"East South Central","South","KY","Male","Kentucky",1982
"162",17,14,0,"Non-communicable",-1.49964803000249,9.09293138901145,19.7064477652441,9.06405287842975,"East South Central","South","KY","Male","Kentucky",1982
"163",17,14,1,"All other causes",36.3910844035294,45.0932134580215,54.1360103074825,45.1023149551129,"East South Central","South","KY","Female","Kentucky",1982
"164",17,14,1,"Cancers",45.6610290416466,57.9046745925571,70.9565945441086,58.0912831695811,"East South Central","South","KY","Female","Kentucky",1982
"165",17,14,1,"Cardiovascular",79.2500329469459,104.155007933419,132.829904896291,104.535090400062,"East South Central","South","KY","Female","Kentucky",1982
"166",17,14,1,"Communicable",8.01694364107676,13.3601864665077,18.8268299282765,13.4199602190191,"East South Central","South","KY","Female","Kentucky",1982
"167",17,14,1,"Injuries",-1.44329807741805,3.97802666067102,10.2436668305486,4.09664747481289,"East South Central","South","KY","Female","Kentucky",1982
"168",17,14,1,"Non-communicable",26.7131157151148,33.2886518452945,40.7561374986618,33.3513338844158,"East South Central","South","KY","Female","Kentucky",1982
"169",17,15,0,"All other causes",49.4118259964048,60.7770876600398,72.7386241771784,60.956398599268,"East South Central","South","KY","Male","Kentucky",1983
"170",17,15,0,"Cancers",108.446895884465,129.670223548407,153.16891054177,129.788032058793,"East South Central","South","KY","Male","Kentucky",1983
"171",17,15,0,"Cardiovascular",37.170278393395,74.6122544250822,113.449192812164,74.9536366577068,"East South Central","South","KY","Male","Kentucky",1983
"172",17,15,0,"Communicable",14.2429856728345,27.2622153599724,40.2622008465328,27.4062556800066,"East South Central","South","KY","Male","Kentucky",1983
"173",17,15,0,"Injuries",9.16557714564496,21.0504478060222,32.9618324757571,21.2008878418554,"East South Central","South","KY","Male","Kentucky",1983
"174",17,15,0,"Non-communicable",-4.32760490477183,6.54565360728736,17.8894272303352,6.54097626445125,"East South Central","South","KY","Male","Kentucky",1983
"175",17,15,1,"All other causes",33.0179909281253,41.8384661788041,51.3583323845965,41.7905731795591,"East South Central","South","KY","Female","Kentucky",1983
"176",17,15,1,"Cancers",48.0764568698198,59.4720247738694,72.4119105346552,59.5742729851222,"East South Central","South","KY","Female","Kentucky",1983
"177",17,15,1,"Cardiovascular",79.2999928290413,106.240021885103,134.024154447667,106.392591532134,"East South Central","South","KY","Female","Kentucky",1983
"178",17,15,1,"Communicable",6.93147911327276,12.0954398753011,17.8109369064443,12.1769619235207,"East South Central","South","KY","Female","Kentucky",1983
"179",17,15,1,"Injuries",-0.733332428180642,4.4668837800207,10.1497659142795,4.52599568029038,"East South Central","South","KY","Female","Kentucky",1983
"180",17,15,1,"Non-communicable",25.5115611346295,32.4370787892828,40.1067562949516,32.6234643970247,"East South Central","South","KY","Female","Kentucky",1983
"181",17,16,0,"All other causes",45.7615623115858,57.235180598287,69.5341868933928,57.5134254323647,"East South Central","South","KY","Male","Kentucky",1984
"182",17,16,0,"Cancers",114.021694381538,137.654426716503,162.741094770335,137.687571506271,"East South Central","South","KY","Male","Kentucky",1984
"183",17,16,0,"Cardiovascular",35.4121803254656,73.0874342363927,112.712764885218,73.6378316795753,"East South Central","South","KY","Male","Kentucky",1984
"184",17,16,0,"Communicable",10.2046203585088,23.3550143703371,36.9297705753807,23.3154273015153,"East South Central","South","KY","Male","Kentucky",1984
"185",17,16,0,"Injuries",6.70370667900312,18.7015648058742,31.024411987287,18.6256498175841,"East South Central","South","KY","Male","Kentucky",1984
"186",17,16,0,"Non-communicable",-1.88435898900778,9.35094990628927,20.6332518665193,9.41888848714802,"East South Central","South","KY","Male","Kentucky",1984
"187",17,16,1,"All other causes",32.9899384693791,41.6719904455074,50.662445622102,41.7120938224285,"East South Central","South","KY","Female","Kentucky",1984
"188",17,16,1,"Cancers",48.0399273141641,59.7931741082806,72.6138073265522,59.9502157776307,"East South Central","South","KY","Female","Kentucky",1984
"189",17,16,1,"Cardiovascular",84.9566178731748,111.909393761354,138.800649221999,111.64180798297,"East South Central","South","KY","Female","Kentucky",1984
"190",17,16,1,"Communicable",4.75402354215645,10.1247483545069,16.1327132441637,10.1849596789881,"East South Central","South","KY","Female","Kentucky",1984
"191",17,16,1,"Injuries",-0.177174392884094,5.02560572583816,10.8497604454587,5.04510298007233,"East South Central","South","KY","Female","Kentucky",1984
"192",17,16,1,"Non-communicable",24.7098029797374,31.5631648214263,39.4521911618722,31.6626085943101,"East South Central","South","KY","Female","Kentucky",1984
"193",17,17,0,"All other causes",42.0207575088361,54.6093506527606,66.7013116292357,54.5816873922618,"East South Central","South","KY","Male","Kentucky",1985
"194",17,17,0,"Cancers",107.756445005839,129.736118716419,154.536739838156,130.157247892768,"East South Central","South","KY","Male","Kentucky",1985
"195",17,17,0,"Cardiovascular",31.1734544682332,70.1491477525304,102.862802476349,69.0407164020002,"East South Central","South","KY","Male","Kentucky",1985
"196",17,17,0,"Communicable",2.50035252915822,15.2807611396598,29.0410020123832,15.4186665800012,"East South Central","South","KY","Male","Kentucky",1985
"197",17,17,0,"Injuries",6.28015686267322,18.0943042153182,29.6632529662112,17.8784156573606,"East South Central","South","KY","Male","Kentucky",1985
