"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"59",38,5,1,"Injuries",14.3846315255692,17.4905025458259,20.9915247261808,17.4950222382665,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1973
"60",38,5,1,"Non-communicable",30.6737769804728,35.3330168993305,40.2938327940544,35.438954100123,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1973
"61",38,6,0,"All other causes",260.78440160592,276.523205345164,294.035677735302,276.831515323456,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1974
"62",38,6,0,"Cancers",99.1489490730327,112.709698509395,126.65495940895,112.712071233301,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1974
"63",38,6,0,"Cardiovascular",-143.618736777429,-118.780180378754,-91.7380230977347,-118.608368011373,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1974
"64",38,6,0,"Communicable",46.6595908716063,55.7434115374917,65.0014832079513,55.886488372689,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1974
"65",38,6,0,"Injuries",106.368454932256,115.777210777181,124.738463621476,115.826192645022,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1974
"66",38,6,0,"Non-communicable",33.7232810224814,40.5549791452765,47.8840556746798,40.6983288353933,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1974
"67",38,6,1,"All other causes",140.793696163924,149.518187231831,158.230474673579,149.647509671697,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1974
"68",38,6,1,"Cancers",31.5263690714096,38.1093690857366,45.4449484634196,38.3090895317868,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1974
"69",38,6,1,"Cardiovascular",-14.4472221427394,5.26880897179745,25.4219295137426,5.23625851091813,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1974
"70",38,6,1,"Communicable",21.1974711697408,24.922178505222,29.8423404981506,25.0886151758301,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1974
"71",38,6,1,"Injuries",14.2462453986913,16.9650262559176,20.233059158666,17.0410681877103,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1974
"72",38,6,1,"Non-communicable",29.994843286506,34.2313100648469,39.1728040882304,34.3198522774317,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1974
"73",38,7,0,"All other causes",254.307803426792,268.811949007946,285.675878740773,269.086549136576,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1975
"74",38,7,0,"Cancers",97.6609205732824,111.348423579763,124.648445706991,111.550027456823,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1975
"75",38,7,0,"Cardiovascular",-133.804884657262,-108.836260135859,-82.4873418979244,-108.783401083602,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1975
"76",38,7,0,"Communicable",41.1097288604667,49.5494981958168,59.3335290596712,49.8935611036935,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1975
"77",38,7,0,"Injuries",99.0505109063054,108.346791310424,117.059020882622,108.202736962663,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1975
"78",38,7,0,"Non-communicable",31.2062294344974,38.0165337652756,45.4293461374321,38.2066783121128,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1975
"79",38,7,1,"All other causes",142.910212306458,151.524732640361,160.821621959431,151.635909441747,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1975
"80",38,7,1,"Cancers",31.6443342258729,38.2088641846953,44.8668013560325,38.1504418144454,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1975
"81",38,7,1,"Cardiovascular",-3.85925474112141,16.0675938962063,34.7746160766097,15.9418094746683,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1975
"82",38,7,1,"Communicable",19.1038531538846,23.2041043687742,27.5516761382097,23.1880013819296,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1975
"83",38,7,1,"Injuries",12.8732340024703,15.6793327630099,18.9904875238136,15.7011521313329,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1975
"84",38,7,1,"Non-communicable",28.6065068860013,33.1224785423311,37.544759687168,33.1406540017283,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1975
"85",38,8,0,"All other causes",252.650346771682,268.620522022666,284.733816558251,268.653243572606,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1976
"86",38,8,0,"Cancers",106.526447484132,120.533153302758,135.390238164941,120.863035139499,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1976
"87",38,8,0,"Cardiovascular",-141.233302074329,-118.014997764024,-92.7384185727159,-117.491418617723,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1976
"88",38,8,0,"Communicable",34.1683703385733,42.9521611782684,51.7705515368481,43.0540807686002,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1976
"89",38,8,0,"Injuries",84.3727583354897,92.5214597471562,100.5916479023,92.5380827029688,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1976
"90",38,8,0,"Non-communicable",32.751160189941,39.847433284505,47.3483461352621,39.8621385574818,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1976
"91",38,8,1,"All other causes",141.589528449372,150.074752566943,159.291630883543,150.134842305404,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1976
"92",38,8,1,"Cancers",32.365608869387,38.688191287239,45.5717218685273,38.6860653886245,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1976
"93",38,8,1,"Cardiovascular",-11.3942019573235,6.5190116182834,25.3628311383158,6.56285841677533,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1976
"94",38,8,1,"Communicable",17.0780304029743,21.3120945071015,25.976796496383,21.3164742443405,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1976
"95",38,8,1,"Injuries",11.6353929048477,14.4620832155451,17.4378862863753,14.5228562884987,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1976
"96",38,8,1,"Non-communicable",27.713490275787,32.0660310713969,36.3305832183664,32.1125199217562,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1976
"97",38,9,0,"All other causes",250.015542340479,265.284345018225,283.882064091853,265.544718163615,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1977
"98",38,9,0,"Cancers",112.122507350382,126.005719226494,139.493624403608,125.941886725132,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1977
"99",38,9,0,"Cardiovascular",-109.223644527467,-85.6171248611572,-62.0369794668179,-85.584896703365,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1977
"100",38,9,0,"Communicable",37.3950077816451,45.8361280077138,54.5486763962235,45.8572501902739,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1977
"101",38,9,0,"Injuries",75.2548724596323,82.742246985576,90.7086474753691,82.7823735725838,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1977
"102",38,9,0,"Non-communicable",31.6218898234718,38.7181162533677,46.1408504445648,38.8500173771388,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1977
"103",38,9,1,"All other causes",136.611315882386,144.999112230379,154.037295282267,145.084397966576,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1977
"104",38,9,1,"Cancers",33.1356112826501,39.6784059057568,47.0180716437237,39.8497283035039,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1977
"105",38,9,1,"Cardiovascular",-5.07175434088735,12.8628409738706,30.9720547590521,13.0680980773399,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1977
"106",38,9,1,"Communicable",19.9927191587667,24.1854984988467,28.1624097304077,24.2249898559177,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1977
"107",38,9,1,"Injuries",10.6563107396515,13.4211154211384,16.4381463537439,13.4586817284932,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1977
"108",38,9,1,"Non-communicable",27.6774194858678,31.9242718408426,36.5048600565532,31.9376813603157,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1977
"109",38,10,0,"All other causes",241.302737766449,256.540251931974,272.58964817931,256.765877928338,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1978
"110",38,10,0,"Cancers",103.216264230298,117.666277685597,131.193374417529,117.6102046469,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1978
"111",38,10,0,"Cardiovascular",-119.219134452239,-96.9270206691999,-74.0922770290493,-96.7922312208952,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1978
"112",38,10,0,"Communicable",33.9931872557521,41.1453871502861,48.9428208448262,41.28164754521,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1978
"113",38,10,0,"Injuries",71.7477434028913,79.3652990654879,87.0513288297601,79.2419328860984,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1978
"114",38,10,0,"Non-communicable",25.6073395418001,32.9529817740629,40.4610789512054,32.9211981720664,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1978
"115",38,10,1,"All other causes",133.630753528281,141.11713926755,149.760581238263,141.230600718048,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1978
"116",38,10,1,"Cancers",30.6329705578595,37.1449031460794,43.7509434299369,37.1409136276024,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1978
"117",38,10,1,"Cardiovascular",-26.7225342106692,-9.62590774914219,6.82345968124718,-9.77466774990993,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1978
"118",38,10,1,"Communicable",19.2200683081439,23.1828946711646,27.4927986896038,23.2089922429502,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1978
"119",38,10,1,"Injuries",10.0045768169706,12.6914369418083,15.3820363842603,12.6960292663565,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1978
"120",38,10,1,"Non-communicable",24.7861021514688,29.106963426516,33.6502405087448,29.1454946014754,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1978
"121",38,11,0,"All other causes",229.846641185555,243.762396597285,259.017783529629,243.688952789628,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1979
"122",38,11,0,"Cancers",105.677384919052,118.328132300852,132.979666453223,118.676923234499,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1979
"123",38,11,0,"Cardiovascular",-110.255194157886,-88.5830364522977,-67.3180083485076,-88.5842336597638,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1979
"124",38,11,0,"Communicable",33.6290717603121,40.9175051184599,48.6739827594741,41.0328023682816,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1979
"125",38,11,0,"Injuries",71.2951229829761,78.4656524453516,86.2485304743321,78.5158385232393,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1979
"126",38,11,0,"Non-communicable",23.2953440876855,30.4195883711118,37.8670544172643,30.4072807893537,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1979
"127",38,11,1,"All other causes",128.905014827228,137.426950515268,147.003983528509,137.633242728903,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1979
"128",38,11,1,"Cancers",31.1764508164874,37.3983856150916,44.2729080357171,37.4984359194624,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1979
"129",38,11,1,"Cardiovascular",-35.3943472316648,-19.9113079862551,-2.82107299010698,-19.7066330936123,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1979
"130",38,11,1,"Communicable",21.0932862926451,25.1634037130958,29.2413774849455,25.1626691266133,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1979
"131",38,11,1,"Injuries",9.89181505889912,12.4949880576002,15.0860484646813,12.4817005937239,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1979
"132",38,11,1,"Non-communicable",22.8708621170533,26.9186689251979,30.9418845343633,26.9006783455453,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1979
"133",38,12,0,"All other causes",216.504324242395,230.721953570629,246.565232075787,231.012122121572,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1980
"134",38,12,0,"Cancers",108.721759137357,122.420957397479,136.614198051839,122.4175359508,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1980
"135",38,12,0,"Cardiovascular",-122.716732587918,-101.970819910009,-79.5565981607549,-101.714550571427,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1980
"136",38,12,0,"Communicable",29.0388421316594,36.0740112205493,43.6093653160578,36.0819187086604,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1980
"137",38,12,0,"Injuries",71.5534421751797,78.8010526409243,86.1354293333528,78.7949144006826,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1980
"138",38,12,0,"Non-communicable",19.9046795052298,27.3905295483307,35.1960384995323,27.42203718756,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1980
"139",38,12,1,"All other causes",127.093382760206,134.963575313604,143.565318447644,134.966265035604,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1980
"140",38,12,1,"Cancers",29.6310148655185,36.14555840474,42.6661620945498,36.0815680561772,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1980
"141",38,12,1,"Cardiovascular",-30.9662283453775,-16.6197177227438,-0.961475915958251,-16.4520458451939,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1980
"142",38,12,1,"Communicable",19.9001779197756,23.8366615042514,28.3377729423669,23.9212883170255,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1980
"143",38,12,1,"Injuries",10.1948171019821,12.8771134294498,15.165051638749,12.805306588793,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1980
"144",38,12,1,"Non-communicable",21.1331023237223,25.2469787856931,29.4327118602979,25.296290746372,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1980
"145",38,13,0,"All other causes",202.664392378388,216.071785997411,230.585437232768,216.371343643493,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1981
"146",38,13,0,"Cancers",114.138177765295,127.981514522926,142.362238623061,128.169768918145,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1981
"147",38,13,0,"Cardiovascular",-95.4044242547298,-74.7050983840452,-54.5363948514004,-74.8984372552412,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1981
"148",38,13,0,"Communicable",28.0296373881434,35.2250893641686,42.7143290192238,35.1554489090981,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1981
"149",38,13,0,"Injuries",67.022584142916,73.9975806839757,80.7004162235754,73.8753020394227,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1981
"150",38,13,0,"Non-communicable",20.393983427997,27.3282445789884,34.898375113426,27.3676420117336,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1981
"151",38,13,1,"All other causes",124.856722784504,132.958132027335,141.150759581579,133.061092874738,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1981
"152",38,13,1,"Cancers",31.4569964484221,38.1845165438099,44.6856134889774,38.1132344337157,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1981
"153",38,13,1,"Cardiovascular",-20.3562541462192,-5.44971787381132,10.1348245325908,-5.41397095083014,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1981
"154",38,13,1,"Communicable",21.1092766517361,25.2931033130342,29.4060508071255,25.2954367664215,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1981
"155",38,13,1,"Injuries",10.9321688269639,13.4018677000458,15.7887682562208,13.3466613714121,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1981
"156",38,13,1,"Non-communicable",21.008355791059,24.9856259020889,29.3291145087974,25.111902346294,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1981
"157",38,14,0,"All other causes",200.089745068053,213.776444353928,227.790548456456,213.83549386291,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1982
"158",38,14,0,"Cancers",108.197998726516,121.311100795884,135.250928553574,121.71592484664,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1982
"159",38,14,0,"Cardiovascular",-78.8733139687641,-56.9324645467986,-36.2481519207825,-57.3229237320618,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1982
"160",38,14,0,"Communicable",31.5698004493715,38.8991293102809,46.8655241957917,38.9558939950991,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1982
"161",38,14,0,"Injuries",62.8256083472587,68.7221766351708,75.7273344169222,68.9046396399327,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1982
"162",38,14,0,"Non-communicable",19.964526979039,26.3413285103122,33.9742445499878,26.4416196579297,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1982
"163",38,14,1,"All other causes",121.023824584153,129.074861717081,137.30345533384,129.199082782389,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1982
"164",38,14,1,"Cancers",34.9225969037998,41.0234598100467,47.9408319296211,41.1153745405766,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1982
"165",38,14,1,"Cardiovascular",-13.5354979835491,1.76527660047677,16.811259910198,1.83970836248986,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1982
"166",38,14,1,"Communicable",23.5084192792967,27.44639165098,31.4933481635388,27.4375805103995,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1982
"167",38,14,1,"Injuries",10.9254259602816,13.4956986211879,15.8470410843944,13.4465160658427,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1982
"168",38,14,1,"Non-communicable",21.3348381852425,25.2379444456871,29.5227923521315,25.3246681919968,"Mid-Atlantic","Northeast","PA","Female","Pennsylvania",1982
"169",38,15,0,"All other causes",198.730990523749,213.701608408243,229.612683479014,213.460091951293,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1983
"170",38,15,0,"Cancers",113.096419508739,125.981510320718,139.099476171869,126.127806582359,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1983
"171",38,15,0,"Cardiovascular",-80.6356909942643,-60.1654942252208,-39.6420272481513,-59.9968626146494,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1983
"172",38,15,0,"Communicable",30.5469534181431,38.3359474587584,46.5067234661135,38.3813856949242,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1983
"173",38,15,0,"Injuries",58.967245814669,65.2761594612344,72.1165123827881,65.4109748324846,"Mid-Atlantic","Northeast","PA","Male","Pennsylvania",1983
