"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"43",8,2,1,1,"All other causes","Black","Female","Washington DC",1970,"South Atlantic","South",NA,180.400204779786,190.507368409373,201.713691531825,190.679753390507
"44",8,2,1,1,"Cancers","Black","Female","Washington DC",1970,"South Atlantic","South",NA,196.4242828585,206.623162062116,217.258095162816,206.684617907134
"45",8,2,1,1,"Cardiovascular","Black","Female","Washington DC",1970,"South Atlantic","South",NA,655.111500477086,685.181902041578,715.320405462356,685.684994404355
"46",8,2,1,1,"Communicable","Black","Female","Washington DC",1970,"South Atlantic","South",NA,61.1550577633395,69.8136395357477,78.2499444182334,69.6960061487353
"47",8,2,1,1,"Injuries","Black","Female","Washington DC",1970,"South Atlantic","South",NA,45.059373186973,50.5378857097955,57.2884262789007,50.718880895654
"48",8,2,1,1,"Non-communicable","Black","Female","Washington DC",1970,"South Atlantic","South",NA,115.21965639872,124.390060030323,134.026696038458,124.402480583765
"49",8,3,0,0,"All other causes","White","Male","Washington DC",1971,"South Atlantic","South",NA,157.654922277913,172.835714886485,188.927467383711,172.99010469294
"50",8,3,0,0,"Cancers","White","Male","Washington DC",1971,"South Atlantic","South",NA,231.676512098813,246.469565532843,264.294158201215,246.95086080089
"51",8,3,0,0,"Cardiovascular","White","Male","Washington DC",1971,"South Atlantic","South",NA,778.643744403734,820.879571833419,863.929220853665,821.28369139991
"52",8,3,0,0,"Communicable","White","Male","Washington DC",1971,"South Atlantic","South",NA,60.6117873282488,74.6384720818088,90.1466706252999,75.0490147227284
"53",8,3,0,0,"Injuries","White","Male","Washington DC",1971,"South Atlantic","South",NA,83.9491781853547,95.3988174114369,107.940653207124,95.3811983731532
"54",8,3,0,0,"Non-communicable","White","Male","Washington DC",1971,"South Atlantic","South",NA,120.073615846449,133.521021922242,146.864484540734,133.510388954543
"55",8,3,0,1,"All other causes","White","Female","Washington DC",1971,"South Atlantic","South",NA,100.126427281207,108.62645727361,118.697532168757,108.874467440758
"56",8,3,0,1,"Cancers","White","Female","Washington DC",1971,"South Atlantic","South",NA,163.060263126494,172.388744420276,182.326014744385,172.395319503143
"57",8,3,0,1,"Cardiovascular","White","Female","Washington DC",1971,"South Atlantic","South",NA,468.268777760779,492.552414157187,519.614349716311,492.637136227374
"58",8,3,0,1,"Communicable","White","Female","Washington DC",1971,"South Atlantic","South",NA,36.7672527235282,42.5212016245231,49.3195677643419,42.6248353364586
"59",8,3,0,1,"Injuries","White","Female","Washington DC",1971,"South Atlantic","South",NA,39.7729679960687,49.118043763669,58.8038559766095,49.0556268252897
"60",8,3,0,1,"Non-communicable","White","Female","Washington DC",1971,"South Atlantic","South",NA,48.7776013283371,56.1853090529916,66.0434219504431,56.5465894576243
"61",8,3,1,0,"All other causes","Black","Male","Washington DC",1971,"South Atlantic","South",NA,274.245853247822,291.078809123688,309.754468946686,291.189114851267
"62",8,3,1,0,"Cancers","Black","Male","Washington DC",1971,"South Atlantic","South",NA,395.269049819316,415.049988136782,434.04332645535,414.923433673058
"63",8,3,1,0,"Cardiovascular","Black","Male","Washington DC",1971,"South Atlantic","South",NA,807.240248227343,838.294083755564,874.07503823667,838.848140331514
"64",8,3,1,0,"Communicable","Black","Male","Washington DC",1971,"South Atlantic","South",NA,117.91650761659,132.454785417647,149.43568132787,132.750811530703
"65",8,3,1,0,"Injuries","Black","Male","Washington DC",1971,"South Atlantic","South",NA,187.74800336271,201.126919686605,214.626525962187,201.003357538825
"66",8,3,1,0,"Non-communicable","Black","Male","Washington DC",1971,"South Atlantic","South",NA,198.588190396276,211.676831820345,227.237971584242,212.028578186737
"67",8,3,1,1,"All other causes","Black","Female","Washington DC",1971,"South Atlantic","South",NA,179.021580396122,188.723652352513,200.063195926838,189.045678703322
"68",8,3,1,1,"Cancers","Black","Female","Washington DC",1971,"South Atlantic","South",NA,197.632632706372,206.888945377303,215.698651932309,206.893602326892
"69",8,3,1,1,"Cardiovascular","Black","Female","Washington DC",1971,"South Atlantic","South",NA,638.512325541359,664.93309103605,696.316136702954,665.473062677862
"70",8,3,1,1,"Communicable","Black","Female","Washington DC",1971,"South Atlantic","South",NA,57.7542068569085,65.4345867742476,73.2355781120763,65.4821353465472
"71",8,3,1,1,"Injuries","Black","Female","Washington DC",1971,"South Atlantic","South",NA,44.8437130130777,49.8863028004223,56.4313541947372,50.0628319907897
"72",8,3,1,1,"Non-communicable","Black","Female","Washington DC",1971,"South Atlantic","South",NA,115.517436030105,123.890372590876,132.492793617226,123.947261656415
"73",8,4,0,0,"All other causes","White","Male","Washington DC",1972,"South Atlantic","South",NA,155.250435407931,169.811676669962,185.202087113101,169.842442650545
"74",8,4,0,0,"Cancers","White","Male","Washington DC",1972,"South Atlantic","South",NA,227.739940177245,243.073398684559,258.593119868037,243.034323431901
"75",8,4,0,0,"Cardiovascular","White","Male","Washington DC",1972,"South Atlantic","South",NA,741.389272128174,779.577444219446,823.994476975813,780.107957112207
"76",8,4,0,0,"Communicable","White","Male","Washington DC",1972,"South Atlantic","South",NA,63.8118615896236,78.1386653874424,93.8769620314392,78.2625849584681
"77",8,4,0,0,"Injuries","White","Male","Washington DC",1972,"South Atlantic","South",NA,81.1676511359428,91.9029553451796,103.932089688082,92.0050854394966
"78",8,4,0,0,"Non-communicable","White","Male","Washington DC",1972,"South Atlantic","South",NA,118.637549534935,130.076422137263,143.065309717507,130.148558538946
"79",8,4,0,1,"All other causes","White","Female","Washington DC",1972,"South Atlantic","South",NA,97.3302926131646,105.671588862624,115.221175742338,105.840236044793
"80",8,4,0,1,"Cancers","White","Female","Washington DC",1972,"South Atlantic","South",NA,165.325536594641,174.876140510332,185.506556883462,175.010453449953
"81",8,4,0,1,"Cardiovascular","White","Female","Washington DC",1972,"South Atlantic","South",NA,453.750226154342,477.775803458072,503.250652275011,478.423220730981
"82",8,4,0,1,"Communicable","White","Female","Washington DC",1972,"South Atlantic","South",NA,35.3881295480216,40.9477905282526,47.4362000487327,41.0456010860239
"83",8,4,0,1,"Injuries","White","Female","Washington DC",1972,"South Atlantic","South",NA,38.6881267875776,46.8675234218138,56.0212098138884,46.8402280088793
"84",8,4,0,1,"Non-communicable","White","Female","Washington DC",1972,"South Atlantic","South",NA,47.3311007530788,54.9947644478958,64.0103340127281,55.0703126714693
"85",8,4,1,0,"All other causes","Black","Male","Washington DC",1972,"South Atlantic","South",NA,270.779956723694,286.810002131718,305.707494482425,287.209565688186
"86",8,4,1,0,"Cancers","Black","Male","Washington DC",1972,"South Atlantic","South",NA,397.252943783752,417.51455526948,437.158021763746,417.252364583947
"87",8,4,1,0,"Cardiovascular","Black","Male","Washington DC",1972,"South Atlantic","South",NA,793.471842928533,824.102689217011,855.505593978799,824.229841113133
"88",8,4,1,0,"Communicable","Black","Male","Washington DC",1972,"South Atlantic","South",NA,117.427311160192,131.480413711302,148.035335927936,132.068660738319
"89",8,4,1,0,"Injuries","Black","Male","Washington DC",1972,"South Atlantic","South",NA,185.421727102102,197.784177583525,211.06382073427,197.884170623576
"90",8,4,1,0,"Non-communicable","Black","Male","Washington DC",1972,"South Atlantic","South",NA,200.503568408707,213.506386870892,228.880207109899,213.923147022452
"91",8,4,1,1,"All other causes","Black","Female","Washington DC",1972,"South Atlantic","South",NA,176.909946869727,185.919765521563,195.814884266671,186.097481170527
"92",8,4,1,1,"Cancers","Black","Female","Washington DC",1972,"South Atlantic","South",NA,198.208253153071,206.95471516061,215.943299773944,206.958108320045
"93",8,4,1,1,"Cardiovascular","Black","Female","Washington DC",1972,"South Atlantic","South",NA,610.633203530447,637.029842960797,663.207646370326,636.364978578242
"94",8,4,1,1,"Communicable","Black","Female","Washington DC",1972,"South Atlantic","South",NA,54.9115184849784,62.2884975531327,70.4454698304272,62.3806670507053
"95",8,4,1,1,"Injuries","Black","Female","Washington DC",1972,"South Atlantic","South",NA,44.2310976473941,48.7344133435901,54.8095046694929,48.9182817488587
"96",8,4,1,1,"Non-communicable","Black","Female","Washington DC",1972,"South Atlantic","South",NA,115.616164405174,123.406761293558,131.533086597808,123.516266006957
"97",8,5,0,0,"All other causes","White","Male","Washington DC",1973,"South Atlantic","South",NA,150.671108394568,165.433108904346,180.096928580617,165.64335848186
"98",8,5,0,0,"Cancers","White","Male","Washington DC",1973,"South Atlantic","South",NA,229.411050128806,245.081842501353,260.622155839177,245.168882273121
"99",8,5,0,0,"Cardiovascular","White","Male","Washington DC",1973,"South Atlantic","South",NA,701.651075731485,741.030734873237,786.653546317174,741.48237412792
"100",8,5,0,0,"Communicable","White","Male","Washington DC",1973,"South Atlantic","South",NA,70.8717084394177,85.5272539319142,102.877657743405,85.9624095467614
"101",8,5,0,0,"Injuries","White","Male","Washington DC",1973,"South Atlantic","South",NA,78.8672704082983,89.1406749885675,99.4050227698287,89.0601318804892
"102",8,5,0,0,"Non-communicable","White","Male","Washington DC",1973,"South Atlantic","South",NA,114.188629422501,125.606214187959,138.507307851766,125.646932264155
"103",8,5,0,1,"All other causes","White","Female","Washington DC",1973,"South Atlantic","South",NA,96.3096740320614,104.620973619907,113.006614440602,104.727271757128
"104",8,5,0,1,"Cancers","White","Female","Washington DC",1973,"South Atlantic","South",NA,165.566021754675,175.16163214673,186.177799045368,175.37357898224
"105",8,5,0,1,"Cardiovascular","White","Female","Washington DC",1973,"South Atlantic","South",NA,442.041909583999,468.265461216281,492.585929975657,467.758927015223
"106",8,5,0,1,"Communicable","White","Female","Washington DC",1973,"South Atlantic","South",NA,34.0114083446367,39.0804932506085,45.155892828598,39.22051841728
"107",8,5,0,1,"Injuries","White","Female","Washington DC",1973,"South Atlantic","South",NA,37.4987137574115,44.8573770858636,53.4287535625545,44.9459147651154
"108",8,5,0,1,"Non-communicable","White","Female","Washington DC",1973,"South Atlantic","South",NA,48.273290105201,55.943093110474,64.2248685814165,55.8821880507283
"109",8,5,1,0,"All other causes","Black","Male","Washington DC",1973,"South Atlantic","South",NA,259.667835109918,276.59914959543,293.015840667113,276.853449436782
"110",8,5,1,0,"Cancers","Black","Male","Washington DC",1973,"South Atlantic","South",NA,400.758974855723,420.463326660282,439.084292004002,420.414923972546
"111",8,5,1,0,"Cardiovascular","Black","Male","Washington DC",1973,"South Atlantic","South",NA,773.109087400453,803.017356240571,834.701735378154,803.492604991397
"112",8,5,1,0,"Communicable","Black","Male","Washington DC",1973,"South Atlantic","South",NA,114.678468032376,128.055407794679,143.234361676036,128.309189519883
"113",8,5,1,0,"Injuries","Black","Male","Washington DC",1973,"South Atlantic","South",NA,178.313618121862,189.940519129135,203.199993851612,190.224619008217
"114",8,5,1,0,"Non-communicable","Black","Male","Washington DC",1973,"South Atlantic","South",NA,200.399917013903,212.703597288399,227.069690356596,213.041714227792
"115",8,5,1,1,"All other causes","Black","Female","Washington DC",1973,"South Atlantic","South",NA,173.095109247836,181.552088137729,190.938782803214,181.618006890102
"116",8,5,1,1,"Cancers","Black","Female","Washington DC",1973,"South Atlantic","South",NA,199.039056271761,207.42783901966,216.753494094573,207.556173028476
"117",8,5,1,1,"Cardiovascular","Black","Female","Washington DC",1973,"South Atlantic","South",NA,580.247162970108,605.12067197864,627.2710731238,604.704871384106
"118",8,5,1,1,"Communicable","Black","Female","Washington DC",1973,"South Atlantic","South",NA,53.7790937458788,61.4661387252656,69.1907801760906,61.5223532621485
"119",8,5,1,1,"Injuries","Black","Female","Washington DC",1973,"South Atlantic","South",NA,43.3683191376373,47.6148847119289,53.8455091170166,47.7661950737695
"120",8,5,1,1,"Non-communicable","Black","Female","Washington DC",1973,"South Atlantic","South",NA,114.887765102365,122.576267771898,130.85926516179,122.707763461649
"121",8,6,0,0,"All other causes","White","Male","Washington DC",1974,"South Atlantic","South",NA,148.189860343821,162.15003335813,177.506868049505,162.38417057266
"122",8,6,0,0,"Cancers","White","Male","Washington DC",1974,"South Atlantic","South",NA,232.089920890212,248.582902340774,265.040326783106,248.39970800796
"123",8,6,0,0,"Cardiovascular","White","Male","Washington DC",1974,"South Atlantic","South",NA,655.003172290853,690.156682733048,729.683833976844,690.833479741055
"124",8,6,0,0,"Communicable","White","Male","Washington DC",1974,"South Atlantic","South",NA,66.227763936331,79.8709915340647,97.5791860330736,80.4625634662747
"125",8,6,0,0,"Injuries","White","Male","Washington DC",1974,"South Atlantic","South",NA,76.1883431072134,85.7156054476841,96.6471055816731,85.8905966919897
"126",8,6,0,0,"Non-communicable","White","Male","Washington DC",1974,"South Atlantic","South",NA,111.94292340269,124.026573079834,137.374315903613,124.32749990163
"127",8,6,0,1,"All other causes","White","Female","Washington DC",1974,"South Atlantic","South",NA,95.1201721296649,103.304406208244,111.780377624259,103.323896522164
"128",8,6,0,1,"Cancers","White","Female","Washington DC",1974,"South Atlantic","South",NA,164.951658276785,174.720574573255,185.147473917957,174.733906391431
"129",8,6,0,1,"Cardiovascular","White","Female","Washington DC",1974,"South Atlantic","South",NA,416.358552260358,438.677448781403,460.65753741884,438.556729309842
"130",8,6,0,1,"Communicable","White","Female","Washington DC",1974,"South Atlantic","South",NA,34.1862461171473,39.3401491839059,45.3352956911972,39.3839122946055
"131",8,6,0,1,"Injuries","White","Female","Washington DC",1974,"South Atlantic","South",NA,36.316791409897,42.9554401788457,50.495750421906,42.9953137536704
"132",8,6,0,1,"Non-communicable","White","Female","Washington DC",1974,"South Atlantic","South",NA,44.6115711582798,51.8696194858103,59.2337049540338,51.9408697485572
"133",8,6,1,0,"All other causes","Black","Male","Washington DC",1974,"South Atlantic","South",NA,253.690098612939,270.633315567158,288.153557276313,270.63121157142
"134",8,6,1,0,"Cancers","Black","Male","Washington DC",1974,"South Atlantic","South",NA,407.750985603947,426.582407540669,445.559498993642,426.791793471912
"135",8,6,1,0,"Cardiovascular","Black","Male","Washington DC",1974,"South Atlantic","South",NA,759.113586488008,787.61364687009,817.13459689971,787.796524962487
"136",8,6,1,0,"Communicable","Black","Male","Washington DC",1974,"South Atlantic","South",NA,103.665828154395,117.120604542268,131.868702607795,117.319991912497
"137",8,6,1,0,"Injuries","Black","Male","Washington DC",1974,"South Atlantic","South",NA,173.519262025664,184.897541087184,198.147407239793,185.101316033477
"138",8,6,1,0,"Non-communicable","Black","Male","Washington DC",1974,"South Atlantic","South",NA,202.588317243846,215.677979590562,230.446756268382,215.855563257934
"139",8,6,1,1,"All other causes","Black","Female","Washington DC",1974,"South Atlantic","South",NA,170.417010973945,179.093414281258,188.394166004595,179.026398529109
"140",8,6,1,1,"Cancers","Black","Female","Washington DC",1974,"South Atlantic","South",NA,200.655185352053,208.822971133786,217.675007143762,208.843891043496
"141",8,6,1,1,"Cardiovascular","Black","Female","Washington DC",1974,"South Atlantic","South",NA,554.508658708348,578.129003809679,602.13286541508,577.994639347224
"142",8,6,1,1,"Communicable","Black","Female","Washington DC",1974,"South Atlantic","South",NA,53.7233980267548,61.3343728764665,68.083903256274,61.3190666426765
"143",8,6,1,1,"Injuries","Black","Female","Washington DC",1974,"South Atlantic","South",NA,41.9173976126805,46.3812193954295,52.2886252281669,46.5413883459225
"144",8,6,1,1,"Non-communicable","Black","Female","Washington DC",1974,"South Atlantic","South",NA,111.496574846498,118.622234198112,125.894261433902,118.636126349754
"145",8,7,0,0,"All other causes","White","Male","Washington DC",1975,"South Atlantic","South",NA,140.47947717888,154.642536600404,169.978379689618,154.808056862128
"146",8,7,0,0,"Cancers","White","Male","Washington DC",1975,"South Atlantic","South",NA,232.575866024516,248.40687538442,264.960564048973,248.626545413702
"147",8,7,0,0,"Cardiovascular","White","Male","Washington DC",1975,"South Atlantic","South",NA,632.718535824718,669.582862208812,707.334858884754,670.004313106304
"148",8,7,0,0,"Communicable","White","Male","Washington DC",1975,"South Atlantic","South",NA,55.8555937610717,68.9725113215454,85.5601808700673,69.5893596825023
"149",8,7,0,0,"Injuries","White","Male","Washington DC",1975,"South Atlantic","South",NA,73.256280774252,82.7297506422884,92.871798711844,82.8897348362056
"150",8,7,0,0,"Non-communicable","White","Male","Washington DC",1975,"South Atlantic","South",NA,110.546366126977,122.297600814828,135.310714351602,122.613187990209
"151",8,7,0,1,"All other causes","White","Female","Washington DC",1975,"South Atlantic","South",NA,93.8252272082835,102.300312124425,111.094250442168,102.326014143787
"152",8,7,0,1,"Cancers","White","Female","Washington DC",1975,"South Atlantic","South",NA,164.887975215345,174.759683501769,185.015492837048,174.914193335724
"153",8,7,0,1,"Cardiovascular","White","Female","Washington DC",1975,"South Atlantic","South",NA,383.665131087413,405.867884409274,427.969119089685,405.600161081935
"154",8,7,0,1,"Communicable","White","Female","Washington DC",1975,"South Atlantic","South",NA,33.2727441351473,38.0838414879332,43.8011839417695,38.1337769394645
"155",8,7,0,1,"Injuries","White","Female","Washington DC",1975,"South Atlantic","South",NA,34.5045232107825,40.8655128599267,47.7419756004301,40.8202453796093
"156",8,7,0,1,"Non-communicable","White","Female","Washington DC",1975,"South Atlantic","South",NA,42.9270818365818,49.29213831142,57.4226064946386,49.4995237053641
"157",8,7,1,0,"All other causes","Black","Male","Washington DC",1975,"South Atlantic","South",NA,248.802161366447,264.878814757333,280.810743145732,265.077525891605
"158",8,7,1,0,"Cancers","Black","Male","Washington DC",1975,"South Atlantic","South",NA,415.758415747412,433.895597670471,452.333449559581,433.858246693754
"159",8,7,1,0,"Cardiovascular","Black","Male","Washington DC",1975,"South Atlantic","South",NA,738.470326774316,768.882962598725,800.304159083914,768.820063586821
"160",8,7,1,0,"Communicable","Black","Male","Washington DC",1975,"South Atlantic","South",NA,96.9386135475809,108.971646755996,122.792357299006,109.443030459271
"161",8,7,1,0,"Injuries","Black","Male","Washington DC",1975,"South Atlantic","South",NA,165.331312239053,177.339074382596,190.043063331623,177.461766285775
"162",8,7,1,0,"Non-communicable","Black","Male","Washington DC",1975,"South Atlantic","South",NA,197.450370648151,209.957035900893,223.814576496479,210.173929275698
"163",8,7,1,1,"All other causes","Black","Female","Washington DC",1975,"South Atlantic","South",NA,169.017672582997,177.627270126968,187.735655482428,177.884695515255
"164",8,7,1,1,"Cancers","Black","Female","Washington DC",1975,"South Atlantic","South",NA,201.342292948211,209.532262099602,218.572585474652,209.648201017378
"165",8,7,1,1,"Cardiovascular","Black","Female","Washington DC",1975,"South Atlantic","South",NA,527.112175984509,547.917481579845,570.946194887047,548.222685958345
"166",8,7,1,1,"Communicable","Black","Female","Washington DC",1975,"South Atlantic","South",NA,55.6338924055508,62.6108315468103,69.8169558310419,62.6608421996264
"167",8,7,1,1,"Injuries","Black","Female","Washington DC",1975,"South Atlantic","South",NA,40.9241582917605,45.2757482599075,50.4846474884266,45.3811639463518
"168",8,7,1,1,"Non-communicable","Black","Female","Washington DC",1975,"South Atlantic","South",NA,108.96740373712,116.715643016042,124.798526190432,116.689239379507
"169",8,8,0,0,"All other causes","White","Male","Washington DC",1976,"South Atlantic","South",NA,136.406120408898,150.633750005716,165.516976218295,150.677179775295
"170",8,8,0,0,"Cancers","White","Male","Washington DC",1976,"South Atlantic","South",NA,236.814823965387,254.381038057108,270.689137605142,254.258096068479
"171",8,8,0,0,"Cardiovascular","White","Male","Washington DC",1976,"South Atlantic","South",NA,622.147041061006,658.395889013995,696.302407547391,659.133228218448
"172",8,8,0,0,"Communicable","White","Male","Washington DC",1976,"South Atlantic","South",NA,54.6623940525578,68.159154522697,83.8425038176879,68.378267348423
"173",8,8,0,0,"Injuries","White","Male","Washington DC",1976,"South Atlantic","South",NA,70.49176502627,80.1085035917545,90.2828470256531,80.0742008160431
"174",8,8,0,0,"Non-communicable","White","Male","Washington DC",1976,"South Atlantic","South",NA,108.84494089634,120.421017008608,133.999762216604,120.907954837378
"175",8,8,0,1,"All other causes","White","Female","Washington DC",1976,"South Atlantic","South",NA,93.0470756663576,101.131447623368,111.053315930623,101.392106223981
"176",8,8,0,1,"Cancers","White","Female","Washington DC",1976,"South Atlantic","South",NA,163.617906138431,172.63387865104,182.34085417927,172.883997108289
"177",8,8,0,1,"Cardiovascular","White","Female","Washington DC",1976,"South Atlantic","South",NA,398.046059431093,420.231029597175,442.833099794637,420.542369876499
"178",8,8,0,1,"Communicable","White","Female","Washington DC",1976,"South Atlantic","South",NA,33.0120062292612,37.5259154101385,43.2645558887647,37.708133288484
"179",8,8,0,1,"Injuries","White","Female","Washington DC",1976,"South Atlantic","South",NA,33.2678068473952,38.8416617526031,45.7896390679361,38.9417212072151
"180",8,8,0,1,"Non-communicable","White","Female","Washington DC",1976,"South Atlantic","South",NA,43.1259638520885,49.9424444606986,57.3802739252735,50.0011228883764
"181",8,8,1,0,"All other causes","Black","Male","Washington DC",1976,"South Atlantic","South",NA,247.485896236616,263.9117324845,279.91646934695,263.636604588413
"182",8,8,1,0,"Cancers","Black","Male","Washington DC",1976,"South Atlantic","South",NA,422.285230512463,440.767821278858,459.066958666866,440.969697317899
"183",8,8,1,0,"Cardiovascular","Black","Male","Washington DC",1976,"South Atlantic","South",NA,723.487764130883,750.558991634166,780.13492625176,750.587922278395
"184",8,8,1,0,"Communicable","Black","Male","Washington DC",1976,"South Atlantic","South",NA,94.4611050059862,106.570417519943,121.143051334971,106.862862207381
"185",8,8,1,0,"Injuries","Black","Male","Washington DC",1976,"South Atlantic","South",NA,158.830334801444,170.21359758061,181.928700366027,170.291451241897
