"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"19",21,2,1,"All other causes",32.5331705515431,48.3429215096489,64.5938467793856,48.5776901507837,"New England","Northeast","MA","Female","Massachusetts",1970
"20",21,2,1,"Cancers",-9.17572143052804,7.13734837426097,25.9578149076843,7.60704749808461,"New England","Northeast","MA","Female","Massachusetts",1970
"21",21,2,1,"Cardiovascular",-16.4023420511642,28.3233878695838,76.2877247132029,28.9593201969453,"New England","Northeast","MA","Female","Massachusetts",1970
"22",21,2,1,"Communicable",15.4611260811197,34.1516181879015,58.8853545852822,34.7628435251072,"New England","Northeast","MA","Female","Massachusetts",1970
"23",21,2,1,"Injuries",-0.797997211418265,9.96073868597015,24.0949425140917,10.4751426704567,"New England","Northeast","MA","Female","Massachusetts",1970
"24",21,2,1,"Non-communicable",13.2105547826576,28.1091717673052,45.9847925220083,28.2808563757705,"New England","Northeast","MA","Female","Massachusetts",1970
"25",21,3,0,"All other causes",45.2692691942122,68.149391808585,96.0004137921973,69.1432778189204,"New England","Northeast","MA","Male","Massachusetts",1971
"26",21,3,0,"Cancers",34.8759415572313,63.0729303936197,90.9869969845692,62.5937436040485,"New England","Northeast","MA","Male","Massachusetts",1971
"27",21,3,0,"Cardiovascular",-108.63791374059,-55.0729672395896,2.03220675679148,-55.7738786657163,"New England","Northeast","MA","Male","Massachusetts",1971
"28",21,3,0,"Communicable",9.48750056944154,34.337737156078,65.5555810742094,35.1030157597446,"New England","Northeast","MA","Male","Massachusetts",1971
"29",21,3,0,"Injuries",88.6224084745026,110.05331468313,133.929598930681,110.179868345732,"New England","Northeast","MA","Male","Massachusetts",1971
"30",21,3,0,"Non-communicable",18.312630979027,40.0899766871604,65.7454963698967,40.7601509368046,"New England","Northeast","MA","Male","Massachusetts",1971
"31",21,3,1,"All other causes",37.102851416867,51.7810054654568,66.0959050668276,51.7648038330084,"New England","Northeast","MA","Female","Massachusetts",1971
"32",21,3,1,"Cancers",-10.1640067135802,4.82294789303644,21.5338069646859,5.03586293417326,"New England","Northeast","MA","Female","Massachusetts",1971
"33",21,3,1,"Cardiovascular",-7.06987198608047,35.3744651932012,79.9274089257873,36.1026261385111,"New England","Northeast","MA","Female","Massachusetts",1971
"34",21,3,1,"Communicable",13.4003409537315,32.3979128846363,52.6608689395195,32.6536678826168,"New England","Northeast","MA","Female","Massachusetts",1971
"35",21,3,1,"Injuries",-0.891617137590964,9.44207281752793,22.317596308135,9.61873597157677,"New England","Northeast","MA","Female","Massachusetts",1971
"36",21,3,1,"Non-communicable",13.0738637390931,27.3962651074337,43.6591787779312,27.650271543972,"New England","Northeast","MA","Female","Massachusetts",1971
"37",21,4,0,"All other causes",39.8910883077984,63.36749649352,88.6042502233811,63.3244632157473,"New England","Northeast","MA","Male","Massachusetts",1972
"38",21,4,0,"Cancers",36.4201450102594,60.385962542822,85.1235783897553,60.5257520470324,"New England","Northeast","MA","Male","Massachusetts",1972
"39",21,4,0,"Cardiovascular",-122.77485745095,-66.7369484014679,-8.27565493142586,-66.6123622947481,"New England","Northeast","MA","Male","Massachusetts",1972
"40",21,4,0,"Communicable",1.30692140641167,25.1881526292417,55.89734142438,26.324062098288,"New England","Northeast","MA","Male","Massachusetts",1972
"41",21,4,0,"Injuries",85.9539889812286,106.032931441365,128.219678529533,106.174514238088,"New England","Northeast","MA","Male","Massachusetts",1972
"42",21,4,0,"Non-communicable",15.8494281961548,37.0333721721464,61.0392999478541,37.2675321133984,"New England","Northeast","MA","Male","Massachusetts",1972
"43",21,4,1,"All other causes",37.9002464040119,51.8514450994872,65.992647223674,51.8127622900318,"New England","Northeast","MA","Female","Massachusetts",1972
"44",21,4,1,"Cancers",-11.0530670484236,3.25116571876393,19.8292808377567,3.57373910303819,"New England","Northeast","MA","Female","Massachusetts",1972
"45",21,4,1,"Cardiovascular",-13.9672136447839,20.6870974830976,60.5118675369398,21.7414587724082,"New England","Northeast","MA","Female","Massachusetts",1972
"46",21,4,1,"Communicable",10.5224069553257,27.0337466673882,46.266506624984,27.3130114972491,"New England","Northeast","MA","Female","Massachusetts",1972
"47",21,4,1,"Injuries",1.5371326010892,10.6329418413517,21.7328608025066,10.793671952851,"New England","Northeast","MA","Female","Massachusetts",1972
"48",21,4,1,"Non-communicable",12.2072129772819,26.6968226026523,41.1672491670259,26.7485391072698,"New England","Northeast","MA","Female","Massachusetts",1972
"49",21,5,0,"All other causes",38.5918191844614,60.5599587110557,84.3675037969691,61.0284834900288,"New England","Northeast","MA","Male","Massachusetts",1973
"50",21,5,0,"Cancers",34.4367761100901,60.3654183787234,86.2667692367242,60.0485576085291,"New England","Northeast","MA","Male","Massachusetts",1973
"51",21,5,0,"Cardiovascular",-128.293118737451,-77.2750145047744,-21.0142868624823,-76.7294269002463,"New England","Northeast","MA","Male","Massachusetts",1973
"52",21,5,0,"Communicable",1.46389815148665,25.0184515468419,53.5329504112442,25.7232935616847,"New England","Northeast","MA","Male","Massachusetts",1973
"53",21,5,0,"Injuries",76.8272617234335,93.5015889925859,114.400110915916,94.4069712914564,"New England","Northeast","MA","Male","Massachusetts",1973
"54",21,5,0,"Non-communicable",12.3674486908165,31.6410462554734,56.7986337603812,32.7713582483008,"New England","Northeast","MA","Male","Massachusetts",1973
"55",21,5,1,"All other causes",40.4972915844369,54.271366595313,67.6204874647877,54.0342128864798,"New England","Northeast","MA","Female","Massachusetts",1973
"56",21,5,1,"Cancers",-11.824184143078,2.53789773755454,17.3367579964529,2.74299307563906,"New England","Northeast","MA","Female","Massachusetts",1973
"57",21,5,1,"Cardiovascular",-35.9673770916884,-0.548744917967554,35.1623122021686,0.0431993601203891,"New England","Northeast","MA","Female","Massachusetts",1973
"58",21,5,1,"Communicable",8.64842626357462,24.1857326677092,43.5377814520149,24.5317375435033,"New England","Northeast","MA","Female","Massachusetts",1973
"59",21,5,1,"Injuries",1.48707457454702,9.90988612536134,19.4822821590075,10.0530734756043,"New England","Northeast","MA","Female","Massachusetts",1973
"60",21,5,1,"Non-communicable",12.7248921509714,25.5649390213461,39.6932808833326,25.9173331638983,"New England","Northeast","MA","Female","Massachusetts",1973
"61",21,6,0,"All other causes",35.3067210365426,58.2579596707559,80.7485858506728,58.2209734551571,"New England","Northeast","MA","Male","Massachusetts",1974
"62",21,6,0,"Cancers",31.0773229188998,54.7558721103833,79.8308543783192,54.6731168642397,"New England","Northeast","MA","Male","Massachusetts",1974
"63",21,6,0,"Cardiovascular",-114.273084111366,-64.6775546473207,-17.7012283450028,-65.1970071997723,"New England","Northeast","MA","Male","Massachusetts",1974
"64",21,6,0,"Communicable",3.3840575359421,26.3186245901119,53.2560645894955,26.690032638157,"New England","Northeast","MA","Male","Massachusetts",1974
"65",21,6,0,"Injuries",66.6439908160658,83.3583650361942,104.391021299192,83.9454003161562,"New England","Northeast","MA","Male","Massachusetts",1974
"66",21,6,0,"Non-communicable",10.4963361527167,30.0655216014405,52.2146905800828,30.5635999663854,"New England","Northeast","MA","Male","Massachusetts",1974
"67",21,6,1,"All other causes",38.7164424798794,51.0712697183045,64.1520321183012,51.375613185331,"New England","Northeast","MA","Female","Massachusetts",1974
"68",21,6,1,"Cancers",-11.6838468910599,0.497070876516801,13.1814334449005,0.54935240170028,"New England","Northeast","MA","Female","Massachusetts",1974
"69",21,6,1,"Cardiovascular",-33.9351922484551,0.56350652431243,36.0190355528828,0.545191304627611,"New England","Northeast","MA","Female","Massachusetts",1974
"70",21,6,1,"Communicable",9.91920356212889,24.3829404294221,40.8386744908647,24.4318176584713,"New England","Northeast","MA","Female","Massachusetts",1974
"71",21,6,1,"Injuries",1.13258689978512,9.59424136992634,18.8224403534115,9.72256672652944,"New England","Northeast","MA","Female","Massachusetts",1974
"72",21,6,1,"Non-communicable",12.6664285944235,25.5153997742935,38.15888478097,25.3585834593059,"New England","Northeast","MA","Female","Massachusetts",1974
"73",21,7,0,"All other causes",35.7803596420312,55.4046282139488,77.1648434798163,55.4011209517628,"New England","Northeast","MA","Male","Massachusetts",1975
"74",21,7,0,"Cancers",26.2894591977561,48.4887811436857,72.8667853160863,48.5007033337349,"New England","Northeast","MA","Male","Massachusetts",1975
"75",21,7,0,"Cardiovascular",-96.17555244702,-47.2136135558974,1.63744906172078,-47.5149505050855,"New England","Northeast","MA","Male","Massachusetts",1975
"76",21,7,0,"Communicable",4.10147961080554,27.3239338677041,56.4714367833315,27.8657202223761,"New England","Northeast","MA","Male","Massachusetts",1975
"77",21,7,0,"Injuries",60.2998524461821,75.9168298306319,94.6397745820044,76.2823818900137,"New England","Northeast","MA","Male","Massachusetts",1975
"78",21,7,0,"Non-communicable",7.30836719360166,27.4937384533505,48.585153719326,27.4208134002862,"New England","Northeast","MA","Male","Massachusetts",1975
"79",21,7,1,"All other causes",39.3978569836631,51.652414410738,64.1777030424874,51.6694909732718,"New England","Northeast","MA","Female","Massachusetts",1975
"80",21,7,1,"Cancers",-15.1074935433079,-2.8064985351397,10.3560022602842,-2.44131508236915,"New England","Northeast","MA","Female","Massachusetts",1975
"81",21,7,1,"Cardiovascular",-19.3186172252466,14.6835637693968,50.0140760846667,15.1086164325872,"New England","Northeast","MA","Female","Massachusetts",1975
"82",21,7,1,"Communicable",10.5674863878932,23.0944451377398,39.6774920558262,23.7854760672806,"New England","Northeast","MA","Female","Massachusetts",1975
"83",21,7,1,"Injuries",3.17560854416113,10.012703585413,19.0949549692032,10.3159641710227,"New England","Northeast","MA","Female","Massachusetts",1975
"84",21,7,1,"Non-communicable",13.0034255207841,25.706428233525,37.5735473171406,25.5778179343302,"New England","Northeast","MA","Female","Massachusetts",1975
"85",21,8,0,"All other causes",35.7274910133555,54.7995752051665,74.0793188187641,54.8938681643027,"New England","Northeast","MA","Male","Massachusetts",1976
"86",21,8,0,"Cancers",24.4532991315581,47.7316788743759,70.1551170015069,47.3754366389751,"New England","Northeast","MA","Male","Massachusetts",1976
"87",21,8,0,"Cardiovascular",-104.964830780813,-57.8500121481524,-6.67454473555168,-56.8348248770159,"New England","Northeast","MA","Male","Massachusetts",1976
"88",21,8,0,"Communicable",-5.52674621681883,16.3315498544595,43.9156089450208,16.8896936167506,"New England","Northeast","MA","Male","Massachusetts",1976
"89",21,8,0,"Injuries",51.5627864574533,65.9659257756903,84.7334273373498,66.149007030643,"New England","Northeast","MA","Male","Massachusetts",1976
"90",21,8,0,"Non-communicable",6.40717858348812,25.8337531868864,47.0629786782604,26.064149579933,"New England","Northeast","MA","Male","Massachusetts",1976
"91",21,8,1,"All other causes",38.3250266977895,49.7512236108033,61.2394028728345,49.7824138903827,"New England","Northeast","MA","Female","Massachusetts",1976
"92",21,8,1,"Cancers",-16.0492414055182,-3.7066393982425,9.03379111299815,-3.64952766733847,"New England","Northeast","MA","Female","Massachusetts",1976
"93",21,8,1,"Cardiovascular",-25.5619572546867,6.28570860643887,40.7807160507907,6.87176970991264,"New England","Northeast","MA","Female","Massachusetts",1976
"94",21,8,1,"Communicable",0.223890162378289,13.4017479423684,28.8713628897027,13.4645719943615,"New England","Northeast","MA","Female","Massachusetts",1976
"95",21,8,1,"Injuries",3.88687980031639,10.5361928353103,19.9687905505528,10.8054446337474,"New England","Northeast","MA","Female","Massachusetts",1976
"96",21,8,1,"Non-communicable",13.018111928004,25.1510811485693,36.2421951440509,25.0422579303698,"New England","Northeast","MA","Female","Massachusetts",1976
"97",21,9,0,"All other causes",35.7589901405281,54.6850768913794,74.1648753929914,54.6337727230557,"New England","Northeast","MA","Male","Massachusetts",1977
"98",21,9,0,"Cancers",23.5536203282693,46.4063637060039,69.5240017334091,46.809642542344,"New England","Northeast","MA","Male","Massachusetts",1977
"99",21,9,0,"Cardiovascular",-78.4437573187461,-32.1502462936699,17.6071106179168,-31.5413210318121,"New England","Northeast","MA","Male","Massachusetts",1977
"100",21,9,0,"Communicable",7.528257665314,29.4614012070086,55.3428581171356,30.0094736000541,"New England","Northeast","MA","Male","Massachusetts",1977
"101",21,9,0,"Injuries",45.5939748115621,58.901281608052,76.1998601627569,59.4040952637577,"New England","Northeast","MA","Male","Massachusetts",1977
"102",21,9,0,"Non-communicable",8.55219398384276,26.3747829974704,46.9782041899707,26.46963725441,"New England","Northeast","MA","Male","Massachusetts",1977
"103",21,9,1,"All other causes",38.2851150470651,49.5967451854194,60.4217438531017,49.4914509220943,"New England","Northeast","MA","Female","Massachusetts",1977
"104",21,9,1,"Cancers",-15.8229221505799,-4.71458527307095,8.04050045103987,-4.44204562178673,"New England","Northeast","MA","Female","Massachusetts",1977
"105",21,9,1,"Cardiovascular",-10.8106166356753,18.409036657342,50.7561714339328,19.4307092232449,"New England","Northeast","MA","Female","Massachusetts",1977
"106",21,9,1,"Communicable",10.1053814351034,21.7864998157343,37.4174834490576,22.2241495158421,"New England","Northeast","MA","Female","Massachusetts",1977
"107",21,9,1,"Injuries",4.03181535942398,10.7327132220111,19.6820646523368,10.867647200077,"New England","Northeast","MA","Female","Massachusetts",1977
"108",21,9,1,"Non-communicable",13.5374240105494,25.4122783570255,37.0269379189065,25.2920439188458,"New England","Northeast","MA","Female","Massachusetts",1977
"109",21,10,0,"All other causes",37.7350507599057,58.2705570462804,76.9510202304975,57.8004049611581,"New England","Northeast","MA","Male","Massachusetts",1978
"110",21,10,0,"Cancers",19.0763975921819,41.3426283750963,65.2492648496247,41.5822983240799,"New England","Northeast","MA","Male","Massachusetts",1978
"111",21,10,0,"Cardiovascular",-91.641031475862,-50.1425529854853,2.07020487264369,-48.4297668043598,"New England","Northeast","MA","Male","Massachusetts",1978
"112",21,10,0,"Communicable",7.21746993655371,28.9080290337009,52.9737766845463,29.233450895109,"New England","Northeast","MA","Male","Massachusetts",1978
"113",21,10,0,"Injuries",38.4426948174512,52.0180444920354,69.7334364512843,52.4438404329711,"New England","Northeast","MA","Male","Massachusetts",1978
"114",21,10,0,"Non-communicable",7.46244643444466,25.0839990946344,45.0749510897216,25.1335893926869,"New England","Northeast","MA","Male","Massachusetts",1978
"115",21,10,1,"All other causes",41.1888289948378,52.1257650339198,62.6652700033337,52.0146815689576,"New England","Northeast","MA","Female","Massachusetts",1978
"116",21,10,1,"Cancers",-16.562060788417,-5.40384038175911,6.33468722767073,-5.47353309772449,"New England","Northeast","MA","Female","Massachusetts",1978
"117",21,10,1,"Cardiovascular",-19.8473865974347,9.28571832988686,38.7743406960844,9.03832166023173,"New England","Northeast","MA","Female","Massachusetts",1978
"118",21,10,1,"Communicable",7.70374298856824,19.1044498373404,34.5178114648118,19.6008424301354,"New England","Northeast","MA","Female","Massachusetts",1978
"119",21,10,1,"Injuries",3.18567802796429,9.26170297302261,17.3830487221115,9.438220701208,"New England","Northeast","MA","Female","Massachusetts",1978
"120",21,10,1,"Non-communicable",13.324005535541,24.4170130877185,36.646735221432,24.5139496009826,"New England","Northeast","MA","Female","Massachusetts",1978
"121",21,11,0,"All other causes",34.1754798435759,53.7220680251472,73.3632656289024,53.5348192021544,"New England","Northeast","MA","Male","Massachusetts",1979
"122",21,11,0,"Cancers",18.7168864857685,40.28926868495,63.170176640083,40.5876498930023,"New England","Northeast","MA","Male","Massachusetts",1979
"123",21,11,0,"Cardiovascular",-100.975557195795,-59.6459585396879,-15.697678218495,-58.9105426255158,"New England","Northeast","MA","Male","Massachusetts",1979
"124",21,11,0,"Communicable",12.8833220451375,34.4715047059344,58.5858778725502,34.454189020609,"New England","Northeast","MA","Male","Massachusetts",1979
"125",21,11,0,"Injuries",33.4736127002962,46.5675040148081,61.6847857181628,46.8541520731083,"New England","Northeast","MA","Male","Massachusetts",1979
"126",21,11,0,"Non-communicable",7.38299332681335,24.900756816618,44.2102197097852,24.8851110849569,"New England","Northeast","MA","Male","Massachusetts",1979
"127",21,11,1,"All other causes",41.2107029237097,52.8009439050336,63.1827345633313,52.5931745062286,"New England","Northeast","MA","Female","Massachusetts",1979
"128",21,11,1,"Cancers",-17.5115019538576,-6.07366737791196,6.08822699566249,-5.71381254067757,"New England","Northeast","MA","Female","Massachusetts",1979
"129",21,11,1,"Cardiovascular",-33.6031427168579,-6.11763013639251,22.1465226096254,-6.09308077053456,"New England","Northeast","MA","Female","Massachusetts",1979
"130",21,11,1,"Communicable",9.06679256158353,20.9523934686476,33.9580035690908,21.0901162569208,"New England","Northeast","MA","Female","Massachusetts",1979
"131",21,11,1,"Injuries",3.43200779113253,9.24589865809305,17.1659341265385,9.52669617529951,"New England","Northeast","MA","Female","Massachusetts",1979
"132",21,11,1,"Non-communicable",11.1227105185494,22.8506971255009,34.6366854165331,22.9793401568277,"New England","Northeast","MA","Female","Massachusetts",1979
"133",21,12,0,"All other causes",34.2576468770386,52.7835643302169,69.9295144305381,52.4338081501043,"New England","Northeast","MA","Male","Massachusetts",1980
"134",21,12,0,"Cancers",18.4768348860497,40.4903050651072,62.0606717952375,40.425935972456,"New England","Northeast","MA","Male","Massachusetts",1980
"135",21,12,0,"Cardiovascular",-116.570635694712,-75.7325743761074,-32.3719157292758,-75.5043505283318,"New England","Northeast","MA","Male","Massachusetts",1980
"136",21,12,0,"Communicable",4.41735838977897,24.0455123314723,46.957307838027,24.5941499935929,"New England","Northeast","MA","Male","Massachusetts",1980
"137",21,12,0,"Injuries",34.0929455731282,46.7520019477526,61.3033693568943,47.1100601510573,"New England","Northeast","MA","Male","Massachusetts",1980
"138",21,12,0,"Non-communicable",3.06648858770813,20.6473500518622,39.7510112103537,20.2027836698468,"New England","Northeast","MA","Male","Massachusetts",1980
"139",21,12,1,"All other causes",38.7764467003784,49.6907800074663,61.4952609666088,50.0046271817948,"New England","Northeast","MA","Female","Massachusetts",1980
"140",21,12,1,"Cancers",-19.3163060058049,-8.12036027844286,3.86143958850807,-8.08647489538402,"New England","Northeast","MA","Female","Massachusetts",1980
"141",21,12,1,"Cardiovascular",-49.4221614830114,-21.6647482800883,7.35192326310701,-21.7119976973602,"New England","Northeast","MA","Female","Massachusetts",1980
"142",21,12,1,"Communicable",1.31722664931632,12.5668621802315,25.9754132280686,12.6710317096977,"New England","Northeast","MA","Female","Massachusetts",1980
"143",21,12,1,"Injuries",4.10213282067354,9.6958588933708,17.5633923135821,9.95375536050588,"New England","Northeast","MA","Female","Massachusetts",1980
"144",21,12,1,"Non-communicable",8.25069073019847,20.043397371951,32.0306952559825,20.0081722543779,"New England","Northeast","MA","Female","Massachusetts",1980
"145",21,13,0,"All other causes",39.9195433639564,57.4220701551164,76.4751354630902,57.7970565941854,"New England","Northeast","MA","Male","Massachusetts",1981
"146",21,13,0,"Cancers",15.9228984985081,37.4967570124215,59.7296637284546,37.4860238460653,"New England","Northeast","MA","Male","Massachusetts",1981
"147",21,13,0,"Cardiovascular",-97.2520541822406,-57.2465800841996,-15.9488770232442,-57.8136389649941,"New England","Northeast","MA","Male","Massachusetts",1981
"148",21,13,0,"Communicable",8.87823984472931,28.9521207117381,51.579231389246,29.2312943541528,"New England","Northeast","MA","Male","Massachusetts",1981
"149",21,13,0,"Injuries",29.6151718888497,42.954134852747,56.4270255760163,43.1347579942704,"New England","Northeast","MA","Male","Massachusetts",1981
"150",21,13,0,"Non-communicable",1.75929100554153,18.6831719331353,35.8920835291958,18.4002022738079,"New England","Northeast","MA","Male","Massachusetts",1981
"151",21,13,1,"All other causes",40.1968442822923,50.2051717440077,61.7152824735969,50.5329054920375,"New England","Northeast","MA","Female","Massachusetts",1981
"152",21,13,1,"Cancers",-19.6364657572169,-8.94715072260117,3.31738456977374,-8.83915157159774,"New England","Northeast","MA","Female","Massachusetts",1981
"153",21,13,1,"Cardiovascular",-27.9177292545576,0.992901031808316,27.9248809055735,0.853285359609422,"New England","Northeast","MA","Female","Massachusetts",1981
"154",21,13,1,"Communicable",5.29441048485022,15.7187499280468,27.7362288632027,15.9262080543291,"New England","Northeast","MA","Female","Massachusetts",1981
"155",21,13,1,"Injuries",5.52920548276133,10.7067297801031,18.0054940627061,11.0346028103545,"New England","Northeast","MA","Female","Massachusetts",1981
"156",21,13,1,"Non-communicable",8.30537972232359,19.611686276225,30.0397882586537,19.4217948521647,"New England","Northeast","MA","Female","Massachusetts",1981
"157",21,14,0,"All other causes",40.0441539223286,57.1511479372298,75.3390761660034,57.5359998512917,"New England","Northeast","MA","Male","Massachusetts",1982
"158",21,14,0,"Cancers",15.1780294627968,38.2301046594103,62.2254058659134,38.599356293564,"New England","Northeast","MA","Male","Massachusetts",1982
"159",21,14,0,"Cardiovascular",-108.986916258315,-70.2247929303111,-27.6281813383628,-69.2682341326048,"New England","Northeast","MA","Male","Massachusetts",1982
"160",21,14,0,"Communicable",12.2685517696601,31.0651627878395,54.6153377749981,31.4330095467583,"New England","Northeast","MA","Male","Massachusetts",1982
"161",21,14,0,"Injuries",25.7168775454142,38.1549802071953,50.696449697042,38.3221655408372,"New England","Northeast","MA","Male","Massachusetts",1982
"162",21,14,0,"Non-communicable",1.57251833952031,19.1651051628006,37.0780168770401,18.9459934600132,"New England","Northeast","MA","Male","Massachusetts",1982
"163",21,14,1,"All other causes",38.5562973144845,48.757923705649,59.8117100334753,48.7658197177574,"New England","Northeast","MA","Female","Massachusetts",1982
"164",21,14,1,"Cancers",-20.4360350625107,-10.0216413663697,1.4168919113939,-9.80583152434395,"New England","Northeast","MA","Female","Massachusetts",1982
"165",21,14,1,"Cardiovascular",-14.9261146086096,11.0555108983474,40.9029225588436,11.4766614883514,"New England","Northeast","MA","Female","Massachusetts",1982
"166",21,14,1,"Communicable",9.77584991892308,19.7448268350388,33.2468443925062,20.0514052516038,"New England","Northeast","MA","Female","Massachusetts",1982
"167",21,14,1,"Injuries",5.55972774651967,10.8455904069929,17.7709524737384,11.0433947421107,"New England","Northeast","MA","Female","Massachusetts",1982
"168",21,14,1,"Non-communicable",7.8300910454783,18.7389635669186,29.6562723261065,18.6700588266261,"New England","Northeast","MA","Female","Massachusetts",1982
"169",21,15,0,"All other causes",35.1679614683357,51.4551411914014,68.8206089522537,51.3810128734758,"New England","Northeast","MA","Male","Massachusetts",1983
"170",21,15,0,"Cancers",20.0036870414921,40.2627193743925,64.8046512139118,40.8301854706133,"New England","Northeast","MA","Male","Massachusetts",1983
"171",21,15,0,"Cardiovascular",-104.985013919733,-68.413038299721,-27.6677738324905,-68.3459200423647,"New England","Northeast","MA","Male","Massachusetts",1983
"172",21,15,0,"Communicable",7.92388562800755,26.8785288925631,48.3178105419096,26.7814259340237,"New England","Northeast","MA","Male","Massachusetts",1983
"173",21,15,0,"Injuries",22.4966392017509,34.2823382087694,47.6518132363793,34.5778072352478,"New England","Northeast","MA","Male","Massachusetts",1983
"174",21,15,0,"Non-communicable",-2.35976192950247,15.2537884464687,32.245793558259,15.0656174268795,"New England","Northeast","MA","Male","Massachusetts",1983
"175",21,15,1,"All other causes",38.548155416177,48.2192078303045,59.2670879747455,48.3291697640258,"New England","Northeast","MA","Female","Massachusetts",1983
"176",21,15,1,"Cancers",-22.2073429479976,-11.382892111872,-0.50715150059511,-11.3823634411981,"New England","Northeast","MA","Female","Massachusetts",1983
"177",21,15,1,"Cardiovascular",-21.6563296204465,3.1990259994717,29.0935192073543,3.78496844878466,"New England","Northeast","MA","Female","Massachusetts",1983
"178",21,15,1,"Communicable",10.9353372379177,21.9883034989556,35.4024903540342,22.2180410870131,"New England","Northeast","MA","Female","Massachusetts",1983
"179",21,15,1,"Injuries",4.72623901893213,9.58760057736702,16.4336447960983,9.88420797474662,"New England","Northeast","MA","Female","Massachusetts",1983
"180",21,15,1,"Non-communicable",7.25660154151513,17.4587179892641,27.1314310206025,17.366457530275,"New England","Northeast","MA","Female","Massachusetts",1983
"181",21,16,0,"All other causes",36.2732011614356,52.1200179637503,68.8960264077433,52.4040400631993,"New England","Northeast","MA","Male","Massachusetts",1984
"182",21,16,0,"Cancers",21.3616349767926,43.6254888013056,67.457418377531,43.8992949906601,"New England","Northeast","MA","Male","Massachusetts",1984
"183",21,16,0,"Cardiovascular",-107.153539538061,-68.898410956885,-30.8979465804317,-69.5507253530648,"New England","Northeast","MA","Male","Massachusetts",1984
"184",21,16,0,"Communicable",7.28906087943831,25.5538805697016,47.1678820398865,25.742359417675,"New England","Northeast","MA","Male","Massachusetts",1984
"185",21,16,0,"Injuries",19.8985131044446,31.9495023343988,43.8134406619485,32.0184251040743,"New England","Northeast","MA","Male","Massachusetts",1984
"186",21,16,0,"Non-communicable",-3.15069813000904,12.5977403648641,30.7941724349208,12.7614808645246,"New England","Northeast","MA","Male","Massachusetts",1984
"187",21,16,1,"All other causes",38.3073458780472,48.9347271505095,60.5653979772308,48.9805811316775,"New England","Northeast","MA","Female","Massachusetts",1984
"188",21,16,1,"Cancers",-21.7752323115989,-10.7995239750019,0.0349684741346951,-10.8508835419065,"New England","Northeast","MA","Female","Massachusetts",1984
"189",21,16,1,"Cardiovascular",-20.2090857919424,4.03399565043756,30.7625023209179,4.6334678115836,"New England","Northeast","MA","Female","Massachusetts",1984
