"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"69",49,6,1,"Cardiovascular",-2.02773703002847,33.568029394929,76.4439021136577,34.9448737621099,"East North Central","Midwest","WI","Female","Wisconsin",1974
"70",49,6,1,"Communicable",5.26196044397218,12.6794992581856,22.9086133785272,12.9901110446454,"East North Central","Midwest","WI","Female","Wisconsin",1974
"71",49,6,1,"Injuries",1.8753719432559,8.44793710243374,15.6301468302987,8.35927699125825,"East North Central","Midwest","WI","Female","Wisconsin",1974
"72",49,6,1,"Non-communicable",30.8970111365169,45.1518937442661,62.0487148377189,45.5284876093682,"East North Central","Midwest","WI","Female","Wisconsin",1974
"73",49,7,0,"All other causes",44.1363089983549,68.8372164346875,91.9297258326886,68.9785096898543,"East North Central","Midwest","WI","Male","Wisconsin",1975
"74",49,7,0,"Cancers",87.8940772509246,114.881912373049,146.462966498155,115.484183988589,"East North Central","Midwest","WI","Male","Wisconsin",1975
"75",49,7,0,"Cardiovascular",-149.500492660443,-104.635396024802,-54.8206144612402,-103.889304276917,"East North Central","Midwest","WI","Male","Wisconsin",1975
"76",49,7,0,"Communicable",19.0539128086864,42.5176927831222,76.3152145901449,43.9747921802385,"East North Central","Midwest","WI","Male","Wisconsin",1975
"77",49,7,0,"Injuries",28.9244873315667,43.6923449183532,60.3647885130496,43.8474281981139,"East North Central","Midwest","WI","Male","Wisconsin",1975
"78",49,7,0,"Non-communicable",2.09470092297691,23.0987901983746,42.2500888363277,23.0214813441219,"East North Central","Midwest","WI","Male","Wisconsin",1975
"79",49,7,1,"All other causes",33.0714496517491,47.1373953902885,62.2715092968676,47.3331243393438,"East North Central","Midwest","WI","Female","Wisconsin",1975
"80",49,7,1,"Cancers",10.1443452452477,30.9516943232536,47.635135080703,30.6417867601894,"East North Central","Midwest","WI","Female","Wisconsin",1975
"81",49,7,1,"Cardiovascular",17.1447814181609,50.9735728545554,94.0095163241388,52.9559695706549,"East North Central","Midwest","WI","Female","Wisconsin",1975
"82",49,7,1,"Communicable",3.81159061164549,11.6389827881015,20.9748024034201,11.8194079278025,"East North Central","Midwest","WI","Female","Wisconsin",1975
"83",49,7,1,"Injuries",2.2517458963982,9.05463405542231,15.4736012172986,8.95312196705597,"East North Central","Midwest","WI","Female","Wisconsin",1975
"84",49,7,1,"Non-communicable",32.7634229854268,46.3489038507086,62.3680573138593,46.8175738467575,"East North Central","Midwest","WI","Female","Wisconsin",1975
"85",49,8,0,"All other causes",44.9085595936197,70.1765515768104,92.6822568613274,69.9250947880922,"East North Central","Midwest","WI","Male","Wisconsin",1976
"86",49,8,0,"Cancers",93.4609559076095,119.527201148223,150.703181911416,120.337915236106,"East North Central","Midwest","WI","Male","Wisconsin",1976
"87",49,8,0,"Cardiovascular",-129.731951225669,-84.111968305607,-35.8988812533553,-84.003772626548,"East North Central","Midwest","WI","Male","Wisconsin",1976
"88",49,8,0,"Communicable",17.355747291217,39.8828658207727,71.0726081227406,40.9198440468439,"East North Central","Midwest","WI","Male","Wisconsin",1976
"89",49,8,0,"Injuries",27.2650548113646,40.6731041271707,58.3510328358597,41.3273118039288,"East North Central","Midwest","WI","Male","Wisconsin",1976
"90",49,8,0,"Non-communicable",3.57667316969185,24.6407664522267,43.776516568927,24.4334481242143,"East North Central","Midwest","WI","Male","Wisconsin",1976
"91",49,8,1,"All other causes",34.8087953332455,49.0126410799825,64.2191557456865,49.2654696754848,"East North Central","Midwest","WI","Female","Wisconsin",1976
"92",49,8,1,"Cancers",9.89836921395346,30.202276332428,46.355185369191,29.5982084087643,"East North Central","Midwest","WI","Female","Wisconsin",1976
"93",49,8,1,"Cardiovascular",18.5579263484332,53.7509225271436,94.4240736868514,54.5552540590141,"East North Central","Midwest","WI","Female","Wisconsin",1976
"94",49,8,1,"Communicable",1.84650863202875,9.28700236003224,18.4190106981409,9.47099860706171,"East North Central","Midwest","WI","Female","Wisconsin",1976
"95",49,8,1,"Injuries",2.87020918205212,9.83540647588157,15.8324568382343,9.6652644427997,"East North Central","Midwest","WI","Female","Wisconsin",1976
"96",49,8,1,"Non-communicable",34.4740460737602,47.2844910576353,63.0185803392368,47.6407406474865,"East North Central","Midwest","WI","Female","Wisconsin",1976
"97",49,9,0,"All other causes",47.3804622442859,72.0671381214662,96.7139989097293,71.8606378704946,"East North Central","Midwest","WI","Male","Wisconsin",1977
"98",49,9,0,"Cancers",93.1527277953646,120.107689800031,148.484072634173,120.423131809018,"East North Central","Midwest","WI","Male","Wisconsin",1977
"99",49,9,0,"Cardiovascular",-105.512291529092,-59.9631774116779,-12.2009581651965,-59.3143320671956,"East North Central","Midwest","WI","Male","Wisconsin",1977
"100",49,9,0,"Communicable",20.2762069626049,42.5105283028026,72.6051304547198,43.3021363738754,"East North Central","Midwest","WI","Male","Wisconsin",1977
"101",49,9,0,"Injuries",24.8955881155754,38.4296348290799,54.7336114712836,38.7071864812417,"East North Central","Midwest","WI","Male","Wisconsin",1977
"102",49,9,0,"Non-communicable",6.83162882657282,27.7599851240032,47.1852589436603,27.6830088781937,"East North Central","Midwest","WI","Male","Wisconsin",1977
"103",49,9,1,"All other causes",34.8017327714832,49.0504167489605,64.6499136527742,49.3024215476915,"East North Central","Midwest","WI","Female","Wisconsin",1977
"104",49,9,1,"Cancers",11.8825786241117,30.3919252466494,47.5877410405799,30.3267685883983,"East North Central","Midwest","WI","Female","Wisconsin",1977
"105",49,9,1,"Cardiovascular",34.1772012034201,69.1773685402883,105.651365423423,68.9378839443049,"East North Central","Midwest","WI","Female","Wisconsin",1977
"106",49,9,1,"Communicable",3.4670597398241,11.1971460088821,20.4309223561756,11.4658673734383,"East North Central","Midwest","WI","Female","Wisconsin",1977
"107",49,9,1,"Injuries",4.18317583580229,10.9457317796539,16.9026888005985,10.7656330037989,"East North Central","Midwest","WI","Female","Wisconsin",1977
"108",49,9,1,"Non-communicable",34.7070483405092,47.5769018960966,63.2209215837067,48.0449467521208,"East North Central","Midwest","WI","Female","Wisconsin",1977
"109",49,10,0,"All other causes",48.2732253191604,73.3056391460281,97.1517606130116,73.1648143288472,"East North Central","Midwest","WI","Male","Wisconsin",1978
"110",49,10,0,"Cancers",93.8548938594628,121.05268125003,147.962406965811,121.342417218867,"East North Central","Midwest","WI","Male","Wisconsin",1978
"111",49,10,0,"Cardiovascular",-99.3564048736895,-58.7700305626327,-11.0394885347258,-57.5326410788645,"East North Central","Midwest","WI","Male","Wisconsin",1978
"112",49,10,0,"Communicable",16.9481457264317,37.7021638200331,67.7142891305214,38.6874967398212,"East North Central","Midwest","WI","Male","Wisconsin",1978
"113",49,10,0,"Injuries",22.381020479047,35.1388015664377,50.2505127509913,35.2946694039542,"East North Central","Midwest","WI","Male","Wisconsin",1978
"114",49,10,0,"Non-communicable",5.50378720144602,27.2922253179772,46.4392592617404,27.0943283465442,"East North Central","Midwest","WI","Male","Wisconsin",1978
"115",49,10,1,"All other causes",36.4698787925937,50.4517662709527,64.5732721390539,50.4637508786788,"East North Central","Midwest","WI","Female","Wisconsin",1978
"116",49,10,1,"Cancers",14.1366917979846,31.2698363075557,46.7584838490757,31.0529555527032,"East North Central","Midwest","WI","Female","Wisconsin",1978
"117",49,10,1,"Cardiovascular",33.5773513988903,69.4056242892285,106.819755861575,70.2893461440433,"East North Central","Midwest","WI","Female","Wisconsin",1978
"118",49,10,1,"Communicable",3.38260101438532,10.7742307332323,19.3986864924251,10.9754633079051,"East North Central","Midwest","WI","Female","Wisconsin",1978
"119",49,10,1,"Injuries",4.66204200857917,11.3442004983391,17.2288260035546,11.2375157041188,"East North Central","Midwest","WI","Female","Wisconsin",1978
"120",49,10,1,"Non-communicable",34.5058420620009,47.8326817212801,64.0784897404635,47.9514903762945,"East North Central","Midwest","WI","Female","Wisconsin",1978
"121",49,11,0,"All other causes",51.0069994663322,75.2712318842946,98.6443838389396,74.7134995776675,"East North Central","Midwest","WI","Male","Wisconsin",1979
"122",49,11,0,"Cancers",96.7222817365223,123.525434401523,150.270023573901,123.444046299838,"East North Central","Midwest","WI","Male","Wisconsin",1979
"123",49,11,0,"Cardiovascular",-86.303506372755,-40.0519714682746,5.82961533825315,-40.1831206765238,"East North Central","Midwest","WI","Male","Wisconsin",1979
"124",49,11,0,"Communicable",22.3007217727225,41.026974852221,68.3031506052717,41.9340046614564,"East North Central","Midwest","WI","Male","Wisconsin",1979
"125",49,11,0,"Injuries",20.3975155919444,33.4262273246571,47.5562588027144,33.7045331837751,"East North Central","Midwest","WI","Male","Wisconsin",1979
"126",49,11,0,"Non-communicable",5.27417904893097,27.2990510637744,45.2456985775626,27.2162808708013,"East North Central","Midwest","WI","Male","Wisconsin",1979
"127",49,11,1,"All other causes",39.1500514188303,53.0181710576538,67.2293980968038,53.0104958818253,"East North Central","Midwest","WI","Female","Wisconsin",1979
"128",49,11,1,"Cancers",15.6246662805963,32.6599076995979,48.0297840369384,32.4332114847583,"East North Central","Midwest","WI","Female","Wisconsin",1979
"129",49,11,1,"Cardiovascular",49.6040312960652,81.2465866970633,118.549772136459,81.0634786520497,"East North Central","Midwest","WI","Female","Wisconsin",1979
"130",49,11,1,"Communicable",6.87823551038818,14.0373499653137,21.5840878546605,14.173463651945,"East North Central","Midwest","WI","Female","Wisconsin",1979
"131",49,11,1,"Injuries",5.6889045695203,12.2589992040715,17.7262913295935,12.0088945722369,"East North Central","Midwest","WI","Female","Wisconsin",1979
"132",49,11,1,"Non-communicable",35.6032053090049,48.3016281697421,62.5482423674954,48.2715022169203,"East North Central","Midwest","WI","Female","Wisconsin",1979
"133",49,12,0,"All other causes",52.2943396446697,75.6220323836843,98.3270718779513,75.479613261993,"East North Central","Midwest","WI","Male","Wisconsin",1980
"134",49,12,0,"Cancers",96.0345424719528,120.727475014237,146.834200892832,121.318179134633,"East North Central","Midwest","WI","Male","Wisconsin",1980
"135",49,12,0,"Cardiovascular",-83.0127289946461,-42.0164907191977,4.72278194006169,-41.3765585523538,"East North Central","Midwest","WI","Male","Wisconsin",1980
"136",49,12,0,"Communicable",15.2131734161829,34.1909727356301,60.1689762007847,35.1899755535024,"East North Central","Midwest","WI","Male","Wisconsin",1980
"137",49,12,0,"Injuries",21.3159219388234,33.8305069159743,47.47885185871,34.087813498723,"East North Central","Midwest","WI","Male","Wisconsin",1980
"138",49,12,0,"Non-communicable",5.49368954058281,27.3101948146136,46.2835363271606,26.6427431911641,"East North Central","Midwest","WI","Male","Wisconsin",1980
"139",49,12,1,"All other causes",39.2234423507039,53.1917652119192,67.799248618975,53.1483243907118,"East North Central","Midwest","WI","Female","Wisconsin",1980
"140",49,12,1,"Cancers",15.8793692359834,31.1991796497464,46.9554072359514,31.3640621502782,"East North Central","Midwest","WI","Female","Wisconsin",1980
"141",49,12,1,"Cardiovascular",44.0240446567197,74.9656566799991,112.037775482281,75.6061956685288,"East North Central","Midwest","WI","Female","Wisconsin",1980
"142",49,12,1,"Communicable",6.40163885904092,12.8469907333013,21.1111587582298,13.1634116908039,"East North Central","Midwest","WI","Female","Wisconsin",1980
"143",49,12,1,"Injuries",6.14782028778329,12.6324978795324,18.1373424958914,12.5216203626714,"East North Central","Midwest","WI","Female","Wisconsin",1980
"144",49,12,1,"Non-communicable",35.0773842137266,47.3292749297196,61.1170028752615,47.5743093701664,"East North Central","Midwest","WI","Female","Wisconsin",1980
"145",49,13,0,"All other causes",54.2495816590549,76.2688645962169,99.8582338700544,76.3656686846055,"East North Central","Midwest","WI","Male","Wisconsin",1981
"146",49,13,0,"Cancers",98.0371754741329,123.981619567735,151.247584634341,124.078315125758,"East North Central","Midwest","WI","Male","Wisconsin",1981
"147",49,13,0,"Cardiovascular",-66.2983569013312,-23.3857973078069,24.1499305395406,-23.4979862773647,"East North Central","Midwest","WI","Male","Wisconsin",1981
"148",49,13,0,"Communicable",14.6268291115722,32.9261136705295,58.0545752028005,33.6916871791163,"East North Central","Midwest","WI","Male","Wisconsin",1981
"149",49,13,0,"Injuries",22.0838062036998,34.2302847153806,48.2049004813633,34.5151442511994,"East North Central","Midwest","WI","Male","Wisconsin",1981
"150",49,13,0,"Non-communicable",5.75879611514286,26.1960316962658,45.3012255661793,26.2998682131771,"East North Central","Midwest","WI","Male","Wisconsin",1981
"151",49,13,1,"All other causes",39.9381222180091,53.5194073528906,67.646329689721,53.4113874469486,"East North Central","Midwest","WI","Female","Wisconsin",1981
"152",49,13,1,"Cancers",14.1387843473428,29.4006685442127,45.7065890501078,29.6605524501489,"East North Central","Midwest","WI","Female","Wisconsin",1981
"153",49,13,1,"Cardiovascular",51.5051845851791,83.8970501288061,118.903004514669,84.1116563677023,"East North Central","Midwest","WI","Female","Wisconsin",1981
"154",49,13,1,"Communicable",5.42922576015009,12.0808672885157,19.8281458987877,12.2147129759122,"East North Central","Midwest","WI","Female","Wisconsin",1981
"155",49,13,1,"Injuries",6.86912978126943,13.5322878589178,18.8927006096186,13.358288009906,"East North Central","Midwest","WI","Female","Wisconsin",1981
"156",49,13,1,"Non-communicable",34.7334241824356,47.0713370799303,61.3234958369309,47.2929920078779,"East North Central","Midwest","WI","Female","Wisconsin",1981
"157",49,14,0,"All other causes",56.0477444719598,78.1854021281785,101.819309677636,78.2084895350665,"East North Central","Midwest","WI","Male","Wisconsin",1982
"158",49,14,0,"Cancers",101.451645348838,126.536713235917,154.226645824142,127.017628653438,"East North Central","Midwest","WI","Male","Wisconsin",1982
"159",49,14,0,"Cardiovascular",-61.5805306720544,-17.7704603922821,27.3041715751119,-17.6328726102533,"East North Central","Midwest","WI","Male","Wisconsin",1982
"160",49,14,0,"Communicable",14.0648581416264,32.5280492471321,56.4851423749312,33.4410916663531,"East North Central","Midwest","WI","Male","Wisconsin",1982
"161",49,14,0,"Injuries",23.2719880470974,34.969984522896,49.1161639399487,35.2367509599725,"East North Central","Midwest","WI","Male","Wisconsin",1982
"162",49,14,0,"Non-communicable",5.58622031948045,26.1632115267804,44.9297432699476,26.1029092344486,"East North Central","Midwest","WI","Male","Wisconsin",1982
"163",49,14,1,"All other causes",41.274974506506,54.1585115760761,68.7129405879279,54.4310782679425,"East North Central","Midwest","WI","Female","Wisconsin",1982
"164",49,14,1,"Cancers",13.6138995152181,28.2783042385364,44.1691334735666,28.5039981632816,"East North Central","Midwest","WI","Female","Wisconsin",1982
"165",49,14,1,"Cardiovascular",59.5936664499556,90.1761933180573,122.406776418081,90.0353002654774,"East North Central","Midwest","WI","Female","Wisconsin",1982
"166",49,14,1,"Communicable",7.17906923338577,13.9091028675589,22.9036437919943,14.116507920581,"East North Central","Midwest","WI","Female","Wisconsin",1982
"167",49,14,1,"Injuries",8.19939287003756,14.4736261615258,19.3723471347793,14.2571050889139,"East North Central","Midwest","WI","Female","Wisconsin",1982
"168",49,14,1,"Non-communicable",32.8571686145641,45.6478673619396,59.341568578653,45.9175727594531,"East North Central","Midwest","WI","Female","Wisconsin",1982
"169",49,15,0,"All other causes",54.9425094143076,76.1190506194166,99.8597992241526,76.5524869032675,"East North Central","Midwest","WI","Male","Wisconsin",1983
"170",49,15,0,"Cancers",101.8517150464,128.534238516359,155.956726628575,128.870939585606,"East North Central","Midwest","WI","Male","Wisconsin",1983
"171",49,15,0,"Cardiovascular",-65.5344719504893,-24.1727002648536,18.9929273749577,-23.7747909069791,"East North Central","Midwest","WI","Male","Wisconsin",1983
"172",49,15,0,"Communicable",10.3988841095629,27.8032596890214,50.5837916523974,28.5216517225466,"East North Central","Midwest","WI","Male","Wisconsin",1983
"173",49,15,0,"Injuries",24.0749700590364,35.0936092355829,48.9602908894634,35.5658279285376,"East North Central","Midwest","WI","Male","Wisconsin",1983
"174",49,15,0,"Non-communicable",5.73462432816531,25.3374419950061,44.1848965238209,25.1299187604512,"East North Central","Midwest","WI","Male","Wisconsin",1983
"175",49,15,1,"All other causes",40.1776469925639,52.9818031409117,67.1299540062202,53.1945443609239,"East North Central","Midwest","WI","Female","Wisconsin",1983
"176",49,15,1,"Cancers",15.8614917973227,29.9003865995237,45.2541894701424,29.9986219454876,"East North Central","Midwest","WI","Female","Wisconsin",1983
"177",49,15,1,"Cardiovascular",58.9258100473633,90.0544210540991,123.862063228804,90.4861958299235,"East North Central","Midwest","WI","Female","Wisconsin",1983
"178",49,15,1,"Communicable",5.21169397453457,11.973429521342,21.9108026291845,12.1733889601738,"East North Central","Midwest","WI","Female","Wisconsin",1983
"179",49,15,1,"Injuries",8.3147602941771,14.409787440373,19.4667759245211,14.2625387376958,"East North Central","Midwest","WI","Female","Wisconsin",1983
"180",49,15,1,"Non-communicable",31.1932043613089,44.5746807007189,58.0030457535793,44.5114891105543,"East North Central","Midwest","WI","Female","Wisconsin",1983
"181",49,16,0,"All other causes",55.7611580063817,76.3491199528091,99.0778754614814,76.7563868822228,"East North Central","Midwest","WI","Male","Wisconsin",1984
"182",49,16,0,"Cancers",103.757465120347,130.331252533517,156.484365119144,130.619932345282,"East North Central","Midwest","WI","Male","Wisconsin",1984
"183",49,16,0,"Cardiovascular",-56.7473380212185,-17.79486793823,22.2439752883402,-17.7328794300034,"East North Central","Midwest","WI","Male","Wisconsin",1984
"184",49,16,0,"Communicable",10.4274156090987,27.0936685690552,52.0419072060593,28.1787612243977,"East North Central","Midwest","WI","Male","Wisconsin",1984
"185",49,16,0,"Injuries",25.1642366833268,37.0372072888998,50.515599034628,37.3214715744781,"East North Central","Midwest","WI","Male","Wisconsin",1984
