"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"54",37,5,0,"Non-communicable",31.8805305596658,63.4458273458957,110.201050782228,65.1308256634032,"Pacific","West","OR","Male","Oregon",1973
"55",37,5,1,"All other causes",21.1251507094722,41.7277715065364,67.1666798911337,42.5701579803228,"Pacific","West","OR","Female","Oregon",1973
"56",37,5,1,"Cancers",22.2137430652066,47.0447056001477,86.4792453697712,48.6075917697574,"Pacific","West","OR","Female","Oregon",1973
"57",37,5,1,"Cardiovascular",-100.406632903499,-12.2885307863215,78.4679183821096,-11.0837863202288,"Pacific","West","OR","Female","Oregon",1973
"58",37,5,1,"Communicable",-15.0702679734508,-7.31690781567241,4.06275060903402,-6.84400540882852,"Pacific","West","OR","Female","Oregon",1973
"59",37,5,1,"Injuries",-2.11837270847909,9.03080602860224,26.7487838618499,9.75843205240702,"Pacific","West","OR","Female","Oregon",1973
"60",37,5,1,"Non-communicable",20.3454257293725,39.2647002689642,61.6910113470344,40.0571815430961,"Pacific","West","OR","Female","Oregon",1973
"61",37,6,0,"All other causes",66.8504361962678,105.513449121934,157.04516488498,106.599449573018,"Pacific","West","OR","Male","Oregon",1974
"62",37,6,0,"Cancers",75.8732808526233,148.48405048784,241.404015930682,150.850800277044,"Pacific","West","OR","Male","Oregon",1974
"63",37,6,0,"Cardiovascular",-132.612456165822,0.355985932451802,149.034056339137,2.12066924023204,"Pacific","West","OR","Male","Oregon",1974
"64",37,6,0,"Communicable",-16.3967411702095,-0.344273454305483,24.1053438220842,0.895762736577363,"Pacific","West","OR","Male","Oregon",1974
"65",37,6,0,"Injuries",37.0032611279028,75.4825050734055,118.877592137672,76.6168347904379,"Pacific","West","OR","Male","Oregon",1974
"66",37,6,0,"Non-communicable",33.8122345798895,65.6035672930396,105.699242453623,66.3928978614497,"Pacific","West","OR","Male","Oregon",1974
"67",37,6,1,"All other causes",20.9955900777968,42.3598375766043,68.1243984705508,42.9812912340047,"Pacific","West","OR","Female","Oregon",1974
"68",37,6,1,"Cancers",22.9419352761212,45.9447870283942,85.1924955519414,48.0968702839813,"Pacific","West","OR","Female","Oregon",1974
"69",37,6,1,"Cardiovascular",-63.6661032824746,13.7522525789719,105.070442610938,15.4046376563387,"Pacific","West","OR","Female","Oregon",1974
"70",37,6,1,"Communicable",-13.5117929617543,-5.59598600346724,5.81361848708061,-5.21969637740864,"Pacific","West","OR","Female","Oregon",1974
"71",37,6,1,"Injuries",-0.977629141526086,9.66879880795178,27.1648169602077,10.4914516616662,"Pacific","West","OR","Female","Oregon",1974
"72",37,6,1,"Non-communicable",20.2030418810736,39.4126426654796,61.8246863733921,40.1052509373241,"Pacific","West","OR","Female","Oregon",1974
"73",37,7,0,"All other causes",65.9530464882657,102.688949026179,151.394000735849,104.150395258542,"Pacific","West","OR","Male","Oregon",1975
"74",37,7,0,"Cancers",76.0237837234033,144.609464434193,235.024257743444,146.906074081641,"Pacific","West","OR","Male","Oregon",1975
"75",37,7,0,"Cardiovascular",-122.680303199849,4.50145353497544,146.940874520691,8.78744373258008,"Pacific","West","OR","Male","Oregon",1975
"76",37,7,0,"Communicable",-17.9961546859678,-1.76277173901822,21.9356344796793,-0.311679038668607,"Pacific","West","OR","Male","Oregon",1975
"77",37,7,0,"Injuries",40.7048580432583,74.69851303967,117.492439959542,76.2089838879148,"Pacific","West","OR","Male","Oregon",1975
"78",37,7,0,"Non-communicable",35.2715870178972,64.7062802602875,105.019657678409,65.9985452238966,"Pacific","West","OR","Male","Oregon",1975
"79",37,7,1,"All other causes",20.7305321129383,41.9783351235731,68.3316800810991,42.5823738701209,"Pacific","West","OR","Female","Oregon",1975
"80",37,7,1,"Cancers",21.1146336617858,44.4601938535944,80.562919608155,46.0917867044866,"Pacific","West","OR","Female","Oregon",1975
"81",37,7,1,"Cardiovascular",-46.267357659316,32.8884044032297,116.074715129961,34.044734164363,"Pacific","West","OR","Female","Oregon",1975
"82",37,7,1,"Communicable",-12.8753257774486,-5.36377678177156,6.12738314850308,-4.90146336440203,"Pacific","West","OR","Female","Oregon",1975
"83",37,7,1,"Injuries",-0.487302179764291,10.1457549011167,26.1493804271214,10.6068719211191,"Pacific","West","OR","Female","Oregon",1975
"84",37,7,1,"Non-communicable",20.1344577516192,39.1844840041642,61.831054583484,39.7424047308852,"Pacific","West","OR","Female","Oregon",1975
"85",37,8,0,"All other causes",68.2297648852192,104.058463640657,148.452078455836,105.093353043353,"Pacific","West","OR","Male","Oregon",1976
"86",37,8,0,"Cancers",74.0287447402408,145.826745499107,232.351223322161,146.517057729543,"Pacific","West","OR","Male","Oregon",1976
"87",37,8,0,"Cardiovascular",-115.986181052186,10.7738785724767,158.484217839321,13.3095013011442,"Pacific","West","OR","Male","Oregon",1976
"88",37,8,0,"Communicable",-19.9700153987622,-3.52710734482963,19.8978493352868,-2.62348594759085,"Pacific","West","OR","Male","Oregon",1976
"89",37,8,0,"Injuries",39.4044627071563,71.696781927707,115.301241620642,73.272015154018,"Pacific","West","OR","Male","Oregon",1976
"90",37,8,0,"Non-communicable",34.5790499026586,64.2811161156005,104.801752614583,66.0717470146955,"Pacific","West","OR","Male","Oregon",1976
"91",37,8,1,"All other causes",20.8980282939291,41.9345513494896,67.4775681228096,42.4799000078057,"Pacific","West","OR","Female","Oregon",1976
"92",37,8,1,"Cancers",20.6904543636788,41.6058868637819,76.5985966721709,43.1552304868435,"Pacific","West","OR","Female","Oregon",1976
"93",37,8,1,"Cardiovascular",-21.3561096073538,54.3556902941557,140.52883024864,54.8761871661899,"Pacific","West","OR","Female","Oregon",1976
"94",37,8,1,"Communicable",-15.040677213776,-7.4751130698804,3.17862812016853,-7.07925104899542,"Pacific","West","OR","Female","Oregon",1976
"95",37,8,1,"Injuries",-0.172456120336874,9.9352404242863,24.7870474188942,10.5926319252383,"Pacific","West","OR","Female","Oregon",1976
"96",37,8,1,"Non-communicable",19.0781901566083,38.6918816344145,61.6408427672085,39.2348593817772,"Pacific","West","OR","Female","Oregon",1976
"97",37,9,0,"All other causes",65.7585227900748,102.967231289233,148.67616479962,104.57586990024,"Pacific","West","OR","Male","Oregon",1977
"98",37,9,0,"Cancers",74.7678653844057,143.537331309074,226.480720467146,145.177496629129,"Pacific","West","OR","Male","Oregon",1977
"99",37,9,0,"Cardiovascular",-86.051952609063,38.4125993759505,189.628145744451,41.4499476374321,"Pacific","West","OR","Male","Oregon",1977
"100",37,9,0,"Communicable",-10.1845687151416,4.80300043113271,30.0688833037462,6.28542824889218,"Pacific","West","OR","Male","Oregon",1977
"101",37,9,0,"Injuries",34.1416890511964,65.8696861012788,106.533349752343,66.7901797851231,"Pacific","West","OR","Male","Oregon",1977
"102",37,9,0,"Non-communicable",33.7377824976715,63.3862619445582,103.696880760815,64.8742312325253,"Pacific","West","OR","Male","Oregon",1977
"103",37,9,1,"All other causes",23.3438857125583,43.3854340369791,68.5579318093245,43.8176336769437,"Pacific","West","OR","Female","Oregon",1977
"104",37,9,1,"Cancers",18.1141110332507,38.7512389641776,72.3026756656971,40.0079279569247,"Pacific","West","OR","Female","Oregon",1977
"105",37,9,1,"Cardiovascular",-9.62058091277696,64.1583265653959,141.047499856147,63.8620109536057,"Pacific","West","OR","Female","Oregon",1977
"106",37,9,1,"Communicable",-11.1000371102374,-3.58465748519371,6.55045801172071,-3.22290502278331,"Pacific","West","OR","Female","Oregon",1977
"107",37,9,1,"Injuries",0.557736107542586,10.1677835881793,24.7571280041536,10.8609129425586,"Pacific","West","OR","Female","Oregon",1977
"108",37,9,1,"Non-communicable",20.0174542061994,37.8624822877469,59.2124225853756,38.4333101539453,"Pacific","West","OR","Female","Oregon",1977
"109",37,10,0,"All other causes",66.0651722402711,103.652606965024,149.983596964117,105.123185028633,"Pacific","West","OR","Male","Oregon",1978
"110",37,10,0,"Cancers",71.9641962378253,143.710577850609,228.579183009828,145.154435339168,"Pacific","West","OR","Male","Oregon",1978
"111",37,10,0,"Cardiovascular",-59.6455290202684,59.5036118045185,205.483869825139,63.3671430248792,"Pacific","West","OR","Male","Oregon",1978
"112",37,10,0,"Communicable",-10.5372045648511,4.84527284050289,29.0465014402516,6.22949064234447,"Pacific","West","OR","Male","Oregon",1978
"113",37,10,0,"Injuries",30.3851125289566,60.2781667508288,100.615879060776,61.5343227170107,"Pacific","West","OR","Male","Oregon",1978
"114",37,10,0,"Non-communicable",33.8206041936031,62.3782754856761,100.595381777618,63.3440433189986,"Pacific","West","OR","Male","Oregon",1978
"115",37,10,1,"All other causes",22.132143498992,41.7683147142369,68.3994877000053,42.4813260428057,"Pacific","West","OR","Female","Oregon",1978
"116",37,10,1,"Cancers",15.4371309251797,36.252318464658,69.9358176871371,37.8953380244532,"Pacific","West","OR","Female","Oregon",1978
"117",37,10,1,"Cardiovascular",-3.68640116538433,74.451931466639,154.944899582954,74.7008421641705,"Pacific","West","OR","Female","Oregon",1978
"118",37,10,1,"Communicable",-11.7387422763906,-4.53543927293719,5.46830832849274,-4.21990632620013,"Pacific","West","OR","Female","Oregon",1978
"119",37,10,1,"Injuries",2.08203998582427,11.3060900666915,25.1279154233277,11.6778405989728,"Pacific","West","OR","Female","Oregon",1978
"120",37,10,1,"Non-communicable",18.7887507726225,36.6096634629069,57.8437400011376,36.9027488627316,"Pacific","West","OR","Female","Oregon",1978
"121",37,11,0,"All other causes",66.0489920756339,100.782926906608,151.261062346101,103.12400115435,"Pacific","West","OR","Male","Oregon",1979
"122",37,11,0,"Cancers",75.4851993320333,140.858241209875,228.116096752369,144.194083863292,"Pacific","West","OR","Male","Oregon",1979
"123",37,11,0,"Cardiovascular",-52.3409480250253,54.0870334955844,201.795794778912,60.0343463964435,"Pacific","West","OR","Male","Oregon",1979
"124",37,11,0,"Communicable",-8.1724146696131,8.06195431474938,32.0107794019107,9.15153926229551,"Pacific","West","OR","Male","Oregon",1979
"125",37,11,0,"Injuries",28.0562111461517,59.0176949298876,95.6923113838217,59.6932788731467,"Pacific","West","OR","Male","Oregon",1979
"126",37,11,0,"Non-communicable",31.1405513035416,60.0261407082391,95.9331520482894,61.4424736465122,"Pacific","West","OR","Male","Oregon",1979
"127",37,11,1,"All other causes",19.6417145974505,41.641780079816,65.3405093800703,41.9781129621996,"Pacific","West","OR","Female","Oregon",1979
"128",37,11,1,"Cancers",13.1542308869856,34.4056582514316,65.7506328133749,36.1831403400052,"Pacific","West","OR","Female","Oregon",1979
"129",37,11,1,"Cardiovascular",15.2622025233797,91.0425081118422,168.057927392051,90.1056630203672,"Pacific","West","OR","Female","Oregon",1979
"130",37,11,1,"Communicable",-12.1279481218383,-5.02772524897197,3.7049843022856,-4.75362585660331,"Pacific","West","OR","Female","Oregon",1979
"131",37,11,1,"Injuries",2.85134403252793,11.7844507659981,24.2116810115459,12.0775319333611,"Pacific","West","OR","Female","Oregon",1979
"132",37,11,1,"Non-communicable",17.1073712243374,35.4489821120228,55.4146417022119,35.3814779739935,"Pacific","West","OR","Female","Oregon",1979
"133",37,12,0,"All other causes",64.4074601859065,99.5476216186149,148.724637648005,102.414831010686,"Pacific","West","OR","Male","Oregon",1980
"134",37,12,0,"Cancers",71.922825393303,137.644824957982,215.4097689007,139.473368226709,"Pacific","West","OR","Male","Oregon",1980
"135",37,12,0,"Cardiovascular",-39.6744754297261,62.9306696868442,195.452591218523,65.0598546083037,"Pacific","West","OR","Male","Oregon",1980
"136",37,12,0,"Communicable",-12.8870864288672,3.19311569888507,26.7505084637604,4.25637858606008,"Pacific","West","OR","Male","Oregon",1980
"137",37,12,0,"Injuries",25.5084287128683,57.7155536820317,92.9414801571311,58.006654211745,"Pacific","West","OR","Male","Oregon",1980
"138",37,12,0,"Non-communicable",25.4028629858686,56.1144284446447,91.7284537756474,57.2143887557676,"Pacific","West","OR","Male","Oregon",1980
"139",37,12,1,"All other causes",17.7963811562444,39.7095694182012,63.7598319157559,40.002438194133,"Pacific","West","OR","Female","Oregon",1980
"140",37,12,1,"Cancers",10.3397709204627,31.8956186575116,61.9174992223463,33.2771235823695,"Pacific","West","OR","Female","Oregon",1980
"141",37,12,1,"Cardiovascular",33.5473616372258,99.4146137537729,174.822479067559,99.9640227218449,"Pacific","West","OR","Female","Oregon",1980
"142",37,12,1,"Communicable",-13.8334480487538,-6.52410212798542,3.06679184431216,-6.26012776302306,"Pacific","West","OR","Female","Oregon",1980
"143",37,12,1,"Injuries",3.30190613046552,11.465288234697,23.3421667758406,11.8344789151304,"Pacific","West","OR","Female","Oregon",1980
"144",37,12,1,"Non-communicable",16.4931945830811,34.6504039256922,52.1626051256793,34.4898784383391,"Pacific","West","OR","Female","Oregon",1980
"145",37,13,0,"All other causes",66.9695579636018,102.809157730882,154.54688121682,105.041658758525,"Pacific","West","OR","Male","Oregon",1981
"146",37,13,0,"Cancers",67.7205291560181,129.716523253489,206.014264262118,132.053571790427,"Pacific","West","OR","Male","Oregon",1981
"147",37,13,0,"Cardiovascular",-27.7607589202665,70.4437815565555,197.579463677935,75.0222816802893,"Pacific","West","OR","Male","Oregon",1981
"148",37,13,0,"Communicable",-8.79567383036564,8.85982149732247,33.091911071498,9.57526513446979,"Pacific","West","OR","Male","Oregon",1981
"149",37,13,0,"Injuries",26.0690690767203,55.3474744356782,92.2767257793613,56.1731560493123,"Pacific","West","OR","Male","Oregon",1981
"150",37,13,0,"Non-communicable",22.0885480489286,53.2343508301323,88.3359661904424,53.6423867410331,"Pacific","West","OR","Male","Oregon",1981
"151",37,13,1,"All other causes",17.5377663983151,39.4748281888364,65.4320149592304,39.8544163637926,"Pacific","West","OR","Female","Oregon",1981
"152",37,13,1,"Cancers",7.47768034712829,29.1440009209025,57.0278446658293,30.1493809686674,"Pacific","West","OR","Female","Oregon",1981
"153",37,13,1,"Cardiovascular",43.0883139548693,105.682000168161,175.900460376584,107.108203903304,"Pacific","West","OR","Female","Oregon",1981
"154",37,13,1,"Communicable",-11.1234917765489,-4.02948307269234,5.30049346747905,-3.83406652232014,"Pacific","West","OR","Female","Oregon",1981
"155",37,13,1,"Injuries",3.60505977673741,11.8155010570998,21.6891472914633,12.0615221391455,"Pacific","West","OR","Female","Oregon",1981
"156",37,13,1,"Non-communicable",14.9085866448744,32.6961845401987,50.2706026779433,32.5046939949207,"Pacific","West","OR","Female","Oregon",1981
"157",37,14,0,"All other causes",66.2764622556251,103.737965035449,152.692149325411,105.245292834514,"Pacific","West","OR","Male","Oregon",1982
"158",37,14,0,"Cancers",59.2757581900348,124.75984427131,199.600871004661,127.288770874887,"Pacific","West","OR","Male","Oregon",1982
"159",37,14,0,"Cardiovascular",-11.3090684768391,82.6561438079615,205.611611358156,88.2810246465571,"Pacific","West","OR","Male","Oregon",1982
"160",37,14,0,"Communicable",-5.33967345921862,11.1947483335014,35.4548563283935,12.2493530634044,"Pacific","West","OR","Male","Oregon",1982
"161",37,14,0,"Injuries",26.3321857809289,56.5810739567989,91.3033789468087,57.2900804928407,"Pacific","West","OR","Male","Oregon",1982
"162",37,14,0,"Non-communicable",19.666960016748,49.3810543390375,81.9559578632674,49.6423661952189,"Pacific","West","OR","Male","Oregon",1982
"163",37,14,1,"All other causes",18.8021824670057,39.7885996207419,65.8307953837754,40.7250654471462,"Pacific","West","OR","Female","Oregon",1982
"164",37,14,1,"Cancers",5.43293518212669,26.1694939196842,54.6710263814014,27.3154837116541,"Pacific","West","OR","Female","Oregon",1982
"165",37,14,1,"Cardiovascular",55.5541713332102,115.239296318977,182.617838324035,116.048251516472,"Pacific","West","OR","Female","Oregon",1982
"166",37,14,1,"Communicable",-10.4299858976664,-3.42789998154255,5.45329912854063,-3.24778279274023,"Pacific","West","OR","Female","Oregon",1982
"167",37,14,1,"Injuries",4.46373005939933,12.3253772744929,21.9652129275238,12.5049048043918,"Pacific","West","OR","Female","Oregon",1982
"168",37,14,1,"Non-communicable",14.5783881715866,32.3754644939007,49.7173738190424,31.6813849763931,"Pacific","West","OR","Female","Oregon",1982
"169",37,15,0,"All other causes",66.4362533320842,104.065905393937,154.317773278525,105.550229878692,"Pacific","West","OR","Male","Oregon",1983
"170",37,15,0,"Cancers",59.0990760387484,120.210637993973,196.21989820399,122.334261505974,"Pacific","West","OR","Male","Oregon",1983
"171",37,15,0,"Cardiovascular",-26.3394001192736,71.8589456650458,194.247154100715,76.5072606541549,"Pacific","West","OR","Male","Oregon",1983
"172",37,15,0,"Communicable",-3.93726391795602,12.1239263397333,35.7630921233368,13.0576220824025,"Pacific","West","OR","Male","Oregon",1983
"173",37,15,0,"Injuries",24.6008847672569,54.576848515283,89.4238496084743,54.9855290302747,"Pacific","West","OR","Male","Oregon",1983
"174",37,15,0,"Non-communicable",14.5446640097112,45.6513637984886,79.4911378351802,46.6168499683575,"Pacific","West","OR","Male","Oregon",1983
"175",37,15,1,"All other causes",18.8099395753864,40.1700961137293,65.6862301924627,40.9112214428979,"Pacific","West","OR","Female","Oregon",1983
"176",37,15,1,"Cancers",0.263645304003018,22.1217146914603,48.7547671365921,22.7063247379897,"Pacific","West","OR","Female","Oregon",1983
"177",37,15,1,"Cardiovascular",51.2314159265137,111.462328329384,178.699884925058,112.238605635847,"Pacific","West","OR","Female","Oregon",1983
"178",37,15,1,"Communicable",-10.0428663196954,-2.91921049213076,5.32487714725382,-2.84511951138195,"Pacific","West","OR","Female","Oregon",1983
"179",37,15,1,"Injuries",4.11927369583373,12.3589260750224,21.1542516146085,12.4375802442846,"Pacific","West","OR","Female","Oregon",1983
"180",37,15,1,"Non-communicable",11.5287966674972,29.8041614506651,48.5597928840033,29.8265965742206,"Pacific","West","OR","Female","Oregon",1983
"181",37,16,0,"All other causes",66.6191648574561,103.328233233987,151.871129077405,104.514527240171,"Pacific","West","OR","Male","Oregon",1984
"182",37,16,0,"Cancers",57.6490512803685,113.622970166468,187.67298523889,115.655870446324,"Pacific","West","OR","Male","Oregon",1984
"183",37,16,0,"Cardiovascular",-17.8380335378577,73.6429460793767,200.711211862378,77.1664885508972,"Pacific","West","OR","Male","Oregon",1984
"184",37,16,0,"Communicable",-8.08765009384627,9.23523219804904,32.9575017088479,10.0618692575473,"Pacific","West","OR","Male","Oregon",1984
"185",37,16,0,"Injuries",21.4788850830644,49.2048408109738,83.567789135152,50.5814464525916,"Pacific","West","OR","Male","Oregon",1984
"186",37,16,0,"Non-communicable",13.7356083987994,44.6552718601145,77.8581488107664,45.3311383492497,"Pacific","West","OR","Male","Oregon",1984
"187",37,16,1,"All other causes",18.1650009318396,39.8711292037618,65.1788955713026,40.4640400173424,"Pacific","West","OR","Female","Oregon",1984
"188",37,16,1,"Cancers",-3.46566390157511,17.2137290649311,44.850344207392,17.8924313191419,"Pacific","West","OR","Female","Oregon",1984
"189",37,16,1,"Cardiovascular",73.1327412799157,131.845869001091,207.531676118047,134.090114717808,"Pacific","West","OR","Female","Oregon",1984
"190",37,16,1,"Communicable",-11.6026999765403,-4.62614664616631,4.03247245643491,-4.38148141057242,"Pacific","West","OR","Female","Oregon",1984
"191",37,16,1,"Injuries",4.10319115542302,11.6866605982186,20.7615284063152,11.8463299884546,"Pacific","West","OR","Female","Oregon",1984
"192",37,16,1,"Non-communicable",11.6618084938329,28.8250429552863,48.2248522379766,29.0875214686418,"Pacific","West","OR","Female","Oregon",1984
"193",37,17,0,"All other causes",63.4510206707277,99.2854470491984,147.401953881834,101.371370145496,"Pacific","West","OR","Male","Oregon",1985
"194",37,17,0,"Cancers",53.4676075071716,107.133431096133,179.856666255745,110.953015636459,"Pacific","West","OR","Male","Oregon",1985
"195",37,17,0,"Cardiovascular",-20.21614349498,75.562891846811,188.645945090837,78.1217980903876,"Pacific","West","OR","Male","Oregon",1985
"196",37,17,0,"Communicable",-14.4245196508681,4.66309773993043,32.8001463472251,5.63095944420883,"Pacific","West","OR","Male","Oregon",1985
"197",37,17,0,"Injuries",17.9626209447338,46.3550418963118,78.9418442339133,46.6497652913367,"Pacific","West","OR","Male","Oregon",1985
"198",37,17,0,"Non-communicable",10.0490371387613,40.4085803578126,75.7606044210371,40.7873431087598,"Pacific","West","OR","Male","Oregon",1985
"199",37,17,1,"All other causes",16.7920910001051,38.9115276242505,67.178508182079,40.1061611153152,"Pacific","West","OR","Female","Oregon",1985
