"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"35",35,2,0,1,"Injuries","White","Female","Ohio",1970,"East North Central","Midwest","OH",47.2144719579985,48.6540284324395,50.0760899138848,48.6268196691618
"36",35,2,0,1,"Non-communicable","White","Female","Ohio",1970,"East North Central","Midwest","OH",53.5874773889723,55.2483361375772,56.8744570995227,55.2327559478763
"37",35,2,1,0,"All other causes","Black","Male","Ohio",1970,"East North Central","Midwest","OH",219.41100547052,228.672328300198,238.814772017038,228.828801740748
"38",35,2,1,0,"Cancers","Black","Male","Ohio",1970,"East North Central","Midwest","OH",330.519913000388,343.986615246287,358.404930551026,344.149595685462
"39",35,2,1,0,"Cardiovascular","Black","Male","Ohio",1970,"East North Central","Midwest","OH",856.335781132423,882.071552233023,909.218866748243,881.686676858892
"40",35,2,1,0,"Communicable","Black","Male","Ohio",1970,"East North Central","Midwest","OH",88.8104961157135,96.9196867083241,105.714767142422,97.0237854439481
"41",35,2,1,0,"Injuries","Black","Male","Ohio",1970,"East North Central","Midwest","OH",197.290958737816,207.223758618071,216.952780414312,207.291729910258
"42",35,2,1,0,"Non-communicable","Black","Male","Ohio",1970,"East North Central","Midwest","OH",126.070289859148,134.054390520289,142.004691690899,133.970880983442
"43",35,2,1,1,"All other causes","Black","Female","Ohio",1970,"East North Central","Midwest","OH",143.962347757541,150.212934511373,158.003904190144,150.392573958044
"44",35,2,1,1,"Cancers","Black","Female","Ohio",1970,"East North Central","Midwest","OH",184.206345147694,191.770898279651,199.745372590111,191.83290572931
"45",35,2,1,1,"Cardiovascular","Black","Female","Ohio",1970,"East North Central","Midwest","OH",667.390588469763,690.25968089047,712.87675554041,690.288728348621
"46",35,2,1,1,"Communicable","Black","Female","Ohio",1970,"East North Central","Midwest","OH",42.177590541034,45.8733397778984,50.0038465436082,45.9633336412337
"47",35,2,1,1,"Injuries","Black","Female","Ohio",1970,"East North Central","Midwest","OH",52.0366768258939,56.01867270986,60.7390524720345,56.0777109822
"48",35,2,1,1,"Non-communicable","Black","Female","Ohio",1970,"East North Central","Midwest","OH",89.0032271352548,94.145208258858,99.7817496243199,94.2125293073073
"49",35,3,0,0,"All other causes","White","Male","Ohio",1971,"East North Central","Midwest","OH",127.599389309198,130.606537765296,133.557426502726,130.595066667258
"50",35,3,0,0,"Cancers","White","Male","Ohio",1971,"East North Central","Midwest","OH",253.568656343438,257.549000769178,261.782335523113,257.593894738364
"51",35,3,0,0,"Cardiovascular","White","Male","Ohio",1971,"East North Central","Midwest","OH",925.924393238105,936.409743318193,946.76922830496,936.372571801661
"52",35,3,0,0,"Communicable","White","Male","Ohio",1971,"East North Central","Midwest","OH",53.9640128641846,56.5439991889972,59.0950110966206,56.5643986418643
"53",35,3,0,0,"Injuries","White","Male","Ohio",1971,"East North Central","Midwest","OH",101.843656920335,104.234714980749,106.799023736677,104.243790317556
"54",35,3,0,0,"Non-communicable","White","Male","Ohio",1971,"East North Central","Midwest","OH",105.756668759018,108.250553288306,110.906705765895,108.259122710946
"55",35,3,0,1,"All other causes","White","Female","Ohio",1971,"East North Central","Midwest","OH",88.3635100133751,90.2681616801869,92.173892155485,90.2717064957568
"56",35,3,0,1,"Cancers","White","Female","Ohio",1971,"East North Central","Midwest","OH",164.414004401186,166.823106304358,169.373325418779,166.843893463698
"57",35,3,0,1,"Cardiovascular","White","Female","Ohio",1971,"East North Central","Midwest","OH",584.481226154522,591.131435895551,598.083209497023,591.090156463802
"58",35,3,0,1,"Communicable","White","Female","Ohio",1971,"East North Central","Midwest","OH",32.6596412493066,34.0292410921364,35.4322511266008,34.0171785581474
"59",35,3,0,1,"Injuries","White","Female","Ohio",1971,"East North Central","Midwest","OH",44.9590731849052,46.3740556868423,47.7223854268032,46.3531590989361
"60",35,3,0,1,"Non-communicable","White","Female","Ohio",1971,"East North Central","Midwest","OH",52.6969572745047,54.1715238923557,55.7539025927806,54.1667254788814
"61",35,3,1,0,"All other causes","Black","Male","Ohio",1971,"East North Central","Midwest","OH",216.462920400726,224.88511408756,234.007073513114,224.94687640813
"62",35,3,1,0,"Cancers","Black","Male","Ohio",1971,"East North Central","Midwest","OH",337.567492840578,348.528776838898,362.676113958511,349.063204974929
"63",35,3,1,0,"Cardiovascular","Black","Male","Ohio",1971,"East North Central","Midwest","OH",859.382766098488,885.011333035149,911.447958097609,884.74210190545
"64",35,3,1,0,"Communicable","Black","Male","Ohio",1971,"East North Central","Midwest","OH",82.1234896107055,89.2456613269134,97.8383705299646,89.6013973526246
"65",35,3,1,0,"Injuries","Black","Male","Ohio",1971,"East North Central","Midwest","OH",199.703252403841,209.682093175832,219.209886396643,209.531269199
"66",35,3,1,0,"Non-communicable","Black","Male","Ohio",1971,"East North Central","Midwest","OH",128.773229014784,135.646278799123,142.809862443883,135.761851794797
"67",35,3,1,1,"All other causes","Black","Female","Ohio",1971,"East North Central","Midwest","OH",143.191359458421,149.154326785517,155.63305305148,149.222974955717
"68",35,3,1,1,"Cancers","Black","Female","Ohio",1971,"East North Central","Midwest","OH",185.167934020578,192.448146356276,199.717200763746,192.499364785537
"69",35,3,1,1,"Cardiovascular","Black","Female","Ohio",1971,"East North Central","Midwest","OH",662.378648970766,685.553944897322,706.155876203764,685.330131597064
"70",35,3,1,1,"Communicable","Black","Female","Ohio",1971,"East North Central","Midwest","OH",41.3548219702556,44.8069960318613,48.7812264765699,44.8394834431503
"71",35,3,1,1,"Injuries","Black","Female","Ohio",1971,"East North Central","Midwest","OH",52.0173224440064,55.6916308012301,59.7111867142076,55.7949656209254
"72",35,3,1,1,"Non-communicable","Black","Female","Ohio",1971,"East North Central","Midwest","OH",88.1096904386677,92.6942011700014,98.3375451867614,92.8360115458158
"73",35,4,0,0,"All other causes","White","Male","Ohio",1972,"East North Central","Midwest","OH",126.124097239303,128.999001762942,131.887911815347,128.986908812019
"74",35,4,0,0,"Cancers","White","Male","Ohio",1972,"East North Central","Midwest","OH",258.236466100861,262.319783051269,266.648045134447,262.39759568293
"75",35,4,0,0,"Cardiovascular","White","Male","Ohio",1972,"East North Central","Midwest","OH",920.96474181948,931.246334153206,942.008562109289,931.355887314536
"76",35,4,0,0,"Communicable","White","Male","Ohio",1972,"East North Central","Midwest","OH",56.5357049728346,58.9756257572426,61.545600473247,59.0075075018383
"77",35,4,0,0,"Injuries","White","Male","Ohio",1972,"East North Central","Midwest","OH",100.221550372637,102.595269422055,105.116402595767,102.631323581268
"78",35,4,0,0,"Non-communicable","White","Male","Ohio",1972,"East North Central","Midwest","OH",106.796182628985,109.316963100517,111.898195239244,109.349517627039
"79",35,4,0,1,"All other causes","White","Female","Ohio",1972,"East North Central","Midwest","OH",86.5029985694885,88.310024483242,90.1456317303396,88.3211933564836
"80",35,4,0,1,"Cancers","White","Female","Ohio",1972,"East North Central","Midwest","OH",164.950400093365,167.415753952717,169.70998580948,167.388282790228
"81",35,4,0,1,"Cardiovascular","White","Female","Ohio",1972,"East North Central","Midwest","OH",582.456854809155,589.612856264577,596.329241178334,589.558148611991
"82",35,4,0,1,"Communicable","White","Female","Ohio",1972,"East North Central","Midwest","OH",32.5417809620854,33.9084504837515,35.3477455772842,33.941905135502
"83",35,4,0,1,"Injuries","White","Female","Ohio",1972,"East North Central","Midwest","OH",43.8873267570432,45.237402366403,46.6889731274589,45.245041771295
"84",35,4,0,1,"Non-communicable","White","Female","Ohio",1972,"East North Central","Midwest","OH",53.1024823486795,54.5884849177347,56.1126965288787,54.5737759602586
"85",35,4,1,0,"All other causes","Black","Male","Ohio",1972,"East North Central","Midwest","OH",213.051696980325,221.110843686219,230.077576148922,221.30514859176
"86",35,4,1,0,"Cancers","Black","Male","Ohio",1972,"East North Central","Midwest","OH",341.235003973723,353.155161780532,365.51747772631,353.191759893259
"87",35,4,1,0,"Cardiovascular","Black","Male","Ohio",1972,"East North Central","Midwest","OH",857.677842979336,881.875722157111,911.002988024647,882.944980175443
"88",35,4,1,0,"Communicable","Black","Male","Ohio",1972,"East North Central","Midwest","OH",80.7642974943957,88.0934912766172,96.0863081352584,88.2060581428841
"89",35,4,1,0,"Injuries","Black","Male","Ohio",1972,"East North Central","Midwest","OH",202.795438006428,212.249055166788,222.233378492566,212.394361069133
"90",35,4,1,0,"Non-communicable","Black","Male","Ohio",1972,"East North Central","Midwest","OH",131.501641452571,138.490147819225,145.741713857643,138.538973963167
"91",35,4,1,1,"All other causes","Black","Female","Ohio",1972,"East North Central","Midwest","OH",143.149442361266,148.95992541615,155.171842130423,149.026416428543
"92",35,4,1,1,"Cancers","Black","Female","Ohio",1972,"East North Central","Midwest","OH",186.149147448377,193.730289627066,200.378718478085,193.63704885386
"93",35,4,1,1,"Cardiovascular","Black","Female","Ohio",1972,"East North Central","Midwest","OH",661.556439866078,682.443789831833,705.047978769545,682.679740123968
"94",35,4,1,1,"Communicable","Black","Female","Ohio",1972,"East North Central","Midwest","OH",40.8293652155911,44.0021267387596,47.6511355675384,44.0162974074979
"95",35,4,1,1,"Injuries","Black","Female","Ohio",1972,"East North Central","Midwest","OH",51.4689518457224,55.1261653778589,59.46482449693,55.1634449819252
"96",35,4,1,1,"Non-communicable","Black","Female","Ohio",1972,"East North Central","Midwest","OH",87.7279815837003,92.6674620735877,97.5126447070412,92.6492037721356
"97",35,5,0,0,"All other causes","White","Male","Ohio",1973,"East North Central","Midwest","OH",128.097280837322,130.862310363372,133.994856243356,130.926567599879
"98",35,5,0,0,"Cancers","White","Male","Ohio",1973,"East North Central","Midwest","OH",258.231519185588,262.377265968021,266.758474539492,262.393483671546
"99",35,5,0,0,"Cardiovascular","White","Male","Ohio",1973,"East North Central","Midwest","OH",904.821296957018,915.388030774262,926.611244852432,915.525610130979
"100",35,5,0,0,"Communicable","White","Male","Ohio",1973,"East North Central","Midwest","OH",53.2020112900857,55.6361011435749,58.2310137198698,55.6559429051141
"101",35,5,0,0,"Injuries","White","Male","Ohio",1973,"East North Central","Midwest","OH",96.8355175428058,98.9257461440285,101.219603621545,98.9851869798092
"102",35,5,0,0,"Non-communicable","White","Male","Ohio",1973,"East North Central","Midwest","OH",107.499959569381,109.968946366847,112.385183088502,109.944039154172
"103",35,5,0,1,"All other causes","White","Female","Ohio",1973,"East North Central","Midwest","OH",86.2018041851392,88.0429290507298,89.8939623373092,88.0430737918517
"104",35,5,0,1,"Cancers","White","Female","Ohio",1973,"East North Central","Midwest","OH",165.181671841558,167.568477659867,170.115902082557,167.597806510775
"105",35,5,0,1,"Cardiovascular","White","Female","Ohio",1973,"East North Central","Midwest","OH",569.552197105222,576.010322164539,582.504493792034,575.931797024466
"106",35,5,0,1,"Communicable","White","Female","Ohio",1973,"East North Central","Midwest","OH",31.7018202168522,33.0045636478535,34.3904507359976,33.0084867450375
"107",35,5,0,1,"Injuries","White","Female","Ohio",1973,"East North Central","Midwest","OH",41.7690282232074,43.0936836114787,44.403532342581,43.0911725707926
"108",35,5,0,1,"Non-communicable","White","Female","Ohio",1973,"East North Central","Midwest","OH",52.3630446317476,53.9358476001313,55.4156624514004,53.9259617368607
"109",35,5,1,0,"All other causes","Black","Male","Ohio",1973,"East North Central","Midwest","OH",209.761153396163,218.112729471184,226.677216996394,218.026138536031
"110",35,5,1,0,"Cancers","Black","Male","Ohio",1973,"East North Central","Midwest","OH",342.540266447804,355.205184093699,367.883230695014,355.337715313582
"111",35,5,1,0,"Cardiovascular","Black","Male","Ohio",1973,"East North Central","Midwest","OH",840.501337661103,864.133020331548,891.476036105455,864.637706064685
"112",35,5,1,0,"Communicable","Black","Male","Ohio",1973,"East North Central","Midwest","OH",77.7382352865088,84.6783001086013,91.7575121275839,84.7418454077521
"113",35,5,1,0,"Injuries","Black","Male","Ohio",1973,"East North Central","Midwest","OH",193.940112087689,202.531555222757,212.328437246266,202.678561934477
"114",35,5,1,0,"Non-communicable","Black","Male","Ohio",1973,"East North Central","Midwest","OH",132.89742992063,139.290940630889,146.395091990169,139.37532104301
"115",35,5,1,1,"All other causes","Black","Female","Ohio",1973,"East North Central","Midwest","OH",140.249701890383,145.922456241397,151.840175080809,145.963560131942
"116",35,5,1,1,"Cancers","Black","Female","Ohio",1973,"East North Central","Midwest","OH",188.994621949681,196.058021197401,202.843238637302,195.959338869629
"117",35,5,1,1,"Cardiovascular","Black","Female","Ohio",1973,"East North Central","Midwest","OH",636.433250489047,657.378918198087,679.138106920989,657.226169421549
"118",35,5,1,1,"Communicable","Black","Female","Ohio",1973,"East North Central","Midwest","OH",40.3775179743174,43.3851751171957,46.650783329989,43.3963911821828
"119",35,5,1,1,"Injuries","Black","Female","Ohio",1973,"East North Central","Midwest","OH",50.3772531235372,53.8305400644718,57.3964871103913,53.8099632736181
"120",35,5,1,1,"Non-communicable","Black","Female","Ohio",1973,"East North Central","Midwest","OH",87.8684421553794,92.3227443758126,97.5815837765383,92.4200295145606
"121",35,6,0,0,"All other causes","White","Male","Ohio",1974,"East North Central","Midwest","OH",125.725194241093,128.526598844283,131.595183492234,128.555508303652
"122",35,6,0,0,"Cancers","White","Male","Ohio",1974,"East North Central","Midwest","OH",258.263177562141,262.311557235227,266.384551631454,262.285667332348
"123",35,6,0,0,"Cardiovascular","White","Male","Ohio",1974,"East North Central","Midwest","OH",870.670472308593,881.347462520493,890.739790306638,881.254910623049
"124",35,6,0,0,"Communicable","White","Male","Ohio",1974,"East North Central","Midwest","OH",49.5592272937263,51.9743059546172,54.5701807234338,52.0176150889052
"125",35,6,0,0,"Injuries","White","Male","Ohio",1974,"East North Central","Midwest","OH",93.3984496090937,95.6126977680663,97.7572057234737,95.6157166090327
"126",35,6,0,0,"Non-communicable","White","Male","Ohio",1974,"East North Central","Midwest","OH",108.125175215843,110.62626230028,113.08797766053,110.544555489465
"127",35,6,0,1,"All other causes","White","Female","Ohio",1974,"East North Central","Midwest","OH",85.8306238478592,87.8750530704828,89.8049817284818,87.8882092963054
"128",35,6,0,1,"Cancers","White","Female","Ohio",1974,"East North Central","Midwest","OH",164.45692146116,166.770096276025,169.172723753912,166.769481375249
"129",35,6,0,1,"Cardiovascular","White","Female","Ohio",1974,"East North Central","Midwest","OH",542.990900664876,549.248354221218,555.317570939786,549.258214437754
"130",35,6,0,1,"Communicable","White","Female","Ohio",1974,"East North Central","Midwest","OH",29.2469394129782,30.4870542695228,31.845475512433,30.5091265003688
"131",35,6,0,1,"Injuries","White","Female","Ohio",1974,"East North Central","Midwest","OH",39.0474415319025,40.2666296227104,41.5085011381427,40.2736192419946
"132",35,6,0,1,"Non-communicable","White","Female","Ohio",1974,"East North Central","Midwest","OH",50.8234925857846,52.2234768709059,53.6352769915117,52.2397181723899
"133",35,6,1,0,"All other causes","Black","Male","Ohio",1974,"East North Central","Midwest","OH",205.483298191858,213.448538694441,221.759908961095,213.577648775181
"134",35,6,1,0,"Cancers","Black","Male","Ohio",1974,"East North Central","Midwest","OH",345.834772331598,358.743268662624,370.442860023294,358.430600941009
"135",35,6,1,0,"Cardiovascular","Black","Male","Ohio",1974,"East North Central","Midwest","OH",806.616228812594,830.220730197916,856.462117579904,830.376316538807
"136",35,6,1,0,"Communicable","Black","Male","Ohio",1974,"East North Central","Midwest","OH",73.9043635163366,80.7336814349536,88.1372142941908,80.8447408335494
"137",35,6,1,0,"Injuries","Black","Male","Ohio",1974,"East North Central","Midwest","OH",182.621123543592,191.410683649787,200.327709525768,191.348100877078
"138",35,6,1,0,"Non-communicable","Black","Male","Ohio",1974,"East North Central","Midwest","OH",132.148173587097,138.293675184074,145.137080455393,138.44443978107
"139",35,6,1,1,"All other causes","Black","Female","Ohio",1974,"East North Central","Midwest","OH",138.712561388465,144.437399122978,150.178255798727,144.468262415276
"140",35,6,1,1,"Cancers","Black","Female","Ohio",1974,"East North Central","Midwest","OH",191.126768491746,197.608944202743,204.747928876214,197.743668814868
"141",35,6,1,1,"Cardiovascular","Black","Female","Ohio",1974,"East North Central","Midwest","OH",603.852867063909,623.623340776107,643.56325992992,623.682304094404
"142",35,6,1,1,"Communicable","Black","Female","Ohio",1974,"East North Central","Midwest","OH",39.2386863063282,42.3388605236437,45.6928791512423,42.3432433203517
"143",35,6,1,1,"Injuries","Black","Female","Ohio",1974,"East North Central","Midwest","OH",49.3528173478436,52.6735763418602,56.2581737813874,52.6817266244154
"144",35,6,1,1,"Non-communicable","Black","Female","Ohio",1974,"East North Central","Midwest","OH",87.3613256185793,91.9714164147457,96.7389265530255,91.9703000733338
"145",35,7,0,0,"All other causes","White","Male","Ohio",1975,"East North Central","Midwest","OH",120.471144127774,123.361325410888,126.146826283166,123.352657673629
"146",35,7,0,0,"Cancers","White","Male","Ohio",1975,"East North Central","Midwest","OH",261.010070171085,265.120356645341,269.461388789194,265.215493228229
"147",35,7,0,0,"Cardiovascular","White","Male","Ohio",1975,"East North Central","Midwest","OH",822.316868083499,832.083177295668,842.297622234759,832.111298525673
"148",35,7,0,0,"Communicable","White","Male","Ohio",1975,"East North Central","Midwest","OH",50.3555108340016,52.7641570254135,55.482481857051,52.7775734617651
"149",35,7,0,0,"Injuries","White","Male","Ohio",1975,"East North Central","Midwest","OH",90.3361722241286,92.5493495839045,94.7578269501286,92.5503655916836
"150",35,7,0,0,"Non-communicable","White","Male","Ohio",1975,"East North Central","Midwest","OH",107.428285648783,110.119700208672,112.612457699582,110.104509517881
"151",35,7,0,1,"All other causes","White","Female","Ohio",1975,"East North Central","Midwest","OH",83.8010625762918,85.5397770004286,87.3937015822084,85.5324471686219
"152",35,7,0,1,"Cancers","White","Female","Ohio",1975,"East North Central","Midwest","OH",164.728975952666,167.196092346305,169.514839310217,167.174671155941
"153",35,7,0,1,"Cardiovascular","White","Female","Ohio",1975,"East North Central","Midwest","OH",504.241238177623,510.716361365484,517.215014306171,510.777078804611
"154",35,7,0,1,"Communicable","White","Female","Ohio",1975,"East North Central","Midwest","OH",28.7486047498797,30.0624569011197,31.36124894865,30.0599621682834
"155",35,7,0,1,"Injuries","White","Female","Ohio",1975,"East North Central","Midwest","OH",36.7268390977306,37.8238977364475,39.0147352268554,37.8266375945667
"156",35,7,0,1,"Non-communicable","White","Female","Ohio",1975,"East North Central","Midwest","OH",49.1473045909975,50.4616651827146,51.8306129473718,50.4605213971735
"157",35,7,1,0,"All other causes","Black","Male","Ohio",1975,"East North Central","Midwest","OH",203.762589299193,212.497529640774,220.447111882662,212.306261814281
"158",35,7,1,0,"Cancers","Black","Male","Ohio",1975,"East North Central","Midwest","OH",355.361598411422,367.45125231768,380.616289462694,367.728177910813
"159",35,7,1,0,"Cardiovascular","Black","Male","Ohio",1975,"East North Central","Midwest","OH",778.897535196884,802.460225378697,826.553036062953,802.626017341386
"160",35,7,1,0,"Communicable","Black","Male","Ohio",1975,"East North Central","Midwest","OH",74.1602613890388,81.3521686455363,88.910055608701,81.322797393992
"161",35,7,1,0,"Injuries","Black","Male","Ohio",1975,"East North Central","Midwest","OH",170.716548766633,179.172151657323,187.478173153184,179.086550104601
"162",35,7,1,0,"Non-communicable","Black","Male","Ohio",1975,"East North Central","Midwest","OH",131.677842774629,137.628671658326,145.193339737895,137.852517289816
"163",35,7,1,1,"All other causes","Black","Female","Ohio",1975,"East North Central","Midwest","OH",135.691853162524,141.14853006604,146.206546004251,141.072857950634
"164",35,7,1,1,"Cancers","Black","Female","Ohio",1975,"East North Central","Midwest","OH",192.7623726299,199.096036310049,205.404290863997,199.140379851781
"165",35,7,1,1,"Cardiovascular","Black","Female","Ohio",1975,"East North Central","Midwest","OH",573.897106660906,591.674735453403,610.255078728174,591.768078985377
"166",35,7,1,1,"Communicable","Black","Female","Ohio",1975,"East North Central","Midwest","OH",38.8600854283155,41.8572679262006,45.1031421805299,41.8947894388051
"167",35,7,1,1,"Injuries","Black","Female","Ohio",1975,"East North Central","Midwest","OH",46.8845947172375,50.1402049528691,53.4141684428309,50.1434083606367
"168",35,7,1,1,"Non-communicable","Black","Female","Ohio",1975,"East North Central","Midwest","OH",86.0957790222586,90.7711055823417,95.6882156928968,90.7970578752615
"169",35,8,0,0,"All other causes","White","Male","Ohio",1976,"East North Central","Midwest","OH",117.956428349967,120.68433416251,123.387091595613,120.670560025208
"170",35,8,0,0,"Cancers","White","Male","Ohio",1976,"East North Central","Midwest","OH",263.912451884698,267.793694969252,272.004758738726,267.827970832308
"171",35,8,0,0,"Cardiovascular","White","Male","Ohio",1976,"East North Central","Midwest","OH",804.763384616306,815.168384532215,824.763070630493,814.934606250965
"172",35,8,0,0,"Communicable","White","Male","Ohio",1976,"East North Central","Midwest","OH",51.1712911444878,53.7724152888345,56.5545647146552,53.7904476832119
"173",35,8,0,0,"Injuries","White","Male","Ohio",1976,"East North Central","Midwest","OH",87.4587819213492,89.4005333483675,91.3782312496601,89.3824739627361
"174",35,8,0,0,"Non-communicable","White","Male","Ohio",1976,"East North Central","Midwest","OH",106.488392176618,109.125296785259,111.591520258152,109.146041692027
"175",35,8,0,1,"All other causes","White","Female","Ohio",1976,"East North Central","Midwest","OH",82.0963036197447,83.9750068955613,85.826601132379,83.9843165178043
"176",35,8,0,1,"Cancers","White","Female","Ohio",1976,"East North Central","Midwest","OH",165.943422530601,168.32224034951,170.859735597015,168.307922202716
"177",35,8,0,1,"Cardiovascular","White","Female","Ohio",1976,"East North Central","Midwest","OH",498.051426967244,503.955149760512,509.742217836927,503.980278357879
"178",35,8,0,1,"Communicable","White","Female","Ohio",1976,"East North Central","Midwest","OH",30.6091794182994,31.9094117375287,33.2326319433371,31.9088230950281
"179",35,8,0,1,"Injuries","White","Female","Ohio",1976,"East North Central","Midwest","OH",35.3345580008858,36.4623763493656,37.6000101369871,36.4601170689901
"180",35,8,0,1,"Non-communicable","White","Female","Ohio",1976,"East North Central","Midwest","OH",49.3212615749507,50.7730608096063,52.1918234999117,50.7947377347087
"181",35,8,1,0,"All other causes","Black","Male","Ohio",1976,"East North Central","Midwest","OH",201.245667220559,209.384295774561,217.500020001719,209.519130278886
"182",35,8,1,0,"Cancers","Black","Male","Ohio",1976,"East North Central","Midwest","OH",365.83274471714,377.765174642879,390.823195729663,377.845088631626
"183",35,8,1,0,"Cardiovascular","Black","Male","Ohio",1976,"East North Central","Midwest","OH",772.644545714413,797.279577798156,819.2477105765,796.950213420695
"184",35,8,1,0,"Communicable","Black","Male","Ohio",1976,"East North Central","Midwest","OH",71.6067257089807,78.2637721903395,85.9921609782862,78.3660596101888
