"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs","COD_cont_yrs_ucl","COD_cont_prop_lcl","COD_cont_prop","COD_cont_prop_ucl"
"32","Pennsylvania.1971.Male","Cancers",0.747039672728701,0.82484597144708,0.912207142726302,0.0824519544681578,0.0909144924657814,0.101230119369083
"33","Pennsylvania.1971.Male","Cardiovascular",0.163506661066141,0.306537567117185,0.456816931775696,0.0183591025385043,0.0341579423149173,0.0499475207197432
"34","Pennsylvania.1971.Male","Communicable",0.59459630555136,0.68064021424725,0.765249333336404,0.0661544038275557,0.0750246286759344,0.0848436421985897
"35","Pennsylvania.1971.Male","Injuries",2.5477056402435,2.72977917376338,2.94521255332412,0.284635386363813,0.30140771085553,0.322058462909603
"36","Pennsylvania.1971.Male","Non-communicable",0.547075895894604,0.616234560420375,0.688962718340236,0.0599099273392311,0.0679735276134527,0.0759260625099072
"37","Pennsylvania.1972.Female","All other causes",2.83171380559092,3.03590461363817,3.22640571239807,0.42501760684436,0.448248171997889,0.471312895706523
"38","Pennsylvania.1972.Female","Cancers",0.504294930448413,0.592613343061386,0.679027484577824,0.0752948229443239,0.0874584457978479,0.100033679843928
"39","Pennsylvania.1972.Female","Cardiovascular",1.23113889784695,1.44154090580384,1.6351409777939,0.186044526133148,0.213240860506609,0.236142416181784
"40","Pennsylvania.1972.Female","Communicable",0.416601721805002,0.489116538485393,0.562030896994314,0.0615938127637576,0.0720714252790777,0.0825080614997469
"41","Pennsylvania.1972.Female","Injuries",0.520398424566957,0.602710930389153,0.688159195133158,0.0772827495335453,0.0890057253804216,0.101453279709428
"42","Pennsylvania.1972.Female","Non-communicable",0.551625381678363,0.613585283093988,0.679983543096294,0.0813992030599656,0.0905466692295041,0.101190472959026
"43","Pennsylvania.1972.Male","All other causes",3.61066382231979,3.83540609090563,4.07707386681303,0.406616334043124,0.427165123573435,0.447882296633242
"44","Pennsylvania.1972.Male","Cancers",0.807528058072552,0.890183324863371,0.97545448809882,0.0897682961228721,0.0990539396705292,0.109086643320453
"45","Pennsylvania.1972.Male","Cardiovascular",0.170799758647835,0.316801932147751,0.459321743376711,0.0191983797342655,0.0352453830024059,0.050177674313561
"46","Pennsylvania.1972.Male","Communicable",0.565740354612506,0.645308869976221,0.735208424438233,0.0628720087787028,0.0719295656436012,0.0821874420221455
"47","Pennsylvania.1972.Male","Injuries",2.48560911157768,2.65733579799075,2.85874401085374,0.279079854182624,0.296109955579883,0.315272001103293
"48","Pennsylvania.1972.Male","Non-communicable",0.560626504402164,0.627057058718783,0.699707833974204,0.0626256349045258,0.0697648808791676,0.0779587709655842
"49","Pennsylvania.1973.Female","All other causes",2.82183075698833,3.05153038090835,3.26084584872739,0.433670493212347,0.458707822976323,0.484545525404362
"50","Pennsylvania.1973.Female","Cancers",0.535233403838126,0.627169027253857,0.720336105406257,0.0813753216803041,0.0944918240140528,0.108021375412904
"51","Pennsylvania.1973.Female","Cardiovascular",1.06591440144467,1.27536824398209,1.48030393777317,0.166052480649652,0.191949037928178,0.215952078045905
"52","Pennsylvania.1973.Female","Communicable",0.413918450846803,0.484264059923757,0.563412947176724,0.06216670976472,0.0729824714825923,0.0848314699704405
"53","Pennsylvania.1973.Female","Injuries",0.514055521246944,0.595901815344682,0.681808153979995,0.0778237889578255,0.0896607930826712,0.102064791763475
"54","Pennsylvania.1973.Female","Non-communicable",0.557335167277736,0.612163583464103,0.678149379254571,0.083014986715028,0.0919667182152318,0.102371120739351
"55","Pennsylvania.1973.Male","All other causes",3.51021695805625,3.7562567830808,4.01558531567969,0.409500596849303,0.431130215626488,0.4523603980755
"56","Pennsylvania.1973.Male","Cancers",0.848673177975472,0.931899370097063,1.02111365610803,0.0972265483558348,0.106814595237728,0.117103153213622
"57","Pennsylvania.1973.Male","Cardiovascular",0.115448643045279,0.256134878373348,0.392412489835202,0.0133207432340111,0.0293232530551175,0.0447625415719251
"58","Pennsylvania.1973.Male","Communicable",0.50832764455121,0.585162710438606,0.671882303423884,0.0584987965145567,0.0670343889124531,0.0772722205313612
"59","Pennsylvania.1973.Male","Injuries",2.39026291218239,2.57455289422746,2.7620696670613,0.277024342407696,0.294937046524708,0.313941815518144
"60","Pennsylvania.1973.Male","Non-communicable",0.554035386627505,0.616293501091055,0.682898945738853,0.0636549121633738,0.0707248192746217,0.0782545841575275
"61","Pennsylvania.1974.Female","All other causes",2.9065464301276,3.12704451254411,3.36621705094462,0.459049798810733,0.486107453195489,0.514419417127571
"62","Pennsylvania.1974.Female","Cancers",0.554533345700398,0.654449132609382,0.746403640081541,0.0862224786826742,0.101426868861854,0.11515938103509
"63","Pennsylvania.1974.Female","Cardiovascular",0.780898482474777,1.00436483511622,1.20962892254699,0.124253304929976,0.155654109698986,0.181621892298388
"64","Pennsylvania.1974.Female","Communicable",0.417369254269156,0.487159707143265,0.564037208252215,0.0648340136812498,0.0756635422808555,0.0872477600011666
"65","Pennsylvania.1974.Female","Injuries",0.492539299186106,0.567490118179414,0.649554376318447,0.0762969517865125,0.0880590770089399,0.0997406258112783
"66","Pennsylvania.1974.Female","Non-communicable",0.546254468112518,0.60532247553556,0.671696178626832,0.0840821380078971,0.094161929056529,0.10451674273179
"67","Pennsylvania.1974.Male","All other causes",3.77690409339478,4.03191727451971,4.3080158131298,0.424642172400738,0.44639420710402,0.468297396648871
"68","Pennsylvania.1974.Male","Cancers",0.866387653411349,0.953494410516481,1.03772971498831,0.0955161379118412,0.105346709278951,0.115028799349485
"69","Pennsylvania.1974.Male","Cardiovascular",0.0819015486679571,0.222823003339026,0.365185994117208,0.00914448605262783,0.0246445008977572,0.0396775261431419
"70","Pennsylvania.1974.Male","Communicable",0.551560503820519,0.631264683647179,0.72236281161954,0.0607074445597331,0.0697887856280696,0.0791697819579261
"71","Pennsylvania.1974.Male","Injuries",2.41296775646461,2.59169967013677,2.78870864714794,0.268323711189138,0.286310241530983,0.306064349949765
"72","Pennsylvania.1974.Male","Non-communicable",0.545768642861811,0.611168575482083,0.679450191305548,0.0606077631122098,0.0676078631105757,0.0755540009111528
"73","Pennsylvania.1975.Female","All other causes",3.09415162213077,3.31283886155126,3.54666379078028,0.481219607265418,0.507659188872557,0.534959268033303
"74","Pennsylvania.1975.Female","Cancers",0.579730154076641,0.67436410548746,0.766445437567708,0.0892455349392781,0.103346439895464,0.117461199794188
"75","Pennsylvania.1975.Female","Cardiovascular",0.735096504588752,0.943566277686519,1.14026048068098,0.116521931835725,0.144029112797841,0.171087465022368
"76","Pennsylvania.1975.Female","Communicable",0.410281698309509,0.478436074726032,0.548220355957548,0.0630405597487598,0.0734127038836139,0.0847666526250025
"77","Pennsylvania.1975.Female","Injuries",0.446866603710861,0.516284793396371,0.590161270982695,0.0685444966518742,0.0791494693308031,0.0910063605201636
"78","Pennsylvania.1975.Female","Non-communicable",0.536304443667425,0.595029443283968,0.655202670115102,0.0820792115081671,0.0912690110146917,0.100758368456122
"79","Pennsylvania.1975.Male","All other causes",3.59531255600369,3.82626937501427,4.06578927370174,0.419936013552156,0.441797858156004,0.464465274552367
"80","Pennsylvania.1975.Male","Cancers",0.896953260977934,0.979926863968798,1.07076731635547,0.103225919080492,0.113386031154431,0.124059197954664
"81","Pennsylvania.1975.Male","Cardiovascular",0.0529640592225049,0.172968940491498,0.315347989232162,0.00616043313328981,0.0200309650141892,0.0354991879316976
"82","Pennsylvania.1975.Male","Communicable",0.568450037889386,0.653837040486745,0.751105745960552,0.0657610957882312,0.0754608510483494,0.0863286513103081
"83","Pennsylvania.1975.Male","Injuries",2.23927921430597,2.41994832488385,2.61898296149754,0.261092825817918,0.279277068229719,0.298702122493933
"84","Pennsylvania.1975.Male","Non-communicable",0.530141145538498,0.598572466167544,0.665093903770485,0.0615660806196291,0.068957737774592,0.0771653700979172
"85","Pennsylvania.1976.Female","All other causes",3.02883616644617,3.22987053859445,3.45709979974525,0.488250360493219,0.513654304616842,0.541342805376954
"86","Pennsylvania.1976.Female","Cancers",0.597396721503074,0.695367049250258,0.783200493974422,0.0966285044350179,0.110465820508674,0.12544877295897
"87","Pennsylvania.1976.Female","Cardiovascular",0.661131046144999,0.858723773849451,1.04436247380222,0.108374572334832,0.136518363684415,0.163176790625219
"88","Pennsylvania.1976.Female","Communicable",0.390114402933868,0.455746142051064,0.521124059568451,0.0614292095760062,0.0723872448252491,0.0828762506866279
"89","Pennsylvania.1976.Female","Injuries",0.407217659164717,0.47670536629385,0.555292741137042,0.0646512334294441,0.0758853530062875,0.087611936963452
"90","Pennsylvania.1976.Female","Non-communicable",0.516593917636359,0.573010029765605,0.632737472381088,0.081774986488952,0.0910916153239994,0.101082347999163
"91","Pennsylvania.1976.Male","All other causes",3.55652602640887,3.79940328503029,4.04866678944417,0.437852495156527,0.459397686174755,0.481888543280907
"92","Pennsylvania.1976.Male","Cancers",0.961017609806211,1.0434144877798,1.14292937333854,0.115643433336245,0.126241187909316,0.138442963342461
"93","Pennsylvania.1976.Male","Cardiovascular",-0.0184970054597599,0.121165386319085,0.254486339283601,-0.00230958128048577,0.0146503410136684,0.0303051835531183
"94","Pennsylvania.1976.Male","Communicable",0.533033478622828,0.617648865878465,0.717960615408313,0.0650208241311751,0.0745863427553614,0.0867636666958586
"95","Pennsylvania.1976.Male","Injuries",1.89646388369654,2.05950695598919,2.2392377064222,0.230823771167482,0.24877004423836,0.266929394552504
"96","Pennsylvania.1976.Male","Non-communicable",0.55904932942602,0.627202418897511,0.699199475919408,0.0677000437881832,0.0756877207205095,0.0844551812637563
"97","Pennsylvania.1977.Female","All other causes",2.94150018854681,3.14913101066139,3.3589230330635,0.483229632782461,0.509797265942624,0.537353956376267
"98","Pennsylvania.1977.Female","Cancers",0.627131597038066,0.725933665620632,0.826575601253492,0.102550388762231,0.117129959048978,0.132425344017145
"99","Pennsylvania.1977.Female","Cardiovascular",0.655813989180751,0.84466214397666,1.03655638492908,0.107989197753129,0.136450261747808,0.162321089380095
"100","Pennsylvania.1977.Female","Communicable",0.398264420629286,0.462851825908419,0.52971118136776,0.0640171585815945,0.0749628716894382,0.0854550177165744
"101","Pennsylvania.1977.Female","Injuries",0.357613825274343,0.430842252137482,0.507758302259527,0.057664813434841,0.0696987389915762,0.0821001439727778
"102","Pennsylvania.1977.Female","Non-communicable",0.506828555678118,0.565307499450702,0.631569179669415,0.0822447348459939,0.0915520934066635,0.102295243800084
"103","Pennsylvania.1977.Male","All other causes",3.56075449104081,3.78249570287041,4.02570869198179,0.438951317536327,0.458669012343213,0.480091810913723
"104","Pennsylvania.1977.Male","Cancers",1.00991724747003,1.10487488060179,1.2076726369675,0.122626856417987,0.134074514300958,0.146752282789211
"105","Pennsylvania.1977.Male","Cardiovascular",0.146701912138847,0.28535755963956,0.42046434365212,0.0182456548781282,0.0345142764956993,0.0503326480356737
"106","Pennsylvania.1977.Male","Communicable",0.503811119440314,0.580939369663037,0.662203337963551,0.0611907099079806,0.0706426118155073,0.0806378635714079
"107","Pennsylvania.1977.Male","Injuries",1.67976394267765,1.84854438847803,2.00804339140686,0.206982495613615,0.224332600177224,0.241777513191156
"108","Pennsylvania.1977.Male","Non-communicable",0.577313070782316,0.640342523994871,0.707645111114265,0.0695574136980967,0.0777180521405555,0.085745622619849
"109","Pennsylvania.1978.Female","All other causes",2.8516275987657,3.05553306676477,3.25570932203602,0.502777941944044,0.530071526820712,0.560501557233647
"110","Pennsylvania.1978.Female","Cancers",0.607310203650953,0.70906298591188,0.808252115071942,0.106653551974982,0.122967280270416,0.139495743832352
"111","Pennsylvania.1978.Female","Cardiovascular",0.391227527083547,0.611025232970947,0.821143982127944,0.0701770471917928,0.106035088348023,0.138343828177241
"112","Pennsylvania.1978.Female","Communicable",0.390866140434228,0.451748415196168,0.520128760300089,0.0675856615706271,0.0785168707357666,0.0905348357807504
"113","Pennsylvania.1978.Female","Injuries",0.333973092431102,0.406054787337863,0.483145247648067,0.0581051358894322,0.0706045104983019,0.0833445302503247
"114","Pennsylvania.1978.Female","Non-communicable",0.464692596604536,0.525253496384051,0.588526721420848,0.0807482130082868,0.0911085133648018,0.102432636898461
"115","Pennsylvania.1978.Male","All other causes",3.35426757204389,3.58144550491226,3.80753676473919,0.437770782308836,0.460533907481259,0.482179341008623
"116","Pennsylvania.1978.Male","Cancers",0.978692461870135,1.0753801562393,1.16954632353579,0.125927343470329,0.138248599980831,0.151412125039713
"117","Pennsylvania.1978.Male","Cardiovascular",0.0986651383447489,0.230591971573408,0.361679122343266,0.0129041200480598,0.0295998634457644,0.0460510649116599
"118","Pennsylvania.1978.Male","Communicable",0.453953642250992,0.526138552851608,0.596452604589443,0.0587423937713132,0.0677311629913642,0.076756790126291
"119","Pennsylvania.1978.Male","Injuries",1.60461368488927,1.75268180963211,1.91332580271944,0.20755844766816,0.225818386668285,0.243462700312916
"120","Pennsylvania.1978.Male","Non-communicable",0.54073339301709,0.60805724283029,0.67297472647298,0.0696303702324159,0.0781752318909388,0.086245348052948
"121","Pennsylvania.1979.Female","All other causes",2.74883382769888,2.94986065918194,3.15327490505762,0.504990408248577,0.533527473571881,0.567282083203817
"122","Pennsylvania.1979.Female","Cancers",0.62938094854318,0.723184980003833,0.825699905840492,0.114351935866709,0.130970346885439,0.148334778266317
"123","Pennsylvania.1979.Female","Cardiovascular",0.279092557330675,0.480722585946568,0.69525885400665,0.0518778091152702,0.0873199734076468,0.122485272276666
"124","Pennsylvania.1979.Female","Communicable",0.405117407962822,0.467387955131672,0.534478538170846,0.0734214311141914,0.0848427574013155,0.0971176520081869
"125","Pennsylvania.1979.Female","Injuries",0.324095659295406,0.394444963645299,0.471205221510091,0.0589092412986439,0.0716010750353911,0.0850279117468059
"126","Pennsylvania.1979.Female","Non-communicable",0.438558802673329,0.499753399954484,0.561142807569901,0.0793568060858062,0.090551098894678,0.102699433638054
"127","Pennsylvania.1979.Male","All other causes",3.25976506765128,3.48859000542576,3.71625068885677,0.431370386713501,0.453067652200033,0.47715554863482
"128","Pennsylvania.1979.Male","Cancers",1.02508808440902,1.1250530210563,1.23578166190022,0.133608386660285,0.146065272382584,0.160098192453149
"129","Pennsylvania.1979.Male","Cardiovascular",0.12017518562974,0.250765499393419,0.393038981385188,0.0159996223478368,0.0326783677035624,0.0501079295651494
"130","Pennsylvania.1979.Male","Communicable",0.424716908719033,0.494309057185414,0.562152127389253,0.0552893899028354,0.0642283897977396,0.0730260218353387
"131","Pennsylvania.1979.Male","Injuries",1.58999930084358,1.74941750819174,1.90585860825869,0.209187681076576,0.227514607951545,0.246623948481684
"132","Pennsylvania.1979.Male","Non-communicable",0.513612932220673,0.580541255987705,0.647620816474006,0.0666163515751532,0.0754277805863812,0.0841734808693947
"133","Pennsylvania.1980.Female","All other causes",2.596100917319,2.78555032597384,2.9900717246095,0.487078654967056,0.5196542258715,0.554212554649805
"134","Pennsylvania.1980.Female","Cancers",0.60834053379726,0.703502230307533,0.800123180470388,0.114415773685269,0.131041723558934,0.148695546142658
"135","Pennsylvania.1980.Female","Cardiovascular",0.351623453931745,0.552280065940601,0.752179007710238,0.069119719420081,0.102660468178912,0.136750742981861
"136","Pennsylvania.1980.Female","Communicable",0.388914360069884,0.445553034453629,0.510997587274265,0.0724067483510378,0.0831570392748665,0.0960603327431125
"137","Pennsylvania.1980.Female","Injuries",0.325518475817396,0.397166928367745,0.468219644698369,0.0610001682483074,0.0741012606142836,0.0871321506089006
"138","Pennsylvania.1980.Female","Non-communicable",0.414583888361212,0.476906079462792,0.53535659927499,0.0777649742350866,0.0892601634701764,0.100459685568115
"139","Pennsylvania.1980.Male","All other causes",3.11966398245011,3.32644099315459,3.54920373221882,0.418495593744011,0.442121348614973,0.466440511953042
"140","Pennsylvania.1980.Male","Cancers",1.04512842778613,1.14388819089334,1.24883496996587,0.139212541707312,0.152254699127354,0.166412924528679
"141","Pennsylvania.1980.Male","Cardiovascular",0.127279630498137,0.271446323624363,0.407215545836628,0.0171494114322068,0.0360521228105723,0.0528388069073754
"142","Pennsylvania.1980.Male","Communicable",0.403756320537475,0.463264579272544,0.534401803119749,0.053695224822139,0.0615881883383878,0.0707705417157253
"143","Pennsylvania.1980.Male","Injuries",1.60678159014006,1.76374648123473,1.92700317536935,0.21509377831279,0.234237662341628,0.254366313791538
"144","Pennsylvania.1980.Male","Non-communicable",0.486623866627779,0.551636126633055,0.616715906849617,0.0649475150336341,0.0734201742666439,0.0823926119453908
"145","Pennsylvania.1981.Female","All other causes",2.59203929198058,2.78937274080873,2.98735555222177,0.484585909848443,0.511910348344682,0.542762869844592
"146","Pennsylvania.1981.Female","Cancers",0.629504348026999,0.729784238609055,0.83985547863919,0.117098795953017,0.133643924301055,0.153211996059563
"147","Pennsylvania.1981.Female","Cardiovascular",0.393254650805862,0.591186885980944,0.794952720582911,0.0742030848824022,0.1083832324121,0.140789289401575
"148","Pennsylvania.1981.Female","Communicable",0.39055827574154,0.456884960517828,0.5244665102504,0.0720964217615644,0.0839207847283724,0.0961197305917466
"149","Pennsylvania.1981.Female","Injuries",0.33547084369581,0.406235305497586,0.477722271508038,0.061503989404001,0.0744707377269535,0.0875906148713275
"150","Pennsylvania.1981.Female","Non-communicable",0.414945449759756,0.474617354720899,0.532315986080037,0.0762311404049874,0.0871995671911726,0.0975699269318508
"151","Pennsylvania.1981.Male","All other causes",2.95801887753222,3.15931122800228,3.38500866660229,0.400509602617622,0.42343991456405,0.446739672109364
"152","Pennsylvania.1981.Male","Cancers",1.12242849920344,1.23451150952827,1.34778062877576,0.150010392930301,0.165303426975254,0.180208511534522
"153","Pennsylvania.1981.Male","Cardiovascular",0.252997619541677,0.392317106033668,0.535018569999178,0.0345422048956861,0.0523952642112113,0.0713644829233271
"154","Pennsylvania.1981.Male","Communicable",0.4043828538252,0.473409883496161,0.538787372776432,0.0541369248825586,0.0633999848499212,0.0723988392668808
"155","Pennsylvania.1981.Male","Injuries",1.50918322883506,1.66633605136456,1.82073398689532,0.204532451619914,0.22295839212491,0.242594284407615
"156","Pennsylvania.1981.Male","Non-communicable",0.480165477191859,0.542436932095387,0.60887662444879,0.0648125584043052,0.0726953964508613,0.0816634035194037
"157","Pennsylvania.1982.Female","All other causes",2.54681819750699,2.74185644107816,2.92192266608704,0.464473957440166,0.494792138151085,0.522779983572016
"158","Pennsylvania.1982.Female","Cancers",0.684135530235932,0.783429085566035,0.89834832610875,0.125169108439426,0.14128559123356,0.160112254543508
"159","Pennsylvania.1982.Female","Cardiovascular",0.442782216133964,0.647910737298067,0.850394793876795,0.0824898163196879,0.116706505861071,0.147430522013706
"160","Pennsylvania.1982.Female","Communicable",0.417695588239299,0.483212217652569,0.543646258326234,0.0749193152095336,0.0870381226291781,0.0986373172881119
"161","Pennsylvania.1982.Female","Injuries",0.335970438696475,0.408323607663,0.482591484025903,0.0609466502922877,0.0734053535464803,0.0867567174883408
"162","Pennsylvania.1982.Female","Non-communicable",0.414526718611896,0.479746299031764,0.545019823471919,0.0745477058371187,0.0863473057823025,0.0983671552738197
"163","Pennsylvania.1982.Male","All other causes",2.93733148221597,3.15352031440894,3.38731400383285,0.401911599912065,0.424475400759858,0.446729815637481
"164","Pennsylvania.1982.Male","Cancers",1.1178086083391,1.22419369062242,1.33907291449819,0.150474217134526,0.164569586976487,0.18052037529725
"165","Pennsylvania.1982.Male","Cardiovascular",0.319481515030684,0.470152368208194,0.610561178895091,0.0440250400050049,0.0632434689994205,0.081299845075146
"166","Pennsylvania.1982.Male","Communicable",0.435755718353983,0.502989557966057,0.570548135061812,0.0588256759068405,0.0676813970942959,0.0765260294453795
"167","Pennsylvania.1982.Male","Injuries",1.40814211540124,1.54711111367272,1.69808488085202,0.190638601738531,0.208073026009944,0.226531267781317
"168","Pennsylvania.1982.Male","Non-communicable",0.471755816999814,0.533995550701791,0.599382563600005,0.0631539685303397,0.0719223409145653,0.0810319176124415
"169","Pennsylvania.1983.Female","All other causes",2.53364061502106,2.71329815727043,2.90684403924896,0.455393056739432,0.485149925750416,0.514132194825797
"170","Pennsylvania.1983.Female","Cancers",0.687798883661531,0.789535964557543,0.894790809393387,0.123914381088075,0.141171838085931,0.158798758071583
"171","Pennsylvania.1983.Female","Cardiovascular",0.54874490496672,0.729051827886126,0.92461848029561,0.100938763050502,0.130524476723466,0.160666157194958
"172","Pennsylvania.1983.Female","Communicable",0.414119434542871,0.477800144035542,0.541504360517669,0.074432432556173,0.0850455345687983,0.0972552205753226
"173","Pennsylvania.1983.Female","Injuries",0.340521045502044,0.408140442284402,0.480666215994312,0.0613220588212729,0.0729795064566604,0.0853668921759202
"174","Pennsylvania.1983.Female","Non-communicable",0.41146965404907,0.474908724778874,0.537144803925766,0.0736787196176676,0.084492240584698,0.0961901235140916
"175","Pennsylvania.1983.Male","All other causes",2.86721855497623,3.08593765899368,3.30355043485073,0.396871866180121,0.420668526035684,0.443221556755884
"176","Pennsylvania.1983.Male","Cancers",1.14075762361164,1.2525364282352,1.36693767251372,0.156345062640056,0.170276042895259,0.185472424959919
"177","Pennsylvania.1983.Male","Cardiovascular",0.36061576832033,0.498807603067557,0.635333050188489,0.0499435075826837,0.0675027530028808,0.0860718637788258
"178","Pennsylvania.1983.Male","Communicable",0.439025785949095,0.503437952728663,0.570778423346056,0.0597594224150392,0.0687519163631379,0.0774197514035035
"179","Pennsylvania.1983.Male","Injuries",1.32146984910602,1.46153773530354,1.59815242633823,0.180847911166765,0.198969933026708,0.215810798067726
"180","Pennsylvania.1983.Male","Non-communicable",0.480553015103609,0.541732160969975,0.610328952834246,0.065094943618137,0.0736229634223225,0.0830160945251274
"181","Pennsylvania.1984.Female","All other causes",2.59057986641482,2.77735818587418,2.98616936771475,0.445020816172363,0.471206211379092,0.500181820338541
"182","Pennsylvania.1984.Female","Cancers",0.713522221190752,0.821154350536383,0.931207467204383,0.122179732455963,0.139000479938993,0.156261083692602
"183","Pennsylvania.1984.Female","Cardiovascular",0.723667939999716,0.917714588678668,1.10582601140031,0.126390931759297,0.155665953367735,0.183187588527131
"184","Pennsylvania.1984.Female","Communicable",0.444840075058195,0.508051772628683,0.570694289624559,0.0758986791245406,0.0864768974252356,0.0979889655782241
"185","Pennsylvania.1984.Female","Injuries",0.333048761413673,0.398504944461641,0.468076549198643,0.0568675453518484,0.0674032846543129,0.0791449868958186
"186","Pennsylvania.1984.Female","Non-communicable",0.406736002680977,0.469026946304712,0.532604346740191,0.0693134049912204,0.0791695855301566,0.0909390986173421
"187","Pennsylvania.1984.Male","All other causes",2.93024991522637,3.13472687191039,3.33894798505936,0.395914299797074,0.417484279571981,0.439253682904288
"188","Pennsylvania.1984.Male","Cancers",1.19137136163866,1.29833918683626,1.41700574770392,0.158412527017102,0.172887992046339,0.188203458259798
"189","Pennsylvania.1984.Male","Cardiovascular",0.495889721949719,0.63592448149052,0.784344037761761,0.0670307557547616,0.0850407174334061,0.103136739891372
"190","Pennsylvania.1984.Male","Communicable",0.471944720463069,0.534681383702507,0.607918518630479,0.0629882365016913,0.0711655448272695,0.0809570102852107
"191","Pennsylvania.1984.Male","Injuries",1.21985835220617,1.35748552132144,1.50591977516018,0.164853422716846,0.180602072195947,0.198553178523965
