"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"27",46,2,0,0,"Cardiovascular","White","Male","Virginia",1970,"South Atlantic","South","VA",886.891915770778,904.0837333627,921.700160407558,904.226300038423
"28",46,2,0,0,"Communicable","White","Male","Virginia",1970,"South Atlantic","South","VA",67.8812471369494,72.4496974244041,77.6396831806454,72.4566735597452
"29",46,2,0,0,"Injuries","White","Male","Virginia",1970,"South Atlantic","South","VA",117.482289115445,121.333981099234,125.218458108208,121.354973649562
"30",46,2,0,0,"Non-communicable","White","Male","Virginia",1970,"South Atlantic","South","VA",93.8652883315087,97.3137262209128,101.190081228204,97.355985816933
"31",46,2,0,1,"All other causes","White","Female","Virginia",1970,"South Atlantic","South","VA",94.8991433896069,98.1171145067124,101.341126489029,98.097425829757
"32",46,2,0,1,"Cancers","White","Female","Virginia",1970,"South Atlantic","South","VA",146.99501210726,150.502332371863,153.87727373874,150.473312187069
"33",46,2,0,1,"Cardiovascular","White","Female","Virginia",1970,"South Atlantic","South","VA",545.298185117191,556.087248170474,567.509175272888,556.109339507943
"34",46,2,0,1,"Communicable","White","Female","Virginia",1970,"South Atlantic","South","VA",38.9322327556334,41.2015900764941,43.6910843037456,41.2386434190323
"35",46,2,0,1,"Injuries","White","Female","Virginia",1970,"South Atlantic","South","VA",47.0809398034191,49.0561380329023,51.0353359668696,49.0764027252083
"36",46,2,0,1,"Non-communicable","White","Female","Virginia",1970,"South Atlantic","South","VA",42.2467286172962,44.116698952048,46.3104580447486,44.1319816120933
"37",46,2,1,0,"All other causes","Black","Male","Virginia",1970,"South Atlantic","South","VA",238.370160140552,248.314082471803,260.041386194112,248.647953709091
"38",46,2,1,0,"Cancers","Black","Male","Virginia",1970,"South Atlantic","South","VA",305.359027330107,317.580580781397,330.457962821339,317.55851708486
"39",46,2,1,0,"Cardiovascular","Black","Male","Virginia",1970,"South Atlantic","South","VA",930.588550673159,960.837460673445,990.923381934458,961.041121871188
"40",46,2,1,0,"Communicable","Black","Male","Virginia",1970,"South Atlantic","South","VA",113.725753636225,122.618726773005,132.572867495868,122.783943986493
"41",46,2,1,0,"Injuries","Black","Male","Virginia",1970,"South Atlantic","South","VA",203.926255047644,213.135092139358,223.281921346403,213.213747521761
"42",46,2,1,0,"Non-communicable","Black","Male","Virginia",1970,"South Atlantic","South","VA",101.226202559927,108.126555161917,114.878524073527,108.067314106933
"43",46,2,1,1,"All other causes","Black","Female","Virginia",1970,"South Atlantic","South","VA",158.433772233568,166.504729765036,174.596938496448,166.53989315735
"44",46,2,1,1,"Cancers","Black","Female","Virginia",1970,"South Atlantic","South","VA",169.764971758453,176.822230939996,184.701120686626,177.002036967191
"45",46,2,1,1,"Cardiovascular","Black","Female","Virginia",1970,"South Atlantic","South","VA",706.497248754612,730.222389866339,757.159767462143,730.841978998782
"46",46,2,1,1,"Communicable","Black","Female","Virginia",1970,"South Atlantic","South","VA",53.973535410426,58.7921998204292,63.908654333657,58.7738688342961
"47",46,2,1,1,"Injuries","Black","Female","Virginia",1970,"South Atlantic","South","VA",55.4326013408379,59.6052695329365,64.1590343931947,59.716124711222
"48",46,2,1,1,"Non-communicable","Black","Female","Virginia",1970,"South Atlantic","South","VA",77.5728074576736,82.6583786200688,88.0070314190363,82.6571525144259
"49",46,3,0,0,"All other causes","White","Male","Virginia",1971,"South Atlantic","South","VA",139.675840536829,144.332596479744,149.107644759201,144.26408528452
"50",46,3,0,0,"Cancers","White","Male","Virginia",1971,"South Atlantic","South","VA",234.630714058228,240.619040335275,246.149825512681,240.562885767817
"51",46,3,0,0,"Cardiovascular","White","Male","Virginia",1971,"South Atlantic","South","VA",892.168916812438,909.976276526922,928.961064435467,910.065759152042
"52",46,3,0,0,"Communicable","White","Male","Virginia",1971,"South Atlantic","South","VA",69.8748506350846,74.336814453975,78.9843796329183,74.354508853498
"53",46,3,0,0,"Injuries","White","Male","Virginia",1971,"South Atlantic","South","VA",117.774638087038,121.532870232458,125.121716611131,121.523859860697
"54",46,3,0,0,"Non-communicable","White","Male","Virginia",1971,"South Atlantic","South","VA",95.0314982579594,98.7425423605539,102.232374051706,98.7192483053432
"55",46,3,0,1,"All other causes","White","Female","Virginia",1971,"South Atlantic","South","VA",92.0767489359221,95.318223314303,98.2761548523689,95.2791252971697
"56",46,3,0,1,"Cancers","White","Female","Virginia",1971,"South Atlantic","South","VA",148.310934884598,151.194951119024,154.60093025677,151.348942788689
"57",46,3,0,1,"Cardiovascular","White","Female","Virginia",1971,"South Atlantic","South","VA",535.162759655946,546.383141775235,557.020431655927,546.339633329996
"58",46,3,0,1,"Communicable","White","Female","Virginia",1971,"South Atlantic","South","VA",36.9736631268681,39.0662654756228,41.4811343564012,39.0906930936603
"59",46,3,0,1,"Injuries","White","Female","Virginia",1971,"South Atlantic","South","VA",46.4193303225423,48.258472143,50.1384757924489,48.2822740765541
"60",46,3,0,1,"Non-communicable","White","Female","Virginia",1971,"South Atlantic","South","VA",42.6052363919987,44.6050184388939,46.5323984290349,44.5992751998672
"61",46,3,1,0,"All other causes","Black","Male","Virginia",1971,"South Atlantic","South","VA",230.581640745284,240.441580483349,251.177451182715,240.45424478654
"62",46,3,1,0,"Cancers","Black","Male","Virginia",1971,"South Atlantic","South","VA",308.910601062875,320.690381974273,333.837680004861,320.818214679079
"63",46,3,1,0,"Cardiovascular","Black","Male","Virginia",1971,"South Atlantic","South","VA",902.397025862812,931.507740362864,959.70536796518,931.248272893331
"64",46,3,1,0,"Communicable","Black","Male","Virginia",1971,"South Atlantic","South","VA",104.776025650605,113.074767602677,122.265553191288,113.15942746135
"65",46,3,1,0,"Injuries","Black","Male","Virginia",1971,"South Atlantic","South","VA",199.331776167873,208.028651239821,217.427869731881,207.955714591314
"66",46,3,1,0,"Non-communicable","Black","Male","Virginia",1971,"South Atlantic","South","VA",103.199231312974,108.782655314815,115.495790066796,108.802146571708
"67",46,3,1,1,"All other causes","Black","Female","Virginia",1971,"South Atlantic","South","VA",153.877695705557,160.491102093522,167.784128181693,160.568041488464
"68",46,3,1,1,"Cancers","Black","Female","Virginia",1971,"South Atlantic","South","VA",172.163933727481,178.674947305535,185.571892056935,178.691153709616
"69",46,3,1,1,"Cardiovascular","Black","Female","Virginia",1971,"South Atlantic","South","VA",677.283127371336,700.51142094505,723.400158253367,700.367603790723
"70",46,3,1,1,"Communicable","Black","Female","Virginia",1971,"South Atlantic","South","VA",50.7154381869924,55.0064634626904,59.9170312345638,55.1473621513068
"71",46,3,1,1,"Injuries","Black","Female","Virginia",1971,"South Atlantic","South","VA",55.1215008479414,58.9569816825379,63.0021363683207,58.964121453576
"72",46,3,1,1,"Non-communicable","Black","Female","Virginia",1971,"South Atlantic","South","VA",78.7306237504031,83.4680226947996,88.3947683915213,83.5787598604632
"73",46,4,0,0,"All other causes","White","Male","Virginia",1972,"South Atlantic","South","VA",136.62167354753,140.738432826882,145.204970930351,140.820330821449
"74",46,4,0,0,"Cancers","White","Male","Virginia",1972,"South Atlantic","South","VA",240.503831830821,246.03481699907,251.811111694056,246.041804174735
"75",46,4,0,0,"Cardiovascular","White","Male","Virginia",1972,"South Atlantic","South","VA",873.540916315337,890.513949241766,907.878859357576,890.602358341109
"76",46,4,0,0,"Communicable","White","Male","Virginia",1972,"South Atlantic","South","VA",73.4663671589863,78.3146614422478,83.3738142481557,78.3705013171871
"77",46,4,0,0,"Injuries","White","Male","Virginia",1972,"South Atlantic","South","VA",119.037711464794,122.332085336918,125.622087846389,122.375118400306
"78",46,4,0,0,"Non-communicable","White","Male","Virginia",1972,"South Atlantic","South","VA",97.2334475975816,100.29455426286,104.348066395297,100.42292439696
"79",46,4,0,1,"All other causes","White","Female","Virginia",1972,"South Atlantic","South","VA",90.0437904616739,93.0206025733779,95.7754604812259,92.9689792562274
"80",46,4,0,1,"Cancers","White","Female","Virginia",1972,"South Atlantic","South","VA",149.485543228068,152.472731487986,155.805323449733,152.510681464
"81",46,4,0,1,"Cardiovascular","White","Female","Virginia",1972,"South Atlantic","South","VA",519.103683117213,529.596790275283,540.377308769581,529.824381458168
"82",46,4,0,1,"Communicable","White","Female","Virginia",1972,"South Atlantic","South","VA",37.470944195146,39.398014022812,41.7350926033055,39.4418356803508
"83",46,4,0,1,"Injuries","White","Female","Virginia",1972,"South Atlantic","South","VA",45.7640005759939,47.4571998508047,49.313533919251,47.4859941010291
"84",46,4,0,1,"Non-communicable","White","Female","Virginia",1972,"South Atlantic","South","VA",43.4729282002561,45.4182294183449,47.4085590555307,45.4504269957908
"85",46,4,1,0,"All other causes","Black","Male","Virginia",1972,"South Atlantic","South","VA",220.325078036832,229.987630273533,239.878018346322,229.967999666589
"86",46,4,1,0,"Cancers","Black","Male","Virginia",1972,"South Atlantic","South","VA",313.493792781079,325.662806742699,337.725439692056,325.637155480884
"87",46,4,1,0,"Cardiovascular","Black","Male","Virginia",1972,"South Atlantic","South","VA",892.012137422714,918.994742006076,946.18606132073,919.407027298077
"88",46,4,1,0,"Communicable","Black","Male","Virginia",1972,"South Atlantic","South","VA",105.37088241384,113.906553738116,122.449049894247,113.872015185258
"89",46,4,1,0,"Injuries","Black","Male","Virginia",1972,"South Atlantic","South","VA",198.864889833336,208.104181107502,218.496357472435,208.196475822624
"90",46,4,1,0,"Non-communicable","Black","Male","Virginia",1972,"South Atlantic","South","VA",103.622561435292,109.379729940148,115.7234015412,109.504364561111
"91",46,4,1,1,"All other causes","Black","Female","Virginia",1972,"South Atlantic","South","VA",149.562686577705,156.042852188374,162.922057259082,156.175513168682
"92",46,4,1,1,"Cancers","Black","Female","Virginia",1972,"South Atlantic","South","VA",173.777588179023,180.037070824868,186.416734930414,179.950839142899
"93",46,4,1,1,"Cardiovascular","Black","Female","Virginia",1972,"South Atlantic","South","VA",658.833264663128,680.168547819034,701.068192626301,680.205988947417
"94",46,4,1,1,"Communicable","Black","Female","Virginia",1972,"South Atlantic","South","VA",50.0169876460459,54.242701279979,58.6680207580959,54.2706024805108
"95",46,4,1,1,"Injuries","Black","Female","Virginia",1972,"South Atlantic","South","VA",54.5389677288221,58.3148211423793,62.2121125908833,58.29676969218
"96",46,4,1,1,"Non-communicable","Black","Female","Virginia",1972,"South Atlantic","South","VA",79.7488663960229,84.3296627809818,89.3672056113564,84.3792071081744
"97",46,5,0,0,"All other causes","White","Male","Virginia",1973,"South Atlantic","South","VA",131.685940243687,135.747146427573,140.15521042122,135.814609689207
"98",46,5,0,0,"Cancers","White","Male","Virginia",1973,"South Atlantic","South","VA",243.570938309515,249.204261275798,254.989338650331,249.300195676201
"99",46,5,0,0,"Cardiovascular","White","Male","Virginia",1973,"South Atlantic","South","VA",863.306461107257,879.566537346002,898.969487712353,879.827582143925
"100",46,5,0,0,"Communicable","White","Male","Virginia",1973,"South Atlantic","South","VA",70.9921927328081,75.7112071377302,81.2989389936867,75.8364766236773
"101",46,5,0,0,"Injuries","White","Male","Virginia",1973,"South Atlantic","South","VA",118.304771126754,121.614349125968,125.10846187462,121.599991192184
"102",46,5,0,0,"Non-communicable","White","Male","Virginia",1973,"South Atlantic","South","VA",98.0257375711369,101.469216009763,105.107710088224,101.506232120268
"103",46,5,0,1,"All other causes","White","Female","Virginia",1973,"South Atlantic","South","VA",87.4757866525758,90.348237561549,93.6974695951685,90.4283373656621
"104",46,5,0,1,"Cancers","White","Female","Virginia",1973,"South Atlantic","South","VA",149.640185338289,152.911518474158,156.326317059092,152.957869184237
"105",46,5,0,1,"Cardiovascular","White","Female","Virginia",1973,"South Atlantic","South","VA",498.503636084936,508.624650092874,519.209217166552,508.701490211233
"106",46,5,0,1,"Communicable","White","Female","Virginia",1973,"South Atlantic","South","VA",36.4168171886428,38.4149903448158,40.7155821339891,38.4448797219483
"107",46,5,0,1,"Injuries","White","Female","Virginia",1973,"South Atlantic","South","VA",45.0848947850608,46.7981908118079,48.584220385217,46.8204136992784
"108",46,5,0,1,"Non-communicable","White","Female","Virginia",1973,"South Atlantic","South","VA",43.3602907754378,45.2690704495885,47.1663249113205,45.264465136831
"109",46,5,1,0,"All other causes","Black","Male","Virginia",1973,"South Atlantic","South","VA",210.985510846614,219.887672100218,228.520133897659,219.675847999679
"110",46,5,1,0,"Cancers","Black","Male","Virginia",1973,"South Atlantic","South","VA",317.558632159709,330.324464845691,342.306213886561,330.21396438709
"111",46,5,1,0,"Cardiovascular","Black","Male","Virginia",1973,"South Atlantic","South","VA",888.532317086002,915.243716848831,942.483779486678,915.148374908386
"112",46,5,1,0,"Communicable","Black","Male","Virginia",1973,"South Atlantic","South","VA",99.6052624510961,108.529831738676,117.406192583103,108.590816143654
"113",46,5,1,0,"Injuries","Black","Male","Virginia",1973,"South Atlantic","South","VA",193.878656550733,202.787703979319,212.265850191827,202.840025073991
"114",46,5,1,0,"Non-communicable","Black","Male","Virginia",1973,"South Atlantic","South","VA",105.993616888137,111.294243187999,117.721267422378,111.451051271357
"115",46,5,1,1,"All other causes","Black","Female","Virginia",1973,"South Atlantic","South","VA",143.775940050072,150.663061196567,156.578644875418,150.552062709178
"116",46,5,1,1,"Cancers","Black","Female","Virginia",1973,"South Atlantic","South","VA",172.529034958375,179.236218854804,185.640451628171,179.087371373239
"117",46,5,1,1,"Cardiovascular","Black","Female","Virginia",1973,"South Atlantic","South","VA",638.78223087838,659.701319031458,678.814812278809,659.361349346834
"118",46,5,1,1,"Communicable","Black","Female","Virginia",1973,"South Atlantic","South","VA",49.9673116274439,53.9982616348543,58.2842870625975,53.9949707996779
"119",46,5,1,1,"Injuries","Black","Female","Virginia",1973,"South Atlantic","South","VA",52.9105555110579,56.410739850554,60.1849777387304,56.5018838329148
"120",46,5,1,1,"Non-communicable","Black","Female","Virginia",1973,"South Atlantic","South","VA",79.3217441022453,83.982041966799,89.2440173318785,84.0596248815003
"121",46,6,0,0,"All other causes","White","Male","Virginia",1974,"South Atlantic","South","VA",127.188296335691,131.114617175687,135.31613384845,131.139500524852
"122",46,6,0,0,"Cancers","White","Male","Virginia",1974,"South Atlantic","South","VA",245.60748813597,251.441413654613,257.236860852702,251.392814929217
"123",46,6,0,0,"Cardiovascular","White","Male","Virginia",1974,"South Atlantic","South","VA",815.072647891848,830.493385913635,847.47730394675,830.871058856317
"124",46,6,0,0,"Communicable","White","Male","Virginia",1974,"South Atlantic","South","VA",69.9119467052682,74.4920946692692,79.4200633416095,74.5230257160734
"125",46,6,0,0,"Injuries","White","Male","Virginia",1974,"South Atlantic","South","VA",116.792885476071,119.758448839336,123.146916794553,119.815210188073
"126",46,6,0,0,"Non-communicable","White","Male","Virginia",1974,"South Atlantic","South","VA",97.5968087125844,101.130513805481,104.553043489506,101.121230028552
"127",46,6,0,1,"All other causes","White","Female","Virginia",1974,"South Atlantic","South","VA",83.9192891194173,86.6570581610729,89.5697931177849,86.6598220098236
"128",46,6,0,1,"Cancers","White","Female","Virginia",1974,"South Atlantic","South","VA",149.996629607596,153.078579515419,156.505418783956,153.123635395806
"129",46,6,0,1,"Cardiovascular","White","Female","Virginia",1974,"South Atlantic","South","VA",477.069729130175,486.41720397758,496.472069051178,486.498969636219
"130",46,6,0,1,"Communicable","White","Female","Virginia",1974,"South Atlantic","South","VA",33.5521930715649,35.3131106699733,37.4812899665187,35.3344193824877
"131",46,6,0,1,"Injuries","White","Female","Virginia",1974,"South Atlantic","South","VA",44.0662268775224,45.6286052830665,47.3126700191922,45.6335275415035
"132",46,6,0,1,"Non-communicable","White","Female","Virginia",1974,"South Atlantic","South","VA",42.4119599920883,44.31007644312,46.1989979994112,44.2979681797516
"133",46,6,1,0,"All other causes","Black","Male","Virginia",1974,"South Atlantic","South","VA",204.916100320575,213.626298749238,222.022117275469,213.611747614443
"134",46,6,1,0,"Cancers","Black","Male","Virginia",1974,"South Atlantic","South","VA",323.649453617563,334.533137477368,347.041046783952,334.87787545654
"135",46,6,1,0,"Cardiovascular","Black","Male","Virginia",1974,"South Atlantic","South","VA",865.241004312752,893.543520048167,920.658266574297,893.479770089898
"136",46,6,1,0,"Communicable","Black","Male","Virginia",1974,"South Atlantic","South","VA",97.2633663139158,105.798733576854,114.045109955722,105.770159185669
"137",46,6,1,0,"Injuries","Black","Male","Virginia",1974,"South Atlantic","South","VA",186.634731653272,194.786833607651,203.644250457885,194.894645918833
"138",46,6,1,0,"Non-communicable","Black","Male","Virginia",1974,"South Atlantic","South","VA",107.471920387064,113.285995111419,119.889980713925,113.3725097369
"139",46,6,1,1,"All other causes","Black","Female","Virginia",1974,"South Atlantic","South","VA",138.785676838233,144.99735195426,151.493799401201,145.048856173454
"140",46,6,1,1,"Cancers","Black","Female","Virginia",1974,"South Atlantic","South","VA",170.269129048567,176.870172903569,183.275913324488,176.772297010701
"141",46,6,1,1,"Cardiovascular","Black","Female","Virginia",1974,"South Atlantic","South","VA",605.219170332077,625.769419042626,645.643073622269,625.790917373087
"142",46,6,1,1,"Communicable","Black","Female","Virginia",1974,"South Atlantic","South","VA",47.9875545417048,51.7147458012725,55.8311341846625,51.8251634226204
"143",46,6,1,1,"Injuries","Black","Female","Virginia",1974,"South Atlantic","South","VA",49.7887822141713,53.1993742776702,56.5200809029156,53.204991074805
"144",46,6,1,1,"Non-communicable","Black","Female","Virginia",1974,"South Atlantic","South","VA",77.3258179212838,81.9584636097644,86.8185633501501,81.9987795592641
"145",46,7,0,0,"All other causes","White","Male","Virginia",1975,"South Atlantic","South","VA",121.219826023426,125.187037199339,129.080304647351,125.223260417291
"146",46,7,0,0,"Cancers","White","Male","Virginia",1975,"South Atlantic","South","VA",243.728181631825,249.160717715759,254.95991201591,249.241872329096
"147",46,7,0,0,"Cardiovascular","White","Male","Virginia",1975,"South Atlantic","South","VA",780.837157325538,796.250478152319,811.493294535499,796.205414098784
"148",46,7,0,0,"Communicable","White","Male","Virginia",1975,"South Atlantic","South","VA",68.5052526708968,72.9340363775705,77.5570644799168,72.9480367471625
"149",46,7,0,0,"Injuries","White","Male","Virginia",1975,"South Atlantic","South","VA",113.333475764705,116.384537402812,119.710586717962,116.41658026216
"150",46,7,0,0,"Non-communicable","White","Male","Virginia",1975,"South Atlantic","South","VA",97.3398197171543,100.759509843203,104.451939131402,100.816662729935
"151",46,7,0,1,"All other causes","White","Female","Virginia",1975,"South Atlantic","South","VA",82.1256652445473,84.7110621483632,87.4817246921599,84.6912974648223
"152",46,7,0,1,"Cancers","White","Female","Virginia",1975,"South Atlantic","South","VA",149.270856500762,152.291563859332,155.631918033363,152.318650133031
"153",46,7,0,1,"Cardiovascular","White","Female","Virginia",1975,"South Atlantic","South","VA",449.846424483104,459.343036344161,467.671577268584,459.140242154008
"154",46,7,0,1,"Communicable","White","Female","Virginia",1975,"South Atlantic","South","VA",33.4517615238082,35.2605133682341,37.2023556529628,35.2822499604426
"155",46,7,0,1,"Injuries","White","Female","Virginia",1975,"South Atlantic","South","VA",43.0624990542209,44.6066702459027,46.0954185412829,44.5903915021322
"156",46,7,0,1,"Non-communicable","White","Female","Virginia",1975,"South Atlantic","South","VA",41.2221871035665,43.0126927064465,44.8678508677802,43.0441557404279
"157",46,7,1,0,"All other causes","Black","Male","Virginia",1975,"South Atlantic","South","VA",198.572359192079,207.138013520816,215.720157030402,207.079557575599
"158",46,7,1,0,"Cancers","Black","Male","Virginia",1975,"South Atlantic","South","VA",324.82155968386,335.959321777394,347.129125229643,335.934587542946
"159",46,7,1,0,"Cardiovascular","Black","Male","Virginia",1975,"South Atlantic","South","VA",837.418842430675,865.020450279705,891.783271192247,864.979100749315
"160",46,7,1,0,"Communicable","Black","Male","Virginia",1975,"South Atlantic","South","VA",91.1413173169866,99.2235002155689,107.722061987151,99.3584624941347
"161",46,7,1,0,"Injuries","Black","Male","Virginia",1975,"South Atlantic","South","VA",181.213328859099,189.497117896465,197.937468094072,189.640633204463
"162",46,7,1,0,"Non-communicable","Black","Male","Virginia",1975,"South Atlantic","South","VA",106.869717736737,112.59565286114,118.573088328234,112.540121107004
"163",46,7,1,1,"All other causes","Black","Female","Virginia",1975,"South Atlantic","South","VA",135.904331173341,142.250805897245,148.590870226161,142.310484082757
"164",46,7,1,1,"Cancers","Black","Female","Virginia",1975,"South Atlantic","South","VA",170.959934095196,177.48210697566,183.965908378961,177.448289709104
"165",46,7,1,1,"Cardiovascular","Black","Female","Virginia",1975,"South Atlantic","South","VA",568.612540019329,588.044961972123,606.195965570916,587.854770203522
"166",46,7,1,1,"Communicable","Black","Female","Virginia",1975,"South Atlantic","South","VA",45.4924946221146,49.1031046804079,53.3170669766204,49.1284044218986
"167",46,7,1,1,"Injuries","Black","Female","Virginia",1975,"South Atlantic","South","VA",47.9560370311739,51.0518362037219,54.4161770892601,51.0531773353084
"168",46,7,1,1,"Non-communicable","Black","Female","Virginia",1975,"South Atlantic","South","VA",74.6280440698782,78.9797513623278,83.4782358048657,79.0180242338527
"169",46,8,0,0,"All other causes","White","Male","Virginia",1976,"South Atlantic","South","VA",118.170006293408,121.986320942573,126.010041904948,122.010401457914
"170",46,8,0,0,"Cancers","White","Male","Virginia",1976,"South Atlantic","South","VA",245.181595287064,250.644115425339,256.289636264189,250.610856601821
"171",46,8,0,0,"Cardiovascular","White","Male","Virginia",1976,"South Atlantic","South","VA",767.883902089907,784.269504801519,799.805254611371,784.230325669925
"172",46,8,0,0,"Communicable","White","Male","Virginia",1976,"South Atlantic","South","VA",66.329222406926,70.6024520742637,75.3834669473922,70.6640413388227
"173",46,8,0,0,"Injuries","White","Male","Virginia",1976,"South Atlantic","South","VA",109.830791106405,112.771920559208,116.016061210287,112.822340172887
"174",46,8,0,0,"Non-communicable","White","Male","Virginia",1976,"South Atlantic","South","VA",97.8531161303453,101.091396978974,104.701045201319,101.108582781288
"175",46,8,0,1,"All other causes","White","Female","Virginia",1976,"South Atlantic","South","VA",80.2082053713051,82.7640842909218,85.4873125348984,82.7477628682893
"176",46,8,0,1,"Cancers","White","Female","Virginia",1976,"South Atlantic","South","VA",148.248886860181,151.346498661282,154.448867842951,151.362111237497
"177",46,8,0,1,"Cardiovascular","White","Female","Virginia",1976,"South Atlantic","South","VA",447.663911442222,456.435920690962,465.302360773626,456.461695623121
"178",46,8,0,1,"Communicable","White","Female","Virginia",1976,"South Atlantic","South","VA",34.7742186235835,36.9694308921903,39.2038277487294,36.9681640171095
"179",46,8,0,1,"Injuries","White","Female","Virginia",1976,"South Atlantic","South","VA",41.6617138470863,43.199971313881,44.7724560354722,43.2221149577426
"180",46,8,0,1,"Non-communicable","White","Female","Virginia",1976,"South Atlantic","South","VA",40.9070026714911,42.6173238644452,44.4877866350995,42.6602389801598
"181",46,8,1,0,"All other causes","Black","Male","Virginia",1976,"South Atlantic","South","VA",195.957137604125,203.532331210551,212.69129626136,203.721632929083
"182",46,8,1,0,"Cancers","Black","Male","Virginia",1976,"South Atlantic","South","VA",328.590024283378,340.268843845604,351.596993807872,340.144734470188
"183",46,8,1,0,"Cardiovascular","Black","Male","Virginia",1976,"South Atlantic","South","VA",810.003357714648,834.970007204645,860.078759112238,834.80133989559
"184",46,8,1,0,"Communicable","Black","Male","Virginia",1976,"South Atlantic","South","VA",91.1525026883487,98.9530528568577,107.504405681198,99.1244593770832
"185",46,8,1,0,"Injuries","Black","Male","Virginia",1976,"South Atlantic","South","VA",174.097586238201,182.117104528451,190.497890894716,182.084765261781
"186",46,8,1,0,"Non-communicable","Black","Male","Virginia",1976,"South Atlantic","South","VA",106.454047578138,112.511663200565,118.333520294689,112.436122049508
"187",46,8,1,1,"All other causes","Black","Female","Virginia",1976,"South Atlantic","South","VA",132.811714435907,138.879246884512,144.724448697278,138.814860316374
