"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"22",33,1,1,1,"Communicable","Black","Female","North Carolina",1969,"South Atlantic","South","NC",55.7292046683339,61.3798152527205,67.2977740334947,61.4555651748404
"23",33,1,1,1,"Injuries","Black","Female","North Carolina",1969,"South Atlantic","South","NC",60.0123079010987,64.158191958166,69.3486459022884,64.3129841958857
"24",33,1,1,1,"Non-communicable","Black","Female","North Carolina",1969,"South Atlantic","South","NC",85.2818877230503,91.0358030672334,97.0093212723049,91.0833868194592
"25",33,2,0,0,"All other causes","White","Male","North Carolina",1970,"South Atlantic","South","NC",149.028809516594,153.372757517127,158.170911527696,153.468688155339
"26",33,2,0,0,"Cancers","White","Male","North Carolina",1970,"South Atlantic","South","NC",215.516270773222,220.986053150522,226.504616286824,220.978970132123
"27",33,2,0,0,"Cardiovascular","White","Male","North Carolina",1970,"South Atlantic","South","NC",917.624675339626,933.789968495262,950.839007196006,933.702671356431
"28",33,2,0,0,"Communicable","White","Male","North Carolina",1970,"South Atlantic","South","NC",68.3472646288942,72.7913127317573,77.5058814400482,72.8041326971181
"29",33,2,0,0,"Injuries","White","Male","North Carolina",1970,"South Atlantic","South","NC",132.489053369079,136.159062695317,140.10591024762,136.188035391022
"30",33,2,0,0,"Non-communicable","White","Male","North Carolina",1970,"South Atlantic","South","NC",94.4234296369108,97.8260213510041,101.028042952783,97.8369981820599
"31",33,2,0,1,"All other causes","White","Female","North Carolina",1970,"South Atlantic","South","NC",99.1632880306051,102.270226102306,105.498999691379,102.288220104087
"32",33,2,0,1,"Cancers","White","Female","North Carolina",1970,"South Atlantic","South","NC",132.495532123513,135.791903747129,138.999843270424,135.739680642165
"33",33,2,0,1,"Cardiovascular","White","Female","North Carolina",1970,"South Atlantic","South","NC",550.543751796635,561.832887273257,572.650146239878,561.83047307958
"34",33,2,0,1,"Communicable","White","Female","North Carolina",1970,"South Atlantic","South","NC",40.9339732826989,43.2795438783172,46.0432112090298,43.3103569429346
"35",33,2,0,1,"Injuries","White","Female","North Carolina",1970,"South Atlantic","South","NC",45.6845949639253,47.4890440594219,49.2863466191479,47.4963811450597
"36",33,2,0,1,"Non-communicable","White","Female","North Carolina",1970,"South Atlantic","South","NC",42.0221015747869,44.084418560931,46.1020333522139,44.0664817380562
"37",33,2,1,0,"All other causes","Black","Male","North Carolina",1970,"South Atlantic","South","NC",257.257069719272,267.423198286482,278.605335368132,267.648729903014
"38",33,2,1,0,"Cancers","Black","Male","North Carolina",1970,"South Atlantic","South","NC",246.127716554509,257.003620909263,267.860401982228,256.964629508163
"39",33,2,1,0,"Cardiovascular","Black","Male","North Carolina",1970,"South Atlantic","South","NC",999.468967682167,1025.39376545608,1058.36596950237,1026.4494646455
"40",33,2,1,0,"Communicable","Black","Male","North Carolina",1970,"South Atlantic","South","NC",100.174717508017,107.500376118901,115.816165970626,107.562156955633
"41",33,2,1,0,"Injuries","Black","Male","North Carolina",1970,"South Atlantic","South","NC",238.293936320966,247.967864883871,258.668732335685,248.051314269383
"42",33,2,1,0,"Non-communicable","Black","Male","North Carolina",1970,"South Atlantic","South","NC",107.973925225625,114.821313229416,121.500033464821,114.739016751626
"43",33,2,1,1,"All other causes","Black","Female","North Carolina",1970,"South Atlantic","South","NC",172.006882238373,180.571400540052,188.488987521452,180.447062334255
"44",33,2,1,1,"Cancers","Black","Female","North Carolina",1970,"South Atlantic","South","NC",152.929280935023,159.469452105181,165.302734916382,159.383298371188
"45",33,2,1,1,"Cardiovascular","Black","Female","North Carolina",1970,"South Atlantic","South","NC",692.618203645029,713.480618619337,735.180369520657,713.573451703179
"46",33,2,1,1,"Communicable","Black","Female","North Carolina",1970,"South Atlantic","South","NC",52.0272399261199,56.6765098360543,61.2173319136602,56.6465925650456
"47",33,2,1,1,"Injuries","Black","Female","North Carolina",1970,"South Atlantic","South","NC",59.8750921771721,63.5803396272791,68.0238712029796,63.6163176749161
"48",33,2,1,1,"Non-communicable","Black","Female","North Carolina",1970,"South Atlantic","South","NC",85.2799842269486,90.3258941691326,95.5569357274236,90.3284094815546
"49",33,3,0,0,"All other causes","White","Male","North Carolina",1971,"South Atlantic","South","NC",143.149171693748,147.436401238952,151.649677706332,147.440089690905
"50",33,3,0,0,"Cancers","White","Male","North Carolina",1971,"South Atlantic","South","NC",217.631103973199,222.298137473944,227.427573483567,222.348622646123
"51",33,3,0,0,"Cardiovascular","White","Male","North Carolina",1971,"South Atlantic","South","NC",910.380332394104,927.613565632991,946.671548680495,927.905932066656
"52",33,3,0,0,"Communicable","White","Male","North Carolina",1971,"South Atlantic","South","NC",65.798114959653,70.5110549819368,75.59201027481,70.5712757618418
"53",33,3,0,0,"Injuries","White","Male","North Carolina",1971,"South Atlantic","South","NC",132.889889543779,136.036998247488,139.791952205067,136.131605995038
"54",33,3,0,0,"Non-communicable","White","Male","North Carolina",1971,"South Atlantic","South","NC",96.5821473726267,99.8862949874772,103.064842955661,99.8743123432813
"55",33,3,0,1,"All other causes","White","Female","North Carolina",1971,"South Atlantic","South","NC",96.3336285393949,99.1582478829772,102.262458687283,99.201833146849
"56",33,3,0,1,"Cancers","White","Female","North Carolina",1971,"South Atlantic","South","NC",133.832037058104,136.699419745476,139.78629383678,136.71634630187
"57",33,3,0,1,"Cardiovascular","White","Female","North Carolina",1971,"South Atlantic","South","NC",538.399467651906,549.296821794402,559.62237188615,549.291360907984
"58",33,3,0,1,"Communicable","White","Female","North Carolina",1971,"South Atlantic","South","NC",38.1017978890061,40.4823518501455,42.8631951431623,40.4529192588243
"59",33,3,0,1,"Injuries","White","Female","North Carolina",1971,"South Atlantic","South","NC",45.8958564612154,47.6823983595548,49.4108768599334,47.6820705675676
"60",33,3,0,1,"Non-communicable","White","Female","North Carolina",1971,"South Atlantic","South","NC",41.2417084911678,43.0321730319708,44.8652778947121,43.0381965770503
"61",33,3,1,0,"All other causes","Black","Male","North Carolina",1971,"South Atlantic","South","NC",242.288648041461,251.465060532821,261.073731166931,251.443632756115
"62",33,3,1,0,"Cancers","Black","Male","North Carolina",1971,"South Atlantic","South","NC",250.540764719859,260.910865748657,270.936811742866,261.010971215719
"63",33,3,1,0,"Cardiovascular","Black","Male","North Carolina",1971,"South Atlantic","South","NC",983.985513633165,1010.36923783465,1037.49298278148,1010.91806994237
"64",33,3,1,0,"Communicable","Black","Male","North Carolina",1971,"South Atlantic","South","NC",91.3338057646533,98.7595450989213,106.593651968294,98.9074573155926
"65",33,3,1,0,"Injuries","Black","Male","North Carolina",1971,"South Atlantic","South","NC",239.619236332519,249.563070661654,259.502650058176,249.703401066681
"66",33,3,1,0,"Non-communicable","Black","Male","North Carolina",1971,"South Atlantic","South","NC",109.918015103446,115.836156508667,122.293965166422,115.866232625016
"67",33,3,1,1,"All other causes","Black","Female","North Carolina",1971,"South Atlantic","South","NC",164.127035735933,171.036498232255,177.948334525999,171.04124259
"68",33,3,1,1,"Cancers","Black","Female","North Carolina",1971,"South Atlantic","South","NC",154.773683344459,160.439474669119,165.897494780672,160.387768243192
"69",33,3,1,1,"Cardiovascular","Black","Female","North Carolina",1971,"South Atlantic","South","NC",661.213790753553,679.728354131539,699.307489226383,679.847560744345
"70",33,3,1,1,"Communicable","Black","Female","North Carolina",1971,"South Atlantic","South","NC",48.6261523220652,52.652880125402,56.8611377974557,52.6445644354928
"71",33,3,1,1,"Injuries","Black","Female","North Carolina",1971,"South Atlantic","South","NC",59.8074473622028,63.5848580444179,67.2960744931771,63.5952259325037
"72",33,3,1,1,"Non-communicable","Black","Female","North Carolina",1971,"South Atlantic","South","NC",85.8495423181085,90.9028890796859,96.0096572821356,90.9665889655132
"73",33,4,0,0,"All other causes","White","Male","North Carolina",1972,"South Atlantic","South","NC",138.288180482112,142.511522421046,146.50405162134,142.426620250089
"74",33,4,0,0,"Cancers","White","Male","North Carolina",1972,"South Atlantic","South","NC",221.363923426215,226.2971476948,231.605948028158,226.310074782261
"75",33,4,0,0,"Cardiovascular","White","Male","North Carolina",1972,"South Atlantic","South","NC",911.964207486715,928.38039969204,946.825247224346,928.378809147717
"76",33,4,0,0,"Communicable","White","Male","North Carolina",1972,"South Atlantic","South","NC",67.7440794741557,72.265797225618,76.9916366896339,72.2459443534217
"77",33,4,0,0,"Injuries","White","Male","North Carolina",1972,"South Atlantic","South","NC",133.189226926548,136.292637999341,139.639458475595,136.336388071653
"78",33,4,0,0,"Non-communicable","White","Male","North Carolina",1972,"South Atlantic","South","NC",98.3540429942509,101.751670720116,104.983191878436,101.743507113923
"79",33,4,0,1,"All other causes","White","Female","North Carolina",1972,"South Atlantic","South","NC",93.5480513027392,96.4689424639174,99.5573855685171,96.4832659237743
"80",33,4,0,1,"Cancers","White","Female","North Carolina",1972,"South Atlantic","South","NC",134.310779231043,137.25727253531,140.287549595363,137.255647781563
"81",33,4,0,1,"Cardiovascular","White","Female","North Carolina",1972,"South Atlantic","South","NC",544.835900736583,555.605234573974,566.339983492193,555.432035143234
"82",33,4,0,1,"Communicable","White","Female","North Carolina",1972,"South Atlantic","South","NC",37.4759843202724,39.7964329819023,42.0587312393941,39.7677209314473
"83",33,4,0,1,"Injuries","White","Female","North Carolina",1972,"South Atlantic","South","NC",46.1462962301617,47.765940060428,49.6160423655537,47.8058906912085
"84",33,4,0,1,"Non-communicable","White","Female","North Carolina",1972,"South Atlantic","South","NC",41.5756099086172,43.3501161151468,45.0474988715197,43.3046779363703
"85",33,4,1,0,"All other causes","Black","Male","North Carolina",1972,"South Atlantic","South","NC",230.761937183421,240.052782184303,248.69245299666,239.860990025087
"86",33,4,1,0,"Cancers","Black","Male","North Carolina",1972,"South Atlantic","South","NC",259.491613269269,269.263792511195,279.896758501684,269.274999168393
"87",33,4,1,0,"Cardiovascular","Black","Male","North Carolina",1972,"South Atlantic","South","NC",976.533709942689,1006.04087903281,1032.87945387168,1005.83540760428
"88",33,4,1,0,"Communicable","Black","Male","North Carolina",1972,"South Atlantic","South","NC",91.7387738589733,99.2050371996645,105.939580064356,99.2070983385982
"89",33,4,1,0,"Injuries","Black","Male","North Carolina",1972,"South Atlantic","South","NC",246.141991975872,256.107366115919,265.975900173343,255.919793527718
"90",33,4,1,0,"Non-communicable","Black","Male","North Carolina",1972,"South Atlantic","South","NC",112.964142878394,118.973195095859,125.135064509117,119.080981323068
"91",33,4,1,1,"All other causes","Black","Female","North Carolina",1972,"South Atlantic","South","NC",156.818516624711,164.004654293868,170.244064917663,163.933233919437
"92",33,4,1,1,"Cancers","Black","Female","North Carolina",1972,"South Atlantic","South","NC",156.40949119529,161.750489505954,167.448644957755,161.783397886218
"93",33,4,1,1,"Cardiovascular","Black","Female","North Carolina",1972,"South Atlantic","South","NC",662.196309451274,682.08847596413,702.257309058975,681.989073603296
"94",33,4,1,1,"Communicable","Black","Female","North Carolina",1972,"South Atlantic","South","NC",47.355712449738,50.7959753387779,55.2525282811922,50.9375856648809
"95",33,4,1,1,"Injuries","Black","Female","North Carolina",1972,"South Atlantic","South","NC",59.5285832245873,63.0501597724218,66.9471370933535,63.1071167520381
"96",33,4,1,1,"Non-communicable","Black","Female","North Carolina",1972,"South Atlantic","South","NC",85.7183903080415,90.4816420810789,95.473361294472,90.5956610257022
"97",33,5,0,0,"All other causes","White","Male","North Carolina",1973,"South Atlantic","South","NC",135.890638660115,139.97960918984,144.241411540966,139.998791816221
"98",33,5,0,0,"Cancers","White","Male","North Carolina",1973,"South Atlantic","South","NC",224.269865923382,229.535609277209,234.816867158626,229.581351519232
"99",33,5,0,0,"Cardiovascular","White","Male","North Carolina",1973,"South Atlantic","South","NC",899.044005173433,914.800600541421,932.290425031614,915.130780228738
"100",33,5,0,0,"Communicable","White","Male","North Carolina",1973,"South Atlantic","South","NC",66.3574401952677,70.850243342087,75.5889330253507,70.8658154134234
"101",33,5,0,0,"Injuries","White","Male","North Carolina",1973,"South Atlantic","South","NC",130.424760085365,133.669200098528,137.203846930356,133.752544217432
"102",33,5,0,0,"Non-communicable","White","Male","North Carolina",1973,"South Atlantic","South","NC",99.5261420273633,102.826780821052,106.016503062833,102.763021475032
"103",33,5,0,1,"All other causes","White","Female","North Carolina",1973,"South Atlantic","South","NC",91.3454859318491,94.1902407580441,97.3519261278637,94.2247838648297
"104",33,5,0,1,"Cancers","White","Female","North Carolina",1973,"South Atlantic","South","NC",134.481028079512,137.434675081646,140.020177387827,137.408497352858
"105",33,5,0,1,"Cardiovascular","White","Female","North Carolina",1973,"South Atlantic","South","NC",537.397317797635,546.551864278974,557.181169241188,546.858473334013
"106",33,5,0,1,"Communicable","White","Female","North Carolina",1973,"South Atlantic","South","NC",35.6143715266071,37.7327275226416,39.8571765828488,37.7533288253499
"107",33,5,0,1,"Injuries","White","Female","North Carolina",1973,"South Atlantic","South","NC",44.8885574130266,46.4827699098019,48.0624149518231,46.485336565116
"108",33,5,0,1,"Non-communicable","White","Female","North Carolina",1973,"South Atlantic","South","NC",41.2638526520395,43.0482602829036,44.9498472678609,43.0470500114361
"109",33,5,1,0,"All other causes","Black","Male","North Carolina",1973,"South Atlantic","South","NC",224.115801995242,232.862963247238,242.087939828701,232.877885140556
"110",33,5,1,0,"Cancers","Black","Male","North Carolina",1973,"South Atlantic","South","NC",271.329443712826,280.671091241503,291.094904987349,280.869623927096
"111",33,5,1,0,"Cardiovascular","Black","Male","North Carolina",1973,"South Atlantic","South","NC",941.812739205892,967.55036867844,993.640923154505,967.814188299618
"112",33,5,1,0,"Communicable","Black","Male","North Carolina",1973,"South Atlantic","South","NC",87.2731229108555,94.2553024584728,101.367810820034,94.2817855410696
"113",33,5,1,0,"Injuries","Black","Male","North Carolina",1973,"South Atlantic","South","NC",237.968515085636,247.732863431569,256.824847078786,247.705520776499
"114",33,5,1,0,"Non-communicable","Black","Male","North Carolina",1973,"South Atlantic","South","NC",113.606577901996,119.42156564367,125.911797238022,119.474967054591
"115",33,5,1,1,"All other causes","Black","Female","North Carolina",1973,"South Atlantic","South","NC",148.872878553099,154.949082927413,161.153996052479,154.873075411188
"116",33,5,1,1,"Cancers","Black","Female","North Carolina",1973,"South Atlantic","South","NC",157.919659400433,163.019357188348,168.343446528923,163.111615468052
"117",33,5,1,1,"Cardiovascular","Black","Female","North Carolina",1973,"South Atlantic","South","NC",656.852030170322,675.148341621918,695.411669101143,675.689449140718
"118",33,5,1,1,"Communicable","Black","Female","North Carolina",1973,"South Atlantic","South","NC",45.4825677969479,48.8765919473836,52.8374591231207,48.9143189523924
"119",33,5,1,1,"Injuries","Black","Female","North Carolina",1973,"South Atlantic","South","NC",58.4894384593855,61.8760938836153,65.2445332775886,61.9021002223597
"120",33,5,1,1,"Non-communicable","Black","Female","North Carolina",1973,"South Atlantic","South","NC",83.9256874991729,88.4827018988262,93.445284603791,88.5183029244752
"121",33,6,0,0,"All other causes","White","Male","North Carolina",1974,"South Atlantic","South","NC",133.257246272478,137.062242691372,141.284105221116,137.107932771963
"122",33,6,0,0,"Cancers","White","Male","North Carolina",1974,"South Atlantic","South","NC",228.351731256597,233.234847965646,237.985276995336,233.250683512822
"123",33,6,0,0,"Cardiovascular","White","Male","North Carolina",1974,"South Atlantic","South","NC",850.60046654857,866.284872756635,882.562702618221,866.359908180802
"124",33,6,0,0,"Communicable","White","Male","North Carolina",1974,"South Atlantic","South","NC",60.6403266367232,64.9709248142068,69.3934103236307,65.0369643599033
"125",33,6,0,0,"Injuries","White","Male","North Carolina",1974,"South Atlantic","South","NC",124.074124007886,127.279716109569,130.477919705354,127.291188996621
"126",33,6,0,0,"Non-communicable","White","Male","North Carolina",1974,"South Atlantic","South","NC",101.173510273462,104.297857834345,107.694929332912,104.338848122898
"127",33,6,0,1,"All other causes","White","Female","North Carolina",1974,"South Atlantic","South","NC",86.6916498436135,89.4434412963165,92.3118317084578,89.4694125405132
"128",33,6,0,1,"Cancers","White","Female","North Carolina",1974,"South Atlantic","South","NC",134.815623760119,137.621332774835,140.523556027076,137.648164917604
"129",33,6,0,1,"Cardiovascular","White","Female","North Carolina",1974,"South Atlantic","South","NC",503.130047814009,512.133576997281,522.562716311179,512.297788427947
"130",33,6,0,1,"Communicable","White","Female","North Carolina",1974,"South Atlantic","South","NC",33.3349184213812,35.4082993503555,37.5822767126062,35.420833102403
"131",33,6,0,1,"Injuries","White","Female","North Carolina",1974,"South Atlantic","South","NC",43.0403090151904,44.5779655822007,46.0980799360141,44.5839441344132
"132",33,6,0,1,"Non-communicable","White","Female","North Carolina",1974,"South Atlantic","South","NC",41.2935524938976,43.0832746997079,44.9930750487535,43.1138944060072
"133",33,6,1,0,"All other causes","Black","Male","North Carolina",1974,"South Atlantic","South","NC",216.973013481284,225.274104344395,233.687350188577,225.231424173746
"134",33,6,1,0,"Cancers","Black","Male","North Carolina",1974,"South Atlantic","South","NC",280.199122783538,290.117005391874,301.867268159695,290.212249615769
"135",33,6,1,0,"Cardiovascular","Black","Male","North Carolina",1974,"South Atlantic","South","NC",897.850330048905,924.005752775848,950.493730178495,923.75994132503
"136",33,6,1,0,"Communicable","Black","Male","North Carolina",1974,"South Atlantic","South","NC",83.5616160579374,90.1270201095815,97.0762393862322,90.157937022913
"137",33,6,1,0,"Injuries","Black","Male","North Carolina",1974,"South Atlantic","South","NC",227.623120439635,236.997503690183,247.489126769325,237.17227846315
"138",33,6,1,0,"Non-communicable","Black","Male","North Carolina",1974,"South Atlantic","South","NC",114.915275005774,120.556274945208,126.810921531711,120.570599417991
"139",33,6,1,1,"All other causes","Black","Female","North Carolina",1974,"South Atlantic","South","NC",140.34223644896,145.698784519217,151.54006553879,145.803963666727
"140",33,6,1,1,"Cancers","Black","Female","North Carolina",1974,"South Atlantic","South","NC",156.926320127758,162.666303727419,167.961399641903,162.598836307686
"141",33,6,1,1,"Cardiovascular","Black","Female","North Carolina",1974,"South Atlantic","South","NC",612.65392858811,631.276070065625,649.555688219239,631.387590879419
"142",33,6,1,1,"Communicable","Black","Female","North Carolina",1974,"South Atlantic","South","NC",42.7758182393969,45.9217379353834,49.8369819197969,46.0591266516433
"143",33,6,1,1,"Injuries","Black","Female","North Carolina",1974,"South Atlantic","South","NC",56.7701008038647,59.8067378979563,63.0808330158254,59.8518941948526
"144",33,6,1,1,"Non-communicable","Black","Female","North Carolina",1974,"South Atlantic","South","NC",82.6548207376044,86.7849910735612,91.402671542091,86.8723415106657
"145",33,7,0,0,"All other causes","White","Male","North Carolina",1975,"South Atlantic","South","NC",125.097796791707,129.117653021562,132.692679985542,129.110975813503
"146",33,7,0,0,"Cancers","White","Male","North Carolina",1975,"South Atlantic","South","NC",230.626857091284,235.530478056633,240.775044819604,235.648517348109
"147",33,7,0,0,"Cardiovascular","White","Male","North Carolina",1975,"South Atlantic","South","NC",825.761562635165,841.070627474261,856.797631501118,841.001650595953
"148",33,7,0,0,"Communicable","White","Male","North Carolina",1975,"South Atlantic","South","NC",61.7823639731001,65.821584279135,70.1945388545304,65.8892229534981
"149",33,7,0,0,"Injuries","White","Male","North Carolina",1975,"South Atlantic","South","NC",122.052235410261,125.197549088193,128.224881399017,125.227489617699
"150",33,7,0,0,"Non-communicable","White","Male","North Carolina",1975,"South Atlantic","South","NC",101.61836081753,104.999063974421,108.363612098906,104.976767902902
"151",33,7,0,1,"All other causes","White","Female","North Carolina",1975,"South Atlantic","South","NC",81.588388488094,84.0911205393853,86.8152014967495,84.1117657404959
"152",33,7,0,1,"Cancers","White","Female","North Carolina",1975,"South Atlantic","South","NC",135.443031760548,138.200105774137,141.164279690537,138.202855089759
"153",33,7,0,1,"Cardiovascular","White","Female","North Carolina",1975,"South Atlantic","South","NC",459.388949644288,469.000398890237,478.527404995115,468.985852653582
"154",33,7,0,1,"Communicable","White","Female","North Carolina",1975,"South Atlantic","South","NC",32.457598863939,34.2430569951184,36.2557119572169,34.2677188974556
"155",33,7,0,1,"Injuries","White","Female","North Carolina",1975,"South Atlantic","South","NC",41.5331411639511,43.0430031940894,44.5182748942002,43.0319609506925
"156",33,7,0,1,"Non-communicable","White","Female","North Carolina",1975,"South Atlantic","South","NC",40.5324793433704,42.1868792626593,43.9819353871293,42.2014459499071
"157",33,7,1,0,"All other causes","Black","Male","North Carolina",1975,"South Atlantic","South","NC",209.442071958984,217.984869558079,225.988662826564,217.896536700015
"158",33,7,1,0,"Cancers","Black","Male","North Carolina",1975,"South Atlantic","South","NC",292.316315738764,303.19913502341,313.965626534497,303.176967183728
"159",33,7,1,0,"Cardiovascular","Black","Male","North Carolina",1975,"South Atlantic","South","NC",862.780273927331,887.051949485086,911.557429822236,886.883780599579
"160",33,7,1,0,"Communicable","Black","Male","North Carolina",1975,"South Atlantic","South","NC",82.7261587419857,88.7259957251019,95.93591424226,88.9380429470409
"161",33,7,1,0,"Injuries","Black","Male","North Carolina",1975,"South Atlantic","South","NC",214.132540696282,222.076337324627,230.995656159754,222.243386957076
"162",33,7,1,0,"Non-communicable","Black","Male","North Carolina",1975,"South Atlantic","South","NC",114.285164065636,120.204631258801,126.324062149154,120.28289753798
"163",33,7,1,1,"All other causes","Black","Female","North Carolina",1975,"South Atlantic","South","NC",131.731983166982,137.0892693926,142.37667546839,137.044158454349
"164",33,7,1,1,"Cancers","Black","Female","North Carolina",1975,"South Atlantic","South","NC",158.650693038772,164.461078988913,169.624664796522,164.429635420376
"165",33,7,1,1,"Cardiovascular","Black","Female","North Carolina",1975,"South Atlantic","South","NC",584.507871104612,601.854243505438,619.728237378716,601.853022480591
"166",33,7,1,1,"Communicable","Black","Female","North Carolina",1975,"South Atlantic","South","NC",41.3680173548693,44.6445006955149,48.1359327427175,44.6559617264942
"167",33,7,1,1,"Injuries","Black","Female","North Carolina",1975,"South Atlantic","South","NC",54.4343667360003,57.4924412975154,60.6198472870787,57.5556177775574
"168",33,7,1,1,"Non-communicable","Black","Female","North Carolina",1975,"South Atlantic","South","NC",81.6815444894003,85.5830409219989,89.86084964755,85.6401779871332
"169",33,8,0,0,"All other causes","White","Male","North Carolina",1976,"South Atlantic","South","NC",119.771598037777,123.239644957352,126.937473317624,123.205620896811
"170",33,8,0,0,"Cancers","White","Male","North Carolina",1976,"South Atlantic","South","NC",232.274448733267,237.642970179797,243.008032001544,237.726767186961
"171",33,8,0,0,"Cardiovascular","White","Male","North Carolina",1976,"South Atlantic","South","NC",797.872056331759,812.458581903213,826.655111708522,812.402199587317
"172",33,8,0,0,"Communicable","White","Male","North Carolina",1976,"South Atlantic","South","NC",62.5630032272312,66.8827224676872,71.1164502825481,66.8593577992471
"173",33,8,0,0,"Injuries","White","Male","North Carolina",1976,"South Atlantic","South","NC",117.508048130249,120.440972886422,123.508186434671,120.501954815699
"174",33,8,0,0,"Non-communicable","White","Male","North Carolina",1976,"South Atlantic","South","NC",101.05670175924,104.563852095267,107.624803100958,104.564074536169
"175",33,8,0,1,"All other causes","White","Female","North Carolina",1976,"South Atlantic","South","NC",80.7328041096769,83.4721413291734,86.1917783630163,83.4544952052564
"176",33,8,0,1,"Cancers","White","Female","North Carolina",1976,"South Atlantic","South","NC",137.491859783576,140.397144395382,143.527626980295,140.449133444635
"177",33,8,0,1,"Cardiovascular","White","Female","North Carolina",1976,"South Atlantic","South","NC",455.630701029512,463.68484259628,473.022752323355,463.841090114443
"178",33,8,0,1,"Communicable","White","Female","North Carolina",1976,"South Atlantic","South","NC",32.8414430549794,34.6684172492865,36.6070584814479,34.6535400543021
"179",33,8,0,1,"Injuries","White","Female","North Carolina",1976,"South Atlantic","South","NC",40.5683019795181,42.029252863777,43.4471269673219,42.0079473881533
"180",33,8,0,1,"Non-communicable","White","Female","North Carolina",1976,"South Atlantic","South","NC",40.5240785152905,42.2746592299854,43.9420907848092,42.2743474635524
"181",33,8,1,0,"All other causes","Black","Male","North Carolina",1976,"South Atlantic","South","NC",205.769505763704,214.375606877309,222.313056289527,214.299471187949
"182",33,8,1,0,"Cancers","Black","Male","North Carolina",1976,"South Atlantic","South","NC",301.433602141767,312.568981773688,324.26540191461,312.810040298113
"183",33,8,1,0,"Cardiovascular","Black","Male","North Carolina",1976,"South Atlantic","South","NC",835.816567564358,861.140016799714,884.773462216681,861.080262494167
"184",33,8,1,0,"Communicable","Black","Male","North Carolina",1976,"South Atlantic","South","NC",82.4792535075322,89.378706871061,96.2892418873088,89.4093907592425
