"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs","COD_cont_yrs_ucl","COD_cont_prop_lcl","COD_cont_prop","COD_cont_prop_ucl"
"55","Florida.1973.Male","All other causes",2.29782894006185,2.48894425347265,2.69297514701487,0.255018310586938,0.273660261734307,0.292059427358313
"56","Florida.1973.Male","Cancers",0.67437605780254,0.766324934581818,0.867364326593697,0.0744089594164753,0.0841263266630239,0.0948538789153345
"57","Florida.1973.Male","Cardiovascular",1.28107529028652,1.44690053495189,1.60564271822128,0.142219471318631,0.158905690188042,0.174671591766795
"58","Florida.1973.Male","Communicable",0.807370145321224,0.911621330731123,1.01145652442008,0.0889770137521756,0.100107204312903,0.111122226486025
"59","Florida.1973.Male","Injuries",2.73224644980506,2.95195402209128,3.1523656740062,0.303980281390286,0.324237334456156,0.342821827077926
"60","Florida.1973.Male","Non-communicable",0.466758464561864,0.532112581983093,0.599912761611412,0.0515977061946472,0.0583293597995957,0.0657503995460428
"61","Florida.1974.Female","All other causes",2.26853695380022,2.46346761150966,2.6797334089145,0.303563408601902,0.325149901817124,0.349762272394086
"62","Florida.1974.Female","Cancers",0.291816480053996,0.388953892383806,0.493444240325252,0.0384181288762069,0.0515922221760492,0.0645322902223412
"63","Florida.1974.Female","Cardiovascular",2.26252595713116,2.5902626077176,2.90996036716799,0.311398953676627,0.340884742422768,0.370753044579099
"64","Florida.1974.Female","Communicable",0.549759355478442,0.641953582030693,0.744461423588891,0.072942235291712,0.0847460044946919,0.0973938868869867
"65","Florida.1974.Female","Injuries",0.43488845615825,0.535786162365655,0.636007182937327,0.0578413161356578,0.0711052679583079,0.083265967465901
"66","Florida.1974.Female","Non-communicable",0.869109603525033,0.955500961914092,1.04242671987935,0.114444243225331,0.125992112266783,0.139528671041826
"67","Florida.1974.Male","All other causes",2.24746222711628,2.44481584783807,2.64618270865206,0.253780741828204,0.272282782890323,0.291644221635866
"68","Florida.1974.Male","Cancers",0.768255687475668,0.866090868361194,0.96755184137161,0.0857422161888897,0.0963785796640126,0.107046557745345
"69","Florida.1974.Male","Cardiovascular",1.31604662201011,1.49501192483902,1.66386490517847,0.148200827074026,0.166586451726722,0.183561452559755
"70","Florida.1974.Male","Communicable",0.798519845392969,0.900198584116842,1.01162302442543,0.0886633896280978,0.100137893358183,0.111861016751647
"71","Florida.1974.Male","Injuries",2.5223626510436,2.72810066863767,2.93451791426938,0.285216639847908,0.303273215222399,0.324453307505767
"72","Florida.1974.Male","Non-communicable",0.487490804619715,0.55017241790603,0.620024698096951,0.0545008384044448,0.0612904526910839,0.0689228569226929
"73","Florida.1975.Female","All other causes",2.27203948914771,2.46258017372312,2.66568737425993,0.307550914477621,0.33035910065977,0.356429818883402
"74","Florida.1975.Female","Cancers",0.269762979526216,0.374478619274406,0.486659402912685,0.0366682253515951,0.0504428525248433,0.0639308899641682
"75","Florida.1975.Female","Cardiovascular",2.31961075515532,2.63648301064601,2.95138490732218,0.324264424679325,0.355184937419012,0.380824660587123
"76","Florida.1975.Female","Communicable",0.456689751190397,0.548875855561426,0.637957106632218,0.061613472110415,0.0735568738190652,0.0855021436001363
"77","Florida.1975.Female","Injuries",0.373086468841852,0.46259441410898,0.564642907845948,0.0504314645558263,0.0619533538096465,0.0749494192962454
"78","Florida.1975.Female","Non-communicable",0.874011990274004,0.95725150840209,1.04358999551786,0.116106786266903,0.128321468574581,0.142775735562183
"79","Florida.1975.Male","All other causes",2.36199005789133,2.54185819928863,2.74671175428986,0.268454864583925,0.286309493444215,0.306109980447047
"80","Florida.1975.Male","Cancers",0.900125564057179,1.00374868693741,1.11291597485284,0.10157600635067,0.112890943369355,0.125056423346726
"81","Florida.1975.Male","Cardiovascular",1.35734797416846,1.53910424370307,1.7077291988986,0.155437746940452,0.173239739049384,0.189952102106447
"82","Florida.1975.Male","Communicable",0.734812794473901,0.819905642532049,0.919848074497257,0.0830596936374986,0.0922630980854907,0.102702846816393
"83","Florida.1975.Male","Injuries",2.23532146898851,2.41609987613903,2.60894548404486,0.253177711280628,0.272082789010426,0.291694610539554
"84","Florida.1975.Male","Non-communicable",0.491715458170666,0.561705410812298,0.630152296549446,0.0556904371171367,0.0630811588356204,0.0709822049875192
"85","Florida.1976.Female","All other causes",2.04776700527776,2.23403247202206,2.42049822587772,0.288763638449286,0.313979517967122,0.337718288597237
"86","Florida.1976.Female","Cancers",0.276665929273392,0.37633741529652,0.48980469323097,0.0391273146593075,0.0532401263885984,0.0671190261561126
"87","Florida.1976.Female","Cardiovascular",2.32676227609081,2.66935989496384,2.98277778955768,0.344112267735051,0.37462538897916,0.403566476511611
"88","Florida.1976.Female","Communicable",0.438657083369248,0.520417823175214,0.607640423484701,0.0615606312518627,0.0731093410851079,0.0847258964679637
"89","Florida.1976.Female","Injuries",0.297636381329363,0.388760172929176,0.478688483667299,0.0422495293731416,0.0543101248650848,0.0666876087799996
"90","Florida.1976.Female","Non-communicable",0.859187224377133,0.933668626435487,1.0155692575517,0.118535917417872,0.131213547907663,0.145091890887775
"91","Florida.1976.Male","All other causes",2.19923589938443,2.38089520807297,2.58255382425862,0.259201277081402,0.276390245937077,0.295383008762625
"92","Florida.1976.Male","Cancers",0.974386944342001,1.07598002262442,1.18160699217122,0.11315877274299,0.125063268583875,0.137473153915535
"93","Florida.1976.Male","Cardiovascular",1.41479980236572,1.59654944481095,1.75943004438511,0.166599712574102,0.185548933511387,0.202665562039217
"94","Florida.1976.Male","Communicable",0.73549460809814,0.824565000398596,0.926613589937204,0.0855997215181147,0.095858389810738,0.106394070684407
"95","Florida.1976.Male","Injuries",1.95237524383542,2.12986374468581,2.30440247373504,0.228907858568113,0.246915421131517,0.265033158482842
"96","Florida.1976.Male","Non-communicable",0.535198509584312,0.598683204188665,0.675187378217147,0.0618243366840557,0.0695110878401578,0.0783309150279787
"97","Florida.1977.Female","All other causes",2.00851869668343,2.19920491048212,2.38003832646355,0.288620101748967,0.311167908479423,0.335412124090784
"98","Florida.1977.Female","Cancers",0.287532935738178,0.39833389547422,0.506411763119742,0.0413138129257738,0.0565370508994536,0.0713220705481319
"99","Florida.1977.Female","Cardiovascular",2.37392563697809,2.6975851872693,3.0017475278085,0.352600909808269,0.382185109422987,0.411223946213477
"100","Florida.1977.Female","Communicable",0.407115984002177,0.489981149462099,0.579227411715927,0.0582793910725058,0.0696178169073483,0.0814982193989594
"101","Florida.1977.Female","Injuries",0.247609854116427,0.333660324141749,0.419774899292526,0.0350771383142443,0.0474619934503239,0.0601744214405082
"102","Florida.1977.Female","Non-communicable",0.85297242941188,0.935743008069301,1.02063948966664,0.119714524594785,0.132739545613497,0.146685282667295
"103","Florida.1977.Male","All other causes",2.23159387738845,2.41284791628228,2.59581504531166,0.259926193401612,0.278007600793514,0.296472779114858
"104","Florida.1977.Male","Cancers",1.07804197641993,1.19427877998051,1.30629699248831,0.125080854427564,0.137572624496717,0.150499089495467
"105","Florida.1977.Male","Cardiovascular",1.51210158406418,1.6862804845974,1.85273653502732,0.177267290796293,0.194851120440616,0.211113343591395
"106","Florida.1977.Male","Communicable",0.699803654271775,0.780513626813705,0.876387159047198,0.0806156953853044,0.0901957107407472,0.100580991959665
"107","Florida.1977.Male","Injuries",1.76063766755107,1.94705625557263,2.10941252197938,0.206920136903583,0.224890154356799,0.242555589342829
"108","Florida.1977.Male","Non-communicable",0.570297741292387,0.64717428767219,0.724069465435451,0.0660283121673075,0.0745774714200403,0.0834716204669724
"109","Florida.1978.Female","All other causes",1.93357576402261,2.08981846049203,2.27620649811251,0.295201800816123,0.317639683196515,0.34401929023151
"110","Florida.1978.Female","Cancers",0.285877951766239,0.39015255457197,0.499253048948389,0.0448426842171087,0.0594775748046511,0.0754452906568888
"111","Florida.1978.Female","Cardiovascular",2.17478660701568,2.45833477009098,2.7446081777304,0.340775782770612,0.373490233997461,0.404480393299878
"112","Florida.1978.Female","Communicable",0.359981907651632,0.433724287898346,0.512475950902861,0.0544227214006326,0.065919713702632,0.0767791377453121
"113","Florida.1978.Female","Injuries",0.235426791111055,0.327424190925625,0.417010372081079,0.0361066439171916,0.0498701868031431,0.0633584408966153
"114","Florida.1978.Female","Non-communicable",0.797596334651434,0.874367671186491,0.961621042135085,0.119832423905258,0.133186968386553,0.146970028807229
"115","Florida.1978.Male","All other causes",2.013598018955,2.18956902349909,2.36964032538777,0.243121101475363,0.261238411050188,0.278081601212982
"116","Florida.1978.Male","Cancers",1.11611119326614,1.21970211353819,1.34327836558309,0.133097551117036,0.145424504569465,0.159716857160972
"117","Florida.1978.Male","Cardiovascular",1.54347280820475,1.70161455832848,1.8697020562325,0.186194157933785,0.202842572306822,0.219614063527045
"118","Florida.1978.Male","Communicable",0.638082138529568,0.717977913045752,0.807374125037229,0.0763290854407191,0.0855167587984491,0.095532800535725
"119","Florida.1978.Male","Injuries",1.75952687277523,1.92753362259995,2.10849144268797,0.211563115711724,0.229888001013608,0.247368628906502
"120","Florida.1978.Male","Non-communicable",0.551897049181454,0.625946068106929,0.696665616305768,0.0655285911196175,0.0746315736777163,0.0833722356948806
"121","Florida.1979.Female","All other causes",2.01013013603365,2.17602720507233,2.3599773550398,0.298011296910113,0.320768881091659,0.346235901957521
"122","Florida.1979.Female","Cancers",0.304449406864484,0.41794158496665,0.536921858455432,0.0458285918338327,0.0616139028330895,0.0778964958354637
"123","Florida.1979.Female","Cardiovascular",2.34547988926907,2.62951812678221,2.92298506778241,0.356374808273688,0.386769896674435,0.417258304085209
"124","Florida.1979.Female","Communicable",0.340970411566882,0.41268499774125,0.485088594329685,0.0507621267955245,0.0607768429767641,0.0714778177491313
"125","Florida.1979.Female","Injuries",0.21830459188978,0.303669262914335,0.393728435881123,0.0326441991130419,0.0448327544405656,0.0575224965834401
"126","Florida.1979.Female","Non-communicable",0.770245860394007,0.850938616379876,0.929612382329609,0.113024851754818,0.125388047369934,0.137841098664216
"127","Florida.1979.Male","All other causes",2.03352809271485,2.20250745824614,2.37500475292125,0.244860915635547,0.263342743112218,0.28200056766614
"128","Florida.1979.Male","Cancers",1.13471439574187,1.24395171387301,1.36280538332525,0.136038545090117,0.14846506926199,0.162949997789785
"129","Florida.1979.Male","Cardiovascular",1.62411277037152,1.7965145498336,1.95803079130813,0.196072915638868,0.214536148872811,0.232066277334178
"130","Florida.1979.Male","Communicable",0.598386691620015,0.675781354746047,0.755179388478996,0.0719689189631699,0.0807532588295535,0.0897154487596428
"131","Florida.1979.Male","Injuries",1.64459923079241,1.8323316408111,2.00814353621622,0.200269795014848,0.219237481696695,0.238399674046122
"132","Florida.1979.Male","Non-communicable",0.547763264744591,0.618820561316579,0.689762662656186,0.0654089292166532,0.0739780435610105,0.0826420203345014
"133","Florida.1980.Female","All other causes",1.87445736389443,2.05985507500853,2.23715049267505,0.283311644172851,0.30716976746543,0.332413299810246
"134","Florida.1980.Female","Cancers",0.343970571713149,0.451104501104823,0.565211040583072,0.0521127500354827,0.0675783061247498,0.0830189615533793
"135","Florida.1980.Female","Cardiovascular",2.44375847106358,2.72697970042274,2.990886159024,0.378469084039256,0.4070799351296,0.434913250660803
"136","Florida.1980.Female","Communicable",0.319121625168685,0.386475621209474,0.456783997187287,0.0480718505673604,0.0577570999591834,0.067688157442265
"137","Florida.1980.Female","Injuries",0.174322548552058,0.262356787556294,0.346776134693655,0.0259186889459681,0.0391732315325488,0.0515786810360827
"138","Florida.1980.Female","Non-communicable",0.739808048849291,0.814767299908236,0.890237925882787,0.109806331548076,0.121664387842465,0.133769981128269
"139","Florida.1980.Male","All other causes",2.10664489686434,2.27181197278606,2.45416680766207,0.260426787869005,0.27823112244384,0.296998356817035
"140","Florida.1980.Male","Cancers",1.10005219302162,1.21538089349832,1.32995788728109,0.135462663579164,0.148742908929413,0.16234938065809
"141","Florida.1980.Male","Cardiovascular",1.54093605886577,1.7034057921241,1.87117951460213,0.19093033110461,0.208639500505001,0.226902833256959
"142","Florida.1980.Male","Communicable",0.59293141693022,0.660242720389717,0.739738188323936,0.0724870461854438,0.0809671938171211,0.0905186237070728
"143","Florida.1980.Male","Injuries",1.541457418104,1.72302047225716,1.90053926479638,0.192445058927293,0.210810287879627,0.230340923740661
"144","Florida.1980.Male","Non-communicable",0.521908663990562,0.587777135373067,0.65853429931574,0.0634081106288673,0.0720276354006242,0.0806970705013018
"145","Florida.1981.Female","All other causes",1.93480644565403,2.11265758492169,2.27424263823602,0.29746859305797,0.318411583191738,0.341641775179191
"146","Florida.1981.Female","Cancers",0.364381208554632,0.465900467273353,0.570720837973811,0.0559615784833392,0.0704578045103815,0.0853532432630265
"147","Florida.1981.Female","Cardiovascular",2.37739204057612,2.62339317104078,2.84756069452328,0.369794460143669,0.396344549001894,0.423124588702778
"148","Florida.1981.Female","Communicable",0.3470002286594,0.416970214443387,0.479776883842688,0.0525292271370102,0.063178140220172,0.0727013392477139
"149","Florida.1981.Female","Injuries",0.157674164975803,0.237025513939529,0.320323981934938,0.0242389860576613,0.0358740134359324,0.0476457383990387
"150","Florida.1981.Female","Non-communicable",0.695335927503476,0.766707517004129,0.839001371067644,0.105046685432594,0.115845609046369,0.127244060591904
"151","Florida.1981.Male","All other causes",2.06951024413944,2.23690483286579,2.41673598559216,0.262391008301767,0.280830270676643,0.298916043457796
"152","Florida.1981.Male","Cancers",1.11284140048785,1.21776354551729,1.32610777212494,0.139785227243192,0.153182702168277,0.166850935319487
"153","Florida.1981.Male","Cardiovascular",1.63511834065176,1.79597872966691,1.95861045165197,0.206839305057839,0.225248477845654,0.244456882343593
"154","Florida.1981.Male","Communicable",0.530104577550588,0.605809861329962,0.679262954056757,0.0669007881388832,0.0760586011373552,0.0851769689213582
"155","Florida.1981.Male","Injuries",1.36860804490156,1.5423422530282,1.70868286849724,0.174749269946232,0.193641867276615,0.211900085924976
"156","Florida.1981.Male","Non-communicable",0.501463210902554,0.567869821894982,0.637559909709589,0.0627059080474991,0.07131806234149,0.0805828432344981
"157","Florida.1982.Female","All other causes",1.8173345333843,1.96811459181343,2.13845953580465,0.289531206398017,0.312140115117679,0.336915997011538
"158","Florida.1982.Female","Cancers",0.35070818253433,0.452340731161557,0.554625261337728,0.0559311773855932,0.0718557245185027,0.0871627661811799
"159","Florida.1982.Female","Cardiovascular",2.22097908107078,2.47646591484442,2.71659054672625,0.363384008598331,0.392547146939264,0.419092130320774
"160","Florida.1982.Female","Communicable",0.357894148686379,0.423401370545857,0.49064476114638,0.0567734593432888,0.0667339837585049,0.0778447345248502
"161","Florida.1982.Female","Injuries",0.154706497316315,0.236685401155111,0.315760484862308,0.0245622882879903,0.0374331396783527,0.04988439188873
"162","Florida.1982.Female","Non-communicable",0.68584798529056,0.760491780154645,0.833017446110742,0.10927171325407,0.120134089035875,0.133274143929602
"163","Florida.1982.Male","All other causes",2.09273485816824,2.26286709247372,2.43057432447041,0.26731472783183,0.286007726178063,0.304918191481351
"164","Florida.1982.Male","Cancers",1.13672343776116,1.25597766588218,1.359979206481,0.144823624307256,0.15842167569753,0.17161074924447
"165","Florida.1982.Male","Cardiovascular",1.61949224772101,1.78191032639159,1.93978772115416,0.20651246693903,0.225229252610929,0.241982914780954
"166","Florida.1982.Male","Communicable",0.51801716395902,0.587624773954883,0.662499323465472,0.0654734082774862,0.0738940652081252,0.0833628158666611
"167","Florida.1982.Male","Injuries",1.32060970155366,1.48049961900851,1.64734648107977,0.168911609484869,0.18686324244975,0.205801112207958
"168","Florida.1982.Male","Non-communicable",0.48818856507721,0.552180698810826,0.615889145630621,0.0616398242156653,0.069755834744661,0.0778513715930867
"169","Florida.1983.Female","All other causes",1.72121566261882,1.87876723994458,2.02595352513824,0.271336423098089,0.293292408536155,0.314859767351478
"170","Florida.1983.Female","Cancers",0.360638264045246,0.469757911197119,0.575656043644426,0.0569377495634187,0.0731689259917472,0.089594920658999
"171","Florida.1983.Female","Cardiovascular",2.46910057159128,2.71770962884024,2.94146893366471,0.396473261449514,0.424372162331551,0.447858956501867
"172","Florida.1983.Female","Communicable",0.348952458784287,0.411364076615081,0.477217263320545,0.0547293590937892,0.0644578594593594,0.0742521939508298
"173","Florida.1983.Female","Injuries",0.140955883310302,0.216715242598381,0.293222282331665,0.0223013094560328,0.0338706551437752,0.0461590704247458
"174","Florida.1983.Female","Non-communicable",0.642563978865486,0.715301622067265,0.787780073037534,0.100170922755036,0.111811354070562,0.123914416638388
"175","Florida.1983.Male","All other causes",1.99009038965607,2.15261259240335,2.3133034669172,0.256786718474741,0.273085770549308,0.291601581473292
"176","Florida.1983.Male","Cancers",1.20928701782672,1.32007325435834,1.43461686560749,0.155049618967841,0.167552077120937,0.181422652299774
"177","Florida.1983.Male","Cardiovascular",1.69676707270492,1.85022508919177,2.01571454084484,0.218083222517767,0.235217706274857,0.252034128490094
"178","Florida.1983.Male","Communicable",0.58852435518797,0.655681756534911,0.730540406111881,0.0744548899706046,0.0832547160743355,0.0929676010978346
"179","Florida.1983.Male","Injuries",1.20690553026733,1.35270312088083,1.51839615562132,0.154956396509849,0.171738036709169,0.18925423163255
"180","Florida.1983.Male","Non-communicable",0.467176865886773,0.530351213927442,0.59796182613735,0.0598663040282098,0.0673408600475579,0.0758038807483812
"181","Florida.1984.Female","All other causes",1.73709128822397,1.89000510696275,2.04567927505802,0.263038959137338,0.282484404276493,0.303652704772492
"182","Florida.1984.Female","Cancers",0.347312812113973,0.4576794247564,0.574240903752497,0.0532545892253183,0.0688200563347782,0.0859658100126196
"183","Florida.1984.Female","Cardiovascular",2.74599730714155,3.00205900809715,3.22334758393407,0.423403978117318,0.44812438529223,0.471815120325946
"184","Florida.1984.Female","Communicable",0.356092711480634,0.420283865434675,0.487165708692826,0.0532133707127896,0.0627646085435155,0.0731522987914161
"185","Florida.1984.Female","Injuries",0.129225110062524,0.204097307167774,0.281319501199318,0.0194535170580328,0.0305687817905629,0.0415716610270603
"186","Florida.1984.Female","Non-communicable",0.643645102064672,0.714551909101246,0.782006881092135,0.0952936150278186,0.107053260091125,0.117982662072084
"187","Florida.1984.Male","All other causes",1.94403976120267,2.09944254830556,2.26096057641058,0.24778099698443,0.265218301760986,0.282341911861469
"188","Florida.1984.Male","Cancers",1.25815910745375,1.3690280429801,1.48305134759328,0.159286307865285,0.172537324782664,0.186749900954575
"189","Florida.1984.Male","Cardiovascular",1.79065358740294,1.92706593822337,2.0839935050862,0.22647076491566,0.243315954627807,0.260928017374243
"190","Florida.1984.Male","Communicable",0.629411943540787,0.704359884117756,0.7840865124572,0.0797647665736612,0.0887539904677352,0.0980408799942972
"191","Florida.1984.Male","Injuries",1.16795772973389,1.31035694510389,1.46574945170501,0.148710749361262,0.16567033229577,0.182493641984423
"192","Florida.1984.Male","Non-communicable",0.449985846587759,0.512114305013974,0.574515051221467,0.0569533012828924,0.0645823601514884,0.0725741946310774
"193","Florida.1985.Female","All other causes",1.73104073504799,1.87730613242758,2.02182449942585,0.256347247517099,0.275747137519244,0.2937377963116
"194","Florida.1985.Female","Cancers",0.347640503966537,0.465790098625318,0.578517758881794,0.0521154639959801,0.0683929301154804,0.0841512214948544
"195","Florida.1985.Female","Cardiovascular",2.84694653662651,3.07411420455995,3.29276320863385,0.427919687463311,0.451443441452503,0.475117811645247
"196","Florida.1985.Female","Communicable",0.386297362268063,0.448872565012251,0.514053330388995,0.0567484323103141,0.0658622284241091,0.0750249396251249
"197","Florida.1985.Female","Injuries",0.15913537918229,0.229861580315404,0.302364173115294,0.0236918111748828,0.0335797632349326,0.0439093915033118
"198","Florida.1985.Female","Non-communicable",0.641506226112784,0.717021651541437,0.785423283817149,0.0947085601380307,0.105079565162673,0.115182659030757
"199","Florida.1985.Male","All other causes",1.91731754957665,2.06972814693825,2.23715362786312,0.2468986305222,0.262737567277408,0.280874765490395
"200","Florida.1985.Male","Cancers",1.24360418033837,1.35691601687278,1.46925816684036,0.158218255101836,0.172134218238915,0.186702754930092
"201","Florida.1985.Male","Cardiovascular",1.71278648451739,1.86787404904875,2.01371144654063,0.221529631135206,0.237226218739735,0.254011911044513
"202","Florida.1985.Male","Communicable",0.670972028582179,0.746617257122595,0.823627179177806,0.0849515146486184,0.0948409948258412,0.104409971015266
"203","Florida.1985.Male","Injuries",1.18957952316496,1.32850921506365,1.48864218734075,0.151751242314009,0.168743082393898,0.185498166300592
