"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"17",14,1,1,0,"Injuries","Black","Male","Indiana",1969,"East North Central","Midwest","IN",176.654117135092,190.813422339256,207.333285635235,190.751184092879
"18",14,1,1,0,"Non-communicable","Black","Male","Indiana",1969,"East North Central","Midwest","IN",114.600318253581,126.997750118785,138.339951035738,126.908427555482
"19",14,1,1,1,"All other causes","Black","Female","Indiana",1969,"East North Central","Midwest","IN",121.95848919228,131.469608873082,142.409015007388,131.726287815809
"20",14,1,1,1,"Cancers","Black","Female","Indiana",1969,"East North Central","Midwest","IN",190.816366059806,203.375238178481,216.832095750823,203.364356073654
"21",14,1,1,1,"Cardiovascular","Black","Female","Indiana",1969,"East North Central","Midwest","IN",686.618612878016,722.970969138243,768.957131849388,724.250072386659
"22",14,1,1,1,"Communicable","Black","Female","Indiana",1969,"East North Central","Midwest","IN",43.9535966147026,51.9250133533983,62.473752488916,52.1776935349251
"23",14,1,1,1,"Injuries","Black","Female","Indiana",1969,"East North Central","Midwest","IN",42.7804438842955,50.1157840756214,58.6285127748002,50.2546550418671
"24",14,1,1,1,"Non-communicable","Black","Female","Indiana",1969,"East North Central","Midwest","IN",84.2035575209843,93.7219134476077,103.65879101131,93.6700342324013
"25",14,2,0,0,"All other causes","White","Male","Indiana",1970,"East North Central","Midwest","IN",124.260780625208,127.89782787396,131.4580977465,127.838869135798
"26",14,2,0,0,"Cancers","White","Male","Indiana",1970,"East North Central","Midwest","IN",242.090316455747,246.624188815552,251.458671611075,246.641232742915
"27",14,2,0,0,"Cardiovascular","White","Male","Indiana",1970,"East North Central","Midwest","IN",931.390545197718,945.291768970026,960.538399832645,945.496639200202
"28",14,2,0,0,"Communicable","White","Male","Indiana",1970,"East North Central","Midwest","IN",52.7411009535321,56.0047513436458,59.3215389484342,55.9458187496373
"29",14,2,0,0,"Injuries","White","Male","Indiana",1970,"East North Central","Midwest","IN",114.771758511202,117.761270926671,120.885118393577,117.757159211809
"30",14,2,0,0,"Non-communicable","White","Male","Indiana",1970,"East North Central","Midwest","IN",101.252533114443,104.720524063162,107.994335277781,104.697795380092
"31",14,2,0,1,"All other causes","White","Female","Indiana",1970,"East North Central","Midwest","IN",91.3909017254635,93.963051146004,96.7023850771828,93.969254854174
"32",14,2,0,1,"Cancers","White","Female","Indiana",1970,"East North Central","Midwest","IN",159.657874130634,163.021872372668,166.012578697031,162.954100216315
"33",14,2,0,1,"Cardiovascular","White","Female","Indiana",1970,"East North Central","Midwest","IN",584.032373443604,593.910631196599,603.305710338534,593.758862006826
"34",14,2,0,1,"Communicable","White","Female","Indiana",1970,"East North Central","Midwest","IN",30.5260204569003,32.0667204252222,33.8385899397247,32.0801935546649
"35",14,2,0,1,"Injuries","White","Female","Indiana",1970,"East North Central","Midwest","IN",45.3025088667073,47.0774745996555,48.8100012676286,47.0852527002502
"36",14,2,0,1,"Non-communicable","White","Female","Indiana",1970,"East North Central","Midwest","IN",49.8956578900087,51.8228673864037,53.8365553052572,51.8355101836833
"37",14,2,1,0,"All other causes","Black","Male","Indiana",1970,"East North Central","Midwest","IN",179.709691193398,191.392332565259,205.164136894892,191.820963365464
"38",14,2,1,0,"Cancers","Black","Male","Indiana",1970,"East North Central","Midwest","IN",311.07707463778,330.687066696039,351.769080034617,331.073006780208
"39",14,2,1,0,"Cardiovascular","Black","Male","Indiana",1970,"East North Central","Midwest","IN",855.085076202333,892.619170107669,933.858732545241,892.234966448956
"40",14,2,1,0,"Communicable","Black","Male","Indiana",1970,"East North Central","Midwest","IN",82.7554556914213,95.660165224788,109.9891839353,95.883656569767
"41",14,2,1,0,"Injuries","Black","Male","Indiana",1970,"East North Central","Midwest","IN",175.564214416316,187.587796548076,201.383498724339,188.027281461518
"42",14,2,1,0,"Non-communicable","Black","Male","Indiana",1970,"East North Central","Midwest","IN",115.448963357906,126.099480628175,136.71451359682,126.286347301592
"43",14,2,1,1,"All other causes","Black","Female","Indiana",1970,"East North Central","Midwest","IN",124.427200034238,132.498950633173,143.137694090956,132.780259705358
"44",14,2,1,1,"Cancers","Black","Female","Indiana",1970,"East North Central","Midwest","IN",192.829337016619,204.532984969367,216.037507898848,204.280795372319
"45",14,2,1,1,"Cardiovascular","Black","Female","Indiana",1970,"East North Central","Midwest","IN",682.051708453222,716.736139050868,753.738460735404,716.565947952624
"46",14,2,1,1,"Communicable","Black","Female","Indiana",1970,"East North Central","Midwest","IN",43.6570860685997,51.2909593997996,60.5960432163502,51.4188063822047
"47",14,2,1,1,"Injuries","Black","Female","Indiana",1970,"East North Central","Midwest","IN",42.9263189997653,49.8420810470848,58.0318717933063,49.9920627755422
"48",14,2,1,1,"Non-communicable","Black","Female","Indiana",1970,"East North Central","Midwest","IN",84.5641653561996,92.845916017362,102.245841796766,92.9213724210887
"49",14,3,0,0,"All other causes","White","Male","Indiana",1971,"East North Central","Midwest","IN",122.484315321927,125.989927346094,129.375430696202,125.945419759898
"50",14,3,0,0,"Cancers","White","Male","Indiana",1971,"East North Central","Midwest","IN",243.863968134169,248.429777973017,252.955295040526,248.477429327438
"51",14,3,0,0,"Cardiovascular","White","Male","Indiana",1971,"East North Central","Midwest","IN",929.649844778202,944.954057675358,961.151556458102,944.826587956868
"52",14,3,0,0,"Communicable","White","Male","Indiana",1971,"East North Central","Midwest","IN",51.7179108855858,54.7243595488507,58.1404525566083,54.8077107281846
"53",14,3,0,0,"Injuries","White","Male","Indiana",1971,"East North Central","Midwest","IN",112.666787384335,115.639170598303,118.60251171337,115.67211976531
"54",14,3,0,0,"Non-communicable","White","Male","Indiana",1971,"East North Central","Midwest","IN",102.044851499751,105.245926572439,108.165700975858,105.193488993367
"55",14,3,0,1,"All other causes","White","Female","Indiana",1971,"East North Central","Midwest","IN",88.5472811024918,91.1689686892944,93.6876057802557,91.0970122634789
"56",14,3,0,1,"Cancers","White","Female","Indiana",1971,"East North Central","Midwest","IN",158.789469397913,161.955706138396,165.05835249145,161.968938204946
"57",14,3,0,1,"Cardiovascular","White","Female","Indiana",1971,"East North Central","Midwest","IN",576.668977732425,586.01201625201,595.847890111261,586.159784540267
"58",14,3,0,1,"Communicable","White","Female","Indiana",1971,"East North Central","Midwest","IN",29.8318488658933,31.4390271824638,33.0966675982466,31.4513962955801
"59",14,3,0,1,"Injuries","White","Female","Indiana",1971,"East North Central","Midwest","IN",44.7046112078755,46.2132388245635,47.9065135547679,46.2319567096695
"60",14,3,0,1,"Non-communicable","White","Female","Indiana",1971,"East North Central","Midwest","IN",49.8733903135053,51.4581955548143,53.380017076455,51.5213811531308
"61",14,3,1,0,"All other causes","Black","Male","Indiana",1971,"East North Central","Midwest","IN",180.500156467041,192.187771871419,205.440789012178,192.38399055739
"62",14,3,1,0,"Cancers","Black","Male","Indiana",1971,"East North Central","Midwest","IN",311.600643774406,328.752586056616,346.545412655916,328.880156470641
"63",14,3,1,0,"Cardiovascular","Black","Male","Indiana",1971,"East North Central","Midwest","IN",850.323590833627,886.105506432382,926.318850012088,886.281976967969
"64",14,3,1,0,"Communicable","Black","Male","Indiana",1971,"East North Central","Midwest","IN",76.9166696718965,90.0037883136676,103.270168262601,90.0220246464743
"65",14,3,1,0,"Injuries","Black","Male","Indiana",1971,"East North Central","Midwest","IN",176.0813138864,188.150531396433,201.060345717682,188.18416085632
"66",14,3,1,0,"Non-communicable","Black","Male","Indiana",1971,"East North Central","Midwest","IN",115.956773258179,125.765268000143,136.001836430296,125.809012670224
"67",14,3,1,1,"All other causes","Black","Female","Indiana",1971,"East North Central","Midwest","IN",125.493828020187,132.63834414315,142.817527686398,133.12952014464
"68",14,3,1,1,"Cancers","Black","Female","Indiana",1971,"East North Central","Midwest","IN",194.347495995804,204.782083148931,216.329099416509,204.779933974005
"69",14,3,1,1,"Cardiovascular","Black","Female","Indiana",1971,"East North Central","Midwest","IN",666.829699179156,698.005567382739,730.434189095728,698.708631335553
"70",14,3,1,1,"Communicable","Black","Female","Indiana",1971,"East North Central","Midwest","IN",43.1919861129023,50.1827334813025,59.3599870399074,50.631181221471
"71",14,3,1,1,"Injuries","Black","Female","Indiana",1971,"East North Central","Midwest","IN",42.5487378663835,49.2334083911308,57.2685749512275,49.5241032376114
"72",14,3,1,1,"Non-communicable","Black","Female","Indiana",1971,"East North Central","Midwest","IN",84.7317980132994,92.2734216223666,100.752602987125,92.5201740186101
"73",14,4,0,0,"All other causes","White","Male","Indiana",1972,"East North Central","Midwest","IN",122.713033756756,125.988683386662,129.628660257898,126.012122897495
"74",14,4,0,0,"Cancers","White","Male","Indiana",1972,"East North Central","Midwest","IN",246.157160872285,250.912157877086,255.541072764934,250.853482211972
"75",14,4,0,0,"Cardiovascular","White","Male","Indiana",1972,"East North Central","Midwest","IN",913.018082849113,926.535279269869,941.810595182709,926.688708620746
"76",14,4,0,0,"Communicable","White","Male","Indiana",1972,"East North Central","Midwest","IN",54.4287528033982,57.5240907838462,60.8680439821595,57.524991167089
"77",14,4,0,0,"Injuries","White","Male","Indiana",1972,"East North Central","Midwest","IN",109.791321336304,112.690394546186,115.716985407056,112.708292856801
"78",14,4,0,0,"Non-communicable","White","Male","Indiana",1972,"East North Central","Midwest","IN",103.351317195402,106.489173763369,109.645155426903,106.488655772586
"79",14,4,0,1,"All other causes","White","Female","Indiana",1972,"East North Central","Midwest","IN",87.9565441418729,90.3295240572356,92.9743942458646,90.4143321566403
"80",14,4,0,1,"Cancers","White","Female","Indiana",1972,"East North Central","Midwest","IN",157.54310964034,160.55606559297,163.68767921445,160.529556028171
"81",14,4,0,1,"Cardiovascular","White","Female","Indiana",1972,"East North Central","Midwest","IN",569.612482606709,579.059470961918,587.536291228119,578.846595640497
"82",14,4,0,1,"Communicable","White","Female","Indiana",1972,"East North Central","Midwest","IN",29.9990630157246,31.572593281115,33.1942330146882,31.5786870687377
"83",14,4,0,1,"Injuries","White","Female","Indiana",1972,"East North Central","Midwest","IN",43.5341507277162,45.089314882558,46.6054335919795,45.104168639403
"84",14,4,0,1,"Non-communicable","White","Female","Indiana",1972,"East North Central","Midwest","IN",49.5304762304182,51.3012233665826,53.1837560394927,51.2983232396781
"85",14,4,1,0,"All other causes","Black","Male","Indiana",1972,"East North Central","Midwest","IN",178.455526108242,189.153215177244,201.173187168598,189.152161974595
"86",14,4,1,0,"Cancers","Black","Male","Indiana",1972,"East North Central","Midwest","IN",311.748202174823,329.872307804337,347.112852002506,329.660723157945
"87",14,4,1,0,"Cardiovascular","Black","Male","Indiana",1972,"East North Central","Midwest","IN",843.771306432183,878.785823014358,917.726960840988,879.653917963562
"88",14,4,1,0,"Communicable","Black","Male","Indiana",1972,"East North Central","Midwest","IN",76.7825402968626,88.5687851570144,101.447420805156,88.6708124742865
"89",14,4,1,0,"Injuries","Black","Male","Indiana",1972,"East North Central","Midwest","IN",179.09828789633,189.937397274004,203.105313819247,190.259852007713
"90",14,4,1,0,"Non-communicable","Black","Male","Indiana",1972,"East North Central","Midwest","IN",116.271673122565,126.194078801167,136.447298039711,126.101486779052
"91",14,4,1,1,"All other causes","Black","Female","Indiana",1972,"East North Central","Midwest","IN",124.25574498983,131.337630012536,140.331411656649,131.592871817442
"92",14,4,1,1,"Cancers","Black","Female","Indiana",1972,"East North Central","Midwest","IN",195.865750358555,206.099929340964,217.810224424061,206.220266431801
"93",14,4,1,1,"Cardiovascular","Black","Female","Indiana",1972,"East North Central","Midwest","IN",645.748856427034,674.617044377845,704.603008336761,675.186250682938
"94",14,4,1,1,"Communicable","Black","Female","Indiana",1972,"East North Central","Midwest","IN",43.1540063709708,49.5558867316928,57.9173312710964,49.848864905894
"95",14,4,1,1,"Injuries","Black","Female","Indiana",1972,"East North Central","Midwest","IN",42.1904835358468,48.6510502308363,56.4245045492585,48.8345960883369
"96",14,4,1,1,"Non-communicable","Black","Female","Indiana",1972,"East North Central","Midwest","IN",84.9466257340416,91.9089255307098,100.416812435515,91.9823212164633
"97",14,5,0,0,"All other causes","White","Male","Indiana",1973,"East North Central","Midwest","IN",121.695943161274,125.09420226912,128.389862009177,125.097920871373
"98",14,5,0,0,"Cancers","White","Male","Indiana",1973,"East North Central","Midwest","IN",244.300225473644,249.349589529544,254.275240339875,249.344508038362
"99",14,5,0,0,"Cardiovascular","White","Male","Indiana",1973,"East North Central","Midwest","IN",905.196983291187,917.927924738925,931.764158794817,918.078734793437
"100",14,5,0,0,"Communicable","White","Male","Indiana",1973,"East North Central","Midwest","IN",53.9623151771566,56.9518747963185,60.4535344395996,57.0137965565729
"101",14,5,0,0,"Injuries","White","Male","Indiana",1973,"East North Central","Midwest","IN",107.754046169523,110.793878702853,113.762034826758,110.776051613197
"102",14,5,0,0,"Non-communicable","White","Male","Indiana",1973,"East North Central","Midwest","IN",104.861066368974,107.90708043391,111.11306242102,107.943131383911
"103",14,5,0,1,"All other causes","White","Female","Indiana",1973,"East North Central","Midwest","IN",87.3288646293259,89.5869591703083,92.3552482435282,89.6538270260171
"104",14,5,0,1,"Cancers","White","Female","Indiana",1973,"East North Central","Midwest","IN",156.186135510831,159.178023250849,162.224477388008,159.136245523254
"105",14,5,0,1,"Cardiovascular","White","Female","Indiana",1973,"East North Central","Midwest","IN",562.117645141492,570.397147087189,579.380668695929,570.535848242169
"106",14,5,0,1,"Communicable","White","Female","Indiana",1973,"East North Central","Midwest","IN",29.2002095328079,30.6142109219112,32.0433704947046,30.6292332060694
"107",14,5,0,1,"Injuries","White","Female","Indiana",1973,"East North Central","Midwest","IN",42.4914726600295,43.975929750981,45.4796688186267,43.98085584226
"108",14,5,0,1,"Non-communicable","White","Female","Indiana",1973,"East North Central","Midwest","IN",49.3446017344196,51.1169192024128,52.8676006491547,51.115374192669
"109",14,5,1,0,"All other causes","Black","Male","Indiana",1973,"East North Central","Midwest","IN",178.858624451965,189.363645715584,200.56717231963,189.653585030403
"110",14,5,1,0,"Cancers","Black","Male","Indiana",1973,"East North Central","Midwest","IN",320.088893918284,338.410786347362,355.988464146725,338.093619148179
"111",14,5,1,0,"Cardiovascular","Black","Male","Indiana",1973,"East North Central","Midwest","IN",833.301948310852,867.683480938571,904.97417408479,867.822121782711
"112",14,5,1,0,"Communicable","Black","Male","Indiana",1973,"East North Central","Midwest","IN",75.3390295911704,86.6210838716768,99.0544999805406,86.6159163544377
"113",14,5,1,0,"Injuries","Black","Male","Indiana",1973,"East North Central","Midwest","IN",176.478232167207,187.87841313315,201.557039398931,188.13732425883
"114",14,5,1,0,"Non-communicable","Black","Male","Indiana",1973,"East North Central","Midwest","IN",117.707554903319,126.532927864156,137.143577587153,126.870846658601
"115",14,5,1,1,"All other causes","Black","Female","Indiana",1973,"East North Central","Midwest","IN",124.438983143078,131.81378349672,140.181924862908,131.96308598494
"116",14,5,1,1,"Cancers","Black","Female","Indiana",1973,"East North Central","Midwest","IN",198.47538283341,208.196604273367,218.823372600317,208.333725877583
"117",14,5,1,1,"Cardiovascular","Black","Female","Indiana",1973,"East North Central","Midwest","IN",621.051705711386,651.348744408715,684.050764415547,651.740283862546
"118",14,5,1,1,"Communicable","Black","Female","Indiana",1973,"East North Central","Midwest","IN",43.3172898906586,49.2939568573865,57.8797037217289,49.620875946137
"119",14,5,1,1,"Injuries","Black","Female","Indiana",1973,"East North Central","Midwest","IN",41.7698559923127,47.7840667375429,54.9074930397443,47.9216970728096
"120",14,5,1,1,"Non-communicable","Black","Female","Indiana",1973,"East North Central","Midwest","IN",84.5590357445664,91.580842808291,99.1943484352062,91.6861636198071
"121",14,6,0,0,"All other causes","White","Male","Indiana",1974,"East North Central","Midwest","IN",118.767531708487,122.000985391215,125.367024431324,122.047508174262
"122",14,6,0,0,"Cancers","White","Male","Indiana",1974,"East North Central","Midwest","IN",247.163248116905,251.91682961836,257.020947520523,251.933468110177
"123",14,6,0,0,"Cardiovascular","White","Male","Indiana",1974,"East North Central","Midwest","IN",871.75402063743,886.633895259205,900.348554611088,886.583861586026
"124",14,6,0,0,"Communicable","White","Male","Indiana",1974,"East North Central","Midwest","IN",49.802414375739,53.1743009224644,56.1543510237388,53.196814849798
"125",14,6,0,0,"Injuries","White","Male","Indiana",1974,"East North Central","Midwest","IN",103.793744125941,106.616345486152,109.42692730095,106.636031687946
"126",14,6,0,0,"Non-communicable","White","Male","Indiana",1974,"East North Central","Midwest","IN",103.931489606127,106.849889531026,109.890011043236,106.868227317395
"127",14,6,0,1,"All other causes","White","Female","Indiana",1974,"East North Central","Midwest","IN",84.9079700056502,87.2749290368614,89.7500562404939,87.2970098720091
"128",14,6,0,1,"Cancers","White","Female","Indiana",1974,"East North Central","Midwest","IN",155.591522769008,158.289001551866,161.163222368861,158.293734326754
"129",14,6,0,1,"Cardiovascular","White","Female","Indiana",1974,"East North Central","Midwest","IN",530.168902416499,539.347164400222,548.481189104934,539.323595137057
"130",14,6,0,1,"Communicable","White","Female","Indiana",1974,"East North Central","Midwest","IN",27.9491890578632,29.2569969007501,30.7742222797699,29.2625457359357
"131",14,6,0,1,"Injuries","White","Female","Indiana",1974,"East North Central","Midwest","IN",40.4884049472188,41.8807192788867,43.3030550565864,41.901995276692
"132",14,6,0,1,"Non-communicable","White","Female","Indiana",1974,"East North Central","Midwest","IN",48.9760012859332,50.5713805599344,52.3301673576803,50.5945335345004
"133",14,6,1,0,"All other causes","Black","Male","Indiana",1974,"East North Central","Midwest","IN",177.412730960512,187.555890782024,198.430162105949,187.63333560092
"134",14,6,1,0,"Cancers","Black","Male","Indiana",1974,"East North Central","Midwest","IN",327.308412975672,344.632143494543,362.183980627608,344.537940757081
"135",14,6,1,0,"Cardiovascular","Black","Male","Indiana",1974,"East North Central","Midwest","IN",827.435963661776,858.894564677871,900.662129818305,859.83556992753
"136",14,6,1,0,"Communicable","Black","Male","Indiana",1974,"East North Central","Midwest","IN",71.9546317784988,83.4438294352809,96.1132659009626,83.6855283912348
"137",14,6,1,0,"Injuries","Black","Male","Indiana",1974,"East North Central","Midwest","IN",175.936277123141,187.220757074335,199.887252859568,187.51470177529
"138",14,6,1,0,"Non-communicable","Black","Male","Indiana",1974,"East North Central","Midwest","IN",118.025301308163,126.750369213792,136.857066724936,126.923575767932
"139",14,6,1,1,"All other causes","Black","Female","Indiana",1974,"East North Central","Midwest","IN",123.755690795832,131.028434121839,138.967468034941,131.018278760461
"140",14,6,1,1,"Cancers","Black","Female","Indiana",1974,"East North Central","Midwest","IN",199.798268567698,209.270508880251,220.159781863315,209.498545590519
"141",14,6,1,1,"Cardiovascular","Black","Female","Indiana",1974,"East North Central","Midwest","IN",598.815625954987,625.916562556386,657.835328315264,626.806453486393
"142",14,6,1,1,"Communicable","Black","Female","Indiana",1974,"East North Central","Midwest","IN",43.0799916601091,49.0030168961922,56.6210824650974,49.188057793228
"143",14,6,1,1,"Injuries","Black","Female","Indiana",1974,"East North Central","Midwest","IN",41.314043931546,47.0061678235989,53.709467603997,47.0844431329673
"144",14,6,1,1,"Non-communicable","Black","Female","Indiana",1974,"East North Central","Midwest","IN",84.8595181133072,91.1579905486081,98.8980672877108,91.2339269909675
"145",14,7,0,0,"All other causes","White","Male","Indiana",1975,"East North Central","Midwest","IN",116.940647098034,120.213737819594,123.544000673953,120.252928828557
"146",14,7,0,0,"Cancers","White","Male","Indiana",1975,"East North Central","Midwest","IN",248.822646282104,253.259368967406,258.004353610589,253.305922943989
"147",14,7,0,0,"Cardiovascular","White","Male","Indiana",1975,"East North Central","Midwest","IN",824.548037042458,839.2069838966,853.146701541088,839.097654261332
"148",14,7,0,0,"Communicable","White","Male","Indiana",1975,"East North Central","Midwest","IN",50.8577953916771,53.8118662124428,57.2218282555921,53.9370963324142
"149",14,7,0,0,"Injuries","White","Male","Indiana",1975,"East North Central","Midwest","IN",101.088063337183,103.809503219179,106.454410572125,103.774365663462
"150",14,7,0,0,"Non-communicable","White","Male","Indiana",1975,"East North Central","Midwest","IN",102.479049516222,105.375475414981,108.571671308071,105.414457112693
"151",14,7,0,1,"All other causes","White","Female","Indiana",1975,"East North Central","Midwest","IN",80.4082381249141,82.7366980085922,84.9159647798717,82.6883523096404
"152",14,7,0,1,"Cancers","White","Female","Indiana",1975,"East North Central","Midwest","IN",155.229373816232,157.863658645537,160.73508392491,157.916195147641
"153",14,7,0,1,"Cardiovascular","White","Female","Indiana",1975,"East North Central","Midwest","IN",496.144328844242,504.149611401502,512.041498879412,504.162650011582
"154",14,7,0,1,"Communicable","White","Female","Indiana",1975,"East North Central","Midwest","IN",27.9787770947044,29.5861441242542,31.0870494672101,29.5795925678385
"155",14,7,0,1,"Injuries","White","Female","Indiana",1975,"East North Central","Midwest","IN",39.1285477931761,40.4020058543316,41.8152838946865,40.4176394161113
"156",14,7,0,1,"Non-communicable","White","Female","Indiana",1975,"East North Central","Midwest","IN",47.6134919493355,49.3002608808981,51.005826392209,49.3088856630196
"157",14,7,1,0,"All other causes","Black","Male","Indiana",1975,"East North Central","Midwest","IN",175.009378692182,184.741285864169,195.686640541879,184.83701262628
"158",14,7,1,0,"Cancers","Black","Male","Indiana",1975,"East North Central","Midwest","IN",330.20255578122,348.106254776728,365.393089006961,348.314725710848
"159",14,7,1,0,"Cardiovascular","Black","Male","Indiana",1975,"East North Central","Midwest","IN",793.54074819537,825.808730849289,861.97856754997,826.158511943855
"160",14,7,1,0,"Communicable","Black","Male","Indiana",1975,"East North Central","Midwest","IN",70.4890324885363,81.3769395766036,92.9150872792908,81.6172208294517
"161",14,7,1,0,"Injuries","Black","Male","Indiana",1975,"East North Central","Midwest","IN",171.251811654347,182.184512836287,192.913187621748,182.214716387229
"162",14,7,1,0,"Non-communicable","Black","Male","Indiana",1975,"East North Central","Midwest","IN",117.779400315186,127.365797375956,137.547065567482,127.376781969626
"163",14,7,1,1,"All other causes","Black","Female","Indiana",1975,"East North Central","Midwest","IN",122.288795364908,129.038224312213,137.477959302761,129.362460209843
"164",14,7,1,1,"Cancers","Black","Female","Indiana",1975,"East North Central","Midwest","IN",199.968044602465,209.141933011715,219.736117153693,209.38992923184
"165",14,7,1,1,"Cardiovascular","Black","Female","Indiana",1975,"East North Central","Midwest","IN",580.992632537644,607.194929466177,634.97451509577,607.441530290773
"166",14,7,1,1,"Communicable","Black","Female","Indiana",1975,"East North Central","Midwest","IN",41.2835091202077,47.0525416209222,54.3219327503315,47.1901770498245
"167",14,7,1,1,"Injuries","Black","Female","Indiana",1975,"East North Central","Midwest","IN",40.8675331582911,46.2924150347477,52.691876655082,46.3167528021149
"168",14,7,1,1,"Non-communicable","Black","Female","Indiana",1975,"East North Central","Midwest","IN",84.4222910781458,90.9367509771794,98.6561106686095,91.1160970606946
"169",14,8,0,0,"All other causes","White","Male","Indiana",1976,"East North Central","Midwest","IN",113.211582449288,116.305393281003,119.344167153472,116.283530986615
"170",14,8,0,0,"Cancers","White","Male","Indiana",1976,"East North Central","Midwest","IN",252.498761678451,257.306489956314,262.187727872029,257.33516943749
"171",14,8,0,0,"Cardiovascular","White","Male","Indiana",1976,"East North Central","Midwest","IN",802.673192657412,815.619083502419,829.074464709102,815.79249892526
"172",14,8,0,0,"Communicable","White","Male","Indiana",1976,"East North Central","Midwest","IN",50.7370518658741,53.8651862462287,57.3738517393575,53.9481561421127
"173",14,8,0,0,"Injuries","White","Male","Indiana",1976,"East North Central","Midwest","IN",98.9401880672633,101.427821178855,104.207740467939,101.468220883002
"174",14,8,0,0,"Non-communicable","White","Male","Indiana",1976,"East North Central","Midwest","IN",103.145509996526,106.08638956656,109.077292170829,106.055403455123
"175",14,8,0,1,"All other causes","White","Female","Indiana",1976,"East North Central","Midwest","IN",79.3754085943907,81.7847199165261,83.9530522700643,81.7569334674177
"176",14,8,0,1,"Cancers","White","Female","Indiana",1976,"East North Central","Midwest","IN",157.72354889168,160.475978798589,163.388562822008,160.542389072396
"177",14,8,0,1,"Cardiovascular","White","Female","Indiana",1976,"East North Central","Midwest","IN",494.333856793175,501.966345143052,510.280246839388,501.954845343209
"178",14,8,0,1,"Communicable","White","Female","Indiana",1976,"East North Central","Midwest","IN",28.0548147121106,29.4403768720694,30.8810953831285,29.4390135536197
"179",14,8,0,1,"Injuries","White","Female","Indiana",1976,"East North Central","Midwest","IN",37.7068705305212,38.9984240452058,40.3100190493402,38.9981691870651
"180",14,8,0,1,"Non-communicable","White","Female","Indiana",1976,"East North Central","Midwest","IN",46.9140730506151,48.5701865692505,50.3932096195691,48.5943237579694
"181",14,8,1,0,"All other causes","Black","Male","Indiana",1976,"East North Central","Midwest","IN",170.675031326791,180.799890673897,192.067854136781,180.883239574338
"182",14,8,1,0,"Cancers","Black","Male","Indiana",1976,"East North Central","Midwest","IN",331.790396661663,348.327964744339,366.606074652509,348.509067353517
"183",14,8,1,0,"Cardiovascular","Black","Male","Indiana",1976,"East North Central","Midwest","IN",772.324908320751,803.72410131058,838.516323376048,804.182343297162
"184",14,8,1,0,"Communicable","Black","Male","Indiana",1976,"East North Central","Midwest","IN",68.9810216495064,80.1622225943785,91.0820046376284,80.222561507523
"185",14,8,1,0,"Injuries","Black","Male","Indiana",1976,"East North Central","Midwest","IN",165.46858308896,176.630619500647,188.108219717418,176.629693110874
