"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"45",13,2,1,1,"Cardiovascular","Black","Female","Illinois",1970,"East North Central","Midwest","IL",782.053289571067,807.087567482415,832.926204751583,806.763373563844
"46",13,2,1,1,"Communicable","Black","Female","Illinois",1970,"East North Central","Midwest","IL",54.3753286422164,58.754183072992,63.2385288461612,58.7894898104401
"47",13,2,1,1,"Injuries","Black","Female","Illinois",1970,"East North Central","Midwest","IL",45.5683527322688,48.3580051000449,51.6168241380874,48.3788797665641
"48",13,2,1,1,"Non-communicable","Black","Female","Illinois",1970,"East North Central","Midwest","IL",80.7001580233061,85.2830609732301,89.8939675238768,85.2846463603946
"49",13,3,0,0,"All other causes","White","Male","Illinois",1971,"East North Central","Midwest","IL",115.243829022422,117.981810841655,120.857330384886,117.988936193512
"50",13,3,0,0,"Cancers","White","Male","Illinois",1971,"East North Central","Midwest","IL",253.282362591679,257.511264958787,261.701427474636,257.562882980179
"51",13,3,0,0,"Cardiovascular","White","Male","Illinois",1971,"East North Central","Midwest","IL",950.819738826982,961.897197452826,971.725950878826,961.532727636031
"52",13,3,0,0,"Communicable","White","Male","Illinois",1971,"East North Central","Midwest","IL",54.7222288451485,57.0306396508234,59.7663320506005,57.0835811790801
"53",13,3,0,0,"Injuries","White","Male","Illinois",1971,"East North Central","Midwest","IL",92.6166182413123,94.6437511950996,96.6287344833522,94.6427041650065
"54",13,3,0,0,"Non-communicable","White","Male","Illinois",1971,"East North Central","Midwest","IL",96.1084071410723,98.3709252439365,100.645379160314,98.40503807384
"55",13,3,0,1,"All other causes","White","Female","Illinois",1971,"East North Central","Midwest","IL",81.8650789678445,83.6824548486607,85.4986941409948,83.6842373199134
"56",13,3,0,1,"Cancers","White","Female","Illinois",1971,"East North Central","Midwest","IL",164.302102542664,166.774592954072,169.143367936818,166.728674268457
"57",13,3,0,1,"Cardiovascular","White","Female","Illinois",1971,"East North Central","Midwest","IL",608.245303711178,615.520626583016,622.628375820484,615.504236042435
"58",13,3,0,1,"Communicable","White","Female","Illinois",1971,"East North Central","Midwest","IL",29.9724139286397,31.2120801393129,32.5052708558608,31.2059484937875
"59",13,3,0,1,"Injuries","White","Female","Illinois",1971,"East North Central","Midwest","IL",36.6326621495528,37.6426480997529,38.6229790304464,37.637534672955
"60",13,3,0,1,"Non-communicable","White","Female","Illinois",1971,"East North Central","Midwest","IL",46.6447794289724,47.9639610500172,49.3268429191501,47.9754909846325
"61",13,3,1,0,"All other causes","Black","Male","Illinois",1971,"East North Central","Midwest","IL",197.907021168149,207.073528696677,217.170382553802,207.24201623429
"62",13,3,1,0,"Cancers","Black","Male","Illinois",1971,"East North Central","Midwest","IL",315.266374787339,326.344144788689,337.068456886184,326.295719324314
"63",13,3,1,0,"Cardiovascular","Black","Male","Illinois",1971,"East North Central","Midwest","IL",1002.80228185075,1033.08386717973,1062.39536547672,1032.644410257
"64",13,3,1,0,"Communicable","Black","Male","Illinois",1971,"East North Central","Midwest","IL",105.540458649122,113.530957611409,122.677344865531,113.657687916799
"65",13,3,1,0,"Injuries","Black","Male","Illinois",1971,"East North Central","Midwest","IL",196.200272728346,203.960031217003,211.75306143399,203.893904941771
"66",13,3,1,0,"Non-communicable","Black","Male","Illinois",1971,"East North Central","Midwest","IL",124.07281668167,129.93431400953,136.767615929669,130.098125461516
"67",13,3,1,1,"All other causes","Black","Female","Illinois",1971,"East North Central","Midwest","IL",136.191607297261,141.418873961177,146.806815939126,141.450786229973
"68",13,3,1,1,"Cancers","Black","Female","Illinois",1971,"East North Central","Midwest","IL",191.160702838145,197.953211433758,205.041167451218,197.853656025603
"69",13,3,1,1,"Cardiovascular","Black","Female","Illinois",1971,"East North Central","Midwest","IL",749.264481083084,772.322807828944,798.006156504303,772.747955032143
"70",13,3,1,1,"Communicable","Black","Female","Illinois",1971,"East North Central","Midwest","IL",51.8108823208056,55.7379494819097,59.9983407905192,55.8448592766837
"71",13,3,1,1,"Injuries","Black","Female","Illinois",1971,"East North Central","Midwest","IL",44.3057045524868,46.9244746689081,49.8300065426043,46.9686614171215
"72",13,3,1,1,"Non-communicable","Black","Female","Illinois",1971,"East North Central","Midwest","IL",81.3323659273649,85.7065841332008,89.7732970311254,85.6797841213699
"73",13,4,0,0,"All other causes","White","Male","Illinois",1972,"East North Central","Midwest","IL",114.498056977107,117.325679437626,120.076110096979,117.307029207587
"74",13,4,0,0,"Cancers","White","Male","Illinois",1972,"East North Central","Midwest","IL",253.240780811051,257.150210291924,261.052069673934,257.092098260579
"75",13,4,0,0,"Cardiovascular","White","Male","Illinois",1972,"East North Central","Midwest","IL",958.217516874779,968.921803801195,980.479823054155,968.945321536127
"76",13,4,0,0,"Communicable","White","Male","Illinois",1972,"East North Central","Midwest","IL",56.9900069570396,59.4305452300144,62.0546345171771,59.4579859942286
"77",13,4,0,0,"Injuries","White","Male","Illinois",1972,"East North Central","Midwest","IL",89.3336951961459,91.4144528857147,93.3638218217945,91.3848948694175
"78",13,4,0,0,"Non-communicable","White","Male","Illinois",1972,"East North Central","Midwest","IL",98.5686210100337,100.921525531981,103.313827299003,100.946850371089
"79",13,4,0,1,"All other causes","White","Female","Illinois",1972,"East North Central","Midwest","IL",80.0367416215607,81.7332708233815,83.5559559968449,81.7250116553538
"80",13,4,0,1,"Cancers","White","Female","Illinois",1972,"East North Central","Midwest","IL",166.260174229821,168.886280624508,171.313796751846,168.825520086074
"81",13,4,0,1,"Cardiovascular","White","Female","Illinois",1972,"East North Central","Midwest","IL",604.157013319405,610.486160475996,617.033213173714,610.463723617077
"82",13,4,0,1,"Communicable","White","Female","Illinois",1972,"East North Central","Midwest","IL",30.6364320567941,31.9358344692013,33.1705732248119,31.9135530940588
"83",13,4,0,1,"Injuries","White","Female","Illinois",1972,"East North Central","Midwest","IL",35.5343605589615,36.4822193343844,37.475499276022,36.5000125581917
"84",13,4,0,1,"Non-communicable","White","Female","Illinois",1972,"East North Central","Midwest","IL",46.9205158368355,48.2256182549436,49.5905579587554,48.2300600533486
"85",13,4,1,0,"All other causes","Black","Male","Illinois",1972,"East North Central","Midwest","IL",201.394996006798,209.985616258444,219.072389729885,210.028658018139
"86",13,4,1,0,"Cancers","Black","Male","Illinois",1972,"East North Central","Midwest","IL",320.860410387322,331.32011151841,341.797778977647,331.301918738986
"87",13,4,1,0,"Cardiovascular","Black","Male","Illinois",1972,"East North Central","Midwest","IL",996.438898135714,1025.80380551655,1056.42528806968,1025.5245685257
"88",13,4,1,0,"Communicable","Black","Male","Illinois",1972,"East North Central","Midwest","IL",101.500897855224,108.931571934344,117.180576628052,109.101073520106
"89",13,4,1,0,"Injuries","Black","Male","Illinois",1972,"East North Central","Midwest","IL",186.755750464412,193.89656279113,201.513876017207,193.909697698332
"90",13,4,1,0,"Non-communicable","Black","Male","Illinois",1972,"East North Central","Midwest","IL",124.76569680947,130.697610656512,137.009289108545,130.865483146402
"91",13,4,1,1,"All other causes","Black","Female","Illinois",1972,"East North Central","Midwest","IL",133.872985810707,139.161117601028,144.220257322186,139.16359718723
"92",13,4,1,1,"Cancers","Black","Female","Illinois",1972,"East North Central","Midwest","IL",191.364085005693,197.772454314637,204.57364072864,197.791624537925
"93",13,4,1,1,"Cardiovascular","Black","Female","Illinois",1972,"East North Central","Midwest","IL",750.309682247046,772.611579075546,794.586936585399,772.592043752775
"94",13,4,1,1,"Communicable","Black","Female","Illinois",1972,"East North Central","Midwest","IL",49.142065300129,53.3084089634781,57.4375035540334,53.3616684175835
"95",13,4,1,1,"Injuries","Black","Female","Illinois",1972,"East North Central","Midwest","IL",42.9263706843334,45.3803549429666,48.0353443603069,45.4255200543801
"96",13,4,1,1,"Non-communicable","Black","Female","Illinois",1972,"East North Central","Midwest","IL",82.1574583470363,86.0899735235605,90.23281454024,86.1355623774945
"97",13,5,0,0,"All other causes","White","Male","Illinois",1973,"East North Central","Midwest","IL",117.943807019161,120.795244266185,123.72491752246,120.78995655541
"98",13,5,0,0,"Cancers","White","Male","Illinois",1973,"East North Central","Midwest","IL",254.055942565576,258.147854314847,262.40388122277,258.167126996425
"99",13,5,0,0,"Cardiovascular","White","Male","Illinois",1973,"East North Central","Midwest","IL",923.656047219427,934.019197193885,945.776128539242,934.09131273163
"100",13,5,0,0,"Communicable","White","Male","Illinois",1973,"East North Central","Midwest","IL",58.0698175041529,60.6359779519615,63.4427969839529,60.6614199445315
"101",13,5,0,0,"Injuries","White","Male","Illinois",1973,"East North Central","Midwest","IL",88.0882637466102,90.0531402110264,91.8553507632012,90.0271103291654
"102",13,5,0,0,"Non-communicable","White","Male","Illinois",1973,"East North Central","Midwest","IL",100.396804919787,102.774631890386,105.27282773817,102.800435564436
"103",13,5,0,1,"All other causes","White","Female","Illinois",1973,"East North Central","Midwest","IL",80.4271357002361,82.1724313413459,84.0170827484832,82.1967887098423
"104",13,5,0,1,"Cancers","White","Female","Illinois",1973,"East North Central","Midwest","IL",164.868005965205,167.214260658318,169.61460973555,167.210995459714
"105",13,5,0,1,"Cardiovascular","White","Female","Illinois",1973,"East North Central","Midwest","IL",582.188912715289,588.911260250673,595.754926921264,588.861462788598
"106",13,5,0,1,"Communicable","White","Female","Illinois",1973,"East North Central","Midwest","IL",31.0482130548512,32.3562126057567,33.7343396986068,32.3678173847461
"107",13,5,0,1,"Injuries","White","Female","Illinois",1973,"East North Central","Midwest","IL",33.9032589464304,34.8035804750869,35.7352938073076,34.8126205594127
"108",13,5,0,1,"Non-communicable","White","Female","Illinois",1973,"East North Central","Midwest","IL",46.6863289293837,48.0034956718205,49.3054647241949,48.0018628642027
"109",13,5,1,0,"All other causes","Black","Male","Illinois",1973,"East North Central","Midwest","IL",221.819424549181,231.519328906262,240.878690072626,231.333950394365
"110",13,5,1,0,"Cancers","Black","Male","Illinois",1973,"East North Central","Midwest","IL",323.821499556121,334.97554910705,345.103141882204,334.922753567918
"111",13,5,1,0,"Cardiovascular","Black","Male","Illinois",1973,"East North Central","Midwest","IL",945.647589228066,972.305283263539,999.805947319896,972.56183668515
"112",13,5,1,0,"Communicable","Black","Male","Illinois",1973,"East North Central","Midwest","IL",99.0161060140936,106.99914106975,116.133293813492,107.05084537619
"113",13,5,1,0,"Injuries","Black","Male","Illinois",1973,"East North Central","Midwest","IL",173.71702018384,180.414593809572,187.394870450869,180.503394339408
"114",13,5,1,0,"Non-communicable","Black","Male","Illinois",1973,"East North Central","Midwest","IL",124.384877632936,130.324863996879,136.38986395213,130.320963693964
"115",13,5,1,1,"All other causes","Black","Female","Illinois",1973,"East North Central","Midwest","IL",131.664210491693,136.618951926345,141.525607311024,136.615974905314
"116",13,5,1,1,"Cancers","Black","Female","Illinois",1973,"East North Central","Midwest","IL",192.503523255875,198.712850493352,205.06077676807,198.75681656343
"117",13,5,1,1,"Cardiovascular","Black","Female","Illinois",1973,"East North Central","Midwest","IL",728.858791743278,751.855740487759,774.504633657202,751.66430728874
"118",13,5,1,1,"Communicable","Black","Female","Illinois",1973,"East North Central","Midwest","IL",48.6421895631514,52.172897073098,56.0072302994657,52.2257039579328
"119",13,5,1,1,"Injuries","Black","Female","Illinois",1973,"East North Central","Midwest","IL",41.3704303456637,43.6401986864987,46.2307699003833,43.6636203605719
"120",13,5,1,1,"Non-communicable","Black","Female","Illinois",1973,"East North Central","Midwest","IL",80.799941524145,84.8038886827875,89.2374622263915,84.7920967032157
"121",13,6,0,0,"All other causes","White","Male","Illinois",1974,"East North Central","Midwest","IL",122.529222199275,125.458716023266,128.537495514032,125.426478364444
"122",13,6,0,0,"Cancers","White","Male","Illinois",1974,"East North Central","Midwest","IL",257.414462656461,261.358757582425,265.741011099471,261.49436528121
"123",13,6,0,0,"Cardiovascular","White","Male","Illinois",1974,"East North Central","Midwest","IL",894.818056146581,905.766373851472,916.377748053254,905.498775768386
"124",13,6,0,0,"Communicable","White","Male","Illinois",1974,"East North Central","Midwest","IL",55.1607521801317,57.8002004360394,60.2075120570599,57.7359921076023
"125",13,6,0,0,"Injuries","White","Male","Illinois",1974,"East North Central","Midwest","IL",83.5688389023129,85.4881534325336,87.3655439512745,85.5227801245815
"126",13,6,0,0,"Non-communicable","White","Male","Illinois",1974,"East North Central","Midwest","IL",99.5889547900429,102.049519580512,104.272470103145,102.026046431547
"127",13,6,0,1,"All other causes","White","Female","Illinois",1974,"East North Central","Midwest","IL",80.5831609420227,82.2298329881976,84.0730387124891,82.2593676686333
"128",13,6,0,1,"Cancers","White","Female","Illinois",1974,"East North Central","Midwest","IL",164.238803187543,166.705629149452,169.237486782102,166.711916055701
"129",13,6,0,1,"Cardiovascular","White","Female","Illinois",1974,"East North Central","Midwest","IL",547.274345587315,553.471592136067,559.680233375087,553.486404434085
"130",13,6,0,1,"Communicable","White","Female","Illinois",1974,"East North Central","Midwest","IL",29.6873533116111,30.8892960724908,32.171613000606,30.9141336763472
"131",13,6,0,1,"Injuries","White","Female","Illinois",1974,"East North Central","Midwest","IL",32.098945336337,33.0074399206389,33.9362399412969,33.0128862428609
"132",13,6,0,1,"Non-communicable","White","Female","Illinois",1974,"East North Central","Midwest","IL",45.3640611620395,46.6475901631304,48.0234148073277,46.6803207127659
"133",13,6,1,0,"All other causes","Black","Male","Illinois",1974,"East North Central","Midwest","IL",223.561960446835,232.983741121351,242.960975786339,233.175748532113
"134",13,6,1,0,"Cancers","Black","Male","Illinois",1974,"East North Central","Midwest","IL",328.794732732912,339.412404749299,349.406038811744,339.277635439446
"135",13,6,1,0,"Cardiovascular","Black","Male","Illinois",1974,"East North Central","Midwest","IL",897.818107129877,924.151715951537,950.078826170327,923.891471672874
"136",13,6,1,0,"Communicable","Black","Male","Illinois",1974,"East North Central","Midwest","IL",92.1700211693872,99.3395914425521,107.375991637635,99.4758322727018
"137",13,6,1,0,"Injuries","Black","Male","Illinois",1974,"East North Central","Midwest","IL",170.109717681404,177.176378274949,184.184305595585,177.355210228373
"138",13,6,1,0,"Non-communicable","Black","Male","Illinois",1974,"East North Central","Midwest","IL",123.870487086832,129.473729057759,135.564343492521,129.568752364449
"139",13,6,1,1,"All other causes","Black","Female","Illinois",1974,"East North Central","Midwest","IL",129.7596374864,134.83093064167,139.991796106437,134.841097641936
"140",13,6,1,1,"Cancers","Black","Female","Illinois",1974,"East North Central","Midwest","IL",191.410308804032,197.336970860919,203.812559121742,197.365855717295
"141",13,6,1,1,"Cardiovascular","Black","Female","Illinois",1974,"East North Central","Midwest","IL",692.11376868031,714.758235402179,738.430861426693,715.165738697177
"142",13,6,1,1,"Communicable","Black","Female","Illinois",1974,"East North Central","Midwest","IL",47.7708533038974,51.5138307592069,55.1650864139097,51.4946907120153
"143",13,6,1,1,"Injuries","Black","Female","Illinois",1974,"East North Central","Midwest","IL",40.4872080857073,42.8577652466218,45.2869360481661,42.8681780811306
"144",13,6,1,1,"Non-communicable","Black","Female","Illinois",1974,"East North Central","Midwest","IL",78.8201034271148,82.8431476709337,87.0509783137748,82.8581823163035
"145",13,7,0,0,"All other causes","White","Male","Illinois",1975,"East North Central","Midwest","IL",115.891723903875,118.569800593509,121.368462636602,118.606286167148
"146",13,7,0,0,"Cancers","White","Male","Illinois",1975,"East North Central","Midwest","IL",257.098200654515,261.211644266164,265.404521577666,261.217300698854
"147",13,7,0,0,"Cardiovascular","White","Male","Illinois",1975,"East North Central","Midwest","IL",843.574201728037,853.199274369926,864.345492107341,853.355106926986
"148",13,7,0,0,"Communicable","White","Male","Illinois",1975,"East North Central","Midwest","IL",53.3153074325763,55.7811237165765,58.1642100298941,55.7613206714929
"149",13,7,0,0,"Injuries","White","Male","Illinois",1975,"East North Central","Midwest","IL",83.7780996011144,85.642659168324,87.6180211364329,85.6735434138135
"150",13,7,0,0,"Non-communicable","White","Male","Illinois",1975,"East North Central","Midwest","IL",97.0604194560925,99.298387420894,101.641355389045,99.3151894435253
"151",13,7,0,1,"All other causes","White","Female","Illinois",1975,"East North Central","Midwest","IL",77.3455045532797,79.0809340738448,80.831675281432,79.0627234694621
"152",13,7,0,1,"Cancers","White","Female","Illinois",1975,"East North Central","Midwest","IL",163.866004623857,166.330385561234,168.640801630602,166.335138995418
"153",13,7,0,1,"Cardiovascular","White","Female","Illinois",1975,"East North Central","Midwest","IL",500.346465360878,506.524178452658,513.268498287775,506.597080576508
"154",13,7,0,1,"Communicable","White","Female","Illinois",1975,"East North Central","Midwest","IL",28.3804889452333,29.473598824162,30.7101572132895,29.4956388364008
"155",13,7,0,1,"Injuries","White","Female","Illinois",1975,"East North Central","Midwest","IL",31.5644380525921,32.4610865404432,33.3360667785459,32.4589596103438
"156",13,7,0,1,"Non-communicable","White","Female","Illinois",1975,"East North Central","Midwest","IL",43.0576186112698,44.2938840380222,45.5896569004628,44.3109752150744
"157",13,7,1,0,"All other causes","Black","Male","Illinois",1975,"East North Central","Midwest","IL",215.517892282484,224.446075289425,233.721460779465,224.583133075526
"158",13,7,1,0,"Cancers","Black","Male","Illinois",1975,"East North Central","Midwest","IL",335.41301269753,346.004152939208,357.590015980831,346.121869879065
"159",13,7,1,0,"Cardiovascular","Black","Male","Illinois",1975,"East North Central","Midwest","IL",856.37979590119,880.40085483438,907.964037112578,880.958418348882
"160",13,7,1,0,"Communicable","Black","Male","Illinois",1975,"East North Central","Midwest","IL",87.6426620987121,95.0500855155702,102.562008883204,95.0295112064408
"161",13,7,1,0,"Injuries","Black","Male","Illinois",1975,"East North Central","Midwest","IL",169.962827103587,176.680172560395,184.137097302808,176.825279932493
"162",13,7,1,0,"Non-communicable","Black","Male","Illinois",1975,"East North Central","Midwest","IL",126.549467112293,131.703856870911,137.9427946418,131.891015034926
"163",13,7,1,1,"All other causes","Black","Female","Illinois",1975,"East North Central","Midwest","IL",129.383289748136,133.790311350722,138.587005465668,133.75725747811
"164",13,7,1,1,"Cancers","Black","Female","Illinois",1975,"East North Central","Midwest","IL",189.234774063654,195.118249364187,200.867326281509,195.14851869703
"165",13,7,1,1,"Cardiovascular","Black","Female","Illinois",1975,"East North Central","Midwest","IL",627.721092320903,647.02423467717,666.899811280837,647.500063673364
"166",13,7,1,1,"Communicable","Black","Female","Illinois",1975,"East North Central","Midwest","IL",46.3910996361417,50.0323392915829,53.7715378941447,50.0282892402211
"167",13,7,1,1,"Injuries","Black","Female","Illinois",1975,"East North Central","Midwest","IL",40.9619642182053,43.2331930942441,45.49082253645,43.2423954243547
"168",13,7,1,1,"Non-communicable","Black","Female","Illinois",1975,"East North Central","Midwest","IL",76.6529714039505,80.3319191384522,84.3674960573609,80.3901111393491
"169",13,8,0,0,"All other causes","White","Male","Illinois",1976,"East North Central","Midwest","IL",107.831815583804,110.442202046437,113.158809157749,110.46001298557
"170",13,8,0,0,"Cancers","White","Male","Illinois",1976,"East North Central","Midwest","IL",262.048006068586,266.221606050497,270.306376288543,266.179948183072
"171",13,8,0,0,"Cardiovascular","White","Male","Illinois",1976,"East North Central","Midwest","IL",820.527741986187,830.297939498236,840.776884596327,830.300033664151
"172",13,8,0,0,"Communicable","White","Male","Illinois",1976,"East North Central","Midwest","IL",53.7170295138049,56.1980434828898,58.7867711679843,56.2114327705873
"173",13,8,0,0,"Injuries","White","Male","Illinois",1976,"East North Central","Midwest","IL",85.329727384001,87.1081084255547,89.1993349577554,87.1588344035109
"174",13,8,0,0,"Non-communicable","White","Male","Illinois",1976,"East North Central","Midwest","IL",98.3516718857027,100.832846291108,103.48957238733,100.884442020944
"175",13,8,0,1,"All other causes","White","Female","Illinois",1976,"East North Central","Midwest","IL",74.422831057791,76.0553517115183,77.8043160076193,76.0659746670067
"176",13,8,0,1,"Cancers","White","Female","Illinois",1976,"East North Central","Midwest","IL",165.089035296206,167.432238467973,169.863386030314,167.469897973641
"177",13,8,0,1,"Cardiovascular","White","Female","Illinois",1976,"East North Central","Midwest","IL",504.407557001886,510.456993514789,516.771216011199,510.572902197333
"178",13,8,0,1,"Communicable","White","Female","Illinois",1976,"East North Central","Midwest","IL",29.0632344942043,30.2831727718463,31.49503139989,30.3046122038124
"179",13,8,0,1,"Injuries","White","Female","Illinois",1976,"East North Central","Midwest","IL",31.6955015704347,32.5639198402606,33.4547388153452,32.5645510135552
"180",13,8,0,1,"Non-communicable","White","Female","Illinois",1976,"East North Central","Midwest","IL",43.275015062854,44.5064755958445,45.8675639118666,44.5216780401168
"181",13,8,1,0,"All other causes","Black","Male","Illinois",1976,"East North Central","Midwest","IL",196.875432527238,204.563614445247,213.504928175737,204.839365467922
"182",13,8,1,0,"Cancers","Black","Male","Illinois",1976,"East North Central","Midwest","IL",343.655466944913,354.408314804857,365.653236086711,354.542337498494
"183",13,8,1,0,"Cardiovascular","Black","Male","Illinois",1976,"East North Central","Midwest","IL",824.004401278626,848.446206420786,875.201608847778,848.447139893949
"184",13,8,1,0,"Communicable","Black","Male","Illinois",1976,"East North Central","Midwest","IL",89.1581177356965,96.3311158909956,103.977218523852,96.4711868608541
