"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"38",28,4,0,"Cancers",9.75515213655936,72.6557605876815,151.716163697735,75.1439398703895,"Mountain","West","NV","Male","Nevada",1972
"39",28,4,0,"Cardiovascular",-222.46842410778,-87.4387313339839,70.5195319895303,-87.399529425655,"Mountain","West","NV","Male","Nevada",1972
"40",28,4,0,"Communicable",4.63963925369289,28.7389852473775,66.0281341711416,30.5334370001514,"Mountain","West","NV","Male","Nevada",1972
"41",28,4,0,"Injuries",18.5225245915614,60.2579329604899,112.446236635215,61.2480279243516,"Mountain","West","NV","Male","Nevada",1972
"42",28,4,0,"Non-communicable",-23.4364333917622,8.32018683382846,44.0279320747013,8.75438914959985,"Mountain","West","NV","Male","Nevada",1972
"43",28,4,1,"All other causes",12.9539499307865,41.425946535194,74.2868567278262,41.8528832706618,"Mountain","West","NV","Female","Nevada",1972
"44",28,4,1,"Cancers",-2.54071527497144,25.6005322951661,59.5570954245919,26.3650089443771,"Mountain","West","NV","Female","Nevada",1972
"45",28,4,1,"Cardiovascular",-106.04716707601,33.8512543747138,169.238687722042,34.23251736642,"Mountain","West","NV","Female","Nevada",1972
"46",28,4,1,"Communicable",-3.47210349874655,13.7347166124338,31.6712772119957,14.2682998790025,"Mountain","West","NV","Female","Nevada",1972
"47",28,4,1,"Injuries",-15.2054092314986,-2.62391174451337,10.6622140833356,-2.32189960471307,"Mountain","West","NV","Female","Nevada",1972
"48",28,4,1,"Non-communicable",20.442402768212,49.9464808819686,82.8632358861299,50.5746682289147,"Mountain","West","NV","Female","Nevada",1972
"49",28,5,0,"All other causes",20.0408983149765,49.677631866021,98.6050554278197,52.1371974465974,"Mountain","West","NV","Male","Nevada",1973
"50",28,5,0,"Cancers",12.6469271288795,74.9545973463838,148.877394516783,76.2801701544346,"Mountain","West","NV","Male","Nevada",1973
"51",28,5,0,"Cardiovascular",-211.532134043824,-78.6347230154602,57.0364397133079,-80.4093402076905,"Mountain","West","NV","Male","Nevada",1973
"52",28,5,0,"Communicable",4.63620144991019,27.3212005825526,59.7950093735885,28.653777409757,"Mountain","West","NV","Male","Nevada",1973
"53",28,5,0,"Injuries",18.8916858061803,59.0727737841035,105.389659186253,59.6817096312113,"Mountain","West","NV","Male","Nevada",1973
"54",28,5,0,"Non-communicable",-22.5396764804857,9.32480025331806,44.1181376996832,9.71982309988173,"Mountain","West","NV","Male","Nevada",1973
"55",28,5,1,"All other causes",13.0645683706323,39.422835435662,70.5744160039414,40.3653078748543,"Mountain","West","NV","Female","Nevada",1973
"56",28,5,1,"Cancers",-2.65925595458925,24.7428694451576,54.3503671637796,24.6710225627388,"Mountain","West","NV","Female","Nevada",1973
"57",28,5,1,"Cardiovascular",-88.1286299749333,48.2845252660726,182.074454073173,46.948123237659,"Mountain","West","NV","Female","Nevada",1973
"58",28,5,1,"Communicable",-3.24035957195101,13.6892527420064,31.4874970146981,14.0243468636624,"Mountain","West","NV","Female","Nevada",1973
"59",28,5,1,"Injuries",-14.7385045033775,-2.61901836895981,9.98907445115399,-2.5799378353484,"Mountain","West","NV","Female","Nevada",1973
"60",28,5,1,"Non-communicable",21.3782425874073,48.6789188816585,80.2907997244862,49.4788285855129,"Mountain","West","NV","Female","Nevada",1973
"61",28,6,0,"All other causes",23.3723129821406,51.8330492770216,101.013731243501,54.3080935984932,"Mountain","West","NV","Male","Nevada",1974
"62",28,6,0,"Cancers",17.8233504844823,75.310238129118,141.693620884284,75.7571200726351,"Mountain","West","NV","Male","Nevada",1974
"63",28,6,0,"Cardiovascular",-191.163063130274,-65.449742915989,56.2656319877663,-67.8682195910616,"Mountain","West","NV","Male","Nevada",1974
"64",28,6,0,"Communicable",3.5701031339948,24.3106683727397,54.7348123122122,25.9805317656556,"Mountain","West","NV","Male","Nevada",1974
"65",28,6,0,"Injuries",16.9004902758924,56.8564584990118,97.7372627597284,57.6028892079068,"Mountain","West","NV","Male","Nevada",1974
"66",28,6,0,"Non-communicable",-19.3030581877769,11.310277800032,45.5021899153554,11.7760016675557,"Mountain","West","NV","Male","Nevada",1974
"67",28,6,1,"All other causes",14.6028319188634,40.8697945833695,71.720802118368,41.2844349649585,"Mountain","West","NV","Female","Nevada",1974
"68",28,6,1,"Cancers",-1.47730146589114,25.265169872764,52.953342836002,24.8832302126133,"Mountain","West","NV","Female","Nevada",1974
"69",28,6,1,"Cardiovascular",-60.0293568306907,61.6697125931971,181.139964519641,60.9329795648527,"Mountain","West","NV","Female","Nevada",1974
"70",28,6,1,"Communicable",-3.31187526774074,13.4585511510153,30.9102758597707,13.7445663227714,"Mountain","West","NV","Female","Nevada",1974
"71",28,6,1,"Injuries",-13.9871347126602,-2.32041027614424,9.7677251579859,-2.2100832814689,"Mountain","West","NV","Female","Nevada",1974
"72",28,6,1,"Non-communicable",20.4111957372782,46.8453852367038,76.964882434583,47.2624591590649,"Mountain","West","NV","Female","Nevada",1974
"73",28,7,0,"All other causes",24.4520433569023,53.4000694540772,95.552249207945,55.0767726781246,"Mountain","West","NV","Male","Nevada",1975
"74",28,7,0,"Cancers",16.856393929805,72.2741478254909,144.960529174989,74.3997796053176,"Mountain","West","NV","Male","Nevada",1975
"75",28,7,0,"Cardiovascular",-192.111636450346,-67.1793300227836,59.394985178558,-68.6315242340176,"Mountain","West","NV","Male","Nevada",1975
"76",28,7,0,"Communicable",0.369195529306265,21.3334959963189,50.8348191674507,22.270714182415,"Mountain","West","NV","Male","Nevada",1975
"77",28,7,0,"Injuries",18.9333058996923,55.6084219825425,95.0352449348045,55.2103446213041,"Mountain","West","NV","Male","Nevada",1975
"78",28,7,0,"Non-communicable",-18.6141854815341,11.5784678956963,46.0480101366318,12.2506450638647,"Mountain","West","NV","Male","Nevada",1975
"79",28,7,1,"All other causes",12.9695273712123,39.0363808137462,67.8942112973673,39.2796617963289,"Mountain","West","NV","Female","Nevada",1975
"80",28,7,1,"Cancers",-1.95110996807317,24.5021066084763,52.9257240611086,24.5373413755604,"Mountain","West","NV","Female","Nevada",1975
"81",28,7,1,"Cardiovascular",-48.094156510384,65.6356708291811,178.472324131155,64.331169826405,"Mountain","West","NV","Female","Nevada",1975
"82",28,7,1,"Communicable",-3.55882821426542,12.9879033398084,28.5871232905404,13.1046022246084,"Mountain","West","NV","Female","Nevada",1975
"83",28,7,1,"Injuries",-12.9044694216873,-1.9128706284715,10.1076044283461,-1.7735658631921,"Mountain","West","NV","Female","Nevada",1975
"84",28,7,1,"Non-communicable",17.326706442842,42.3837726527636,70.8628441164558,43.6017862988775,"Mountain","West","NV","Female","Nevada",1975
"85",28,8,0,"All other causes",24.556893739688,52.7184157381101,93.3945721464642,54.5411127311635,"Mountain","West","NV","Male","Nevada",1976
"86",28,8,0,"Cancers",15.9453490809971,72.3268336835497,145.99151357216,75.1497574401121,"Mountain","West","NV","Male","Nevada",1976
"87",28,8,0,"Cardiovascular",-177.014940407762,-52.349621587499,64.5249726767996,-54.2770382409588,"Mountain","West","NV","Male","Nevada",1976
"88",28,8,0,"Communicable",-1.65835766233647,18.8035756517465,47.243031792754,19.5917071778366,"Mountain","West","NV","Male","Nevada",1976
"89",28,8,0,"Injuries",17.9745584891741,53.1295967605263,92.1536353126007,52.7075442167648,"Mountain","West","NV","Male","Nevada",1976
"90",28,8,0,"Non-communicable",-18.4852801400108,10.2002465128581,43.986759013716,10.8737946766655,"Mountain","West","NV","Male","Nevada",1976
"91",28,8,1,"All other causes",12.7678608739724,37.4838215246673,64.1854842644126,38.2528483512629,"Mountain","West","NV","Female","Nevada",1976
"92",28,8,1,"Cancers",-3.53778852593775,22.7218838572264,50.0861228735522,22.8510213196999,"Mountain","West","NV","Female","Nevada",1976
"93",28,8,1,"Cardiovascular",-37.2288692491854,70.7684101067744,173.339260781198,69.68857894579,"Mountain","West","NV","Female","Nevada",1976
"94",28,8,1,"Communicable",-3.20733076239407,12.6283706612242,28.4207225821228,12.9429579306082,"Mountain","West","NV","Female","Nevada",1976
"95",28,8,1,"Injuries",-12.6791110668365,-1.78654434206501,9.35660087289907,-1.83845502832903,"Mountain","West","NV","Female","Nevada",1976
"96",28,8,1,"Non-communicable",16.1214970502651,39.6724573651651,68.9437740735955,40.412864684952,"Mountain","West","NV","Female","Nevada",1976
"97",28,9,0,"All other causes",26.5237928631144,53.7944923996977,95.7422405752527,55.9788269985366,"Mountain","West","NV","Male","Nevada",1977
"98",28,9,0,"Cancers",18.4276875076657,70.8175653213454,146.234405419281,72.8003959920274,"Mountain","West","NV","Male","Nevada",1977
"99",28,9,0,"Cardiovascular",-153.192755921175,-30.8906876182774,80.7638262995628,-32.7885179655946,"Mountain","West","NV","Male","Nevada",1977
"100",28,9,0,"Communicable",-0.412865018369914,19.1894461417984,48.5335569377321,20.331488008723,"Mountain","West","NV","Male","Nevada",1977
"101",28,9,0,"Injuries",14.2817162049227,48.5218643858111,86.9841804467939,48.611179377294,"Mountain","West","NV","Male","Nevada",1977
"102",28,9,0,"Non-communicable",-18.4251316127199,9.84496985569216,40.9405646410245,10.1435222117309,"Mountain","West","NV","Male","Nevada",1977
"103",28,9,1,"All other causes",12.1793476567388,36.6783454233115,63.4481785332953,36.9841876217639,"Mountain","West","NV","Female","Nevada",1977
"104",28,9,1,"Cancers",-3.55436882118467,20.5451358566239,46.5178898520414,20.7264307790926,"Mountain","West","NV","Female","Nevada",1977
"105",28,9,1,"Cardiovascular",-25.9389378795051,75.8618636615792,179.991413595428,75.3396195948701,"Mountain","West","NV","Female","Nevada",1977
"106",28,9,1,"Communicable",-3.82804225712897,12.8191975012476,27.9056158426447,13.0652400938349,"Mountain","West","NV","Female","Nevada",1977
"107",28,9,1,"Injuries",-12.7575611050087,-2.45643526647905,8.70494224669609,-2.45789080180356,"Mountain","West","NV","Female","Nevada",1977
"108",28,9,1,"Non-communicable",14.7442442882333,37.5989842250137,64.6111106810089,38.1881167069144,"Mountain","West","NV","Female","Nevada",1977
"109",28,10,0,"All other causes",27.9698641173051,53.9693048217828,90.1331792321619,55.4546111937872,"Mountain","West","NV","Male","Nevada",1978
"110",28,10,0,"Cancers",15.4775561646364,69.635451837106,144.950950089754,71.3842510858619,"Mountain","West","NV","Male","Nevada",1978
"111",28,10,0,"Cardiovascular",-116.291624787604,-5.35037411018743,100.300150549177,-7.12257947873172,"Mountain","West","NV","Male","Nevada",1978
"112",28,10,0,"Communicable",1.66749298799808,20.2328464346937,46.1934832784944,20.9722573565594,"Mountain","West","NV","Male","Nevada",1978
"113",28,10,0,"Injuries",13.4116734234317,44.9384719783883,81.326715306215,45.1418012165933,"Mountain","West","NV","Male","Nevada",1978
"114",28,10,0,"Non-communicable",-16.620381015531,9.99960385882795,41.8228902976694,10.6060350694492,"Mountain","West","NV","Male","Nevada",1978
"115",28,10,1,"All other causes",12.5809183987362,35.2815045087673,62.6592124893005,35.8090999261458,"Mountain","West","NV","Female","Nevada",1978
"116",28,10,1,"Cancers",-3.67335780967271,18.7302323253496,42.5998988860005,18.8692084638409,"Mountain","West","NV","Female","Nevada",1978
"117",28,10,1,"Cardiovascular",-14.9560146768118,78.9091843631439,171.614164126051,78.153077085463,"Mountain","West","NV","Female","Nevada",1978
"118",28,10,1,"Communicable",-2.65265723334207,12.8364153242414,26.3787040877369,12.5780670820051,"Mountain","West","NV","Female","Nevada",1978
"119",28,10,1,"Injuries",-13.6465699365535,-3.30880362702701,7.52315023928229,-3.17233557731579,"Mountain","West","NV","Female","Nevada",1978
"120",28,10,1,"Non-communicable",13.1069456209658,35.1061464416683,62.0922086092385,35.9186687245236,"Mountain","West","NV","Female","Nevada",1978
"121",28,11,0,"All other causes",28.7523499707027,53.0133258766302,88.850545700752,54.8542895876881,"Mountain","West","NV","Male","Nevada",1979
"122",28,11,0,"Cancers",13.9035369637599,65.6058631465437,138.474990213548,68.3454416713177,"Mountain","West","NV","Male","Nevada",1979
"123",28,11,0,"Cardiovascular",-97.4602007899945,5.87909507166029,108.637526053968,4.88683216063053,"Mountain","West","NV","Male","Nevada",1979
"124",28,11,0,"Communicable",3.35489415680249,21.2640336154489,46.050162266717,22.0650827153681,"Mountain","West","NV","Male","Nevada",1979
"125",28,11,0,"Injuries",12.5925968850778,42.5737232029968,78.1193136413395,42.7830930633638,"Mountain","West","NV","Male","Nevada",1979
"126",28,11,0,"Non-communicable",-18.5120627741949,9.75465372008367,40.503857239949,10.0547373804009,"Mountain","West","NV","Male","Nevada",1979
"127",28,11,1,"All other causes",12.9989054839981,36.2504848837797,61.7467796948906,36.2972909275762,"Mountain","West","NV","Female","Nevada",1979
"128",28,11,1,"Cancers",-4.15662315803653,18.4975123203302,41.4890363238267,18.3995807358425,"Mountain","West","NV","Female","Nevada",1979
"129",28,11,1,"Cardiovascular",-20.045089052315,68.0720961155199,163.628167584013,68.5380649465644,"Mountain","West","NV","Female","Nevada",1979
"130",28,11,1,"Communicable",-3.98737185868241,11.3122901708374,24.7653655166487,11.355551317324,"Mountain","West","NV","Female","Nevada",1979
"131",28,11,1,"Injuries",-13.3437084131821,-3.6042958342261,6.75388748068354,-3.56581175925474,"Mountain","West","NV","Female","Nevada",1979
"132",28,11,1,"Non-communicable",11.6697751494277,33.3123091465445,59.6498242257104,33.7786260742655,"Mountain","West","NV","Female","Nevada",1979
"133",28,12,0,"All other causes",27.8972821425143,51.6184654433316,83.8988372410729,52.6456865304318,"Mountain","West","NV","Male","Nevada",1980
"134",28,12,0,"Cancers",12.1030777858415,61.1878277592377,135.699650298036,64.9836133331313,"Mountain","West","NV","Male","Nevada",1980
"135",28,12,0,"Cardiovascular",-80.6755024208668,11.9087656040084,118.637644386026,13.2997368384579,"Mountain","West","NV","Male","Nevada",1980
"136",28,12,0,"Communicable",3.58567126144828,22.0363574748991,45.7281379201537,22.338471605425,"Mountain","West","NV","Male","Nevada",1980
"137",28,12,0,"Injuries",12.9887192935164,40.880763942584,76.173828557044,41.725286489022,"Mountain","West","NV","Male","Nevada",1980
"138",28,12,0,"Non-communicable",-16.7908034371977,9.79786298659066,39.9243489592229,10.5479052460575,"Mountain","West","NV","Male","Nevada",1980
"139",28,12,1,"All other causes",11.3632176957375,34.1982452289264,60.4315697707942,34.5570461447859,"Mountain","West","NV","Female","Nevada",1980
"140",28,12,1,"Cancers",-5.36266393317012,16.3945438588163,39.1819806989003,16.3981930857072,"Mountain","West","NV","Female","Nevada",1980
"141",28,12,1,"Cardiovascular",-10.2286418292581,70.7642716885784,162.89976155733,71.9446409750008,"Mountain","West","NV","Female","Nevada",1980
"142",28,12,1,"Communicable",-2.98534708211019,10.9862281315672,24.2694319027671,11.0506130818558,"Mountain","West","NV","Female","Nevada",1980
"143",28,12,1,"Injuries",-12.942523013192,-3.05492203207581,6.56288276685243,-3.11461652159215,"Mountain","West","NV","Female","Nevada",1980
"144",28,12,1,"Non-communicable",9.38738165245398,30.9957627341779,60.4625112060614,31.6573022816413,"Mountain","West","NV","Female","Nevada",1980
"145",28,13,0,"All other causes",23.1525020756548,46.7133780341588,78.2491631215518,48.1434045573392,"Mountain","West","NV","Male","Nevada",1981
"146",28,13,0,"Cancers",9.75192893214919,60.0873441763183,126.769471532161,62.7773995550742,"Mountain","West","NV","Male","Nevada",1981
"147",28,13,0,"Cardiovascular",-64.4735297513664,28.5562324359119,121.976444658931,28.9072334795774,"Mountain","West","NV","Male","Nevada",1981
"148",28,13,0,"Communicable",3.68003376966419,20.4775052191291,44.0501218752449,21.4228795385128,"Mountain","West","NV","Male","Nevada",1981
"149",28,13,0,"Injuries",12.2918417945082,39.302002535864,71.4129773068789,39.7924716964434,"Mountain","West","NV","Male","Nevada",1981
"150",28,13,0,"Non-communicable",-18.0270610809958,8.90476186074211,35.8261966305756,8.96126038458311,"Mountain","West","NV","Male","Nevada",1981
"151",28,13,1,"All other causes",11.0621980125784,34.340471667324,59.9549957040108,34.3588392539492,"Mountain","West","NV","Female","Nevada",1981
"152",28,13,1,"Cancers",-9.19486210653337,12.4281109771934,34.1895354099033,12.2900490414687,"Mountain","West","NV","Female","Nevada",1981
"153",28,13,1,"Cardiovascular",3.33994818190099,78.8762711635922,162.999350676972,80.19042810039,"Mountain","West","NV","Female","Nevada",1981
"154",28,13,1,"Communicable",-4.49085040248742,10.3155217264217,23.441189035791,10.4725843632593,"Mountain","West","NV","Female","Nevada",1981
"155",28,13,1,"Injuries",-10.7798910958702,-1.16545981913528,7.90825537388985,-1.21471556604732,"Mountain","West","NV","Female","Nevada",1981
"156",28,13,1,"Non-communicable",7.38175929536703,27.4807879108026,57.206780032998,28.5616744281126,"Mountain","West","NV","Female","Nevada",1981
"157",28,14,0,"All other causes",17.6820689326175,41.314829605322,70.8504394116325,42.2503860819687,"Mountain","West","NV","Male","Nevada",1982
"158",28,14,0,"Cancers",7.86076316887133,55.7052692421677,120.250889977748,58.8606908537223,"Mountain","West","NV","Male","Nevada",1982
"159",28,14,0,"Cardiovascular",-55.7357926601305,31.544646778979,122.152208003314,31.3291485300618,"Mountain","West","NV","Male","Nevada",1982
"160",28,14,0,"Communicable",1.56249759373526,19.7419958264535,42.8724889544139,20.6661091677783,"Mountain","West","NV","Male","Nevada",1982
"161",28,14,0,"Injuries",13.021635382729,39.2807792246124,70.4315620885403,40.1308595415462,"Mountain","West","NV","Male","Nevada",1982
"162",28,14,0,"Non-communicable",-18.8185674306738,6.8264983427736,33.2300711656346,7.06431668642326,"Mountain","West","NV","Male","Nevada",1982
"163",28,14,1,"All other causes",9.7721714227953,31.7105802150765,58.1103525324557,32.5498420996866,"Mountain","West","NV","Female","Nevada",1982
"164",28,14,1,"Cancers",-11.9669508210247,10.0944580574392,30.072556482048,9.84543946285534,"Mountain","West","NV","Female","Nevada",1982
"165",28,14,1,"Cardiovascular",-1.67833172655469,71.3649785981216,149.26472130253,71.4449675214919,"Mountain","West","NV","Female","Nevada",1982
"166",28,14,1,"Communicable",-3.08953007512755,9.93928946791479,22.6785965023162,9.90349856405773,"Mountain","West","NV","Female","Nevada",1982
"167",28,14,1,"Injuries",-8.77343449587511,0.846630413903512,9.77405683956899,0.740494602007926,"Mountain","West","NV","Female","Nevada",1982
"168",28,14,1,"Non-communicable",4.77523548431458,23.8197835458664,51.4429996514695,24.8565179167815,"Mountain","West","NV","Female","Nevada",1982
"169",28,15,0,"All other causes",13.7914390235973,37.2550259679733,64.9160524457853,37.8845970278328,"Mountain","West","NV","Male","Nevada",1983
"170",28,15,0,"Cancers",8.75784425133244,54.4912620284772,118.334064306179,56.9004817906429,"Mountain","West","NV","Male","Nevada",1983
"171",28,15,0,"Cardiovascular",-47.0080846277592,40.8144456742548,127.416289491454,40.2673485458109,"Mountain","West","NV","Male","Nevada",1983
"172",28,15,0,"Communicable",0.707566628798797,18.6096823085857,42.5089814782666,19.4426935970416,"Mountain","West","NV","Male","Nevada",1983
"173",28,15,0,"Injuries",17.2344416429751,41.7923397674835,71.1669858148233,42.3347025531769,"Mountain","West","NV","Male","Nevada",1983
"174",28,15,0,"Non-communicable",-20.3715640455651,4.64578042456853,30.4829786655296,4.97491512612149,"Mountain","West","NV","Male","Nevada",1983
"175",28,15,1,"All other causes",7.94070840030371,30.8421302505119,55.4281487155776,31.3620384622878,"Mountain","West","NV","Female","Nevada",1983
"176",28,15,1,"Cancers",-13.6063443706562,8.29389600726861,28.9714691479811,7.85601574214542,"Mountain","West","NV","Female","Nevada",1983
"177",28,15,1,"Cardiovascular",3.60319802336908,69.0244774412587,142.385370218061,70.1983824005382,"Mountain","West","NV","Female","Nevada",1983
"178",28,15,1,"Communicable",-2.99702409092353,9.0603184456917,21.0690403801565,8.97303774154613,"Mountain","West","NV","Female","Nevada",1983
"179",28,15,1,"Injuries",-6.90180077738305,2.52331104567146,10.8241358001885,2.49167745337651,"Mountain","West","NV","Female","Nevada",1983
"180",28,15,1,"Non-communicable",0.0288953692573978,19.0049535080152,46.5611724329375,20.0432912354057,"Mountain","West","NV","Female","Nevada",1983
"181",28,16,0,"All other causes",11.1105113121378,35.228217619816,63.7575593095751,35.9683880821608,"Mountain","West","NV","Male","Nevada",1984
"182",28,16,0,"Cancers",2.98076952396621,51.0613606125727,117.974792900834,53.794260568476,"Mountain","West","NV","Male","Nevada",1984
"183",28,16,0,"Cardiovascular",-39.7190802788106,38.6087433751966,126.201537429717,39.621868657758,"Mountain","West","NV","Male","Nevada",1984
"184",28,16,0,"Communicable",-1.27752173882222,17.2038321979789,41.7165555979721,18.1255457754153,"Mountain","West","NV","Male","Nevada",1984
"185",28,16,0,"Injuries",17.7345704054974,40.6886942842599,68.534484172784,40.9886014324141,"Mountain","West","NV","Male","Nevada",1984
"186",28,16,0,"Non-communicable",-21.3431921594704,2.90795778909275,29.5505709650122,3.50981999729531,"Mountain","West","NV","Male","Nevada",1984
"187",28,16,1,"All other causes",6.56529586212834,28.1158298398362,53.223064013687,28.7731966578477,"Mountain","West","NV","Female","Nevada",1984
"188",28,16,1,"Cancers",-15.3712734460804,6.18353755357909,26.5692623463469,6.09032626545226,"Mountain","West","NV","Female","Nevada",1984
"189",28,16,1,"Cardiovascular",7.77270179717037,70.1590552689481,142.002991012529,71.5733763071337,"Mountain","West","NV","Female","Nevada",1984
"190",28,16,1,"Communicable",-4.34429780656181,7.73504153145165,20.6203227826207,7.78818353086359,"Mountain","West","NV","Female","Nevada",1984
"191",28,16,1,"Injuries",-5.2780941926068,4.05581735338763,12.9715274041774,4.05734924502794,"Mountain","West","NV","Female","Nevada",1984
"192",28,16,1,"Non-communicable",-3.16104084556119,16.0064382638598,40.814722305195,16.7144647886296,"Mountain","West","NV","Female","Nevada",1984
"193",28,17,0,"All other causes",11.2743143245225,34.196113153259,61.4073254746039,34.5516989893227,"Mountain","West","NV","Male","Nevada",1985
"194",28,17,0,"Cancers",2.8197459644944,48.3497428389333,107.015815303868,51.3714040331233,"Mountain","West","NV","Male","Nevada",1985
"195",28,17,0,"Cardiovascular",-33.6773382315309,43.6137298570331,129.37882014624,44.0618603384583,"Mountain","West","NV","Male","Nevada",1985
"196",28,17,0,"Communicable",-2.55093143522107,16.6421584218704,44.4064123898843,17.7898475502765,"Mountain","West","NV","Male","Nevada",1985
"197",28,17,0,"Injuries",18.4607792622341,40.3956895170442,66.6487852706571,40.865689945034,"Mountain","West","NV","Male","Nevada",1985
"198",28,17,0,"Non-communicable",-24.4279374032375,-0.600926991904387,25.9608750255902,-0.118242721451813,"Mountain","West","NV","Male","Nevada",1985
