"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"53","Massachusetts.1995.Female",80.3007952805987,80.4174244632589,80.5323526124191,80.417423095832,77.2602577938077,77.7230999184643,78.2186955255257,77.7287487466793,2.18376599863076,2.69913858767953,3.15799067526968,2.68867434915269
"54","Massachusetts.1995.Male",74.4439907271609,74.5704468155881,74.693402557202,74.569174090473,69.0010755275388,69.5200707590293,70.0797718533873,69.5280501648377,4.47882731110578,5.04579735055471,5.58461217415166,5.04112392563529
"55","Massachusetts.1996.Female",80.449307037197,80.5538657196676,80.6704899584975,80.5563071421545,77.4879378553825,77.9735890157388,78.4588830368156,77.9784769355449,2.07819762685824,2.57729360363953,3.05137218181373,2.57783020660963
"56","Massachusetts.1996.Male",74.8001770726042,74.9167380895498,75.0443290951253,74.9181971240061,69.96694679215,70.4577229567511,70.9669786624012,70.4557571249552,3.94207035304984,4.46593101662615,4.94636857091091,4.46243999905092
"57","Massachusetts.1997.Female",80.5677416350819,80.6827878348597,80.8000139973557,80.6829197485082,77.8627022239549,78.2910064199291,78.7569621230955,78.2999544903468,1.91620620330094,2.39333627391679,2.84570970189367,2.38296525816139
"58","Massachusetts.1997.Male",75.1714527003342,75.2990108066749,75.4195647146545,75.2977711017777,70.896578402849,71.3474480937789,71.8220414695325,71.344246158008,3.49578399612877,3.95250102692238,4.43308261425762,3.95352494376964
"59","Massachusetts.1998.Female",80.6080148502128,80.7258805971373,80.8416334777521,80.7243032938863,78.2337701758875,78.6540859583125,79.1088783954918,78.6562786564759,1.62298056462742,2.07852327283383,2.49854182754061,2.06802463741044
"60","Massachusetts.1998.Male",75.3636091364949,75.4788695422132,75.6003507750382,75.4795303770705,71.4692127249207,71.9508690900949,72.4105747293387,71.9489766385754,3.06699872833007,3.52866992393824,4.01741758868327,3.53055373849515
"61","Massachusetts.1999.Female",80.6655967488024,80.774179298697,80.8882723083843,80.7763877971422,78.399216687201,78.8608834455673,79.3429536678242,78.8637834545559,1.42598242901823,1.92165030925718,2.38727632693619,1.91260434258634
"62","Massachusetts.1999.Male",75.5330181551223,75.6536483170815,75.7668546245933,75.6533477032096,71.9422962618969,72.4062867481913,72.8658485848049,72.4073338153464,2.7692557700571,3.24874709224763,3.69864738771419,3.24601388786325
"63","Massachusetts.2000.Female",80.6366091249458,80.7495204881587,80.8603089598181,80.7488847032496,78.650501286277,79.0609283753676,79.5023473990564,79.064677727248,1.23137633667372,1.68276015483909,2.11916465048748,1.68420697600165
"64","Massachusetts.2000.Male",75.6527361120351,75.7764487156341,75.8973462440917,75.7772087664945,72.3554179525751,72.8014204151524,73.2636593115696,72.8039257887323,2.49843867902104,2.97548246596557,3.43889549524535,2.97328297776219
"65","Massachusetts.2001.Female",80.652765294653,80.7663850361786,80.8661619920725,80.7638568639164,78.7908308393359,79.1969239295535,79.615834176832,79.1972781247287,1.12830618785218,1.57048276712802,1.98417004922499,1.56657873918768
"66","Massachusetts.2001.Male",75.7929600935904,75.9208021993031,76.0380820964946,75.921384481881,72.6738611091038,73.1192980890236,73.5616980130488,73.1206410534336,2.33280982138057,2.79788960280369,3.24582899012383,2.80074342844746
"67","Massachusetts.2002.Female",80.7942597332952,80.9012326923313,81.0135629591868,80.8999234655195,79.114333043923,79.5543201981756,79.9581538913652,79.546075510482,0.937903008223173,1.3523729684182,1.79481066659587,1.35384795503751
"68","Massachusetts.2002.Male",75.8361676250009,75.9536420247364,76.0665175793453,75.9528015490534,72.9630708302218,73.3988590752352,73.8731905381943,73.3999563008063,2.07783300367637,2.54916796726059,2.99721657942627,2.55284524824713
"69","Massachusetts.2003.Female",81.0169771452448,81.1193291431382,81.2255161462165,81.1205963968084,79.4620961476172,79.9085153319424,80.3605284746109,79.9092703594398,0.772890560736112,1.20895402325425,1.66970084290437,1.21132603736864
"70","Massachusetts.2003.Male",76.0788110441167,76.2039847536489,76.3291657804477,76.2038837204502,73.2846267760529,73.7248003810645,74.1394942027333,73.7250714291854,2.03117206925944,2.48191256452672,2.92839050712347,2.47881229126482
"71","Massachusetts.2004.Female",81.3073674370658,81.4165721293288,81.5242898482584,81.4141337605046,80.0521294020689,80.499958652043,80.951250211433,80.5016009720944,0.464934171084252,0.919449869563607,1.37872372793391,0.912532788410212
"72","Massachusetts.2004.Male",76.4537185362301,76.5849187080207,76.7068216473612,76.5853377416447,73.6707513968953,74.1012183801185,74.5796204157472,74.1111957108648,2.00975933503337,2.48373863238714,2.91474749422616,2.47414203077992
"73","Massachusetts.2005.Female",81.5226134016476,81.6378872507973,81.7441310373771,81.6359671027681,80.4160235701858,80.9079963540264,81.4115119617108,80.9097041306118,0.231349950587678,0.724671332879417,1.23329777071447,0.726262972156236
"74","Massachusetts.2005.Male",76.7007140855076,76.8308837062089,76.9514756890489,76.8287340897132,74.216269292091,74.6694154105544,75.1116802332664,74.6692516598499,1.70655828721396,2.16054271024203,2.62617940065891,2.15948242986333
"75","Massachusetts.2006.Female",81.7059244483204,81.8117546769224,81.928409904528,81.8135050815703,81.1029145215248,81.5340708839243,82.0139747525392,81.5409633332197,-0.248238104084822,0.280849316377008,0.723488713425064,0.272541748350609
"76","Massachusetts.2006.Male",76.9947794534963,77.1160564373312,77.2397362784953,77.1168406253216,74.7803264455455,75.2129249851161,75.6554273004047,75.213197411398,1.44145339155985,1.89207256758766,2.34208823975257,1.90364321392363
"77","Massachusetts.2007.Female",81.9619350927659,82.0884253481902,82.2083214661358,82.0891785310224,81.7086938765987,82.1847081619871,82.6657245606059,82.1860001518646,-0.568099107133884,-0.096916602528637,0.398845051064649,-0.0968216208422403
"78","Massachusetts.2007.Male",77.1943412810292,77.3252414355113,77.4575616631578,77.3248554593856,75.3502655766788,75.7936550803448,76.2839731553475,75.7970501055157,1.02409396538921,1.5311439907661,1.99197853736035,1.52780535386996
"79","Massachusetts.2008.Female",82.0572651425067,82.1659326916497,82.2933425856504,82.1665596330826,82.1348292640346,82.6061326056636,83.1525196111226,82.6205444011991,-0.988976035022535,-0.445647609635721,0.0413399247399584,-0.453984768116478
"80","Massachusetts.2008.Male",77.3965031600887,77.5209247333043,77.654635029084,77.5206297180057,75.8452542397166,76.3240776559537,76.765663555636,76.314008890574,0.748030794866816,1.19679603524237,1.69396496807718,1.20662082743165
"81","Massachusetts.2009.Female",82.4584753923169,82.5800308364283,82.7054438715024,82.579096938264,82.4967429227773,82.9869184299088,83.5184846319772,82.9945978566364,-0.987833577735676,-0.405660036208815,0.0874746434830943,-0.415500918372442
"82","Massachusetts.2009.Male",77.6603068365929,77.7970229041515,77.928746287104,77.7992507350342,76.3561049554059,76.8212343197367,77.3790999259432,76.8310453028535,0.425655377416928,0.974082338820509,1.46267032012154,0.968205432180774
"83","Massachusetts.2010.Female",82.5782842882481,82.6858181507064,82.8001194146423,82.6864694818171,82.8076574413682,83.2936777172386,83.7873884196493,83.2920581473422,-1.10996625818777,-0.601346864568995,-0.117813950778319,-0.60558866552513
"84","Massachusetts.2010.Male",77.8178120977717,77.9382828475443,78.0782159750924,77.9397103305733,76.6944930415207,77.1854731304381,77.6912752255557,77.185390753089,0.222552115579441,0.760429258752417,1.24968348045305,0.754319577484299
"85","Massachusetts.2011.Female",82.5799048424536,82.689089407937,82.8034095047811,82.6880296192979,82.873042880649,83.3785781708146,83.8743726494149,83.3767238196102,-1.17959591100447,-0.69560922219172,-0.178843333377679,-0.688694200312274
"86","Massachusetts.2011.Male",77.8298081146258,77.9611451023798,78.0905149949753,77.9602337596434,77.2871415711168,77.761027639819,78.3159072191692,77.7692992162836,-0.366025002412192,0.200525181363524,0.712938465659502,0.190934543359744
"87","Massachusetts.2012.Female",82.679485264331,82.7925044925367,82.9200795958804,82.7936219517815,83.1905325236368,83.7175709137355,84.2557201262249,83.7181114882387,-1.46300833217198,-0.922915953523443,-0.394302400806202,-0.924489536457127
"88","Massachusetts.2012.Male",78.0754275273024,78.2009904653985,78.3255263287884,78.2015985617185,77.6147274518013,78.1884701014298,78.7496731994057,78.1825783014437,-0.566456252742515,0.00512652620930965,0.606926053838772,0.0190202602748058
"89","Massachusetts.2013.Female",82.5751972100901,82.712049758068,82.8427648872159,82.7110195867923,83.2303461370336,83.8195754416764,84.4251079770188,83.8239078776361,-1.72900488637608,-1.10691086321173,-0.497922070813352,-1.11288829084387
"90","Massachusetts.2013.Male",78.0474965446774,78.1894972905315,78.3331555301464,78.1891906746728,77.5189618406196,78.1176079353426,78.7394770552543,78.1268413796057,-0.571315381798643,0.078779021836489,0.672217156761797,0.0623492950671128
