"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"13",39,1,1,0,"All other causes","Black","Male","Rhode Island",1969,"New England","Northeast","RI",173.535950894505,221.458874442146,277.444277297607,222.610644453816
"14",39,1,1,0,"Cancers","Black","Male","Rhode Island",1969,"New England","Northeast","RI",298.45064455963,403.070685279865,559.010364167734,409.414976344924
"15",39,1,1,0,"Cardiovascular","Black","Male","Rhode Island",1969,"New England","Northeast","RI",518.829610460542,663.406601784871,889.81314180705,674.866624370684
"16",39,1,1,0,"Communicable","Black","Male","Rhode Island",1969,"New England","Northeast","RI",73.2267490405187,118.965139114011,195.461612354756,123.436691115358
"17",39,1,1,0,"Injuries","Black","Male","Rhode Island",1969,"New England","Northeast","RI",109.431377169787,140.826545203044,199.428060614035,144.537025398833
"18",39,1,1,0,"Non-communicable","Black","Male","Rhode Island",1969,"New England","Northeast","RI",117.188285114211,156.467142146077,223.18438442558,160.216783255324
"19",39,1,1,1,"All other causes","Black","Female","Rhode Island",1969,"New England","Northeast","RI",115.143142377889,150.831213892005,195.045677159025,151.712689444092
"20",39,1,1,1,"Cancers","Black","Female","Rhode Island",1969,"New England","Northeast","RI",164.012113690916,212.222139510586,265.245803161327,212.696407186387
"21",39,1,1,1,"Cardiovascular","Black","Female","Rhode Island",1969,"New England","Northeast","RI",433.158677850889,567.403294935458,748.026336206247,572.587091302621
"22",39,1,1,1,"Communicable","Black","Female","Rhode Island",1969,"New England","Northeast","RI",41.8050600807303,60.762539215621,94.9100375228994,62.6512598479965
"23",39,1,1,1,"Injuries","Black","Female","Rhode Island",1969,"New England","Northeast","RI",29.5442407264741,40.671896753103,58.8399606277261,41.6034722776255
"24",39,1,1,1,"Non-communicable","Black","Female","Rhode Island",1969,"New England","Northeast","RI",81.1456907015869,115.046135470324,176.015767662964,118.300184745279
"25",39,2,0,0,"All other causes","White","Male","Rhode Island",1970,"New England","Northeast","RI",112.146792851779,118.603152829258,125.695495173362,118.780833176597
"26",39,2,0,0,"Cancers","White","Male","Rhode Island",1970,"New England","Northeast","RI",281.985686997141,291.180920565546,301.577599287078,291.256545641554
"27",39,2,0,0,"Cardiovascular","White","Male","Rhode Island",1970,"New England","Northeast","RI",866.251465713467,892.036127916453,918.177349554204,891.984241341745
"28",39,2,0,0,"Communicable","White","Male","Rhode Island",1970,"New England","Northeast","RI",49.7430768710513,55.1601485210393,61.8643221806783,55.344691999805
"29",39,2,0,0,"Injuries","White","Male","Rhode Island",1970,"New England","Northeast","RI",67.6799593063055,72.4939399920142,77.6795975493108,72.5703159169218
"30",39,2,0,0,"Non-communicable","White","Male","Rhode Island",1970,"New England","Northeast","RI",102.563430528916,108.334614379732,114.561797481361,108.433410209495
"31",39,2,0,1,"All other causes","White","Female","Rhode Island",1970,"New England","Northeast","RI",77.6096741534334,81.9072760230659,86.1254414961909,81.9799001226702
"32",39,2,0,1,"Cancers","White","Female","Rhode Island",1970,"New England","Northeast","RI",167.712940741142,173.707945684706,179.480293301016,173.680398032997
"33",39,2,0,1,"Cardiovascular","White","Female","Rhode Island",1970,"New England","Northeast","RI",558.497894930773,577.203294517216,594.687012503707,576.922823282372
"34",39,2,0,1,"Communicable","White","Female","Rhode Island",1970,"New England","Northeast","RI",30.0406773394038,33.0660483319297,36.4107581340193,33.050842083549
"35",39,2,0,1,"Injuries","White","Female","Rhode Island",1970,"New England","Northeast","RI",29.3336249177729,32.2739425472763,35.8994258169421,32.315701806229
"36",39,2,0,1,"Non-communicable","White","Female","Rhode Island",1970,"New England","Northeast","RI",53.3678244016712,56.7307330121761,60.7567065159716,56.7697084641666
"37",39,2,1,0,"All other causes","Black","Male","Rhode Island",1970,"New England","Northeast","RI",177.368702996997,220.808323800629,271.802747987443,222.16415984486
"38",39,2,1,0,"Cancers","Black","Male","Rhode Island",1970,"New England","Northeast","RI",304.827300750868,402.282715315745,539.764766195844,406.538330355917
"39",39,2,1,0,"Cardiovascular","Black","Male","Rhode Island",1970,"New England","Northeast","RI",522.039808461423,659.186405645352,879.510762425548,669.420887229535
"40",39,2,1,0,"Communicable","Black","Male","Rhode Island",1970,"New England","Northeast","RI",70.1310625844875,108.962167813721,171.425632350458,111.022911051795
"41",39,2,1,0,"Injuries","Black","Male","Rhode Island",1970,"New England","Northeast","RI",108.629696898559,137.595991171565,193.381591642516,140.938983098197
"42",39,2,1,0,"Non-communicable","Black","Male","Rhode Island",1970,"New England","Northeast","RI",115.834391130131,153.871205682927,210.504049398679,156.441621805991
"43",39,2,1,1,"All other causes","Black","Female","Rhode Island",1970,"New England","Northeast","RI",112.956941098064,145.624871922781,184.664841039886,146.040180506623
"44",39,2,1,1,"Cancers","Black","Female","Rhode Island",1970,"New England","Northeast","RI",163.08243032858,210.604188087594,257.191546545695,211.113578069902
"45",39,2,1,1,"Cardiovascular","Black","Female","Rhode Island",1970,"New England","Northeast","RI",430.910469518608,547.913916352739,694.65088347677,550.791723960567
"46",39,2,1,1,"Communicable","Black","Female","Rhode Island",1970,"New England","Northeast","RI",41.6319793103374,59.1053977166549,86.703490488216,60.2409872099476
"47",39,2,1,1,"Injuries","Black","Female","Rhode Island",1970,"New England","Northeast","RI",29.5763602293192,39.5601213770744,54.915089404062,40.1939875202193
"48",39,2,1,1,"Non-communicable","Black","Female","Rhode Island",1970,"New England","Northeast","RI",80.490620054822,112.548554311262,167.535302522342,115.324116041598
"49",39,3,0,0,"All other causes","White","Male","Rhode Island",1971,"New England","Northeast","RI",110.817149477556,116.677946486824,123.341767735062,116.817065778642
"50",39,3,0,0,"Cancers","White","Male","Rhode Island",1971,"New England","Northeast","RI",280.105828995292,289.337330499322,298.82218401531,289.26889743271
"51",39,3,0,0,"Cardiovascular","White","Male","Rhode Island",1971,"New England","Northeast","RI",838.805878078224,865.732736748706,892.187833445099,865.989876088214
"52",39,3,0,0,"Communicable","White","Male","Rhode Island",1971,"New England","Northeast","RI",50.6485739563732,56.4088160930968,62.8246668559598,56.4717537427493
"53",39,3,0,0,"Injuries","White","Male","Rhode Island",1971,"New England","Northeast","RI",67.5821968041191,72.3148374183557,77.3058516222722,72.3115487715155
"54",39,3,0,0,"Non-communicable","White","Male","Rhode Island",1971,"New England","Northeast","RI",102.734735043348,107.952676362082,113.181166421989,107.959704190816
"55",39,3,0,1,"All other causes","White","Female","Rhode Island",1971,"New England","Northeast","RI",76.3316225703043,80.1478925499598,84.4899649981297,80.1776158664861
"56",39,3,0,1,"Cancers","White","Female","Rhode Island",1971,"New England","Northeast","RI",168.869487036891,174.432447757208,179.92150278128,174.436177818195
"57",39,3,0,1,"Cardiovascular","White","Female","Rhode Island",1971,"New England","Northeast","RI",540.682043013383,557.731034766861,574.842847373101,557.933855461575
"58",39,3,0,1,"Communicable","White","Female","Rhode Island",1971,"New England","Northeast","RI",30.9025461807702,33.9864817601101,37.4966861428522,34.0544567815381
"59",39,3,0,1,"Injuries","White","Female","Rhode Island",1971,"New England","Northeast","RI",29.9577110711829,32.7144936794523,35.9904867366434,32.7629501667852
"60",39,3,0,1,"Non-communicable","White","Female","Rhode Island",1971,"New England","Northeast","RI",53.0794736831523,56.2916312440337,59.566352293753,56.2943879835172
"61",39,3,1,0,"All other causes","Black","Male","Rhode Island",1971,"New England","Northeast","RI",178.309889384957,220.970025863662,267.370059252334,221.734061010309
"62",39,3,1,0,"Cancers","Black","Male","Rhode Island",1971,"New England","Northeast","RI",309.463641070333,398.209839105857,527.880234577371,402.177097631346
"63",39,3,1,0,"Cardiovascular","Black","Male","Rhode Island",1971,"New England","Northeast","RI",515.647817222378,645.796070556464,835.176881373123,653.142328448546
"64",39,3,1,0,"Communicable","Black","Male","Rhode Island",1971,"New England","Northeast","RI",66.0158573682689,98.9999868253158,149.533901991726,101.243964606745
"65",39,3,1,0,"Injuries","Black","Male","Rhode Island",1971,"New England","Northeast","RI",105.569902500073,134.305327642688,178.808371719026,136.411123249716
"66",39,3,1,0,"Non-communicable","Black","Male","Rhode Island",1971,"New England","Northeast","RI",113.258441754061,150.403908399432,201.826141855474,151.989329853199
"67",39,3,1,1,"All other causes","Black","Female","Rhode Island",1971,"New England","Northeast","RI",110.946911701474,141.191548770995,174.80539402064,141.360316795018
"68",39,3,1,1,"Cancers","Black","Female","Rhode Island",1971,"New England","Northeast","RI",165.212761129282,207.469310013965,252.942423476824,208.239006020268
"69",39,3,1,1,"Cardiovascular","Black","Female","Rhode Island",1971,"New England","Northeast","RI",419.992821201733,537.709024520741,673.158653745786,539.56961261
"70",39,3,1,1,"Communicable","Black","Female","Rhode Island",1971,"New England","Northeast","RI",40.0546787609732,56.366515885937,82.7547634298006,57.5321862839806
"71",39,3,1,1,"Injuries","Black","Female","Rhode Island",1971,"New England","Northeast","RI",28.9891707384778,38.6856670023816,52.424663772084,39.139381636404
"72",39,3,1,1,"Non-communicable","Black","Female","Rhode Island",1971,"New England","Northeast","RI",78.9350978763309,108.089900426191,153.106159432785,110.058706389996
"73",39,4,0,0,"All other causes","White","Male","Rhode Island",1972,"New England","Northeast","RI",107.58147828972,113.096985765467,119.009892741288,113.203761653973
"74",39,4,0,0,"Cancers","White","Male","Rhode Island",1972,"New England","Northeast","RI",278.721450528091,288.411148615231,297.672402315905,288.484688360123
"75",39,4,0,0,"Cardiovascular","White","Male","Rhode Island",1972,"New England","Northeast","RI",830.174862261101,854.823746115924,881.323200739199,855.307725973017
"76",39,4,0,0,"Communicable","White","Male","Rhode Island",1972,"New England","Northeast","RI",51.1749816390046,56.6272501939885,62.6665179361175,56.6687127147945
"77",39,4,0,0,"Injuries","White","Male","Rhode Island",1972,"New England","Northeast","RI",67.6123647683126,72.0151637064507,76.4576951873105,72.0641448674146
"78",39,4,0,0,"Non-communicable","White","Male","Rhode Island",1972,"New England","Northeast","RI",103.091329466172,108.086676600916,113.669436935034,108.288351109702
"79",39,4,0,1,"All other causes","White","Female","Rhode Island",1972,"New England","Northeast","RI",76.1324423266875,79.8375028666189,83.8850587775617,79.9069675496753
"80",39,4,0,1,"Cancers","White","Female","Rhode Island",1972,"New England","Northeast","RI",169.310224729088,175.042649643253,180.233318795606,174.975074083516
"81",39,4,0,1,"Cardiovascular","White","Female","Rhode Island",1972,"New England","Northeast","RI",517.342325797601,533.156082123379,549.077558455268,533.384929027394
"82",39,4,0,1,"Communicable","White","Female","Rhode Island",1972,"New England","Northeast","RI",30.7482553698068,33.6949145541954,37.232825312451,33.8082378525383
"83",39,4,0,1,"Injuries","White","Female","Rhode Island",1972,"New England","Northeast","RI",30.3679655062415,33.4194416344455,36.6986049541908,33.4372510289948
"84",39,4,0,1,"Non-communicable","White","Female","Rhode Island",1972,"New England","Northeast","RI",52.3827493856856,55.3630044189262,58.65548157735,55.3856959796154
"85",39,4,1,0,"All other causes","Black","Male","Rhode Island",1972,"New England","Northeast","RI",176.335521851376,217.725546560965,262.247605715116,217.877788108227
"86",39,4,1,0,"Cancers","Black","Male","Rhode Island",1972,"New England","Northeast","RI",311.743602873662,393.589297589649,527.436710105131,398.641541961811
"87",39,4,1,0,"Cardiovascular","Black","Male","Rhode Island",1972,"New England","Northeast","RI",504.531730224244,630.92730247956,799.997838934107,638.193273803643
"88",39,4,1,0,"Communicable","Black","Male","Rhode Island",1972,"New England","Northeast","RI",62.9274929498395,93.8830213207224,145.609594349851,96.2969576528652
"89",39,4,1,0,"Injuries","Black","Male","Rhode Island",1972,"New England","Northeast","RI",105.124329256454,130.632595837978,170.404412574293,132.258522778995
"90",39,4,1,0,"Non-communicable","Black","Male","Rhode Island",1972,"New England","Northeast","RI",113.393413232306,149.826900757118,197.516360500549,151.417441567111
"91",39,4,1,1,"All other causes","Black","Female","Rhode Island",1972,"New England","Northeast","RI",107.302862571803,139.625282338331,167.810949324782,139.137184702313
"92",39,4,1,1,"Cancers","Black","Female","Rhode Island",1972,"New England","Northeast","RI",164.686367218138,205.713025500928,247.646056167868,206.193539962081
"93",39,4,1,1,"Cardiovascular","Black","Female","Rhode Island",1972,"New England","Northeast","RI",418.460031993029,516.271015204949,635.641745331173,521.493645533889
"94",39,4,1,1,"Communicable","Black","Female","Rhode Island",1972,"New England","Northeast","RI",39.4185723388633,53.7343138111287,76.8650281425665,54.8700616519376
"95",39,4,1,1,"Injuries","Black","Female","Rhode Island",1972,"New England","Northeast","RI",28.3426570601144,37.5144627223476,50.213800484268,37.8838459133584
"96",39,4,1,1,"Non-communicable","Black","Female","Rhode Island",1972,"New England","Northeast","RI",77.776391434003,104.73308916285,146.177026817694,106.396890769056
"97",39,5,0,0,"All other causes","White","Male","Rhode Island",1973,"New England","Northeast","RI",105.722005235387,110.643593436743,116.32314347313,110.656547016168
"98",39,5,0,0,"Cancers","White","Male","Rhode Island",1973,"New England","Northeast","RI",280.919577924568,289.958249656159,298.970458184835,289.989854727807
"99",39,5,0,0,"Cardiovascular","White","Male","Rhode Island",1973,"New England","Northeast","RI",798.456533810797,824.205493968397,849.296771898212,824.083756649548
"100",39,5,0,0,"Communicable","White","Male","Rhode Island",1973,"New England","Northeast","RI",50.9179816162457,57.2549508198825,63.3879720103181,57.2549118610368
"101",39,5,0,0,"Injuries","White","Male","Rhode Island",1973,"New England","Northeast","RI",68.9363132712509,72.9108085850247,77.3232924760223,73.0449617739539
"102",39,5,0,0,"Non-communicable","White","Male","Rhode Island",1973,"New England","Northeast","RI",103.15105043274,108.181294290605,113.560910373882,108.181220697101
"103",39,5,0,1,"All other causes","White","Female","Rhode Island",1973,"New England","Northeast","RI",75.1645190254433,78.8821412244097,83.1903440510122,78.9125537727087
"104",39,5,0,1,"Cancers","White","Female","Rhode Island",1973,"New England","Northeast","RI",169.329780858551,174.461797774256,179.317089278512,174.468982722347
"105",39,5,0,1,"Cardiovascular","White","Female","Rhode Island",1973,"New England","Northeast","RI",495.449255172805,510.337381188324,527.293427625866,510.608615053225
"106",39,5,0,1,"Communicable","White","Female","Rhode Island",1973,"New England","Northeast","RI",30.0577866463116,33.2117164253552,36.6233908996276,33.2384881300245
"107",39,5,0,1,"Injuries","White","Female","Rhode Island",1973,"New England","Northeast","RI",30.7957282960485,33.7113626101523,36.9517120978141,33.7153725756244
"108",39,5,0,1,"Non-communicable","White","Female","Rhode Island",1973,"New England","Northeast","RI",51.4204945263636,54.4313198582151,57.6905355441055,54.466574891841
"109",39,5,1,0,"All other causes","Black","Male","Rhode Island",1973,"New England","Northeast","RI",173.528404173763,215.33139253262,259.751659891437,215.498758614631
"110",39,5,1,0,"Cancers","Black","Male","Rhode Island",1973,"New England","Northeast","RI",309.442023703121,392.902813262097,508.544965795365,396.711471549489
"111",39,5,1,0,"Cardiovascular","Black","Male","Rhode Island",1973,"New England","Northeast","RI",499.418161478765,612.733966167039,786.832284150792,622.317929459322
"112",39,5,1,0,"Communicable","Black","Male","Rhode Island",1973,"New England","Northeast","RI",62.7822725678698,92.4104002364004,144.421181631903,95.1934953094735
"113",39,5,1,0,"Injuries","Black","Male","Rhode Island",1973,"New England","Northeast","RI",102.935105491817,129.188127144913,167.790163782161,130.701213374922
"114",39,5,1,0,"Non-communicable","Black","Male","Rhode Island",1973,"New England","Northeast","RI",116.747328232393,151.30863601446,194.727972593222,151.996594153244
"115",39,5,1,1,"All other causes","Black","Female","Rhode Island",1973,"New England","Northeast","RI",106.376424829269,136.139283923884,164.017706651845,135.774835059512
"116",39,5,1,1,"Cancers","Black","Female","Rhode Island",1973,"New England","Northeast","RI",167.086389204226,206.756958191828,249.168197106321,207.891844414242
"117",39,5,1,1,"Cardiovascular","Black","Female","Rhode Island",1973,"New England","Northeast","RI",405.454031945707,507.396102494775,618.047238741904,509.780583521618
"118",39,5,1,1,"Communicable","Black","Female","Rhode Island",1973,"New England","Northeast","RI",38.3423078852285,51.6251449769721,72.4588569802439,52.6876826753593
"119",39,5,1,1,"Injuries","Black","Female","Rhode Island",1973,"New England","Northeast","RI",27.9855919729795,36.2603353396568,47.4163172087182,36.7808944845673
"120",39,5,1,1,"Non-communicable","Black","Female","Rhode Island",1973,"New England","Northeast","RI",77.0536053451402,102.373143917441,140.965681907413,104.326613081282
"121",39,6,0,0,"All other causes","White","Male","Rhode Island",1974,"New England","Northeast","RI",102.503687929695,107.650807713516,113.320494891652,107.775637499926
"122",39,6,0,0,"Cancers","White","Male","Rhode Island",1974,"New England","Northeast","RI",282.784026676184,291.874205624697,301.759945629893,291.859827839091
"123",39,6,0,0,"Cardiovascular","White","Male","Rhode Island",1974,"New England","Northeast","RI",765.119701604897,790.173813375803,814.933055445472,790.42473040809
"124",39,6,0,0,"Communicable","White","Male","Rhode Island",1974,"New England","Northeast","RI",46.2633017566947,51.8382140484199,57.6040914005674,51.8735912905208
"125",39,6,0,0,"Injuries","White","Male","Rhode Island",1974,"New England","Northeast","RI",68.0377555649549,72.3953902431371,76.4110128546915,72.4032549947251
"126",39,6,0,0,"Non-communicable","White","Male","Rhode Island",1974,"New England","Northeast","RI",102.586239804311,107.779909137711,112.853517539675,107.812893304577
"127",39,6,0,1,"All other causes","White","Female","Rhode Island",1974,"New England","Northeast","RI",72.9354625047475,76.5894965436762,80.4422281193722,76.5547897450023
"128",39,6,0,1,"Cancers","White","Female","Rhode Island",1974,"New England","Northeast","RI",169.367641073318,174.32917863394,179.533380899097,174.363643871653
"129",39,6,0,1,"Cardiovascular","White","Female","Rhode Island",1974,"New England","Northeast","RI",475.62388388118,491.012982542552,505.915177998292,490.884123449484
"130",39,6,0,1,"Communicable","White","Female","Rhode Island",1974,"New England","Northeast","RI",27.2750120294028,29.7804223416956,32.7889298922721,29.8187069909144
"131",39,6,0,1,"Injuries","White","Female","Rhode Island",1974,"New England","Northeast","RI",29.4121076312075,32.2246692241255,35.0123021352883,32.2008425953701
"132",39,6,0,1,"Non-communicable","White","Female","Rhode Island",1974,"New England","Northeast","RI",49.9622777334357,52.6950893298484,55.8774371544935,52.7721891810623
"133",39,6,1,0,"All other causes","Black","Male","Rhode Island",1974,"New England","Northeast","RI",171.335615262944,214.190570346993,259.514371852783,214.747203664354
"134",39,6,1,0,"Cancers","Black","Male","Rhode Island",1974,"New England","Northeast","RI",315.131150460098,392.154272998667,503.029743309796,396.793347610772
"135",39,6,1,0,"Cardiovascular","Black","Male","Rhode Island",1974,"New England","Northeast","RI",495.134011334949,604.395908878622,772.980067531446,611.004913333475
"136",39,6,1,0,"Communicable","Black","Male","Rhode Island",1974,"New England","Northeast","RI",59.1283800672554,87.7576102965469,138.015454614608,90.3368890536138
"137",39,6,1,0,"Injuries","Black","Male","Rhode Island",1974,"New England","Northeast","RI",103.18314971309,127.091576315544,162.618080189577,128.152510563468
"138",39,6,1,0,"Non-communicable","Black","Male","Rhode Island",1974,"New England","Northeast","RI",115.642817759863,150.960126238054,193.721574609448,151.558744564784
"139",39,6,1,1,"All other causes","Black","Female","Rhode Island",1974,"New England","Northeast","RI",105.874537051717,133.609400966623,161.806692555076,133.383465010774
"140",39,6,1,1,"Cancers","Black","Female","Rhode Island",1974,"New England","Northeast","RI",168.545874525803,207.300464082358,249.079549556682,208.211074158585
"141",39,6,1,1,"Cardiovascular","Black","Female","Rhode Island",1974,"New England","Northeast","RI",385.454559775718,478.561301304649,578.586721004602,478.695438030666
"142",39,6,1,1,"Communicable","Black","Female","Rhode Island",1974,"New England","Northeast","RI",38.1289478814236,51.4830348236102,70.7053806926783,52.1519775296306
"143",39,6,1,1,"Injuries","Black","Female","Rhode Island",1974,"New England","Northeast","RI",27.9451275607699,35.6321431641546,46.8870028911741,36.0695473260216
"144",39,6,1,1,"Non-communicable","Black","Female","Rhode Island",1974,"New England","Northeast","RI",77.1241477076765,100.258482445472,134.554984024318,101.635543144782
"145",39,7,0,0,"All other causes","White","Male","Rhode Island",1975,"New England","Northeast","RI",100.03665595191,105.309943575362,110.432187254758,105.203641264103
"146",39,7,0,0,"Cancers","White","Male","Rhode Island",1975,"New England","Northeast","RI",287.010239058396,295.818829919094,304.733999921763,295.782151436676
"147",39,7,0,0,"Cardiovascular","White","Male","Rhode Island",1975,"New England","Northeast","RI",737.877531011125,759.943137074679,783.544718908884,759.905046407427
"148",39,7,0,0,"Communicable","White","Male","Rhode Island",1975,"New England","Northeast","RI",41.5408591560704,46.400382747206,52.2702923575333,46.5814926380214
"149",39,7,0,0,"Injuries","White","Male","Rhode Island",1975,"New England","Northeast","RI",67.7282488831188,71.9688312827442,76.1258674189265,71.9502247657662
"150",39,7,0,0,"Non-communicable","White","Male","Rhode Island",1975,"New England","Northeast","RI",103.534534379397,108.394553289218,113.630219130989,108.440063253586
"151",39,7,0,1,"All other causes","White","Female","Rhode Island",1975,"New England","Northeast","RI",70.6456066525188,74.1281380517848,77.6409059205771,74.1130860797575
"152",39,7,0,1,"Cancers","White","Female","Rhode Island",1975,"New England","Northeast","RI",170.247647234585,175.590796456721,180.693958894743,175.532320933506
"153",39,7,0,1,"Cardiovascular","White","Female","Rhode Island",1975,"New England","Northeast","RI",466.197477345493,481.153067335231,495.712055918524,481.168926854106
"154",39,7,0,1,"Communicable","White","Female","Rhode Island",1975,"New England","Northeast","RI",24.6648380500651,27.217968965451,30.077773153039,27.2811004932429
"155",39,7,0,1,"Injuries","White","Female","Rhode Island",1975,"New England","Northeast","RI",27.3351116384361,29.8685750134254,32.3017524137193,29.8140435532172
"156",39,7,0,1,"Non-communicable","White","Female","Rhode Island",1975,"New England","Northeast","RI",49.2464570277133,51.8578132821771,54.8406207554026,51.9258243224383
"157",39,7,1,0,"All other causes","Black","Male","Rhode Island",1975,"New England","Northeast","RI",164.934929024872,205.873181409117,247.503135648673,206.784335552325
"158",39,7,1,0,"Cancers","Black","Male","Rhode Island",1975,"New England","Northeast","RI",315.834658598317,391.500102822666,497.756789141643,395.673857193623
"159",39,7,1,0,"Cardiovascular","Black","Male","Rhode Island",1975,"New England","Northeast","RI",490.069324011656,590.826329459095,745.693587619025,598.015320839012
"160",39,7,1,0,"Communicable","Black","Male","Rhode Island",1975,"New England","Northeast","RI",53.9912132893685,78.514316768651,117.908630093308,80.4662910305714
"161",39,7,1,0,"Injuries","Black","Male","Rhode Island",1975,"New England","Northeast","RI",100.248942222886,123.507830861932,156.222038242877,125.144245400518
"162",39,7,1,0,"Non-communicable","Black","Male","Rhode Island",1975,"New England","Northeast","RI",115.309491892074,149.988353663724,196.513710426923,151.438110174532
"163",39,7,1,1,"All other causes","Black","Female","Rhode Island",1975,"New England","Northeast","RI",104.748396173072,131.992983584708,160.560696931128,132.379079823978
"164",39,7,1,1,"Cancers","Black","Female","Rhode Island",1975,"New England","Northeast","RI",170.508669408559,210.821941693273,253.785386641761,211.387272590535
"165",39,7,1,1,"Cardiovascular","Black","Female","Rhode Island",1975,"New England","Northeast","RI",368.470600253759,456.318412156078,554.771079377099,459.127490197199
"166",39,7,1,1,"Communicable","Black","Female","Rhode Island",1975,"New England","Northeast","RI",37.8323998427796,50.4588213782645,67.6172322100936,50.9076823211125
"167",39,7,1,1,"Injuries","Black","Female","Rhode Island",1975,"New England","Northeast","RI",27.4105793970841,34.615579683324,45.005022806581,35.1356991212912
"168",39,7,1,1,"Non-communicable","Black","Female","Rhode Island",1975,"New England","Northeast","RI",77.454041470319,99.2721694319555,128.901459591194,100.342963156284
"169",39,8,0,0,"All other causes","White","Male","Rhode Island",1976,"New England","Northeast","RI",97.6906638358794,102.765776053097,108.338244702877,102.79797617733
"170",39,8,0,0,"Cancers","White","Male","Rhode Island",1976,"New England","Northeast","RI",291.114639280945,300.847225751388,310.063511580741,300.940338991402
"171",39,8,0,0,"Cardiovascular","White","Male","Rhode Island",1976,"New England","Northeast","RI",743.695737325337,766.450508586663,789.275726839623,766.595195227859
"172",39,8,0,0,"Communicable","White","Male","Rhode Island",1976,"New England","Northeast","RI",40.8056915981993,45.9033242798163,51.3883472379605,46.0438742730296
"173",39,8,0,0,"Injuries","White","Male","Rhode Island",1976,"New England","Northeast","RI",67.3733430235878,71.5295071544255,75.7155613313518,71.5219569491617
"174",39,8,0,0,"Non-communicable","White","Male","Rhode Island",1976,"New England","Northeast","RI",103.567388873466,108.640840756607,114.024567319682,108.72694764423
"175",39,8,0,1,"All other causes","White","Female","Rhode Island",1976,"New England","Northeast","RI",69.6475317323483,73.1277150168749,76.4870028580731,73.0345938094426
"176",39,8,0,1,"Cancers","White","Female","Rhode Island",1976,"New England","Northeast","RI",171.830936141089,177.019314002214,182.277927095394,177.004496716443
"177",39,8,0,1,"Cardiovascular","White","Female","Rhode Island",1976,"New England","Northeast","RI",447.641671912711,463.794076510786,478.985296131111,463.5248252762
"178",39,8,0,1,"Communicable","White","Female","Rhode Island",1976,"New England","Northeast","RI",24.3728702081605,26.716798620484,29.4921468700498,26.7667309807173
"179",39,8,0,1,"Injuries","White","Female","Rhode Island",1976,"New England","Northeast","RI",26.3807438208478,28.556664203686,30.9742311008423,28.6039146471213
"180",39,8,0,1,"Non-communicable","White","Female","Rhode Island",1976,"New England","Northeast","RI",48.5006108002944,51.0852594443599,53.749308251652,51.149959748831
"181",39,8,1,0,"All other causes","Black","Male","Rhode Island",1976,"New England","Northeast","RI",161.208900337968,202.890531864656,242.465623538075,202.958397598776
"182",39,8,1,0,"Cancers","Black","Male","Rhode Island",1976,"New England","Northeast","RI",320.013484601635,392.816761838512,498.869814400815,397.054967135783
"183",39,8,1,0,"Cardiovascular","Black","Male","Rhode Island",1976,"New England","Northeast","RI",475.651202276832,578.268437685772,733.133313154598,584.878717809729
"184",39,8,1,0,"Communicable","Black","Male","Rhode Island",1976,"New England","Northeast","RI",51.5606883276878,73.0958143510382,108.892438471904,75.2670614883766
"185",39,8,1,0,"Injuries","Black","Male","Rhode Island",1976,"New England","Northeast","RI",100.11212395838,121.950948508282,155.799417489326,123.859775217487
