"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"54",39,5,0,"Non-communicable",7.69776789857017,43.4247924989181,86.6832064687674,43.8153734561436,"New England","Northeast","RI","Male","Rhode Island",1973
"55",39,5,1,"All other causes",27.9665998699802,56.6923268874679,85.7971756757839,56.8622812868031,"New England","Northeast","RI","Female","Rhode Island",1973
"56",39,5,1,"Cancers",-7.21060208894809,32.3054022431228,74.4601359416912,33.422861691895,"New England","Northeast","RI","Female","Rhode Island",1973
"57",39,5,1,"Cardiovascular",-107.051154561661,-2.61991564147249,106.515207185111,-0.828031531606265,"New England","Northeast","RI","Female","Rhode Island",1973
"58",39,5,1,"Communicable",5.22103920784382,18.6390852985538,39.2379817128488,19.4491945453348,"New England","Northeast","RI","Female","Rhode Island",1973
"59",39,5,1,"Injuries",-6.01365538016687,2.63058801729774,14.4121341865404,3.06552190894288,"New England","Northeast","RI","Female","Rhode Island",1973
"60",39,5,1,"Non-communicable",22.7291096741207,47.8178704998627,86.81287923915,49.8600381894414,"New England","Northeast","RI","Female","Rhode Island",1973
"61",39,6,0,"All other causes",64.2833507717436,106.507913861818,151.830895433561,106.971566164428,"New England","Northeast","RI","Male","Rhode Island",1974
"62",39,6,0,"Cancers",21.7311807567054,100.438123037613,211.078193306743,104.933519771681,"New England","Northeast","RI","Male","Rhode Island",1974
"63",39,6,0,"Cardiovascular",-297.970298513594,-186.283651149446,-17.9610678503811,-179.419817074615,"New England","Northeast","RI","Male","Rhode Island",1974
"64",39,6,0,"Communicable",6.74629519488867,35.6314984656636,86.2074628320063,38.463297763093,"New England","Northeast","RI","Male","Rhode Island",1974
"65",39,6,0,"Injuries",30.5569081567337,54.707099938637,91.0609998011013,55.7492555687432,"New England","Northeast","RI","Male","Rhode Island",1974
"66",39,6,0,"Non-communicable",6.55185952347261,43.0797637411638,86.112318452905,43.7458512602071,"New England","Northeast","RI","Male","Rhode Island",1974
"67",39,6,1,"All other causes",28.2109392355197,56.8822435755678,85.0751788834854,56.8286752657721,"New England","Northeast","RI","Female","Rhode Island",1974
"68",39,6,1,"Cancers",-6.13305075035175,33.3366120354043,74.0794478302161,33.8474302869318,"New England","Northeast","RI","Female","Rhode Island",1974
"69",39,6,1,"Cardiovascular",-105.218488801901,-14.1708442648175,88.5032195390297,-12.1886854188186,"New England","Northeast","RI","Female","Rhode Island",1974
"70",39,6,1,"Communicable",8.09489107553389,21.9046361950043,41.4145268235142,22.3332705387162,"New England","Northeast","RI","Female","Rhode Island",1974
"71",39,6,1,"Injuries",-4.97437624448811,3.48489394429608,15.2909449679915,3.86870473065148,"New England","Northeast","RI","Female","Rhode Island",1974
"72",39,6,1,"Non-communicable",23.860420352398,47.6276208746299,81.2899697147172,48.8633539637196,"New England","Northeast","RI","Female","Rhode Island",1974
"73",39,7,0,"All other causes",59.8313546629762,101.488317345459,143.157229861781,101.580694288222,"New England","Northeast","RI","Male","Rhode Island",1975
"74",39,7,0,"Cancers",18.7383163694785,96.5230973457384,201.207128848807,99.8917057569475,"New England","Northeast","RI","Male","Rhode Island",1975
"75",39,7,0,"Cardiovascular",-275.085876882241,-168.732516502796,-11.1969629122456,-161.889725568415,"New England","Northeast","RI","Male","Rhode Island",1975
"76",39,7,0,"Communicable",7.58177042701843,31.8721686825152,71.5444206372748,33.8847983925499,"New England","Northeast","RI","Male","Rhode Island",1975
"77",39,7,0,"Injuries",27.6255629398893,51.8681074593703,85.579345779085,53.1940206347514,"New England","Northeast","RI","Male","Rhode Island",1975
"78",39,7,0,"Non-communicable",6.78159897284751,42.1442696057733,87.3217757239768,42.9980469209463,"New England","Northeast","RI","Male","Rhode Island",1975
"79",39,7,1,"All other causes",30.0601218989804,58.1562640041343,86.1477668347679,58.2659937442203,"New England","Northeast","RI","Female","Rhode Island",1975
"80",39,7,1,"Cancers",-4.90477037853233,35.3498289309056,79.4585346601728,35.8549516570286,"New England","Northeast","RI","Female","Rhode Island",1975
"81",39,7,1,"Cardiovascular",-114.456581859591,-24.3139649040088,73.6843320659394,-22.0414366569068,"New England","Northeast","RI","Female","Rhode Island",1975
"82",39,7,1,"Communicable",10.0983029518486,23.3276016424083,40.6501310059923,23.6265818278696,"New England","Northeast","RI","Female","Rhode Island",1975
"83",39,7,1,"Injuries",-2.63487852424239,4.9106972987504,16.1098432411609,5.32165556807401,"New England","Northeast","RI","Female","Rhode Island",1975
"84",39,7,1,"Non-communicable",25.2138117379502,47.4908964622221,76.4271294778779,48.4171388338457,"New England","Northeast","RI","Female","Rhode Island",1975
"85",39,8,0,"All other causes",57.4975726154325,99.8961761055536,140.671615267666,100.160421421446,"New England","Northeast","RI","Male","Rhode Island",1976
"86",39,8,0,"Cancers",17.203897378617,90.6062246729524,196.50983752054,96.1146281443816,"New England","Northeast","RI","Male","Rhode Island",1976
"87",39,8,0,"Cardiovascular",-288.09493308329,-188.012770791778,-33.3932279289588,-181.716477418131,"New England","Northeast","RI","Male","Rhode Island",1976
"88",39,8,0,"Communicable",5.15291432140303,27.5188771728577,62.8414571396755,29.223187215347,"New England","Northeast","RI","Male","Rhode Island",1976
"89",39,8,0,"Injuries",28.2896345822594,50.9204493394329,84.2973245745981,52.3378182683252,"New England","Northeast","RI","Male","Rhode Island",1976
"90",39,8,0,"Non-communicable",7.78702179285753,41.3920343251896,84.4929219807907,42.7818814448318,"New England","Northeast","RI","Male","Rhode Island",1976
"91",39,8,1,"All other causes",32.2010716249866,61.5443153095358,90.3363796962174,61.5806115076694,"New England","Northeast","RI","Female","Rhode Island",1976
"92",39,8,1,"Cancers",-5.78902237210088,37.1629715082545,80.6406412291279,37.2740485838652,"New England","Northeast","RI","Female","Rhode Island",1976
"93",39,8,1,"Cardiovascular",-103.392932554026,-19.9641238890426,78.7422119837752,-17.3370443356551,"New England","Northeast","RI","Female","Rhode Island",1976
"94",39,8,1,"Communicable",9.84641858302058,23.2721222169125,40.2083483683167,23.5615124441556,"New England","Northeast","RI","Female","Rhode Island",1976
"95",39,8,1,"Injuries",-1.63639327159032,5.20803584331292,15.612847091766,5.68961499758688,"New England","Northeast","RI","Female","Rhode Island",1976
"96",39,8,1,"Non-communicable",24.8550639747905,48.0530729087402,76.1244221862373,48.5800406096825,"New England","Northeast","RI","Female","Rhode Island",1976
"97",39,9,0,"All other causes",60.5386607811654,99.0219037481833,140.122539257564,99.4147770008456,"New England","Northeast","RI","Male","Rhode Island",1977
"98",39,9,0,"Cancers",17.28127993702,89.7014140523006,199.999053033614,95.2551589402545,"New England","Northeast","RI","Male","Rhode Island",1977
"99",39,9,0,"Cardiovascular",-279.101025868569,-182.304539706563,-37.4129354655608,-175.199304133915,"New England","Northeast","RI","Male","Rhode Island",1977
"100",39,9,0,"Communicable",4.03090645778648,24.9135400418937,56.5115324787208,26.206057104489,"New England","Northeast","RI","Male","Rhode Island",1977
"101",39,9,0,"Injuries",26.9973029088322,48.3387908244243,80.8510034158512,49.6536897089498,"New England","Northeast","RI","Male","Rhode Island",1977
"102",39,9,0,"Non-communicable",9.2744525695027,42.6606684139537,83.4994899223094,43.5769963838529,"New England","Northeast","RI","Male","Rhode Island",1977
"103",39,9,1,"All other causes",36.8784237569364,63.7131935536843,89.7095691951175,63.6919863863709,"New England","Northeast","RI","Female","Rhode Island",1977
"104",39,9,1,"Cancers",-4.90557514351016,39.5636964677238,85.1014975664299,39.338296891607,"New England","Northeast","RI","Female","Rhode Island",1977
"105",39,9,1,"Cardiovascular",-87.4679059045643,-8.51476529961732,86.6403205073188,-6.13683556399061,"New England","Northeast","RI","Female","Rhode Island",1977
"106",39,9,1,"Communicable",12.4319239328741,24.7578130798858,42.0341881400971,25.510537368361,"New England","Northeast","RI","Female","Rhode Island",1977
"107",39,9,1,"Injuries",-1.39954730622383,5.26087190162384,15.2358656183897,5.62679119048991,"New England","Northeast","RI","Female","Rhode Island",1977
"108",39,9,1,"Non-communicable",25.2153120121971,48.3875979062193,78.5399161689568,49.3231622090277,"New England","Northeast","RI","Female","Rhode Island",1977
"109",39,10,0,"All other causes",58.6550208089429,96.5454024739068,136.208467037889,97.0497722687448,"New England","Northeast","RI","Male","Rhode Island",1978
"110",39,10,0,"Cancers",16.2870903148166,88.7705735090113,200.16455292031,95.5168705981388,"New England","Northeast","RI","Male","Rhode Island",1978
"111",39,10,0,"Cardiovascular",-251.866153250922,-154.997302924756,-26.0698455189699,-151.937910851396,"New England","Northeast","RI","Male","Rhode Island",1978
"112",39,10,0,"Communicable",4.50716052570062,24.0656816414035,55.6332495344998,25.5009872857514,"New England","Northeast","RI","Male","Rhode Island",1978
"113",39,10,0,"Injuries",26.7613977117985,47.7607719686209,81.5247474396338,49.33298137683,"New England","Northeast","RI","Male","Rhode Island",1978
"114",39,10,0,"Non-communicable",8.09077759916563,40.6109318242682,85.5997962571456,41.8861624618325,"New England","Northeast","RI","Male","Rhode Island",1978
"115",39,10,1,"All other causes",38.0751834353574,65.3045567192921,94.0668137043717,65.1796584729698,"New England","Northeast","RI","Female","Rhode Island",1978
"116",39,10,1,"Cancers",-3.87367623302004,41.0775467868174,90.1770487382659,42.1685305485613,"New England","Northeast","RI","Female","Rhode Island",1978
"117",39,10,1,"Cardiovascular",-73.8041057728724,-3.32179257318347,90.8181972345463,-1.42789493504158,"New England","Northeast","RI","Female","Rhode Island",1978
"118",39,10,1,"Communicable",11.4924165945827,23.6722559287446,41.8856202127025,24.2619788062418,"New England","Northeast","RI","Female","Rhode Island",1978
"119",39,10,1,"Injuries",-0.9400841735663,5.19429858997868,14.8737763340274,5.58663825443279,"New England","Northeast","RI","Female","Rhode Island",1978
"120",39,10,1,"Non-communicable",27.3584013535811,50.2653768480129,78.8230440041407,50.842191794579,"New England","Northeast","RI","Female","Rhode Island",1978
"121",39,11,0,"All other causes",55.4707330786786,92.9095911263933,129.693467409349,92.8670877112735,"New England","Northeast","RI","Male","Rhode Island",1979
"122",39,11,0,"Cancers",14.9011653005881,90.7332571685598,203.959228791791,97.247922945266,"New England","Northeast","RI","Male","Rhode Island",1979
"123",39,11,0,"Cardiovascular",-252.743738054129,-158.255803987466,-36.7347206770576,-156.120637700029,"New England","Northeast","RI","Male","Rhode Island",1979
"124",39,11,0,"Communicable",3.40017659539968,23.6330820834225,56.5414518830088,25.6067106760771,"New England","Northeast","RI","Male","Rhode Island",1979
"125",39,11,0,"Injuries",24.3942674559612,44.7509253377019,74.6112523652583,46.4871728540945,"New England","Northeast","RI","Male","Rhode Island",1979
"126",39,11,0,"Non-communicable",5.82042074866159,37.2968881141339,77.557434327298,38.7961002675128,"New England","Northeast","RI","Male","Rhode Island",1979
"127",39,11,1,"All other causes",37.025189650537,64.1754661653962,92.194568076596,64.2094281833986,"New England","Northeast","RI","Female","Rhode Island",1979
"128",39,11,1,"Cancers",0.524187862118807,42.6981649797631,95.2603670225772,44.4462987958725,"New England","Northeast","RI","Female","Rhode Island",1979
"129",39,11,1,"Cardiovascular",-64.7064245725805,10.0038776326407,88.8659277753431,9.34458680647183,"New England","Northeast","RI","Female","Rhode Island",1979
"130",39,11,1,"Communicable",11.4640861122347,23.0845994509982,37.6069802687827,23.526054126599,"New England","Northeast","RI","Female","Rhode Island",1979
"131",39,11,1,"Injuries",-1.31991691823201,5.08672013227404,13.9593015269949,5.49473094873861,"New England","Northeast","RI","Female","Rhode Island",1979
"132",39,11,1,"Non-communicable",27.9710777303675,49.4388400103001,78.2062799475828,50.51889803275,"New England","Northeast","RI","Female","Rhode Island",1979
"133",39,12,0,"All other causes",53.0201492890932,88.3000805211052,124.204875244389,88.0600450091891,"New England","Northeast","RI","Male","Rhode Island",1980
"134",39,12,0,"Cancers",14.838138742832,91.1289459083285,190.605261691531,95.3385364149276,"New England","Northeast","RI","Male","Rhode Island",1980
"135",39,12,0,"Cardiovascular",-254.728719109884,-159.1745817098,-55.9918823109754,-159.061808141583,"New England","Northeast","RI","Male","Rhode Island",1980
"136",39,12,0,"Communicable",2.0109514969902,22.2326284281216,52.2572813367183,23.150463931571,"New England","Northeast","RI","Male","Rhode Island",1980
"137",39,12,0,"Injuries",23.9360934249157,43.0917245182848,72.9498345587172,44.6681064634842,"New England","Northeast","RI","Male","Rhode Island",1980
"138",39,12,0,"Non-communicable",3.86208201080403,33.7263634454351,75.3377310894216,34.8274930516618,"New England","Northeast","RI","Male","Rhode Island",1980
"139",39,12,1,"All other causes",30.7739411634198,57.2680384463132,84.3762693006458,57.4360463953351,"New England","Northeast","RI","Female","Rhode Island",1980
"140",39,12,1,"Cancers",1.41509717632891,44.4504379814035,97.6738066856979,45.8439724611809,"New England","Northeast","RI","Female","Rhode Island",1980
"141",39,12,1,"Cardiovascular",-56.0468954640721,10.6242725105417,93.6128983798364,12.1867994875732,"New England","Northeast","RI","Female","Rhode Island",1980
"142",39,12,1,"Communicable",8.43040689174641,20.1704581688838,35.5145869941932,20.7018432056322,"New England","Northeast","RI","Female","Rhode Island",1980
"143",39,12,1,"Injuries",-0.637084252178347,5.3813865177545,13.8911609696562,5.6656531989995,"New England","Northeast","RI","Female","Rhode Island",1980
"144",39,12,1,"Non-communicable",29.2819243295845,52.0830102102786,85.4027714274591,53.0698941497263,"New England","Northeast","RI","Female","Rhode Island",1980
"145",39,13,0,"All other causes",49.2155193486109,83.1409800071043,120.941239787849,83.4648125243471,"New England","Northeast","RI","Male","Rhode Island",1981
"146",39,13,0,"Cancers",12.4963280094516,89.808893149361,189.679401029886,92.4013512551734,"New England","Northeast","RI","Male","Rhode Island",1981
"147",39,13,0,"Cardiovascular",-239.425981716051,-146.917557666629,-48.0468598412156,-146.589735199393,"New England","Northeast","RI","Male","Rhode Island",1981
"148",39,13,0,"Communicable",-1.86493019691893,19.781546440854,52.2295151280896,21.4908052994905,"New England","Northeast","RI","Male","Rhode Island",1981
"149",39,13,0,"Injuries",22.991394506555,42.4839410483576,69.9298677122827,43.2841311068349,"New England","Northeast","RI","Male","Rhode Island",1981
"150",39,13,0,"Non-communicable",1.37757279199575,30.5612201778493,72.0541227993745,32.1885063721172,"New England","Northeast","RI","Male","Rhode Island",1981
"151",39,13,1,"All other causes",27.8103793291902,53.9968139932921,82.1273514499524,54.3590616361051,"New England","Northeast","RI","Female","Rhode Island",1981
"152",39,13,1,"Cancers",0.43544453491136,44.4388118804607,96.2003693162744,46.7308551862084,"New England","Northeast","RI","Female","Rhode Island",1981
"153",39,13,1,"Cardiovascular",-37.520793170725,31.2585069471936,115.328315944738,33.2662805990419,"New England","Northeast","RI","Female","Rhode Island",1981
"154",39,13,1,"Communicable",7.16824134348417,18.7918887249887,35.3121877684261,19.2911989138328,"New England","Northeast","RI","Female","Rhode Island",1981
"155",39,13,1,"Injuries",-0.156381906274694,6.19641669063835,14.2197973211741,6.43821738157755,"New England","Northeast","RI","Female","Rhode Island",1981
"156",39,13,1,"Non-communicable",28.1979532105595,52.7219721267746,86.1939115775208,53.6977761216395,"New England","Northeast","RI","Female","Rhode Island",1981
"157",39,14,0,"All other causes",48.7272581290137,81.437112141541,117.572344029214,81.9690486009248,"New England","Northeast","RI","Male","Rhode Island",1982
"158",39,14,0,"Cancers",12.340319226598,83.3634802619813,175.69011548844,85.7534309600621,"New England","Northeast","RI","Male","Rhode Island",1982
"159",39,14,0,"Cardiovascular",-206.214263856628,-120.012707338457,-18.1079046929625,-118.125387219838,"New England","Northeast","RI","Male","Rhode Island",1982
"160",39,14,0,"Communicable",0.492117308087874,22.8491300173166,56.7058941604645,24.5440105580116,"New England","Northeast","RI","Male","Rhode Island",1982
"161",39,14,0,"Injuries",23.3280172534966,41.7386002082967,69.5722828795283,42.852228039803,"New England","Northeast","RI","Male","Rhode Island",1982
"162",39,14,0,"Non-communicable",1.10212547027077,30.2994277332773,71.1674356480572,32.0400493468854,"New England","Northeast","RI","Male","Rhode Island",1982
"163",39,14,1,"All other causes",26.4537260600596,51.967428182196,81.7092909580429,52.217877099625,"New England","Northeast","RI","Female","Rhode Island",1982
"164",39,14,1,"Cancers",-0.254659751584547,43.7818755053677,94.8672305144413,44.3715235808689,"New England","Northeast","RI","Female","Rhode Island",1982
"165",39,14,1,"Cardiovascular",-38.7236607337223,32.7026929419305,111.183051859123,33.6140182453837,"New England","Northeast","RI","Female","Rhode Island",1982
"166",39,14,1,"Communicable",10.0203838863757,21.5046849201916,35.9217177554988,21.8733314900399,"New England","Northeast","RI","Female","Rhode Island",1982
"167",39,14,1,"Injuries",0.552780330889522,6.70157545875675,15.4614941647965,7.08453815960248,"New England","Northeast","RI","Female","Rhode Island",1982
"168",39,14,1,"Non-communicable",29.2901242547118,55.2709867056441,91.1955105327513,56.1474607092009,"New England","Northeast","RI","Female","Rhode Island",1982
"169",39,15,0,"All other causes",43.4924675712371,76.2763486847614,114.269440757356,77.3115785584793,"New England","Northeast","RI","Male","Rhode Island",1983
"170",39,15,0,"Cancers",5.7261640087596,78.9836752010694,168.332439014317,80.9843395091913,"New England","Northeast","RI","Male","Rhode Island",1983
"171",39,15,0,"Cardiovascular",-205.75530372154,-120.476124498942,-10.581510349439,-116.355435156166,"New England","Northeast","RI","Male","Rhode Island",1983
"172",39,15,0,"Communicable",0.112262469000033,22.6744353591778,59.2091354528424,24.7762981110023,"New England","Northeast","RI","Male","Rhode Island",1983
"173",39,15,0,"Injuries",22.9975068385431,40.8224818323369,69.5795825786669,42.1699773049433,"New England","Northeast","RI","Male","Rhode Island",1983
"174",39,15,0,"Non-communicable",6.74568835146432,34.7218302116209,79.2976421634056,36.4867364044306,"New England","Northeast","RI","Male","Rhode Island",1983
"175",39,15,1,"All other causes",23.8237411524206,49.0354174203881,78.2091893935045,49.7350079448028,"New England","Northeast","RI","Female","Rhode Island",1983
"176",39,15,1,"Cancers",-2.85755390014152,41.165978942285,90.025967298967,41.4282737038882,"New England","Northeast","RI","Female","Rhode Island",1983
"177",39,15,1,"Cardiovascular",-43.435641885997,26.1828027989396,104.473950002039,27.0034685345824,"New England","Northeast","RI","Female","Rhode Island",1983
"178",39,15,1,"Communicable",9.07321577210628,20.0046055055768,34.7848819585872,20.5683878021221,"New England","Northeast","RI","Female","Rhode Island",1983
"179",39,15,1,"Injuries",1.1973212956118,7.09202625678095,14.723006448916,7.36428428797032,"New England","Northeast","RI","Female","Rhode Island",1983
"180",39,15,1,"Non-communicable",30.4904698501971,55.5170260701419,89.8375154173922,56.8005935965467,"New England","Northeast","RI","Female","Rhode Island",1983
"181",39,16,0,"All other causes",40.6351101084114,71.5905707142733,107.697276609135,72.1135359913023,"New England","Northeast","RI","Male","Rhode Island",1984
"182",39,16,0,"Cancers",11.5587774739029,76.2860123707442,164.237787796944,79.7584536256415,"New England","Northeast","RI","Male","Rhode Island",1984
"183",39,16,0,"Cardiovascular",-196.168970708408,-109.402523766703,4.04334705891304,-105.899176091407,"New England","Northeast","RI","Male","Rhode Island",1984
"184",39,16,0,"Communicable",-0.555937641832652,24.80250051348,63.0325668650236,26.3724895233176,"New England","Northeast","RI","Male","Rhode Island",1984
"185",39,16,0,"Injuries",22.3628691277949,38.868350954392,65.8195305551142,40.0034914549476,"New England","Northeast","RI","Male","Rhode Island",1984
"186",39,16,0,"Non-communicable",7.18232557260123,36.4519271680768,77.8327178396155,38.6398364692989,"New England","Northeast","RI","Male","Rhode Island",1984
"187",39,16,1,"All other causes",22.2318953926144,46.7617443635946,77.821621643963,47.7265438742066,"New England","Northeast","RI","Female","Rhode Island",1984
"188",39,16,1,"Cancers",-5.63945301781677,38.9053225630057,84.5563451002671,38.5773736192843,"New England","Northeast","RI","Female","Rhode Island",1984
"189",39,16,1,"Cardiovascular",-36.2135309853556,34.573341533702,105.611541857815,34.4538021353144,"New England","Northeast","RI","Female","Rhode Island",1984
"190",39,16,1,"Communicable",9.7942927281122,20.3438681269883,35.4109876709476,20.7631317347122,"New England","Northeast","RI","Female","Rhode Island",1984
