"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"69",35,6,1,"Cardiovascular",53.2372890985476,74.2008812747683,96.3196469421658,74.4240896566505,"East North Central","Midwest","OH","Female","Ohio",1974
"70",35,6,1,"Communicable",8.34764320277513,11.8718847029566,15.3093575638841,11.8341168199829,"East North Central","Midwest","OH","Female","Ohio",1974
"71",35,6,1,"Injuries",8.86647545178794,12.379102779152,16.3556539225018,12.4081073824208,"East North Central","Midwest","OH","Female","Ohio",1974
"72",35,6,1,"Non-communicable",34.7710584700371,39.777176771651,44.5346605627527,39.7305819009439,"East North Central","Midwest","OH","Female","Ohio",1974
"73",35,7,0,"All other causes",80.2095200061634,89.0537348792172,97.8150922228836,88.9536041406521,"East North Central","Midwest","OH","Male","Ohio",1975
"74",35,7,0,"Cancers",89.9304735492442,102.537057419521,116.099623773511,102.512684682584,"East North Central","Midwest","OH","Male","Ohio",1975
"75",35,7,0,"Cardiovascular",-54.1365436741543,-29.4115137370194,-3.77272860806738,-29.4852811842866,"East North Central","Midwest","OH","Male","Ohio",1975
"76",35,7,0,"Communicable",20.7378484906852,28.5639090346231,36.255450078928,28.5452239322269,"East North Central","Midwest","OH","Male","Ohio",1975
"77",35,7,0,"Injuries",78.3336624052065,86.6151915039932,94.9657504958929,86.5361845129178,"East North Central","Midwest","OH","Male","Ohio",1975
"78",35,7,0,"Non-communicable",20.7717484473877,27.5418930782151,35.3411231529017,27.748007771935,"East North Central","Midwest","OH","Male","Ohio",1975
"79",35,7,1,"All other causes",49.7510456418013,55.7457273563457,61.048390365458,55.5404107820122,"East North Central","Midwest","OH","Female","Ohio",1975
"80",35,7,1,"Cancers",25.0054724765122,31.8905926840309,38.9426494964509,31.9657086958402,"East North Central","Midwest","OH","Female","Ohio",1975
"81",35,7,1,"Cardiovascular",61.3107317247741,80.7278295420423,101.550649032914,80.991000180766,"East North Central","Midwest","OH","Female","Ohio",1975
"82",35,7,1,"Communicable",8.64566326286641,11.79986023167,15.1577856487651,11.8348272705217,"East North Central","Midwest","OH","Female","Ohio",1975
"83",35,7,1,"Injuries",8.94184109406524,12.3229985193261,15.8943360310414,12.31677076607,"East North Central","Midwest","OH","Female","Ohio",1975
"84",35,7,1,"Non-communicable",35.4174885193475,40.3814006156907,45.4946065402722,40.336536478088,"East North Central","Midwest","OH","Female","Ohio",1975
"85",35,8,0,"All other causes",80.3771476381384,88.7053010991748,97.0531139068002,88.8485702536777,"East North Central","Midwest","OH","Male","Ohio",1976
"86",35,8,0,"Cancers",98.1706662722739,109.87440270116,122.976824769435,110.017117799318,"East North Central","Midwest","OH","Male","Ohio",1976
"87",35,8,0,"Cardiovascular",-42.8411223904017,-17.8995835567136,5.72950866759025,-17.9843928302707,"East North Central","Midwest","OH","Male","Ohio",1976
"88",35,8,0,"Communicable",17.3104742071727,24.3894734159887,33.0767197214405,24.5756119269769,"East North Central","Midwest","OH","Male","Ohio",1976
"89",35,8,0,"Injuries",71.464776036478,79.6610465096122,88.170687612729,79.7892342649126,"East North Central","Midwest","OH","Male","Ohio",1976
"90",35,8,0,"Non-communicable",19.8368249578977,26.8259682235036,34.055284401837,26.8953449649441,"East North Central","Midwest","OH","Male","Ohio",1976
"91",35,8,1,"All other causes",47.1370336425438,52.9533924817951,58.8983593266293,53.1087748053931,"East North Central","Midwest","OH","Female","Ohio",1976
"92",35,8,1,"Cancers",24.8465827346072,31.7399519187212,38.9096640661373,31.6472650671696,"East North Central","Midwest","OH","Female","Ohio",1976
"93",35,8,1,"Cardiovascular",55.0300969458427,74.768120125095,95.4346066810613,74.7306064095688,"East North Central","Midwest","OH","Female","Ohio",1976
"94",35,8,1,"Communicable",7.00495256531939,10.1868469335932,13.4621424660688,10.1986358745559,"East North Central","Midwest","OH","Female","Ohio",1976
"95",35,8,1,"Injuries",8.60445343504373,11.537540880481,14.7742234309149,11.557774723734,"East North Central","Midwest","OH","Female","Ohio",1976
"96",35,8,1,"Non-communicable",34.5445767866014,38.9044813450058,43.5997776273797,38.9257647429792,"East North Central","Midwest","OH","Female","Ohio",1976
"97",35,9,0,"All other causes",78.8984669358071,87.6610944349471,96.5355902618784,87.8499349174107,"East North Central","Midwest","OH","Male","Ohio",1977
"98",35,9,0,"Cancers",101.525910909794,114.64753580546,127.758578989301,114.860369215289,"East North Central","Midwest","OH","Male","Ohio",1977
"99",35,9,0,"Cardiovascular",-51.502846295873,-27.4258043954901,-3.07155215865319,-27.792937113567,"East North Central","Midwest","OH","Male","Ohio",1977
"100",35,9,0,"Communicable",18.3293084828583,25.7492865641516,33.2180680538119,25.9044495561644,"East North Central","Midwest","OH","Male","Ohio",1977
"101",35,9,0,"Injuries",65.6355656722153,72.5631727870957,80.5769187902251,72.7257040434164,"East North Central","Midwest","OH","Male","Ohio",1977
"102",35,9,0,"Non-communicable",18.4056358421466,25.2076289714045,32.4402391057267,25.3347904591933,"East North Central","Midwest","OH","Male","Ohio",1977
"103",35,9,1,"All other causes",43.7096236815143,49.4693216383981,55.5513749847145,49.5318513215966,"East North Central","Midwest","OH","Female","Ohio",1977
"104",35,9,1,"Cancers",29.1841029113398,35.8665976941133,43.1986579221063,35.8877635509676,"East North Central","Midwest","OH","Female","Ohio",1977
"105",35,9,1,"Cardiovascular",46.873802867599,66.1978241715634,83.1930982573008,65.7317795874303,"East North Central","Midwest","OH","Female","Ohio",1977
"106",35,9,1,"Communicable",9.13250065272726,12.4633289470113,15.4616538418367,12.3432074775847,"East North Central","Midwest","OH","Female","Ohio",1977
"107",35,9,1,"Injuries",7.64318150770228,10.7644329753103,13.9382517075588,10.7871083463402,"East North Central","Midwest","OH","Female","Ohio",1977
"108",35,9,1,"Non-communicable",33.1020970326591,37.7198800228535,42.3501855868158,37.7362205469192,"East North Central","Midwest","OH","Female","Ohio",1977
"109",35,10,0,"All other causes",79.7705038029464,87.8397044552482,96.7731469464587,87.9024470711052,"East North Central","Midwest","OH","Male","Ohio",1978
"110",35,10,0,"Cancers",104.233604065189,117.762574951251,131.811669978233,117.677288785875,"East North Central","Midwest","OH","Male","Ohio",1978
"111",35,10,0,"Cardiovascular",-50.4849579302698,-26.69047892982,-2.31133981820232,-26.5839937343941,"East North Central","Midwest","OH","Male","Ohio",1978
"112",35,10,0,"Communicable",17.4060282998939,24.2485800837091,31.6876264054829,24.3846768763057,"East North Central","Midwest","OH","Male","Ohio",1978
"113",35,10,0,"Injuries",57.1584280132752,64.9204721008638,72.381844529521,64.8772136300761,"East North Central","Midwest","OH","Male","Ohio",1978
"114",35,10,0,"Non-communicable",17.2013631395765,24.8013532050646,31.5538015551473,24.7573577476629,"East North Central","Midwest","OH","Male","Ohio",1978
"115",35,10,1,"All other causes",42.1609417319291,48.107703949299,53.4530196383068,47.9459328599612,"East North Central","Midwest","OH","Female","Ohio",1978
"116",35,10,1,"Cancers",30.2516765083595,37.0994273163648,44.3326579328166,37.1035717297732,"East North Central","Midwest","OH","Female","Ohio",1978
"117",35,10,1,"Cardiovascular",49.5933413517195,69.0734184316421,89.262958673672,69.1187085788388,"East North Central","Midwest","OH","Female","Ohio",1978
"118",35,10,1,"Communicable",8.17574890482201,11.253608091801,14.5116539652628,11.247291787184,"East North Central","Midwest","OH","Female","Ohio",1978
"119",35,10,1,"Injuries",7.778278481423,10.3511138071532,13.5998258816249,10.4088511253486,"East North Central","Midwest","OH","Female","Ohio",1978
"120",35,10,1,"Non-communicable",29.9329392155729,34.1704688994763,38.7162165485479,34.1803869733205,"East North Central","Midwest","OH","Female","Ohio",1978
"121",35,11,0,"All other causes",76.7882085520665,84.3215156053547,93.6837590798639,84.5447005415293,"East North Central","Midwest","OH","Male","Ohio",1979
"122",35,11,0,"Cancers",102.715195664037,115.7873954085,129.45779258975,115.797878944213,"East North Central","Midwest","OH","Male","Ohio",1979
"123",35,11,0,"Cardiovascular",-30.7870319667184,-5.74066051593655,17.2494542035093,-6.21459602436313,"East North Central","Midwest","OH","Male","Ohio",1979
"124",35,11,0,"Communicable",20.0542225951329,26.5540875431798,33.7004549755525,26.7439638315505,"East North Central","Midwest","OH","Male","Ohio",1979
"125",35,11,0,"Injuries",59.1120356741597,66.2242293944294,73.434275566812,66.2578335229409,"East North Central","Midwest","OH","Male","Ohio",1979
"126",35,11,0,"Non-communicable",19.7985226614847,26.6729725499409,33.675417435844,26.7253442285997,"East North Central","Midwest","OH","Male","Ohio",1979
"127",35,11,1,"All other causes",42.5329403185408,47.7039777869784,53.1623047102569,47.6860980910815,"East North Central","Midwest","OH","Female","Ohio",1979
"128",35,11,1,"Cancers",29.5845926069641,36.723796252399,43.8267324988752,36.8343244639568,"East North Central","Midwest","OH","Female","Ohio",1979
"129",35,11,1,"Cardiovascular",57.8392241601594,75.7771572920331,95.2917608613101,75.5296574966399,"East North Central","Midwest","OH","Female","Ohio",1979
"130",35,11,1,"Communicable",11.6119285607934,14.7689675160198,17.8371763006626,14.7503295566451,"East North Central","Midwest","OH","Female","Ohio",1979
"131",35,11,1,"Injuries",6.87757543848759,9.70392586792422,12.5451630613726,9.6846884148921,"East North Central","Midwest","OH","Female","Ohio",1979
"132",35,11,1,"Non-communicable",27.6251071940732,32.2568868569185,36.7587159765076,32.1685348261604,"East North Central","Midwest","OH","Female","Ohio",1979
"133",35,12,0,"All other causes",76.5483967907355,84.3616600711081,93.799237742045,84.5428442862018,"East North Central","Midwest","OH","Male","Ohio",1980
"134",35,12,0,"Cancers",102.328539010922,116.011664491378,129.258924984414,116.041362320417,"East North Central","Midwest","OH","Male","Ohio",1980
"135",35,12,0,"Cardiovascular",-31.7987288407827,-8.64620899574419,16.0516995309026,-8.52271757771491,"East North Central","Midwest","OH","Male","Ohio",1980
"136",35,12,0,"Communicable",15.5026059811102,22.4481648064313,29.7468950573113,22.517508290581,"East North Central","Midwest","OH","Male","Ohio",1980
"137",35,12,0,"Injuries",55.5297922262216,62.2507492683601,69.8979918624319,62.3360676045587,"East North Central","Midwest","OH","Male","Ohio",1980
"138",35,12,0,"Non-communicable",18.1105487542002,25.1614586532114,32.6029636752092,25.1407180499193,"East North Central","Midwest","OH","Male","Ohio",1980
"139",35,12,1,"All other causes",41.9514720958345,47.2690513211967,53.1140994370643,47.3245434365244,"East North Central","Midwest","OH","Female","Ohio",1980
"140",35,12,1,"Cancers",32.6488556694457,39.5144394091797,46.6265829290135,39.6741436202261,"East North Central","Midwest","OH","Female","Ohio",1980
"141",35,12,1,"Cardiovascular",47.5641085606378,63.9470644657315,82.1040514218623,64.1235614120525,"East North Central","Midwest","OH","Female","Ohio",1980
"142",35,12,1,"Communicable",8.09047799596565,11.4259147592905,14.6436301107357,11.3866998604727,"East North Central","Midwest","OH","Female","Ohio",1980
"143",35,12,1,"Injuries",6.89735987816948,9.80668013259297,12.6381258913872,9.7770733137549,"East North Central","Midwest","OH","Female","Ohio",1980
"144",35,12,1,"Non-communicable",26.3657718983213,30.9140886854711,35.1426925034786,30.9240713364997,"East North Central","Midwest","OH","Female","Ohio",1980
"145",35,13,0,"All other causes",74.8526214917691,83.2300555122325,91.9136232758364,83.1559102391957,"East North Central","Midwest","OH","Male","Ohio",1981
"146",35,13,0,"Cancers",108.592395641673,122.938598033449,135.953806803224,122.812563408057,"East North Central","Midwest","OH","Male","Ohio",1981
"147",35,13,0,"Cardiovascular",-30.1304323668239,-6.27491997063436,19.0550076361308,-6.23419710643954,"East North Central","Midwest","OH","Male","Ohio",1981
"148",35,13,0,"Communicable",15.2921963334035,22.1300292700012,29.5037275498401,22.2144298092089,"East North Central","Midwest","OH","Male","Ohio",1981
"149",35,13,0,"Injuries",52.6077387823108,59.1681093867628,66.9167921766435,59.2730622297228,"East North Central","Midwest","OH","Male","Ohio",1981
"150",35,13,0,"Non-communicable",16.5664657445539,23.6158286221804,31.2052409045771,23.6679971902518,"East North Central","Midwest","OH","Male","Ohio",1981
"151",35,13,1,"All other causes",41.9851200827328,47.3934010241576,53.3847362312841,47.4898767536556,"East North Central","Midwest","OH","Female","Ohio",1981
"152",35,13,1,"Cancers",34.8107412777722,42.0882643735632,49.3624136965603,42.0594245010079,"East North Central","Midwest","OH","Female","Ohio",1981
"153",35,13,1,"Cardiovascular",57.8652182093295,74.1864329820018,90.9017750388083,73.9025209595396,"East North Central","Midwest","OH","Female","Ohio",1981
"154",35,13,1,"Communicable",8.56047561151946,11.9219584490194,14.9843546295501,11.9302947332549,"East North Central","Midwest","OH","Female","Ohio",1981
"155",35,13,1,"Injuries",7.44109989554852,10.0534339775374,13.097864647744,10.1402377939183,"East North Central","Midwest","OH","Female","Ohio",1981
"156",35,13,1,"Non-communicable",23.2976278172389,27.7667449949479,32.3206911307731,27.7621261923216,"East North Central","Midwest","OH","Female","Ohio",1981
"157",35,14,0,"All other causes",75.7298145608049,84.3112319283314,92.2532123643121,84.2837089310249,"East North Central","Midwest","OH","Male","Ohio",1982
"158",35,14,0,"Cancers",111.226768645966,124.613806975923,139.355505722993,124.70662966048,"East North Central","Midwest","OH","Male","Ohio",1982
"159",35,14,0,"Cardiovascular",-16.2680367240175,5.7620156567624,29.0711717131482,5.91073148937897,"East North Central","Midwest","OH","Male","Ohio",1982
"160",35,14,0,"Communicable",18.8522557517978,25.7337067953467,33.4200322232941,25.8582232425412,"East North Central","Midwest","OH","Male","Ohio",1982
"161",35,14,0,"Injuries",47.54449364888,54.394097488941,60.6009835590077,54.4154908800275,"East North Central","Midwest","OH","Male","Ohio",1982
"162",35,14,0,"Non-communicable",16.1752476550121,23.3889250246324,30.4532591295683,23.4466799502349,"East North Central","Midwest","OH","Male","Ohio",1982
"163",35,14,1,"All other causes",43.4346038011032,49.1084236589331,54.7572534839043,49.168218885766,"East North Central","Midwest","OH","Female","Ohio",1982
"164",35,14,1,"Cancers",37.2996818867949,44.4256046619488,50.7984256097519,44.349516590858,"East North Central","Midwest","OH","Female","Ohio",1982
"165",35,14,1,"Cardiovascular",64.9596179039225,81.3385956716068,98.3314860722526,81.6166697774459,"East North Central","Midwest","OH","Female","Ohio",1982
"166",35,14,1,"Communicable",10.0372874516387,13.3271462286324,16.5423624126223,13.363210136752,"East North Central","Midwest","OH","Female","Ohio",1982
"167",35,14,1,"Injuries",7.45298384303183,10.0242599132447,12.5790756459058,10.057651377584,"East North Central","Midwest","OH","Female","Ohio",1982
"168",35,14,1,"Non-communicable",22.2736135021375,26.6079222112226,31.279122015679,26.7035567777687,"East North Central","Midwest","OH","Female","Ohio",1982
"169",35,15,0,"All other causes",73.2989568024455,82.0736827171244,91.1792568270645,82.1184612577092,"East North Central","Midwest","OH","Male","Ohio",1983
"170",35,15,0,"Cancers",109.718990433205,123.577471805418,138.918570260018,123.634199586457,"East North Central","Midwest","OH","Male","Ohio",1983
"171",35,15,0,"Cardiovascular",-24.2994723250389,-1.00546313195804,22.6533024824351,-0.717569079035853,"East North Central","Midwest","OH","Male","Ohio",1983
"172",35,15,0,"Communicable",16.6025630923314,24.0411622789474,31.7959784742254,24.0705256130089,"East North Central","Midwest","OH","Male","Ohio",1983
"173",35,15,0,"Injuries",39.270876379875,45.2226200607383,51.9259960744824,45.2362412824357,"East North Central","Midwest","OH","Male","Ohio",1983
"174",35,15,0,"Non-communicable",13.6343907402647,20.8426619555977,28.4182191104528,20.9985777383512,"East North Central","Midwest","OH","Male","Ohio",1983
"175",35,15,1,"All other causes",42.7970203476843,48.4299361310908,54.0594048216055,48.3812156221644,"East North Central","Midwest","OH","Female","Ohio",1983
"176",35,15,1,"Cancers",35.3464907157478,42.6262828386746,49.7039873455918,42.6463399015649,"East North Central","Midwest","OH","Female","Ohio",1983
"177",35,15,1,"Cardiovascular",53.7418077993163,70.2692888890541,86.2117663957815,70.5560365427671,"East North Central","Midwest","OH","Female","Ohio",1983
"178",35,15,1,"Communicable",9.25453646838241,12.5128567429471,15.9096349046689,12.4956572615208,"East North Central","Midwest","OH","Female","Ohio",1983
"179",35,15,1,"Injuries",6.92375486919863,9.28157329993063,12.0434955039742,9.34671365073866,"East North Central","Midwest","OH","Female","Ohio",1983
"180",35,15,1,"Non-communicable",21.7101104487324,26.2915738923057,30.8932296197268,26.3100313878201,"East North Central","Midwest","OH","Female","Ohio",1983
"181",35,16,0,"All other causes",70.7294612696048,78.9422745836349,87.4829281188795,78.8964173712554,"East North Central","Midwest","OH","Male","Ohio",1984
"182",35,16,0,"Cancers",112.74359899379,125.797198395099,141.017717309795,126.110960921973,"East North Central","Midwest","OH","Male","Ohio",1984
"183",35,16,0,"Cardiovascular",-2.97314970001283,16.6310070188435,39.9236158254803,17.1981184677125,"East North Central","Midwest","OH","Male","Ohio",1984
"184",35,16,0,"Communicable",17.015612107046,23.9706092838577,31.9284957497557,24.1208098211503,"East North Central","Midwest","OH","Male","Ohio",1984
"185",35,16,0,"Injuries",34.1508502236881,39.6580210464326,45.9020427159247,39.7496373128843,"East North Central","Midwest","OH","Male","Ohio",1984
"186",35,16,0,"Non-communicable",11.9252472999585,19.0020802809021,25.8669424121952,19.0050902293169,"East North Central","Midwest","OH","Male","Ohio",1984
"187",35,16,1,"All other causes",42.3771075089681,47.8348188689162,53.058701599018,47.8443019364213,"East North Central","Midwest","OH","Female","Ohio",1984
"188",35,16,1,"Cancers",33.9595661501996,41.1742827302529,48.1332780707496,41.1157746230741,"East North Central","Midwest","OH","Female","Ohio",1984
"189",35,16,1,"Cardiovascular",54.5990346083655,69.2643833356325,85.0052594103525,69.3754594303949,"East North Central","Midwest","OH","Female","Ohio",1984
"190",35,16,1,"Communicable",8.40800049167942,11.93585940209,15.0231893724659,11.8671469587598,"East North Central","Midwest","OH","Female","Ohio",1984
"191",35,16,1,"Injuries",6.4501340545538,9.06616053361797,11.7016825286003,9.08541509969935,"East North Central","Midwest","OH","Female","Ohio",1984
