"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"26",40,2,0,0,"Cancers","White","Male","South Carolina",1970,"South Atlantic","South","SC",234.424263838805,242.595079759059,250.32827463252,242.464650838304
"27",40,2,0,0,"Cardiovascular","White","Male","South Carolina",1970,"South Atlantic","South","SC",967.97676965947,992.328987629875,1017.38024442755,992.771450317653
"28",40,2,0,0,"Communicable","White","Male","South Carolina",1970,"South Atlantic","South","SC",57.1611757083506,62.7412415756304,69.4245728665364,62.8033437060468
"29",40,2,0,0,"Injuries","White","Male","South Carolina",1970,"South Atlantic","South","SC",134.002628010355,139.039234382129,144.301279825808,139.102718449194
"30",40,2,0,0,"Non-communicable","White","Male","South Carolina",1970,"South Atlantic","South","SC",104.009944657607,108.833670419686,113.735854949099,108.936498770617
"31",40,2,0,1,"All other causes","White","Female","South Carolina",1970,"South Atlantic","South","SC",97.5344411748232,101.786375377835,106.653287920387,101.86226194142
"32",40,2,0,1,"Cancers","White","Female","South Carolina",1970,"South Atlantic","South","SC",138.752880672003,142.617128481946,147.140979819292,142.654573964284
"33",40,2,0,1,"Cardiovascular","White","Female","South Carolina",1970,"South Atlantic","South","SC",587.428736951495,604.533094028978,621.549774854041,604.567062005215
"34",40,2,0,1,"Communicable","White","Female","South Carolina",1970,"South Atlantic","South","SC",36.88499787763,39.7208434323407,43.1341092162948,39.8020798405029
"35",40,2,0,1,"Injuries","White","Female","South Carolina",1970,"South Atlantic","South","SC",49.2127911037001,51.955978335265,54.5727959881985,51.9519822169752
"36",40,2,0,1,"Non-communicable","White","Female","South Carolina",1970,"South Atlantic","South","SC",45.2498240011951,48.111306397646,50.8751491823299,48.0623755715757
"37",40,2,1,0,"All other causes","Black","Male","South Carolina",1970,"South Atlantic","South","SC",239.810297748602,250.942412305842,262.789626221936,251.137200062281
"38",40,2,1,0,"Cancers","Black","Male","South Carolina",1970,"South Atlantic","South","SC",232.150602110974,244.076629339753,255.973205561841,244.098212531807
"39",40,2,1,0,"Cardiovascular","Black","Male","South Carolina",1970,"South Atlantic","South","SC",976.80424506337,1007.33081978629,1040.48962060577,1007.91603293106
"40",40,2,1,0,"Communicable","Black","Male","South Carolina",1970,"South Atlantic","South","SC",87.9152689929158,96.7113174078657,106.176508387253,96.8057670366444
"41",40,2,1,0,"Injuries","Black","Male","South Carolina",1970,"South Atlantic","South","SC",248.448956132809,260.262422029843,271.812845907369,260.250603951259
"42",40,2,1,0,"Non-communicable","Black","Male","South Carolina",1970,"South Atlantic","South","SC",94.2282986894547,100.910123053544,108.286013857306,101.00458112357
"43",40,2,1,1,"All other causes","Black","Female","South Carolina",1970,"South Atlantic","South","SC",165.05282646358,172.393547127161,180.584662801992,172.516406890582
"44",40,2,1,1,"Cancers","Black","Female","South Carolina",1970,"South Atlantic","South","SC",137.970295530747,144.840711123695,151.978130055082,144.858764686307
"45",40,2,1,1,"Cardiovascular","Black","Female","South Carolina",1970,"South Atlantic","South","SC",692.51499046322,714.499710060847,738.952767062918,714.860660016552
"46",40,2,1,1,"Communicable","Black","Female","South Carolina",1970,"South Atlantic","South","SC",54.6289209457035,60.1516820182855,66.0916773689897,60.2414145076285
"47",40,2,1,1,"Injuries","Black","Female","South Carolina",1970,"South Atlantic","South","SC",58.7553218729767,63.3142842055026,67.9873915646754,63.3021437636882
"48",40,2,1,1,"Non-communicable","Black","Female","South Carolina",1970,"South Atlantic","South","SC",83.3882665568769,89.2698959541644,95.2957255319954,89.3830787727795
"49",40,3,0,0,"All other causes","White","Male","South Carolina",1971,"South Atlantic","South","SC",156.97793772961,163.443059011211,170.113997198759,163.487102134864
"50",40,3,0,0,"Cancers","White","Male","South Carolina",1971,"South Atlantic","South","SC",236.773667123418,243.914444847185,251.653113569204,243.973610072361
"51",40,3,0,0,"Cardiovascular","White","Male","South Carolina",1971,"South Atlantic","South","SC",944.093495033811,971.512743333893,999.252410630735,971.312022337918
"52",40,3,0,0,"Communicable","White","Male","South Carolina",1971,"South Atlantic","South","SC",54.5366913963843,59.9643813655204,66.0715697534757,60.006611014165
"53",40,3,0,0,"Injuries","White","Male","South Carolina",1971,"South Atlantic","South","SC",133.805670320452,138.665231769709,143.626077824428,138.608368410333
"54",40,3,0,0,"Non-communicable","White","Male","South Carolina",1971,"South Atlantic","South","SC",104.848015787685,109.615610259947,114.850673128896,109.697185409344
"55",40,3,0,1,"All other causes","White","Female","South Carolina",1971,"South Atlantic","South","SC",96.3026475527112,100.397317838849,104.507333568535,100.403556324926
"56",40,3,0,1,"Cancers","White","Female","South Carolina",1971,"South Atlantic","South","SC",138.46401485584,142.110672366436,146.065821153709,142.119215173813
"57",40,3,0,1,"Cardiovascular","White","Female","South Carolina",1971,"South Atlantic","South","SC",579.642011056038,595.244755930231,611.399072287734,595.616655686902
"58",40,3,0,1,"Communicable","White","Female","South Carolina",1971,"South Atlantic","South","SC",35.9163302985049,38.5926217260685,41.4430074144107,38.5845688203606
"59",40,3,0,1,"Injuries","White","Female","South Carolina",1971,"South Atlantic","South","SC",48.7270594767279,51.3667570722843,53.8626854747023,51.3757182032043
"60",40,3,0,1,"Non-communicable","White","Female","South Carolina",1971,"South Atlantic","South","SC",45.0941285930277,47.8118708766309,50.5384746476251,47.8118575156755
"61",40,3,1,0,"All other causes","Black","Male","South Carolina",1971,"South Atlantic","South","SC",243.521287467192,254.260695954292,265.003955043073,254.242535460764
"62",40,3,1,0,"Cancers","Black","Male","South Carolina",1971,"South Atlantic","South","SC",234.485101405566,245.670386242194,257.591464149027,245.835985034019
"63",40,3,1,0,"Cardiovascular","Black","Male","South Carolina",1971,"South Atlantic","South","SC",959.603961731299,988.955610738077,1018.22199505088,988.867862858501
"64",40,3,1,0,"Communicable","Black","Male","South Carolina",1971,"South Atlantic","South","SC",82.4309050470922,91.0914648187282,99.0248602877758,91.1021226124857
"65",40,3,1,0,"Injuries","Black","Male","South Carolina",1971,"South Atlantic","South","SC",247.240896094987,257.83344636723,269.975123534764,258.093500629352
"66",40,3,1,0,"Non-communicable","Black","Male","South Carolina",1971,"South Atlantic","South","SC",94.6250869874504,101.423288406046,108.108897289349,101.465243615559
"67",40,3,1,1,"All other causes","Black","Female","South Carolina",1971,"South Atlantic","South","SC",168.942431328085,176.377780332012,184.595063091886,176.549548201243
"68",40,3,1,1,"Cancers","Black","Female","South Carolina",1971,"South Atlantic","South","SC",140.65784776064,147.172588540874,153.92027654348,147.15219579234
"69",40,3,1,1,"Cardiovascular","Black","Female","South Carolina",1971,"South Atlantic","South","SC",668.223275772704,688.670834183721,709.754446429827,688.857259029081
"70",40,3,1,1,"Communicable","Black","Female","South Carolina",1971,"South Atlantic","South","SC",51.6219491506163,56.7010674559391,61.3395766797464,56.6507993840035
"71",40,3,1,1,"Injuries","Black","Female","South Carolina",1971,"South Atlantic","South","SC",58.6333406525879,62.778181886782,67.1009876777641,62.7928093660947
"72",40,3,1,1,"Non-communicable","Black","Female","South Carolina",1971,"South Atlantic","South","SC",82.5811200787949,88.7381014350572,94.0945438532793,88.6761050549518
"73",40,4,0,0,"All other causes","White","Male","South Carolina",1972,"South Atlantic","South","SC",155.521649318343,161.826791988185,168.095049417024,161.801392934184
"74",40,4,0,0,"Cancers","White","Male","South Carolina",1972,"South Atlantic","South","SC",238.700707334499,245.661146957691,252.403732524969,245.796809541809
"75",40,4,0,0,"Cardiovascular","White","Male","South Carolina",1972,"South Atlantic","South","SC",954.179769544443,980.012109164936,1004.1265087104,979.941453961183
"76",40,4,0,0,"Communicable","White","Male","South Carolina",1972,"South Atlantic","South","SC",55.4277740384805,60.4991732648756,66.2115960567956,60.6571084559892
"77",40,4,0,0,"Injuries","White","Male","South Carolina",1972,"South Atlantic","South","SC",132.930378323452,137.582446500221,142.373089499244,137.616845664363
"78",40,4,0,0,"Non-communicable","White","Male","South Carolina",1972,"South Atlantic","South","SC",106.078552425728,110.731771349983,115.261535247381,110.805733453309
"79",40,4,0,1,"All other causes","White","Female","South Carolina",1972,"South Atlantic","South","SC",95.8300428152096,99.653286786217,103.964752836862,99.7191373949092
"80",40,4,0,1,"Cancers","White","Female","South Carolina",1972,"South Atlantic","South","SC",138.090930210581,141.351743069297,145.293036788323,141.44486332922
"81",40,4,0,1,"Cardiovascular","White","Female","South Carolina",1972,"South Atlantic","South","SC",573.927637276441,590.065886748131,605.873951812899,590.046628983668
"82",40,4,0,1,"Communicable","White","Female","South Carolina",1972,"South Atlantic","South","SC",34.2911411676233,36.7354730019503,39.3420101483502,36.6949406695779
"83",40,4,0,1,"Injuries","White","Female","South Carolina",1972,"South Atlantic","South","SC",48.3382054541125,50.6158214108293,52.7595439315404,50.5851115169234
"84",40,4,0,1,"Non-communicable","White","Female","South Carolina",1972,"South Atlantic","South","SC",45.2293532153976,47.5202026959143,49.9163711842987,47.4952093657776
"85",40,4,1,0,"All other causes","Black","Male","South Carolina",1972,"South Atlantic","South","SC",248.356639079132,259.489381199881,271.566616720717,259.504952599315
"86",40,4,1,0,"Cancers","Black","Male","South Carolina",1972,"South Atlantic","South","SC",240.063377756142,250.808601321778,262.447403355425,250.955529060894
"87",40,4,1,0,"Cardiovascular","Black","Male","South Carolina",1972,"South Atlantic","South","SC",937.475351261165,967.30828319964,999.356536240706,967.666915949799
"88",40,4,1,0,"Communicable","Black","Male","South Carolina",1972,"South Atlantic","South","SC",80.5293254644266,88.0951455095865,95.9329505007986,88.1800712807734
"89",40,4,1,0,"Injuries","Black","Male","South Carolina",1972,"South Atlantic","South","SC",246.27792686475,257.581665946196,269.725292908873,257.624549961039
"90",40,4,1,0,"Non-communicable","Black","Male","South Carolina",1972,"South Atlantic","South","SC",97.0123300549688,103.064194747618,109.253060855009,103.08284669513
"91",40,4,1,1,"All other causes","Black","Female","South Carolina",1972,"South Atlantic","South","SC",171.089248980682,178.994180646215,187.41259051228,179.08049834218
"92",40,4,1,1,"Cancers","Black","Female","South Carolina",1972,"South Atlantic","South","SC",143.12877460779,149.311486156294,155.807663455148,149.393039654914
"93",40,4,1,1,"Cardiovascular","Black","Female","South Carolina",1972,"South Atlantic","South","SC",659.8345035301,681.510829472637,702.578683262115,681.505390253111
"94",40,4,1,1,"Communicable","Black","Female","South Carolina",1972,"South Atlantic","South","SC",49.496427030996,54.021593843426,58.5432991656755,54.0222156834328
"95",40,4,1,1,"Injuries","Black","Female","South Carolina",1972,"South Atlantic","South","SC",57.688097255384,61.5398668515458,65.5611801539404,61.5030196330102
"96",40,4,1,1,"Non-communicable","Black","Female","South Carolina",1972,"South Atlantic","South","SC",83.0003009547713,88.3262322670724,93.7566075113027,88.2854348531205
"97",40,5,0,0,"All other causes","White","Male","South Carolina",1973,"South Atlantic","South","SC",153.764843212747,159.664651918454,166.4379998703,159.828923285715
"98",40,5,0,0,"Cancers","White","Male","South Carolina",1973,"South Atlantic","South","SC",240.420105461715,247.377434860806,254.213742269327,247.37061261219
"99",40,5,0,0,"Cardiovascular","White","Male","South Carolina",1973,"South Atlantic","South","SC",949.168037405879,975.202837709938,1000.81740750093,975.228376375083
"100",40,5,0,0,"Communicable","White","Male","South Carolina",1973,"South Atlantic","South","SC",53.2162899849587,58.1530013282405,63.3042186761585,58.247410013593
"101",40,5,0,0,"Injuries","White","Male","South Carolina",1973,"South Atlantic","South","SC",133.175506739712,137.415601924687,141.90183523952,137.451411214184
"102",40,5,0,0,"Non-communicable","White","Male","South Carolina",1973,"South Atlantic","South","SC",106.539515962135,111.121490614127,115.946648098599,111.166817509094
"103",40,5,0,1,"All other causes","White","Female","South Carolina",1973,"South Atlantic","South","SC",96.5874859357678,100.714220208536,105.017866569658,100.690893309933
"104",40,5,0,1,"Cancers","White","Female","South Carolina",1973,"South Atlantic","South","SC",137.678370503004,141.197630250487,144.945429893722,141.192352595874
"105",40,5,0,1,"Cardiovascular","White","Female","South Carolina",1973,"South Atlantic","South","SC",557.480998623011,573.549907572691,589.700338160203,573.457685266526
"106",40,5,0,1,"Communicable","White","Female","South Carolina",1973,"South Atlantic","South","SC",32.9974338266602,35.3761834279444,37.9924118038187,35.4256513968708
"107",40,5,0,1,"Injuries","White","Female","South Carolina",1973,"South Atlantic","South","SC",47.2651064618303,49.4499986380768,51.5596846110965,49.4506846807573
"108",40,5,0,1,"Non-communicable","White","Female","South Carolina",1973,"South Atlantic","South","SC",44.6015835067142,46.98993414937,49.5689958006649,47.0358030395144
"109",40,5,1,0,"All other causes","Black","Male","South Carolina",1973,"South Atlantic","South","SC",252.105779048102,263.569798687276,275.243109155973,263.789636721586
"110",40,5,1,0,"Cancers","Black","Male","South Carolina",1973,"South Atlantic","South","SC",244.492658020674,256.411245909235,267.453318381285,256.311339754562
"111",40,5,1,0,"Cardiovascular","Black","Male","South Carolina",1973,"South Atlantic","South","SC",921.276997181801,953.026058078848,982.725150366519,952.872534931347
"112",40,5,1,0,"Communicable","Black","Male","South Carolina",1973,"South Atlantic","South","SC",78.5675227679456,85.9302160174396,93.8476298875645,86.0216315739807
"113",40,5,1,0,"Injuries","Black","Male","South Carolina",1973,"South Atlantic","South","SC",234.544918117531,245.004770420644,255.768032914893,244.900990641506
"114",40,5,1,0,"Non-communicable","Black","Male","South Carolina",1973,"South Atlantic","South","SC",98.6442879224339,105.012726607958,111.667340213679,105.090217997378
"115",40,5,1,1,"All other causes","Black","Female","South Carolina",1973,"South Atlantic","South","SC",167.760272754719,175.4636104299,182.466349119853,175.37534693397
"116",40,5,1,1,"Cancers","Black","Female","South Carolina",1973,"South Atlantic","South","SC",146.366689735562,152.270842469947,159.361619219443,152.388230927139
"117",40,5,1,1,"Cardiovascular","Black","Female","South Carolina",1973,"South Atlantic","South","SC",645.638450509795,669.192169310706,692.241675723883,668.687352741903
"118",40,5,1,1,"Communicable","Black","Female","South Carolina",1973,"South Atlantic","South","SC",45.1269902614065,49.1217833620731,53.670694918469,49.2353439610418
"119",40,5,1,1,"Injuries","Black","Female","South Carolina",1973,"South Atlantic","South","SC",56.0499819537101,59.689124605904,63.5373452699478,59.7014331841688
"120",40,5,1,1,"Non-communicable","Black","Female","South Carolina",1973,"South Atlantic","South","SC",82.1372067828366,87.419726410146,92.7332313012564,87.4399037605295
"121",40,6,0,0,"All other causes","White","Male","South Carolina",1974,"South Atlantic","South","SC",148.611775781049,154.459966853239,160.59271469776,154.566456330229
"122",40,6,0,0,"Cancers","White","Male","South Carolina",1974,"South Atlantic","South","SC",241.979765817247,249.418194411343,256.466226814946,249.395633273131
"123",40,6,0,0,"Cardiovascular","White","Male","South Carolina",1974,"South Atlantic","South","SC",904.364423257203,926.769851476351,950.432700086132,927.036373183796
"124",40,6,0,0,"Communicable","White","Male","South Carolina",1974,"South Atlantic","South","SC",54.923878180482,60.2734325438289,66.0093397621585,60.332845278468
"125",40,6,0,0,"Injuries","White","Male","South Carolina",1974,"South Atlantic","South","SC",129.136392019331,133.432347630877,138.217266131478,133.52229013417
"126",40,6,0,0,"Non-communicable","White","Male","South Carolina",1974,"South Atlantic","South","SC",107.093577623673,111.706976378758,116.344800207513,111.745460400548
"127",40,6,0,1,"All other causes","White","Female","South Carolina",1974,"South Atlantic","South","SC",94.1917618361884,98.3084814143654,102.457512400664,98.3650166375708
"128",40,6,0,1,"Cancers","White","Female","South Carolina",1974,"South Atlantic","South","SC",137.364170360905,141.106795091702,144.702906775121,141.073897402454
"129",40,6,0,1,"Cardiovascular","White","Female","South Carolina",1974,"South Atlantic","South","SC",523.702220459514,536.822312043878,549.677883767491,536.774017623479
"130",40,6,0,1,"Communicable","White","Female","South Carolina",1974,"South Atlantic","South","SC",31.6386941857733,34.0216152430233,36.5867014771945,34.0477684253256
"131",40,6,0,1,"Injuries","White","Female","South Carolina",1974,"South Atlantic","South","SC",45.9044534753607,48.0074016736695,50.1244490732567,48.0054812869904
"132",40,6,0,1,"Non-communicable","White","Female","South Carolina",1974,"South Atlantic","South","SC",43.7639890538338,46.0747990330369,48.5158618423752,46.0755034557968
"133",40,6,1,0,"All other causes","Black","Male","South Carolina",1974,"South Atlantic","South","SC",251.662723930448,262.088878944589,273.024430072589,262.204871830408
"134",40,6,1,0,"Cancers","Black","Male","South Carolina",1974,"South Atlantic","South","SC",253.435743708294,264.563970063688,275.861020241644,264.54265567104
"135",40,6,1,0,"Cardiovascular","Black","Male","South Carolina",1974,"South Atlantic","South","SC",884.33173225118,912.998998634411,942.169985609431,913.089561632936
"136",40,6,1,0,"Communicable","Black","Male","South Carolina",1974,"South Atlantic","South","SC",77.7210194650203,85.4063282595279,93.3373429506644,85.494453776953
"137",40,6,1,0,"Injuries","Black","Male","South Carolina",1974,"South Atlantic","South","SC",219.965776548794,229.542702454591,239.64325234324,229.42851986378
"138",40,6,1,0,"Non-communicable","Black","Male","South Carolina",1974,"South Atlantic","South","SC",100.004349476674,105.775185930833,112.583808472289,105.972306265279
"139",40,6,1,1,"All other causes","Black","Female","South Carolina",1974,"South Atlantic","South","SC",162.901711308471,170.45542624425,177.441656241472,170.274194062939
"140",40,6,1,1,"Cancers","Black","Female","South Carolina",1974,"South Atlantic","South","SC",145.032085680873,151.256419804467,157.686356026955,151.310403864114
"141",40,6,1,1,"Cardiovascular","Black","Female","South Carolina",1974,"South Atlantic","South","SC",600.893985651108,619.197542166394,638.68664482269,619.300865619851
"142",40,6,1,1,"Communicable","Black","Female","South Carolina",1974,"South Atlantic","South","SC",41.4553354788546,45.2207553116042,49.3077128118656,45.2923694403336
"143",40,6,1,1,"Injuries","Black","Female","South Carolina",1974,"South Atlantic","South","SC",53.8197797447142,57.3389533522695,61.1590676389537,57.325769762283
"144",40,6,1,1,"Non-communicable","Black","Female","South Carolina",1974,"South Atlantic","South","SC",81.1526758701734,86.4649404390652,91.3295902972535,86.4184045778174
"145",40,7,0,0,"All other causes","White","Male","South Carolina",1975,"South Atlantic","South","SC",144.20894694129,150.193342127592,156.034207295579,150.159242197972
"146",40,7,0,0,"Cancers","White","Male","South Carolina",1975,"South Atlantic","South","SC",246.561478098596,253.858329862532,261.109791812975,253.72790619747
"147",40,7,0,0,"Cardiovascular","White","Male","South Carolina",1975,"South Atlantic","South","SC",851.063865817088,874.748594971168,898.22635845951,874.676295338824
"148",40,7,0,0,"Communicable","White","Male","South Carolina",1975,"South Atlantic","South","SC",58.2537943405918,63.6572971930556,70.0003082987087,63.7887262414378
"149",40,7,0,0,"Injuries","White","Male","South Carolina",1975,"South Atlantic","South","SC",123.039718562014,127.335232644855,131.536025018642,127.365569418513
"150",40,7,0,0,"Non-communicable","White","Male","South Carolina",1975,"South Atlantic","South","SC",106.667151373748,111.037367164781,116.00626200405,111.055205720259
"151",40,7,0,1,"All other causes","White","Female","South Carolina",1975,"South Atlantic","South","SC",91.112148251991,94.9517863935849,99.0126672607104,94.9286169139532
"152",40,7,0,1,"Cancers","White","Female","South Carolina",1975,"South Atlantic","South","SC",136.425715340989,140.042431881563,144.099850963393,140.126420892532
"153",40,7,0,1,"Cardiovascular","White","Female","South Carolina",1975,"South Atlantic","South","SC",487.399483657652,500.721815689399,513.661621596949,500.746531905525
"154",40,7,0,1,"Communicable","White","Female","South Carolina",1975,"South Atlantic","South","SC",31.8004645940909,34.3102524776911,36.6302501262861,34.2544971373371
"155",40,7,0,1,"Injuries","White","Female","South Carolina",1975,"South Atlantic","South","SC",44.4831202397583,46.4362750583004,48.5506019000503,46.4792290818913
"156",40,7,0,1,"Non-communicable","White","Female","South Carolina",1975,"South Atlantic","South","SC",42.8263923141545,45.0683116902668,47.3752004700811,45.1279396847938
"157",40,7,1,0,"All other causes","Black","Male","South Carolina",1975,"South Atlantic","South","SC",246.038439794492,256.017201744765,266.215578762743,256.10406858722
"158",40,7,1,0,"Cancers","Black","Male","South Carolina",1975,"South Atlantic","South","SC",260.287470888895,271.249829310615,281.710554239998,271.13294359073
"159",40,7,1,0,"Cardiovascular","Black","Male","South Carolina",1975,"South Atlantic","South","SC",844.653163684044,871.405385411394,899.836245195813,871.669203072869
"160",40,7,1,0,"Communicable","Black","Male","South Carolina",1975,"South Atlantic","South","SC",79.1111258244113,86.0345000354141,93.9421363894829,86.2018786595096
"161",40,7,1,0,"Injuries","Black","Male","South Carolina",1975,"South Atlantic","South","SC",203.834579437365,213.044590569643,222.789048436539,213.056858559832
"162",40,7,1,0,"Non-communicable","Black","Male","South Carolina",1975,"South Atlantic","South","SC",99.4636557113948,105.798348899573,112.069501374322,105.872659303982
"163",40,7,1,1,"All other causes","Black","Female","South Carolina",1975,"South Atlantic","South","SC",159.044693191933,166.662878535581,174.011410074257,166.625121313491
"164",40,7,1,1,"Cancers","Black","Female","South Carolina",1975,"South Atlantic","South","SC",144.821498096013,150.944067070511,157.32304032274,150.939446991445
"165",40,7,1,1,"Cardiovascular","Black","Female","South Carolina",1975,"South Atlantic","South","SC",573.220758805607,594.062863472191,614.201874605558,594.21974580768
"166",40,7,1,1,"Communicable","Black","Female","South Carolina",1975,"South Atlantic","South","SC",39.1570787072323,42.9539311326605,46.2957247774976,42.9113180118839
"167",40,7,1,1,"Injuries","Black","Female","South Carolina",1975,"South Atlantic","South","SC",50.8263468852459,54.5118315254122,58.1565971025572,54.4798886604023
"168",40,7,1,1,"Non-communicable","Black","Female","South Carolina",1975,"South Atlantic","South","SC",78.5341434097996,83.8544459841352,89.2715339895963,83.871084655972
"169",40,8,0,0,"All other causes","White","Male","South Carolina",1976,"South Atlantic","South","SC",139.550460642863,145.602680104387,151.359443678952,145.483468144322
"170",40,8,0,0,"Cancers","White","Male","South Carolina",1976,"South Atlantic","South","SC",248.317142051559,255.610292112464,262.304552282577,255.480267378546
"171",40,8,0,0,"Cardiovascular","White","Male","South Carolina",1976,"South Atlantic","South","SC",819.304063286868,841.339223815374,863.031176654568,841.342053997567
"172",40,8,0,0,"Communicable","White","Male","South Carolina",1976,"South Atlantic","South","SC",60.2684332480499,66.3297775282678,72.8539475264496,66.4265440374912
"173",40,8,0,0,"Injuries","White","Male","South Carolina",1976,"South Atlantic","South","SC",117.991764378029,121.910275565675,126.078055958485,121.86688440489
"174",40,8,0,0,"Non-communicable","White","Male","South Carolina",1976,"South Atlantic","South","SC",105.630932545539,109.900966503332,114.83509298092,109.937881834771
"175",40,8,0,1,"All other causes","White","Female","South Carolina",1976,"South Atlantic","South","SC",89.3761312282365,93.2243740712831,97.0037578556544,93.20091612887
"176",40,8,0,1,"Cancers","White","Female","South Carolina",1976,"South Atlantic","South","SC",137.649719482192,141.262819386087,145.079852704626,141.3235795544
"177",40,8,0,1,"Cardiovascular","White","Female","South Carolina",1976,"South Atlantic","South","SC",490.01003115498,503.042207627932,517.070336157253,503.112954610034
"178",40,8,0,1,"Communicable","White","Female","South Carolina",1976,"South Atlantic","South","SC",31.9163009267213,34.3359131367076,37.001159079513,34.3689362982862
"179",40,8,0,1,"Injuries","White","Female","South Carolina",1976,"South Atlantic","South","SC",43.0327725402149,45.0091140916427,47.0079252133315,44.9971726643657
"180",40,8,0,1,"Non-communicable","White","Female","South Carolina",1976,"South Atlantic","South","SC",42.6472868761784,44.7804974636977,46.9994219374512,44.7588403463187
"181",40,8,1,0,"All other causes","Black","Male","South Carolina",1976,"South Atlantic","South","SC",244.813421616088,254.598950263915,263.922849109864,254.475699001996
"182",40,8,1,0,"Cancers","Black","Male","South Carolina",1976,"South Atlantic","South","SC",263.790785323009,274.634801814002,286.223444272112,274.887172199111
"183",40,8,1,0,"Cardiovascular","Black","Male","South Carolina",1976,"South Atlantic","South","SC",817.744571356293,843.154303748542,871.085573236596,843.430132097136
"184",40,8,1,0,"Communicable","Black","Male","South Carolina",1976,"South Atlantic","South","SC",79.4652498695686,86.6233847364173,95.2850406149958,86.654767123937
