"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"21",5,1,1,1,"Cardiovascular","Black","Female","Colorado",1969,"Mountain","West","CO",529.185625362482,598.510691716174,671.286765663371,598.295779349286
"22",5,1,1,1,"Communicable","Black","Female","Colorado",1969,"Mountain","West","CO",38.3440867492145,50.9934572134224,70.5283503725716,51.9861841759051
"23",5,1,1,1,"Injuries","Black","Female","Colorado",1969,"Mountain","West","CO",54.3434097383934,69.3130094950387,89.6755988138652,69.9645577673871
"24",5,1,1,1,"Non-communicable","Black","Female","Colorado",1969,"Mountain","West","CO",64.8527069508833,80.1259475954317,102.702061198375,81.0717094439879
"25",5,2,0,0,"All other causes","White","Male","Colorado",1970,"Mountain","West","CO",147.514419983166,152.863143078074,158.691608930334,153.026109016681
"26",5,2,0,0,"Cancers","White","Male","Colorado",1970,"Mountain","West","CO",194.750504389139,201.336671151527,207.834585944461,201.386560575981
"27",5,2,0,0,"Cardiovascular","White","Male","Colorado",1970,"Mountain","West","CO",745.635376193465,765.451283901011,784.855822667969,765.121680366067
"28",5,2,0,0,"Communicable","White","Male","Colorado",1970,"Mountain","West","CO",70.9107666326156,76.595843005782,83.2993670472693,76.8323696420286
"29",5,2,0,0,"Injuries","White","Male","Colorado",1970,"Mountain","West","CO",126.00652923885,130.372506535453,134.692995937957,130.442536161041
"30",5,2,0,0,"Non-communicable","White","Male","Colorado",1970,"Mountain","West","CO",109.917807730929,114.357371035158,119.223945221185,114.418049967817
"31",5,2,0,1,"All other causes","White","Female","Colorado",1970,"Mountain","West","CO",103.084932494234,107.083697579591,111.190744744237,107.090663965915
"32",5,2,0,1,"Cancers","White","Female","Colorado",1970,"Mountain","West","CO",134.850915005013,138.985496863635,143.058513263419,138.963218758558
"33",5,2,0,1,"Cardiovascular","White","Female","Colorado",1970,"Mountain","West","CO",479.855808762251,494.147778258917,507.561636971229,494.067688928416
"34",5,2,0,1,"Communicable","White","Female","Colorado",1970,"Mountain","West","CO",40.6126464028449,43.409795849508,46.3566728177156,43.4262058963392
"35",5,2,0,1,"Injuries","White","Female","Colorado",1970,"Mountain","West","CO",51.2187224337206,53.7184988984665,56.5405812689438,53.7762237670991
"36",5,2,0,1,"Non-communicable","White","Female","Colorado",1970,"Mountain","West","CO",47.9450351065584,50.4347432160405,53.2167184369343,50.5061150515049
"37",5,2,1,0,"All other causes","Black","Male","Colorado",1970,"Mountain","West","CO",173.633808871313,204.120689059874,244.797142247773,204.962287344927
"38",5,2,1,0,"Cancers","Black","Male","Colorado",1970,"Mountain","West","CO",251.705295021806,314.074983230039,377.394470412229,315.541863077205
"39",5,2,1,0,"Cardiovascular","Black","Male","Colorado",1970,"Mountain","West","CO",656.750886431548,737.487225267492,821.929377956336,738.824575778667
"40",5,2,1,0,"Communicable","Black","Male","Colorado",1970,"Mountain","West","CO",78.3712023116531,109.909141972175,148.535552278916,110.924012686837
"41",5,2,1,0,"Injuries","Black","Male","Colorado",1970,"Mountain","West","CO",128.85215679006,158.003679924099,186.474168458534,158.05207276044
"42",5,2,1,0,"Non-communicable","Black","Male","Colorado",1970,"Mountain","West","CO",120.906916453415,152.327141697647,193.868203810932,153.47322152728
"43",5,2,1,1,"All other causes","Black","Female","Colorado",1970,"Mountain","West","CO",128.5866841766,147.706921799218,175.531071785404,149.006896069976
"44",5,2,1,1,"Cancers","Black","Female","Colorado",1970,"Mountain","West","CO",146.99545779711,176.545607889219,207.712706290704,176.802576865846
"45",5,2,1,1,"Cardiovascular","Black","Female","Colorado",1970,"Mountain","West","CO",522.847025069417,584.355190626352,650.176778240883,584.641688591582
"46",5,2,1,1,"Communicable","Black","Female","Colorado",1970,"Mountain","West","CO",37.9789834681012,50.1339729333954,66.971644324516,50.7593990819814
"47",5,2,1,1,"Injuries","Black","Female","Colorado",1970,"Mountain","West","CO",54.1633652733904,67.7813717135472,87.5639919891811,68.4675573577145
"48",5,2,1,1,"Non-communicable","Black","Female","Colorado",1970,"Mountain","West","CO",65.7919965646544,79.5517479746932,100.560179999191,80.5277018626711
"49",5,3,0,0,"All other causes","White","Male","Colorado",1971,"Mountain","West","CO",144.801156421762,149.895321658634,155.238852999955,149.985721207963
"50",5,3,0,0,"Cancers","White","Male","Colorado",1971,"Mountain","West","CO",196.542112582793,202.610344748447,208.752871219418,202.71112407396
"51",5,3,0,0,"Cardiovascular","White","Male","Colorado",1971,"Mountain","West","CO",740.173796651391,757.517611499675,776.886143508837,757.710789297059
"52",5,3,0,0,"Communicable","White","Male","Colorado",1971,"Mountain","West","CO",69.736376243966,75.1590834013042,81.5435711353086,75.2392625513267
"53",5,3,0,0,"Injuries","White","Male","Colorado",1971,"Mountain","West","CO",124.558384657766,128.585011729396,132.844779096424,128.602656380345
"54",5,3,0,0,"Non-communicable","White","Male","Colorado",1971,"Mountain","West","CO",112.796204009364,117.086862935767,121.350112128144,117.096672193779
"55",5,3,0,1,"All other causes","White","Female","Colorado",1971,"Mountain","West","CO",100.11331849951,103.736581651812,107.417952627761,103.719430896034
"56",5,3,0,1,"Cancers","White","Female","Colorado",1971,"Mountain","West","CO",135.302454484718,138.932011846793,143.055155707703,138.966984999729
"57",5,3,0,1,"Cardiovascular","White","Female","Colorado",1971,"Mountain","West","CO",481.539370348318,494.602292131774,507.838441752623,494.382080504106
"58",5,3,0,1,"Communicable","White","Female","Colorado",1971,"Mountain","West","CO",39.7473062184821,42.7374870951452,45.6956164514818,42.7183191246065
"59",5,3,0,1,"Injuries","White","Female","Colorado",1971,"Mountain","West","CO",51.1322843327481,53.3698574768933,55.8972500083454,53.4012912546401
"60",5,3,0,1,"Non-communicable","White","Female","Colorado",1971,"Mountain","West","CO",48.1789374221272,50.5946780315131,53.1795062273054,50.6348220203107
"61",5,3,1,0,"All other causes","Black","Male","Colorado",1971,"Mountain","West","CO",168.902580413385,197.513008852551,234.121023168011,198.357934705317
"62",5,3,1,0,"Cancers","Black","Male","Colorado",1971,"Mountain","West","CO",257.532959916208,313.532113682861,372.387381027249,314.276107738992
"63",5,3,1,0,"Cardiovascular","Black","Male","Colorado",1971,"Mountain","West","CO",654.504844645778,725.458379064779,808.294824145271,727.658586085688
"64",5,3,1,0,"Communicable","Black","Male","Colorado",1971,"Mountain","West","CO",78.3903642031885,107.322602111902,142.603424721774,108.57324031696
"65",5,3,1,0,"Injuries","Black","Male","Colorado",1971,"Mountain","West","CO",129.28675538956,156.095539779066,184.697104865943,156.853338085623
"66",5,3,1,0,"Non-communicable","Black","Male","Colorado",1971,"Mountain","West","CO",121.396251117671,150.021658182631,189.458466043672,151.649727708423
"67",5,3,1,1,"All other causes","Black","Female","Colorado",1971,"Mountain","West","CO",128.227800265255,147.06877023899,174.748873278833,148.103356823632
"68",5,3,1,1,"Cancers","Black","Female","Colorado",1971,"Mountain","West","CO",146.142972148156,175.295189421737,206.00700156017,175.705537739417
"69",5,3,1,1,"Cardiovascular","Black","Female","Colorado",1971,"Mountain","West","CO",518.151111143929,577.535064263993,638.721543069026,577.180329016711
"70",5,3,1,1,"Communicable","Black","Female","Colorado",1971,"Mountain","West","CO",37.5219852164134,48.6750379285642,63.9558271061707,49.1578152249859
"71",5,3,1,1,"Injuries","Black","Female","Colorado",1971,"Mountain","West","CO",53.6192718427019,66.3707390134064,83.0393389965047,66.8105739241976
"72",5,3,1,1,"Non-communicable","Black","Female","Colorado",1971,"Mountain","West","CO",65.9625494704796,78.5423085165916,99.4079553196169,79.7775935596594
"73",5,4,0,0,"All other causes","White","Male","Colorado",1972,"Mountain","West","CO",139.68224550299,144.642099949688,149.896042221504,144.651185390766
"74",5,4,0,0,"Cancers","White","Male","Colorado",1972,"Mountain","West","CO",197.529988245957,203.538186717428,209.826676219814,203.581572425027
"75",5,4,0,0,"Cardiovascular","White","Male","Colorado",1972,"Mountain","West","CO",734.587143843155,753.364094781069,772.717055038459,753.341998912727
"76",5,4,0,0,"Communicable","White","Male","Colorado",1972,"Mountain","West","CO",69.3796269558931,75.2595710673611,81.7156699667984,75.3936470479119
"77",5,4,0,0,"Injuries","White","Male","Colorado",1972,"Mountain","West","CO",124.064698511027,127.902789044812,131.950096796547,128.002012923883
"78",5,4,0,0,"Non-communicable","White","Male","Colorado",1972,"Mountain","West","CO",114.377374125571,118.492473369664,123.083421915762,118.477511493694
"79",5,4,0,1,"All other causes","White","Female","Colorado",1972,"Mountain","West","CO",96.2122447363604,99.4715776437338,103.004449084937,99.4508468807862
"80",5,4,0,1,"Cancers","White","Female","Colorado",1972,"Mountain","West","CO",135.343510253885,139.036241418989,142.883316792829,139.072625376513
"81",5,4,0,1,"Cardiovascular","White","Female","Colorado",1972,"Mountain","West","CO",466.37857322261,479.293596221653,491.698828266841,479.1910721861
"82",5,4,0,1,"Communicable","White","Female","Colorado",1972,"Mountain","West","CO",39.0465492756116,41.8426229672601,44.7058552042103,41.8340336695504
"83",5,4,0,1,"Injuries","White","Female","Colorado",1972,"Mountain","West","CO",50.6200862869708,52.6759321347439,55.0674573990624,52.7008878291714
"84",5,4,0,1,"Non-communicable","White","Female","Colorado",1972,"Mountain","West","CO",47.7698978232707,50.3792276894588,52.6946620278744,50.3492742623509
"85",5,4,1,0,"All other causes","Black","Male","Colorado",1972,"Mountain","West","CO",168.1978579985,195.558696431067,229.000638281672,196.541437941417
"86",5,4,1,0,"Cancers","Black","Male","Colorado",1972,"Mountain","West","CO",260.088428356915,312.883475535964,365.424302194605,313.628419151242
"87",5,4,1,0,"Cardiovascular","Black","Male","Colorado",1972,"Mountain","West","CO",651.633628906151,719.658286565082,802.397065433769,721.671396492628
"88",5,4,1,0,"Communicable","Black","Male","Colorado",1972,"Mountain","West","CO",79.9809218522591,107.059206442658,143.320305280643,108.444150151954
"89",5,4,1,0,"Injuries","Black","Male","Colorado",1972,"Mountain","West","CO",130.842789919504,154.897571765225,182.118375623414,155.277935830953
"90",5,4,1,0,"Non-communicable","Black","Male","Colorado",1972,"Mountain","West","CO",120.711516549788,148.662323470274,184.81229865985,149.6340389221
"91",5,4,1,1,"All other causes","Black","Female","Colorado",1972,"Mountain","West","CO",127.891594002963,145.79392457914,170.607017389121,147.025646815723
"92",5,4,1,1,"Cancers","Black","Female","Colorado",1972,"Mountain","West","CO",146.040057864563,174.434547668934,206.107999704384,174.846508743341
"93",5,4,1,1,"Cardiovascular","Black","Female","Colorado",1972,"Mountain","West","CO",513.569874010877,567.009850443413,627.961122087312,568.156669728984
"94",5,4,1,1,"Communicable","Black","Female","Colorado",1972,"Mountain","West","CO",36.7273872760159,47.5033928715581,60.2606782460485,47.7806780667769
"95",5,4,1,1,"Injuries","Black","Female","Colorado",1972,"Mountain","West","CO",52.9533758888664,65.2492908363213,80.1668111326762,65.4201862112944
"96",5,4,1,1,"Non-communicable","Black","Female","Colorado",1972,"Mountain","West","CO",65.3084222601725,77.6815867918787,96.7432011063163,78.936830200641
"97",5,5,0,0,"All other causes","White","Male","Colorado",1973,"Mountain","West","CO",133.783487644701,138.420794695745,143.162901832411,138.428588195229
"98",5,5,0,0,"Cancers","White","Male","Colorado",1973,"Mountain","West","CO",200.368631957964,205.646884979782,212.164752593593,205.881329018161
"99",5,5,0,0,"Cardiovascular","White","Male","Colorado",1973,"Mountain","West","CO",736.28808266699,755.689620786843,774.876898153662,755.949398171224
"100",5,5,0,0,"Communicable","White","Male","Colorado",1973,"Mountain","West","CO",70.0676872642211,76.0469728821743,82.3961308423904,76.0908568955194
"101",5,5,0,0,"Injuries","White","Male","Colorado",1973,"Mountain","West","CO",121.454336201349,125.376956668349,128.849022161128,125.285081200066
"102",5,5,0,0,"Non-communicable","White","Male","Colorado",1973,"Mountain","West","CO",115.933515441657,120.072079927155,124.858912730538,120.172433067789
"103",5,5,0,1,"All other causes","White","Female","Colorado",1973,"Mountain","West","CO",94.6792684527544,98.2489049169613,101.776052896122,98.2454051517593
"104",5,5,0,1,"Cancers","White","Female","Colorado",1973,"Mountain","West","CO",135.822611052548,139.563966767205,143.184919543681,139.52248216749
"105",5,5,0,1,"Cardiovascular","White","Female","Colorado",1973,"Mountain","West","CO",469.408477964582,480.926104043232,493.523140617002,481.013683767026
"106",5,5,0,1,"Communicable","White","Female","Colorado",1973,"Mountain","West","CO",39.0383768248427,41.635473012597,44.4288338027404,41.6662771672462
"107",5,5,0,1,"Injuries","White","Female","Colorado",1973,"Mountain","West","CO",49.4214394911792,51.4563663268866,53.6818381044741,51.4941801845494
"108",5,5,0,1,"Non-communicable","White","Female","Colorado",1973,"Mountain","West","CO",48.2319296870124,50.5592694435464,53.1810894805529,50.5921891883047
"109",5,5,1,0,"All other causes","Black","Male","Colorado",1973,"Mountain","West","CO",166.893253869609,194.077446248317,228.354138161585,194.904855541047
"110",5,5,1,0,"Cancers","Black","Male","Colorado",1973,"Mountain","West","CO",262.950588726931,312.217100628586,362.464509540597,312.295900579822
"111",5,5,1,0,"Cardiovascular","Black","Male","Colorado",1973,"Mountain","West","CO",645.710504677022,710.962907831767,785.969959388442,713.780208798848
"112",5,5,1,0,"Communicable","Black","Male","Colorado",1973,"Mountain","West","CO",79.1579474821572,106.116383528611,140.198148745906,107.153673955653
"113",5,5,1,0,"Injuries","Black","Male","Colorado",1973,"Mountain","West","CO",129.819092162961,152.619042815703,179.492400492071,153.338870687947
"114",5,5,1,0,"Non-communicable","Black","Male","Colorado",1973,"Mountain","West","CO",118.929321449874,147.63631392558,182.303499411869,148.241145522147
"115",5,5,1,1,"All other causes","Black","Female","Colorado",1973,"Mountain","West","CO",128.436197319623,146.138063912833,170.522589306011,146.971508999208
"116",5,5,1,1,"Cancers","Black","Female","Colorado",1973,"Mountain","West","CO",146.293080941742,173.33166841306,203.105258957215,173.848834703798
"117",5,5,1,1,"Cardiovascular","Black","Female","Colorado",1973,"Mountain","West","CO",497.538999991471,546.259460895248,604.447842495255,547.917169915696
"118",5,5,1,1,"Communicable","Black","Female","Colorado",1973,"Mountain","West","CO",36.393558798218,46.0027450422665,58.1607294498308,46.4003565783479
"119",5,5,1,1,"Injuries","Black","Female","Colorado",1973,"Mountain","West","CO",51.525729384149,63.4829956574793,77.5732695787618,63.7535716651606
"120",5,5,1,1,"Non-communicable","Black","Female","Colorado",1973,"Mountain","West","CO",65.0862139630503,77.2863041746708,94.7692093419451,78.2164694852498
"121",5,6,0,0,"All other causes","White","Male","Colorado",1974,"Mountain","West","CO",128.967666567305,133.776911238539,138.427532196817,133.748896469793
"122",5,6,0,0,"Cancers","White","Male","Colorado",1974,"Mountain","West","CO",201.902479496531,207.72105842333,213.393115762223,207.715143441617
"123",5,6,0,0,"Cardiovascular","White","Male","Colorado",1974,"Mountain","West","CO",686.336542276315,703.376555759492,722.20250895127,703.548183539882
"124",5,6,0,0,"Communicable","White","Male","Colorado",1974,"Mountain","West","CO",64.074207557343,69.3609610558253,75.4205466821026,69.4916655737963
"125",5,6,0,0,"Injuries","White","Male","Colorado",1974,"Mountain","West","CO",118.952786338733,122.657205532451,126.567481572579,122.705721873915
"126",5,6,0,0,"Non-communicable","White","Male","Colorado",1974,"Mountain","West","CO",115.634061176891,119.875717149717,124.049579374494,119.88399026524
"127",5,6,0,1,"All other causes","White","Female","Colorado",1974,"Mountain","West","CO",90.3225916165991,93.7208971898031,97.0676130298826,93.7218650548486
"128",5,6,0,1,"Cancers","White","Female","Colorado",1974,"Mountain","West","CO",137.110074186568,140.696534119274,144.314636819806,140.724614320328
"129",5,6,0,1,"Cardiovascular","White","Female","Colorado",1974,"Mountain","West","CO",432.353816530467,443.671212259165,455.968097050889,443.713903679744
"130",5,6,0,1,"Communicable","White","Female","Colorado",1974,"Mountain","West","CO",38.5318004603874,41.2424299606334,44.0591678605048,41.2547254778528
"131",5,6,0,1,"Injuries","White","Female","Colorado",1974,"Mountain","West","CO",47.5964572420747,49.5306013378094,51.5316872955626,49.522456343641
"132",5,6,0,1,"Non-communicable","White","Female","Colorado",1974,"Mountain","West","CO",49.5029703815935,51.9065743777512,54.3606238087416,51.9026723955713
"133",5,6,1,0,"All other causes","Black","Male","Colorado",1974,"Mountain","West","CO",165.110516303962,190.940964764095,222.034864643013,191.422344220599
"134",5,6,1,0,"Cancers","Black","Male","Colorado",1974,"Mountain","West","CO",264.851320980143,311.437153777493,358.569725569924,312.028698117893
"135",5,6,1,0,"Cardiovascular","Black","Male","Colorado",1974,"Mountain","West","CO",633.627539769755,692.375669058405,761.294529154712,693.942249176654
"136",5,6,1,0,"Communicable","Black","Male","Colorado",1974,"Mountain","West","CO",77.552606982256,103.791252776589,135.184570023521,104.538842896102
"137",5,6,1,0,"Injuries","Black","Male","Colorado",1974,"Mountain","West","CO",129.35056867453,150.80194879099,177.912218139804,151.62671400089
"138",5,6,1,0,"Non-communicable","Black","Male","Colorado",1974,"Mountain","West","CO",117.169978896099,145.725933338051,177.719145265733,146.423739601372
"139",5,6,1,1,"All other causes","Black","Female","Colorado",1974,"Mountain","West","CO",128.574066899824,144.524243866563,167.942868095693,145.772556936732
"140",5,6,1,1,"Cancers","Black","Female","Colorado",1974,"Mountain","West","CO",147.268109238161,172.44259209539,201.677206828028,172.931122894453
"141",5,6,1,1,"Cardiovascular","Black","Female","Colorado",1974,"Mountain","West","CO",473.314922206417,521.418181771302,574.300115577695,521.101252650768
"142",5,6,1,1,"Communicable","Black","Female","Colorado",1974,"Mountain","West","CO",35.8704738270142,44.9600340304776,56.3547752802426,45.3172235024966
"143",5,6,1,1,"Injuries","Black","Female","Colorado",1974,"Mountain","West","CO",50.8975699751951,61.7326368036309,75.3134947244563,62.1951784926141
"144",5,6,1,1,"Non-communicable","Black","Female","Colorado",1974,"Mountain","West","CO",65.5136719807852,77.1496847570116,93.8041428141808,78.1086272162354
"145",5,7,0,0,"All other causes","White","Male","Colorado",1975,"Mountain","West","CO",122.849129133386,127.585886723027,132.107899370643,127.582237781809
"146",5,7,0,0,"Cancers","White","Male","Colorado",1975,"Mountain","West","CO",205.186170714939,211.20790670869,217.270194466116,211.165448719601
"147",5,7,0,0,"Cardiovascular","White","Male","Colorado",1975,"Mountain","West","CO",651.290824770454,669.12638257875,684.713565487969,668.993983305164
"148",5,7,0,0,"Communicable","White","Male","Colorado",1975,"Mountain","West","CO",67.3477343474955,72.5689074198449,78.2092542431811,72.5361144643751
"149",5,7,0,0,"Injuries","White","Male","Colorado",1975,"Mountain","West","CO",117.487635495618,121.002719058354,125.053592610857,121.071076131632
"150",5,7,0,0,"Non-communicable","White","Male","Colorado",1975,"Mountain","West","CO",114.64668973708,118.892363436789,123.383364505854,118.968019597108
"151",5,7,0,1,"All other causes","White","Female","Colorado",1975,"Mountain","West","CO",85.6929358845137,89.061202340416,92.3443051151544,89.0227463606191
"152",5,7,0,1,"Cancers","White","Female","Colorado",1975,"Mountain","West","CO",136.876572434537,140.495056738746,144.064523656635,140.489287764191
"153",5,7,0,1,"Cardiovascular","White","Female","Colorado",1975,"Mountain","West","CO",397.822866524346,407.172626487554,417.485357121557,407.304442208641
"154",5,7,0,1,"Communicable","White","Female","Colorado",1975,"Mountain","West","CO",38.9640861729623,41.6799530004289,44.451781028266,41.6952117279602
"155",5,7,0,1,"Injuries","White","Female","Colorado",1975,"Mountain","West","CO",46.4454986224505,48.3348146057717,50.3509954709026,48.3635879152959
"156",5,7,0,1,"Non-communicable","White","Female","Colorado",1975,"Mountain","West","CO",50.3322200581363,52.701780841277,55.3309526464828,52.7058090788201
"157",5,7,1,0,"All other causes","Black","Male","Colorado",1975,"Mountain","West","CO",164.033149620624,188.332141171347,217.007115835649,188.900962891327
"158",5,7,1,0,"Cancers","Black","Male","Colorado",1975,"Mountain","West","CO",266.82494172144,311.225580739349,357.090456356163,311.835860867788
"159",5,7,1,0,"Cardiovascular","Black","Male","Colorado",1975,"Mountain","West","CO",619.195354749903,676.271711271227,748.462303698833,678.754971673887
"160",5,7,1,0,"Communicable","Black","Male","Colorado",1975,"Mountain","West","CO",78.6693860109485,103.579575297473,136.426569009164,104.878558043427
"161",5,7,1,0,"Injuries","Black","Male","Colorado",1975,"Mountain","West","CO",126.609548047027,147.93404295818,175.595444499178,148.631907582048
"162",5,7,1,0,"Non-communicable","Black","Male","Colorado",1975,"Mountain","West","CO",117.547569028681,144.479832420306,175.610338870433,145.209489424104
"163",5,7,1,1,"All other causes","Black","Female","Colorado",1975,"Mountain","West","CO",128.930941210634,145.700662998634,168.379877373671,146.60950090101
"164",5,7,1,1,"Cancers","Black","Female","Colorado",1975,"Mountain","West","CO",146.679988295491,172.399315351145,199.511944641752,172.290034556029
"165",5,7,1,1,"Cardiovascular","Black","Female","Colorado",1975,"Mountain","West","CO",447.225157004469,493.449573519957,544.296836945904,494.533497206551
"166",5,7,1,1,"Communicable","Black","Female","Colorado",1975,"Mountain","West","CO",34.8168859222256,43.5292085048655,53.9822564335003,43.8285111766088
"167",5,7,1,1,"Injuries","Black","Female","Colorado",1975,"Mountain","West","CO",49.5902873379327,59.9422915729972,72.5364798941847,60.4122995496054
"168",5,7,1,1,"Non-communicable","Black","Female","Colorado",1975,"Mountain","West","CO",65.9542189333153,77.1957674502172,94.1361345637373,78.0439988134909
"169",5,8,0,0,"All other causes","White","Male","Colorado",1976,"Mountain","West","CO",119.561512805163,123.935865829869,128.848765761892,124.022552674785
"170",5,8,0,0,"Cancers","White","Male","Colorado",1976,"Mountain","West","CO",207.874912824614,213.956517525307,220.107527082453,214.008733711488
"171",5,8,0,0,"Cardiovascular","White","Male","Colorado",1976,"Mountain","West","CO",637.294571501379,655.010755833936,672.068533001389,654.928113448305
"172",5,8,0,0,"Communicable","White","Male","Colorado",1976,"Mountain","West","CO",74.06753407738,79.9214214649009,86.3953921175492,79.9726463799233
"173",5,8,0,0,"Injuries","White","Male","Colorado",1976,"Mountain","West","CO",115.254289838068,118.758900793194,122.39639446654,118.789140599131
"174",5,8,0,0,"Non-communicable","White","Male","Colorado",1976,"Mountain","West","CO",114.692754394166,118.858715712107,123.248285049402,118.873313714075
"175",5,8,0,1,"All other causes","White","Female","Colorado",1976,"Mountain","West","CO",84.9618009524487,88.0924041507354,91.2876481529889,88.1051809569361
"176",5,8,0,1,"Cancers","White","Female","Colorado",1976,"Mountain","West","CO",136.904781506592,140.452533261291,144.092564616757,140.473079968056
"177",5,8,0,1,"Cardiovascular","White","Female","Colorado",1976,"Mountain","West","CO",387.811832583446,398.217600530319,408.90548038134,398.326762771659
"178",5,8,0,1,"Communicable","White","Female","Colorado",1976,"Mountain","West","CO",43.7159150376798,46.8929895603595,49.9010157685123,46.8122150397535
"179",5,8,0,1,"Injuries","White","Female","Colorado",1976,"Mountain","West","CO",45.837623007868,47.6575507695197,49.6171192729578,47.6703163983739
"180",5,8,0,1,"Non-communicable","White","Female","Colorado",1976,"Mountain","West","CO",50.3573761411346,52.9413558681492,55.4088672734202,52.9106544930994
"181",5,8,1,0,"All other causes","Black","Male","Colorado",1976,"Mountain","West","CO",163.183795278461,186.62411134742,216.610260823186,187.181649131177
"182",5,8,1,0,"Cancers","Black","Male","Colorado",1976,"Mountain","West","CO",269.824869260339,313.600953774054,357.61761439716,313.700384164411
"183",5,8,1,0,"Cardiovascular","Black","Male","Colorado",1976,"Mountain","West","CO",600.979688074968,661.116794664335,722.054929770507,662.173977450556
"184",5,8,1,0,"Communicable","Black","Male","Colorado",1976,"Mountain","West","CO",78.817401951729,103.38217207021,136.194413938945,104.706360634843
"185",5,8,1,0,"Injuries","Black","Male","Colorado",1976,"Mountain","West","CO",124.725391557815,145.221043750068,171.29477608892,146.014468121035
"186",5,8,1,0,"Non-communicable","Black","Male","Colorado",1976,"Mountain","West","CO",116.044692481126,143.696610893021,174.764024627386,144.445173902808
"187",5,8,1,1,"All other causes","Black","Female","Colorado",1976,"Mountain","West","CO",128.619488978569,145.947691133979,167.754161793926,146.881585332105
"188",5,8,1,1,"Cancers","Black","Female","Colorado",1976,"Mountain","West","CO",146.51604841139,172.147907394551,197.269594425213,171.372842581898
"189",5,8,1,1,"Cardiovascular","Black","Female","Colorado",1976,"Mountain","West","CO",439.236125315049,484.114683720352,528.214098973202,484.155912188209
"190",5,8,1,1,"Communicable","Black","Female","Colorado",1976,"Mountain","West","CO",34.1821376057151,42.4480555764686,51.8852079454353,42.6294571313345
"191",5,8,1,1,"Injuries","Black","Female","Colorado",1976,"Mountain","West","CO",48.81849893058,58.1829059701582,69.434125654418,58.5333412235332
"192",5,8,1,1,"Non-communicable","Black","Female","Colorado",1976,"Mountain","West","CO",65.394584414151,77.1914533040769,94.1685821306745,78.0390855087302
"193",5,9,0,0,"All other causes","White","Male","Colorado",1977,"Mountain","West","CO",117.147547907721,121.695316937375,125.99437708781,121.683857345408
