"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"32",43,3,1,"Cancers",16.2406954696617,21.9111557645539,28.0431143220574,21.9907603959112,"West South Central","South","TX","Female","Texas",1971
"33",43,3,1,"Cardiovascular",92.2578935033586,109.762205834019,127.558391436392,109.899926460743,"West South Central","South","TX","Female","Texas",1971
"34",43,3,1,"Communicable",0.7506484964079,4.33145267153472,7.89447530616632,4.29001381718829,"West South Central","South","TX","Female","Texas",1971
"35",43,3,1,"Injuries",6.44985153374849,9.89370592675757,13.3124911458384,9.94103572909819,"West South Central","South","TX","Female","Texas",1971
"36",43,3,1,"Non-communicable",21.1133137416138,25.4881631305169,29.7701287032558,25.3850092704719,"West South Central","South","TX","Female","Texas",1971
"37",43,4,0,"All other causes",62.4979914263242,70.1578759249836,78.3421585896268,70.1810029966998,"West South Central","South","TX","Male","Texas",1972
"38",43,4,0,"Cancers",28.8981475466055,38.9684008316855,48.6177313084741,38.8536709896013,"West South Central","South","TX","Male","Texas",1972
"39",43,4,0,"Cardiovascular",-32.4947841654975,-9.56649632985597,11.5019144038613,-9.75468068050085,"West South Central","South","TX","Male","Texas",1972
"40",43,4,0,"Communicable",10.7072047035456,16.7179570874313,22.8526204410558,16.7483475485428,"West South Central","South","TX","Male","Texas",1972
"41",43,4,0,"Injuries",87.6687821593747,96.2611720674421,105.548410559043,96.3629577035336,"West South Central","South","TX","Male","Texas",1972
"42",43,4,0,"Non-communicable",-6.92792678525647,-1.42096547002942,3.92141593138681,-1.35286244337487,"West South Central","South","TX","Male","Texas",1972
"43",43,4,1,"All other causes",49.569581185182,55.9716300838296,62.6203810118377,55.950032747186,"West South Central","South","TX","Female","Texas",1972
"44",43,4,1,"Cancers",16.7872364313983,22.5862583246399,28.1569840737618,22.5396270688877,"West South Central","South","TX","Female","Texas",1972
"45",43,4,1,"Cardiovascular",85.4025106505631,102.962931672683,120.60432089347,102.723118162277,"West South Central","South","TX","Female","Texas",1972
"46",43,4,1,"Communicable",-0.768860490481038,2.35791851924433,5.94649113505304,2.35029578891738,"West South Central","South","TX","Female","Texas",1972
"47",43,4,1,"Injuries",6.07663825417263,9.13851731225379,12.3001385911344,9.13562198085272,"West South Central","South","TX","Female","Texas",1972
"48",43,4,1,"Non-communicable",21.9752043607588,25.9044743039976,30.2181044276224,25.9856374055138,"West South Central","South","TX","Female","Texas",1972
"49",43,5,0,"All other causes",60.4932720964471,68.2304939180743,76.7002948867106,68.2866904437963,"West South Central","South","TX","Male","Texas",1973
"50",43,5,0,"Cancers",31.9303592633377,41.6846177613173,51.4421841668669,41.647857153804,"West South Central","South","TX","Male","Texas",1973
"51",43,5,0,"Cardiovascular",-23.2602967879103,-0.963056113501409,21.4962473711453,-1.17777722758491,"West South Central","South","TX","Male","Texas",1973
"52",43,5,0,"Communicable",7.49400836753269,13.4353643447022,19.8017145820825,13.4523770598986,"West South Central","South","TX","Male","Texas",1973
"53",43,5,0,"Injuries",86.7390830263536,95.0481895184246,103.637072608566,95.140027417181,"West South Central","South","TX","Male","Texas",1973
"54",43,5,0,"Non-communicable",-8.81026012713178,-3.65401335912369,2.20395755157644,-3.52951023380046,"West South Central","South","TX","Male","Texas",1973
"55",43,5,1,"All other causes",47.1475754242293,52.7629422761661,58.7902636412585,52.8142945237448,"West South Central","South","TX","Female","Texas",1973
"56",43,5,1,"Cancers",18.5295734458358,24.0691007121858,30.3974935588526,24.1565195416352,"West South Central","South","TX","Female","Texas",1973
"57",43,5,1,"Cardiovascular",90.4841051969342,107.788972490495,125.631687884446,107.786434269027,"West South Central","South","TX","Female","Texas",1973
"58",43,5,1,"Communicable",-1.33222737522063,2.10284725753985,5.34690358315858,2.11320121811784,"West South Central","South","TX","Female","Texas",1973
"59",43,5,1,"Injuries",6.01161510976381,9.15992249409481,12.2469732448402,9.19263437643592,"West South Central","South","TX","Female","Texas",1973
"60",43,5,1,"Non-communicable",21.5880455470707,25.5660560019773,29.9504884934055,25.696264811158,"West South Central","South","TX","Female","Texas",1973
"61",43,6,0,"All other causes",63.0311211064848,70.4628007693746,78.9111761777222,70.5329297050617,"West South Central","South","TX","Male","Texas",1974
"62",43,6,0,"Cancers",31.5054661323271,42.1797594203961,51.3734355007428,42.0085572613701,"West South Central","South","TX","Male","Texas",1974
"63",43,6,0,"Cardiovascular",-10.751152684078,11.6100547467681,33.7321406927331,11.4879027053948,"West South Central","South","TX","Male","Texas",1974
"64",43,6,0,"Communicable",3.46421899127324,9.68379286453146,15.9388742661992,9.81525505106454,"West South Central","South","TX","Male","Texas",1974
"65",43,6,0,"Injuries",81.0532913263789,88.9462703055898,96.9236589289906,89.0341230987465,"West South Central","South","TX","Male","Texas",1974
"66",43,6,0,"Non-communicable",-8.40045850192485,-3.182317972304,2.11191297688069,-3.16714978731243,"West South Central","South","TX","Male","Texas",1974
"67",43,6,1,"All other causes",49.2846546152004,54.7489371304436,60.6821916884492,54.834338789142,"West South Central","South","TX","Female","Texas",1974
"68",43,6,1,"Cancers",19.775045379442,25.3340712940581,31.686302143329,25.5328564336883,"West South Central","South","TX","Female","Texas",1974
"69",43,6,1,"Cardiovascular",101.808634321008,118.891020271662,135.156548051156,118.819557412337,"West South Central","South","TX","Female","Texas",1974
"70",43,6,1,"Communicable",-1.89011034019754,1.31619602627364,4.47071570018037,1.29955461650098,"West South Central","South","TX","Female","Texas",1974
"71",43,6,1,"Injuries",5.52292633142209,8.60577921515926,11.4973941540753,8.59983058884776,"West South Central","South","TX","Female","Texas",1974
"72",43,6,1,"Non-communicable",21.4047214080342,25.4759751066195,29.510085889923,25.4644255228038,"West South Central","South","TX","Female","Texas",1974
"73",43,7,0,"All other causes",64.3930513021474,72.1551379933236,80.7665564716612,72.3097040592551,"West South Central","South","TX","Male","Texas",1975
"74",43,7,0,"Cancers",38.9261587836564,48.7354191493903,59.205590337741,48.9302616698881,"West South Central","South","TX","Male","Texas",1975
"75",43,7,0,"Cardiovascular",-0.407178600059765,20.7724195695935,41.6391254874541,20.8003340915018,"West South Central","South","TX","Male","Texas",1975
"76",43,7,0,"Communicable",7.83067762112041,13.916904998059,19.9138090806546,13.8091795630157,"West South Central","South","TX","Male","Texas",1975
"77",43,7,0,"Injuries",76.6428501813716,84.8571282432006,93.8869757528263,85.0342434974244,"West South Central","South","TX","Male","Texas",1975
"78",43,7,0,"Non-communicable",-7.19721106223248,-1.96952156753298,3.18848132103926,-1.94670706618858,"West South Central","South","TX","Male","Texas",1975
"79",43,7,1,"All other causes",47.4331918399214,53.3966423678203,59.5858672337996,53.3930676462351,"West South Central","South","TX","Female","Texas",1975
"80",43,7,1,"Cancers",19.0818152034748,25.0997738637436,30.551580711072,25.0127122579276,"West South Central","South","TX","Female","Texas",1975
"81",43,7,1,"Cardiovascular",109.646163588851,126.082462305006,142.423555750938,125.959428295406,"West South Central","South","TX","Female","Texas",1975
"82",43,7,1,"Communicable",-1.89626392598053,0.965959006818533,4.26424968416455,1.02043213201423,"West South Central","South","TX","Female","Texas",1975
"83",43,7,1,"Injuries",4.71133158167118,7.46775965482793,10.2780115490542,7.47006736285272,"West South Central","South","TX","Female","Texas",1975
"84",43,7,1,"Non-communicable",21.3335281950201,25.2121334719276,29.2524443592176,25.2204011880401,"West South Central","South","TX","Female","Texas",1975
"85",43,8,0,"All other causes",59.4192888915203,67.8799148929123,75.8315279213487,67.7467685878865,"West South Central","South","TX","Male","Texas",1976
"86",43,8,0,"Cancers",45.0761426314283,55.0047327217949,65.2508368232218,55.0814015037786,"West South Central","South","TX","Male","Texas",1976
"87",43,8,0,"Cardiovascular",18.5298934521008,39.7987128200388,59.6885335777686,39.7004513951058,"West South Central","South","TX","Male","Texas",1976
"88",43,8,0,"Communicable",2.70101194193957,8.75216844897582,14.586419042919,8.70060916545327,"West South Central","South","TX","Male","Texas",1976
"89",43,8,0,"Injuries",71.6767415147356,80.1775616673106,87.9209812757022,80.051266939762,"West South Central","South","TX","Male","Texas",1976
"90",43,8,0,"Non-communicable",-6.41885967755024,-0.923220608485551,4.27522054395358,-0.945733279457826,"West South Central","South","TX","Male","Texas",1976
"91",43,8,1,"All other causes",42.9201803850385,48.9973346621633,55.0145218546125,48.9624280119416,"West South Central","South","TX","Female","Texas",1976
"92",43,8,1,"Cancers",16.7365754275219,22.7726340463761,28.5370526386062,22.690732590344,"West South Central","South","TX","Female","Texas",1976
"93",43,8,1,"Cardiovascular",93.6843937433025,109.707671168646,125.110010223605,109.469905286217,"West South Central","South","TX","Female","Texas",1976
"94",43,8,1,"Communicable",-6.19809796232763,-3.14598648800375,0.126424257522377,-3.11514441817712,"West South Central","South","TX","Female","Texas",1976
"95",43,8,1,"Injuries",4.38800421955985,6.96244710757032,9.80764212477797,6.97462813366826,"West South Central","South","TX","Female","Texas",1976
"96",43,8,1,"Non-communicable",19.2069642857011,23.1063369581363,26.9268804608314,23.0965469069484,"West South Central","South","TX","Female","Texas",1976
"97",43,9,0,"All other causes",57.1971739524289,64.8099939356771,73.4835310780582,64.985846239465,"West South Central","South","TX","Male","Texas",1977
"98",43,9,0,"Cancers",53.8601226111862,63.9892496884636,75.5154589075977,63.999095561598,"West South Central","South","TX","Male","Texas",1977
"99",43,9,0,"Cardiovascular",31.7671674944262,50.4821179362896,71.2461659671666,50.8493294957126,"West South Central","South","TX","Male","Texas",1977
"100",43,9,0,"Communicable",6.86739655910347,12.4183750411075,18.5868680411683,12.5483608286008,"West South Central","South","TX","Male","Texas",1977
"101",43,9,0,"Injuries",68.0296140657976,75.3204372673839,83.1418659051971,75.4275404237063,"West South Central","South","TX","Male","Texas",1977
"102",43,9,0,"Non-communicable",-8.28961477775728,-2.92561472250529,1.92794882635231,-3.00552335580008,"West South Central","South","TX","Male","Texas",1977
"103",43,9,1,"All other causes",40.6545574931451,45.99185032608,51.9247954413031,45.9967987929215,"West South Central","South","TX","Female","Texas",1977
"104",43,9,1,"Cancers",17.3178016422555,22.9438639242329,28.6969343589734,22.9818433364504,"West South Central","South","TX","Female","Texas",1977
"105",43,9,1,"Cardiovascular",89.3167445307611,103.633329311988,119.219380829979,103.726263432699,"West South Central","South","TX","Female","Texas",1977
"106",43,9,1,"Communicable",-2.54712600808175,0.362139000346076,3.33638556012753,0.380998416337951,"West South Central","South","TX","Female","Texas",1977
"107",43,9,1,"Injuries",4.29666059787506,6.85497079237318,9.81700761872787,6.8702634100855,"West South Central","South","TX","Female","Texas",1977
"108",43,9,1,"Non-communicable",19.256871907034,23.0340576271145,26.6090242858847,23.0290518480919,"West South Central","South","TX","Female","Texas",1977
"109",43,10,0,"All other causes",59.4317202607892,67.7104103915526,75.1919187776354,67.5732663925292,"West South Central","South","TX","Male","Texas",1978
"110",43,10,0,"Cancers",61.990833491815,71.9583820663484,82.2606183471731,71.9360102125625,"West South Central","South","TX","Male","Texas",1978
"111",43,10,0,"Cardiovascular",43.487244345018,62.0668426972458,83.4309492011668,62.2704581496738,"West South Central","South","TX","Male","Texas",1978
"112",43,10,0,"Communicable",2.98613393444707,8.41297482687602,14.3630045627571,8.57927344088002,"West South Central","South","TX","Male","Texas",1978
"113",43,10,0,"Injuries",66.2355845924759,74.1753518259841,82.4134419210927,74.3482702031138,"West South Central","South","TX","Male","Texas",1978
"114",43,10,0,"Non-communicable",-5.14246963053912,-0.447943989099443,4.9218877715578,-0.343140052680124,"West South Central","South","TX","Male","Texas",1978
"115",43,10,1,"All other causes",38.4721127879339,43.8858487511835,49.3292629935547,43.8200763400016,"West South Central","South","TX","Female","Texas",1978
"116",43,10,1,"Cancers",16.7859927053175,22.3432363278448,28.1931359036202,22.3856765099245,"West South Central","South","TX","Female","Texas",1978
"117",43,10,1,"Cardiovascular",96.0735176121742,110.92277301923,125.725509030393,110.971519167558,"West South Central","South","TX","Female","Texas",1978
"118",43,10,1,"Communicable",-2.66878076112759,0.138180855066231,3.07354494282986,0.133834965849409,"West South Central","South","TX","Female","Texas",1978
"119",43,10,1,"Injuries",4.35405947714829,6.96668366514682,9.62837198582459,6.9503751529292,"West South Central","South","TX","Female","Texas",1978
"120",43,10,1,"Non-communicable",18.0025380618541,21.4803626520075,25.0293416648888,21.5151820549471,"West South Central","South","TX","Female","Texas",1978
"121",43,11,0,"All other causes",59.7075307396202,67.5155348043546,75.6079594319139,67.4522633743517,"West South Central","South","TX","Male","Texas",1979
"122",43,11,0,"Cancers",64.6517045518397,74.6299070829196,84.7248679621953,74.3936868568441,"West South Central","South","TX","Male","Texas",1979
"123",43,11,0,"Cardiovascular",49.7421991647596,69.9697119974083,89.9024921604939,69.8623935097295,"West South Central","South","TX","Male","Texas",1979
"124",43,11,0,"Communicable",8.66619333902848,14.225997557363,19.6202004194212,14.2505524142547,"West South Central","South","TX","Male","Texas",1979
"125",43,11,0,"Injuries",68.3205986976767,75.565503726737,83.6464785310851,75.6037550071077,"West South Central","South","TX","Male","Texas",1979
"126",43,11,0,"Non-communicable",-8.18045159468562,-2.73504184433127,2.42453163676316,-2.68580113610756,"West South Central","South","TX","Male","Texas",1979
"127",43,11,1,"All other causes",35.2868535592371,40.2933870240986,45.6865808654872,40.2802166610945,"West South Central","South","TX","Female","Texas",1979
"128",43,11,1,"Cancers",17.5891889954366,23.4678948561858,28.9396763108019,23.3941534548817,"West South Central","South","TX","Female","Texas",1979
"129",43,11,1,"Cardiovascular",84.9285570018743,99.684151263504,113.968979086032,99.8522126885241,"West South Central","South","TX","Female","Texas",1979
"130",43,11,1,"Communicable",0.159324552210377,2.96209548870933,5.85792395395257,2.99404951240391,"West South Central","South","TX","Female","Texas",1979
"131",43,11,1,"Injuries",4.38514994224235,6.83467644554435,9.36318408774098,6.83681232906268,"West South Central","South","TX","Female","Texas",1979
"132",43,11,1,"Non-communicable",16.8700043459475,20.616399739526,24.4155593377087,20.6550075342381,"West South Central","South","TX","Female","Texas",1979
"133",43,12,0,"All other causes",59.1055570119937,66.1728184344973,74.3080148485602,66.3054453330523,"West South Central","South","TX","Male","Texas",1980
"134",43,12,0,"Cancers",68.334440931956,79.165074717136,89.584462270808,79.2611167369932,"West South Central","South","TX","Male","Texas",1980
"135",43,12,0,"Cardiovascular",68.4466462568655,88.2758569457437,108.426945716041,88.1775188349209,"West South Central","South","TX","Male","Texas",1980
"136",43,12,0,"Communicable",9.4072273987745,14.7798483126333,20.3843038168219,14.8010740833047,"West South Central","South","TX","Male","Texas",1980
"137",43,12,0,"Injuries",58.3426118523831,65.7142473219882,73.5145532546859,65.8627744079367,"West South Central","South","TX","Male","Texas",1980
"138",43,12,0,"Non-communicable",-9.6672570270972,-4.64369610288234,0.625666505500674,-4.59309277430206,"West South Central","South","TX","Male","Texas",1980
"139",43,12,1,"All other causes",32.5564291296437,37.8605422700961,43.2458296096555,37.8715442942516,"West South Central","South","TX","Female","Texas",1980
"140",43,12,1,"Cancers",21.049531824803,26.8923308967536,32.6469735225674,26.9680689617365,"West South Central","South","TX","Female","Texas",1980
"141",43,12,1,"Cardiovascular",92.1516800662163,106.373071197437,121.466216255724,106.472857967001,"West South Central","South","TX","Female","Texas",1980
"142",43,12,1,"Communicable",-0.231729311607443,2.38990799412069,5.3793074233236,2.4386695404278,"West South Central","South","TX","Female","Texas",1980
"143",43,12,1,"Injuries",3.40275574233396,5.86431201331224,8.33969533300604,5.85001290204245,"West South Central","South","TX","Female","Texas",1980
"144",43,12,1,"Non-communicable",15.698215519801,19.3561310478773,23.1846674675378,19.417245076327,"West South Central","South","TX","Female","Texas",1980
"145",43,13,0,"All other causes",56.2099224621284,63.4881581378835,71.976896533761,63.7731938924568,"West South Central","South","TX","Male","Texas",1981
"146",43,13,0,"Cancers",76.6455527148398,87.1858711522787,98.4671123239039,87.1461419001301,"West South Central","South","TX","Male","Texas",1981
"147",43,13,0,"Cardiovascular",53.6182473188956,72.6312225181372,91.5812446151891,72.6733998479126,"West South Central","South","TX","Male","Texas",1981
"148",43,13,0,"Communicable",8.26827237854953,13.7978260496249,19.1726234366913,13.7554336596031,"West South Central","South","TX","Male","Texas",1981
"149",43,13,0,"Injuries",52.2507418620337,59.5967607395183,66.7693519772488,59.5514724264834,"West South Central","South","TX","Male","Texas",1981
"150",43,13,0,"Non-communicable",-9.64373051645445,-4.54323059317319,0.430665115085045,-4.54395821777686,"West South Central","South","TX","Male","Texas",1981
"151",43,13,1,"All other causes",31.2362873912689,36.3053877247422,41.5361856647037,36.3302460821316,"West South Central","South","TX","Female","Texas",1981
"152",43,13,1,"Cancers",23.1822825907343,28.5015723723148,34.5811703736477,28.5680892562053,"West South Central","South","TX","Female","Texas",1981
"153",43,13,1,"Cardiovascular",79.3973444092223,93.2836190988786,108.153554621312,93.4080164040161,"West South Central","South","TX","Female","Texas",1981
"154",43,13,1,"Communicable",0.667227638087088,3.54575515343854,6.27032415208078,3.51563507895334,"West South Central","South","TX","Female","Texas",1981
"155",43,13,1,"Injuries",1.62849084108801,3.89021857076424,6.16619225474934,3.93432358231455,"West South Central","South","TX","Female","Texas",1981
"156",43,13,1,"Non-communicable",14.2948888046247,18.240124177002,22.141289397258,18.2014690064943,"West South Central","South","TX","Female","Texas",1981
"157",43,14,0,"All other causes",50.0429189383398,58.2863125327,65.4628691991247,58.1252333933527,"West South Central","South","TX","Male","Texas",1982
"158",43,14,0,"Cancers",82.8541987141979,93.11591110569,103.325333400676,93.0556592987717,"West South Central","South","TX","Male","Texas",1982
"159",43,14,0,"Cardiovascular",67.3778850668292,86.4305192847002,106.156691660175,86.5358689900857,"West South Central","South","TX","Male","Texas",1982
"160",43,14,0,"Communicable",8.898182577168,14.182054773433,19.9477945106249,14.2654510487157,"West South Central","South","TX","Male","Texas",1982
"161",43,14,0,"Injuries",44.4745676221758,51.0401421738344,57.4955646626285,51.0101585403523,"West South Central","South","TX","Male","Texas",1982
"162",43,14,0,"Non-communicable",-8.9692037111516,-3.73233983740055,1.51044702553037,-3.77091931376429,"West South Central","South","TX","Male","Texas",1982
"163",43,14,1,"All other causes",31.925526171692,37.5131349127062,42.944850039656,37.5142011545718,"West South Central","South","TX","Female","Texas",1982
"164",43,14,1,"Cancers",22.7890267307836,29.0427850489224,34.5480606832574,28.9645598349664,"West South Central","South","TX","Female","Texas",1982
"165",43,14,1,"Cardiovascular",90.0517002964842,103.408420341459,116.391758023088,103.340901314442,"West South Central","South","TX","Female","Texas",1982
"166",43,14,1,"Communicable",1.92053292371614,4.65977216655503,7.56605809411835,4.658882675149,"West South Central","South","TX","Female","Texas",1982
"167",43,14,1,"Injuries",1.17498396741494,3.41040548532568,5.5982035510176,3.40735971991253,"West South Central","South","TX","Female","Texas",1982
"168",43,14,1,"Non-communicable",13.2699208300913,16.880416738238,20.5077743364508,16.9089177518287,"West South Central","South","TX","Female","Texas",1982
"169",43,15,0,"All other causes",46.8556418663496,55.1244175196782,63.1696403282037,55.2062941546431,"West South Central","South","TX","Male","Texas",1983
"170",43,15,0,"Cancers",86.3410978324994,97.7286990592966,108.618538345556,97.6890989565191,"West South Central","South","TX","Male","Texas",1983
"171",43,15,0,"Cardiovascular",71.1726284551762,89.8201950728251,109.439017517306,89.8286041646311,"West South Central","South","TX","Male","Texas",1983
"172",43,15,0,"Communicable",9.79101353317627,15.4166409527475,21.6149719204598,15.5083954531948,"West South Central","South","TX","Male","Texas",1983
"173",43,15,0,"Injuries",35.8530633054784,41.8233986222382,48.1617874697264,41.8559067884144,"West South Central","South","TX","Male","Texas",1983
"174",43,15,0,"Non-communicable",-8.8266644225642,-3.32493341066465,2.00566276932091,-3.32536926262852,"West South Central","South","TX","Male","Texas",1983
"175",43,15,1,"All other causes",32.89360006841,38.5525304814552,43.7376317632981,38.5153054728449,"West South Central","South","TX","Female","Texas",1983
"176",43,15,1,"Cancers",24.7741433185394,30.6324555445741,36.3492975500527,30.5416380875971,"West South Central","South","TX","Female","Texas",1983
"177",43,15,1,"Cardiovascular",93.2962751668892,106.993671078875,120.483258390074,106.926765901902,"West South Central","South","TX","Female","Texas",1983
"178",43,15,1,"Communicable",0.718723292613444,3.45608330113946,6.55454341581131,3.49369191742996,"West South Central","South","TX","Female","Texas",1983
"179",43,15,1,"Injuries",0.918510247279637,3.0392519756729,5.28573330365584,3.03986935513272,"West South Central","South","TX","Female","Texas",1983
"180",43,15,1,"Non-communicable",10.9426917308905,14.6112326401626,18.7888887493963,14.6482822089528,"West South Central","South","TX","Female","Texas",1983
"181",43,16,0,"All other causes",49.5134857806534,57.9110386746725,66.3060609990844,57.7344812901492,"West South Central","South","TX","Male","Texas",1984
"182",43,16,0,"Cancers",89.9208795953371,101.408601630003,112.54952929836,101.447264792881,"West South Central","South","TX","Male","Texas",1984
"183",43,16,0,"Cardiovascular",78.1519852124169,95.8718873333119,114.642990867846,96.0641756700809,"West South Central","South","TX","Male","Texas",1984
"184",43,16,0,"Communicable",7.3182184809092,13.506868347196,19.3941635004545,13.4241776658445,"West South Central","South","TX","Male","Texas",1984
"185",43,16,0,"Injuries",32.7661984570735,38.6307748043744,44.4041111821204,38.6736138035809,"West South Central","South","TX","Male","Texas",1984
"186",43,16,0,"Non-communicable",-7.23774180019846,-1.8282400501063,3.69345039303334,-1.75131462346617,"West South Central","South","TX","Male","Texas",1984
"187",43,16,1,"All other causes",30.4007858270871,36.0489947868768,41.6350456425934,36.016192480903,"West South Central","South","TX","Female","Texas",1984
"188",43,16,1,"Cancers",25.6779785921566,31.2834812410863,36.8727694016891,31.2028510495291,"West South Central","South","TX","Female","Texas",1984
"189",43,16,1,"Cardiovascular",99.5979375563739,113.271511070304,126.330522422462,113.294249047554,"West South Central","South","TX","Female","Texas",1984
"190",43,16,1,"Communicable",0.660929710094398,3.71464213500344,6.87663934802765,3.75704139732991,"West South Central","South","TX","Female","Texas",1984
"191",43,16,1,"Injuries",1.21805811576296,3.33307768470167,5.52451248570785,3.32709183020289,"West South Central","South","TX","Female","Texas",1984
"192",43,16,1,"Non-communicable",9.49048736764813,13.3566624851548,17.0473008433492,13.3607154321568,"West South Central","South","TX","Female","Texas",1984
"193",43,17,0,"All other causes",52.0979724325427,60.4460244349049,68.5633042043228,60.4384524270689,"West South Central","South","TX","Male","Texas",1985
"194",43,17,0,"Cancers",89.8176471147862,100.682415405883,112.183871689602,100.647240946916,"West South Central","South","TX","Male","Texas",1985
"195",43,17,0,"Cardiovascular",89.5339405438865,106.912231806043,125.707930381363,107.067285351116,"West South Central","South","TX","Male","Texas",1985
"196",43,17,0,"Communicable",8.98878578757624,15.1430396930221,21.9067137298383,15.2477792656533,"West South Central","South","TX","Male","Texas",1985
"197",43,17,0,"Injuries",31.8825046773801,37.5959646475957,43.4753562529567,37.619220926315,"West South Central","South","TX","Male","Texas",1985
"198",43,17,0,"Non-communicable",-6.17339916934024,-0.576767465972935,5.48208880288503,-0.435246541691333,"West South Central","South","TX","Male","Texas",1985
"199",43,17,1,"All other causes",30.6766336373798,36.1189548615185,42.1101126162932,36.2299214874791,"West South Central","South","TX","Female","Texas",1985
"200",43,17,1,"Cancers",27.4776224950155,32.6702849065207,38.8934242351823,32.7934049544486,"West South Central","South","TX","Female","Texas",1985
"201",43,17,1,"Cardiovascular",109.51918765811,122.612391311421,136.403286274234,122.697722494185,"West South Central","South","TX","Female","Texas",1985
