"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"59",14,5,1,"Injuries",-2.40440033536483,3.97075723029583,10.7771587778975,3.94084123054957,"East North Central","Midwest","IN","Female","Indiana",1973
"60",14,5,1,"Non-communicable",33.4403844096992,40.5042012765758,48.4412493129865,40.5707894271381,"East North Central","Midwest","IN","Female","Indiana",1973
"61",14,6,0,"All other causes",54.3000636128404,65.5410222246624,77.1022043502499,65.5858274266576,"East North Central","Midwest","IN","Male","Indiana",1974
"62",14,6,0,"Cancers",73.3949806031487,92.815158902847,110.515569277966,92.6044726469035,"East North Central","Midwest","IN","Male","Indiana",1974
"63",14,6,0,"Cardiovascular",-63.9074626314877,-27.9537421693305,15.203743833463,-26.7482916584961,"East North Central","Midwest","IN","Male","Indiana",1974
"64",14,6,0,"Communicable",18.753628347821,30.335057245672,42.9143301708052,30.4887135414368,"East North Central","Midwest","IN","Male","Indiana",1974
"65",14,6,0,"Injuries",68.8308402436951,80.848307986967,93.7370002740579,80.878670087344,"East North Central","Midwest","IN","Male","Indiana",1974
"66",14,6,0,"Non-communicable",10.1525436925583,19.7764331106374,30.3250507922678,20.0553484505364,"East North Central","Midwest","IN","Male","Indiana",1974
"67",14,6,1,"All other causes",35.6594842669561,43.7766690131037,52.1569610816955,43.7212688884517,"East North Central","Midwest","IN","Female","Indiana",1974
"68",14,6,1,"Cancers",40.3804548644349,51.0694750730631,62.1203246675509,51.2048112637657,"East North Central","Midwest","IN","Female","Indiana",1974
"69",14,6,1,"Cardiovascular",59.2215434221474,87.1074546572643,118.994760756986,87.4828583493358,"East North Central","Midwest","IN","Female","Indiana",1974
"70",14,6,1,"Communicable",13.4688733189493,19.7800287363739,27.3917541669467,19.9255120572923,"East North Central","Midwest","IN","Female","Indiana",1974
"71",14,6,1,"Injuries",-0.480391252555428,5.03892817525,11.4905302574878,5.18244785627525,"East North Central","Midwest","IN","Female","Indiana",1974
"72",14,6,1,"Non-communicable",33.9886549786807,40.4724118342398,48.4014170282185,40.6393934564671,"East North Central","Midwest","IN","Female","Indiana",1974
"73",14,7,0,"All other causes",53.8234781455773,64.3891454372318,75.7224377272449,64.5840837977232,"East North Central","Midwest","IN","Male","Indiana",1975
"74",14,7,0,"Cancers",76.6123858010094,95.2184252113567,112.172165871092,95.008802766859,"East North Central","Midwest","IN","Male","Indiana",1975
"75",14,7,0,"Cardiovascular",-48.4986065425442,-13.3138859143955,24.7310743520546,-12.9391423174768,"East North Central","Midwest","IN","Male","Indiana",1975
"76",14,7,0,"Communicable",15.8091091779808,27.3942180410828,39.5206718384252,27.6801244970374,"East North Central","Midwest","IN","Male","Indiana",1975
"77",14,7,0,"Injuries",66.7115777228161,78.3625841269076,89.9453207898174,78.4403507237669,"East North Central","Midwest","IN","Male","Indiana",1975
"78",14,7,0,"Non-communicable",12.1901964546846,21.9277831974113,32.4666908707708,21.9623248569323,"East North Central","Midwest","IN","Male","Indiana",1975
"79",14,7,1,"All other causes",39.1172277496764,46.4351232131035,54.7826714950458,46.6741079002025,"East North Central","Midwest","IN","Female","Indiana",1975
"80",14,7,1,"Cancers",40.8705134083515,51.3334520151866,62.4293589076697,51.4737340841991,"East North Central","Midwest","IN","Female","Indiana",1975
"81",14,7,1,"Cardiovascular",74.5461027161131,103.138981206004,130.921568430935,103.278880279191,"East North Central","Midwest","IN","Female","Indiana",1975
"82",14,7,1,"Communicable",11.4318524563489,17.4276256449116,24.8560323456205,17.6105844819859,"East North Central","Midwest","IN","Female","Indiana",1975
"83",14,7,1,"Injuries",0.478188103146192,5.81897095299825,12.2187051406297,5.89911338600361,"East North Central","Midwest","IN","Female","Indiana",1975
"84",14,7,1,"Non-communicable",34.796717891527,41.621599611973,49.4052034053239,41.807211397675,"East North Central","Midwest","IN","Female","Indiana",1975
"85",14,8,0,"All other causes",53.5256082233827,64.5990814608261,76.1024781137893,64.5997085877232,"East North Central","Midwest","IN","Male","Indiana",1976
"86",14,8,0,"Cancers",73.547453671107,90.8902184699941,110.11120144032,91.1738979160268,"East North Central","Midwest","IN","Male","Indiana",1976
"87",14,8,0,"Cardiovascular",-49.0735489343406,-11.5182408242682,27.2554570663771,-11.6101556280983,"East North Central","Midwest","IN","Male","Indiana",1976
"88",14,8,0,"Communicable",14.8727231597205,26.1917686336789,37.8246933200386,26.2744053654103,"East North Central","Midwest","IN","Male","Indiana",1976
"89",14,8,0,"Injuries",63.6291719508676,75.1306629420609,86.7113170143577,75.161472227872,"East North Central","Midwest","IN","Male","Indiana",1976
"90",14,8,0,"Non-communicable",12.0503387125857,21.7489160259122,32.3910798405089,21.8681182274841,"East North Central","Midwest","IN","Male","Indiana",1976
"91",14,8,1,"All other causes",37.6357189622166,44.8433419572403,53.0576639682957,45.1386849105228,"East North Central","Midwest","IN","Female","Indiana",1976
"92",14,8,1,"Cancers",39.0858457384279,49.1106191117773,59.457572980022,49.1794106947202,"East North Central","Midwest","IN","Female","Indiana",1976
"93",14,8,1,"Cardiovascular",53.5912878045634,79.8262890193666,106.641100098218,79.8794957296766,"East North Central","Midwest","IN","Female","Indiana",1976
"94",14,8,1,"Communicable",9.87635769514043,15.6597644570895,22.0556088569192,15.6915269712458,"East North Central","Midwest","IN","Female","Indiana",1976
"95",14,8,1,"Injuries",1.28878129267875,6.37121570021442,12.2356880538725,6.54786196006929,"East North Central","Midwest","IN","Female","Indiana",1976
"96",14,8,1,"Non-communicable",34.7933657039791,41.5597448663929,49.1427222740812,41.6469163383303,"East North Central","Midwest","IN","Female","Indiana",1976
"97",14,9,0,"All other causes",54.8835480519945,65.6253361661197,75.5960290685417,65.3599765698435,"East North Central","Midwest","IN","Male","Indiana",1977
"98",14,9,0,"Cancers",75.6380413015434,93.992400658337,112.09680086992,93.7581898426939,"East North Central","Midwest","IN","Male","Indiana",1977
"99",14,9,0,"Cardiovascular",-61.7926975730722,-25.7150113054348,10.9329429351277,-25.2414522154427,"East North Central","Midwest","IN","Male","Indiana",1977
"100",14,9,0,"Communicable",19.0891595777876,30.3776194231407,42.4801781995572,30.414290788388,"East North Central","Midwest","IN","Male","Indiana",1977
"101",14,9,0,"Injuries",63.766902645435,74.7071621421035,86.1860603430958,74.7596431502908,"East North Central","Midwest","IN","Male","Indiana",1977
"102",14,9,0,"Non-communicable",11.1825009879897,19.9999140149685,30.419600568069,20.10198803849,"East North Central","Midwest","IN","Male","Indiana",1977
"103",14,9,1,"All other causes",37.2529645937323,44.7110746891695,52.4888050424753,44.6998019039715,"East North Central","Midwest","IN","Female","Indiana",1977
"104",14,9,1,"Cancers",39.3509790026018,48.0869282747962,58.3241835902444,48.4053434421674,"East North Central","Midwest","IN","Female","Indiana",1977
"105",14,9,1,"Cardiovascular",37.2662987657835,63.5037570985879,89.868643857597,63.9398837748156,"East North Central","Midwest","IN","Female","Indiana",1977
"106",14,9,1,"Communicable",8.98740265241974,14.6434861095668,21.2651332321532,14.7325609906058,"East North Central","Midwest","IN","Female","Indiana",1977
"107",14,9,1,"Injuries",2.18264754222562,6.67839956506791,12.725607208046,6.88250341985124,"East North Central","Midwest","IN","Female","Indiana",1977
"108",14,9,1,"Non-communicable",33.9691819876776,40.8323103384884,48.1082333629032,40.9457396256982,"East North Central","Midwest","IN","Female","Indiana",1977
"109",14,10,0,"All other causes",54.8799491749283,66.128705105718,76.4808833600245,65.9282660677825,"East North Central","Midwest","IN","Male","Indiana",1978
"110",14,10,0,"Cancers",74.5585204461402,94.6785355804161,112.67286649345,94.453882501827,"East North Central","Midwest","IN","Male","Indiana",1978
"111",14,10,0,"Cardiovascular",-59.4931772816324,-27.9517187388385,6.6174825607323,-27.4074868904454,"East North Central","Midwest","IN","Male","Indiana",1978
"112",14,10,0,"Communicable",16.9670482178694,27.4497899080593,38.9352688887987,27.4600543846102,"East North Central","Midwest","IN","Male","Indiana",1978
"113",14,10,0,"Injuries",59.9957948560885,70.973250636031,80.930258660838,70.8125193577512,"East North Central","Midwest","IN","Male","Indiana",1978
"114",14,10,0,"Non-communicable",9.69689643317787,18.8727425958255,29.1660188848707,18.9779436979571,"East North Central","Midwest","IN","Male","Indiana",1978
"115",14,10,1,"All other causes",35.0434192092227,42.9774268221162,50.7555913655875,42.9928241546569,"East North Central","Midwest","IN","Female","Indiana",1978
"116",14,10,1,"Cancers",38.1124380957462,47.1061288491952,57.7584970888404,47.2945207105808,"East North Central","Midwest","IN","Female","Indiana",1978
"117",14,10,1,"Cardiovascular",28.7989193853867,55.7533776242306,82.3684498805128,55.7096291971289,"East North Central","Midwest","IN","Female","Indiana",1978
"118",14,10,1,"Communicable",7.68565174914862,12.8869057717164,19.4401947396455,13.0419685658288,"East North Central","Midwest","IN","Female","Indiana",1978
"119",14,10,1,"Injuries",2.87174054470848,7.37657294059282,13.1839307816609,7.4640788559623,"East North Central","Midwest","IN","Female","Indiana",1978
"120",14,10,1,"Non-communicable",32.0042071231662,38.5983107181358,45.8705340262389,38.6878645950302,"East North Central","Midwest","IN","Female","Indiana",1978
"121",14,11,0,"All other causes",56.1340572860254,66.2534733587075,76.7803666934568,66.4791429733675,"East North Central","Midwest","IN","Male","Indiana",1979
"122",14,11,0,"Cancers",79.1091538119799,96.9631903421596,115.688809923845,97.2716997896593,"East North Central","Midwest","IN","Male","Indiana",1979
"123",14,11,0,"Cardiovascular",-40.3679989196638,-9.20623533634119,24.0811657712368,-8.58753910232735,"East North Central","Midwest","IN","Male","Indiana",1979
"124",14,11,0,"Communicable",17.6331582268629,28.5830389611429,38.5528934951915,28.4937641558037,"East North Central","Midwest","IN","Male","Indiana",1979
"125",14,11,0,"Injuries",59.1201339854423,68.4040620471178,79.3787913113549,68.7279387793288,"East North Central","Midwest","IN","Male","Indiana",1979
"126",14,11,0,"Non-communicable",9.35857997750144,18.5670376504898,29.1297144325087,18.9215859829667,"East North Central","Midwest","IN","Male","Indiana",1979
"127",14,11,1,"All other causes",33.9011945916091,41.3097611510664,49.0403822720024,41.3219403386696,"East North Central","Midwest","IN","Female","Indiana",1979
"128",14,11,1,"Cancers",40.2571268540634,49.5490706572512,59.746735030253,49.5991029166152,"East North Central","Midwest","IN","Female","Indiana",1979
"129",14,11,1,"Cardiovascular",34.7933729266242,59.3580646698317,84.9978237222239,59.4290795277498,"East North Central","Midwest","IN","Female","Indiana",1979
"130",14,11,1,"Communicable",9.63481973282984,14.7178250282932,20.6109883487181,14.7713690847756,"East North Central","Midwest","IN","Female","Indiana",1979
"131",14,11,1,"Injuries",3.3535880649448,7.79887771608883,13.1589798217384,7.99132152222223,"East North Central","Midwest","IN","Female","Indiana",1979
"132",14,11,1,"Non-communicable",30.4149700084595,37.2934379263703,44.5125904356087,37.2814912586963,"East North Central","Midwest","IN","Female","Indiana",1979
"133",14,12,0,"All other causes",55.6342358663207,65.7540153537677,77.0186157791587,65.9873075352337,"East North Central","Midwest","IN","Male","Indiana",1980
"134",14,12,0,"Cancers",86.9321132706113,105.613007074535,125.520782207961,105.646975935053,"East North Central","Midwest","IN","Male","Indiana",1980
"135",14,12,0,"Cardiovascular",-28.995260593578,1.27266497408954,33.7236377314425,1.22308457116675,"East North Central","Midwest","IN","Male","Indiana",1980
"136",14,12,0,"Communicable",12.5915624971852,22.9663455403029,33.2906932012426,23.0923160326292,"East North Central","Midwest","IN","Male","Indiana",1980
"137",14,12,0,"Injuries",59.0150385885823,68.6473691273795,79.1148236393931,68.8899790477243,"East North Central","Midwest","IN","Male","Indiana",1980
"138",14,12,0,"Non-communicable",10.1113374505265,19.7960960884326,29.1764941605968,19.6599397965436,"East North Central","Midwest","IN","Male","Indiana",1980
"139",14,12,1,"All other causes",31.9593659128843,39.7318535853895,47.3251491563299,39.6768919375215,"East North Central","Midwest","IN","Female","Indiana",1980
"140",14,12,1,"Cancers",39.1983050725125,48.6893043421079,58.8145938875717,48.7676114872502,"East North Central","Midwest","IN","Female","Indiana",1980
"141",14,12,1,"Cardiovascular",43.6148101545316,67.1514620516123,90.5893844420241,67.0211956301673,"East North Central","Midwest","IN","Female","Indiana",1980
"142",14,12,1,"Communicable",7.42115336598279,12.7084500078612,18.6977366010302,12.75788110483,"East North Central","Midwest","IN","Female","Indiana",1980
"143",14,12,1,"Injuries",3.79984079424224,8.42373265505454,13.8914871360553,8.48163776162055,"East North Central","Midwest","IN","Female","Indiana",1980
"144",14,12,1,"Non-communicable",28.6409522835671,35.4754328073807,41.9882404806216,35.288795987891,"East North Central","Midwest","IN","Female","Indiana",1980
"145",14,13,0,"All other causes",52.9175821682417,63.4711558934691,73.1186020920474,63.4275541362717,"East North Central","Midwest","IN","Male","Indiana",1981
"146",14,13,0,"Cancers",98.7593637078852,118.218333848319,138.708809068573,118.172392892917,"East North Central","Midwest","IN","Male","Indiana",1981
"147",14,13,0,"Cardiovascular",-28.514025609173,2.67805677887469,35.0343436948905,2.45223714322237,"East North Central","Midwest","IN","Male","Indiana",1981
"148",14,13,0,"Communicable",12.7219813090372,23.716166777833,34.1475297659504,23.5854351979375,"East North Central","Midwest","IN","Male","Indiana",1981
"149",14,13,0,"Injuries",55.0932023444446,64.6909446817822,74.1928720815741,64.6084650961261,"East North Central","Midwest","IN","Male","Indiana",1981
"150",14,13,0,"Non-communicable",7.87436951940542,17.7520977797432,26.5632323413408,17.7022235936293,"East North Central","Midwest","IN","Male","Indiana",1981
"151",14,13,1,"All other causes",31.4841176896428,39.2927784537297,46.8027257637482,39.3055087845606,"East North Central","Midwest","IN","Female","Indiana",1981
"152",14,13,1,"Cancers",38.5017045028177,47.8879470563975,57.5378345816104,47.8820207558116,"East North Central","Midwest","IN","Female","Indiana",1981
"153",14,13,1,"Cardiovascular",34.7328543612078,58.1917291482244,82.4400289180576,58.5078108382047,"East North Central","Midwest","IN","Female","Indiana",1981
"154",14,13,1,"Communicable",7.0040449637215,12.0894601167505,17.6150359445624,12.1575705571956,"East North Central","Midwest","IN","Female","Indiana",1981
"155",14,13,1,"Injuries",3.65044537088815,8.08317038661523,13.2872021910751,8.1690123274904,"East North Central","Midwest","IN","Female","Indiana",1981
"156",14,13,1,"Non-communicable",28.7517274006353,35.1092716265118,42.2724833908304,35.260478327326,"East North Central","Midwest","IN","Female","Indiana",1981
"157",14,14,0,"All other causes",54.1827375824564,64.6591082342885,75.5881877727173,64.531155568891,"East North Central","Midwest","IN","Male","Indiana",1982
"158",14,14,0,"Cancers",111.952047635242,131.296731719207,151.466872832763,131.565656557207,"East North Central","Midwest","IN","Male","Indiana",1982
"159",14,14,0,"Cardiovascular",-15.8575627572141,16.4901726547067,48.7966631175007,16.506341575788,"East North Central","Midwest","IN","Male","Indiana",1982
"160",14,14,0,"Communicable",14.0176971489584,25.1194027068822,36.0541747298595,25.0856146234442,"East North Central","Midwest","IN","Male","Indiana",1982
"161",14,14,0,"Injuries",53.0624628444093,63.1735237635441,73.5088609538349,63.1385825558114,"East North Central","Midwest","IN","Male","Indiana",1982
"162",14,14,0,"Non-communicable",9.74823554064897,18.6761497402815,28.0153698989769,18.7832614202836,"East North Central","Midwest","IN","Male","Indiana",1982
"163",14,14,1,"All other causes",30.4345867415271,37.548064217211,45.4220115165791,37.7364994591578,"East North Central","Midwest","IN","Female","Indiana",1982
"164",14,14,1,"Cancers",37.2196934666746,47.0631754362592,56.6030183976788,47.1151719546753,"East North Central","Midwest","IN","Female","Indiana",1982
"165",14,14,1,"Cardiovascular",31.5200064818924,56.7272267467242,78.7112475775374,56.3800034312506,"East North Central","Midwest","IN","Female","Indiana",1982
"166",14,14,1,"Communicable",6.99412428092902,12.4455044301482,17.6628101478875,12.4656086448087,"East North Central","Midwest","IN","Female","Indiana",1982
"167",14,14,1,"Injuries",3.9174520805274,8.12977791987187,13.3602001435489,8.32322123913809,"East North Central","Midwest","IN","Female","Indiana",1982
"168",14,14,1,"Non-communicable",28.8487450861808,34.9635242977042,41.8327251769624,35.0368664512735,"East North Central","Midwest","IN","Female","Indiana",1982
"169",14,15,0,"All other causes",53.6735300010826,63.3957363050061,73.178053216142,63.5727845434081,"East North Central","Midwest","IN","Male","Indiana",1983
"170",14,15,0,"Cancers",114.462837047517,134.187159319137,155.05150658685,134.554632094954,"East North Central","Midwest","IN","Male","Indiana",1983
"171",14,15,0,"Cardiovascular",-11.4083696640494,17.7968747403614,49.0262969928344,18.5417163289226,"East North Central","Midwest","IN","Male","Indiana",1983
"172",14,15,0,"Communicable",12.4446323971759,23.5668238007235,33.9679946369864,23.4770458389096,"East North Central","Midwest","IN","Male","Indiana",1983
"173",14,15,0,"Injuries",48.1046582934493,56.7507837799216,66.0713052967198,56.8768113393118,"East North Central","Midwest","IN","Male","Indiana",1983
"174",14,15,0,"Non-communicable",9.50068452706482,18.6147539980567,27.9390245505553,18.6835233644205,"East North Central","Midwest","IN","Male","Indiana",1983
"175",14,15,1,"All other causes",27.6660499972409,35.145591435453,42.7607618104055,35.3172740898394,"East North Central","Midwest","IN","Female","Indiana",1983
"176",14,15,1,"Cancers",38.4573813070348,48.2566709483379,58.7348169849576,48.3275380784854,"East North Central","Midwest","IN","Female","Indiana",1983
"177",14,15,1,"Cardiovascular",36.6270152227672,59.9243816645097,83.1627325565674,59.9008375418729,"East North Central","Midwest","IN","Female","Indiana",1983
"178",14,15,1,"Communicable",5.80559613205829,11.4198871483945,16.6615270675755,11.2911149655779,"East North Central","Midwest","IN","Female","Indiana",1983
"179",14,15,1,"Injuries",4.24735554459969,8.54029168348021,13.5790375960173,8.64970260562493,"East North Central","Midwest","IN","Female","Indiana",1983
"180",14,15,1,"Non-communicable",27.2767250053091,33.4859206345488,40.8198035633115,33.5838325001129,"East North Central","Midwest","IN","Female","Indiana",1983
"181",14,16,0,"All other causes",60.3215388973378,70.1196684792185,79.8907133639045,69.8833930415417,"East North Central","Midwest","IN","Male","Indiana",1984
"182",14,16,0,"Cancers",115.700626808172,136.047281333725,155.983741690758,136.01813281559,"East North Central","Midwest","IN","Male","Indiana",1984
"183",14,16,0,"Cardiovascular",-14.241530580964,18.1268821668988,49.4990722109427,17.9980913187298,"East North Central","Midwest","IN","Male","Indiana",1984
"184",14,16,0,"Communicable",12.8099249595822,23.4468913479806,33.9616891261147,23.5293718681998,"East North Central","Midwest","IN","Male","Indiana",1984
"185",14,16,0,"Injuries",45.2221904165137,53.4921719896249,62.3699202867034,53.6660948563595,"East North Central","Midwest","IN","Male","Indiana",1984
"186",14,16,0,"Non-communicable",11.3888162746508,20.4773019335211,30.44489103916,20.4793702788834,"East North Central","Midwest","IN","Male","Indiana",1984
"187",14,16,1,"All other causes",29.7869317780478,37.4310454838354,45.6270390564983,37.422349864505,"East North Central","Midwest","IN","Female","Indiana",1984
"188",14,16,1,"Cancers",37.8983438251271,47.9113355582561,58.2107534527249,47.8996339475432,"East North Central","Midwest","IN","Female","Indiana",1984
"189",14,16,1,"Cardiovascular",48.4419212568859,70.3089232192991,92.8256532263085,70.5008760397725,"East North Central","Midwest","IN","Female","Indiana",1984
"190",14,16,1,"Communicable",6.70251519546106,12.0368090597495,17.3535657747754,11.9980422717985,"East North Central","Midwest","IN","Female","Indiana",1984
