"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"42",16,2,1,0,"Non-communicable","Black","Male","Kansas",1970,"West North Central","Midwest","KS",100.25226496637,123.109221597891,146.699306947631,123.27128506734
"43",16,2,1,1,"All other causes","Black","Female","Kansas",1970,"West North Central","Midwest","KS",132.608651329973,146.77832802525,165.697519501901,147.600848687325
"44",16,2,1,1,"Cancers","Black","Female","Kansas",1970,"West North Central","Midwest","KS",163.748611306867,182.075163673477,198.090090360433,181.7234277413
"45",16,2,1,1,"Cardiovascular","Black","Female","Kansas",1970,"West North Central","Midwest","KS",600.480585549544,641.784497215265,690.06313408394,643.170133727316
"46",16,2,1,1,"Communicable","Black","Female","Kansas",1970,"West North Central","Midwest","KS",41.3040914865783,52.028082793817,71.1006989661688,53.2276019088312
"47",16,2,1,1,"Injuries","Black","Female","Kansas",1970,"West North Central","Midwest","KS",48.0513081797107,57.5300214800436,72.2153769564274,58.1370667712362
"48",16,2,1,1,"Non-communicable","Black","Female","Kansas",1970,"West North Central","Midwest","KS",76.5809801479229,91.2253364997319,110.047177087554,91.826938570404
"49",16,3,0,0,"All other causes","White","Male","Kansas",1971,"West North Central","Midwest","KS",122.518039820348,126.682985514658,130.845800597535,126.651005560261
"50",16,3,0,0,"Cancers","White","Male","Kansas",1971,"West North Central","Midwest","KS",220.452869863425,225.504643308982,230.952139816901,225.539020914274
"51",16,3,0,0,"Cardiovascular","White","Male","Kansas",1971,"West North Central","Midwest","KS",785.777114579361,803.205289291841,820.356701673704,803.384588187329
"52",16,3,0,0,"Communicable","White","Male","Kansas",1971,"West North Central","Midwest","KS",48.4365738911089,51.9839276974514,56.0487556445693,52.063856210176
"53",16,3,0,0,"Injuries","White","Male","Kansas",1971,"West North Central","Midwest","KS",108.322374647802,111.722139455516,115.60308352742,111.785547664177
"54",16,3,0,0,"Non-communicable","White","Male","Kansas",1971,"West North Central","Midwest","KS",95.7834923079205,99.2422022825434,103.136685948311,99.2756857087402
"55",16,3,0,1,"All other causes","White","Female","Kansas",1971,"West North Central","Midwest","KS",88.4761987137487,91.6737598557019,95.2037619418227,91.6852739731657
"56",16,3,0,1,"Cancers","White","Female","Kansas",1971,"West North Central","Midwest","KS",142.266702246084,146.145017475383,149.817116731798,146.171819068949
"57",16,3,0,1,"Cardiovascular","White","Female","Kansas",1971,"West North Central","Midwest","KS",482.242921561777,492.98930442027,503.550785311336,493.176851308073
"58",16,3,0,1,"Communicable","White","Female","Kansas",1971,"West North Central","Midwest","KS",29.1632160182318,31.2756047641505,33.4248563604484,31.2702870434487
"59",16,3,0,1,"Injuries","White","Female","Kansas",1971,"West North Central","Midwest","KS",43.1607664338604,45.1358130958417,47.1181084482537,45.158305831183
"60",16,3,0,1,"Non-communicable","White","Female","Kansas",1971,"West North Central","Midwest","KS",41.2255013314369,43.2551065690948,45.5385124414379,43.3003472519067
"61",16,3,1,0,"All other causes","Black","Male","Kansas",1971,"West North Central","Midwest","KS",183.199332487886,205.509252587052,231.314279762378,205.85032838396
"62",16,3,1,0,"Cancers","Black","Male","Kansas",1971,"West North Central","Midwest","KS",291.770309762362,314.990798405722,342.550350288455,315.298390002136
"63",16,3,1,0,"Cardiovascular","Black","Male","Kansas",1971,"West North Central","Midwest","KS",774.117109109109,822.473599027517,877.879326665646,822.998299086874
"64",16,3,1,0,"Communicable","Black","Male","Kansas",1971,"West North Central","Midwest","KS",68.1183928731135,89.3940151924797,113.54163186126,90.2016066525804
"65",16,3,1,0,"Injuries","Black","Male","Kansas",1971,"West North Central","Midwest","KS",163.554768201966,186.210015377017,213.993344006609,187.338667049572
"66",16,3,1,0,"Non-communicable","Black","Male","Kansas",1971,"West North Central","Midwest","KS",101.886977986535,123.179944396862,144.587481362253,123.075096100119
"67",16,3,1,1,"All other causes","Black","Female","Kansas",1971,"West North Central","Midwest","KS",131.690569537184,146.382111069768,164.926312594508,147.001999307239
"68",16,3,1,1,"Cancers","Black","Female","Kansas",1971,"West North Central","Midwest","KS",165.408989385245,181.563669313742,196.810375366475,181.282004378669
"69",16,3,1,1,"Cardiovascular","Black","Female","Kansas",1971,"West North Central","Midwest","KS",587.12263244139,627.30519516236,670.205674134267,627.442666649387
"70",16,3,1,1,"Communicable","Black","Female","Kansas",1971,"West North Central","Midwest","KS",40.2620423816341,50.1670596492149,66.0537660946152,51.0104030482831
"71",16,3,1,1,"Injuries","Black","Female","Kansas",1971,"West North Central","Midwest","KS",47.8872272189035,57.0935229549531,69.9298627656598,57.5448472053785
"72",16,3,1,1,"Non-communicable","Black","Female","Kansas",1971,"West North Central","Midwest","KS",76.2931963601792,90.2859449933357,107.719689790104,90.5816886434933
"73",16,4,0,0,"All other causes","White","Male","Kansas",1972,"West North Central","Midwest","KS",119.347243697036,123.282538213713,127.148541320265,123.296645112771
"74",16,4,0,0,"Cancers","White","Male","Kansas",1972,"West North Central","Midwest","KS",223.991478503502,229.052511691912,234.604082341371,229.196112855298
"75",16,4,0,0,"Cardiovascular","White","Male","Kansas",1972,"West North Central","Midwest","KS",790.51269350915,806.030218801714,823.898128063005,806.481048638599
"76",16,4,0,0,"Communicable","White","Male","Kansas",1972,"West North Central","Midwest","KS",51.778827238363,55.6284282516715,60.1143424601491,55.6536421294703
"77",16,4,0,0,"Injuries","White","Male","Kansas",1972,"West North Central","Midwest","KS",106.376113095679,109.918012021961,113.447719436691,109.920794022099
"78",16,4,0,0,"Non-communicable","White","Male","Kansas",1972,"West North Central","Midwest","KS",96.2734254593687,99.9571343666875,103.600256385265,99.8989740735225
"79",16,4,0,1,"All other causes","White","Female","Kansas",1972,"West North Central","Midwest","KS",85.7403363765206,88.8995280400952,92.2816245576067,88.9572937506923
"80",16,4,0,1,"Cancers","White","Female","Kansas",1972,"West North Central","Midwest","KS",141.163636468166,144.609270549106,148.211273688257,144.606743664933
"81",16,4,0,1,"Cardiovascular","White","Female","Kansas",1972,"West North Central","Midwest","KS",472.572985907417,483.462497898211,493.118701010957,483.180001912461
"82",16,4,0,1,"Communicable","White","Female","Kansas",1972,"West North Central","Midwest","KS",30.338565079233,32.4705465752378,34.7437677189464,32.4676378362661
"83",16,4,0,1,"Injuries","White","Female","Kansas",1972,"West North Central","Midwest","KS",41.8276317465104,43.691014787271,45.5523519986244,43.6861160048851
"84",16,4,0,1,"Non-communicable","White","Female","Kansas",1972,"West North Central","Midwest","KS",41.2022143394269,43.0796994686137,45.2448531185475,43.1272228622994
"85",16,4,1,0,"All other causes","Black","Male","Kansas",1972,"West North Central","Midwest","KS",180.251404402009,201.313491566159,227.563605436301,201.907880651833
"86",16,4,1,0,"Cancers","Black","Male","Kansas",1972,"West North Central","Midwest","KS",294.913149644409,318.511090419029,343.808912396048,318.61395550854
"87",16,4,1,0,"Cardiovascular","Black","Male","Kansas",1972,"West North Central","Midwest","KS",762.347214751414,809.760587168816,862.270568794964,809.315231333649
"88",16,4,1,0,"Communicable","Black","Male","Kansas",1972,"West North Central","Midwest","KS",66.6031240797155,87.4566769035454,109.720474524968,87.3843123668856
"89",16,4,1,0,"Injuries","Black","Male","Kansas",1972,"West North Central","Midwest","KS",165.229167059669,185.902081858205,213.318879767472,186.966192328702
"90",16,4,1,0,"Non-communicable","Black","Male","Kansas",1972,"West North Central","Midwest","KS",102.180111656648,123.131442497283,142.163402491407,122.879790751286
"91",16,4,1,1,"All other causes","Black","Female","Kansas",1972,"West North Central","Midwest","KS",132.072759161865,146.204183854039,164.095458642851,146.84276920104
"92",16,4,1,1,"Cancers","Black","Female","Kansas",1972,"West North Central","Midwest","KS",165.81979280632,182.287046756147,195.099935755974,181.684438843844
"93",16,4,1,1,"Cardiovascular","Black","Female","Kansas",1972,"West North Central","Midwest","KS",589.462648807471,630.895138446721,676.015753919506,631.575310188473
"94",16,4,1,1,"Communicable","Black","Female","Kansas",1972,"West North Central","Midwest","KS",38.97997585387,48.4663097364559,62.8737069604287,49.1478535708347
"95",16,4,1,1,"Injuries","Black","Female","Kansas",1972,"West North Central","Midwest","KS",47.653589909798,56.4597797764418,68.8181529201269,56.8479526128739
"96",16,4,1,1,"Non-communicable","Black","Female","Kansas",1972,"West North Central","Midwest","KS",75.7985281360559,90.0560149916786,106.048558256943,90.0751802080126
"97",16,5,0,0,"All other causes","White","Male","Kansas",1973,"West North Central","Midwest","KS",116.909186962624,120.895530725674,124.889886990017,120.836333044323
"98",16,5,0,0,"Cancers","White","Male","Kansas",1973,"West North Central","Midwest","KS",226.774193672065,232.355974754042,238.401200578856,232.360125716114
"99",16,5,0,0,"Cardiovascular","White","Male","Kansas",1973,"West North Central","Midwest","KS",786.073056041614,803.149041577167,820.751554418822,803.062939151049
"100",16,5,0,0,"Communicable","White","Male","Kansas",1973,"West North Central","Midwest","KS",52.0020126986662,56.1433791654783,60.2276310662911,56.127831341076
"101",16,5,0,0,"Injuries","White","Male","Kansas",1973,"West North Central","Midwest","KS",105.319837485043,108.499500797183,112.099965205711,108.562292846647
"102",16,5,0,0,"Non-communicable","White","Male","Kansas",1973,"West North Central","Midwest","KS",96.3473839416441,99.7332014290604,103.438458080933,99.8044785021109
"103",16,5,0,1,"All other causes","White","Female","Kansas",1973,"West North Central","Midwest","KS",84.2993819842529,87.2076882307607,90.5627849682263,87.2924462560552
"104",16,5,0,1,"Cancers","White","Female","Kansas",1973,"West North Central","Midwest","KS",139.193478360146,142.545420671911,146.023424685162,142.525755710807
"105",16,5,0,1,"Cardiovascular","White","Female","Kansas",1973,"West North Central","Midwest","KS",467.494633623584,477.513653305354,488.051928055351,477.566081285396
"106",16,5,0,1,"Communicable","White","Female","Kansas",1973,"West North Central","Midwest","KS",32.2329539588852,34.4677062620176,36.9182808023994,34.490649345418
"107",16,5,0,1,"Injuries","White","Female","Kansas",1973,"West North Central","Midwest","KS",41.3231202155629,43.1515577640906,44.9391276458683,43.1412117972118
"108",16,5,0,1,"Non-communicable","White","Female","Kansas",1973,"West North Central","Midwest","KS",41.4998794379323,43.4001014559163,45.4738145275598,43.4303158461004
"109",16,5,1,0,"All other causes","Black","Male","Kansas",1973,"West North Central","Midwest","KS",177.85849413159,198.76597422936,223.630775438653,199.052922523539
"110",16,5,1,0,"Cancers","Black","Male","Kansas",1973,"West North Central","Midwest","KS",296.348091984566,319.083527284623,344.84431554676,319.484788034186
"111",16,5,1,0,"Cardiovascular","Black","Male","Kansas",1973,"West North Central","Midwest","KS",745.443830640843,791.330508834666,841.561893500669,791.831271549014
"112",16,5,1,0,"Communicable","Black","Male","Kansas",1973,"West North Central","Midwest","KS",64.6605612102759,84.0613382946714,105.762132808613,84.5410838705761
"113",16,5,1,0,"Injuries","Black","Male","Kansas",1973,"West North Central","Midwest","KS",163.887926195201,184.200545520813,210.302713250013,185.073712199975
"114",16,5,1,0,"Non-communicable","Black","Male","Kansas",1973,"West North Central","Midwest","KS",102.150725820357,122.861514996512,141.954795245299,122.794246771247
"115",16,5,1,1,"All other causes","Black","Female","Kansas",1973,"West North Central","Midwest","KS",132.863722663823,147.644072101519,164.105989719713,147.72476875928
"116",16,5,1,1,"Cancers","Black","Female","Kansas",1973,"West North Central","Midwest","KS",168.401569470411,183.60297674205,196.490849654487,183.304686107202
"117",16,5,1,1,"Cardiovascular","Black","Female","Kansas",1973,"West North Central","Midwest","KS",587.503072676934,622.978144612207,663.854886049134,622.925053293662
"118",16,5,1,1,"Communicable","Black","Female","Kansas",1973,"West North Central","Midwest","KS",38.267714927445,47.1082973297916,59.8001765024373,47.6913358902664
"119",16,5,1,1,"Injuries","Black","Female","Kansas",1973,"West North Central","Midwest","KS",47.8374823854987,56.0314135310847,67.6911731803093,56.3903800381776
"120",16,5,1,1,"Non-communicable","Black","Female","Kansas",1973,"West North Central","Midwest","KS",75.491547789708,89.7749174242297,105.088658136293,89.7406964004901
"121",16,6,0,0,"All other causes","White","Male","Kansas",1974,"West North Central","Midwest","KS",115.17256423105,118.628482534573,122.440441867618,118.648154852287
"122",16,6,0,0,"Cancers","White","Male","Kansas",1974,"West North Central","Midwest","KS",227.85522048431,233.143899581594,238.719163846239,233.176996953704
"123",16,6,0,0,"Cardiovascular","White","Male","Kansas",1974,"West North Central","Midwest","KS",754.385053013847,770.321114049761,785.360104559954,770.166923479127
"124",16,6,0,0,"Communicable","White","Male","Kansas",1974,"West North Central","Midwest","KS",52.2224069856558,56.106848011804,60.3355931157679,56.1773067276973
"125",16,6,0,0,"Injuries","White","Male","Kansas",1974,"West North Central","Midwest","KS",103.745008208875,106.926279398432,110.315982477813,106.950770001769
"126",16,6,0,0,"Non-communicable","White","Male","Kansas",1974,"West North Central","Midwest","KS",96.3862135233485,99.8402010473715,103.54104465015,99.7655110946561
"127",16,6,0,1,"All other causes","White","Female","Kansas",1974,"West North Central","Midwest","KS",82.66085235093,85.6622560920341,88.6597410233511,85.6748703324369
"128",16,6,0,1,"Cancers","White","Female","Kansas",1974,"West North Central","Midwest","KS",139.316489463865,142.712916121153,145.965846180938,142.696676222964
"129",16,6,0,1,"Cardiovascular","White","Female","Kansas",1974,"West North Central","Midwest","KS",442.413132369676,452.459171221098,462.907011396815,452.385361316196
"130",16,6,0,1,"Communicable","White","Female","Kansas",1974,"West North Central","Midwest","KS",31.3032905984648,33.2874169029911,35.767843827479,33.3406407529483
"131",16,6,0,1,"Injuries","White","Female","Kansas",1974,"West North Central","Midwest","KS",39.9971119175149,41.8182096319069,43.6303225540532,41.8171637710445
"132",16,6,0,1,"Non-communicable","White","Female","Kansas",1974,"West North Central","Midwest","KS",41.2926206377299,43.264755686611,45.2431795912408,43.267627680724
"133",16,6,1,0,"All other causes","Black","Male","Kansas",1974,"West North Central","Midwest","KS",176.424298963751,196.798476129238,221.025116071359,197.023585739955
"134",16,6,1,0,"Cancers","Black","Male","Kansas",1974,"West North Central","Midwest","KS",299.135893520278,322.894516817651,346.514368402782,322.659953106435
"135",16,6,1,0,"Cardiovascular","Black","Male","Kansas",1974,"West North Central","Midwest","KS",724.030240861361,770.611487702483,820.368878792801,771.738816205616
"136",16,6,1,0,"Communicable","Black","Male","Kansas",1974,"West North Central","Midwest","KS",63.8035535625479,81.1747833305871,101.059849375781,81.5198372373606
"137",16,6,1,0,"Injuries","Black","Male","Kansas",1974,"West North Central","Midwest","KS",159.722467086465,178.857155346253,203.092761002955,179.720849583632
"138",16,6,1,0,"Non-communicable","Black","Male","Kansas",1974,"West North Central","Midwest","KS",103.074194952432,123.009516349117,142.099168367134,122.796103097725
"139",16,6,1,1,"All other causes","Black","Female","Kansas",1974,"West North Central","Midwest","KS",133.859719262892,148.661603353101,165.187814088209,148.895408658886
"140",16,6,1,1,"Cancers","Black","Female","Kansas",1974,"West North Central","Midwest","KS",169.928005486518,184.59310957581,197.651321010856,184.490014011381
"141",16,6,1,1,"Cardiovascular","Black","Female","Kansas",1974,"West North Central","Midwest","KS",573.179946482154,608.569662736192,647.996036248223,608.364920717465
"142",16,6,1,1,"Communicable","Black","Female","Kansas",1974,"West North Central","Midwest","KS",37.8810240215686,46.0161680462579,56.5567187618546,46.4950575822313
"143",16,6,1,1,"Injuries","Black","Female","Kansas",1974,"West North Central","Midwest","KS",47.3019359861405,55.3577134191434,66.1661253946842,55.7801116837662
"144",16,6,1,1,"Non-communicable","Black","Female","Kansas",1974,"West North Central","Midwest","KS",75.3657450565915,89.4398098686224,105.20366317235,89.4653416991261
"145",16,7,0,0,"All other causes","White","Male","Kansas",1975,"West North Central","Midwest","KS",112.881715088596,116.816285875895,120.647895004568,116.780772263672
"146",16,7,0,0,"Cancers","White","Male","Kansas",1975,"West North Central","Midwest","KS",228.885160105338,234.353891485102,239.814411909623,234.368182723844
"147",16,7,0,0,"Cardiovascular","White","Male","Kansas",1975,"West North Central","Midwest","KS",712.853254682886,727.298280448154,743.346324798658,727.740334272802
"148",16,7,0,0,"Communicable","White","Male","Kansas",1975,"West North Central","Midwest","KS",51.8568279745851,55.8158836707536,59.7737901883296,55.8392229176995
"149",16,7,0,0,"Injuries","White","Male","Kansas",1975,"West North Central","Midwest","KS",101.176379254156,104.396380184669,107.612358760006,104.384894873791
"150",16,7,0,0,"Non-communicable","White","Male","Kansas",1975,"West North Central","Midwest","KS",95.540348178931,99.0706135896398,102.570665757824,99.00188004624
"151",16,7,0,1,"All other causes","White","Female","Kansas",1975,"West North Central","Midwest","KS",81.26629573397,84.3314991673282,87.5308618429476,84.3686476782077
"152",16,7,0,1,"Cancers","White","Female","Kansas",1975,"West North Central","Midwest","KS",139.525697950518,143.084858143783,146.527295807576,143.017440387099
"153",16,7,0,1,"Cardiovascular","White","Female","Kansas",1975,"West North Central","Midwest","KS",424.013228701953,433.69897709455,442.088815377734,433.439997392252
"154",16,7,0,1,"Communicable","White","Female","Kansas",1975,"West North Central","Midwest","KS",31.7791702661456,33.8977470702642,36.0020594641195,33.8954856773005
"155",16,7,0,1,"Injuries","White","Female","Kansas",1975,"West North Central","Midwest","KS",39.2865019865349,40.8696317050346,42.5899051958166,40.9214637938858
"156",16,7,0,1,"Non-communicable","White","Female","Kansas",1975,"West North Central","Midwest","KS",40.7651301511403,42.6941166625675,44.5735385958656,42.6991969771014
"157",16,7,1,0,"All other causes","Black","Male","Kansas",1975,"West North Central","Midwest","KS",177.481545507794,196.908886110391,220.520011604513,197.495877171402
"158",16,7,1,0,"Cancers","Black","Male","Kansas",1975,"West North Central","Midwest","KS",301.761753021142,325.025322837464,349.40148037065,325.122143279698
"159",16,7,1,0,"Cardiovascular","Black","Male","Kansas",1975,"West North Central","Midwest","KS",709.988015984976,752.370109534877,797.467191214372,752.492457769896
"160",16,7,1,0,"Communicable","Black","Male","Kansas",1975,"West North Central","Midwest","KS",61.6581498345149,78.3054138038449,98.6245061378897,79.0324874588625
"161",16,7,1,0,"Injuries","Black","Male","Kansas",1975,"West North Central","Midwest","KS",155.188655910885,175.612142371671,199.041957335114,175.605539863514
"162",16,7,1,0,"Non-communicable","Black","Male","Kansas",1975,"West North Central","Midwest","KS",103.513794455233,122.715266002871,142.328578640679,122.931735603155
"163",16,7,1,1,"All other causes","Black","Female","Kansas",1975,"West North Central","Midwest","KS",134.321091991193,148.506993530075,164.401073510546,148.735775028564
"164",16,7,1,1,"Cancers","Black","Female","Kansas",1975,"West North Central","Midwest","KS",170.717724477614,184.666155895478,197.340613486716,184.525493619226
"165",16,7,1,1,"Cardiovascular","Black","Female","Kansas",1975,"West North Central","Midwest","KS",547.300000660309,582.460775145558,619.675014890022,582.779822066746
"166",16,7,1,1,"Communicable","Black","Female","Kansas",1975,"West North Central","Midwest","KS",37.2430192536331,45.3021241819093,56.9230649256908,45.8745881151763
"167",16,7,1,1,"Injuries","Black","Female","Kansas",1975,"West North Central","Midwest","KS",46.8779722663555,54.6721969389487,65.1561954824425,55.0862203444571
"168",16,7,1,1,"Non-communicable","Black","Female","Kansas",1975,"West North Central","Midwest","KS",75.6861552179322,89.1620070044836,103.665103403036,89.2873555213268
"169",16,8,0,0,"All other causes","White","Male","Kansas",1976,"West North Central","Midwest","KS",111.790505161931,115.33435767929,119.350972298909,115.311251614965
"170",16,8,0,0,"Cancers","White","Male","Kansas",1976,"West North Central","Midwest","KS",230.259007180141,235.665849805919,241.331889518134,235.732919077544
"171",16,8,0,0,"Cardiovascular","White","Male","Kansas",1976,"West North Central","Midwest","KS",692.365530606478,708.016705224734,723.264766350531,707.720930281175
"172",16,8,0,0,"Communicable","White","Male","Kansas",1976,"West North Central","Midwest","KS",53.3251037530711,57.430517609406,61.5046927300395,57.4035187863982
"173",16,8,0,0,"Injuries","White","Male","Kansas",1976,"West North Central","Midwest","KS",99.3262048192197,102.467922671778,105.740662484737,102.497696463324
"174",16,8,0,0,"Non-communicable","White","Male","Kansas",1976,"West North Central","Midwest","KS",94.878022535202,98.2233522455681,101.802207696615,98.2409887117401
"175",16,8,0,1,"All other causes","White","Female","Kansas",1976,"West North Central","Midwest","KS",81.3383179915515,84.1635564619863,87.3010816439133,84.210101163661
"176",16,8,0,1,"Cancers","White","Female","Kansas",1976,"West North Central","Midwest","KS",140.750003425152,143.880756870981,147.226997157537,143.907125316655
"177",16,8,0,1,"Cardiovascular","White","Female","Kansas",1976,"West North Central","Midwest","KS",416.877686576748,426.245782665602,435.313497584717,426.330186149485
"178",16,8,0,1,"Communicable","White","Female","Kansas",1976,"West North Central","Midwest","KS",34.131205010381,36.5689641360523,38.972081081723,36.5996153803053
"179",16,8,0,1,"Injuries","White","Female","Kansas",1976,"West North Central","Midwest","KS",38.6595772690812,40.2802784553199,42.0637219397251,40.3273003643527
"180",16,8,0,1,"Non-communicable","White","Female","Kansas",1976,"West North Central","Midwest","KS",40.7063764258452,42.5401102758074,44.4191806416751,42.5529087017059
"181",16,8,1,0,"All other causes","Black","Male","Kansas",1976,"West North Central","Midwest","KS",178.250321172479,197.457836507963,221.134047701873,198.170492793439
"182",16,8,1,0,"Cancers","Black","Male","Kansas",1976,"West North Central","Midwest","KS",306.713054625815,328.125328515211,351.906905993849,328.69617507819
"183",16,8,1,0,"Cardiovascular","Black","Male","Kansas",1976,"West North Central","Midwest","KS",694.772959946479,736.512188164696,781.38212884143,737.422056394118
"184",16,8,1,0,"Communicable","Black","Male","Kansas",1976,"West North Central","Midwest","KS",59.5865901176292,75.7908508027609,92.3197792138247,76.1169491205955
