"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"102",5,9,0,"Non-communicable",-1.80498346127251,23.9483564760803,54.9491063861515,25.1304570260235,"Mountain","West","CO","Male","Colorado",1977
"103",5,9,1,"All other causes",39.4262950247367,56.3885632392553,77.2764716538045,57.3547247969771,"Mountain","West","CO","Female","Colorado",1977
"104",5,9,1,"Cancers",2.52344038668162,29.3714898700593,53.6130522244165,28.2510304591801,"Mountain","West","CO","Female","Colorado",1977
"105",5,9,1,"Cardiovascular",33.4177448660466,78.3969898370606,125.009236258616,79.2994473788796,"Mountain","West","CO","Female","Colorado",1977
"106",5,9,1,"Communicable",-8.24746744247771,0.0152586243502739,9.64070007874887,0.271186072268781,"Mountain","West","CO","Female","Colorado",1977
"107",5,9,1,"Injuries",-0.441981901216826,9.2798531626789,20.4034270549727,9.53864988824982,"Mountain","West","CO","Female","Colorado",1977
"108",5,9,1,"Non-communicable",13.3666885829394,25.8055612084673,42.252243437917,26.2265243954508,"Mountain","West","CO","Female","Colorado",1977
"109",5,10,0,"All other causes",35.7416031870787,59.1247908514414,86.4077253260065,59.7906270269134,"Mountain","West","CO","Male","Colorado",1978
"110",5,10,0,"Cancers",57.1233921393851,99.7242595206269,142.445113109902,99.9326148727105,"Mountain","West","CO","Male","Colorado",1978
"111",5,10,0,"Cardiovascular",-32.3029022842611,19.316036114445,85.8407456047333,21.8747144280801,"Mountain","West","CO","Male","Colorado",1978
"112",5,10,0,"Communicable",19.9339508764785,43.7394174439952,73.8974079869219,44.5014077482894,"Mountain","West","CO","Male","Colorado",1978
"113",5,10,0,"Injuries",6.09443782635693,25.4421359332324,50.5814623722181,26.156376357691,"Mountain","West","CO","Male","Colorado",1978
"114",5,10,0,"Non-communicable",-2.77409205767338,24.7748420042248,56.1084920380634,25.2617771049268,"Mountain","West","CO","Male","Colorado",1978
"115",5,10,1,"All other causes",38.8358101683019,55.302036785397,75.7538376704118,55.7068003169888,"Mountain","West","CO","Female","Colorado",1978
"116",5,10,1,"Cancers",2.96907621308172,27.8832912288776,52.6382516451329,27.4936662336061,"Mountain","West","CO","Female","Colorado",1978
"117",5,10,1,"Cardiovascular",38.2051273293836,79.1157939995916,129.70128532033,80.1269603584218,"Mountain","West","CO","Female","Colorado",1978
"118",5,10,1,"Communicable",-6.48873640100048,1.87468232815311,10.3121658679118,2.00858762284794,"Mountain","West","CO","Female","Colorado",1978
"119",5,10,1,"Injuries",-0.169723217231241,8.92590179219024,19.7550034637577,9.1733612598897,"Mountain","West","CO","Female","Colorado",1978
"120",5,10,1,"Non-communicable",13.989999307613,26.0878266875655,40.1794861524927,26.490611224984,"Mountain","West","CO","Female","Colorado",1978
"121",5,11,0,"All other causes",35.1388396500265,56.8034126442337,83.6736715589277,57.0776034757704,"Mountain","West","CO","Male","Colorado",1979
"122",5,11,0,"Cancers",58.1332881672259,96.4785366431786,142.200448491282,96.6869403153736,"Mountain","West","CO","Male","Colorado",1979
"123",5,11,0,"Cardiovascular",-32.8315132779746,22.9494509043428,86.3783227212424,24.1624356763058,"Mountain","West","CO","Male","Colorado",1979
"124",5,11,0,"Communicable",20.2621549339423,43.3712526356808,74.1277073047019,44.4387553194087,"Mountain","West","CO","Male","Colorado",1979
"125",5,11,0,"Injuries",6.11800768295963,24.4635042061813,49.5578324532099,25.6150663053931,"Mountain","West","CO","Male","Colorado",1979
"126",5,11,0,"Non-communicable",-1.62285005256919,25.0833375359282,56.3125609179865,25.7385606340156,"Mountain","West","CO","Male","Colorado",1979
"127",5,11,1,"All other causes",37.9702997472778,54.925940874358,76.2583906701149,55.4472714597706,"Mountain","West","CO","Female","Colorado",1979
"128",5,11,1,"Cancers",1.4103670122597,25.6343272214997,51.2730906572481,25.4777421886623,"Mountain","West","CO","Female","Colorado",1979
"129",5,11,1,"Cardiovascular",41.1538050054854,80.0825515268054,125.222287301375,80.9889343219332,"Mountain","West","CO","Female","Colorado",1979
"130",5,11,1,"Communicable",-4.88974655819106,2.96305505582562,11.9062070202246,3.14332359227331,"Mountain","West","CO","Female","Colorado",1979
"131",5,11,1,"Injuries",1.04700483135634,9.22969381625219,18.8562485529528,9.42547689855834,"Mountain","West","CO","Female","Colorado",1979
"132",5,11,1,"Non-communicable",13.863395732063,25.5673935299542,40.210099247737,25.8411326971635,"Mountain","West","CO","Female","Colorado",1979
"133",5,12,0,"All other causes",31.5796902823366,54.2012165109703,82.5354466167735,54.8139109078288,"Mountain","West","CO","Male","Colorado",1980
"134",5,12,0,"Cancers",58.6724346572193,97.792829100964,139.612663668484,97.9133560447502,"Mountain","West","CO","Male","Colorado",1980
"135",5,12,0,"Cardiovascular",-20.5520871914395,33.8176843081972,90.890597566115,34.3374550094658,"Mountain","West","CO","Male","Colorado",1980
"136",5,12,0,"Communicable",18.1861581752721,42.7365196594647,75.1735554575714,43.6517890247077,"Mountain","West","CO","Male","Colorado",1980
"137",5,12,0,"Injuries",6.6512339024734,23.4317388864898,47.2104504708836,24.5643609790784,"Mountain","West","CO","Male","Colorado",1980
"138",5,12,0,"Non-communicable",-3.56081771045503,22.9730422608968,53.3903306471438,23.9668769068752,"Mountain","West","CO","Male","Colorado",1980
"139",5,12,1,"All other causes",34.4784674505258,52.0163193014663,72.0970087077749,52.3687546293451,"Mountain","West","CO","Female","Colorado",1980
"140",5,12,1,"Cancers",0.978007312776614,24.1428377013337,49.7292715020028,24.4523610791826,"Mountain","West","CO","Female","Colorado",1980
"141",5,12,1,"Cardiovascular",36.888524403891,73.9905849863454,120.44030605147,75.2101127962328,"Mountain","West","CO","Female","Colorado",1980
"142",5,12,1,"Communicable",-5.86558634367788,1.84608217701128,11.1516757178583,2.15151581556181,"Mountain","West","CO","Female","Colorado",1980
"143",5,12,1,"Injuries",0.372242813087829,8.44745951058394,18.6062152892616,8.65887448621269,"Mountain","West","CO","Female","Colorado",1980
"144",5,12,1,"Non-communicable",12.1480536189701,24.2387701104557,38.089487235706,24.5989021100324,"Mountain","West","CO","Female","Colorado",1980
"145",5,13,0,"All other causes",29.74262946433,52.4133613840705,80.6798671532208,53.4616887356127,"Mountain","West","CO","Male","Colorado",1981
"146",5,13,0,"Cancers",63.222376970989,99.8894098341591,142.918542233542,100.726513902435,"Mountain","West","CO","Male","Colorado",1981
"147",5,13,0,"Cardiovascular",-20.5898539187992,32.0345670512639,86.1711394923368,31.8261840763893,"Mountain","West","CO","Male","Colorado",1981
"148",5,13,0,"Communicable",19.9095596618129,43.1023578561107,74.6176456034554,43.812491025425,"Mountain","West","CO","Male","Colorado",1981
"149",5,13,0,"Injuries",5.91589976781765,21.8307234539997,44.7458009513392,22.9193571395073,"Mountain","West","CO","Male","Colorado",1981
"150",5,13,0,"Non-communicable",-5.80443069249465,20.4192045547487,51.9703546678249,21.2419679297351,"Mountain","West","CO","Male","Colorado",1981
"151",5,13,1,"All other causes",34.3109086586214,50.5210439254464,69.3780959286966,50.738480810198,"Mountain","West","CO","Female","Colorado",1981
"152",5,13,1,"Cancers",0.380168656842536,23.7784518081555,49.5356896044886,23.7706831773862,"Mountain","West","CO","Female","Colorado",1981
"153",5,13,1,"Cardiovascular",17.3147229252774,53.924082325773,93.4137124592573,54.2770113796428,"Mountain","West","CO","Female","Colorado",1981
"154",5,13,1,"Communicable",-6.90016698334111,1.64080451256794,10.8523214384148,1.83226212331919,"Mountain","West","CO","Female","Colorado",1981
"155",5,13,1,"Injuries",0.319471611459363,8.01808989030546,17.419430788744,8.17819995137013,"Mountain","West","CO","Female","Colorado",1981
"156",5,13,1,"Non-communicable",11.56349871494,23.3974574977764,37.6405027873123,23.6904655359916,"Mountain","West","CO","Female","Colorado",1981
"157",5,14,0,"All other causes",26.7768952149263,50.4961062898183,77.9481666495547,51.0435946431359,"Mountain","West","CO","Male","Colorado",1982
"158",5,14,0,"Cancers",64.919624893435,101.001096279445,140.886881040274,101.172461368814,"Mountain","West","CO","Male","Colorado",1982
"159",5,14,0,"Cardiovascular",-25.5380090461197,28.9314033420186,80.2478378400643,28.5031728415486,"Mountain","West","CO","Male","Colorado",1982
"160",5,14,0,"Communicable",12.0846891175899,35.2063324308723,67.2640118547133,36.5749897192342,"Mountain","West","CO","Male","Colorado",1982
"161",5,14,0,"Injuries",7.62696373212736,22.9808423033902,46.2170319963671,23.9227201833717,"Mountain","West","CO","Male","Colorado",1982
"162",5,14,0,"Non-communicable",-8.5385248324091,17.5343100723702,48.9550279628247,18.2931706176281,"Mountain","West","CO","Male","Colorado",1982
"163",5,14,1,"All other causes",34.0842638504224,49.1840839779285,68.6907399338983,49.8016227360434,"Mountain","West","CO","Female","Colorado",1982
"164",5,14,1,"Cancers",-0.11318729675279,23.0513891384894,47.9376960044898,22.7816059008183,"Mountain","West","CO","Female","Colorado",1982
"165",5,14,1,"Cardiovascular",10.8685697202907,45.0861841139727,83.5133315368788,46.2063665285452,"Mountain","West","CO","Female","Colorado",1982
"166",5,14,1,"Communicable",-6.31380379511846,2.23216010568746,11.2051561102088,2.4308707692208,"Mountain","West","CO","Female","Colorado",1982
"167",5,14,1,"Injuries",0.669791906286957,7.96095749196386,16.3602949629069,8.11222779571028,"Mountain","West","CO","Female","Colorado",1982
"168",5,14,1,"Non-communicable",10.1820851646451,22.457553969241,36.3486306807525,22.7963324645941,"Mountain","West","CO","Female","Colorado",1982
"169",5,15,0,"All other causes",25.8952636756847,49.2656713654607,73.0857184725732,49.4667011674213,"Mountain","West","CO","Male","Colorado",1983
"170",5,15,0,"Cancers",67.1201765749471,103.163507516774,138.132206533822,102.936073432312,"Mountain","West","CO","Male","Colorado",1983
"171",5,15,0,"Cardiovascular",-3.26879434788898,43.6611432812422,94.3964453061379,44.1625785758918,"Mountain","West","CO","Male","Colorado",1983
"172",5,15,0,"Communicable",12.2321480489285,34.8759542278047,62.7777994406119,35.5646899923688,"Mountain","West","CO","Male","Colorado",1983
"173",5,15,0,"Injuries",8.17474326822578,22.6954889031753,44.7641177968686,23.5588249187365,"Mountain","West","CO","Male","Colorado",1983
"174",5,15,0,"Non-communicable",-10.2027407663046,15.5829784566279,44.8910372133038,16.1661606698066,"Mountain","West","CO","Male","Colorado",1983
"175",5,15,1,"All other causes",32.5481430873629,48.173607652298,66.6304925790684,48.6644454596742,"Mountain","West","CO","Female","Colorado",1983
"176",5,15,1,"Cancers",1.2948510466998,21.9766586425331,45.1018504943858,21.978410459712,"Mountain","West","CO","Female","Colorado",1983
"177",5,15,1,"Cardiovascular",31.0423971498592,64.0809821010211,102.095868750405,64.2835667128239,"Mountain","West","CO","Female","Colorado",1983
"178",5,15,1,"Communicable",-7.94977121633389,1.0714730985583,10.331505910989,1.16584197258482,"Mountain","West","CO","Female","Colorado",1983
"179",5,15,1,"Injuries",1.32194593832856,8.30240328001777,15.9227029216214,8.30018255634174,"Mountain","West","CO","Female","Colorado",1983
"180",5,15,1,"Non-communicable",7.92839779857047,20.879514750468,34.6700046688986,20.9454744822437,"Mountain","West","CO","Female","Colorado",1983
"181",5,16,0,"All other causes",23.3743092624082,47.3031463688286,71.213556450895,47.2397730135595,"Mountain","West","CO","Male","Colorado",1984
"182",5,16,0,"Cancers",63.1075568608477,100.06186768537,137.209705078076,100.151900276143,"Mountain","West","CO","Male","Colorado",1984
"183",5,16,0,"Cardiovascular",8.71177024878752,54.4566657087639,106.010038601876,55.1120765173135,"Mountain","West","CO","Male","Colorado",1984
"184",5,16,0,"Communicable",8.25557734947938,30.2201236527741,57.8030233541779,30.8948316502257,"Mountain","West","CO","Male","Colorado",1984
"185",5,16,0,"Injuries",8.98224583897103,22.911111372422,42.6834885430028,23.5431269466428,"Mountain","West","CO","Male","Colorado",1984
"186",5,16,0,"Non-communicable",-12.1313251566564,12.2350782937818,39.4698829824976,13.037371174059,"Mountain","West","CO","Male","Colorado",1984
"187",5,16,1,"All other causes",30.8080383477134,46.6727410034189,63.8803439701384,47.0738906452261,"Mountain","West","CO","Female","Colorado",1984
"188",5,16,1,"Cancers",0.336412245369472,21.3105126527248,43.6831973499445,21.2588197745472,"Mountain","West","CO","Female","Colorado",1984
"189",5,16,1,"Cardiovascular",26.8838154629769,59.5199074457919,97.9007965959897,60.4991502589635,"Mountain","West","CO","Female","Colorado",1984
"190",5,16,1,"Communicable",-10.5067882985552,-1.66952018684907,9.26231972192662,-1.31681715617783,"Mountain","West","CO","Female","Colorado",1984
"191",5,16,1,"Injuries",1.40940250155544,8.22926802815852,15.7239099292984,8.34870928110101,"Mountain","West","CO","Female","Colorado",1984
"192",5,16,1,"Non-communicable",5.51882584369439,17.4211880118433,31.0749473773645,17.627468936522,"Mountain","West","CO","Female","Colorado",1984
"193",5,17,0,"All other causes",25.2621286741506,48.8970545012907,73.4253962156942,48.9066032427621,"Mountain","West","CO","Male","Colorado",1985
"194",5,17,0,"Cancers",63.5080597583697,99.9136812941293,134.184386633266,99.6068475173666,"Mountain","West","CO","Male","Colorado",1985
"195",5,17,0,"Cardiovascular",10.3036755766736,60.2931993274516,112.03673654816,60.3725411026861,"Mountain","West","CO","Male","Colorado",1985
"196",5,17,0,"Communicable",3.07658277475978,23.0115063092836,49.501229702518,23.9042711059106,"Mountain","West","CO","Male","Colorado",1985
"197",5,17,0,"Injuries",9.73815670883508,22.9432971650355,41.0379172404077,23.4902664828381,"Mountain","West","CO","Male","Colorado",1985
"198",5,17,0,"Non-communicable",-12.3205453574713,12.4018635849192,39.4538638361049,12.4959585505836,"Mountain","West","CO","Male","Colorado",1985
