"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"94",16,8,1,"Communicable",-0.0999692664084898,8.5134741012758,19.7066013365612,8.7944727074241,"West North Central","Midwest","KS","Female","Kansas",1976
"95",16,8,1,"Injuries",6.26987030957203,13.7082537905216,24.1698549361267,13.9791371465039,"West North Central","Midwest","KS","Female","Kansas",1976
"96",16,8,1,"Non-communicable",33.6292958955585,46.6397328846014,60.644869346935,46.8011735250459,"West North Central","Midwest","KS","Female","Kansas",1976
"97",16,9,0,"All other causes",65.809445658123,83.766448833022,107.581165509966,84.4088180544613,"West North Central","Midwest","KS","Male","Kansas",1977
"98",16,9,0,"Cancers",70.3767546542667,93.5903917208325,118.234538997752,93.7030252300279,"West North Central","Midwest","KS","Male","Kansas",1977
"99",16,9,0,"Cardiovascular",-3.66135749130549,39.2449885034767,84.7810383950032,39.3014587493975,"West North Central","Midwest","KS","Male","Kansas",1977
"100",16,9,0,"Communicable",7.71276483984285,23.3232282535451,40.7278089707852,23.4737561732884,"West North Central","Midwest","KS","Male","Kansas",1977
"101",16,9,0,"Injuries",51.8207759607539,71.0968021429363,92.1913797885543,71.353833901106,"West North Central","Midwest","KS","Male","Kansas",1977
"102",16,9,0,"Non-communicable",7.07139221588348,26.2384649711039,45.5335245284386,26.4474658069596,"West North Central","Midwest","KS","Male","Kansas",1977
"103",16,9,1,"All other causes",51.2272021472893,64.8114048246357,78.9931077457774,64.8850448329952,"West North Central","Midwest","KS","Female","Kansas",1977
"104",16,9,1,"Cancers",26.7769135140184,41.3547229801574,54.8104455323061,41.1556562879625,"West North Central","Midwest","KS","Female","Kansas",1977
"105",16,9,1,"Cardiovascular",122.969107713537,160.250354870263,200.541781128672,161.013674253775,"West North Central","Midwest","KS","Female","Kansas",1977
"106",16,9,1,"Communicable",4.76706268028105,12.5985698283683,25.0286124259255,13.2087611244441,"West North Central","Midwest","KS","Female","Kansas",1977
"107",16,9,1,"Injuries",6.57324330016389,13.5208790749544,23.459782731379,13.9563900746423,"West North Central","Midwest","KS","Female","Kansas",1977
"108",16,9,1,"Non-communicable",33.917530574852,47.0086736548465,60.8762960931323,47.017677430053,"West North Central","Midwest","KS","Female","Kansas",1977
"109",16,10,0,"All other causes",65.8652947735381,85.0763578046724,107.687278842098,85.5688628105633,"West North Central","Midwest","KS","Male","Kansas",1978
"110",16,10,0,"Cancers",72.2597585268014,95.6607558443094,120.183711497621,95.6787049159304,"West North Central","Midwest","KS","Male","Kansas",1978
"111",16,10,0,"Cardiovascular",4.13404073860398,50.8562170553283,96.9651902364665,50.6560457775889,"West North Central","Midwest","KS","Male","Kansas",1978
"112",16,10,0,"Communicable",4.64481178966186,19.3328939522606,37.0644876688673,19.4439067417535,"West North Central","Midwest","KS","Male","Kansas",1978
"113",16,10,0,"Injuries",51.0161065301022,70.3559486789667,90.9600420037925,70.6882791548016,"West North Central","Midwest","KS","Male","Kansas",1978
"114",16,10,0,"Non-communicable",6.30329409545875,24.4577389815685,44.1798619027295,24.808477427915,"West North Central","Midwest","KS","Male","Kansas",1978
"115",16,10,1,"All other causes",52.0370989352459,64.7859273745208,77.9200491657831,64.8118345728059,"West North Central","Midwest","KS","Female","Kansas",1978
"116",16,10,1,"Cancers",27.4615710631732,42.4456479059125,55.2151876750678,42.3392137850473,"West North Central","Midwest","KS","Female","Kansas",1978
"117",16,10,1,"Cardiovascular",99.9355586346841,134.155789634361,172.531120092253,134.487543327936,"West North Central","Midwest","KS","Female","Kansas",1978
"118",16,10,1,"Communicable",1.42447775430516,10.0421938665836,21.380948631188,10.3647253244439,"West North Central","Midwest","KS","Female","Kansas",1978
"119",16,10,1,"Injuries",6.53685147845794,13.4096541627064,23.067782952194,13.8310864384264,"West North Central","Midwest","KS","Female","Kansas",1978
"120",16,10,1,"Non-communicable",34.0186549386197,46.2691109553635,61.4015597602358,46.8514131609736,"West North Central","Midwest","KS","Female","Kansas",1978
"121",16,11,0,"All other causes",65.7081839775622,84.0297996181218,106.301994588252,84.6355018796823,"West North Central","Midwest","KS","Male","Kansas",1979
"122",16,11,0,"Cancers",76.3743626744683,98.5166694967951,125.058535009356,98.7656006171442,"West North Central","Midwest","KS","Male","Kansas",1979
"123",16,11,0,"Cardiovascular",13.0945981500374,55.1370014397669,104.101174055435,55.1522617560343,"West North Central","Midwest","KS","Male","Kansas",1979
"124",16,11,0,"Communicable",7.48275157280742,21.1826213470006,37.7188822804601,21.7150566473329,"West North Central","Midwest","KS","Male","Kansas",1979
"125",16,11,0,"Injuries",47.3604768985401,65.7352406758166,84.6875824656543,65.4555288959079,"West North Central","Midwest","KS","Male","Kansas",1979
"126",16,11,0,"Non-communicable",5.41623308281703,23.3461171281588,42.7806875555408,23.7515398326375,"West North Central","Midwest","KS","Male","Kansas",1979
"127",16,11,1,"All other causes",51.082964706852,64.9496197276837,78.3524344119512,65.220423227061,"West North Central","Midwest","KS","Female","Kansas",1979
"128",16,11,1,"Cancers",31.1853774578574,44.966744940638,57.9876609854458,44.7506657619681,"West North Central","Midwest","KS","Female","Kansas",1979
"129",16,11,1,"Cardiovascular",86.316619388244,119.060708825773,154.302218222386,120.241197207988,"West North Central","Midwest","KS","Female","Kansas",1979
"130",16,11,1,"Communicable",3.41356844021977,11.5236452895449,22.1406568229226,11.779941277102,"West North Central","Midwest","KS","Female","Kansas",1979
"131",16,11,1,"Injuries",6.91185577334257,13.6565855396294,22.5728692012325,14.006184789184,"West North Central","Midwest","KS","Female","Kansas",1979
"132",16,11,1,"Non-communicable",32.5894669621327,45.6123842853475,59.2836190474591,45.6634131843752,"West North Central","Midwest","KS","Female","Kansas",1979
"133",16,12,0,"All other causes",64.4964580737401,81.5353282657987,103.576789869801,82.4247711660892,"West North Central","Midwest","KS","Male","Kansas",1980
"134",16,12,0,"Cancers",75.8042005730591,99.8524333584173,123.260240505822,99.8046133293416,"West North Central","Midwest","KS","Male","Kansas",1980
"135",16,12,0,"Cardiovascular",2.29825028030471,44.9432232884557,91.0834721366167,44.9979859847807,"West North Central","Midwest","KS","Male","Kansas",1980
"136",16,12,0,"Communicable",4.82251444137412,18.8067458456295,35.017561297822,19.2744170221414,"West North Central","Midwest","KS","Male","Kansas",1980
"137",16,12,0,"Injuries",42.5629955517979,61.1411553724391,80.5137558139313,61.3840469917704,"West North Central","Midwest","KS","Male","Kansas",1980
"138",16,12,0,"Non-communicable",4.01713398287234,21.0238098193951,40.372782114013,21.4099892971268,"West North Central","Midwest","KS","Male","Kansas",1980
"139",16,12,1,"All other causes",53.3824543300611,66.6660070643205,80.8217854378709,66.8587227893851,"West North Central","Midwest","KS","Female","Kansas",1980
"140",16,12,1,"Cancers",33.6869871832578,47.2802109044631,59.9219148464453,47.0585863984767,"West North Central","Midwest","KS","Female","Kansas",1980
"141",16,12,1,"Cardiovascular",81.8842153252351,116.036297971707,153.496077118397,116.489613121414,"West North Central","Midwest","KS","Female","Kansas",1980
"142",16,12,1,"Communicable",1.59676387819764,9.86075264861692,20.591113028554,10.0782788200348,"West North Central","Midwest","KS","Female","Kansas",1980
"143",16,12,1,"Injuries",6.702169026785,13.5932206922316,22.8679379426895,13.8079451357022,"West North Central","Midwest","KS","Female","Kansas",1980
"144",16,12,1,"Non-communicable",32.0590729012334,44.3764205630555,58.8790450891844,44.5785238459073,"West North Central","Midwest","KS","Female","Kansas",1980
"145",16,13,0,"All other causes",63.1366275588109,80.958051266299,102.65453503163,81.3954735824867,"West North Central","Midwest","KS","Male","Kansas",1981
"146",16,13,0,"Cancers",73.5553618469848,98.0428107265538,121.250964374921,98.0033703010519,"West North Central","Midwest","KS","Male","Kansas",1981
"147",16,13,0,"Cardiovascular",-2.67009366954014,42.3489514463658,88.2121424413078,42.8052423276955,"West North Central","Midwest","KS","Male","Kansas",1981
"148",16,13,0,"Communicable",6.78157264295159,20.7290985928282,36.2659411132517,20.9545687796541,"West North Central","Midwest","KS","Male","Kansas",1981
"149",16,13,0,"Injuries",40.6660256142037,58.6652941526535,77.6672377598113,58.4882376951416,"West North Central","Midwest","KS","Male","Kansas",1981
"150",16,13,0,"Non-communicable",-0.776496374653848,16.0560328156688,35.2595692651236,16.761482180817,"West North Central","Midwest","KS","Male","Kansas",1981
"151",16,13,1,"All other causes",53.9867165918378,67.2006264766146,80.4650077359723,67.1615094561034,"West North Central","Midwest","KS","Female","Kansas",1981
"152",16,13,1,"Cancers",34.2357922619618,47.4443517279738,61.4607872115237,47.4553305443879,"West North Central","Midwest","KS","Female","Kansas",1981
"153",16,13,1,"Cardiovascular",80.7687829915457,113.340691432021,149.657955861366,113.912190005634,"West North Central","Midwest","KS","Female","Kansas",1981
"154",16,13,1,"Communicable",3.71073827632454,11.4985191734508,21.2149007916158,11.7158639851198,"West North Central","Midwest","KS","Female","Kansas",1981
"155",16,13,1,"Injuries",7.2138382443759,13.8879232771648,22.8419515110116,14.1013019706833,"West North Central","Midwest","KS","Female","Kansas",1981
"156",16,13,1,"Non-communicable",28.7488114198664,41.3976787222612,55.6229281397126,41.7189732667391,"West North Central","Midwest","KS","Female","Kansas",1981
"157",16,14,0,"All other causes",62.1250738548723,79.7769459136281,101.136710612433,80.5337815499,"West North Central","Midwest","KS","Male","Kansas",1982
"158",16,14,0,"Cancers",74.1348341999981,97.4734930250653,121.707195461455,97.4490494745435,"West North Central","Midwest","KS","Male","Kansas",1982
"159",16,14,0,"Cardiovascular",-10.0897956849055,34.4279154267474,76.5889475922405,34.3037702497167,"West North Central","Midwest","KS","Male","Kansas",1982
"160",16,14,0,"Communicable",6.75313030830566,19.7653753107457,35.3661354357193,20.1522417968977,"West North Central","Midwest","KS","Male","Kansas",1982
"161",16,14,0,"Injuries",37.1166064095269,54.3452172156766,73.1391875860236,54.5441138834022,"West North Central","Midwest","KS","Male","Kansas",1982
"162",16,14,0,"Non-communicable",-1.36356697378864,15.2045278950937,33.7356028050116,15.5440949690686,"West North Central","Midwest","KS","Male","Kansas",1982
"163",16,14,1,"All other causes",50.9736176783881,64.5270732816028,77.465040482363,64.3757345401045,"West North Central","Midwest","KS","Female","Kansas",1982
"164",16,14,1,"Cancers",34.7161135604589,47.7332143461473,61.5477372314136,47.8013837702375,"West North Central","Midwest","KS","Female","Kansas",1982
"165",16,14,1,"Cardiovascular",82.7211382477341,114.257454129151,149.772901090447,114.321710940402,"West North Central","Midwest","KS","Female","Kansas",1982
"166",16,14,1,"Communicable",3.85150682713846,11.8318174899288,22.1443483715996,12.0717064604474,"West North Central","Midwest","KS","Female","Kansas",1982
"167",16,14,1,"Injuries",7.89465038785258,14.2336753006707,22.7762445805178,14.5361746463392,"West North Central","Midwest","KS","Female","Kansas",1982
"168",16,14,1,"Non-communicable",27.0897153319117,39.9564828056692,53.3289147280125,39.9873069830021,"West North Central","Midwest","KS","Female","Kansas",1982
"169",16,15,0,"All other causes",61.0847479863652,79.788097888085,101.301132707725,80.3554209413705,"West North Central","Midwest","KS","Male","Kansas",1983
"170",16,15,0,"Cancers",77.2806401861363,101.21577554987,124.832339604824,101.262695677456,"West North Central","Midwest","KS","Male","Kansas",1983
"171",16,15,0,"Cardiovascular",-7.61618188320055,35.0871172178641,78.5720895981565,34.6559885850536,"West North Central","Midwest","KS","Male","Kansas",1983
"172",16,15,0,"Communicable",3.43988673772561,16.5185611368187,32.5740871713109,16.8015049863075,"West North Central","Midwest","KS","Male","Kansas",1983
"173",16,15,0,"Injuries",35.1474301643478,52.6358933720893,71.393054635619,52.880058168059,"West North Central","Midwest","KS","Male","Kansas",1983
"174",16,15,0,"Non-communicable",-3.13494507100166,13.4364948831856,31.7416861759229,13.8636810068162,"West North Central","Midwest","KS","Male","Kansas",1983
"175",16,15,1,"All other causes",49.1009022518172,62.1528467959957,74.4383426740186,61.8270117798755,"West North Central","Midwest","KS","Female","Kansas",1983
"176",16,15,1,"Cancers",33.348432014582,46.6095965012275,61.0925794778481,46.8745198889151,"West North Central","Midwest","KS","Female","Kansas",1983
"177",16,15,1,"Cardiovascular",92.4986579517469,125.427473258785,157.846560140025,125.505343902385,"West North Central","Midwest","KS","Female","Kansas",1983
"178",16,15,1,"Communicable",2.79719225750204,10.5959419553818,20.1204168099904,10.9336560567191,"West North Central","Midwest","KS","Female","Kansas",1983
"179",16,15,1,"Injuries",8.13599232393794,14.3190117676043,22.6827999750761,14.541809369787,"West North Central","Midwest","KS","Female","Kansas",1983
"180",16,15,1,"Non-communicable",26.866897816131,39.0984679085702,52.0022870479603,39.1748155296372,"West North Central","Midwest","KS","Female","Kansas",1983
"181",16,16,0,"All other causes",62.3899566683593,81.4389689783455,102.627870409316,81.9545412198262,"West North Central","Midwest","KS","Male","Kansas",1984
"182",16,16,0,"Cancers",78.978995282721,102.909027838897,127.272224028155,102.943328899482,"West North Central","Midwest","KS","Male","Kansas",1984
"183",16,16,0,"Cardiovascular",-7.70130132352348,33.6974924121793,78.0992712026858,34.5187122517409,"West North Central","Midwest","KS","Male","Kansas",1984
"184",16,16,0,"Communicable",-1.82959729680959,12.6036585295326,29.9674227037854,12.915109842756,"West North Central","Midwest","KS","Male","Kansas",1984
"185",16,16,0,"Injuries",35.378290218914,52.3689913372035,71.2611948814678,52.5066235375681,"West North Central","Midwest","KS","Male","Kansas",1984
"186",16,16,0,"Non-communicable",-3.81859518357786,12.7320696386685,32.3595306144198,13.1742577061786,"West North Central","Midwest","KS","Male","Kansas",1984
"187",16,16,1,"All other causes",46.6626772119824,59.3598071048434,72.1409424469117,59.1911094331482,"West North Central","Midwest","KS","Female","Kansas",1984
"188",16,16,1,"Cancers",31.9980508317252,46.2453376803845,61.3906914732454,46.1403821784114,"West North Central","Midwest","KS","Female","Kansas",1984
"189",16,16,1,"Cardiovascular",82.784829872362,115.402801627353,148.008600749654,115.199312050981,"West North Central","Midwest","KS","Female","Kansas",1984
"190",16,16,1,"Communicable",0.678974802242734,8.35726064575591,18.1548796201809,8.47097651253936,"West North Central","Midwest","KS","Female","Kansas",1984
"191",16,16,1,"Injuries",7.850026537487,13.9790705782607,21.9027803513185,14.2307801975528,"West North Central","Midwest","KS","Female","Kansas",1984
