"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"60",17,3,0,1,"Non-communicable","White","Female","Kentucky",1971,"East South Central","South","KY",49.1111778316488,51.05784483939,53.2613617638816,51.0907125834132
"61",17,3,1,0,"All other causes","Black","Male","Kentucky",1971,"East South Central","South","KY",187.619560641831,200.704958144499,214.779133788388,200.775699231389
"62",17,3,1,0,"Cancers","Black","Male","Kentucky",1971,"East South Central","South","KY",309.832754759486,329.324105176744,350.253024572704,328.972261423684
"63",17,3,1,0,"Cardiovascular","Black","Male","Kentucky",1971,"East South Central","South","KY",1032.92642296486,1081.59132732178,1125.3475830632,1080.79156316068
"64",17,3,1,0,"Communicable","Black","Male","Kentucky",1971,"East South Central","South","KY",94.6563249831479,106.778730018702,121.849715303253,107.125494453815
"65",17,3,1,0,"Injuries","Black","Male","Kentucky",1971,"East South Central","South","KY",205.683177382453,220.373874273757,239.65340177909,220.962129238943
"66",17,3,1,0,"Non-communicable","Black","Male","Kentucky",1971,"East South Central","South","KY",108.058629878616,117.828200635833,128.788481426671,117.966819830059
"67",17,3,1,1,"All other causes","Black","Female","Kentucky",1971,"East South Central","South","KY",126.836798392989,136.640176312371,146.822851352937,136.871075190108
"68",17,3,1,1,"Cancers","Black","Female","Kentucky",1971,"East South Central","South","KY",189.384182775014,200.62454425805,212.719151993034,200.700234076463
"69",17,3,1,1,"Cardiovascular","Black","Female","Kentucky",1971,"East South Central","South","KY",742.70058468214,778.336516171619,815.295671408951,778.04595088859
"70",17,3,1,1,"Communicable","Black","Female","Kentucky",1971,"East South Central","South","KY",45.1289412050379,51.4164096330609,59.0432157973412,51.6488097109047
"71",17,3,1,1,"Injuries","Black","Female","Kentucky",1971,"East South Central","South","KY",40.5465068989943,47.9420871303718,58.2682838018065,48.2105706015681
"72",17,3,1,1,"Non-communicable","Black","Female","Kentucky",1971,"East South Central","South","KY",79.0731515197094,86.7112467912302,94.6182677870354,86.8399464539008
"73",17,4,0,0,"All other causes","White","Male","Kentucky",1972,"East South Central","South","KY",136.410428791536,140.471015512961,144.633876024048,140.481812709786
"74",17,4,0,0,"Cancers","White","Male","Kentucky",1972,"East South Central","South","KY",232.861759275769,238.520854828167,243.30535672602,238.391186625297
"75",17,4,0,0,"Cardiovascular","White","Male","Kentucky",1972,"East South Central","South","KY",926.332878461096,942.510427975089,960.202532647765,942.525656481552
"76",17,4,0,0,"Communicable","White","Male","Kentucky",1972,"East South Central","South","KY",62.8707295310654,66.3867550194394,70.3485144371592,66.4735820157561
"77",17,4,0,0,"Injuries","White","Male","Kentucky",1972,"East South Central","South","KY",136.490502689751,140.235073955124,143.93482337271,140.224901068415
"78",17,4,0,0,"Non-communicable","White","Male","Kentucky",1972,"East South Central","South","KY",96.3635933800338,99.7413879111222,102.961066319198,99.7046044479707
"79",17,4,0,1,"All other causes","White","Female","Kentucky",1972,"East South Central","South","KY",92.0166519029289,95.0315498554754,98.4321074158676,95.0812878182526
"80",17,4,0,1,"Cancers","White","Female","Kentucky",1972,"East South Central","South","KY",153.517951981425,156.893371230853,160.443103976234,156.86933976975
"81",17,4,0,1,"Cardiovascular","White","Female","Kentucky",1972,"East South Central","South","KY",571.213755490827,582.449965651682,594.126400929016,582.749585797989
"82",17,4,0,1,"Communicable","White","Female","Kentucky",1972,"East South Central","South","KY",37.0256258851697,39.3106874558524,41.6295451427371,39.3271819335448
"83",17,4,0,1,"Injuries","White","Female","Kentucky",1972,"East South Central","South","KY",46.9331147613881,48.7371113889779,50.7851327085164,48.7698016018869
"84",17,4,0,1,"Non-communicable","White","Female","Kentucky",1972,"East South Central","South","KY",48.371507170835,50.3643537774994,52.578760440775,50.3826926468361
"85",17,4,1,0,"All other causes","Black","Male","Kentucky",1972,"East South Central","South","KY",185.381078785967,197.286135804022,209.754368655615,197.422439311532
"86",17,4,1,0,"Cancers","Black","Male","Kentucky",1972,"East South Central","South","KY",314.915891288566,332.527640519788,352.286065330057,332.728583914539
"87",17,4,1,0,"Cardiovascular","Black","Male","Kentucky",1972,"East South Central","South","KY",1013.26148572581,1061.92066932147,1107.56920201188,1061.35577263852
"88",17,4,1,0,"Communicable","Black","Male","Kentucky",1972,"East South Central","South","KY",92.06395122097,105.250870176601,118.097381306902,105.1684020099
"89",17,4,1,0,"Injuries","Black","Male","Kentucky",1972,"East South Central","South","KY",199.233584234145,214.562147255688,232.399977454611,214.711777690752
"90",17,4,1,0,"Non-communicable","Black","Male","Kentucky",1972,"East South Central","South","KY",105.741304386022,116.653599477251,127.117386329404,116.605938944385
"91",17,4,1,1,"All other causes","Black","Female","Kentucky",1972,"East South Central","South","KY",125.165911546976,134.657437544862,144.839788974291,134.883318268079
"92",17,4,1,1,"Cancers","Black","Female","Kentucky",1972,"East South Central","South","KY",190.498715298449,201.743955078081,213.240243409479,201.8397345879
"93",17,4,1,1,"Cardiovascular","Black","Female","Kentucky",1972,"East South Central","South","KY",734.27803792027,769.315652008384,805.380479422751,769.136891186008
"94",17,4,1,1,"Communicable","Black","Female","Kentucky",1972,"East South Central","South","KY",45.2671725164158,50.9542920175891,58.2158265319003,51.1183498755811
"95",17,4,1,1,"Injuries","Black","Female","Kentucky",1972,"East South Central","South","KY",40.7597657885976,47.3682424315156,57.6046214483228,47.7711674935205
"96",17,4,1,1,"Non-communicable","Black","Female","Kentucky",1972,"East South Central","South","KY",79.1214516483211,86.3086909123143,93.6899443677239,86.356651912425
"97",17,5,0,0,"All other causes","White","Male","Kentucky",1973,"East South Central","South","KY",133.183417050638,137.045233715401,141.030147815508,137.072700894152
"98",17,5,0,0,"Cancers","White","Male","Kentucky",1973,"East South Central","South","KY",236.151510191522,241.538001725055,246.932035883211,241.579544441614
"99",17,5,0,0,"Cardiovascular","White","Male","Kentucky",1973,"East South Central","South","KY",917.37736665674,934.045956480169,951.176025239058,934.341086401374
"100",17,5,0,0,"Communicable","White","Male","Kentucky",1973,"East South Central","South","KY",61.4292556152463,65.1639055290495,69.0710352633394,65.2249500668305
"101",17,5,0,0,"Injuries","White","Male","Kentucky",1973,"East South Central","South","KY",134.016454546613,137.782263189855,141.774113436722,137.925214537536
"102",17,5,0,0,"Non-communicable","White","Male","Kentucky",1973,"East South Central","South","KY",97.3973783904574,100.806943534042,104.070301988543,100.809781423938
"103",17,5,0,1,"All other causes","White","Female","Kentucky",1973,"East South Central","South","KY",89.5318968048509,92.5865571921262,95.9935380970604,92.6298176488679
"104",17,5,0,1,"Cancers","White","Female","Kentucky",1973,"East South Central","South","KY",152.721956973447,155.689468241117,159.24171151344,155.781605482442
"105",17,5,0,1,"Cardiovascular","White","Female","Kentucky",1973,"East South Central","South","KY",567.17034996047,578.060532247254,588.873459776387,578.236620132655
"106",17,5,0,1,"Communicable","White","Female","Kentucky",1973,"East South Central","South","KY",36.9057554399086,39.0250239455035,41.3527062887237,39.0106440470209
"107",17,5,0,1,"Injuries","White","Female","Kentucky",1973,"East South Central","South","KY",45.907027156996,47.7709028556449,49.8221000984725,47.7925747005842
"108",17,5,0,1,"Non-communicable","White","Female","Kentucky",1973,"East South Central","South","KY",47.4965875051948,49.3949655323878,51.5278826008213,49.4279169349521
"109",17,5,1,0,"All other causes","Black","Male","Kentucky",1973,"East South Central","South","KY",182.387753649099,193.176710154741,205.872187666589,193.48275439401
"110",17,5,1,0,"Cancers","Black","Male","Kentucky",1973,"East South Central","South","KY",318.865319890046,336.910264437776,355.117032876791,337.030994524916
"111",17,5,1,0,"Cardiovascular","Black","Male","Kentucky",1973,"East South Central","South","KY",969.806755318113,1009.42972021906,1054.33093225131,1009.96987691529
"112",17,5,1,0,"Communicable","Black","Male","Kentucky",1973,"East South Central","South","KY",89.5929134893972,102.068258444086,115.359828736052,102.039622214818
"113",17,5,1,0,"Injuries","Black","Male","Kentucky",1973,"East South Central","South","KY",189.152133307097,203.995761335917,220.316433449863,204.380104077157
"114",17,5,1,0,"Non-communicable","Black","Male","Kentucky",1973,"East South Central","South","KY",103.86069345386,115.075568459543,126.135639829097,115.110743490542
"115",17,5,1,1,"All other causes","Black","Female","Kentucky",1973,"East South Central","South","KY",124.611645815241,133.237633341169,143.007668240472,133.457253772083
"116",17,5,1,1,"Cancers","Black","Female","Kentucky",1973,"East South Central","South","KY",194.136230270791,204.106676353633,215.558785464394,204.325929169412
"117",17,5,1,1,"Cardiovascular","Black","Female","Kentucky",1973,"East South Central","South","KY",710.071817898814,744.874313777436,779.943847762495,745.163099842974
"118",17,5,1,1,"Communicable","Black","Female","Kentucky",1973,"East South Central","South","KY",44.8105418710665,50.2909049321883,57.3360888963958,50.4378844926276
"119",17,5,1,1,"Injuries","Black","Female","Kentucky",1973,"East South Central","South","KY",40.6853109240381,46.8956120931408,56.7222101502749,47.325988407001
"120",17,5,1,1,"Non-communicable","Black","Female","Kentucky",1973,"East South Central","South","KY",79.6035068121582,86.4166058224065,93.6773800599691,86.4544243766354
"121",17,6,0,0,"All other causes","White","Male","Kentucky",1974,"East South Central","South","KY",131.633964079544,135.463249245666,139.533088371472,135.427904952698
"122",17,6,0,0,"Cancers","White","Male","Kentucky",1974,"East South Central","South","KY",242.315531935708,247.350972442887,253.18371875939,247.535487821426
"123",17,6,0,0,"Cardiovascular","White","Male","Kentucky",1974,"East South Central","South","KY",876.842388550031,891.758091569255,908.886252450154,892.082399347889
"124",17,6,0,0,"Communicable","White","Male","Kentucky",1974,"East South Central","South","KY",59.4348261021513,63.0410500093996,67.0464582290598,63.1763773777234
"125",17,6,0,0,"Injuries","White","Male","Kentucky",1974,"East South Central","South","KY",128.52665744574,131.886491342821,135.353128499886,131.88526396755
"126",17,6,0,0,"Non-communicable","White","Male","Kentucky",1974,"East South Central","South","KY",98.0205358534573,101.375995061602,104.571403923601,101.357061746628
"127",17,6,0,1,"All other causes","White","Female","Kentucky",1974,"East South Central","South","KY",87.6571565358248,90.6991845861065,93.9055663471832,90.750270227739
"128",17,6,0,1,"Cancers","White","Female","Kentucky",1974,"East South Central","South","KY",152.978469230699,156.113278814622,159.462688601348,156.157335643067
"129",17,6,0,1,"Cardiovascular","White","Female","Kentucky",1974,"East South Central","South","KY",539.112564096922,549.069562215761,559.640561871901,548.99338183959
"130",17,6,0,1,"Communicable","White","Female","Kentucky",1974,"East South Central","South","KY",34.5117103746611,36.7469267326965,38.8268839887675,36.7169150177377
"131",17,6,0,1,"Injuries","White","Female","Kentucky",1974,"East South Central","South","KY",44.087099005509,45.9116769612604,47.7490096505569,45.9260253113465
"132",17,6,0,1,"Non-communicable","White","Female","Kentucky",1974,"East South Central","South","KY",46.9901099327668,48.8777540147815,50.869596086925,48.8851297039641
"133",17,6,1,0,"All other causes","Black","Male","Kentucky",1974,"East South Central","South","KY",178.795383670997,189.933081817948,201.308831983677,189.984093165161
"134",17,6,1,0,"Cancers","Black","Male","Kentucky",1974,"East South Central","South","KY",328.099921315601,346.479241678619,366.692455413259,346.673435154845
"135",17,6,1,0,"Cardiovascular","Black","Male","Kentucky",1974,"East South Central","South","KY",916.91876318169,960.376273317221,1003.89781232505,960.543385271891
"136",17,6,1,0,"Communicable","Black","Male","Kentucky",1974,"East South Central","South","KY",88.7111615691626,100.31502504431,113.447543269495,100.709819894804
"137",17,6,1,0,"Injuries","Black","Male","Kentucky",1974,"East South Central","South","KY",180.763629473371,194.553330755988,209.752912245603,194.767629156892
"138",17,6,1,0,"Non-communicable","Black","Male","Kentucky",1974,"East South Central","South","KY",104.338448428853,114.874405348055,124.624069132325,114.777766396216
"139",17,6,1,1,"All other causes","Black","Female","Kentucky",1974,"East South Central","South","KY",124.060273253314,132.146383727445,141.805002914299,132.365610311282
"140",17,6,1,1,"Cancers","Black","Female","Kentucky",1974,"East South Central","South","KY",197.937763846755,208.170129721897,219.956827533711,208.322445623555
"141",17,6,1,1,"Cardiovascular","Black","Female","Kentucky",1974,"East South Central","South","KY",665.947504164751,696.71875199553,726.699713226321,696.438271376625
"142",17,6,1,1,"Communicable","Black","Female","Kentucky",1974,"East South Central","South","KY",44.533149750913,49.7276392503727,56.10550261188,49.8815576032666
"143",17,6,1,1,"Injuries","Black","Female","Kentucky",1974,"East South Central","South","KY",40.7455771588331,46.4999639398264,55.6590188963563,46.9378621226672
"144",17,6,1,1,"Non-communicable","Black","Female","Kentucky",1974,"East South Central","South","KY",78.9640065896138,85.9087105917447,93.5107201876858,86.0581074581694
"145",17,7,0,0,"All other causes","White","Male","Kentucky",1975,"East South Central","South","KY",124.77181364244,129.094779655273,133.043830788622,129.014257246625
"146",17,7,0,0,"Cancers","White","Male","Kentucky",1975,"East South Central","South","KY",246.020966447435,251.301518565403,256.835008177588,251.283567145825
"147",17,7,0,0,"Cardiovascular","White","Male","Kentucky",1975,"East South Central","South","KY",845.69378545121,861.365276939442,877.923116545296,861.340870701394
"148",17,7,0,0,"Communicable","White","Male","Kentucky",1975,"East South Central","South","KY",60.081138874119,64.3433593854486,68.319314686243,64.3753286972456
"149",17,7,0,0,"Injuries","White","Male","Kentucky",1975,"East South Central","South","KY",126.410794449047,129.925282547689,133.365831317509,129.89149061882
"150",17,7,0,0,"Non-communicable","White","Male","Kentucky",1975,"East South Central","South","KY",99.4271689866487,102.820829430961,106.120559720133,102.85694844177
"151",17,7,0,1,"All other causes","White","Female","Kentucky",1975,"East South Central","South","KY",85.5006008198635,88.5212819640944,91.3768251905948,88.4859748009659
"152",17,7,0,1,"Cancers","White","Female","Kentucky",1975,"East South Central","South","KY",153.695922740907,156.76016035071,160.302813721183,156.81287741187
"153",17,7,0,1,"Cardiovascular","White","Female","Kentucky",1975,"East South Central","South","KY",503.472232251229,513.428349475551,522.409986085152,513.260913699507
"154",17,7,0,1,"Communicable","White","Female","Kentucky",1975,"East South Central","South","KY",34.6995219410769,36.8220375995075,38.9052965290803,36.7800928675791
"155",17,7,0,1,"Injuries","White","Female","Kentucky",1975,"East South Central","South","KY",42.5544806858179,44.3898142917752,46.2506870722389,44.3747472721492
"156",17,7,0,1,"Non-communicable","White","Female","Kentucky",1975,"East South Central","South","KY",47.0476219414137,48.9679996873816,50.9300382278289,48.9819233223122
"157",17,7,1,0,"All other causes","Black","Male","Kentucky",1975,"East South Central","South","KY",178.392470962963,189.348670133775,200.902157220049,189.356394582171
"158",17,7,1,0,"Cancers","Black","Male","Kentucky",1975,"East South Central","South","KY",330.804380164416,348.425227668072,367.330034293983,348.716486976416
"159",17,7,1,0,"Cardiovascular","Black","Male","Kentucky",1975,"East South Central","South","KY",881.369014691187,920.845438183238,963.447993445091,921.399812674518
"160",17,7,1,0,"Communicable","Black","Male","Kentucky",1975,"East South Central","South","KY",90.1320453140208,101.685605356582,115.766737430952,102.124937041908
"161",17,7,1,0,"Injuries","Black","Male","Kentucky",1975,"East South Central","South","KY",172.688284164172,185.987962335409,202.285780435789,186.348239896464
"162",17,7,1,0,"Non-communicable","Black","Male","Kentucky",1975,"East South Central","South","KY",103.696528292684,114.022572084364,124.292044747004,113.997188515534
"163",17,7,1,1,"All other causes","Black","Female","Kentucky",1975,"East South Central","South","KY",123.12216049192,131.24452419768,140.490871292644,131.397494949204
"164",17,7,1,1,"Cancers","Black","Female","Kentucky",1975,"East South Central","South","KY",201.434867851778,211.641815043608,223.754572266688,212.025405811581
"165",17,7,1,1,"Cardiovascular","Black","Female","Kentucky",1975,"East South Central","South","KY",631.231368347423,661.807568549035,692.969783577281,661.902820324773
"166",17,7,1,1,"Communicable","Black","Female","Kentucky",1975,"East South Central","South","KY",44.5080736724889,49.5084277451508,55.7824040894843,49.6021937488722
"167",17,7,1,1,"Injuries","Black","Female","Kentucky",1975,"East South Central","South","KY",40.0630099337235,45.8852474040469,54.224139607968,46.1647023410601
"168",17,7,1,1,"Non-communicable","Black","Female","Kentucky",1975,"East South Central","South","KY",79.4697946873817,85.8206334629326,93.1782956421184,85.9247847569928
"169",17,8,0,0,"All other causes","White","Male","Kentucky",1976,"East South Central","South","KY",122.583855316382,126.563726795999,130.485723145828,126.540292681705
"170",17,8,0,0,"Cancers","White","Male","Kentucky",1976,"East South Central","South","KY",248.753576156135,254.28540689401,259.402884197826,254.233457171759
"171",17,8,0,0,"Cardiovascular","White","Male","Kentucky",1976,"East South Central","South","KY",806.283576342962,820.441378527538,836.227643140788,820.459383420942
"172",17,8,0,0,"Communicable","White","Male","Kentucky",1976,"East South Central","South","KY",58.5629569186872,62.0522631360713,65.7934007412853,62.0314783282516
"173",17,8,0,0,"Injuries","White","Male","Kentucky",1976,"East South Central","South","KY",122.848066806993,126.41718814378,129.92409781798,126.427042206245
"174",17,8,0,0,"Non-communicable","White","Male","Kentucky",1976,"East South Central","South","KY",100.535895516881,103.862403134108,107.321821567108,103.850604786958
"175",17,8,0,1,"All other causes","White","Female","Kentucky",1976,"East South Central","South","KY",81.8290139753644,84.7038210304099,87.5177669148862,84.684456223195
"176",17,8,0,1,"Cancers","White","Female","Kentucky",1976,"East South Central","South","KY",153.0778776869,156.463991795623,159.633276856551,156.411302400287
"177",17,8,0,1,"Cardiovascular","White","Female","Kentucky",1976,"East South Central","South","KY",492.039023792273,501.673018008281,511.381194144493,501.751479328143
"178",17,8,0,1,"Communicable","White","Female","Kentucky",1976,"East South Central","South","KY",35.3242689958839,37.3882407838363,39.6275373566739,37.4198187242248
"179",17,8,0,1,"Injuries","White","Female","Kentucky",1976,"East South Central","South","KY",41.2030859953067,42.8346820378923,44.5669738980079,42.8338222052135
"180",17,8,0,1,"Non-communicable","White","Female","Kentucky",1976,"East South Central","South","KY",46.6163539452571,48.4102359029048,50.421292704871,48.4482287139453
"181",17,8,1,0,"All other causes","Black","Male","Kentucky",1976,"East South Central","South","KY",178.148472789907,188.561895988908,200.104892154095,188.599478175871
"182",17,8,1,0,"Cancers","Black","Male","Kentucky",1976,"East South Central","South","KY",333.587506976865,352.09304360023,370.565584133585,352.385275524136
"183",17,8,1,0,"Cardiovascular","Black","Male","Kentucky",1976,"East South Central","South","KY",860.766711079138,900.330195654379,941.047393100929,900.523195888194
"184",17,8,1,0,"Communicable","Black","Male","Kentucky",1976,"East South Central","South","KY",90.3094608035207,102.162247264139,115.155330556286,102.282113301589
"185",17,8,1,0,"Injuries","Black","Male","Kentucky",1976,"East South Central","South","KY",165.493583583747,178.125822551953,192.521951685757,178.330262801077
"186",17,8,1,0,"Non-communicable","Black","Male","Kentucky",1976,"East South Central","South","KY",103.005785929377,113.47512097576,123.167398342524,113.464014364133
"187",17,8,1,1,"All other causes","Black","Female","Kentucky",1976,"East South Central","South","KY",124.126841980565,132.189724264368,141.34114510651,132.271931374635
"188",17,8,1,1,"Cancers","Black","Female","Kentucky",1976,"East South Central","South","KY",205.333702177129,215.582931459231,227.297582721054,215.709741112271
"189",17,8,1,1,"Cardiovascular","Black","Female","Kentucky",1976,"East South Central","South","KY",595.139541521353,625.925856572377,657.996651645058,625.865593686067
"190",17,8,1,1,"Communicable","Black","Female","Kentucky",1976,"East South Central","South","KY",44.1566459905859,49.0284225687224,55.108222123704,49.1487413425346
