"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"86",22,8,0,"Cancers",66.3687977663134,78.7305379777568,91.3860379204909,78.7990096908068,"East North Central","Midwest","MI","Male","Michigan",1976
"87",22,8,0,"Cardiovascular",-93.7269664300464,-68.9250312576436,-44.3013187291585,-69.3511732505315,"East North Central","Midwest","MI","Male","Michigan",1976
"88",22,8,0,"Communicable",20.8540224565546,28.5845967943724,36.8914901831618,28.6114840895707,"East North Central","Midwest","MI","Male","Michigan",1976
"89",22,8,0,"Injuries",101.137681907782,109.569580090218,117.732583126372,109.518888321863,"East North Central","Midwest","MI","Male","Michigan",1976
"90",22,8,0,"Non-communicable",31.045751428693,38.9799226225471,47.3591613998168,39.0289874374272,"East North Central","Midwest","MI","Male","Michigan",1976
"91",22,8,1,"All other causes",42.9481365000631,48.7590232976249,54.7935630632967,48.8393686081224,"East North Central","Midwest","MI","Female","Michigan",1976
"92",22,8,1,"Cancers",14.7369434179971,21.3177682282462,27.4956428383171,21.2413497843958,"East North Central","Midwest","MI","Female","Michigan",1976
"93",22,8,1,"Cardiovascular",21.9074936178082,41.8003048950084,60.3196218631776,41.7302734561451,"East North Central","Midwest","MI","Female","Michigan",1976
"94",22,8,1,"Communicable",9.18128372494341,12.8757628001967,16.6183295421729,12.8974992256155,"East North Central","Midwest","MI","Female","Michigan",1976
"95",22,8,1,"Injuries",9.71512665398295,12.6801809870432,16.1232618427628,12.7252595679765,"East North Central","Midwest","MI","Female","Michigan",1976
"96",22,8,1,"Non-communicable",31.2317345498203,36.0112066505075,41.11091304548,36.0356452425804,"East North Central","Midwest","MI","Female","Michigan",1976
"97",22,9,0,"All other causes",67.9107574053963,77.031893065749,86.452074213407,77.1560614125757,"East North Central","Midwest","MI","Male","Michigan",1977
"98",22,9,0,"Cancers",68.5131979858397,80.1250616495156,93.1171395321395,80.20392707935,"East North Central","Midwest","MI","Male","Michigan",1977
"99",22,9,0,"Cardiovascular",-68.9755520705087,-45.4194864494461,-19.2705318956874,-45.3833844611408,"East North Central","Midwest","MI","Male","Michigan",1977
"100",22,9,0,"Communicable",21.0671377632411,28.5661676520684,36.7216796320716,28.5656912487871,"East North Central","Midwest","MI","Male","Michigan",1977
"101",22,9,0,"Injuries",93.0217658916887,100.681294548096,109.198931127565,100.75538533292,"East North Central","Midwest","MI","Male","Michigan",1977
"102",22,9,0,"Non-communicable",30.7884772301943,38.6526501506453,46.4974668013106,38.6162554625347,"East North Central","Midwest","MI","Male","Michigan",1977
"103",22,9,1,"All other causes",41.5651269164909,47.1858866650825,52.6850127329028,47.1109917145659,"East North Central","Midwest","MI","Female","Michigan",1977
"104",22,9,1,"Cancers",16.8305029680965,23.9226628600782,30.4717386666737,23.8433220382943,"East North Central","Midwest","MI","Female","Michigan",1977
"105",22,9,1,"Cardiovascular",43.8395140213571,62.6396711604392,80.3933412666111,62.6547708840007,"East North Central","Midwest","MI","Female","Michigan",1977
"106",22,9,1,"Communicable",10.6642648778429,14.6580479891511,18.8222747093948,14.7037600234429,"East North Central","Midwest","MI","Female","Michigan",1977
"107",22,9,1,"Injuries",9.33108299178812,12.1912985866577,15.5037403084954,12.2854975503118,"East North Central","Midwest","MI","Female","Michigan",1977
"108",22,9,1,"Non-communicable",31.4148015966313,36.5949954108193,41.5648531281481,36.4902865324777,"East North Central","Midwest","MI","Female","Michigan",1977
"109",22,10,0,"All other causes",64.5316498121952,74.1598972566093,82.774592237588,74.1464444697002,"East North Central","Midwest","MI","Male","Michigan",1978
"110",22,10,0,"Cancers",69.1876949649624,81.5543100307736,94.7568158625684,81.8081435230411,"East North Central","Midwest","MI","Male","Michigan",1978
"111",22,10,0,"Cardiovascular",-48.1728085185705,-24.9263590978497,-0.984323726958778,-24.6651791554343,"East North Central","Midwest","MI","Male","Michigan",1978
"112",22,10,0,"Communicable",17.2499843763772,24.7789912479957,32.6759265697923,24.8224432809185,"East North Central","Midwest","MI","Male","Michigan",1978
"113",22,10,0,"Injuries",88.815361476038,96.0978194594831,104.446199441121,96.2198802478718,"East North Central","Midwest","MI","Male","Michigan",1978
"114",22,10,0,"Non-communicable",30.2928308818508,38.0004583677419,46.286460657865,38.0904782509907,"East North Central","Midwest","MI","Male","Michigan",1978
"115",22,10,1,"All other causes",44.4097593357949,50.0538056168363,55.4306786429554,50.0729694583358,"East North Central","Midwest","MI","Female","Michigan",1978
"116",22,10,1,"Cancers",17.4583758017785,23.7732409283103,30.7065555444834,23.8256123060667,"East North Central","Midwest","MI","Female","Michigan",1978
"117",22,10,1,"Cardiovascular",49.5490703284672,68.4478581121625,87.2692923150796,69.0329574413503,"East North Central","Midwest","MI","Female","Michigan",1978
"118",22,10,1,"Communicable",8.98159096165487,12.6070311288106,17.0462338091961,12.6472395813496,"East North Central","Midwest","MI","Female","Michigan",1978
"119",22,10,1,"Injuries",9.30204944152611,12.2679683333132,15.5930670580588,12.3276572610041,"East North Central","Midwest","MI","Female","Michigan",1978
"120",22,10,1,"Non-communicable",31.0898894816693,35.9880072256993,40.9392792657569,35.9209931073094,"East North Central","Midwest","MI","Female","Michigan",1978
"121",22,11,0,"All other causes",67.3461663996382,76.1404993801638,84.5979849855505,76.1712164196684,"East North Central","Midwest","MI","Male","Michigan",1979
"122",22,11,0,"Cancers",69.6365956237133,81.711755963192,94.4217472970134,81.7836303715901,"East North Central","Midwest","MI","Male","Michigan",1979
"123",22,11,0,"Cardiovascular",-26.159226772451,-3.78338780202188,19.4809370105107,-3.60882966029366,"East North Central","Midwest","MI","Male","Michigan",1979
"124",22,11,0,"Communicable",18.6450846468076,25.9985118990628,33.031184387298,25.937686333202,"East North Central","Midwest","MI","Male","Michigan",1979
"125",22,11,0,"Injuries",86.5662042176182,94.4454860723609,102.495065078217,94.4295352964514,"East North Central","Midwest","MI","Male","Michigan",1979
"126",22,11,0,"Non-communicable",28.9473798511256,36.760866578017,44.2650959048733,36.7674936803408,"East North Central","Midwest","MI","Male","Michigan",1979
"127",22,11,1,"All other causes",44.4242315887365,49.7753558211584,55.2713622289327,49.7788900301,"East North Central","Midwest","MI","Female","Michigan",1979
"128",22,11,1,"Cancers",18.1280788954562,24.9034361098939,31.9137267891967,25.00770611486,"East North Central","Midwest","MI","Female","Michigan",1979
"129",22,11,1,"Cardiovascular",58.7066591541246,75.6280378435599,92.4016156554365,75.681351541648,"East North Central","Midwest","MI","Female","Michigan",1979
"130",22,11,1,"Communicable",11.7059389075159,15.3658951239157,19.0482902603795,15.3776868224662,"East North Central","Midwest","MI","Female","Michigan",1979
"131",22,11,1,"Injuries",8.72872943783873,11.625179576313,14.5567719742338,11.6845404167699,"East North Central","Midwest","MI","Female","Michigan",1979
"132",22,11,1,"Non-communicable",29.1607079677127,34.0276229747129,38.8485675424309,34.0265112385545,"East North Central","Midwest","MI","Female","Michigan",1979
"133",22,12,0,"All other causes",71.3984683342262,80.6858435495994,89.5367302487479,80.7727679979388,"East North Central","Midwest","MI","Male","Michigan",1980
"134",22,12,0,"Cancers",73.7298283810339,85.4917415182053,97.4494608375706,85.4609686561548,"East North Central","Midwest","MI","Male","Michigan",1980
"135",22,12,0,"Cardiovascular",-18.5766319383559,6.96732595760761,28.9358552970854,6.73408486925442,"East North Central","Midwest","MI","Male","Michigan",1980
"136",22,12,0,"Communicable",20.7478278532478,27.8436404219265,36.0189762253483,27.9660512406764,"East North Central","Midwest","MI","Male","Michigan",1980
"137",22,12,0,"Injuries",86.6273153234911,93.9788769912181,101.398993947717,94.0644169337794,"East North Central","Midwest","MI","Male","Michigan",1980
"138",22,12,0,"Non-communicable",27.4050170419462,35.3914354771378,42.8603210464804,35.3561000571476,"East North Central","Midwest","MI","Male","Michigan",1980
"139",22,12,1,"All other causes",46.4346272534549,51.8452675050402,57.6647173605162,51.9532959883215,"East North Central","Midwest","MI","Female","Michigan",1980
"140",22,12,1,"Cancers",18.7228070019388,24.9663283201294,31.7615892748395,25.0187418356804,"East North Central","Midwest","MI","Female","Michigan",1980
"141",22,12,1,"Cardiovascular",60.8517313565652,77.9235488026512,94.7663882209722,77.7764889027113,"East North Central","Midwest","MI","Female","Michigan",1980
"142",22,12,1,"Communicable",11.0225698624386,14.8555532195612,18.60451949433,14.787320702202,"East North Central","Midwest","MI","Female","Michigan",1980
"143",22,12,1,"Injuries",9.24718135293143,11.9706705483354,15.0098706811215,11.9976371216321,"East North Central","Midwest","MI","Female","Michigan",1980
"144",22,12,1,"Non-communicable",25.8083268159163,30.8175427257894,35.4999600199768,30.8234774819055,"East North Central","Midwest","MI","Female","Michigan",1980
"145",22,13,0,"All other causes",75.3211738574145,83.7344727185167,92.5877275473747,83.8592154065947,"East North Central","Midwest","MI","Male","Michigan",1981
"146",22,13,0,"Cancers",81.3795659721455,92.778364051066,104.576622213852,93.0587843047973,"East North Central","Midwest","MI","Male","Michigan",1981
"147",22,13,0,"Cardiovascular",-18.1218716155693,3.7477641237175,25.6002865299405,3.77428421634591,"East North Central","Midwest","MI","Male","Michigan",1981
"148",22,13,0,"Communicable",21.6529501329347,28.5494125177373,35.9555772425178,28.5028275282007,"East North Central","Midwest","MI","Male","Michigan",1981
"149",22,13,0,"Injuries",84.0854180468122,91.4188475498943,99.2370836671891,91.4108527981023,"East North Central","Midwest","MI","Male","Michigan",1981
"150",22,13,0,"Non-communicable",25.191747764023,33.2319726554091,40.8005580696864,33.1254599798484,"East North Central","Midwest","MI","Male","Michigan",1981
"151",22,13,1,"All other causes",46.830410643108,52.5434084073347,58.0386133716917,52.5114441247593,"East North Central","Midwest","MI","Female","Michigan",1981
"152",22,13,1,"Cancers",19.4738724230114,26.2979392671972,32.764639960001,26.2204859203026,"East North Central","Midwest","MI","Female","Michigan",1981
"153",22,13,1,"Cardiovascular",66.7564878989822,82.9994566240419,99.091874704371,83.1996344747642,"East North Central","Midwest","MI","Female","Michigan",1981
"154",22,13,1,"Communicable",11.7872613180999,15.558882685578,19.4715171944926,15.5812478820981,"East North Central","Midwest","MI","Female","Michigan",1981
"155",22,13,1,"Injuries",9.49202961099856,12.2356906481746,15.1049025766258,12.2775382070924,"East North Central","Midwest","MI","Female","Michigan",1981
"156",22,13,1,"Non-communicable",24.1292807588232,28.7060247718426,33.0932107254202,28.7005012692295,"East North Central","Midwest","MI","Female","Michigan",1981
"157",22,14,0,"All other causes",78.7978430154339,87.5973025757858,96.1492204755263,87.6256809596708,"East North Central","Midwest","MI","Male","Michigan",1982
"158",22,14,0,"Cancers",79.3901720921695,91.0674243030942,102.546217240797,91.0674121859944,"East North Central","Midwest","MI","Male","Michigan",1982
"159",22,14,0,"Cardiovascular",-14.32684981179,8.93613118461087,31.5119803484972,8.71884064019208,"East North Central","Midwest","MI","Male","Michigan",1982
"160",22,14,0,"Communicable",19.9411790099157,26.7258121954119,33.9985120227153,26.9005726494694,"East North Central","Midwest","MI","Male","Michigan",1982
"161",22,14,0,"Injuries",84.3349505665075,91.188321287958,98.7340278288824,91.3561959488191,"East North Central","Midwest","MI","Male","Michigan",1982
"162",22,14,0,"Non-communicable",25.5435581917077,32.8013123843499,40.264262575737,32.7651492531157,"East North Central","Midwest","MI","Male","Michigan",1982
"163",22,14,1,"All other causes",48.1700574766997,53.3220875491502,59.4461056756973,53.4208658193086,"East North Central","Midwest","MI","Female","Michigan",1982
"164",22,14,1,"Cancers",20.5824857665991,27.3205767533701,34.3831339134655,27.3659598663584,"East North Central","Midwest","MI","Female","Michigan",1982
"165",22,14,1,"Cardiovascular",71.5355186064082,87.7332294810066,104.506064654235,87.6568465066442,"East North Central","Midwest","MI","Female","Michigan",1982
"166",22,14,1,"Communicable",13.8903784804652,17.4670612472501,21.3814480388761,17.5081533657459,"East North Central","Midwest","MI","Female","Michigan",1982
"167",22,14,1,"Injuries",9.67096010604923,12.3141573149741,14.9820233248507,12.3213817380579,"East North Central","Midwest","MI","Female","Michigan",1982
"168",22,14,1,"Non-communicable",21.9104215250977,26.2716088768678,30.614489241668,26.2458000601328,"East North Central","Midwest","MI","Female","Michigan",1982
"169",22,15,0,"All other causes",74.49762167107,82.3661942944813,91.3032061590191,82.6145335284301,"East North Central","Midwest","MI","Male","Michigan",1983
"170",22,15,0,"Cancers",80.9601964195056,93.0305722793731,105.205218257362,93.0310097427381,"East North Central","Midwest","MI","Male","Michigan",1983
"171",22,15,0,"Cardiovascular",4.25828063124084,26.0400486688001,47.5378433814475,26.1566407077829,"East North Central","Midwest","MI","Male","Michigan",1983
"172",22,15,0,"Communicable",20.626289003638,27.9314789533956,35.7820016619844,27.9745774313839,"East North Central","Midwest","MI","Male","Michigan",1983
"173",22,15,0,"Injuries",84.2849344479957,91.6329666089441,99.0019555976122,91.6371221000269,"East North Central","Midwest","MI","Male","Michigan",1983
"174",22,15,0,"Non-communicable",25.6532419686511,33.6564041239295,41.6283050680168,33.5005165853502,"East North Central","Midwest","MI","Male","Michigan",1983
"175",22,15,1,"All other causes",47.5614173389926,52.7920934833685,58.442583374201,52.8721911401085,"East North Central","Midwest","MI","Female","Michigan",1983
"176",22,15,1,"Cancers",21.1681938108172,27.7018601271746,34.5645861188095,27.6370592346601,"East North Central","Midwest","MI","Female","Michigan",1983
"177",22,15,1,"Cardiovascular",73.1633868673246,89.3297972443218,106.790867265363,89.4693959929932,"East North Central","Midwest","MI","Female","Michigan",1983
"178",22,15,1,"Communicable",12.8864412909069,16.866729849455,21.0931296868933,16.9316786017427,"East North Central","Midwest","MI","Female","Michigan",1983
"179",22,15,1,"Injuries",10.2218333964141,12.9242232072881,15.5516818151261,12.9025783322395,"East North Central","Midwest","MI","Female","Michigan",1983
"180",22,15,1,"Non-communicable",19.0443657443276,23.5577023676453,27.9677618089496,23.5235187985162,"East North Central","Midwest","MI","Female","Michigan",1983
"181",22,16,0,"All other causes",75.1988255002192,84.1766809347008,92.4010960128229,84.0203184440967,"East North Central","Midwest","MI","Male","Michigan",1984
"182",22,16,0,"Cancers",86.04460107385,98.031728963149,110.512030343262,98.0758830404759,"East North Central","Midwest","MI","Male","Michigan",1984
"183",22,16,0,"Cardiovascular",20.8549162082893,42.2878857986501,62.4205259321716,42.3769289474105,"East North Central","Midwest","MI","Male","Michigan",1984
"184",22,16,0,"Communicable",18.5525437933758,25.4111755639985,32.943763015003,25.5725562941794,"East North Central","Midwest","MI","Male","Michigan",1984
"185",22,16,0,"Injuries",85.4796119117731,92.6640292116249,99.0286107370052,92.5706620649311,"East North Central","Midwest","MI","Male","Michigan",1984
"186",22,16,0,"Non-communicable",27.1540469111126,34.5316888759782,42.9023639746805,34.5157405443091,"East North Central","Midwest","MI","Male","Michigan",1984
"187",22,16,1,"All other causes",46.726590979265,52.2288327870735,58.1418824583539,52.2749848035169,"East North Central","Midwest","MI","Female","Michigan",1984
"188",22,16,1,"Cancers",21.363886230107,27.6066409639648,33.8750367772783,27.5327970637985,"East North Central","Midwest","MI","Female","Michigan",1984
"189",22,16,1,"Cardiovascular",78.1679383031985,94.2272124750586,111.738727791942,94.5698171060704,"East North Central","Midwest","MI","Female","Michigan",1984
"190",22,16,1,"Communicable",14.1313897830391,17.7976218631437,22.3892263657572,17.9018013939149,"East North Central","Midwest","MI","Female","Michigan",1984
"191",22,16,1,"Injuries",10.2815388162769,13.0000594660702,16.0050882930533,13.0366750238634,"East North Central","Midwest","MI","Female","Michigan",1984
