"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"47",8,4,1,"Injuries",-8.84758867085057,2.15396944558999,10.9566116687871,2.07805373997945,"South Atlantic","South",NA,"Female","Washington DC",1972
"48",8,4,1,"Non-communicable",56.2117476467183,68.6029400949381,80.477007851749,68.445953335488,"South Atlantic","South",NA,"Female","Washington DC",1972
"49",8,5,0,"All other causes",89.726681393007,111.307649967378,134.297361927334,111.210090954921,"South Atlantic","South",NA,"Male","Washington DC",1973
"50",8,5,0,"Cancers",148.170157120672,175.791394309781,200.371175083955,175.246041699425,"South Atlantic","South",NA,"Male","Washington DC",1973
"51",8,5,0,"Cardiovascular",8.17174005081433,61.7536079663981,112.38407443261,62.010230863477,"South Atlantic","South",NA,"Male","Washington DC",1973
"52",8,5,0,"Communicable",20.084751983082,42.7154289536129,64.1414753908733,42.3467799731214,"South Atlantic","South",NA,"Male","Washington DC",1973
"53",8,5,0,"Injuries",86.0645115495435,101.371146915657,117.462573186962,101.164487127727,"South Atlantic","South",NA,"Male","Washington DC",1973
"54",8,5,0,"Non-communicable",69.6098240746095,86.7951391386153,105.699524847861,87.3947819636371,"South Atlantic","South",NA,"Male","Washington DC",1973
"55",8,5,1,"All other causes",65.5707595112122,77.0608893612404,89.478747832964,76.8907351329738,"South Atlantic","South",NA,"Female","Washington DC",1973
"56",8,5,1,"Cancers",18.1858568231963,32.2583380601051,46.4897586611732,32.1825940462354,"South Atlantic","South",NA,"Female","Washington DC",1973
"57",8,5,1,"Cardiovascular",102.657661730907,137.295304197546,169.958618442746,136.945944368883,"South Atlantic","South",NA,"Female","Washington DC",1973
"58",8,5,1,"Communicable",12.4844004629281,22.4616081118587,32.159880505578,22.3018348448685,"South Atlantic","South",NA,"Female","Washington DC",1973
"59",8,5,1,"Injuries",-6.24986893806852,2.85004670429106,11.0035182332954,2.82028030865402,"South Atlantic","South",NA,"Female","Washington DC",1973
"60",8,5,1,"Non-communicable",55.6912307169405,66.608352497928,78.0789172820324,66.8255754109211,"South Atlantic","South",NA,"Female","Washington DC",1973
"61",8,6,0,"All other causes",85.726687252164,107.652459958125,130.958910576085,108.24704099876,"South Atlantic","South",NA,"Male","Washington DC",1974
"62",8,6,0,"Cancers",153.816895550001,178.443882189784,203.328470818179,178.392085463952,"South Atlantic","South",NA,"Male","Washington DC",1974
"63",8,6,0,"Cardiovascular",49.1967118755749,96.5262141854814,146.272656814082,96.963045221432,"South Atlantic","South",NA,"Male","Washington DC",1974
"64",8,6,0,"Communicable",13.715720946939,37.2429418967706,57.8885859567736,36.8574284462225,"South Atlantic","South",NA,"Male","Washington DC",1974
"65",8,6,0,"Injuries",82.3468703833859,99.2703802137667,115.361873846526,99.210719341487,"South Atlantic","South",NA,"Male","Washington DC",1974
"66",8,6,0,"Non-communicable",73.2426331934276,91.6582202738114,110.096169510033,91.5280633563038,"South Atlantic","South",NA,"Male","Washington DC",1974
"67",8,6,1,"All other causes",63.7597358417581,75.7950652631118,87.5431623706886,75.7025020069452,"South Atlantic","South",NA,"Female","Washington DC",1974
"68",8,6,1,"Cancers",20.5136944332301,34.2200974056356,46.2506137200421,34.1099846520654,"South Atlantic","South",NA,"Female","Washington DC",1974
"69",8,6,1,"Cardiovascular",108.284497243391,139.263773294426,170.863921219508,139.437910037382,"South Atlantic","South",NA,"Female","Washington DC",1974
"70",8,6,1,"Communicable",12.5094447136998,22.1437971573546,31.0998680067046,21.935154348071,"South Atlantic","South",NA,"Female","Washington DC",1974
"71",8,6,1,"Injuries",-5.35019095630165,3.60430159497501,11.5092865522518,3.54607459225212,"South Atlantic","South",NA,"Female","Washington DC",1974
"72",8,6,1,"Non-communicable",56.166821202643,66.4580036711224,77.2373664800301,66.6952566011969,"South Atlantic","South",NA,"Female","Washington DC",1974
"73",8,7,0,"All other causes",88.1209425642123,110.352545329519,132.752243625902,110.269469029476,"South Atlantic","South",NA,"Male","Washington DC",1975
"74",8,7,0,"Cancers",161.36141955452,185.516366618469,209.992824421102,185.231701280052,"South Atlantic","South",NA,"Male","Washington DC",1975
"75",8,7,0,"Cardiovascular",52.7937049056986,99.3180522940519,146.117659178743,98.8157504805166,"South Atlantic","South",NA,"Male","Washington DC",1975
"76",8,7,0,"Communicable",18.1902888688204,39.986263810531,58.6213026207335,39.8536707767682,"South Atlantic","South",NA,"Male","Washington DC",1975
"77",8,7,0,"Injuries",78.3395869151986,94.2418756142422,110.929792472528,94.572031449569,"South Atlantic","South",NA,"Male","Washington DC",1975
"78",8,7,0,"Non-communicable",68.4872130685418,87.6988961684812,106.062047619994,87.5607412854893,"South Atlantic","South",NA,"Male","Washington DC",1975
"79",8,7,1,"All other causes",62.1876098215915,75.5605875733422,88.3236672550416,75.5586813714681,"South Atlantic","South",NA,"Female","Washington DC",1975
"80",8,7,1,"Cancers",22.0658475681047,34.5561260706961,47.4001879624264,34.7340076816538,"South Atlantic","South",NA,"Female","Washington DC",1975
"81",8,7,1,"Cardiovascular",111.784716524682,142.216390610301,173.62661822551,142.62252487641,"South Atlantic","South",NA,"Female","Washington DC",1975
"82",8,7,1,"Communicable",15.4940913919251,24.553238936864,33.2597236619464,24.5270652601619,"South Atlantic","South",NA,"Female","Washington DC",1975
"83",8,7,1,"Injuries",-3.18614111344096,4.78080336273378,12.1843046932105,4.56091856674252,"South Atlantic","South",NA,"Female","Washington DC",1975
"84",8,7,1,"Non-communicable",56.2357806948621,67.3311158090546,77.4319921353947,67.1897156741424,"South Atlantic","South",NA,"Female","Washington DC",1975
"85",8,8,0,"All other causes",91.0011715568755,113.553040038138,135.194910524434,112.959424813118,"South Atlantic","South",NA,"Male","Washington DC",1976
"86",8,8,0,"Cancers",163.201956656465,186.023889332207,212.109204492043,186.711601249419,"South Atlantic","South",NA,"Male","Washington DC",1976
"87",8,8,0,"Cardiovascular",45.4544477054329,92.3141780061868,135.167075164175,91.4546940599467,"South Atlantic","South",NA,"Male","Washington DC",1976
"88",8,8,0,"Communicable",18.2251471006612,38.3155742120815,58.3257590429071,38.4845948589585,"South Atlantic","South",NA,"Male","Washington DC",1976
"89",8,8,0,"Injuries",74.6553191704686,90.2867509782164,104.734016895213,90.2172504258543,"South Atlantic","South",NA,"Male","Washington DC",1976
"90",8,8,0,"Non-communicable",62.9392696667539,81.7059821298973,98.6332187790618,81.5248267504595,"South Atlantic","South",NA,"Male","Washington DC",1976
"91",8,8,1,"All other causes",63.1093586826326,75.9663932829435,87.8556378468093,75.5708446073705,"South Atlantic","South",NA,"Female","Washington DC",1976
"92",8,8,1,"Cancers",24.84006956184,37.8237159547326,50.4455246088834,38.0379209717563,"South Atlantic","South",NA,"Female","Washington DC",1976
"93",8,8,1,"Cardiovascular",86.7518254510944,116.805860761857,146.502723516089,117.301556591699,"South Atlantic","South",NA,"Female","Washington DC",1976
"94",8,8,1,"Communicable",15.6710734539394,24.5530762341815,33.1444612129633,24.4652643199281,"South Atlantic","South",NA,"Female","Washington DC",1976
"95",8,8,1,"Injuries",-2.56862668376463,5.30750374095937,12.2726874199051,5.19244200014931,"South Atlantic","South",NA,"Female","Washington DC",1976
"96",8,8,1,"Non-communicable",51.9702159928479,62.0272977855624,72.3742846907901,61.9744299963742,"South Atlantic","South",NA,"Female","Washington DC",1976
"97",8,9,0,"All other causes",88.1579118314303,108.680052754211,129.239414185083,108.538339018073,"South Atlantic","South",NA,"Male","Washington DC",1977
"98",8,9,0,"Cancers",151.604877129979,176.576822245355,201.954712524735,176.958714774922,"South Atlantic","South",NA,"Male","Washington DC",1977
"99",8,9,0,"Cardiovascular",21.2721951012384,67.8988209735533,114.063533642742,68.1399749711211,"South Atlantic","South",NA,"Male","Washington DC",1977
"100",8,9,0,"Communicable",30.1858629086758,49.9998739374989,67.648045350508,49.4748726966353,"South Atlantic","South",NA,"Male","Washington DC",1977
"101",8,9,0,"Injuries",69.5888263174841,84.8193061014691,100.333749662857,84.9965130435543,"South Atlantic","South",NA,"Male","Washington DC",1977
"102",8,9,0,"Non-communicable",61.4967674996595,78.1691727922106,95.1917853702288,78.1421364198738,"South Atlantic","South",NA,"Male","Washington DC",1977
"103",8,9,1,"All other causes",63.9207576014302,76.3540540338356,88.7186081955005,76.3456260947146,"South Atlantic","South",NA,"Female","Washington DC",1977
"104",8,9,1,"Cancers",25.9632344750655,38.5999571910287,52.368340780285,38.5961554559958,"South Atlantic","South",NA,"Female","Washington DC",1977
"105",8,9,1,"Cardiovascular",103.798828026443,133.68086898375,163.237587004295,133.936126778814,"South Atlantic","South",NA,"Female","Washington DC",1977
"106",8,9,1,"Communicable",12.1042071603846,21.952155871473,30.2517484188497,21.7560547179688,"South Atlantic","South",NA,"Female","Washington DC",1977
"107",8,9,1,"Injuries",-2.26572958257846,5.71665365354404,12.6975784066221,5.53579173908176,"South Atlantic","South",NA,"Female","Washington DC",1977
"108",8,9,1,"Non-communicable",48.0857991860637,58.3072515182005,68.6312062705568,58.3468274029356,"South Atlantic","South",NA,"Female","Washington DC",1977
"109",8,10,0,"All other causes",79.3076202321027,101.07347782268,121.50113979856,100.776526277679,"South Atlantic","South",NA,"Male","Washington DC",1978
"110",8,10,0,"Cancers",150.146703621777,176.754104484338,203.535729940045,176.263888794654,"South Atlantic","South",NA,"Male","Washington DC",1978
"111",8,10,0,"Cardiovascular",3.43441407777619,51.6339643797373,99.7752702192254,51.1729756861461,"South Atlantic","South",NA,"Male","Washington DC",1978
"112",8,10,0,"Communicable",35.8291960167814,55.3188212725519,73.6830046302353,55.2584286895793,"South Atlantic","South",NA,"Male","Washington DC",1978
"113",8,10,0,"Injuries",68.9098190918145,84.6462671121968,98.8900784701581,84.7715127384175,"South Atlantic","South",NA,"Male","Washington DC",1978
"114",8,10,0,"Non-communicable",57.4256424259051,75.2300824444687,91.7562877775595,74.8686709164194,"South Atlantic","South",NA,"Male","Washington DC",1978
"115",8,10,1,"All other causes",64.8059358721607,77.1580051400115,89.806657866734,77.3070193501588,"South Atlantic","South",NA,"Female","Washington DC",1978
"116",8,10,1,"Cancers",22.4606139257137,35.3662928702361,47.9092425103714,35.2241218114981,"South Atlantic","South",NA,"Female","Washington DC",1978
"117",8,10,1,"Cardiovascular",94.6561471208305,123.303690180373,153.182733651165,123.598159429373,"South Atlantic","South",NA,"Female","Washington DC",1978
"118",8,10,1,"Communicable",14.7191716026385,23.3842826251985,32.0180526621603,23.3317316292173,"South Atlantic","South",NA,"Female","Washington DC",1978
"119",8,10,1,"Injuries",-1.66644118618829,5.8504252930261,12.5565849085757,5.78473501946941,"South Atlantic","South",NA,"Female","Washington DC",1978
"120",8,10,1,"Non-communicable",46.7502237368025,57.0250027762296,67.5599490809342,57.1886883439905,"South Atlantic","South",NA,"Female","Washington DC",1978
"121",8,11,0,"All other causes",87.80078059056,108.779081920171,131.067005880266,108.858976608614,"South Atlantic","South",NA,"Male","Washington DC",1979
"122",8,11,0,"Cancers",147.236250531751,173.939152860659,200.671770216918,173.793119700823,"South Atlantic","South",NA,"Male","Washington DC",1979
"123",8,11,0,"Cardiovascular",38.2731600646518,83.3339528263795,128.919403480095,83.8551640914726,"South Atlantic","South",NA,"Male","Washington DC",1979
"124",8,11,0,"Communicable",25.4136939736203,45.7111186718076,65.6273585539136,45.6524393221543,"South Atlantic","South",NA,"Male","Washington DC",1979
"125",8,11,0,"Injuries",68.5014958072956,82.712783240939,97.6704015305197,82.8180077498205,"South Atlantic","South",NA,"Male","Washington DC",1979
"126",8,11,0,"Non-communicable",53.2358287294374,70.0187117203527,87.0939766814868,70.2064703729662,"South Atlantic","South",NA,"Male","Washington DC",1979
"127",8,11,1,"All other causes",65.70522470504,78.0590889435331,90.1469687513193,77.9699156065141,"South Atlantic","South",NA,"Female","Washington DC",1979
"128",8,11,1,"Cancers",20.8479848749432,34.1225084757406,47.1382672873959,34.0668945000437,"South Atlantic","South",NA,"Female","Washington DC",1979
"129",8,11,1,"Cardiovascular",76.7251045754736,106.679571244606,135.210121358473,106.761203465664,"South Atlantic","South",NA,"Female","Washington DC",1979
"130",8,11,1,"Communicable",16.1386685799782,24.2932614669697,32.593500879427,24.304909570682,"South Atlantic","South",NA,"Female","Washington DC",1979
"131",8,11,1,"Injuries",-1.06979770593876,5.96661615426336,12.3326983959018,5.84588690817214,"South Atlantic","South",NA,"Female","Washington DC",1979
"132",8,11,1,"Non-communicable",44.0238909883585,53.719997642715,63.701084168604,53.6343195811433,"South Atlantic","South",NA,"Female","Washington DC",1979
"133",8,12,0,"All other causes",100.759643935199,123.009965634866,143.264693578796,122.767605571727,"South Atlantic","South",NA,"Male","Washington DC",1980
"134",8,12,0,"Cancers",154.803478508364,180.064050126524,205.577730107416,180.111713670819,"South Atlantic","South",NA,"Male","Washington DC",1980
"135",8,12,0,"Cardiovascular",53.3324434436595,99.673279753358,147.991625916412,100.097816060767,"South Atlantic","South",NA,"Male","Washington DC",1980
"136",8,12,0,"Communicable",14.6249460443173,35.7668257151163,59.0454203713008,35.9710417211208,"South Atlantic","South",NA,"Male","Washington DC",1980
"137",8,12,0,"Injuries",64.8381694304484,79.0280846508819,93.4425610864722,79.3207916862183,"South Atlantic","South",NA,"Male","Washington DC",1980
"138",8,12,0,"Non-communicable",44.6019020816148,61.3246564930799,79.2807100936184,61.6142475609419,"South Atlantic","South",NA,"Male","Washington DC",1980
"139",8,12,1,"All other causes",63.5556915735715,76.4969905734352,88.463989343445,76.3283477773714,"South Atlantic","South",NA,"Female","Washington DC",1980
"140",8,12,1,"Cancers",21.3200502220327,36.3944160836089,49.901980828612,36.0627543505384,"South Atlantic","South",NA,"Female","Washington DC",1980
"141",8,12,1,"Cardiovascular",69.8597133880757,99.0749092319107,130.469936413102,99.258246840037,"South Atlantic","South",NA,"Female","Washington DC",1980
"142",8,12,1,"Communicable",16.5255345545824,25.6320952906299,33.311667996576,25.4998233454213,"South Atlantic","South",NA,"Female","Washington DC",1980
"143",8,12,1,"Injuries",-0.436042700549805,6.06646965391698,12.6716309158744,6.10367001191685,"South Atlantic","South",NA,"Female","Washington DC",1980
"144",8,12,1,"Non-communicable",42.0559639438858,51.4223327399937,61.3303104455785,51.5453863273598,"South Atlantic","South",NA,"Female","Washington DC",1980
"145",8,13,0,"All other causes",101.284590309639,123.699683681526,145.563986513008,123.352430757191,"South Atlantic","South",NA,"Male","Washington DC",1981
"146",8,13,0,"Cancers",158.971643938975,185.142375398687,210.637608673147,184.83530920263,"South Atlantic","South",NA,"Male","Washington DC",1981
"147",8,13,0,"Cardiovascular",68.9589656128633,117.320485046477,165.091148699261,117.577756338264,"South Atlantic","South",NA,"Male","Washington DC",1981
"148",8,13,0,"Communicable",9.10075141686786,29.5923741956018,51.4162437109674,29.6683704976705,"South Atlantic","South",NA,"Male","Washington DC",1981
"149",8,13,0,"Injuries",70.2823596922345,83.292381983814,96.8451609854055,83.1351157296362,"South Atlantic","South",NA,"Male","Washington DC",1981
"150",8,13,0,"Non-communicable",40.9394700326032,58.3279234890151,74.7974580979841,58.1514751192433,"South Atlantic","South",NA,"Male","Washington DC",1981
"151",8,13,1,"All other causes",68.6132823004828,80.4523165753048,92.1451496048303,80.577497703553,"South Atlantic","South",NA,"Female","Washington DC",1981
"152",8,13,1,"Cancers",26.1318418986054,40.2345315708253,53.3222729655899,40.0477979155091,"South Atlantic","South",NA,"Female","Washington DC",1981
"153",8,13,1,"Cardiovascular",97.413682965534,125.06821513516,153.797394635534,125.269255471741,"South Atlantic","South",NA,"Female","Washington DC",1981
"154",8,13,1,"Communicable",14.5193681703169,23.5556076425484,31.4218449727289,23.4406523622478,"South Atlantic","South",NA,"Female","Washington DC",1981
"155",8,13,1,"Injuries",0.430585073411828,6.63470707023334,13.416604363208,6.61381236638485,"South Atlantic","South",NA,"Female","Washington DC",1981
"156",8,13,1,"Non-communicable",39.7136147776788,49.0194086238773,59.1286368760123,49.041731699058,"South Atlantic","South",NA,"Female","Washington DC",1981
"157",8,14,0,"All other causes",102.506925885359,125.110481131086,145.200219260489,124.89507287125,"South Atlantic","South",NA,"Male","Washington DC",1982
"158",8,14,0,"Cancers",163.722052136829,189.341824419555,211.96693887284,188.912490542531,"South Atlantic","South",NA,"Male","Washington DC",1982
"159",8,14,0,"Cardiovascular",77.8409862597386,125.212202541455,171.497680259531,125.377608074111,"South Atlantic","South",NA,"Male","Washington DC",1982
"160",8,14,0,"Communicable",18.0537193863494,38.6648975460873,58.4902233754156,38.4922724586181,"South Atlantic","South",NA,"Male","Washington DC",1982
"161",8,14,0,"Injuries",69.3762570249211,83.2414373009811,96.0075049646167,83.2959317538757,"South Atlantic","South",NA,"Male","Washington DC",1982
"162",8,14,0,"Non-communicable",38.7326134017305,56.3664890724867,72.8196537668799,56.3603455919655,"South Atlantic","South",NA,"Male","Washington DC",1982
"163",8,14,1,"All other causes",68.7502021996694,80.6727579394659,93.3171534696339,80.8468170618403,"South Atlantic","South",NA,"Female","Washington DC",1982
"164",8,14,1,"Cancers",33.554643838785,46.8650630342473,58.5928976296534,46.5071835711184,"South Atlantic","South",NA,"Female","Washington DC",1982
"165",8,14,1,"Cardiovascular",88.1099532095743,114.46656404486,141.677186573207,114.458813904213,"South Atlantic","South",NA,"Female","Washington DC",1982
"166",8,14,1,"Communicable",17.1409842880577,25.489646608442,33.3726327074051,25.4600597915927,"South Atlantic","South",NA,"Female","Washington DC",1982
"167",8,14,1,"Injuries",1.22988760171318,7.51432847890328,13.3396898715422,7.41690460993392,"South Atlantic","South",NA,"Female","Washington DC",1982
"168",8,14,1,"Non-communicable",37.862880807713,47.5612809342458,57.1140442744188,47.5172386823219,"South Atlantic","South",NA,"Female","Washington DC",1982
"169",8,15,0,"All other causes",106.860939798595,129.800603826616,152.377498729229,129.523309723285,"South Atlantic","South",NA,"Male","Washington DC",1983
"170",8,15,0,"Cancers",171.766513092734,197.549034952635,222.838539259578,197.688194174189,"South Atlantic","South",NA,"Male","Washington DC",1983
"171",8,15,0,"Cardiovascular",89.9370293135039,135.557263211441,177.506601328363,135.245936062838,"South Atlantic","South",NA,"Male","Washington DC",1983
"172",8,15,0,"Communicable",27.2607740337511,47.0386302511275,67.1107568022816,47.1894589129282,"South Atlantic","South",NA,"Male","Washington DC",1983
"173",8,15,0,"Injuries",68.0056130352588,81.9287185090873,95.7542897610181,82.0209205827727,"South Atlantic","South",NA,"Male","Washington DC",1983
"174",8,15,0,"Non-communicable",39.8021863878351,56.5944627511532,74.1493010382733,56.9815301929005,"South Atlantic","South",NA,"Male","Washington DC",1983
"175",8,15,1,"All other causes",69.6708002091175,81.5672776274513,93.8519278204951,81.7711944290988,"South Atlantic","South",NA,"Female","Washington DC",1983
"176",8,15,1,"Cancers",38.0017134987096,50.4963525097716,62.9872741178462,50.4644440637246,"South Atlantic","South",NA,"Female","Washington DC",1983
"177",8,15,1,"Cardiovascular",77.1053784119333,103.514471544324,129.770803863812,102.982918211407,"South Atlantic","South",NA,"Female","Washington DC",1983
"178",8,15,1,"Communicable",17.7750685399054,26.3497733911276,33.9825339200756,26.1330548870119,"South Atlantic","South",NA,"Female","Washington DC",1983
"179",8,15,1,"Injuries",1.81886994732596,7.83961318050702,13.8753376445004,7.86215796303362,"South Atlantic","South",NA,"Female","Washington DC",1983
"180",8,15,1,"Non-communicable",36.6787111570652,46.4589560606864,55.5797976121747,46.3976733721821,"South Atlantic","South",NA,"Female","Washington DC",1983
"181",8,16,0,"All other causes",124.348200387909,147.754989558015,170.045969017575,147.223954050206,"South Atlantic","South",NA,"Male","Washington DC",1984
"182",8,16,0,"Cancers",178.374545805658,201.353805411357,226.467396771722,201.869001173811,"South Atlantic","South",NA,"Male","Washington DC",1984
"183",8,16,0,"Cardiovascular",119.752559106807,163.229916708886,205.594662793408,163.191244859566,"South Atlantic","South",NA,"Male","Washington DC",1984
"184",8,16,0,"Communicable",34.3133482909589,55.9109361403094,76.5127784655585,55.5492575597845,"South Atlantic","South",NA,"Male","Washington DC",1984
"185",8,16,0,"Injuries",65.3769411157219,78.9163430459839,91.5934869300852,78.7610997191194,"South Atlantic","South",NA,"Male","Washington DC",1984
"186",8,16,0,"Non-communicable",38.6232240521325,57.0366398809789,73.7579429742152,56.6533766845945,"South Atlantic","South",NA,"Male","Washington DC",1984
"187",8,16,1,"All other causes",70.4834617480805,81.8579051700671,93.4929402610616,81.8145963226656,"South Atlantic","South",NA,"Female","Washington DC",1984
"188",8,16,1,"Cancers",39.9331342798686,52.6204356069018,64.8201800858181,52.5262899989589,"South Atlantic","South",NA,"Female","Washington DC",1984
"189",8,16,1,"Cardiovascular",76.177820835286,100.634821337493,126.568054529689,100.717550441183,"South Atlantic","South",NA,"Female","Washington DC",1984
"190",8,16,1,"Communicable",19.8414621695538,28.374431495982,36.5996790218705,28.3948713859901,"South Atlantic","South",NA,"Female","Washington DC",1984
