"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"26",32,3,0,"Cancers",55.7043043182569,67.310862899121,80.069871515357,67.3646632005483,"Mid-Atlantic","Northeast","NY","Male","New York",1971
"27",32,3,0,"Cardiovascular",-114.906284179325,-91.5961241988218,-66.899558597661,-90.8857267550693,"Mid-Atlantic","Northeast","NY","Male","New York",1971
"28",32,3,0,"Communicable",56.0770933629845,66.3108604307996,76.8914098413342,66.3092778700638,"Mid-Atlantic","Northeast","NY","Male","New York",1971
"29",32,3,0,"Injuries",72.8019547878811,78.9642183952309,85.3840993413574,78.9477751031958,"Mid-Atlantic","Northeast","NY","Male","New York",1971
"30",32,3,0,"Non-communicable",72.379958357705,81.2109305317543,89.3276392679831,81.1909036844695,"Mid-Atlantic","Northeast","NY","Male","New York",1971
"31",32,3,1,"All other causes",70.4805062147456,76.889588168063,82.9799292155252,76.8254369548101,"Mid-Atlantic","Northeast","NY","Female","New York",1971
"32",32,3,1,"Cancers",5.61502064698918,10.6862990152388,16.4973469463566,10.762960716975,"Mid-Atlantic","Northeast","NY","Female","New York",1971
"33",32,3,1,"Cardiovascular",-1.12338515662899,15.5370806031025,33.8883647127362,15.8038584820462,"Mid-Atlantic","Northeast","NY","Female","New York",1971
"34",32,3,1,"Communicable",24.2556809476358,29.7150524294201,35.5342662630613,29.7532293532618,"Mid-Atlantic","Northeast","NY","Female","New York",1971
"35",32,3,1,"Injuries",4.9307835111644,7.46019496703202,10.0998532470748,7.50443579263074,"Mid-Atlantic","Northeast","NY","Female","New York",1971
"36",32,3,1,"Non-communicable",52.2875534545022,57.0256151656244,62.3467974202697,57.1494366278124,"Mid-Atlantic","Northeast","NY","Female","New York",1971
"37",32,4,0,"All other causes",137.651308612586,147.451592859402,159.015548913564,147.606698992572,"Mid-Atlantic","Northeast","NY","Male","New York",1972
"38",32,4,0,"Cancers",57.5937381265973,68.5614229039026,80.2638760262051,68.7648955568472,"Mid-Atlantic","Northeast","NY","Male","New York",1972
"39",32,4,0,"Cardiovascular",-107.101761365038,-84.4168237013987,-61.0017365184809,-84.6895676818058,"Mid-Atlantic","Northeast","NY","Male","New York",1972
"40",32,4,0,"Communicable",45.8682640845965,54.5689554643233,64.3665479761982,54.722203739681,"Mid-Atlantic","Northeast","NY","Male","New York",1972
"41",32,4,0,"Injuries",78.6036933276915,85.3065336882693,92.1659479791544,85.3265322054076,"Mid-Atlantic","Northeast","NY","Male","New York",1972
"42",32,4,0,"Non-communicable",75.7474711551667,83.8341236088438,91.9577904961341,83.9031224381823,"Mid-Atlantic","Northeast","NY","Male","New York",1972
"43",32,4,1,"All other causes",67.0562951309088,73.0846882249523,79.625677573196,73.0494995806113,"Mid-Atlantic","Northeast","NY","Female","New York",1972
"44",32,4,1,"Cancers",5.2742880856922,10.6263246032358,16.4467024158338,10.6566436610988,"Mid-Atlantic","Northeast","NY","Female","New York",1972
"45",32,4,1,"Cardiovascular",1.38530967753179,17.5532702971634,35.9205754525492,18.0365313966763,"Mid-Atlantic","Northeast","NY","Female","New York",1972
"46",32,4,1,"Communicable",20.3626477998707,25.6247213630812,31.1027091269823,25.6751835149578,"Mid-Atlantic","Northeast","NY","Female","New York",1972
"47",32,4,1,"Injuries",4.97919833672827,7.49188894089297,10.0515968413791,7.46818978855314,"Mid-Atlantic","Northeast","NY","Female","New York",1972
"48",32,4,1,"Non-communicable",51.7884312484703,56.4046485011605,61.5888707889041,56.483455312589,"Mid-Atlantic","Northeast","NY","Female","New York",1972
"49",32,5,0,"All other causes",123.230973953389,134.012287164124,143.755851596861,133.737074782222,"Mid-Atlantic","Northeast","NY","Male","New York",1973
"50",32,5,0,"Cancers",54.9530288617997,65.8929344079822,77.7321038026906,65.8946406411304,"Mid-Atlantic","Northeast","NY","Male","New York",1973
"51",32,5,0,"Cardiovascular",-111.174437378542,-89.9143126928161,-69.0405001053672,-89.8989349495917,"Mid-Atlantic","Northeast","NY","Male","New York",1973
"52",32,5,0,"Communicable",42.6057701284261,51.6596629397913,60.8185085893989,51.7742675062099,"Mid-Atlantic","Northeast","NY","Male","New York",1973
"53",32,5,0,"Injuries",70.7764626997159,76.7515650094996,83.183664875968,76.8005555094911,"Mid-Atlantic","Northeast","NY","Male","New York",1973
"54",32,5,0,"Non-communicable",72.2168559819083,80.3762226842263,89.3326259258398,80.4388619450279,"Mid-Atlantic","Northeast","NY","Male","New York",1973
"55",32,5,1,"All other causes",60.7600731278855,67.5247017920537,74.1552790693047,67.5400630190007,"Mid-Atlantic","Northeast","NY","Female","New York",1973
"56",32,5,1,"Cancers",4.27268380873967,9.75226380709779,15.559722093649,9.80013657269471,"Mid-Atlantic","Northeast","NY","Female","New York",1973
"57",32,5,1,"Cardiovascular",8.6175955433849,25.130482598236,43.5384965469555,25.0871368805814,"Mid-Atlantic","Northeast","NY","Female","New York",1973
"58",32,5,1,"Communicable",17.0416088811751,21.8838983339196,27.3252040461114,21.9120323913105,"Mid-Atlantic","Northeast","NY","Female","New York",1973
"59",32,5,1,"Injuries",5.27580684136386,7.58866777034342,10.0431161543966,7.59425737521838,"Mid-Atlantic","Northeast","NY","Female","New York",1973
"60",32,5,1,"Non-communicable",52.6470095502374,57.1433962887531,62.2545861276488,57.2027431408293,"Mid-Atlantic","Northeast","NY","Female","New York",1973
"61",32,6,0,"All other causes",112.408064204927,121.936847160899,133.033024555618,122.052410839214,"Mid-Atlantic","Northeast","NY","Male","New York",1974
"62",32,6,0,"Cancers",56.1996736986502,66.5954695723755,77.6571200532953,66.7108534944365,"Mid-Atlantic","Northeast","NY","Male","New York",1974
"63",32,6,0,"Cardiovascular",-95.6226964786483,-73.4386137170703,-52.2441528281214,-73.3307692853673,"Mid-Atlantic","Northeast","NY","Male","New York",1974
"64",32,6,0,"Communicable",35.2542957957279,44.1298316687472,53.2695459595816,44.1356755587105,"Mid-Atlantic","Northeast","NY","Male","New York",1974
"65",32,6,0,"Injuries",62.1148894991193,67.7283843300201,73.8883018954872,67.7600946175799,"Mid-Atlantic","Northeast","NY","Male","New York",1974
"66",32,6,0,"Non-communicable",69.0807379394734,76.8000405964434,84.8679415966918,76.8455960876674,"Mid-Atlantic","Northeast","NY","Male","New York",1974
"67",32,6,1,"All other causes",61.6716158505564,67.6189519640275,74.1943726425975,67.7377418496355,"Mid-Atlantic","Northeast","NY","Female","New York",1974
"68",32,6,1,"Cancers",5.13232635737014,10.4974761627949,15.9764500849574,10.5775641566079,"Mid-Atlantic","Northeast","NY","Female","New York",1974
"69",32,6,1,"Cardiovascular",-4.63139202401763,11.3493559909772,27.2902381686934,11.4807815736579,"Mid-Atlantic","Northeast","NY","Female","New York",1974
"70",32,6,1,"Communicable",14.4468308564977,19.0429783124698,23.8721363938609,19.0776432866148,"Mid-Atlantic","Northeast","NY","Female","New York",1974
"71",32,6,1,"Injuries",5.85111664084623,8.19717839578109,10.4821896117447,8.21572857494217,"Mid-Atlantic","Northeast","NY","Female","New York",1974
"72",32,6,1,"Non-communicable",51.2821567034639,55.7359910139543,60.4852326746328,55.8070867693081,"Mid-Atlantic","Northeast","NY","Female","New York",1974
"73",32,7,0,"All other causes",102.665089974579,112.280444848855,122.126153521124,112.058996331058,"Mid-Atlantic","Northeast","NY","Male","New York",1975
"74",32,7,0,"Cancers",57.7697483179973,68.0690024861656,78.4824089097084,68.1362434342333,"Mid-Atlantic","Northeast","NY","Male","New York",1975
"75",32,7,0,"Cardiovascular",-78.3453793743284,-56.3942947829122,-34.3585239923743,-56.461097895144,"Mid-Atlantic","Northeast","NY","Male","New York",1975
"76",32,7,0,"Communicable",41.7628191329568,50.1394024366491,59.3600617415461,50.2903468042889,"Mid-Atlantic","Northeast","NY","Male","New York",1975
"77",32,7,0,"Injuries",61.7566521878319,67.546236903901,73.0728198178585,67.5744162181383,"Mid-Atlantic","Northeast","NY","Male","New York",1975
"78",32,7,0,"Non-communicable",71.0208734919896,78.6489063614696,87.1165493153491,78.8630404424444,"Mid-Atlantic","Northeast","NY","Male","New York",1975
"79",32,7,1,"All other causes",60.0963676424181,65.6891676145733,71.3904179323276,65.768108248925,"Mid-Atlantic","Northeast","NY","Female","New York",1975
"80",32,7,1,"Cancers",5.51156990508142,11.3224062589593,16.5848836075235,11.3152477135936,"Mid-Atlantic","Northeast","NY","Female","New York",1975
"81",32,7,1,"Cardiovascular",28.1338654448575,43.1567043688139,58.3908328920308,43.0718015766192,"Mid-Atlantic","Northeast","NY","Female","New York",1975
"82",32,7,1,"Communicable",16.777178590108,21.5412721010597,26.2226226928889,21.5240283494677,"Mid-Atlantic","Northeast","NY","Female","New York",1975
"83",32,7,1,"Injuries",5.70416063962102,7.77467626109516,9.98556006276778,7.82095706477135,"Mid-Atlantic","Northeast","NY","Female","New York",1975
"84",32,7,1,"Non-communicable",46.5884547701806,50.6466303336751,55.126946204738,50.6480723260103,"Mid-Atlantic","Northeast","NY","Female","New York",1975
"85",32,8,0,"All other causes",98.9966874363809,107.500446065956,116.301169121601,107.454577384796,"Mid-Atlantic","Northeast","NY","Male","New York",1976
"86",32,8,0,"Cancers",55.3628347141975,65.6889357514615,76.8519673496486,65.6726238674858,"Mid-Atlantic","Northeast","NY","Male","New York",1976
"87",32,8,0,"Cardiovascular",-81.7817982932518,-62.5041732602162,-40.7784283120884,-62.235453182866,"Mid-Atlantic","Northeast","NY","Male","New York",1976
"88",32,8,0,"Communicable",32.9810193940466,41.8397528614594,51.2274767476248,41.8127184698981,"Mid-Atlantic","Northeast","NY","Male","New York",1976
"89",32,8,0,"Injuries",58.8163373456324,64.5592787561932,70.8584914291483,64.610073028859,"Mid-Atlantic","Northeast","NY","Male","New York",1976
"90",32,8,0,"Non-communicable",69.0241750710428,77.2549790493726,84.9652796721411,77.1216500530413,"Mid-Atlantic","Northeast","NY","Male","New York",1976
"91",32,8,1,"All other causes",55.9418473165262,61.4135184241603,67.3042535179485,61.5423633016358,"Mid-Atlantic","Northeast","NY","Female","New York",1976
"92",32,8,1,"Cancers",5.35890326501887,10.6218428543778,15.8802884630047,10.6587269794641,"Mid-Atlantic","Northeast","NY","Female","New York",1976
"93",32,8,1,"Cardiovascular",7.42261476104104,22.5313170070485,37.7964674064698,22.5260348186937,"Mid-Atlantic","Northeast","NY","Female","New York",1976
"94",32,8,1,"Communicable",11.5778728235209,16.6088432374443,21.7571652156911,16.6472300992105,"Mid-Atlantic","Northeast","NY","Female","New York",1976
"95",32,8,1,"Injuries",4.82070920146714,6.87908740959378,9.24157272341105,6.91643682216398,"Mid-Atlantic","Northeast","NY","Female","New York",1976
"96",32,8,1,"Non-communicable",42.4448170243502,46.7930886502492,51.2687556936796,46.8686345247764,"Mid-Atlantic","Northeast","NY","Female","New York",1976
"97",32,9,0,"All other causes",86.5699246921622,94.5872140355334,102.849619936932,94.4807128929743,"Mid-Atlantic","Northeast","NY","Male","New York",1977
"98",32,9,0,"Cancers",55.2060479849893,66.1153959890208,76.9425331950023,66.102631097194,"Mid-Atlantic","Northeast","NY","Male","New York",1977
"99",32,9,0,"Cardiovascular",-97.7108110995873,-77.0094126864841,-57.203319105725,-77.150496506285,"Mid-Atlantic","Northeast","NY","Male","New York",1977
"100",32,9,0,"Communicable",35.9084230045275,43.8757568102176,52.4733184555427,43.8972152563588,"Mid-Atlantic","Northeast","NY","Male","New York",1977
"101",32,9,0,"Injuries",52.1588378371011,57.6155138834036,63.3097937954883,57.6100656505039,"Mid-Atlantic","Northeast","NY","Male","New York",1977
"102",32,9,0,"Non-communicable",68.198305692092,75.557211978309,83.7413262906939,75.6644657164135,"Mid-Atlantic","Northeast","NY","Male","New York",1977
"103",32,9,1,"All other causes",49.5753902239549,54.9265810263934,60.0106677876204,54.816399462462,"Mid-Atlantic","Northeast","NY","Female","New York",1977
"104",32,9,1,"Cancers",4.73142801666981,9.76778425531008,15.2613459873201,9.85529115644742,"Mid-Atlantic","Northeast","NY","Female","New York",1977
"105",32,9,1,"Cardiovascular",8.7844757973648,22.253405374141,36.9259185330121,22.3911041452612,"Mid-Atlantic","Northeast","NY","Female","New York",1977
"106",32,9,1,"Communicable",12.4846121245646,16.3982100421868,20.9416150451522,16.5228478790748,"Mid-Atlantic","Northeast","NY","Female","New York",1977
"107",32,9,1,"Injuries",4.09932517444545,6.13001268522315,8.20738423887814,6.14423873528269,"Mid-Atlantic","Northeast","NY","Female","New York",1977
"108",32,9,1,"Non-communicable",39.3748579792771,43.1278012235987,47.4731311995071,43.1965512037235,"Mid-Atlantic","Northeast","NY","Female","New York",1977
"109",32,10,0,"All other causes",81.8317454638049,90.2608393561455,98.5337441965505,90.2082944035441,"Mid-Atlantic","Northeast","NY","Male","New York",1978
"110",32,10,0,"Cancers",60.6680443493234,70.8769924875252,81.4820174663679,70.8364172823834,"Mid-Atlantic","Northeast","NY","Male","New York",1978
"111",32,10,0,"Cardiovascular",-88.5275814569735,-70.2469517379724,-49.6232978653026,-70.1005310026015,"Mid-Atlantic","Northeast","NY","Male","New York",1978
"112",32,10,0,"Communicable",29.6495495695278,37.7386569025317,45.6390101546005,37.7323271620027,"Mid-Atlantic","Northeast","NY","Male","New York",1978
"113",32,10,0,"Injuries",51.2170945590899,57.0536498387043,62.6628409095003,57.037835319917,"Mid-Atlantic","Northeast","NY","Male","New York",1978
"114",32,10,0,"Non-communicable",62.6156524049891,70.1198218893504,77.1130743090205,70.1104462655636,"Mid-Atlantic","Northeast","NY","Male","New York",1978
"115",32,10,1,"All other causes",44.5236818246832,49.559254300909,54.5096571169058,49.5398163042383,"Mid-Atlantic","Northeast","NY","Female","New York",1978
"116",32,10,1,"Cancers",7.2469075042088,12.2685079106651,17.3983744396285,12.2924419424508,"Mid-Atlantic","Northeast","NY","Female","New York",1978
"117",32,10,1,"Cardiovascular",18.1212298125415,33.0089886843186,47.5709508393416,33.0662501501812,"Mid-Atlantic","Northeast","NY","Female","New York",1978
"118",32,10,1,"Communicable",11.1698749117936,14.9904559005497,19.4917156862258,15.1025040546049,"Mid-Atlantic","Northeast","NY","Female","New York",1978
"119",32,10,1,"Injuries",4.45437044762534,6.43470412110576,8.60747382616316,6.43878594369632,"Mid-Atlantic","Northeast","NY","Female","New York",1978
"120",32,10,1,"Non-communicable",37.7362172896651,41.4780134920573,45.7187877104168,41.5286271741888,"Mid-Atlantic","Northeast","NY","Female","New York",1978
"121",32,11,0,"All other causes",78.6381150951798,86.3749416257211,94.3106663309737,86.2627551843365,"Mid-Atlantic","Northeast","NY","Male","New York",1979
"122",32,11,0,"Cancers",67.7590297401402,78.7025505459617,90.8154532233306,78.6690768106628,"Mid-Atlantic","Northeast","NY","Male","New York",1979
"123",32,11,0,"Cardiovascular",-50.321766828557,-32.4413280283388,-12.8055167545867,-32.2870197197652,"Mid-Atlantic","Northeast","NY","Male","New York",1979
"124",32,11,0,"Communicable",29.5146256443504,36.1645822500077,44.0529012087813,36.3524826047044,"Mid-Atlantic","Northeast","NY","Male","New York",1979
"125",32,11,0,"Injuries",55.1700401386466,60.7049289907321,66.4147688640806,60.8032819226977,"Mid-Atlantic","Northeast","NY","Male","New York",1979
"126",32,11,0,"Non-communicable",56.8235514875737,63.6457569057017,70.5241537010739,63.7188320589591,"Mid-Atlantic","Northeast","NY","Male","New York",1979
"127",32,11,1,"All other causes",44.5000780044676,49.4408698879929,54.734501872395,49.4433827042892,"Mid-Atlantic","Northeast","NY","Female","New York",1979
"128",32,11,1,"Cancers",6.69976048889676,11.4938607497414,16.3783060116403,11.5381803312233,"Mid-Atlantic","Northeast","NY","Female","New York",1979
"129",32,11,1,"Cardiovascular",20.734585814204,34.6764355915857,48.0272463686605,34.7701765267467,"Mid-Atlantic","Northeast","NY","Female","New York",1979
"130",32,11,1,"Communicable",13.3016320398576,16.9318684516291,20.5815397079361,16.9172566636423,"Mid-Atlantic","Northeast","NY","Female","New York",1979
"131",32,11,1,"Injuries",4.66933167735768,6.68417191401324,8.75952790554805,6.6786280493151,"Mid-Atlantic","Northeast","NY","Female","New York",1979
"132",32,11,1,"Non-communicable",33.7988628327884,37.7377059680579,41.3972938487319,37.6477438639376,"Mid-Atlantic","Northeast","NY","Female","New York",1979
"133",32,12,0,"All other causes",75.0394861363366,83.0628677004551,91.1308438948987,83.0938522432517,"Mid-Atlantic","Northeast","NY","Male","New York",1980
"134",32,12,0,"Cancers",66.3141102188319,76.6269821594402,87.8076845962979,76.9653122937678,"Mid-Atlantic","Northeast","NY","Male","New York",1980
"135",32,12,0,"Cardiovascular",-50.5724832498108,-30.6668309855482,-10.9600092215215,-30.4362980180971,"Mid-Atlantic","Northeast","NY","Male","New York",1980
"136",32,12,0,"Communicable",26.5757568498772,34.4563704582724,42.1949247009537,34.4034757300633,"Mid-Atlantic","Northeast","NY","Male","New York",1980
"137",32,12,0,"Injuries",55.3513772952564,61.2450992642287,66.7917071423804,61.2496119031057,"Mid-Atlantic","Northeast","NY","Male","New York",1980
"138",32,12,0,"Non-communicable",54.2713948920718,61.1313087332528,68.1900955184153,61.1385941846423,"Mid-Atlantic","Northeast","NY","Male","New York",1980
"139",32,12,1,"All other causes",42.7570759307236,47.5555872923924,52.5654071144056,47.5181428937873,"Mid-Atlantic","Northeast","NY","Female","New York",1980
"140",32,12,1,"Cancers",5.79783418259707,10.8893174390989,16.0938014164026,10.8411755418611,"Mid-Atlantic","Northeast","NY","Female","New York",1980
"141",32,12,1,"Cardiovascular",34.2363266378042,47.0061545611376,61.6422947771616,47.2838879804355,"Mid-Atlantic","Northeast","NY","Female","New York",1980
"142",32,12,1,"Communicable",7.71913529705837,11.3471026330104,15.4242099426812,11.2997196170969,"Mid-Atlantic","Northeast","NY","Female","New York",1980
"143",32,12,1,"Injuries",4.55421424753541,6.49670986973957,8.46801124058658,6.49226302064071,"Mid-Atlantic","Northeast","NY","Female","New York",1980
"144",32,12,1,"Non-communicable",32.2333702905372,36.0002355370022,39.7364949318579,36.0103101271886,"Mid-Atlantic","Northeast","NY","Female","New York",1980
"145",32,13,0,"All other causes",73.9043195585643,81.3913164304542,89.1372932178246,81.4512627376114,"Mid-Atlantic","Northeast","NY","Male","New York",1981
"146",32,13,0,"Cancers",69.8907138594702,80.7008097943105,91.0425636524598,80.6808569853228,"Mid-Atlantic","Northeast","NY","Male","New York",1981
"147",32,13,0,"Cardiovascular",-40.8288446977463,-22.3938884406807,-2.79843732856589,-22.3868848250931,"Mid-Atlantic","Northeast","NY","Male","New York",1981
"148",32,13,0,"Communicable",24.4165367421709,30.9748560346568,38.1486072010992,31.1491178196551,"Mid-Atlantic","Northeast","NY","Male","New York",1981
"149",32,13,0,"Injuries",53.0716694588841,58.0790121503206,63.6180388299148,58.2308696272627,"Mid-Atlantic","Northeast","NY","Male","New York",1981
"150",32,13,0,"Non-communicable",49.3748450364519,56.0207065840842,63.1706682389736,55.9803822793013,"Mid-Atlantic","Northeast","NY","Male","New York",1981
"151",32,13,1,"All other causes",40.1208622029989,44.7934494880864,49.4575087314102,44.8185747158529,"Mid-Atlantic","Northeast","NY","Female","New York",1981
"152",32,13,1,"Cancers",6.35826180781976,11.242181806114,16.3940424998052,11.2220029808913,"Mid-Atlantic","Northeast","NY","Female","New York",1981
"153",32,13,1,"Cardiovascular",46.5932774813727,60.4721508659717,74.5997624103879,60.5296933775252,"Mid-Atlantic","Northeast","NY","Female","New York",1981
"154",32,13,1,"Communicable",9.30784661173464,12.8974191245958,16.667536936033,12.9703460515605,"Mid-Atlantic","Northeast","NY","Female","New York",1981
"155",32,13,1,"Injuries",4.34493428157566,6.17134463445362,8.02409557262428,6.16835359607077,"Mid-Atlantic","Northeast","NY","Female","New York",1981
"156",32,13,1,"Non-communicable",29.5133141683439,33.2086787428821,36.953549258493,33.2223085255227,"Mid-Atlantic","Northeast","NY","Female","New York",1981
"157",32,14,0,"All other causes",75.4741091271711,83.4529041367477,91.4178150508437,83.5889230059648,"Mid-Atlantic","Northeast","NY","Male","New York",1982
"158",32,14,0,"Cancers",70.8205564609056,80.2371458554502,90.9149201782469,80.5383964802183,"Mid-Atlantic","Northeast","NY","Male","New York",1982
"159",32,14,0,"Cardiovascular",-33.811815385721,-16.5579087938832,2.35251254233749,-16.5361205584554,"Mid-Atlantic","Northeast","NY","Male","New York",1982
"160",32,14,0,"Communicable",22.4996194610341,28.8804657168999,35.4054098226857,28.8910894528485,"Mid-Atlantic","Northeast","NY","Male","New York",1982
"161",32,14,0,"Injuries",46.3059796794413,51.2069532437135,56.4745752045718,51.232510035629,"Mid-Atlantic","Northeast","NY","Male","New York",1982
"162",32,14,0,"Non-communicable",42.5247245584225,49.2296012353517,56.2314933481515,49.3550585335843,"Mid-Atlantic","Northeast","NY","Male","New York",1982
"163",32,14,1,"All other causes",39.6629691888004,44.594242585123,49.7329993132981,44.6757453850125,"Mid-Atlantic","Northeast","NY","Female","New York",1982
"164",32,14,1,"Cancers",4.92065369920033,9.86945300053321,15.2560725170826,9.90738985601978,"Mid-Atlantic","Northeast","NY","Female","New York",1982
"165",32,14,1,"Cardiovascular",38.3304496398827,50.3009207520508,63.4870475249069,50.3597740305506,"Mid-Atlantic","Northeast","NY","Female","New York",1982
"166",32,14,1,"Communicable",9.3535788677675,12.7244743632188,16.0474307733267,12.7081545949317,"Mid-Atlantic","Northeast","NY","Female","New York",1982
"167",32,14,1,"Injuries",4.40876220951648,6.17604463257062,8.04175335994366,6.19598415719852,"Mid-Atlantic","Northeast","NY","Female","New York",1982
"168",32,14,1,"Non-communicable",27.1946310888527,30.6817967260076,34.194936939979,30.675485872782,"Mid-Atlantic","Northeast","NY","Female","New York",1982
"169",32,15,0,"All other causes",81.6818161295001,89.8028008804242,97.84594150245,89.6668015737709,"Mid-Atlantic","Northeast","NY","Male","New York",1983
"170",32,15,0,"Cancers",69.6967837588587,79.9694334886649,89.8830243442096,80.1055519702665,"Mid-Atlantic","Northeast","NY","Male","New York",1983
"171",32,15,0,"Cardiovascular",-38.0647283272523,-18.1799897177842,0.788166467226105,-17.8995028008255,"Mid-Atlantic","Northeast","NY","Male","New York",1983
"172",32,15,0,"Communicable",23.2372582040411,29.5771240567978,35.952141272934,29.555267748181,"Mid-Atlantic","Northeast","NY","Male","New York",1983
"173",32,15,0,"Injuries",39.4143121936518,44.0384675368033,48.8508004484477,44.0157018231981,"Mid-Atlantic","Northeast","NY","Male","New York",1983
"174",32,15,0,"Non-communicable",37.8220335901495,44.467672798381,50.7356373235104,44.451444200464,"Mid-Atlantic","Northeast","NY","Male","New York",1983
"175",32,15,1,"All other causes",41.4184371469006,45.920869377397,50.9712653708141,46.0361981452508,"Mid-Atlantic","Northeast","NY","Female","New York",1983
"176",32,15,1,"Cancers",4.14219607861024,8.99243503991599,14.0133111198705,9.07167374032504,"Mid-Atlantic","Northeast","NY","Female","New York",1983
"177",32,15,1,"Cardiovascular",38.0271427994179,49.8220495053656,62.1060788860055,49.7385581010058,"Mid-Atlantic","Northeast","NY","Female","New York",1983
"178",32,15,1,"Communicable",5.1481196666649,8.4283159155919,11.5533351034511,8.39347497288761,"Mid-Atlantic","Northeast","NY","Female","New York",1983
"179",32,15,1,"Injuries",3.80731319812126,5.45060880656146,7.21916467279232,5.46402260882024,"Mid-Atlantic","Northeast","NY","Female","New York",1983
"180",32,15,1,"Non-communicable",24.7508192701816,28.1374540453621,31.7793594784476,28.1667306485369,"Mid-Atlantic","Northeast","NY","Female","New York",1983
"181",32,16,0,"All other causes",94.7882718531203,102.719630412665,111.081870734951,102.841592658233,"Mid-Atlantic","Northeast","NY","Male","New York",1984
"182",32,16,0,"Cancers",65.6825297970598,75.4180405163759,85.7154795757802,75.4607000729664,"Mid-Atlantic","Northeast","NY","Male","New York",1984
