"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs","COD_cont_yrs_ucl","COD_cont_prop_lcl","COD_cont_prop","COD_cont_prop_ucl"
"16","Massachusetts.1970.Female","Communicable",0.4899950812813,0.780096028580154,1.09607256036016,0.11692085153493,0.181678138709517,0.266660886273869
"17","Massachusetts.1970.Female","Injuries",0.143915397867707,0.414603537252242,0.728035319140408,0.0351601824657175,0.0978508680307031,0.164966530429723
"18","Massachusetts.1970.Female","Non-communicable",0.27231729720406,0.507967208499255,0.820173867684606,0.0638001810468526,0.119125608206063,0.1868128475826
"19","Massachusetts.1970.Male","All other causes",1.22031826437932,1.6278949604655,2.02532652068318,0.201289442618991,0.257041546899912,0.312259530360009
"20","Massachusetts.1970.Male","Cancers",0.369881567039753,0.555943434945566,0.747455392230899,0.0575377325934322,0.0878526793406744,0.118533187325837
"21","Massachusetts.1970.Male","Cardiovascular",-0.0525703836641684,0.319845834469414,0.685389204696491,-0.00992504684475553,0.0503542143147535,0.104405330269787
"22","Massachusetts.1970.Male","Communicable",0.612960838654118,0.908781041582456,1.25368507641698,0.0975424849458893,0.144073652493901,0.194128173048129
"23","Massachusetts.1970.Male","Injuries",1.90186665908549,2.29179370412582,2.72762761383102,0.308388013523715,0.361959471671963,0.421906245987138
"24","Massachusetts.1970.Male","Non-communicable",0.409477006249204,0.609782204212067,0.85787927595339,0.064707226390697,0.0967086521085264,0.133948986294845
"25","Massachusetts.1971.Female","All other causes",1.04786774161248,1.41096789777235,1.81093453837618,0.258165495068627,0.32839935288424,0.413261037610658
"26","Massachusetts.1971.Female","Cancers",-0.127843160108222,0.0818174263415055,0.298883263808083,-0.0315727266313334,0.018846799858447,0.0686162399295834
"27","Massachusetts.1971.Female","Cardiovascular",0.7102778860499,1.14288033715082,1.58519655545249,0.181458328285288,0.267740841903799,0.355111939461055
"28","Massachusetts.1971.Female","Communicable",0.473241142404647,0.728432234165004,1.03713425733406,0.114767532225471,0.171476707669661,0.248710406517551
"29","Massachusetts.1971.Female","Injuries",0.12152186346069,0.376651402608715,0.643515296086284,0.0277121248183767,0.0882051652154864,0.147127018980454
"30","Massachusetts.1971.Female","Non-communicable",0.272567908116958,0.507961172917988,0.789167549316879,0.0643583278422841,0.119448099885081,0.184284896660448
"31","Massachusetts.1971.Male","All other causes",1.24812643928685,1.56061043400965,1.94060971203666,0.198443912660818,0.243536426022432,0.296367087632345
"32","Massachusetts.1971.Male","Cancers",0.377214285373143,0.555921677410208,0.757287767952827,0.0599590149688357,0.0871195905669409,0.116726458486793
"33","Massachusetts.1971.Male","Cardiovascular",0.0223895210910621,0.386229390328613,0.719132076459109,0.00361712917089874,0.0605826681142852,0.110095769178822
"34","Massachusetts.1971.Male","Communicable",0.604206516035865,0.876090515194681,1.1571249132485,0.096881213870431,0.136453869417786,0.179282866553158
"35","Massachusetts.1971.Male","Injuries",2.05031601319887,2.42633311736098,2.85200816860983,0.330968756295692,0.381331929389014,0.437776695483279
"36","Massachusetts.1971.Male","Non-communicable",0.383752729004803,0.567830837397894,0.78948039679505,0.0598220023338218,0.0889179817568281,0.12366218531453
"37","Massachusetts.1972.Female","All other causes",1.0885372968298,1.39841125379362,1.73846886160488,0.283059134736821,0.352273815071102,0.438353726959186
"38","Massachusetts.1972.Female","Cancers",-0.149850483212179,0.0602406018851885,0.265483850781371,-0.0401687731382583,0.0153119306429854,0.0648201654320598
"39","Massachusetts.1972.Female","Cardiovascular",0.560533075295036,0.973929592335166,1.39873267890078,0.151709319435046,0.243915559978054,0.331500385333858
"40","Massachusetts.1972.Female","Communicable",0.40607309058167,0.651193234937088,0.955446280967876,0.106430899777948,0.164466418030811,0.237773250284313
"41","Massachusetts.1972.Female","Injuries",0.121516755016267,0.355224710621012,0.624599184210454,0.0281457969872777,0.0898756336836498,0.150197093029743
"42","Massachusetts.1972.Female","Non-communicable",0.288484116829083,0.508051667392065,0.775848458016055,0.0752112255776035,0.128060661706511,0.197726224033181
"43","Massachusetts.1972.Male","All other causes",1.0249297535965,1.36293733801158,1.68867289059739,0.175965285804683,0.228525703010324,0.278904347510386
"44","Massachusetts.1972.Male","Cancers",0.385610519506461,0.557486484897902,0.73378166661346,0.0661750528807043,0.0936819844155996,0.122589419794511
"45","Massachusetts.1972.Male","Cardiovascular",0.0191042929930131,0.369075966293373,0.735217902504791,0.00367638611048746,0.0611468445098015,0.117218875877862
"46","Massachusetts.1972.Male","Communicable",0.527865159385578,0.790554089750726,1.07324263314389,0.0914735747807314,0.132567894164008,0.178107201910021
"47","Massachusetts.1972.Male","Injuries",1.96889123751671,2.32513079765469,2.73913455068947,0.338271277739615,0.390867304679755,0.451769885547717
"48","Massachusetts.1972.Male","Non-communicable",0.370502069358915,0.544999987359423,0.76042950280693,0.0625246348380408,0.091650777163784,0.126915629225256
"49","Massachusetts.1973.Female","All other causes",1.15327807504326,1.46849349929568,1.83351242749601,0.323343830744915,0.395151892915441,0.494643915185027
"50","Massachusetts.1973.Female","Cancers",-0.157894226204655,0.0473714367841813,0.23770104552951,-0.0460910142636642,0.0126273765762266,0.0639433487332261
"51","Massachusetts.1973.Female","Cardiovascular",0.310906797459921,0.742462992245084,1.20215400907592,0.0969366892800728,0.198519627535932,0.296217597826792
"52","Massachusetts.1973.Female","Communicable",0.367906721366763,0.596986161914255,0.885868171122407,0.100367625165745,0.162142476184413,0.239473255797304
"53","Massachusetts.1973.Female","Injuries",0.116914380826773,0.331233755064017,0.575671763078122,0.0306365874732732,0.0897463420008253,0.15150592175016
"54","Massachusetts.1973.Female","Non-communicable",0.295550654790262,0.500410681444982,0.75264912187987,0.0808965452635064,0.136879474015007,0.202834924638374
"55","Massachusetts.1973.Male","All other causes",1.00200747362415,1.33909563167589,1.68201036398154,0.188260455166149,0.244603939583642,0.296487882773001
"56","Massachusetts.1973.Male","Cancers",0.386337597056808,0.569208440311713,0.745770100196187,0.0718382686230212,0.103524181597052,0.136327294697227
"57","Massachusetts.1973.Male","Cardiovascular",-0.0779843557859531,0.269158801776931,0.617490746832072,-0.0152212084358281,0.0486356519849107,0.107498700421814
"58","Massachusetts.1973.Male","Communicable",0.508863006045076,0.751683402006216,1.02024746739867,0.095108970447252,0.136273420410051,0.183492525687527
"59","Massachusetts.1973.Male","Injuries",1.70369555203309,2.04401757752617,2.42087334067217,0.313657826257473,0.370780000019495,0.433181702997952
"60","Massachusetts.1973.Male","Non-communicable",0.350348903805144,0.517632214134698,0.734872245876282,0.064179658002758,0.0943569913723759,0.133357700943627
"61","Massachusetts.1974.Female","All other causes",1.06119338651912,1.3391071368432,1.67633714396579,0.311511908526762,0.391806697713583,0.499058695887362
"62","Massachusetts.1974.Female","Cancers",-0.181257374176451,0.0160787442111324,0.21442720532823,-0.0596579220512961,0.00487444028156251,0.0581161387661533
"63","Massachusetts.1974.Female","Cardiovascular",0.243496241678193,0.692552702726261,1.15070333055992,0.077923960137216,0.201092712607408,0.306049835173134
"64","Massachusetts.1974.Female","Communicable",0.351120954384689,0.570715087686385,0.861165440304872,0.10368105243023,0.165160491568729,0.250086568787833
"65","Massachusetts.1974.Female","Injuries",0.125334487919088,0.318693851943614,0.535155491967289,0.0351851750463126,0.0939320317120412,0.153446301357154
"66","Massachusetts.1974.Female","Non-communicable",0.290525665708819,0.493015320066359,0.724733995294842,0.0903570885945544,0.142157102655525,0.216188424947156
"67","Massachusetts.1974.Male","All other causes",0.952935592379855,1.28072164668783,1.60011129125001,0.193875034398957,0.25016184334578,0.30461380177773
"68","Massachusetts.1974.Male","Cancers",0.383725241592251,0.55341154835941,0.728436168599033,0.0759027362085136,0.109106293455106,0.143280706650247
"69","Massachusetts.1974.Male","Cardiovascular",-0.0554707358934228,0.281806187747074,0.621629894380006,-0.011606287135568,0.0546419115756284,0.116932386792389
"70","Massachusetts.1974.Male","Communicable",0.456764255450843,0.67755665121592,0.951292512093843,0.0917385617724462,0.132683554401212,0.182064988161969
"71","Massachusetts.1974.Male","Injuries",1.49887058457757,1.79683188424852,2.1294023108008,0.293338946834264,0.351915079407955,0.411505008943904
"72","Massachusetts.1974.Male","Non-communicable",0.342385597377122,0.510882892970811,0.721642982076016,0.0689545239517044,0.100465585726836,0.138670232026264
"73","Massachusetts.1975.Female","All other causes",1.08444181635108,1.37345269779698,1.69521279102595,0.316925949507901,0.397581965694068,0.492845915313135
"74","Massachusetts.1975.Female","Cancers",-0.224961526213534,-0.0252741381272719,0.174170227864304,-0.0734934390217989,-0.00747293148711131,0.0467648242144742
"75","Massachusetts.1975.Female","Cardiovascular",0.299015518860205,0.730374763927216,1.16118293626733,0.0970596239906858,0.211824500643094,0.311081562183341
"76","Massachusetts.1975.Female","Communicable",0.337017860231177,0.545545967472537,0.828384364450279,0.0972227624973676,0.157011680688332,0.240885420589402
"77","Massachusetts.1975.Female","Injuries",0.138175284661164,0.313538481727831,0.524608133863304,0.0416840027057561,0.0913929955514942,0.147880966431176
"78","Massachusetts.1975.Female","Non-communicable",0.2941447097122,0.504221533651779,0.742515926420179,0.0881884581301732,0.144406162584234,0.213242851970592
"79","Massachusetts.1975.Male","All other causes",0.920737289522402,1.21937513229419,1.52763988986774,0.193130006681223,0.251030915612739,0.304199994747595
"80","Massachusetts.1975.Male","Cancers",0.350959399358961,0.531399427156396,0.724631185329111,0.0741634143707114,0.108631890978392,0.14894413091531
"81","Massachusetts.1975.Male","Cardiovascular",-0.00461926033962357,0.339243256163274,0.70373119762978,-0.000920074261006269,0.0702175935619862,0.136266239358052
"82","Massachusetts.1975.Male","Communicable",0.452883718088208,0.668782673894462,0.929042902148024,0.0950001638830516,0.136782279482808,0.184689905300241
"83","Massachusetts.1975.Male","Injuries",1.34046230310054,1.63141941100979,1.95318041610603,0.274610512803489,0.334070923683209,0.399532816002697
"84","Massachusetts.1975.Male","Non-communicable",0.322679716752876,0.485691356417766,0.676796447303677,0.0675812231641844,0.0993143825078053,0.137165900326356
"85","Massachusetts.1976.Female","All other causes",1.06856405160723,1.31799309203395,1.61954766902303,0.336425540733768,0.418040161883526,0.522441003472555
"86","Massachusetts.1976.Female","Cancers",-0.242425064228673,-0.0454339007255834,0.157115506531837,-0.0842135860923952,-0.0137931267645103,0.0483542412676332
"87","Massachusetts.1976.Female","Cardiovascular",0.212889506002505,0.650925181257804,1.04056409423043,0.0783827377277509,0.205362880532396,0.306282797049396
"88","Massachusetts.1976.Female","Communicable",0.217088352275326,0.409629844101951,0.673675197831758,0.0718940899995099,0.131224023869981,0.213107755981751
"89","Massachusetts.1976.Female","Injuries",0.157304708030671,0.312509300999047,0.519705994194578,0.0491918360561033,0.100462520691469,0.15860944748351
"90","Massachusetts.1976.Female","Non-communicable",0.301847777429296,0.491046270335345,0.724542349739544,0.099072279892649,0.155103239414163,0.227957329605047
"91","Massachusetts.1976.Male","All other causes",0.993269190806569,1.28687423137928,1.57614711060915,0.21868867204849,0.274192332199087,0.335223714672687
"92","Massachusetts.1976.Male","Cancers",0.373724716741824,0.54607501050299,0.750927116240779,0.0790803085155079,0.116669991994847,0.157687728894485
"93","Massachusetts.1976.Male","Cardiovascular",0.0302252021329672,0.352973399926074,0.705797473935097,0.00676352912142562,0.0748022283144055,0.141946744443228
"94","Massachusetts.1976.Male","Communicable",0.398762719196138,0.619844887733858,0.859937191674586,0.0867677018412634,0.131201874339009,0.178999007852804
"95","Massachusetts.1976.Male","Injuries",1.13446741962487,1.40028462486809,1.70472381765703,0.24424857921343,0.298321754218127,0.360027031038064
"96","Massachusetts.1976.Male","Non-communicable",0.318199210552367,0.486548912391966,0.66828993914996,0.0676347653803772,0.102661908890234,0.143196728496439
"97","Massachusetts.1977.Female","All other causes",1.08952004288125,1.3479094272706,1.64157587646252,0.325804029227884,0.401695480694565,0.500319985947563
"98","Massachusetts.1977.Female","Cancers",-0.279798550109946,-0.0628327101378231,0.143773511736152,-0.0933442393782652,-0.0190285555886123,0.0403544998835711
"99","Massachusetts.1977.Female","Cardiovascular",0.304471062594031,0.774848088841168,1.16301136994357,0.104703154055943,0.227634359113024,0.324234793235899
"100","Massachusetts.1977.Female","Communicable",0.306184592515122,0.492769524454708,0.725541650506569,0.0899419121951563,0.147453672118697,0.216374116805145
"101","Massachusetts.1977.Female","Injuries",0.156838961578192,0.304885258708675,0.494506316523559,0.0470172444449719,0.0912843416104414,0.147722993501424
"102","Massachusetts.1977.Female","Non-communicable",0.31554860803889,0.499574485973247,0.71760583212249,0.0958375235898206,0.148471179978422,0.215627061776421
"103","Massachusetts.1977.Male","All other causes",1.0078337701311,1.30759561194529,1.60477786624599,0.224233398011705,0.278704254559119,0.337223287602876
"104","Massachusetts.1977.Male","Cancers",0.38115442651392,0.567479498538913,0.774592869761757,0.0825876292892064,0.121454667437169,0.166008947464466
"105","Massachusetts.1977.Male","Cardiovascular",0.0682306722508097,0.385608217789302,0.72825058241259,0.0147723868222118,0.0822700825283672,0.14731658189611
"106","Massachusetts.1977.Male","Communicable",0.462135198565796,0.67173607785474,0.915479590357961,0.101422577591089,0.143059783732171,0.195016240233236
"107","Massachusetts.1977.Male","Injuries",0.989682231010559,1.26470419190565,1.5489960665718,0.215383292701023,0.269931891465105,0.325158241799619
"108","Massachusetts.1977.Male","Non-communicable",0.311418342259049,0.474366291970024,0.646503294110435,0.0679432549050401,0.10178872704629,0.139067389086607
"109","Massachusetts.1978.Female","All other causes",1.16910034823459,1.43371399646909,1.73023062732589,0.363568476774906,0.452744099115662,0.569913040927455
"110","Massachusetts.1978.Female","Cancers",-0.298616841659319,-0.0903393226909628,0.125548363501095,-0.105971300934216,-0.0289088150094614,0.0361611795705587
"111","Massachusetts.1978.Female","Cardiovascular",0.15448524213347,0.610794992109128,1.01636416057519,0.0542639466433472,0.192890426301763,0.29490504995537
"112","Massachusetts.1978.Female","Communicable",0.266125062773029,0.450374733224787,0.67440992401885,0.0840642826606924,0.141365180311885,0.215274723646272
"113","Massachusetts.1978.Female","Injuries",0.120430925344492,0.265098662140675,0.448025313981553,0.039213327534765,0.0854585733639946,0.139068024697563
"114","Massachusetts.1978.Female","Non-communicable",0.299914027824438,0.483488257052328,0.710066591497834,0.0977529027261021,0.152496425071639,0.219418159255445
"115","Massachusetts.1978.Male","All other causes",1.09765103566997,1.39489480456812,1.68508317974315,0.253915113819585,0.313417193897718,0.378513784554509
"116","Massachusetts.1978.Male","Cancers",0.356145721115142,0.537449860772314,0.73767068492347,0.0804768000735363,0.119511329271848,0.163084949179809
"117","Massachusetts.1978.Male","Cardiovascular",-0.0417759467048313,0.282833114383898,0.616230402204081,-0.01034503966244,0.0629016430311178,0.133585384868988
"118","Massachusetts.1978.Male","Communicable",0.451747898541467,0.666939755937721,0.903820885206839,0.103678158736599,0.150121441293434,0.201540772186517
"119","Massachusetts.1978.Male","Injuries",0.876419385824107,1.11928139666686,1.39875583123936,0.19714198592095,0.252186206845098,0.308640561248249
"120","Massachusetts.1978.Male","Non-communicable",0.282704571983162,0.445609114810727,0.613105075505988,0.064154756029361,0.0996942991619356,0.139284467402329
"121","Massachusetts.1979.Female","All other causes",1.19865380733351,1.47064973327139,1.77094719070272,0.401497488125881,0.500903441446291,0.649351598750635
"122","Massachusetts.1979.Female","Cancers",-0.319405641831068,-0.106534666442788,0.111439091229543,-0.125527121228071,-0.0362559338541663,0.0354241348510986
"123","Massachusetts.1979.Female","Cardiovascular",-0.0729742906326245,0.380126271479294,0.805561354126651,-0.0299814176847543,0.128156746246618,0.243757442772661
"124","Massachusetts.1979.Female","Communicable",0.276963471379378,0.458339543549598,0.672620604146962,0.097916283018259,0.15692989608689,0.22933960454153
"125","Massachusetts.1979.Female","Injuries",0.110204687301414,0.258405416988763,0.422610510019117,0.0387505401626959,0.0888702391690759,0.144709793164272
"126","Massachusetts.1979.Female","Non-communicable",0.278664933724765,0.458572584783287,0.669984279448192,0.101620473880691,0.157170193651754,0.234500876029088
"127","Massachusetts.1979.Male","All other causes",1.0438944625231,1.33533822032105,1.66232995690394,0.257559534025648,0.319796411333958,0.386548356027977
"128","Massachusetts.1979.Male","Cancers",0.349050496669197,0.52114735055606,0.732798845375874,0.0846746305968953,0.12527735097527,0.174950490476921
"129","Massachusetts.1979.Male","Cardiovascular",-0.154306890037736,0.19074699522781,0.517007531001319,-0.0413423073227383,0.0460877859349325,0.117081913605005
"130","Massachusetts.1979.Male","Communicable",0.479659134918221,0.680242600585449,0.910792138906462,0.116254957470752,0.162441107291417,0.217984255700581
"131","Massachusetts.1979.Male","Injuries",0.747129873158456,1.01045729318128,1.27965780185153,0.182671239322736,0.240956652523918,0.301248250105998
"132","Massachusetts.1979.Male","Non-communicable",0.272458742647227,0.438137166009415,0.601754633453026,0.0676519451154991,0.104781381520515,0.1444138052871
"133","Massachusetts.1980.Female","All other causes",1.12239938935113,1.38894906282127,1.6756009728146,0.4357830514672,0.553646490837998,0.727012513641801
"134","Massachusetts.1980.Female","Cancers",-0.332659612608583,-0.125653238044315,0.0798624897870493,-0.157309403885894,-0.0502292342710916,0.0290045336547112
"135","Massachusetts.1980.Female","Cardiovascular",-0.207492349839306,0.221568348222027,0.658412325596364,-0.105477993507384,0.0868624759985766,0.227022847071145
"136","Massachusetts.1980.Female","Communicable",0.16873646869958,0.339309377979153,0.535862628598926,0.0710720049568068,0.133838837424708,0.21638131188276
"137","Massachusetts.1980.Female","Injuries",0.117487907736483,0.260359892724877,0.410815196807108,0.0471914794700042,0.106212896882141,0.169534051937069
"138","Massachusetts.1980.Female","Non-communicable",0.239779765565625,0.408487612297633,0.625172189571847,0.10409323032388,0.161947287319873,0.241867519961543
"139","Massachusetts.1980.Male","All other causes",1.05846343232175,1.35141975615305,1.65897013201379,0.268561835936891,0.332860962071323,0.397351018317568
"140","Massachusetts.1980.Male","Cancers",0.347052588394089,0.530898315399642,0.733384403992733,0.0857228536384071,0.130380301767006,0.178663410058702
"141","Massachusetts.1980.Male","Cardiovascular",-0.228452616849865,0.124473391785734,0.452528861834823,-0.061390968131428,0.0300471605676718,0.102369372238224
"142","Massachusetts.1980.Male","Communicable",0.434623898139486,0.633623104723583,0.864742233607479,0.107762406657735,0.155268561590437,0.209708037372239
"143","Massachusetts.1980.Male","Injuries",0.788601280774737,1.03641393565909,1.30406335428749,0.198666674907447,0.253851189259839,0.321913500906964
"144","Massachusetts.1980.Male","Non-communicable",0.244470129031019,0.394454001959391,0.554647690450087,0.0620351983744725,0.0975850671280181,0.137610064797277
"145","Massachusetts.1981.Female","All other causes",1.14056683092389,1.39573642846539,1.6520106367999,0.400627097309382,0.496207770386995,0.646874090021714
"146","Massachusetts.1981.Female","Cancers",-0.34449708624396,-0.150204483613608,0.0578060893997516,-0.145609422783188,-0.0540944796242785,0.0187127014958841
"147","Massachusetts.1981.Female","Cardiovascular",-0.00224952675025259,0.479601138760773,0.919254197507934,-0.00105613515192138,0.16778248245528,0.296209645061454
"148","Massachusetts.1981.Female","Communicable",0.229326117595639,0.381512747776488,0.577694589536249,0.0826523375183341,0.136363285928201,0.211278750726404
"149","Massachusetts.1981.Female","Injuries",0.1453313742746,0.283102645931125,0.428898532081198,0.0510269871831237,0.102074141203428,0.160633546939909
"150","Massachusetts.1981.Female","Non-communicable",0.23525024256234,0.413713463035562,0.604576036479812,0.087571408489835,0.147141080072624,0.218912403978191
"151","Massachusetts.1981.Male","All other causes",1.19955251091832,1.48238603833948,1.79302754800429,0.292628763108563,0.356802956121186,0.420285807443647
"152","Massachusetts.1981.Male","Cancers",0.325417667665587,0.507383939051708,0.702799494455424,0.0801984480444752,0.122738621012018,0.167240693050662
"153","Massachusetts.1981.Male","Cardiovascular",-0.181859646191522,0.160214556435414,0.492180013623435,-0.048762009117927,0.0384969688043517,0.111405134536237
"154","Massachusetts.1981.Male","Communicable",0.458225824721798,0.647810941124646,0.881513748542189,0.111303989552772,0.157297760411897,0.206544925907599
"155","Massachusetts.1981.Male","Injuries",0.72075861238269,0.963152499032722,1.23568172519686,0.177628751375543,0.232618389493401,0.294592498563512
"156","Massachusetts.1981.Male","Non-communicable",0.223238836323696,0.375382796040256,0.527253021313219,0.0561538972731035,0.0902644276626619,0.127802173445131
"157","Massachusetts.1982.Female","All other causes",1.10521275248789,1.34283260188163,1.60129162800517,0.377651455735334,0.464177879950545,0.585939147626632
"158","Massachusetts.1982.Female","Cancers",-0.365584571906437,-0.166626463502315,0.0384754150399125,-0.141694618854541,-0.0579396793523413,0.0120234428269647
"159","Massachusetts.1982.Female","Cardiovascular",0.113963085688333,0.567519838795509,1.00032566650189,0.044314323848486,0.197028615123485,0.310778943196373
"160","Massachusetts.1982.Female","Communicable",0.276852392575492,0.439384825761109,0.612664524387936,0.0975390573259012,0.153204940717057,0.216974154098373
"161","Massachusetts.1982.Female","Injuries",0.153208236027564,0.283873505797391,0.422724494706803,0.0548756109469873,0.0998468335590036,0.149424556194831
"162","Massachusetts.1982.Female","Non-communicable",0.239235813486895,0.408331784099904,0.602615681992283,0.0835032230741605,0.14080843185797,0.2090607790914
"163","Massachusetts.1982.Male","All other causes",1.2948714631745,1.5690097070771,1.87447230119278,0.323326006520654,0.38769613015491,0.460753557416863
"164","Massachusetts.1982.Male","Cancers",0.347408916465387,0.530800467208949,0.725328973027411,0.08802968617126,0.131426168833252,0.179874312639704
"165","Massachusetts.1982.Male","Cardiovascular",-0.297651420102432,0.0586947235029019,0.373599731721364,-0.080853123548165,0.0143765043851332,0.087571730603765
"166","Massachusetts.1982.Male","Communicable",0.485145846512049,0.673894519362502,0.881760183528606,0.118821888119187,0.166259934769609,0.218658645676925
"167","Massachusetts.1982.Male","Injuries",0.633299105964586,0.846736258343849,1.10311512085582,0.156566596153474,0.20993292501091,0.263905706717648
"168","Massachusetts.1982.Male","Non-communicable",0.220140127306875,0.368686316585364,0.514962614924911,0.0554210761974977,0.0907692024874331,0.1244477137877
"169","Massachusetts.1983.Female","All other causes",1.09038979266926,1.33709578070107,1.59285318034866,0.385965866595087,0.483379909978716,0.600908410609494
"170","Massachusetts.1983.Female","Cancers",-0.379300363141925,-0.185836027183328,0.0210827314551454,-0.153374019634439,-0.0658117116403688,0.00656053647592686
"171","Massachusetts.1983.Female","Cardiovascular",0.101001578780725,0.495998911337157,0.922199114473484,0.0453578943745139,0.177862533615788,0.29238113060106
"172","Massachusetts.1983.Female","Communicable",0.314682343568777,0.474427227164891,0.65353544864361,0.116894911605734,0.170853834213665,0.241482895013024
"173","Massachusetts.1983.Female","Injuries",0.131733778617775,0.259960860316892,0.390604141958751,0.0481230951427215,0.0934101895371744,0.14264763073547
"174","Massachusetts.1983.Female","Non-communicable",0.218883450476168,0.384995460897406,0.573932389961578,0.0831094428198828,0.138384891078203,0.207314104539355
"175","Massachusetts.1983.Male","All other causes",1.1671991268738,1.48311143234167,1.77910017010935,0.312001156857839,0.375805646287868,0.448847114773613
"176","Massachusetts.1983.Male","Cancers",0.384021661094863,0.569797141975178,0.796592845765289,0.100370205313544,0.144599113534633,0.201835776939438
"177","Massachusetts.1983.Male","Cardiovascular",-0.233333120424912,0.104576039731414,0.424298881142107,-0.0633116901433749,0.0265793419248049,0.0999162249244379
"178","Massachusetts.1983.Male","Communicable",0.465158627581559,0.66353308153507,0.862778993382708,0.119560290208219,0.169695498322159,0.217775529024659
"179","Massachusetts.1983.Male","Injuries",0.554186484253644,0.767380572736212,1.00300401612229,0.143029391377155,0.194535211027248,0.257977208483685
"180","Massachusetts.1983.Male","Non-communicable",0.201605299404901,0.348866373932212,0.501005493543741,0.0516255145602078,0.0886837650349572,0.127151313515654
"181","Massachusetts.1984.Female","All other causes",1.12457128389275,1.3655128771242,1.63063824506039,0.402687439252189,0.496133467826972,0.623622306059365
"182","Massachusetts.1984.Female","Cancers",-0.351897464448352,-0.172630238546707,0.0302268418557079,-0.14043484371053,-0.0623836213201827,0.00997989036014754
"183","Massachusetts.1984.Female","Cardiovascular",0.106209046252911,0.533356156809884,0.915383344375554,0.0457900105324262,0.189451273686805,0.296121111238327
"184","Massachusetts.1984.Female","Communicable",0.265897075183356,0.430554154183551,0.621126233798013,0.0968549431672754,0.155722417906234,0.225971566141398
"185","Massachusetts.1984.Female","Injuries",0.118766197110465,0.241392928742611,0.376547474924369,0.0438346059470283,0.0880169294030251,0.135961343625587
"186","Massachusetts.1984.Female","Non-communicable",0.200424478696215,0.361147151842736,0.548198661265358,0.0751427656979525,0.130008462239904,0.196165520439238
"187","Massachusetts.1984.Male","All other causes",1.18265071230305,1.44804134174915,1.75519206790043,0.308472380192864,0.374195718930749,0.442141712191392
"188","Massachusetts.1984.Male","Cancers",0.399031828745323,0.57673888792545,0.782635021592129,0.102490876151401,0.148307193117565,0.200547390173111
"189","Massachusetts.1984.Male","Cardiovascular",-0.17395149717958,0.13356525046261,0.458622979122207,-0.0493294695047906,0.034127816829978,0.111214859236035
"190","Massachusetts.1984.Male","Communicable",0.468886934170801,0.664210572705347,0.878043784807129,0.121556082840783,0.171701391561498,0.221655229858585
"191","Massachusetts.1984.Male","Injuries",0.515742847830762,0.717887900562491,0.95667938151043,0.135502144055443,0.184795196167345,0.244999675485963
"192","Massachusetts.1984.Male","Non-communicable",0.180035999465606,0.335800556650057,0.470489855442682,0.0458338309255864,0.0861121495562248,0.122718559514055
"193","Massachusetts.1985.Female","All other causes",1.14810897264638,1.40067475523625,1.66724200273045,0.398981481234379,0.488153428338091,0.608924892796632
"194","Massachusetts.1985.Female","Cancers",-0.317585400980266,-0.130805742674956,0.0736062260357928,-0.125284237510696,-0.0452308974755753,0.0238538434569325
