"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"17",20,2,0,"Injuries",74.1108245870065,84.7952262491053,96.3333929831192,84.9847517293425,"South Atlantic","South","MD","Male","Maryland",1970
"18",20,2,0,"Non-communicable",32.323528309124,44.3129680983397,55.8264464611945,44.424222647968,"South Atlantic","South","MD","Male","Maryland",1970
"19",20,2,1,"All other causes",52.6211068223983,61.7309510602299,70.5575973912882,61.6693093893322,"South Atlantic","South","MD","Female","Maryland",1970
"20",20,2,1,"Cancers",18.2290253812653,28.1985368203761,38.9579801743867,28.3637344506512,"South Atlantic","South","MD","Female","Maryland",1970
"21",20,2,1,"Cardiovascular",56.7230096475165,86.6749781079855,118.925948712374,87.0399184829151,"South Atlantic","South","MD","Female","Maryland",1970
"22",20,2,1,"Communicable",6.6108250003324,12.7993513839597,20.5304205246617,12.979946402136,"South Atlantic","South","MD","Female","Maryland",1970
"23",20,2,1,"Injuries",5.63348420466592,11.0348336366941,16.0752525539997,10.9774877756507,"South Atlantic","South","MD","Female","Maryland",1970
"24",20,2,1,"Non-communicable",52.8045734126283,60.6884895352346,69.5488007128914,60.7656020942332,"South Atlantic","South","MD","Female","Maryland",1970
"25",20,3,0,"All other causes",92.9046270168418,105.162033171868,118.47896597253,105.330721672782,"South Atlantic","South","MD","Male","Maryland",1971
"26",20,3,0,"Cancers",57.1953621962302,74.040885308376,90.2266078428014,73.7777271414065,"South Atlantic","South","MD","Male","Maryland",1971
"27",20,3,0,"Cardiovascular",-75.6715550963844,-38.5056525360649,-1.69739132824089,-38.8592228353483,"South Atlantic","South","MD","Male","Maryland",1971
"28",20,3,0,"Communicable",25.5508148731338,36.6062923262139,47.8696809206145,36.558047770525,"South Atlantic","South","MD","Male","Maryland",1971
"29",20,3,0,"Injuries",76.66072857948,86.4244095146385,97.6894848969436,86.5887496761568,"South Atlantic","South","MD","Male","Maryland",1971
"30",20,3,0,"Non-communicable",31.7465649933612,42.7566029082795,53.9334640105053,42.6253043114421,"South Atlantic","South","MD","Male","Maryland",1971
"31",20,3,1,"All other causes",51.293872955184,59.3734909287966,67.5399793927854,59.3688180351101,"South Atlantic","South","MD","Female","Maryland",1971
"32",20,3,1,"Cancers",19.3696385378709,28.2035157625605,37.7037010683542,28.26213836429,"South Atlantic","South","MD","Female","Maryland",1971
"33",20,3,1,"Cardiovascular",65.3469064908719,92.2709034289654,120.116337707127,91.9277358971599,"South Atlantic","South","MD","Female","Maryland",1971
"34",20,3,1,"Communicable",5.35141256703905,11.6336144014217,18.217912840403,11.6824841128629,"South Atlantic","South","MD","Female","Maryland",1971
"35",20,3,1,"Injuries",6.00588063563696,10.9364056632371,15.9621243183301,10.8535202298554,"South Atlantic","South","MD","Female","Maryland",1971
"36",20,3,1,"Non-communicable",52.2817587531466,59.6121057632119,67.5691997352611,59.7539811606918,"South Atlantic","South","MD","Female","Maryland",1971
"37",20,4,0,"All other causes",84.9338842738059,97.4637100511739,109.446597019193,97.5400264457804,"South Atlantic","South","MD","Male","Maryland",1972
"38",20,4,0,"Cancers",62.164967475042,78.3481354441362,94.1055443176038,78.328699128682,"South Atlantic","South","MD","Male","Maryland",1972
"39",20,4,0,"Cardiovascular",-82.0943356023635,-47.2406114493066,-12.742170172954,-47.3698637573052,"South Atlantic","South","MD","Male","Maryland",1972
"40",20,4,0,"Communicable",22.6638484378603,32.5223437498258,44.1108587526623,32.8304051429996,"South Atlantic","South","MD","Male","Maryland",1972
"41",20,4,0,"Injuries",73.7842960718653,83.8485556703371,94.0913735362838,83.8121796010744,"South Atlantic","South","MD","Male","Maryland",1972
"42",20,4,0,"Non-communicable",32.5154159404237,42.3666753791009,53.9179967506082,42.5645342768608,"South Atlantic","South","MD","Male","Maryland",1972
"43",20,4,1,"All other causes",47.122316150404,54.9756529044,62.7075598756486,54.8174919180949,"South Atlantic","South","MD","Female","Maryland",1972
"44",20,4,1,"Cancers",17.1699821037018,26.2998176578103,35.783590578522,26.180111129204,"South Atlantic","South","MD","Female","Maryland",1972
"45",20,4,1,"Cardiovascular",46.7546095487256,73.4660016675452,99.164422028509,73.3937632058706,"South Atlantic","South","MD","Female","Maryland",1972
"46",20,4,1,"Communicable",4.86301708661657,10.9453150394606,16.9698033282178,10.9089180266078,"South Atlantic","South","MD","Female","Maryland",1972
"47",20,4,1,"Injuries",5.72725206813268,10.401822252969,15.3733711746417,10.5180205380493,"South Atlantic","South","MD","Female","Maryland",1972
"48",20,4,1,"Non-communicable",53.4230955627635,60.5872562273887,68.5632774470449,60.6236526144002,"South Atlantic","South","MD","Female","Maryland",1972
"49",20,5,0,"All other causes",83.1315979444626,95.4498886592988,107.693484114551,95.3163967527687,"South Atlantic","South","MD","Male","Maryland",1973
"50",20,5,0,"Cancers",63.8635444359973,79.8552677694167,97.9216132156933,80.008062789804,"South Atlantic","South","MD","Male","Maryland",1973
"51",20,5,0,"Cardiovascular",-66.8996981913812,-33.516215580987,0.605558670479962,-34.2119442103722,"South Atlantic","South","MD","Male","Maryland",1973
"52",20,5,0,"Communicable",23.0161852534168,32.5043782477408,43.7003909690009,32.814624816937,"South Atlantic","South","MD","Male","Maryland",1973
"53",20,5,0,"Injuries",69.1710236936215,77.7396908700686,87.2638697267999,77.8809168486929,"South Atlantic","South","MD","Male","Maryland",1973
"54",20,5,0,"Non-communicable",28.8626397730991,38.7521716350215,49.6955203966741,38.9891350469624,"South Atlantic","South","MD","Male","Maryland",1973
"55",20,5,1,"All other causes",45.7526003670069,52.9354634720025,60.5284909022715,52.9094467111808,"South Atlantic","South","MD","Female","Maryland",1973
"56",20,5,1,"Cancers",16.9218640466676,26.1168299782702,34.6915874780386,25.9707988983815,"South Atlantic","South","MD","Female","Maryland",1973
"57",20,5,1,"Cardiovascular",32.1975379331169,56.7617325099988,82.4291998378225,56.8589535191551,"South Atlantic","South","MD","Female","Maryland",1973
"58",20,5,1,"Communicable",4.87430267599316,10.4914315622403,16.2490626621404,10.46728342257,"South Atlantic","South","MD","Female","Maryland",1973
"59",20,5,1,"Injuries",5.16538335887086,9.37385482510934,14.240202924733,9.51174209979567,"South Atlantic","South","MD","Female","Maryland",1973
"60",20,5,1,"Non-communicable",50.2007809721728,56.912951772905,64.4017446235269,57.0913235458281,"South Atlantic","South","MD","Female","Maryland",1973
"61",20,6,0,"All other causes",84.2573204042492,95.4498370346317,108.282401677696,95.4840292630783,"South Atlantic","South","MD","Male","Maryland",1974
"62",20,6,0,"Cancers",65.6985797910853,83.3690389517471,99.7773733978499,82.904506820089,"South Atlantic","South","MD","Male","Maryland",1974
"63",20,6,0,"Cardiovascular",-71.1790047382251,-36.9096125499169,-4.56701989070932,-36.6095015461672,"South Atlantic","South","MD","Male","Maryland",1974
"64",20,6,0,"Communicable",23.7535507546267,33.4869726654396,43.9346359618237,33.4635939909189,"South Atlantic","South","MD","Male","Maryland",1974
"65",20,6,0,"Injuries",66.0597123410805,74.516061988495,83.5684509517338,74.5450885429582,"South Atlantic","South","MD","Male","Maryland",1974
"66",20,6,0,"Non-communicable",23.8891199335195,33.3636033148953,44.1684676508713,33.6029811974669,"South Atlantic","South","MD","Male","Maryland",1974
"67",20,6,1,"All other causes",44.4461460059228,51.9807523679387,59.1149983696307,51.9734547926584,"South Atlantic","South","MD","Female","Maryland",1974
"68",20,6,1,"Cancers",17.7713964392463,26.7476509968761,35.327400451892,26.5543606477706,"South Atlantic","South","MD","Female","Maryland",1974
"69",20,6,1,"Cardiovascular",24.0033616263814,47.8681826941497,73.0733350576732,48.256263795995,"South Atlantic","South","MD","Female","Maryland",1974
"70",20,6,1,"Communicable",3.9119207654843,9.20751017099275,14.7207360819482,9.24740562603829,"South Atlantic","South","MD","Female","Maryland",1974
"71",20,6,1,"Injuries",4.18631560022619,8.55786626362425,12.7291734944176,8.54147461160487,"South Atlantic","South","MD","Female","Maryland",1974
"72",20,6,1,"Non-communicable",45.4616715619464,51.5778411190126,58.5986874499626,51.6971350924616,"South Atlantic","South","MD","Female","Maryland",1974
"73",20,7,0,"All other causes",83.8652319197891,94.7343161340314,106.021837048382,94.7813716083278,"South Atlantic","South","MD","Male","Maryland",1975
"74",20,7,0,"Cancers",74.2018232266061,91.7286888924587,109.154512541806,91.7579701031211,"South Atlantic","South","MD","Male","Maryland",1975
"75",20,7,0,"Cardiovascular",-61.3614983518823,-31.0947779897397,3.31754570121271,-30.6139563743827,"South Atlantic","South","MD","Male","Maryland",1975
"76",20,7,0,"Communicable",24.1196249318118,33.6041322665092,44.4423934212348,33.6997382957693,"South Atlantic","South","MD","Male","Maryland",1975
"77",20,7,0,"Injuries",63.1854549514946,71.8560841307919,80.0695927972035,71.8941634145984,"South Atlantic","South","MD","Male","Maryland",1975
"78",20,7,0,"Non-communicable",22.8993196272682,32.234690712075,41.3930252682162,32.2378367867672,"South Atlantic","South","MD","Male","Maryland",1975
"79",20,7,1,"All other causes",45.519001209247,52.449951218865,59.7619421316268,52.4909124506725,"South Atlantic","South","MD","Female","Maryland",1975
"80",20,7,1,"Cancers",17.2077513118156,25.3471860361233,33.5703783546147,25.3950726359579,"South Atlantic","South","MD","Female","Maryland",1975
"81",20,7,1,"Cardiovascular",31.7974189866568,54.1406289610302,76.3636588269483,53.9201408195478,"South Atlantic","South","MD","Female","Maryland",1975
"82",20,7,1,"Communicable",4.62029718599729,9.45756062730316,15.0718957965638,9.62722695780795,"South Atlantic","South","MD","Female","Maryland",1975
"83",20,7,1,"Injuries",3.77045454200866,7.89021733241959,11.9897648360835,7.90670570427396,"South Atlantic","South","MD","Female","Maryland",1975
"84",20,7,1,"Non-communicable",42.9683660944394,49.2005429129822,56.1655554655524,49.3430962861398,"South Atlantic","South","MD","Female","Maryland",1975
"85",20,8,0,"All other causes",86.8107190421621,96.8631205493102,108.373987430892,96.999087008295,"South Atlantic","South","MD","Male","Maryland",1976
"86",20,8,0,"Cancers",79.446844701119,95.6342758100682,113.239248672932,95.8689408057101,"South Atlantic","South","MD","Male","Maryland",1976
"87",20,8,0,"Cardiovascular",-56.4786906789407,-23.3823730774773,5.71224510220109,-24.1788386487803,"South Atlantic","South","MD","Male","Maryland",1976
"88",20,8,0,"Communicable",20.9603320843598,30.5942197105905,41.446173545206,30.8193678388217,"South Atlantic","South","MD","Male","Maryland",1976
"89",20,8,0,"Injuries",54.7718729497853,63.001413025538,71.5304318685999,63.0137376575565,"South Atlantic","South","MD","Male","Maryland",1976
"90",20,8,0,"Non-communicable",22.3599649306102,31.8654560603021,41.2186806354886,31.8088652716099,"South Atlantic","South","MD","Male","Maryland",1976
"91",20,8,1,"All other causes",47.5726525379014,54.4180438480131,61.4424895790595,54.3369721757688,"South Atlantic","South","MD","Female","Maryland",1976
"92",20,8,1,"Cancers",15.7732120269097,24.1598135189566,32.0340045088566,24.1792307957535,"South Atlantic","South","MD","Female","Maryland",1976
"93",20,8,1,"Cardiovascular",25.7179533940472,47.2380294416436,68.9244531818398,46.8255901444048,"South Atlantic","South","MD","Female","Maryland",1976
"94",20,8,1,"Communicable",4.29778603777904,9.32246840860498,15.1017171219124,9.36768119228136,"South Atlantic","South","MD","Female","Maryland",1976
"95",20,8,1,"Injuries",2.91169769309431,6.92300626882581,11.0588231384843,6.90681374949203,"South Atlantic","South","MD","Female","Maryland",1976
"96",20,8,1,"Non-communicable",42.4692746931407,48.6005999578314,55.5373919513444,48.6445334601987,"South Atlantic","South","MD","Female","Maryland",1976
"97",20,9,0,"All other causes",80.9706803728454,91.4692062411082,102.409074050409,91.7902753216464,"South Atlantic","South","MD","Male","Maryland",1977
"98",20,9,0,"Cancers",82.5988782808218,98.8478034234047,115.887506504383,99.0132347229024,"South Atlantic","South","MD","Male","Maryland",1977
"99",20,9,0,"Cardiovascular",-54.4087425209956,-22.8881330287844,8.857737078692,-23.2121780794305,"South Atlantic","South","MD","Male","Maryland",1977
"100",20,9,0,"Communicable",22.2057002112393,31.0831185505743,41.2678253561955,31.1054546015377,"South Atlantic","South","MD","Male","Maryland",1977
"101",20,9,0,"Injuries",46.0400640875364,54.1204287096819,62.3077205470609,54.0630264125059,"South Atlantic","South","MD","Male","Maryland",1977
"102",20,9,0,"Non-communicable",19.9753212404865,29.446375258594,39.4898361296994,29.4869005676308,"South Atlantic","South","MD","Male","Maryland",1977
"103",20,9,1,"All other causes",47.1594091307362,54.2273440120243,61.2551697168826,54.2125547680854,"South Atlantic","South","MD","Female","Maryland",1977
"104",20,9,1,"Cancers",16.6169071624121,24.7504840505652,33.7100532389781,24.8111438205242,"South Atlantic","South","MD","Female","Maryland",1977
"105",20,9,1,"Cardiovascular",30.2854590788057,51.2732048516019,72.0489357166739,51.466342336,"South Atlantic","South","MD","Female","Maryland",1977
"106",20,9,1,"Communicable",5.96432416083554,10.6401344842274,15.5592482220373,10.704590683994,"South Atlantic","South","MD","Female","Maryland",1977
"107",20,9,1,"Injuries",2.22990749208726,5.98667411969656,9.87444632953782,6.00696615447102,"South Atlantic","South","MD","Female","Maryland",1977
"108",20,9,1,"Non-communicable",39.3401913122095,45.7884314993355,52.4808986463622,45.8099557637847,"South Atlantic","South","MD","Female","Maryland",1977
"109",20,10,0,"All other causes",81.8099350400368,93.0131518287124,103.932461044655,93.1282726533885,"South Atlantic","South","MD","Male","Maryland",1978
"110",20,10,0,"Cancers",86.4523790053441,103.370632415066,120.730989797991,103.326995998105,"South Atlantic","South","MD","Male","Maryland",1978
"111",20,10,0,"Cardiovascular",-54.5283838462252,-24.7704272172685,6.75020316541725,-24.5876301899776,"South Atlantic","South","MD","Male","Maryland",1978
"112",20,10,0,"Communicable",22.5059080504627,31.6814985501871,42.5555436045261,31.8856745335273,"South Atlantic","South","MD","Male","Maryland",1978
"113",20,10,0,"Injuries",42.9341412394274,50.7474416653655,58.3926803668438,50.8135734438079,"South Atlantic","South","MD","Male","Maryland",1978
"114",20,10,0,"Non-communicable",17.0468142609003,26.1580556004404,36.2069362169149,26.1766002282977,"South Atlantic","South","MD","Male","Maryland",1978
"115",20,10,1,"All other causes",48.5933553245883,55.5571489492494,62.7313273517754,55.5922041252089,"South Atlantic","South","MD","Female","Maryland",1978
"116",20,10,1,"Cancers",16.9169488353566,25.2930298306927,33.9145749079307,25.4187200352268,"South Atlantic","South","MD","Female","Maryland",1978
"117",20,10,1,"Cardiovascular",31.8202686667507,52.2902011259578,74.5247541767755,52.0374449966067,"South Atlantic","South","MD","Female","Maryland",1978
"118",20,10,1,"Communicable",5.08904260610618,9.81534294541657,14.9450326042964,9.88160768937006,"South Atlantic","South","MD","Female","Maryland",1978
"119",20,10,1,"Injuries",2.12222001448733,5.76502518683045,9.35957249900366,5.76948513122801,"South Atlantic","South","MD","Female","Maryland",1978
"120",20,10,1,"Non-communicable",37.4371546553718,43.7129958237396,49.7925205092011,43.7585161264808,"South Atlantic","South","MD","Female","Maryland",1978
"121",20,11,0,"All other causes",86.1207336134715,96.6827237350376,109.167671738743,97.0137998265514,"South Atlantic","South","MD","Male","Maryland",1979
"122",20,11,0,"Cancers",91.5019694412077,109.076647700425,126.35019280224,109.132751039616,"South Atlantic","South","MD","Male","Maryland",1979
"123",20,11,0,"Cardiovascular",-35.7072403935293,-9.69515155585577,19.2804249721314,-9.87775725583922,"South Atlantic","South","MD","Male","Maryland",1979
"124",20,11,0,"Communicable",26.7451266421185,36.789794080866,46.6807558253055,36.6086504443325,"South Atlantic","South","MD","Male","Maryland",1979
"125",20,11,0,"Injuries",41.3226465751028,48.4603034197481,56.4795063863158,48.6342666828742,"South Atlantic","South","MD","Male","Maryland",1979
"126",20,11,0,"Non-communicable",17.7690006645086,26.9330585468983,35.9687020922483,26.8398034025658,"South Atlantic","South","MD","Male","Maryland",1979
"127",20,11,1,"All other causes",46.5384339513909,53.9750383817775,61.2780422654168,54.0562088766213,"South Atlantic","South","MD","Female","Maryland",1979
"128",20,11,1,"Cancers",18.6665579285303,26.8289705029921,35.8639958853653,26.8437223566059,"South Atlantic","South","MD","Female","Maryland",1979
"129",20,11,1,"Cardiovascular",41.0365330369662,61.6099830166103,81.4498261966216,61.5918650678716,"South Atlantic","South","MD","Female","Maryland",1979
"130",20,11,1,"Communicable",6.06147891594437,10.4874271399218,15.8169645246429,10.5864296099012,"South Atlantic","South","MD","Female","Maryland",1979
"131",20,11,1,"Injuries",2.5505646782498,5.80973851897206,9.44860611350573,5.89607841271786,"South Atlantic","South","MD","Female","Maryland",1979
"132",20,11,1,"Non-communicable",34.4184414074865,40.5164297683649,46.6802752949134,40.5391745991855,"South Atlantic","South","MD","Female","Maryland",1979
"133",20,12,0,"All other causes",84.2933457970397,95.6358254243381,107.502333156732,95.7939287193545,"South Atlantic","South","MD","Male","Maryland",1980
"134",20,12,0,"Cancers",102.849716243943,119.137991384088,138.22179992539,119.341866453877,"South Atlantic","South","MD","Male","Maryland",1980
"135",20,12,0,"Cardiovascular",-21.384030138874,4.18634318067939,34.677140424611,5.04097024696549,"South Atlantic","South","MD","Male","Maryland",1980
"136",20,12,0,"Communicable",18.7464015001279,28.6678569803317,38.758589993233,28.7448996369748,"South Atlantic","South","MD","Male","Maryland",1980
"137",20,12,0,"Injuries",36.5168009336077,43.6038286439124,50.8782372957912,43.74627106888,"South Atlantic","South","MD","Male","Maryland",1980
"138",20,12,0,"Non-communicable",15.8684662217468,25.0969514283053,34.5875077649596,24.9635400473252,"South Atlantic","South","MD","Male","Maryland",1980
"139",20,12,1,"All other causes",44.4796925035659,51.734721927204,59.0407582296422,51.6971420419099,"South Atlantic","South","MD","Female","Maryland",1980
"140",20,12,1,"Cancers",18.1871428855041,26.4498210369275,35.4348857036793,26.5019512788072,"South Atlantic","South","MD","Female","Maryland",1980
"141",20,12,1,"Cardiovascular",32.7575764653585,53.4242210732247,75.9520113261379,53.4011134627815,"South Atlantic","South","MD","Female","Maryland",1980
"142",20,12,1,"Communicable",8.91976701603626,13.4361409048425,18.4265279962872,13.4430676046896,"South Atlantic","South","MD","Female","Maryland",1980
"143",20,12,1,"Injuries",2.45351484576432,5.79663504029186,9.2676615964955,5.80873314442363,"South Atlantic","South","MD","Female","Maryland",1980
"144",20,12,1,"Non-communicable",30.5525546006216,36.5647880888872,43.2110373964466,36.6475838130965,"South Atlantic","South","MD","Female","Maryland",1980
"145",20,13,0,"All other causes",80.020619338413,91.2954418513333,102.865821553628,91.3915992827906,"South Atlantic","South","MD","Male","Maryland",1981
"146",20,13,0,"Cancers",109.528010037352,126.192170806507,143.527362370624,126.10833851667,"South Atlantic","South","MD","Male","Maryland",1981
"147",20,13,0,"Cardiovascular",-6.50438016281506,19.1679275298588,46.7863317394625,19.864143609286,"South Atlantic","South","MD","Male","Maryland",1981
"148",20,13,0,"Communicable",16.8743587469029,25.7042557090878,35.5072327164719,25.8228255941477,"South Atlantic","South","MD","Male","Maryland",1981
"149",20,13,0,"Injuries",32.9975965098568,40.0982732417522,46.7833993740454,39.9776219849722,"South Atlantic","South","MD","Male","Maryland",1981
"150",20,13,0,"Non-communicable",14.7647313890411,23.6603330564971,33.3164412091228,23.69734650751,"South Atlantic","South","MD","Male","Maryland",1981
"151",20,13,1,"All other causes",43.8980793646535,50.7155023312478,57.385115647556,50.7344725489476,"South Atlantic","South","MD","Female","Maryland",1981
"152",20,13,1,"Cancers",19.4003787822686,27.3514765055761,35.2533896796127,27.3469022874537,"South Atlantic","South","MD","Female","Maryland",1981
"153",20,13,1,"Cardiovascular",44.0901244043431,64.3422738520178,83.9960057838611,64.3627226931605,"South Atlantic","South","MD","Female","Maryland",1981
"154",20,13,1,"Communicable",10.1593520391338,15.5296804672177,20.9438867628696,15.5317200237393,"South Atlantic","South","MD","Female","Maryland",1981
"155",20,13,1,"Injuries",2.80666843840023,6.09022282877733,9.37451313422471,6.0975098678242,"South Atlantic","South","MD","Female","Maryland",1981
"156",20,13,1,"Non-communicable",27.5804646536539,33.06485343862,39.3480937595885,33.1441364777436,"South Atlantic","South","MD","Female","Maryland",1981
"157",20,14,0,"All other causes",81.5408214834745,92.0756078352487,104.078159709032,92.2891289785949,"South Atlantic","South","MD","Male","Maryland",1982
"158",20,14,0,"Cancers",116.37132354649,132.907581807877,150.695097759818,132.902531714996,"South Atlantic","South","MD","Male","Maryland",1982
"159",20,14,0,"Cardiovascular",1.44883235090178,26.8848376215147,55.4948148454233,27.5492513570287,"South Atlantic","South","MD","Male","Maryland",1982
"160",20,14,0,"Communicable",19.0169941362485,28.349869303475,37.9083612598174,28.3606026767446,"South Atlantic","South","MD","Male","Maryland",1982
"161",20,14,0,"Injuries",32.141870331604,38.6494657339136,45.1436646651633,38.6628250746406,"South Atlantic","South","MD","Male","Maryland",1982
"162",20,14,0,"Non-communicable",13.192892146311,23.0331854201791,33.3342088245718,23.0976889272472,"South Atlantic","South","MD","Male","Maryland",1982
"163",20,14,1,"All other causes",41.4409693779666,48.3175482001961,55.1790996249236,48.252215842151,"South Atlantic","South","MD","Female","Maryland",1982
"164",20,14,1,"Cancers",20.6869179172875,29.163409970182,37.4077317012872,29.1285160254145,"South Atlantic","South","MD","Female","Maryland",1982
"165",20,14,1,"Cardiovascular",44.5144765160743,64.1189216053521,84.2032959477185,64.2032179553713,"South Atlantic","South","MD","Female","Maryland",1982
"166",20,14,1,"Communicable",9.67125215063637,14.6392496140188,20.0678281336373,14.6930003179435,"South Atlantic","South","MD","Female","Maryland",1982
"167",20,14,1,"Injuries",3.36504980633258,6.49399819248051,9.88308527718606,6.51149714361345,"South Atlantic","South","MD","Female","Maryland",1982
"168",20,14,1,"Non-communicable",25.1303235113807,30.8200719274853,36.326471408043,30.7983661182035,"South Atlantic","South","MD","Female","Maryland",1982
"169",20,15,0,"All other causes",81.1524089211164,92.2968880417935,103.591426086812,92.1573737613258,"South Atlantic","South","MD","Male","Maryland",1983
"170",20,15,0,"Cancers",115.107271836131,130.735137841989,147.949687244168,131.227331265381,"South Atlantic","South","MD","Male","Maryland",1983
"171",20,15,0,"Cardiovascular",-6.47347459525266,20.1649381363683,46.8449897894327,20.0068779878323,"South Atlantic","South","MD","Male","Maryland",1983
"172",20,15,0,"Communicable",17.7868495316659,26.8122417011626,38.1895674454877,27.1112823930337,"South Atlantic","South","MD","Male","Maryland",1983
"173",20,15,0,"Injuries",32.3967257569803,38.441790598629,44.5622150153723,38.4091739785874,"South Atlantic","South","MD","Male","Maryland",1983
"174",20,15,0,"Non-communicable",14.4608393753466,23.4195487903369,33.7676297172218,23.7389921052021,"South Atlantic","South","MD","Male","Maryland",1983
"175",20,15,1,"All other causes",39.6723113061998,46.0831787187104,53.1584730371075,46.102875648783,"South Atlantic","South","MD","Female","Maryland",1983
"176",20,15,1,"Cancers",20.529104999917,28.1669390148209,36.8444849286592,28.2594876195254,"South Atlantic","South","MD","Female","Maryland",1983
"177",20,15,1,"Cardiovascular",37.1701232069274,54.846761562781,73.5702956228843,55.1156565017056,"South Atlantic","South","MD","Female","Maryland",1983
"178",20,15,1,"Communicable",7.92503177507419,13.0705334659474,18.1019397947227,13.0485541193881,"South Atlantic","South","MD","Female","Maryland",1983
"179",20,15,1,"Injuries",3.13721251966905,6.2096303211247,9.50173673577022,6.27404508424896,"South Atlantic","South","MD","Female","Maryland",1983
"180",20,15,1,"Non-communicable",23.8723260444787,29.4815134901417,35.4119321142539,29.4812680349801,"South Atlantic","South","MD","Female","Maryland",1983
"181",20,16,0,"All other causes",79.0525367729883,90.5035094825452,101.544905814716,90.3299762026027,"South Atlantic","South","MD","Male","Maryland",1984
"182",20,16,0,"Cancers",111.567414595186,128.452253266943,145.22330512884,128.298944106788,"South Atlantic","South","MD","Male","Maryland",1984
"183",20,16,0,"Cardiovascular",5.87586408414741,30.2622466169749,56.5518840851653,30.3361715375314,"South Atlantic","South","MD","Male","Maryland",1984
"184",20,16,0,"Communicable",17.8529585046189,27.3948597345521,38.1568578826808,27.5255312987167,"South Atlantic","South","MD","Male","Maryland",1984
"185",20,16,0,"Injuries",31.1562227196401,37.2362189345026,43.9059384930043,37.2478746784278,"South Atlantic","South","MD","Male","Maryland",1984
"186",20,16,0,"Non-communicable",13.3741290737704,22.2319421735738,32.0354278080431,22.3853956669557,"South Atlantic","South","MD","Male","Maryland",1984
"187",20,16,1,"All other causes",37.9362989543177,45.1563790885417,52.3076999643484,45.1442899848593,"South Atlantic","South","MD","Female","Maryland",1984
"188",20,16,1,"Cancers",20.0812649823471,27.8767240760757,35.8665709727659,27.8845468239011,"South Atlantic","South","MD","Female","Maryland",1984
"189",20,16,1,"Cardiovascular",42.7607944406245,60.9469168430298,80.0849130653541,61.0438233309421,"South Atlantic","South","MD","Female","Maryland",1984
"190",20,16,1,"Communicable",11.0202481216141,16.1734813238294,21.3683795819837,16.1620713149843,"South Atlantic","South","MD","Female","Maryland",1984
"191",20,16,1,"Injuries",2.83785644846963,5.67586983006543,8.9428990700792,5.78134168433512,"South Atlantic","South","MD","Female","Maryland",1984
"192",20,16,1,"Non-communicable",22.0668195514159,27.8269367978756,33.7265250979034,27.7570117364056,"South Atlantic","South","MD","Female","Maryland",1984
"193",20,17,0,"All other causes",82.6245654714599,93.5240356543118,104.470661438805,93.585521101129,"South Atlantic","South","MD","Male","Maryland",1985
