"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"28",13,3,0,"Communicable",47.7767573945307,56.5152188062805,65.8351313356615,56.5741067377191,"East North Central","Midwest","IL","Male","Illinois",1971
"29",13,3,0,"Injuries",100.744539137038,109.396105151702,117.10463708055,109.251200776765,"East North Central","Midwest","IL","Male","Illinois",1971
"30",13,3,0,"Non-communicable",25.2639826266962,31.5979385850917,38.5762826315026,31.693087387676,"East North Central","Midwest","IL","Male","Illinois",1971
"31",13,3,1,"All other causes",51.8548520075989,57.7493907257664,63.495250125325,57.7665489100595,"East North Central","Midwest","IL","Female","Illinois",1971
"32",13,3,1,"Cancers",23.9284642826007,31.1943479653941,38.2077824998483,31.1249817571464,"East North Central","Midwest","IL","Female","Illinois",1971
"33",13,3,1,"Cardiovascular",132.89544310647,156.394976422313,184.332993742157,157.243718989708,"East North Central","Midwest","IL","Female","Illinois",1971
"34",13,3,1,"Communicable",20.4461080904558,24.5501587750445,29.0295230947476,24.6389107828961,"East North Central","Midwest","IL","Female","Illinois",1971
"35",13,3,1,"Injuries",6.53088465409852,9.31292552409576,12.361171706211,9.33112674416654,"East North Central","Midwest","IL","Female","Illinois",1971
"36",13,3,1,"Non-communicable",32.861250957518,37.7801242391063,41.9643083978642,37.7042931367375,"East North Central","Midwest","IL","Female","Illinois",1971
"37",13,4,0,"All other causes",83.9790867082863,92.5631607338617,102.040824333181,92.7216288105524,"East North Central","Midwest","IL","Male","Illinois",1972
"38",13,4,0,"Cancers",63.1173627413854,74.2804066400687,85.4357608386731,74.2098204784071,"East North Central","Midwest","IL","Male","Illinois",1972
"39",13,4,0,"Cardiovascular",24.3495680963395,56.4382854349576,89.321599545658,56.5792469895755,"East North Central","Midwest","IL","Male","Illinois",1972
"40",13,4,0,"Communicable",41.5228154158685,49.6076747208996,58.2374223409315,49.6430875258773,"East North Central","Midwest","IL","Male","Illinois",1972
"41",13,4,0,"Injuries",95.4529312048623,102.460471819523,110.417006170715,102.524802828915,"East North Central","Midwest","IL","Male","Illinois",1972
"42",13,4,0,"Non-communicable",23.3064678238877,29.8016671876234,36.3380586362805,29.9186327753132,"East North Central","Midwest","IL","Male","Illinois",1972
"43",13,4,1,"All other causes",51.8599269959342,57.5237764108798,62.5954561610092,57.4385855318765,"East North Central","Midwest","IL","Female","Illinois",1972
"44",13,4,1,"Cancers",21.9049022606272,28.7954739562684,36.6494437443989,28.9661044518509,"East North Central","Midwest","IL","Female","Illinois",1972
"45",13,4,1,"Cardiovascular",138.188899785244,162.130226711365,186.021963020851,162.128320135698,"East North Central","Midwest","IL","Female","Illinois",1972
"46",13,4,1,"Communicable",17.2932593387422,21.3804799381137,25.7244688807799,21.4481153235248,"East North Central","Midwest","IL","Female","Illinois",1972
"47",13,4,1,"Injuries",6.32070028893594,8.94146072189304,11.6021964044344,8.92550749618841,"East North Central","Midwest","IL","Female","Illinois",1972
"48",13,4,1,"Non-communicable",33.4933286722103,37.8775415778708,42.3593857006367,37.9055023241459,"East North Central","Midwest","IL","Female","Illinois",1972
"49",13,5,0,"All other causes",100.428166312865,110.429720432487,120.351639640409,110.543993838956,"East North Central","Midwest","IL","Male","Illinois",1973
"50",13,5,0,"Cancers",64.9854554444938,76.8131741209881,88.0156500513237,76.7556265714937,"East North Central","Midwest","IL","Male","Illinois",1973
"51",13,5,0,"Cardiovascular",10.9121175576284,38.3074166411639,67.0501610441815,38.4705239535201,"East North Central","Midwest","IL","Male","Illinois",1973
"52",13,5,0,"Communicable",37.6732942489098,46.2195683934239,55.5921639618488,46.3894254316588,"East North Central","Midwest","IL","Male","Illinois",1973
"53",13,5,0,"Injuries",83.565547826531,90.432443760916,97.8321094786691,90.4762840102425,"East North Central","Midwest","IL","Male","Illinois",1973
"54",13,5,0,"Non-communicable",20.8645886107771,27.6086211507953,33.9120596384711,27.5205281295281,"East North Central","Midwest","IL","Male","Illinois",1973
"55",13,5,1,"All other causes",49.2679197087299,54.3995859168153,59.6277596584627,54.4191861954716,"East North Central","Midwest","IL","Female","Illinois",1973
"56",13,5,1,"Cancers",24.7887874972076,31.5358461361853,38.2629449803788,31.5458211037164,"East North Central","Midwest","IL","Female","Illinois",1973
"57",13,5,1,"Cardiovascular",138.632417105721,162.723250169846,188.177190918414,162.802844500142,"East North Central","Midwest","IL","Female","Illinois",1973
"58",13,5,1,"Communicable",15.9318998099119,19.8507118904903,23.5211972663107,19.8578865731867,"East North Central","Midwest","IL","Female","Illinois",1973
"59",13,5,1,"Injuries",6.30923183413882,8.82638535695277,11.4916722298713,8.85099980115918,"East North Central","Midwest","IL","Female","Illinois",1973
"60",13,5,1,"Non-communicable",32.6503032574017,36.7322527431558,41.4742862559101,36.7902338390129,"East North Central","Midwest","IL","Female","Illinois",1973
"61",13,6,0,"All other causes",97.8424906887299,107.515549181515,118.151921544906,107.74927016767,"East North Central","Midwest","IL","Male","Illinois",1974
"62",13,6,0,"Cancers",66.0854882292333,77.7549157982615,88.6774267974897,77.7832701582358,"East North Central","Midwest","IL","Male","Illinois",1974
"63",13,6,0,"Cardiovascular",-10.4521638130366,18.0843247610104,47.9561503955649,18.392695904488,"East North Central","Midwest","IL","Male","Illinois",1974
"64",13,6,0,"Communicable",33.9644742271141,41.7687296570766,49.891192386866,41.7398401650995,"East North Central","Midwest","IL","Male","Illinois",1974
"65",13,6,0,"Injuries",84.8160682075761,91.7628688497094,98.9782996788736,91.8324301037911,"East North Central","Midwest","IL","Male","Illinois",1974
"66",13,6,0,"Non-communicable",21.015823242464,27.5826781077639,34.2158455545926,27.5427059329024,"East North Central","Midwest","IL","Male","Illinois",1974
"67",13,6,1,"All other causes",47.1540684188853,52.629827670779,57.8809557984636,52.5817299733025,"East North Central","Midwest","IL","Female","Illinois",1974
"68",13,6,1,"Cancers",24.0197954384887,30.6707579033367,37.4949380774407,30.6539396615937,"East North Central","Midwest","IL","Female","Illinois",1974
"69",13,6,1,"Cardiovascular",136.604978954868,161.36309160238,185.239636965994,161.679334263092,"East North Central","Midwest","IL","Female","Illinois",1974
"70",13,6,1,"Communicable",16.7027873632135,20.5299202848885,24.6867156420157,20.5805570356682,"East North Central","Midwest","IL","Female","Illinois",1974
"71",13,6,1,"Injuries",7.40397893038787,9.83793992535607,12.4734277471646,9.85529183826975,"East North Central","Midwest","IL","Female","Illinois",1974
"72",13,6,1,"Non-communicable",32.1044867701975,36.136421463798,40.5959619004322,36.1778616035377,"East North Central","Midwest","IL","Female","Illinois",1974
"73",13,7,0,"All other causes",96.0463225522498,105.909624820344,115.877152917641,105.976846908378,"East North Central","Midwest","IL","Male","Illinois",1975
"74",13,7,0,"Cancers",73.5144337333859,84.5618739765528,96.2521119477089,84.904569180211,"East North Central","Midwest","IL","Male","Illinois",1975
"75",13,7,0,"Cardiovascular",0.45065631698923,27.125330015211,57.6861219632421,27.6033114218961,"East North Central","Midwest","IL","Male","Illinois",1975
"76",13,7,0,"Communicable",31.3549833700613,39.2290719144407,47.025996975043,39.2681905349479,"East North Central","Midwest","IL","Male","Illinois",1975
"77",13,7,0,"Injuries",83.8422086678549,91.0364284940428,98.8433517560426,91.1517365186794,"East North Central","Midwest","IL","Male","Illinois",1975
"78",13,7,0,"Non-communicable",26.5142065857559,32.2162317360836,39.0769873268954,32.5758255914007,"East North Central","Midwest","IL","Male","Illinois",1975
"79",13,7,1,"All other causes",49.6899658385513,54.6396764309346,59.5941961884867,54.6945340086477,"East North Central","Midwest","IL","Female","Illinois",1975
"80",13,7,1,"Cancers",22.3475767539081,28.8116880908924,35.0006551549998,28.8133797016122,"East North Central","Midwest","IL","Female","Illinois",1975
"81",13,7,1,"Cardiovascular",120.148655212157,140.820061247199,162.386059122857,140.902983096856,"East North Central","Midwest","IL","Female","Illinois",1975
"82",13,7,1,"Communicable",16.8122571828617,20.540879735546,24.2878839444458,20.5326504038203,"East North Central","Midwest","IL","Female","Illinois",1975
"83",13,7,1,"Injuries",8.32037588918426,10.7661664143154,13.291375060629,10.7834358140109,"East North Central","Midwest","IL","Female","Illinois",1975
"84",13,7,1,"Non-communicable",32.0328360865148,35.9895593585006,40.2342837647237,36.0791359242747,"East North Central","Midwest","IL","Female","Illinois",1975
"85",13,8,0,"All other causes",85.7881117401771,94.1265129584206,103.177203669201,94.3793524823525,"East North Central","Midwest","IL","Male","Illinois",1976
"86",13,8,0,"Cancers",76.4391165988972,88.4919890290032,100.313469458927,88.3623893154211,"East North Central","Midwest","IL","Male","Illinois",1976
"87",13,8,0,"Cardiovascular",-8.28177973905501,18.10765062139,45.7264928739672,18.1471062297988,"East North Central","Midwest","IL","Male","Illinois",1976
"88",13,8,0,"Communicable",32.5077803250906,40.2003289153864,48.6517896945053,40.2597540902668,"East North Central","Midwest","IL","Male","Illinois",1976
"89",13,8,0,"Injuries",85.0020394806731,91.8431883366511,98.4294778001668,91.9384479762426,"East North Central","Midwest","IL","Male","Illinois",1976
"90",13,8,0,"Non-communicable",25.5929650762054,31.205452747568,37.8448223981146,31.3645938759608,"East North Central","Midwest","IL","Male","Illinois",1976
"91",13,8,1,"All other causes",49.3747215395612,54.2882348328167,59.852525528313,54.407040909921,"East North Central","Midwest","IL","Female","Illinois",1976
"92",13,8,1,"Cancers",21.8362261081949,28.2778626814781,34.4631558838266,28.2317546723349,"East North Central","Midwest","IL","Female","Illinois",1976
"93",13,8,1,"Cardiovascular",88.2894460279963,108.356064818289,127.824815813765,108.410856292533,"East North Central","Midwest","IL","Female","Illinois",1976
"94",13,8,1,"Communicable",15.8864730544833,19.5493320065085,23.4824794382635,19.584277528211,"East North Central","Midwest","IL","Female","Illinois",1976
"95",13,8,1,"Injuries",8.23602823015812,10.6400545853456,13.1539619343348,10.6290632168026,"East North Central","Midwest","IL","Female","Illinois",1976
"96",13,8,1,"Non-communicable",31.5205633502473,35.6245587903099,39.7305430144406,35.619553705917,"East North Central","Midwest","IL","Female","Illinois",1976
"97",13,9,0,"All other causes",77.8631087552137,86.749005738243,95.6691416244231,86.7176709557617,"East North Central","Midwest","IL","Male","Illinois",1977
"98",13,9,0,"Cancers",81.1156422072702,92.8769394680015,105.262720091858,92.9858695988353,"East North Central","Midwest","IL","Male","Illinois",1977
"99",13,9,0,"Cardiovascular",-13.733713766847,12.8900558989795,37.5323740634793,13.1378566505349,"East North Central","Midwest","IL","Male","Illinois",1977
"100",13,9,0,"Communicable",33.3559939911548,40.3409193119577,48.3470216107314,40.508707280832,"East North Central","Midwest","IL","Male","Illinois",1977
"101",13,9,0,"Injuries",84.0779497904557,91.0353630692179,97.840955337432,90.9806306585955,"East North Central","Midwest","IL","Male","Illinois",1977
"102",13,9,0,"Non-communicable",26.3820132550889,32.4621424810063,38.8777319115205,32.5489676212471,"East North Central","Midwest","IL","Male","Illinois",1977
"103",13,9,1,"All other causes",46.9584466734918,52.2933630913723,57.2501905934821,52.2669652994465,"East North Central","Midwest","IL","Female","Illinois",1977
"104",13,9,1,"Cancers",23.8062174302231,30.0468248125296,36.4986094636088,30.1147807348318,"East North Central","Midwest","IL","Female","Illinois",1977
"105",13,9,1,"Cardiovascular",86.6389110220248,105.008725890983,123.559411023972,105.208673308285,"East North Central","Midwest","IL","Female","Illinois",1977
"106",13,9,1,"Communicable",16.8873620742866,20.4110336366676,24.5298702499468,20.471059388147,"East North Central","Midwest","IL","Female","Illinois",1977
"107",13,9,1,"Injuries",7.83159961054234,10.0235596399973,12.5944491191828,10.0673377138053,"East North Central","Midwest","IL","Female","Illinois",1977
"108",13,9,1,"Non-communicable",32.5273251117306,36.5049894227114,40.5484206213285,36.4881692161207,"East North Central","Midwest","IL","Female","Illinois",1977
"109",13,10,0,"All other causes",72.5255066786634,80.9322902264437,89.6695521999881,81.0209964133042,"East North Central","Midwest","IL","Male","Illinois",1978
"110",13,10,0,"Cancers",84.9717568980432,97.85019441227,110.448488985959,97.7806020194017,"East North Central","Midwest","IL","Male","Illinois",1978
"111",13,10,0,"Cardiovascular",-2.104045900322,23.4418562620208,51.1500462400975,23.6173871037727,"East North Central","Midwest","IL","Male","Illinois",1978
"112",13,10,0,"Communicable",32.6428992754783,40.2731419143392,48.4030993578884,40.2296746809532,"East North Central","Midwest","IL","Male","Illinois",1978
"113",13,10,0,"Injuries",79.2939981036784,85.6880368976931,92.4959944891768,85.7185596799638,"East North Central","Midwest","IL","Male","Illinois",1978
"114",13,10,0,"Non-communicable",28.5129492690069,34.7727566434973,41.7909343741961,34.9337063084809,"East North Central","Midwest","IL","Male","Illinois",1978
"115",13,10,1,"All other causes",48.1561973475584,53.4225776590735,58.2222370282919,53.3188598462249,"East North Central","Midwest","IL","Female","Illinois",1978
"116",13,10,1,"Cancers",26.8172693623414,33.4093253380187,39.5419452496931,33.3068037288889,"East North Central","Midwest","IL","Female","Illinois",1978
"117",13,10,1,"Cardiovascular",69.8828977792018,88.3669180709304,106.553371989048,88.08607031042,"East North Central","Midwest","IL","Female","Illinois",1978
"118",13,10,1,"Communicable",15.414581453629,18.9372418350113,22.8959396215442,18.9971177447841,"East North Central","Midwest","IL","Female","Illinois",1978
"119",13,10,1,"Injuries",7.59094393534915,9.86404988517025,12.1883756006406,9.86249568718667,"East North Central","Midwest","IL","Female","Illinois",1978
"120",13,10,1,"Non-communicable",31.7387299566407,35.4629920797294,39.7782481519136,35.5526626716525,"East North Central","Midwest","IL","Female","Illinois",1978
"121",13,11,0,"All other causes",73.455742460565,81.8508811535176,90.8534037794857,81.9790616779645,"East North Central","Midwest","IL","Male","Illinois",1979
"122",13,11,0,"Cancers",88.9871610524284,101.670308279116,112.525172706986,101.423411183251,"East North Central","Midwest","IL","Male","Illinois",1979
"123",13,11,0,"Cardiovascular",7.14996668474323,32.8654071675161,57.7184652186349,32.3306366758081,"East North Central","Midwest","IL","Male","Illinois",1979
"124",13,11,0,"Communicable",29.4898001367548,36.0313078772518,43.437208362181,36.0826921271793,"East North Central","Midwest","IL","Male","Illinois",1979
"125",13,11,0,"Injuries",77.1634770572763,83.3738025909849,89.6304753868279,83.4553533418086,"East North Central","Midwest","IL","Male","Illinois",1979
"126",13,11,0,"Non-communicable",28.685492590181,35.0111657463549,41.4961875548828,34.991878678442,"East North Central","Midwest","IL","Male","Illinois",1979
"127",13,11,1,"All other causes",49.6954746060766,54.7588067299091,60.5742350471534,54.9073241648142,"East North Central","Midwest","IL","Female","Illinois",1979
"128",13,11,1,"Cancers",28.6273059633019,35.2954207340056,41.7035224589088,35.1992730640902,"East North Central","Midwest","IL","Female","Illinois",1979
"129",13,11,1,"Cardiovascular",79.6957919369279,95.8943447438747,113.908009982891,96.2198804376268,"East North Central","Midwest","IL","Female","Illinois",1979
"130",13,11,1,"Communicable",16.9849419645565,20.7254717494184,24.4352229115662,20.715921367462,"East North Central","Midwest","IL","Female","Illinois",1979
"131",13,11,1,"Injuries",8.54231466942327,10.6676243779062,12.9812998752576,10.6777621936136,"East North Central","Midwest","IL","Female","Illinois",1979
"132",13,11,1,"Non-communicable",29.5913707260216,33.9023482335844,37.9263636780107,33.9475533255994,"East North Central","Midwest","IL","Female","Illinois",1979
"133",13,12,0,"All other causes",72.8835482846222,81.7217755678469,90.38270362593,81.5827060895775,"East North Central","Midwest","IL","Male","Illinois",1980
"134",13,12,0,"Cancers",94.4804129017291,106.313053188039,118.98970964299,106.388346540152,"East North Central","Midwest","IL","Male","Illinois",1980
"135",13,12,0,"Cardiovascular",18.8134103340586,44.3261941265268,69.1392877951447,44.2545347248579,"East North Central","Midwest","IL","Male","Illinois",1980
"136",13,12,0,"Communicable",24.40341615843,31.7694159492193,38.8138388519686,31.6599769963918,"East North Central","Midwest","IL","Male","Illinois",1980
"137",13,12,0,"Injuries",77.4177598539679,83.9601941873934,90.5653337604274,83.8868740027792,"East North Central","Midwest","IL","Male","Illinois",1980
"138",13,12,0,"Non-communicable",25.2618671757855,31.5921250562568,37.9080632389265,31.5422133079549,"East North Central","Midwest","IL","Male","Illinois",1980
"139",13,12,1,"All other causes",50.417529832543,55.6266034968007,61.2636264947414,55.7425430730221,"East North Central","Midwest","IL","Female","Illinois",1980
"140",13,12,1,"Cancers",30.176964565733,37.3202352317383,43.9473941109051,37.2692708392664,"East North Central","Midwest","IL","Female","Illinois",1980
"141",13,12,1,"Cardiovascular",89.82413894966,107.28384675624,125.862233203129,107.508944691597,"East North Central","Midwest","IL","Female","Illinois",1980
"142",13,12,1,"Communicable",14.5133304188837,18.08241866128,21.9400532765795,18.1271207872871,"East North Central","Midwest","IL","Female","Illinois",1980
"143",13,12,1,"Injuries",8.70789273084504,10.9996476042998,13.4161297339683,11.0412965578442,"East North Central","Midwest","IL","Female","Illinois",1980
"144",13,12,1,"Non-communicable",28.848859076264,32.8750532390616,36.7892883530716,32.8659426959464,"East North Central","Midwest","IL","Female","Illinois",1980
"145",13,13,0,"All other causes",67.7383328918277,76.8781122222751,86.9060860425801,77.0516142609199,"East North Central","Midwest","IL","Male","Illinois",1981
"146",13,13,0,"Cancers",98.6243533066126,111.290295374078,123.138925340102,111.14376957111,"East North Central","Midwest","IL","Male","Illinois",1981
"147",13,13,0,"Cardiovascular",30.0581827112898,53.958116642823,77.9607663969675,54.027773333928,"East North Central","Midwest","IL","Male","Illinois",1981
"148",13,13,0,"Communicable",23.2001500618483,30.1592566637325,37.7934829753011,30.2279619057021,"East North Central","Midwest","IL","Male","Illinois",1981
"149",13,13,0,"Injuries",75.0254049919258,80.9543502996628,87.5917193939298,81.0638523215731,"East North Central","Midwest","IL","Male","Illinois",1981
"150",13,13,0,"Non-communicable",24.1593110982161,30.3352631558519,36.6605245672782,30.3433611111292,"East North Central","Midwest","IL","Male","Illinois",1981
"151",13,13,1,"All other causes",50.9505953056961,56.4411182911614,61.7815613994,56.3780983899038,"East North Central","Midwest","IL","Female","Illinois",1981
"152",13,13,1,"Cancers",31.3278013390261,37.7452093849635,44.4013041837916,37.7863069640206,"East North Central","Midwest","IL","Female","Illinois",1981
"153",13,13,1,"Cardiovascular",89.5864977885095,106.806697954335,124.82828779127,107.169252825376,"East North Central","Midwest","IL","Female","Illinois",1981
"154",13,13,1,"Communicable",12.420162763765,16.0119184858096,19.8720762223151,16.0834517404285,"East North Central","Midwest","IL","Female","Illinois",1981
"155",13,13,1,"Injuries",8.75278983335435,11.1126934528983,13.4879030451834,11.1231256896456,"East North Central","Midwest","IL","Female","Illinois",1981
"156",13,13,1,"Non-communicable",28.7842891673916,32.774030070866,37.1038399577901,32.8039123102535,"East North Central","Midwest","IL","Female","Illinois",1981
"157",13,14,0,"All other causes",71.0914133461581,79.3095308455556,88.6751990800801,79.3803976964991,"East North Central","Midwest","IL","Male","Illinois",1982
"158",13,14,0,"Cancers",110.615403540132,122.574984939433,135.37537523228,122.730642568005,"East North Central","Midwest","IL","Male","Illinois",1982
"159",13,14,0,"Cardiovascular",39.0380422883736,62.2545036171168,84.3142622105294,62.2627645318401,"East North Central","Midwest","IL","Male","Illinois",1982
"160",13,14,0,"Communicable",27.2964466570863,34.259889984335,41.5145165153026,34.2637181157084,"East North Central","Midwest","IL","Male","Illinois",1982
"161",13,14,0,"Injuries",71.8064344227449,78.2110969814558,84.6969983106113,78.1445340403282,"East North Central","Midwest","IL","Male","Illinois",1982
"162",13,14,0,"Non-communicable",23.8622925098138,30.3745421162866,37.2142077243511,30.4196724462574,"East North Central","Midwest","IL","Male","Illinois",1982
"163",13,14,1,"All other causes",52.624645589628,58.001789211963,63.1295150061012,57.9260508413682,"East North Central","Midwest","IL","Female","Illinois",1982
"164",13,14,1,"Cancers",29.9424522878031,36.0234068221549,42.5858869980674,36.0679050704492,"East North Central","Midwest","IL","Female","Illinois",1982
"165",13,14,1,"Cardiovascular",91.5909225611254,108.93835073164,126.037205039961,108.84784806864,"East North Central","Midwest","IL","Female","Illinois",1982
"166",13,14,1,"Communicable",13.2809997661859,16.6343849823862,20.390748690949,16.6993215765269,"East North Central","Midwest","IL","Female","Illinois",1982
"167",13,14,1,"Injuries",9.47427225000182,11.5282823811788,13.887278312871,11.5410312164727,"East North Central","Midwest","IL","Female","Illinois",1982
"168",13,14,1,"Non-communicable",29.4061824706219,33.1635040211875,37.1454526430273,33.2880817202131,"East North Central","Midwest","IL","Female","Illinois",1982
"169",13,15,0,"All other causes",71.026974008981,79.7044045483527,88.5799028300493,79.700955215916,"East North Central","Midwest","IL","Male","Illinois",1983
"170",13,15,0,"Cancers",111.155039223546,122.982345952657,134.225128435501,123.08028630672,"East North Central","Midwest","IL","Male","Illinois",1983
"171",13,15,0,"Cardiovascular",41.0545801681473,64.0955327098392,87.9908578288968,64.0650558546678,"East North Central","Midwest","IL","Male","Illinois",1983
"172",13,15,0,"Communicable",28.2358808067866,35.6015779324007,42.7251490116455,35.5213390878714,"East North Central","Midwest","IL","Male","Illinois",1983
"173",13,15,0,"Injuries",71.6693008838808,77.7576356136878,84.2356067624985,77.8393888669608,"East North Central","Midwest","IL","Male","Illinois",1983
"174",13,15,0,"Non-communicable",23.6714492974583,30.6026428817287,36.953000139807,30.5286158018587,"East North Central","Midwest","IL","Male","Illinois",1983
"175",13,15,1,"All other causes",50.0297968497943,55.5586640671954,60.9224382981273,55.6223736639279,"East North Central","Midwest","IL","Female","Illinois",1983
"176",13,15,1,"Cancers",32.3507530178568,39.1984627390948,45.3175218177383,38.9441383429158,"East North Central","Midwest","IL","Female","Illinois",1983
"177",13,15,1,"Cardiovascular",93.5759187068851,109.153997073085,127.806546541275,109.318385604195,"East North Central","Midwest","IL","Female","Illinois",1983
"178",13,15,1,"Communicable",10.6967790988997,14.4333422289724,18.135098170578,14.4679371521597,"East North Central","Midwest","IL","Female","Illinois",1983
"179",13,15,1,"Injuries",9.81538625325574,12.0862514989245,14.3686517785018,12.073404786708,"East North Central","Midwest","IL","Female","Illinois",1983
"180",13,15,1,"Non-communicable",29.5680898651479,33.5797936585766,37.3213958739287,33.5916802773386,"East North Central","Midwest","IL","Female","Illinois",1983
"181",13,16,0,"All other causes",71.2203520673509,79.6958375724971,88.6004718482759,79.7051213342359,"East North Central","Midwest","IL","Male","Illinois",1984
"182",13,16,0,"Cancers",114.088037862873,126.88905223246,139.423168729897,126.835629357584,"East North Central","Midwest","IL","Male","Illinois",1984
"183",13,16,0,"Cardiovascular",34.8208337496135,57.5950032247395,80.3468857785418,57.8730578879762,"East North Central","Midwest","IL","Male","Illinois",1984
"184",13,16,0,"Communicable",36.2676406911842,43.942048471598,51.6257569490479,43.7516651339308,"East North Central","Midwest","IL","Male","Illinois",1984
"185",13,16,0,"Injuries",71.5905766098826,77.5001622850019,83.3712025702378,77.4655972568604,"East North Central","Midwest","IL","Male","Illinois",1984
"186",13,16,0,"Non-communicable",24.4540165358337,31.1243318445489,37.3419633890425,31.1364949778476,"East North Central","Midwest","IL","Male","Illinois",1984
"187",13,16,1,"All other causes",49.0029725890117,54.5955247586303,59.8268105435308,54.5674378846111,"East North Central","Midwest","IL","Female","Illinois",1984
"188",13,16,1,"Cancers",33.8646274996234,39.6792148048434,46.6332671040074,39.8577414875091,"East North Central","Midwest","IL","Female","Illinois",1984
"189",13,16,1,"Cardiovascular",80.0808921871204,95.7395710570299,111.451374151378,95.9655313132764,"East North Central","Midwest","IL","Female","Illinois",1984
"190",13,16,1,"Communicable",11.8192908363992,15.3996625308825,19.5030431125054,15.4814145718099,"East North Central","Midwest","IL","Female","Illinois",1984
"191",13,16,1,"Injuries",9.98631036889726,12.1381144073015,14.4096019183966,12.1607507415666,"East North Central","Midwest","IL","Female","Illinois",1984
"192",13,16,1,"Non-communicable",29.6815155554802,33.6429269010588,37.8559364936942,33.6828306970326,"East North Central","Midwest","IL","Female","Illinois",1984
