"","stratum.id","COD","COD_cont_yrs_lcl","COD_cont_yrs","COD_cont_yrs_ucl","COD_cont_prop_lcl","COD_cont_prop","COD_cont_prop_ucl"
"104","Maryland.1977.Male","Cancers",0.927603683770786,1.04921142535097,1.17526985140342,0.164562375664708,0.183800013812006,0.205333055310787
"105","Maryland.1977.Male","Cardiovascular",0.557432252838097,0.749958122008877,0.941973243858044,0.101550198112392,0.132084151282296,0.160452756959158
"106","Maryland.1977.Male","Communicable",0.326076696279223,0.398985759361275,0.470991933950138,0.0568036086452771,0.0701662184573815,0.0829696562935821
"107","Maryland.1977.Male","Injuries",1.0136708752229,1.15866163702669,1.31046256647082,0.179826219603453,0.203091635285558,0.227078276172919
"108","Maryland.1977.Male","Non-communicable",0.458239327383252,0.531976507835619,0.607409182507502,0.0808348343506149,0.0935227519597377,0.108432006487124
"109","Maryland.1978.Female","All other causes",1.40739904637041,1.59994559034529,1.80658043059166,0.314195746166101,0.350888487060999,0.394589423097553
"110","Maryland.1978.Female","Cancers",0.343898318873933,0.46438678488444,0.592792556901406,0.0767460241046882,0.101754479486393,0.127823233642597
"111","Maryland.1978.Female","Cardiovascular",1.07124135697509,1.34407417384015,1.59471467499841,0.247326131984838,0.294442028250833,0.335230012430861
"112","Maryland.1978.Female","Communicable",0.191064911206687,0.260473226653183,0.339416863352591,0.0422539809740327,0.0573057244211923,0.0738392248128274
"113","Maryland.1978.Female","Injuries",0.083445194525272,0.167076675631423,0.250374157208391,0.0188097614275304,0.0364455500778578,0.0542147224192917
"114","Maryland.1978.Female","Non-communicable",0.634182595483953,0.719707903258689,0.809790580056218,0.137842125711832,0.157710742927722,0.179146063966237
"115","Maryland.1978.Male","All other causes",1.68869350358862,1.88390162099346,2.09978280347124,0.302661761016079,0.330783904921345,0.360351637472372
"116","Maryland.1978.Male","Cancers",0.930592570400352,1.06460458592078,1.20059568657929,0.166007634805507,0.18675058660271,0.208868532393512
"117","Maryland.1978.Male","Cardiovascular",0.589501680097593,0.779479073041075,0.968558629023741,0.105650574062919,0.13662864769129,0.165532248705462
"118","Maryland.1978.Male","Communicable",0.311642099457299,0.380779797776498,0.456376511031148,0.0549681592960773,0.0672036059914009,0.0802769154619753
"119","Maryland.1978.Male","Injuries",0.954960130736037,1.08974770296075,1.24040261251801,0.169629531397658,0.191559993197265,0.216312089802602
"120","Maryland.1978.Male","Non-communicable",0.413527371982074,0.490433228025835,0.569437809762075,0.0726966780109184,0.0861672168141156,0.0999017840802429
"121","Maryland.1979.Female","All other causes",1.38426309717134,1.58319723651503,1.77978422165297,0.308943774285168,0.34590592976157,0.385670763203466
"122","Maryland.1979.Female","Cancers",0.357464336496058,0.477030218405435,0.61482513589433,0.0785225962776339,0.104494563104269,0.130903822641229
"123","Maryland.1979.Female","Cardiovascular",1.12520606177704,1.41447444343711,1.66233240723787,0.260961281223213,0.30863951591308,0.348992343446147
"124","Maryland.1979.Female","Communicable",0.183537442604896,0.257722883462093,0.33161802720259,0.0408156652033882,0.0562643576536929,0.0725432139624375
"125","Maryland.1979.Female","Injuries",0.0904211530130465,0.168394154701989,0.245417234124553,0.0198827976406927,0.0366990414362101,0.0537005926489884
"126","Maryland.1979.Female","Non-communicable",0.589996522771084,0.674324719046371,0.76561120269722,0.127200458774129,0.147369715263392,0.16711700952391
"127","Maryland.1979.Male","All other causes",1.75329831466501,1.95962833909309,2.18167783508635,0.309055186548902,0.338595820762644,0.370916077404331
"128","Maryland.1979.Male","Cancers",0.963616712248701,1.09864686509204,1.21428291770044,0.168224593004326,0.189556998175962,0.209311512225879
"129","Maryland.1979.Male","Cardiovascular",0.605017511036553,0.806554193687159,0.984209317054044,0.109309887817813,0.139211492630094,0.165471331798874
"130","Maryland.1979.Male","Communicable",0.306564308925502,0.372307162518845,0.445053492613598,0.052750041147725,0.0644192457723529,0.0768004024960734
"131","Maryland.1979.Male","Injuries",0.93591151568448,1.07380712440229,1.21956000939419,0.163240850129889,0.185412917737635,0.208628230590555
"132","Maryland.1979.Male","Non-communicable",0.4080549619096,0.479604015588109,0.552739941594537,0.0703671792783036,0.0828584853023097,0.0963905309721355
"133","Maryland.1980.Female","All other causes",1.32873393222832,1.50113282392409,1.69664513976612,0.312865444289429,0.34722374076049,0.382958959010069
"134","Maryland.1980.Female","Cancers",0.353474170185101,0.473886800630657,0.59785073958571,0.0826123383703512,0.109598247150743,0.135015310693471
"135","Maryland.1980.Female","Cardiovascular",1.06790419551272,1.3124488109554,1.55393240704207,0.256301606289878,0.302761696037826,0.344167619637408
"136","Maryland.1980.Female","Communicable",0.200868408283595,0.275625201602724,0.35687842545172,0.0469734083295124,0.0635982052706857,0.0815082497128351
"137","Maryland.1980.Female","Injuries",0.0814728890429081,0.162663015051105,0.233849364742549,0.0196934481089815,0.037426056130286,0.0541196035348894
"138","Maryland.1980.Female","Non-communicable",0.518713686917582,0.604087849192362,0.686176730708796,0.120073418093169,0.139375712909326,0.159936273300217
"139","Maryland.1980.Male","All other causes",1.70793401686373,1.90018425484076,2.09370261059418,0.300821577458816,0.329410404619015,0.357156115031032
"140","Maryland.1980.Male","Cancers",1.04005288471316,1.16764073423421,1.30024508313797,0.180875464188104,0.202165297978677,0.224964200265492
"141","Maryland.1980.Male","Cardiovascular",0.719801901855925,0.890239061309675,1.0793497115894,0.126763735806771,0.154464790366609,0.182619796639562
"142","Maryland.1980.Male","Communicable",0.288619142972282,0.355670047564279,0.428562908945093,0.0498542176732693,0.0617175934390765,0.0737198555179361
"143","Maryland.1980.Male","Injuries",0.862694734540338,1.00053383817455,1.14066335490721,0.151246692782855,0.173335319058944,0.196100456120818
"144","Maryland.1980.Male","Non-communicable",0.384180217719385,0.455519917378815,0.528462001182184,0.0665005398995505,0.0788345170600567,0.0915449054483472
"145","Maryland.1981.Female","All other causes",1.29244441681328,1.4683306514797,1.64573774647868,0.297176617296342,0.333439381508687,0.369979851330488
"146","Maryland.1981.Female","Cancers",0.378638461474424,0.495314204156119,0.620638145592661,0.0873249845036387,0.112687841815512,0.13904800809815
"147","Maryland.1981.Female","Cardiovascular",1.17308681320761,1.4296312578523,1.6695071976971,0.276995950733454,0.322292567810402,0.365405192322699
"148","Maryland.1981.Female","Communicable",0.222598037000673,0.298490416350205,0.371946442418502,0.0511236674933843,0.0678796256659591,0.0837544544021691
"149","Maryland.1981.Female","Injuries",0.0969368941024299,0.168273637435946,0.238385736202429,0.0219460847632216,0.038261994487197,0.053835389631337
"150","Maryland.1981.Female","Non-communicable",0.477545910603717,0.55459105641572,0.635971511794031,0.108233062943616,0.12533381991795,0.14667580016772
"151","Maryland.1981.Male","All other causes",1.68752356050547,1.88246058981187,2.09145884326034,0.297289100063431,0.324646088344544,0.350879574156634
"152","Maryland.1981.Male","Cancers",1.11055269497673,1.24388576821207,1.37724255059778,0.193888501195522,0.214235802195231,0.235401636965733
"153","Maryland.1981.Male","Cardiovascular",0.777686131172774,0.965775403843474,1.14650210236397,0.138253301627092,0.166665633031495,0.193973597509967
"154","Maryland.1981.Male","Communicable",0.295640021862955,0.362421105529623,0.435341422720788,0.0513788214029973,0.0622205819613795,0.0741856374256226
"155","Maryland.1981.Male","Injuries",0.790760930258485,0.919948072366754,1.0610348061407,0.137399835490875,0.158676285031208,0.181656945222108
"156","Maryland.1981.Male","Non-communicable",0.354546619687549,0.427734282883758,0.499089557770496,0.0615009298985679,0.0736162391565324,0.0855622507458735
"157","Maryland.1982.Female","All other causes",1.29261420550026,1.46003728560741,1.63516386530215,0.29498614423625,0.331543874217168,0.369497668475716
"158","Maryland.1982.Female","Cancers",0.405093254415252,0.5270076479059,0.656097593754238,0.0945940881110274,0.119424135489849,0.145629630826138
"159","Maryland.1982.Female","Cardiovascular",1.15290878344857,1.42050919914752,1.67161132777974,0.277126355918368,0.321774623517541,0.36367797310746
"160","Maryland.1982.Female","Communicable",0.216587214295593,0.28938906399067,0.366828283041628,0.0491695757799988,0.0658289521514085,0.0831885752113277
"161","Maryland.1982.Female","Injuries",0.106144766731929,0.178717357694692,0.247180143193498,0.0246944271669785,0.040668572132925,0.0556631232300712
"162","Maryland.1982.Female","Non-communicable",0.44962406921281,0.528393611908151,0.611193324666983,0.102545717090753,0.120096642811082,0.139978242237815
"163","Maryland.1982.Male","All other causes",1.7311739905377,1.9232610204152,2.11498435384072,0.296977018174542,0.323390291223372,0.351419917836388
"164","Maryland.1982.Male","Cancers",1.1600986904716,1.29406828062617,1.40925937480545,0.196616514438679,0.217236297450096,0.237903183866572
"165","Maryland.1982.Male","Cardiovascular",0.884463028612849,1.05705092391406,1.22997737972466,0.151469267872568,0.177500371684486,0.202691569539127
"166","Maryland.1982.Male","Communicable",0.312604178599885,0.378238237457277,0.453182172415559,0.0523522930706967,0.0635138500690618,0.0758353595705626
"167","Maryland.1982.Male","Injuries",0.755471022089481,0.886217927961436,1.01054776424004,0.128270138764011,0.148925124876515,0.169441847498845
"168","Maryland.1982.Male","Non-communicable",0.339449512967638,0.411902854105868,0.487162458086906,0.0572690124385869,0.0693980703292655,0.0815905579862477
"169","Maryland.1983.Female","All other causes",1.23789407671488,1.41268481761626,1.58233740442786,0.298381378400102,0.337007429461852,0.371652064657549
"170","Maryland.1983.Female","Cancers",0.386612408664648,0.507357459609546,0.637755574439947,0.0942918199694206,0.121141644838206,0.150010951353727
"171","Maryland.1983.Female","Cardiovascular",1.08211003689209,1.3170466516794,1.54094476633515,0.269015080366872,0.312683873807923,0.355377736659449
"172","Maryland.1983.Female","Communicable",0.203420707336886,0.274760861426514,0.35098132791077,0.0477851560046852,0.0653619107906593,0.0831160688642479
"173","Maryland.1983.Female","Injuries",0.100072980006909,0.169557562059245,0.234466226534552,0.0239833515567469,0.0403704298882712,0.055876458649411
"174","Maryland.1983.Female","Non-communicable",0.436076319648854,0.518360933886173,0.599952151583051,0.104937054940782,0.123484409410027,0.143746136591623
"175","Maryland.1983.Male","All other causes",1.67702376566067,1.86549989687162,2.05969290973948,0.289113180703651,0.316609877980199,0.346446963875163
"176","Maryland.1983.Male","Cancers",1.12968579461295,1.25873774789498,1.37696063707782,0.195022099032297,0.213594946894043,0.234915899625255
"177","Maryland.1983.Male","Cardiovascular",0.886659643613569,1.06048979712539,1.22934601472022,0.154393886457401,0.180026282860329,0.204725442237476
"178","Maryland.1983.Male","Communicable",0.309470374291476,0.378026379598361,0.449407050509536,0.0528706712351475,0.0643001165340427,0.0762097176270378
"179","Maryland.1983.Male","Injuries",0.778373234426054,0.904885069827171,1.02632442565756,0.134246583036768,0.153636737349639,0.17364994851297
"180","Maryland.1983.Male","Non-communicable",0.34587888925502,0.417130267495758,0.489298348143358,0.0595371562437953,0.0710892104196753,0.0833397136464891
"181","Maryland.1984.Female","All other causes",1.23904723647901,1.41214654489509,1.58959074986121,0.294925340620035,0.330574596082091,0.365679323684608
"182","Maryland.1984.Female","Cancers",0.399144382088529,0.520811878241091,0.652479905933631,0.0953291293815972,0.122207020027401,0.150086246040023
"183","Maryland.1984.Female","Cardiovascular",1.15226846509638,1.38143817591418,1.60683135517816,0.285731289535966,0.323174211362691,0.361606658840685
"184","Maryland.1984.Female","Communicable",0.239276005244946,0.31280490215349,0.390745600871596,0.0567461618977064,0.0732716330128033,0.0905102328096963
"185","Maryland.1984.Female","Injuries",0.082451440178201,0.151470826307592,0.221437541653216,0.020245635649299,0.0354205882153324,0.0515726364501275
"186","Maryland.1984.Female","Non-communicable",0.408370731625968,0.48989117528531,0.574769629941368,0.0954019675229034,0.114773058316379,0.135272038082773
"187","Maryland.1984.Male","All other causes",1.62064044561152,1.80992880674479,2.00488305899299,0.279528224414928,0.304460802379187,0.332125798813616
"188","Maryland.1984.Male","Cancers",1.13052530468824,1.25848666417501,1.39437616669221,0.191564190782907,0.212796145640203,0.232618032162879
"189","Maryland.1984.Male","Cardiovascular",0.951638526070625,1.11997874728746,1.28924463120657,0.163427556914005,0.188769251835437,0.213451547926039
"190","Maryland.1984.Male","Communicable",0.316824840003115,0.390374186783072,0.460784311752102,0.0536882862149373,0.0657528848216992,0.0776109958638167
"191","Maryland.1984.Male","Injuries",0.812772180177372,0.932557409296853,1.0629480103297,0.137836911932523,0.157311805142353,0.176047075166987
"192","Maryland.1984.Male","Non-communicable",0.355049156959828,0.422574536026217,0.490914753796443,0.0597915743945833,0.0711196355415851,0.0833136726062997
"193","Maryland.1985.Female","All other causes",1.31263561700252,1.49092019772322,1.66231063346672,0.303468809977693,0.336352143072523,0.369666449093361
"194","Maryland.1985.Female","Cancers",0.418576442741586,0.547565684091221,0.665414506109511,0.0968870943385376,0.123012968958379,0.150314840577484
"195","Maryland.1985.Female","Cardiovascular",1.21640434844889,1.43372375945931,1.65393677633614,0.286874857200826,0.324563133856727,0.360760366410602
"196","Maryland.1985.Female","Communicable",0.240748691023791,0.319484887176024,0.395233094236537,0.0545470479789512,0.0722426725117488,0.0891902562251921
"197","Maryland.1985.Female","Injuries",0.0758405193187568,0.147455644590177,0.221684627224651,0.0174346127066997,0.0333544398836067,0.0492107040819438
"198","Maryland.1985.Female","Non-communicable",0.411879914262516,0.491361192280282,0.569841378832767,0.0933880205503293,0.11122406219603,0.128695042158204
"199","Maryland.1985.Male","All other causes",1.72213727490692,1.90678591408425,2.10958370736285,0.288662810514421,0.313775637867423,0.339272198722532
"200","Maryland.1985.Male","Cancers",1.14873318979734,1.28104016914971,1.40693791924536,0.192570447332445,0.211290595943134,0.2302867622564
