"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"15",3,2,0,"Cardiovascular",-44.6786567099034,-6.35628800174942,27.8023503973681,-7.48817514227049,"West South Central","South","AR","Male","Arkansas",1970
"16",3,2,0,"Communicable",5.47305289266588,15.7548611723456,26.4422064404872,15.7785979199842,"West South Central","South","AR","Male","Arkansas",1970
"17",3,2,0,"Injuries",79.341415245072,94.3533629830606,109.621473732581,94.5095795293127,"West South Central","South","AR","Male","Arkansas",1970
"18",3,2,0,"Non-communicable",-17.1553767209881,-7.42481336270258,2.24450953577354,-7.44743140475993,"West South Central","South","AR","Male","Arkansas",1970
"19",3,2,1,"All other causes",49.6905250083338,58.7278354202971,68.3886841827915,58.7271924350969,"West South Central","South","AR","Female","Arkansas",1970
"20",3,2,1,"Cancers",3.41401200652229,12.4509053971535,21.5029531345315,12.457845642847,"West South Central","South","AR","Female","Arkansas",1970
"21",3,2,1,"Cardiovascular",71.2323467040797,99.1361989624923,126.325956770283,98.8992528974694,"West South Central","South","AR","Female","Arkansas",1970
"22",3,2,1,"Communicable",3.46839591629868,10.1846414505209,17.5597170614674,10.295814869045,"West South Central","South","AR","Female","Arkansas",1970
"23",3,2,1,"Injuries",3.08213525823114,10.1151167178907,18.312174676648,10.214044992456,"West South Central","South","AR","Female","Arkansas",1970
"24",3,2,1,"Non-communicable",21.0046190996264,27.4538279272851,34.0130731258217,27.4335040778047,"West South Central","South","AR","Female","Arkansas",1970
"25",3,3,0,"All other causes",74.4653202214385,88.2929440180326,102.847999403958,88.3546706978385,"West South Central","South","AR","Male","Arkansas",1971
"26",3,3,0,"Cancers",-4.39980545404726,10.1684564236307,23.377965372973,9.97504823353507,"West South Central","South","AR","Male","Arkansas",1971
"27",3,3,0,"Cardiovascular",-49.8593333307072,-16.9259101491397,15.3623467595247,-17.4345351933683,"West South Central","South","AR","Male","Arkansas",1971
"28",3,3,0,"Communicable",4.57949573585067,14.476811934915,24.5317260568066,14.4559973607762,"West South Central","South","AR","Male","Arkansas",1971
"29",3,3,0,"Injuries",81.3486889636216,95.1824924666999,110.069352334108,95.2443732016277,"West South Central","South","AR","Male","Arkansas",1971
"30",3,3,0,"Non-communicable",-17.5680199293095,-8.93749137055175,-0.0433521760116427,-8.80624347137581,"West South Central","South","AR","Male","Arkansas",1971
"31",3,3,1,"All other causes",52.2904400834833,60.3361763712207,68.9099998221813,60.4300390144185,"West South Central","South","AR","Female","Arkansas",1971
"32",3,3,1,"Cancers",4.33315700940277,12.2108231987107,21.2423104502963,12.2821846503956,"West South Central","South","AR","Female","Arkansas",1971
"33",3,3,1,"Cardiovascular",73.40845233274,99.440782773402,126.800567524999,99.4474164933155,"West South Central","South","AR","Female","Arkansas",1971
"34",3,3,1,"Communicable",4.59322789207336,10.9216561086344,17.1369472072975,10.9517050082974,"West South Central","South","AR","Female","Arkansas",1971
"35",3,3,1,"Injuries",3.70059778258764,9.82928805025751,17.4944432812697,9.97485847685171,"West South Central","South","AR","Female","Arkansas",1971
"36",3,3,1,"Non-communicable",21.5848210225064,27.5730704549977,34.2486143047272,27.6042161540365,"West South Central","South","AR","Female","Arkansas",1971
"37",3,4,0,"All other causes",74.2456775932398,87.7076727946937,99.8026040960383,87.7156644315863,"West South Central","South","AR","Male","Arkansas",1972
"38",3,4,0,"Cancers",-3.59728261817631,10.6590763390263,24.9315232748043,10.656215729617,"West South Central","South","AR","Male","Arkansas",1972
"39",3,4,0,"Cardiovascular",-56.430780695191,-22.0093087919675,10.1102802687593,-22.8090794103188,"West South Central","South","AR","Male","Arkansas",1972
"40",3,4,0,"Communicable",0.575565404676117,9.57743573989806,18.5955465526344,9.54326931783379,"West South Central","South","AR","Male","Arkansas",1972
"41",3,4,0,"Injuries",81.5973445244475,94.5286404071851,108.757235565518,94.9228289647111,"West South Central","South","AR","Male","Arkansas",1972
"42",3,4,0,"Non-communicable",-20.0702565504318,-11.7099505558973,-3.13081974627454,-11.7049573175102,"West South Central","South","AR","Male","Arkansas",1972
"43",3,4,1,"All other causes",55.0392024981103,63.4943840614874,71.6098304898939,63.4683801795384,"West South Central","South","AR","Female","Arkansas",1972
"44",3,4,1,"Cancers",4.34534613315277,11.8376332211019,20.2892385661496,11.8604942348438,"West South Central","South","AR","Female","Arkansas",1972
"45",3,4,1,"Cardiovascular",62.4120937051041,87.1829277669186,112.466990402962,87.3489404413802,"West South Central","South","AR","Female","Arkansas",1972
"46",3,4,1,"Communicable",4.17353801753865,9.60246259511799,15.583533744257,9.68923875969942,"West South Central","South","AR","Female","Arkansas",1972
"47",3,4,1,"Injuries",3.98225950895478,9.69007696688753,16.8461471132857,9.86349372354662,"West South Central","South","AR","Female","Arkansas",1972
"48",3,4,1,"Non-communicable",21.2828132729638,27.0539334419638,32.9817716175005,27.0374190467562,"West South Central","South","AR","Female","Arkansas",1972
"49",3,5,0,"All other causes",79.6879287766991,93.010510206236,106.368203660866,93.1874650150207,"West South Central","South","AR","Male","Arkansas",1973
"50",3,5,0,"Cancers",0.206782570302699,13.3278926796721,27.8346693536185,13.5676483517276,"West South Central","South","AR","Male","Arkansas",1973
"51",3,5,0,"Cardiovascular",-66.6557708302054,-36.9601997590441,-7.37123200130188,-36.4090757076364,"West South Central","South","AR","Male","Arkansas",1973
"52",3,5,0,"Communicable",-1.1531897492484,7.16928363138868,15.9786140139698,7.26333796104941,"West South Central","South","AR","Male","Arkansas",1973
"53",3,5,0,"Injuries",80.0137357729546,93.1568972796481,107.355589091103,93.1919689598566,"West South Central","South","AR","Male","Arkansas",1973
"54",3,5,0,"Non-communicable",-20.6697661102994,-11.7718369243128,-3.35290082340627,-11.7805564538682,"West South Central","South","AR","Male","Arkansas",1973
"55",3,5,1,"All other causes",54.0407186812175,62.971655451063,70.9828031338431,62.77436709857,"West South Central","South","AR","Female","Arkansas",1973
"56",3,5,1,"Cancers",4.15545880894006,11.8871346071934,19.7587959500024,11.9157783476245,"West South Central","South","AR","Female","Arkansas",1973
"57",3,5,1,"Cardiovascular",52.6337840649457,74.4707518083661,99.9309620620787,74.7510208810949,"West South Central","South","AR","Female","Arkansas",1973
"58",3,5,1,"Communicable",4.76445234236045,9.91325724905455,15.2903793332921,9.95093271370482,"West South Central","South","AR","Female","Arkansas",1973
"59",3,5,1,"Injuries",4.49270878516558,9.79324247627656,16.414559093411,10.0587829242735,"West South Central","South","AR","Female","Arkansas",1973
"60",3,5,1,"Non-communicable",21.0929772537638,26.6763118149845,32.3504395829345,26.6515488740309,"West South Central","South","AR","Female","Arkansas",1973
"61",3,6,0,"All other causes",79.377065385977,92.4169813714214,105.677177031578,92.5002474506848,"West South Central","South","AR","Male","Arkansas",1974
"62",3,6,0,"Cancers",4.87492396137583,18.3747241177491,32.7410844943255,18.8222957130546,"West South Central","South","AR","Male","Arkansas",1974
"63",3,6,0,"Cardiovascular",-57.3871856326815,-26.0588408329049,6.71704102746454,-26.0819075967374,"West South Central","South","AR","Male","Arkansas",1974
"64",3,6,0,"Communicable",-1.25366640009863,6.81738007016834,15.5589971006752,6.91446282297926,"West South Central","South","AR","Male","Arkansas",1974
"65",3,6,0,"Injuries",78.1516613372478,91.6250469299182,105.524554281285,91.6962585634183,"West South Central","South","AR","Male","Arkansas",1974
"66",3,6,0,"Non-communicable",-18.7989526870739,-10.5430242853022,-1.89551577786938,-10.5030630359253,"West South Central","South","AR","Male","Arkansas",1974
"67",3,6,1,"All other causes",53.7758824563805,61.6804243273726,69.1797885787032,61.6870793723206,"West South Central","South","AR","Female","Arkansas",1974
"68",3,6,1,"Cancers",2.69573880658938,10.9731463771039,18.5368933745539,11.0373675307151,"West South Central","South","AR","Female","Arkansas",1974
"69",3,6,1,"Cardiovascular",53.3050282055285,76.9684425506069,100.464245635645,77.0157905197577,"West South Central","South","AR","Female","Arkansas",1974
"70",3,6,1,"Communicable",5.60120836453889,10.4641585786155,15.6671852589028,10.4832244634164,"West South Central","South","AR","Female","Arkansas",1974
"71",3,6,1,"Injuries",5.13826640193831,10.5389009252545,16.7104705481657,10.6825717306376,"West South Central","South","AR","Female","Arkansas",1974
"72",3,6,1,"Non-communicable",20.3102788965058,25.732038076635,31.4149583233544,25.7884204534659,"West South Central","South","AR","Female","Arkansas",1974
"73",3,7,0,"All other causes",77.0508816009714,89.2514694000294,100.441254571539,89.1408501410913,"West South Central","South","AR","Male","Arkansas",1975
"74",3,7,0,"Cancers",4.87047601320939,18.281808979016,32.323934197894,18.17245375888,"West South Central","South","AR","Male","Arkansas",1975
"75",3,7,0,"Cardiovascular",-54.9016141532298,-22.8907261584283,8.05655959340207,-23.1367753556967,"West South Central","South","AR","Male","Arkansas",1975
"76",3,7,0,"Communicable",-3.80913064852554,4.41773605785448,12.9302936998156,4.45907357593548,"West South Central","South","AR","Male","Arkansas",1975
"77",3,7,0,"Injuries",77.5210339227536,89.2179745083609,102.612389005229,89.495713134196,"West South Central","South","AR","Male","Arkansas",1975
"78",3,7,0,"Non-communicable",-17.8610477299084,-9.45918009733504,-1.18169014883079,-9.60034494659049,"West South Central","South","AR","Male","Arkansas",1975
"79",3,7,1,"All other causes",53.6370974937715,61.1925494238946,68.5388178111562,61.1115253297447,"West South Central","South","AR","Female","Arkansas",1975
"80",3,7,1,"Cancers",3.26423146672878,11.3874716406303,18.6516393819199,11.2901899912238,"West South Central","South","AR","Female","Arkansas",1975
"81",3,7,1,"Cardiovascular",77.1079585483655,101.223544487809,124.113123051382,101.567126343874,"West South Central","South","AR","Female","Arkansas",1975
"82",3,7,1,"Communicable",4.98007888882575,9.89183082000562,14.684181429502,9.8844099711448,"West South Central","South","AR","Female","Arkansas",1975
"83",3,7,1,"Injuries",5.59250869211771,10.8575292060925,16.7683937585948,11.0066628195274,"West South Central","South","AR","Female","Arkansas",1975
"84",3,7,1,"Non-communicable",19.4145378001813,24.9729048098045,31.1894617607174,25.0514545040576,"West South Central","South","AR","Female","Arkansas",1975
"85",3,8,0,"All other causes",75.7020578097059,87.1901073241401,98.7961767325191,87.1368400117346,"West South Central","South","AR","Male","Arkansas",1976
"86",3,8,0,"Cancers",3.34349245894467,17.4567106906681,31.1615828161638,17.4416400903236,"West South Central","South","AR","Male","Arkansas",1976
"87",3,8,0,"Cardiovascular",-39.4529905408757,-8.32927247517506,20.796769144096,-8.98893362073064,"West South Central","South","AR","Male","Arkansas",1976
"88",3,8,0,"Communicable",-5.41507572818635,3.17460059764903,11.3375714455891,3.03552520282353,"West South Central","South","AR","Male","Arkansas",1976
"89",3,8,0,"Injuries",72.6189526067654,84.4031773435584,97.6861065582996,84.7362507544448,"West South Central","South","AR","Male","Arkansas",1976
"90",3,8,0,"Non-communicable",-15.6675295341395,-7.86706047700315,0.482531347220022,-7.81458552366155,"West South Central","South","AR","Male","Arkansas",1976
"91",3,8,1,"All other causes",54.2229313757102,61.7895004893798,69.3521075385346,61.8281040879194,"West South Central","South","AR","Female","Arkansas",1976
"92",3,8,1,"Cancers",3.72359847045769,11.3968812956965,18.9200931058061,11.3541734043783,"West South Central","South","AR","Female","Arkansas",1976
"93",3,8,1,"Cardiovascular",83.1004683401904,104.629312989608,128.976909461514,104.889988548018,"West South Central","South","AR","Female","Arkansas",1976
"94",3,8,1,"Communicable",4.89819066301347,9.39047938325974,14.727021839559,9.43957557133863,"West South Central","South","AR","Female","Arkansas",1976
"95",3,8,1,"Injuries",5.65257453799456,11.0908063165396,16.7036771525708,11.1128331497532,"West South Central","South","AR","Female","Arkansas",1976
"96",3,8,1,"Non-communicable",19.8722852870827,25.5258604843642,31.5079210283692,25.5868980436823,"West South Central","South","AR","Female","Arkansas",1976
"97",3,9,0,"All other causes",74.2527556918907,85.8408452142744,97.278403540178,85.8247450752315,"West South Central","South","AR","Male","Arkansas",1977
"98",3,9,0,"Cancers",3.35133325479189,18.2654181870132,33.8100917738365,18.1479637507487,"West South Central","South","AR","Male","Arkansas",1977
"99",3,9,0,"Cardiovascular",-10.3603184228053,20.2954033699975,50.4999364204398,20.382127394292,"West South Central","South","AR","Male","Arkansas",1977
"100",3,9,0,"Communicable",-2.52542011621856,5.30416144823211,13.3241865187411,5.36258961535444,"West South Central","South","AR","Male","Arkansas",1977
"101",3,9,0,"Injuries",71.013252902448,81.5837626587735,94.22808660729,81.9740967075785,"West South Central","South","AR","Male","Arkansas",1977
"102",3,9,0,"Non-communicable",-14.2021970126373,-5.79327147988983,2.30408392140142,-5.81895921455423,"West South Central","South","AR","Male","Arkansas",1977
"103",3,9,1,"All other causes",52.7859071233742,60.5832260732767,68.6209335057446,60.6753306082224,"West South Central","South","AR","Female","Arkansas",1977
"104",3,9,1,"Cancers",4.69851293624641,12.5865185239703,19.4537300980657,12.494679636206,"West South Central","South","AR","Female","Arkansas",1977
"105",3,9,1,"Cardiovascular",72.4971298736702,94.5704506159232,116.625406706344,94.6223132878488,"West South Central","South","AR","Female","Arkansas",1977
"106",3,9,1,"Communicable",3.60239456542471,8.02420115303616,12.9911233492754,8.13827236851777,"West South Central","South","AR","Female","Arkansas",1977
"107",3,9,1,"Injuries",5.88660031615971,11.3170669917396,16.8077292529138,11.3480785049696,"West South Central","South","AR","Female","Arkansas",1977
"108",3,9,1,"Non-communicable",19.6542463139129,25.3811580580773,31.2804657626099,25.4367665738555,"West South Central","South","AR","Female","Arkansas",1977
"109",3,10,0,"All other causes",72.5978135562324,83.5104952576562,95.2766213528948,83.4458624278638,"West South Central","South","AR","Male","Arkansas",1978
"110",3,10,0,"Cancers",6.19612382060296,21.1512237939903,36.8247404958298,21.0652521048959,"West South Central","South","AR","Male","Arkansas",1978
"111",3,10,0,"Cardiovascular",12.4881963054166,40.6798602562264,70.301648043302,40.9968069599435,"West South Central","South","AR","Male","Arkansas",1978
"112",3,10,0,"Communicable",-2.42235335366381,5.1906850908836,13.7354777396152,5.28992052161678,"West South Central","South","AR","Male","Arkansas",1978
"113",3,10,0,"Injuries",71.696212637788,82.2875078498869,94.3149346092983,82.5643833234935,"West South Central","South","AR","Male","Arkansas",1978
"114",3,10,0,"Non-communicable",-13.2478690419359,-5.15088726696833,2.82177301909727,-5.17491704466764,"West South Central","South","AR","Male","Arkansas",1978
"115",3,10,1,"All other causes",50.6531764054251,57.4959603855154,64.9809748940401,57.5746893263576,"West South Central","South","AR","Female","Arkansas",1978
"116",3,10,1,"Cancers",4.46259432343587,12.1585742970373,19.8265394921421,12.1535493855201,"West South Central","South","AR","Female","Arkansas",1978
"117",3,10,1,"Cardiovascular",62.4928969734723,84.0574132154242,105.541199478865,83.8117471836171,"West South Central","South","AR","Female","Arkansas",1978
"118",3,10,1,"Communicable",1.30928697032556,6.04545037902388,11.056568254878,6.07490154534487,"West South Central","South","AR","Female","Arkansas",1978
"119",3,10,1,"Injuries",6.56148748786056,11.7288131572207,17.0282176053964,11.8290136055136,"West South Central","South","AR","Female","Arkansas",1978
"120",3,10,1,"Non-communicable",19.9104682917186,25.7266421096669,31.4359509869021,25.7288535744562,"West South Central","South","AR","Female","Arkansas",1978
"121",3,11,0,"All other causes",73.4613567588742,84.2462269545881,95.2766625416315,84.1630421014861,"West South Central","South","AR","Male","Arkansas",1979
"122",3,11,0,"Cancers",7.59711887040958,22.7581250751039,37.9389069860388,22.7194014071411,"West South Central","South","AR","Male","Arkansas",1979
"123",3,11,0,"Cardiovascular",13.3618242433045,43.44710672747,70.4692859650395,43.4137266152797,"West South Central","South","AR","Male","Arkansas",1979
"124",3,11,0,"Communicable",1.23681339093952,9.38396954598492,17.3518360381426,9.30420874014837,"West South Central","South","AR","Male","Arkansas",1979
"125",3,11,0,"Injuries",71.2013243842047,81.612664202731,94.4610908799989,82.1157720127576,"West South Central","South","AR","Male","Arkansas",1979
"126",3,11,0,"Non-communicable",-13.9295431057632,-5.42556115774821,2.82188158433427,-5.44501162070973,"West South Central","South","AR","Male","Arkansas",1979
"127",3,11,1,"All other causes",50.3153603994541,58.0962416813573,65.3634140077319,58.0410058573801,"West South Central","South","AR","Female","Arkansas",1979
"128",3,11,1,"Cancers",4.64283569130325,12.4200396043271,19.7617925205885,12.3320485669972,"West South Central","South","AR","Female","Arkansas",1979
"129",3,11,1,"Cardiovascular",69.5648183019188,89.7232458770169,110.821917818286,89.6556600444217,"West South Central","South","AR","Female","Arkansas",1979
"130",3,11,1,"Communicable",1.73159322818037,6.2399901904453,11.4133290442804,6.34386313552197,"West South Central","South","AR","Female","Arkansas",1979
"131",3,11,1,"Injuries",7.31886197776036,12.24094623283,17.7036742991767,12.3666328760791,"West South Central","South","AR","Female","Arkansas",1979
"132",3,11,1,"Non-communicable",19.3034544500616,25.036045813116,31.0767159528526,25.0904587076038,"West South Central","South","AR","Female","Arkansas",1979
"133",3,12,0,"All other causes",72.3966884436518,82.0428224902933,93.2026060898376,82.3338017570781,"West South Central","South","AR","Male","Arkansas",1980
"134",3,12,0,"Cancers",13.1432963791313,29.1630983917211,44.5800927040671,29.2551606685825,"West South Central","South","AR","Male","Arkansas",1980
"135",3,12,0,"Cardiovascular",15.5853497659629,45.9795390775702,73.2643984310962,45.4981052751879,"West South Central","South","AR","Male","Arkansas",1980
"136",3,12,0,"Communicable",2.13533588404667,9.78137686481796,17.7858551596367,9.68604110639516,"West South Central","South","AR","Male","Arkansas",1980
"137",3,12,0,"Injuries",71.0939102301816,81.6747918214497,93.8030014181744,81.9827545583812,"West South Central","South","AR","Male","Arkansas",1980
"138",3,12,0,"Non-communicable",-13.0273028878841,-4.76554555753172,3.43041045230773,-4.82755813174178,"West South Central","South","AR","Male","Arkansas",1980
"139",3,12,1,"All other causes",49.0280408811076,56.8165336401925,64.9438125364836,56.7916889505651,"West South Central","South","AR","Female","Arkansas",1980
"140",3,12,1,"Cancers",4.68369831672791,12.4937317877172,20.3658765461016,12.4020527711537,"West South Central","South","AR","Female","Arkansas",1980
"141",3,12,1,"Cardiovascular",66.649170291094,86.464400205849,105.649279529157,86.5340610462569,"West South Central","South","AR","Female","Arkansas",1980
"142",3,12,1,"Communicable",0.950761974084135,5.72507268704131,10.7456712962222,5.75590890181924,"West South Central","South","AR","Female","Arkansas",1980
"143",3,12,1,"Injuries",8.48334957532228,13.1208289286588,18.2558061329073,13.2358289279022,"West South Central","South","AR","Female","Arkansas",1980
"144",3,12,1,"Non-communicable",19.2578150758155,25.1499026469485,30.9022514344752,25.1520316128579,"West South Central","South","AR","Female","Arkansas",1980
"145",3,13,0,"All other causes",67.8331547634068,78.2751546166072,89.7351174928067,78.5352973109503,"West South Central","South","AR","Male","Arkansas",1981
"146",3,13,0,"Cancers",21.5649844512232,37.2403498551448,53.9168346158008,37.6512035426699,"West South Central","South","AR","Male","Arkansas",1981
"147",3,13,0,"Cardiovascular",20.3166196349891,48.0053089590587,77.9454441627399,48.5467044783888,"West South Central","South","AR","Male","Arkansas",1981
"148",3,13,0,"Communicable",3.42748156680014,11.1899023874766,19.5807805357383,11.2509452693074,"West South Central","South","AR","Male","Arkansas",1981
"149",3,13,0,"Injuries",67.5531526799953,77.7094440116076,88.4455390383407,77.7991874623705,"West South Central","South","AR","Male","Arkansas",1981
"150",3,13,0,"Non-communicable",-16.2010582249253,-7.50445133148402,0.641258267038596,-7.49815675611207,"West South Central","South","AR","Male","Arkansas",1981
"151",3,13,1,"All other causes",47.7451395069475,55.4885575443078,62.9255898803614,55.5410040469675,"West South Central","South","AR","Female","Arkansas",1981
"152",3,13,1,"Cancers",4.48164460530963,12.2084994174021,20.4229262606585,12.3180590327207,"West South Central","South","AR","Female","Arkansas",1981
"153",3,13,1,"Cardiovascular",60.319940334241,78.96297449509,99.1386175297631,79.4694059418402,"West South Central","South","AR","Female","Arkansas",1981
"154",3,13,1,"Communicable",-0.658859573832885,4.55189478300137,9.42741444626467,4.53994955752431,"West South Central","South","AR","Female","Arkansas",1981
"155",3,13,1,"Injuries",8.19968178927768,13.0110116482288,18.2252258949543,12.9907361528149,"West South Central","South","AR","Female","Arkansas",1981
"156",3,13,1,"Non-communicable",18.4645456925935,23.9735421585261,30.0683901780756,24.0399859907252,"West South Central","South","AR","Female","Arkansas",1981
"157",3,14,0,"All other causes",65.8224486515772,76.662400941867,87.9838589541213,76.6814942042552,"West South Central","South","AR","Male","Arkansas",1982
"158",3,14,0,"Cancers",26.317900906385,42.7014252247198,59.0693661131651,42.6428751163011,"West South Central","South","AR","Male","Arkansas",1982
"159",3,14,0,"Cardiovascular",22.4107898012676,50.796109537547,81.5675481643866,51.3344720169437,"West South Central","South","AR","Male","Arkansas",1982
"160",3,14,0,"Communicable",3.10764016288888,10.9432527478021,19.788835268939,11.1431216252209,"West South Central","South","AR","Male","Arkansas",1982
"161",3,14,0,"Injuries",61.8275128407329,72.24380506509,83.3695913049103,72.3921436229695,"West South Central","South","AR","Male","Arkansas",1982
"162",3,14,0,"Non-communicable",-16.3052987806263,-7.93689996610143,1.05045584248285,-8.01964510233652,"West South Central","South","AR","Male","Arkansas",1982
"163",3,14,1,"All other causes",45.2144576896475,52.560102252452,60.0302267241136,52.6233624287349,"West South Central","South","AR","Female","Arkansas",1982
"164",3,14,1,"Cancers",6.36604760068082,13.9513781052602,21.8386903034783,14.0078605778771,"West South Central","South","AR","Female","Arkansas",1982
"165",3,14,1,"Cardiovascular",60.5121738676264,80.5999506863553,99.1509482651349,80.4209505509798,"West South Central","South","AR","Female","Arkansas",1982
"166",3,14,1,"Communicable",-0.534368417173573,4.52159014018637,9.77133573242697,4.61269792540533,"West South Central","South","AR","Female","Arkansas",1982
"167",3,14,1,"Injuries",7.61951609486181,12.4160464813657,17.6644964198753,12.489063627668,"West South Central","South","AR","Female","Arkansas",1982
"168",3,14,1,"Non-communicable",18.7135473643748,24.3943072646514,29.9543859288704,24.420524466343,"West South Central","South","AR","Female","Arkansas",1982
"169",3,15,0,"All other causes",59.6449264826034,70.2472373594272,81.6695641210329,70.3555521239689,"West South Central","South","AR","Male","Arkansas",1983
"170",3,15,0,"Cancers",27.6720703364946,44.1641792073153,60.2596719531145,43.9349023268926,"West South Central","South","AR","Male","Arkansas",1983
"171",3,15,0,"Cardiovascular",29.0810022338964,56.8335686231703,84.0262801323004,56.5402061464183,"West South Central","South","AR","Male","Arkansas",1983
"172",3,15,0,"Communicable",-0.62724794576101,7.83127488156012,16.1126032523549,7.77655043407309,"West South Central","South","AR","Male","Arkansas",1983
"173",3,15,0,"Injuries",57.8390384519548,67.4757951634243,78.4229700777308,67.5544168415172,"West South Central","South","AR","Male","Arkansas",1983
"174",3,15,0,"Non-communicable",-16.3059256773726,-8.22154081175425,0.064053049627061,-8.20835472080735,"West South Central","South","AR","Male","Arkansas",1983
"175",3,15,1,"All other causes",41.9588043653089,49.2591043186794,56.6914155371111,49.3557964268536,"West South Central","South","AR","Female","Arkansas",1983
"176",3,15,1,"Cancers",8.06430270506147,15.7225369209204,23.7862154992332,15.7814275397062,"West South Central","South","AR","Female","Arkansas",1983
"177",3,15,1,"Cardiovascular",71.1034381237401,92.9019087227168,114.167612069869,92.6421150358627,"West South Central","South","AR","Female","Arkansas",1983
"178",3,15,1,"Communicable",0.0487986263112362,5.2806068376514,10.109160623981,5.22623788950537,"West South Central","South","AR","Female","Arkansas",1983
"179",3,15,1,"Injuries",7.1392838633327,11.7274749416961,16.5098414077968,11.7277016556848,"West South Central","South","AR","Female","Arkansas",1983
"180",3,15,1,"Non-communicable",18.5063955302976,24.0328216899832,29.9631361255901,24.0921568336438,"West South Central","South","AR","Female","Arkansas",1983
"181",3,16,0,"All other causes",54.466744366368,64.9817149057325,76.3858333978653,65.1192240759134,"West South Central","South","AR","Male","Arkansas",1984
"182",3,16,0,"Cancers",38.5542991468877,54.0971732972392,70.0771179566341,54.1519132842795,"West South Central","South","AR","Male","Arkansas",1984
"183",3,16,0,"Cardiovascular",44.0792102093026,74.1355802606114,102.717955676241,73.9954495194905,"West South Central","South","AR","Male","Arkansas",1984
"184",3,16,0,"Communicable",-1.03952958340574,7.45705283214572,16.9544355102082,7.59871482296239,"West South Central","South","AR","Male","Arkansas",1984
"185",3,16,0,"Injuries",54.0775694517451,63.809080331169,74.7822301607553,64.241396622579,"West South Central","South","AR","Male","Arkansas",1984
"186",3,16,0,"Non-communicable",-15.338128057854,-6.82685863501418,0.666939803477322,-7.02767165482196,"West South Central","South","AR","Male","Arkansas",1984
"187",3,16,1,"All other causes",37.3812358703808,44.2771266756844,51.9792306891201,44.4614212680569,"West South Central","South","AR","Female","Arkansas",1984
"188",3,16,1,"Cancers",7.74840871331367,15.3646137607315,24.2085973543274,15.4862770350106,"West South Central","South","AR","Female","Arkansas",1984
"189",3,16,1,"Cardiovascular",84.7332577767796,104.830582983551,124.214432790291,104.399976067009,"West South Central","South","AR","Female","Arkansas",1984
"190",3,16,1,"Communicable",-1.65676403299791,3.41320051709131,8.35995185551008,3.34952340549213,"West South Central","South","AR","Female","Arkansas",1984
"191",3,16,1,"Injuries",6.29288562917864,11.047785986693,15.7033530770858,11.0019667158546,"West South Central","South","AR","Female","Arkansas",1984
"192",3,16,1,"Non-communicable",18.2461514093418,24.217086260758,29.8288513827036,24.1474485149968,"West South Central","South","AR","Female","Arkansas",1984
"193",3,17,0,"All other causes",53.7675453303598,64.4284487158654,76.4902765744507,64.371246967567,"West South Central","South","AR","Male","Arkansas",1985
"194",3,17,0,"Cancers",42.1864488126715,59.3761193477924,76.7966700710535,59.3320553041361,"West South Central","South","AR","Male","Arkansas",1985
"195",3,17,0,"Cardiovascular",50.9716510199363,79.0867954448739,107.714175812838,79.4225591448578,"West South Central","South","AR","Male","Arkansas",1985
