"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"16",39,2,0,"Communicable",26.698422383526,67.7662139353002,145.700690206689,73.1388507139237,"New England","Northeast","RI","Male","Rhode Island",2000
"17",39,2,0,"Injuries",5.91069751049902,25.6603048964771,55.5504772844803,27.2980251740836,"New England","Northeast","RI","Male","Rhode Island",2000
"18",39,2,0,"Non-communicable",-4.06326847848687,48.653582219437,118.252693894899,51.8876118640281,"New England","Northeast","RI","Male","Rhode Island",2000
"19",39,2,1,"All other causes",10.0857010628814,45.9511242616744,96.7244679392789,47.5421122063897,"New England","Northeast","RI","Female","Rhode Island",2000
"20",39,2,1,"Cancers",-61.6753814177124,-30.4097669718292,23.4029057636136,-26.9857340611756,"New England","Northeast","RI","Female","Rhode Island",2000
"21",39,2,1,"Cardiovascular",-31.6041000933915,14.8213773354051,78.0221557682005,17.1872291002133,"New England","Northeast","RI","Female","Rhode Island",2000
"22",39,2,1,"Communicable",-3.08516414427014,10.5310302889168,36.8861145691878,11.9029210487945,"New England","Northeast","RI","Female","Rhode Island",2000
"23",39,2,1,"Injuries",-4.85207362398674,2.20369943358096,11.2506436813637,2.46496401802369,"New England","Northeast","RI","Female","Rhode Island",2000
"24",39,2,1,"Non-communicable",-22.6233174781256,3.80077332764219,50.7778951210615,6.76638436073406,"New England","Northeast","RI","Female","Rhode Island",2000
"25",39,3,0,"All other causes",-18.1828926478509,35.8970877869503,111.035324972961,37.6911727564252,"New England","Northeast","RI","Male","Rhode Island",2001
"26",39,3,0,"Cancers",-94.4751620653297,-40.4837867539973,30.8370916169434,-38.7682935234111,"New England","Northeast","RI","Male","Rhode Island",2001
"27",39,3,0,"Cardiovascular",-123.840442308182,-53.2355366246768,38.0617202817877,-50.539577626259,"New England","Northeast","RI","Male","Rhode Island",2001
"28",39,3,0,"Communicable",27.6374440636393,64.6072016925912,131.678958048954,67.7760714358312,"New England","Northeast","RI","Male","Rhode Island",2001
"29",39,3,0,"Injuries",2.52833838549173,19.8708696099778,45.3129882302173,21.2427715819552,"New England","Northeast","RI","Male","Rhode Island",2001
"30",39,3,0,"Non-communicable",-2.48115139962923,47.0378105398536,118.276701616743,49.2630744989692,"New England","Northeast","RI","Male","Rhode Island",2001
"31",39,3,1,"All other causes",5.89800351934376,39.8218092750343,79.9353022425797,40.3048828644481,"New England","Northeast","RI","Female","Rhode Island",2001
"32",39,3,1,"Cancers",-57.6371514793708,-27.9726501439796,16.5553827597607,-25.7784527961042,"New England","Northeast","RI","Female","Rhode Island",2001
"33",39,3,1,"Cardiovascular",-34.1359654150039,12.9800230908138,67.1572598143328,14.1294585919029,"New England","Northeast","RI","Female","Rhode Island",2001
"34",39,3,1,"Communicable",-2.61107486394384,9.502754569301,33.3242683982796,10.6133836042872,"New England","Northeast","RI","Female","Rhode Island",2001
"35",39,3,1,"Injuries",-5.14631797397514,1.39823974662944,9.17097278133869,1.49016180148348,"New England","Northeast","RI","Female","Rhode Island",2001
"36",39,3,1,"Non-communicable",-23.2179385789997,1.46143446416772,45.4979019323479,4.29640597495438,"New England","Northeast","RI","Female","Rhode Island",2001
"37",39,4,0,"All other causes",-17.8481124609133,30.9395882232281,103.781067537115,34.2551457320581,"New England","Northeast","RI","Male","Rhode Island",2002
"38",39,4,0,"Cancers",-91.6646800934726,-40.7461175823189,27.0949553242399,-38.5573288053644,"New England","Northeast","RI","Male","Rhode Island",2002
"39",39,4,0,"Cardiovascular",-121.898712191671,-59.2574905285804,24.9856717692321,-56.1551229801616,"New England","Northeast","RI","Male","Rhode Island",2002
"40",39,4,0,"Communicable",24.1043783972686,56.3458537734326,106.925470871631,58.6198457215611,"New England","Northeast","RI","Male","Rhode Island",2002
"41",39,4,0,"Injuries",-0.527286351256308,15.8164392484335,39.2117406752012,16.7884967395638,"New England","Northeast","RI","Male","Rhode Island",2002
"42",39,4,0,"Non-communicable",-2.32729096556502,42.5822022721017,109.35981006992,45.5639740514907,"New England","Northeast","RI","Male","Rhode Island",2002
"43",39,4,1,"All other causes",1.32803629918731,31.7340607426591,67.6903415225836,33.0177759503748,"New England","Northeast","RI","Female","Rhode Island",2002
"44",39,4,1,"Cancers",-53.4833920203903,-26.8942391328032,15.6117908082718,-24.8772232460406,"New England","Northeast","RI","Female","Rhode Island",2002
"45",39,4,1,"Cardiovascular",-29.8477773351128,12.8989453540197,63.6464552288502,13.9220860472946,"New England","Northeast","RI","Female","Rhode Island",2002
"46",39,4,1,"Communicable",-2.78188558833078,8.40836895735774,26.8378556929487,9.09480198438035,"New England","Northeast","RI","Female","Rhode Island",2002
"47",39,4,1,"Injuries",-6.35474687287911,-0.0798550301396972,6.89740880537644,0.0412294718350797,"New England","Northeast","RI","Female","Rhode Island",2002
"48",39,4,1,"Non-communicable",-23.6784747615656,0.888878091917114,41.771328275634,2.31881553346044,"New England","Northeast","RI","Female","Rhode Island",2002
"49",39,5,0,"All other causes",-18.1440626536624,27.1368195622488,90.5982559122656,29.4091712633171,"New England","Northeast","RI","Male","Rhode Island",2003
"50",39,5,0,"Cancers",-89.2435612171211,-39.1884159796153,27.7860948261987,-37.4596029885405,"New England","Northeast","RI","Male","Rhode Island",2003
"51",39,5,0,"Cardiovascular",-119.275902731353,-58.4500899198503,11.5563164890917,-56.001017980959,"New England","Northeast","RI","Male","Rhode Island",2003
"52",39,5,0,"Communicable",23.4151761525859,53.9919002969712,105.508496037652,56.6339139236815,"New England","Northeast","RI","Male","Rhode Island",2003
"53",39,5,0,"Injuries",-5.87596064605994,10.10598385399,32.2515459909098,10.6887314744399,"New England","Northeast","RI","Male","Rhode Island",2003
"54",39,5,0,"Non-communicable",-1.29317638333493,38.7555117164118,100.00530401111,42.14299470638,"New England","Northeast","RI","Male","Rhode Island",2003
"55",39,5,1,"All other causes",1.68642567413547,31.8667439869878,66.5896951471364,32.5782282411953,"New England","Northeast","RI","Female","Rhode Island",2003
"56",39,5,1,"Cancers",-54.6731641929388,-27.8364301666261,7.02169836201249,-27.0885468465366,"New England","Northeast","RI","Female","Rhode Island",2003
"57",39,5,1,"Cardiovascular",-17.4212896022869,21.0155603514552,72.6513479048317,22.4315873622648,"New England","Northeast","RI","Female","Rhode Island",2003
"58",39,5,1,"Communicable",-2.3374625612709,8.38269995323132,25.4616830844863,9.15796557977312,"New England","Northeast","RI","Female","Rhode Island",2003
"59",39,5,1,"Injuries",-7.63447129795439,-1.63945763385189,4.58171614549909,-1.5942706512443,"New England","Northeast","RI","Female","Rhode Island",2003
"60",39,5,1,"Non-communicable",-23.6249348807089,-1.87271153030257,33.3550817543869,0.0524154291288886,"New England","Northeast","RI","Female","Rhode Island",2003
"61",39,6,0,"All other causes",-18.1768269408043,24.0927747978649,86.6799240369843,26.8229205347355,"New England","Northeast","RI","Male","Rhode Island",2004
"62",39,6,0,"Cancers",-88.4528056739004,-41.1763632191604,21.3717743612801,-40.3948141940919,"New England","Northeast","RI","Male","Rhode Island",2004
"63",39,6,0,"Cardiovascular",-116.041318558282,-59.6103974892965,12.5482186923515,-57.3585231108226,"New England","Northeast","RI","Male","Rhode Island",2004
"64",39,6,0,"Communicable",20.8595848962022,50.8817846094884,102.7727901605,54.0354620446748,"New England","Northeast","RI","Male","Rhode Island",2004
"65",39,6,0,"Injuries",-8.50448660341199,5.87380413211034,24.240729486615,6.66004017430314,"New England","Northeast","RI","Male","Rhode Island",2004
"66",39,6,0,"Non-communicable",-3.97359517467281,35.3989287963024,93.5654299487872,38.4810093168791,"New England","Northeast","RI","Male","Rhode Island",2004
"67",39,6,1,"All other causes",-0.725796111917579,25.7346533016456,60.3429827283306,26.4126715847446,"New England","Northeast","RI","Female","Rhode Island",2004
"68",39,6,1,"Cancers",-49.7986570655092,-25.146528985202,9.98216510517773,-24.0646149480939,"New England","Northeast","RI","Female","Rhode Island",2004
"69",39,6,1,"Cardiovascular",-16.1107112942561,22.2576914776894,68.2801473568453,23.060222551524,"New England","Northeast","RI","Female","Rhode Island",2004
"70",39,6,1,"Communicable",-1.06386027611034,9.47448196647161,27.7473695890694,10.3510078755142,"New England","Northeast","RI","Female","Rhode Island",2004
"71",39,6,1,"Injuries",-7.16506497874578,-1.32221653257336,4.32602054294977,-1.27398809742065,"New England","Northeast","RI","Female","Rhode Island",2004
"72",39,6,1,"Non-communicable",-24.7446779835904,-2.89269473095647,32.561466605025,-1.34648711067437,"New England","Northeast","RI","Female","Rhode Island",2004
"73",39,7,0,"All other causes",-23.0172585928536,15.5566897460619,74.0872032518713,18.2055345854841,"New England","Northeast","RI","Male","Rhode Island",2005
"74",39,7,0,"Cancers",-89.9841089866815,-41.5861631285917,12.0560731496875,-40.9453926120405,"New England","Northeast","RI","Male","Rhode Island",2005
"75",39,7,0,"Cardiovascular",-109.279239070971,-56.0317453036904,9.07505171359499,-54.4126908893452,"New England","Northeast","RI","Male","Rhode Island",2005
"76",39,7,0,"Communicable",20.7751161941269,48.1025443515161,101.687024596918,51.2180223780954,"New England","Northeast","RI","Male","Rhode Island",2005
"77",39,7,0,"Injuries",-11.4542100193048,3.02536698661374,21.8169299484272,3.43104599306138,"New England","Northeast","RI","Male","Rhode Island",2005
"78",39,7,0,"Non-communicable",-7.16069209224877,32.2636425699243,85.7073874632706,34.3727596659746,"New England","Northeast","RI","Male","Rhode Island",2005
"79",39,7,1,"All other causes",-10.681176145838,16.3470524346729,47.0447362436175,17.1575092231682,"New England","Northeast","RI","Female","Rhode Island",2005
"80",39,7,1,"Cancers",-49.1363327788385,-26.1090172767284,3.04001019246669,-25.2119716919225,"New England","Northeast","RI","Female","Rhode Island",2005
"81",39,7,1,"Cardiovascular",-35.2978617434953,3.41170078091595,41.9159999058106,4.1460815021467,"New England","Northeast","RI","Female","Rhode Island",2005
"82",39,7,1,"Communicable",-1.22602359336128,8.3085118748641,25.470932868355,9.0973863524639,"New England","Northeast","RI","Female","Rhode Island",2005
"83",39,7,1,"Injuries",-8.35260128340704,-2.53294581404818,3.35983059600414,-2.49837620797017,"New England","Northeast","RI","Female","Rhode Island",2005
"84",39,7,1,"Non-communicable",-27.1032628843639,-5.58224565160468,25.6540684316648,-4.42955115165488,"New England","Northeast","RI","Female","Rhode Island",2005
"85",39,8,0,"All other causes",-30.2395499654047,7.27732486451205,68.9439780315582,10.5390542339383,"New England","Northeast","RI","Male","Rhode Island",2006
"86",39,8,0,"Cancers",-89.6529893674492,-41.2581383950621,14.0172496059254,-40.8693408704409,"New England","Northeast","RI","Male","Rhode Island",2006
"87",39,8,0,"Cardiovascular",-109.045672727462,-56.0117619972523,7.31360428274226,-53.2905604812682,"New England","Northeast","RI","Male","Rhode Island",2006
"88",39,8,0,"Communicable",16.0568474498547,43.530515539424,93.5533324289086,45.8072471786551,"New England","Northeast","RI","Male","Rhode Island",2006
"89",39,8,0,"Injuries",-18.2881204450144,-4.52196590836871,12.2812906149246,-4.11356568668232,"New England","Northeast","RI","Male","Rhode Island",2006
"90",39,8,0,"Non-communicable",-6.86348830550604,31.1682384640245,80.526175334306,32.3887718657501,"New England","Northeast","RI","Male","Rhode Island",2006
"91",39,8,1,"All other causes",-12.5884018844959,11.4280075260633,42.4735292915507,12.4313867320479,"New England","Northeast","RI","Female","Rhode Island",2006
"92",39,8,1,"Cancers",-51.0117920239704,-26.3773843679807,2.49774909835982,-25.8030214859141,"New England","Northeast","RI","Female","Rhode Island",2006
"93",39,8,1,"Cardiovascular",-29.512673738171,4.01803797971526,40.0801063548331,4.09206936858832,"New England","Northeast","RI","Female","Rhode Island",2006
"94",39,8,1,"Communicable",-2.8689517357345,6.49902491547476,20.9451633529167,7.04551370558373,"New England","Northeast","RI","Female","Rhode Island",2006
"95",39,8,1,"Injuries",-9.80017937785762,-3.89681545691432,1.97896075043918,-3.89329157811659,"New England","Northeast","RI","Female","Rhode Island",2006
"96",39,8,1,"Non-communicable",-26.3827881953757,-6.66873995423689,22.6518421548237,-5.788315285996,"New England","Northeast","RI","Female","Rhode Island",2006
"97",39,9,0,"All other causes",-32.7645844075326,4.49867360059257,57.1858977889432,6.36035443014038,"New England","Northeast","RI","Male","Rhode Island",2007
"98",39,9,0,"Cancers",-85.1088874154562,-38.8203382372397,7.07377892861943,-38.9538408904927,"New England","Northeast","RI","Male","Rhode Island",2007
"99",39,9,0,"Cardiovascular",-107.791600593647,-55.2185723396565,2.19155502059654,-54.6042845408473,"New England","Northeast","RI","Male","Rhode Island",2007
"100",39,9,0,"Communicable",10.6859849294512,36.6943151802365,79.65549405199,38.6493795259132,"New England","Northeast","RI","Male","Rhode Island",2007
"101",39,9,0,"Injuries",-21.9720825960434,-8.34965631463427,10.6818777856647,-7.71341676648722,"New England","Northeast","RI","Male","Rhode Island",2007
"102",39,9,0,"Non-communicable",-8.40832674629317,27.4375923444907,72.8155299433733,28.0922901242876,"New England","Northeast","RI","Male","Rhode Island",2007
"103",39,9,1,"All other causes",-23.7967825144174,3.39098807660723,34.0428827602695,3.53914153874159,"New England","Northeast","RI","Female","Rhode Island",2007
"104",39,9,1,"Cancers",-54.5357042460789,-27.9212199790554,-1.02266005243571,-27.8865053584149,"New England","Northeast","RI","Female","Rhode Island",2007
"105",39,9,1,"Cardiovascular",-37.6386550399686,-5.36320901869541,30.6791791208117,-4.75738032436094,"New England","Northeast","RI","Female","Rhode Island",2007
"106",39,9,1,"Communicable",-5.32818538252677,4.17549008791713,15.9722002412113,4.66405432542047,"New England","Northeast","RI","Female","Rhode Island",2007
"107",39,9,1,"Injuries",-10.9627694557757,-4.81567177089932,1.05777978615847,-4.86347837943051,"New England","Northeast","RI","Female","Rhode Island",2007
"108",39,9,1,"Non-communicable",-29.9451306713104,-10.000430342254,19.2419938915264,-9.07996077320606,"New England","Northeast","RI","Female","Rhode Island",2007
"109",39,10,0,"All other causes",-36.9617564373749,-0.312668352751999,44.9108982673044,0.914240868290582,"New England","Northeast","RI","Male","Rhode Island",2008
"110",39,10,0,"Cancers",-82.8975170289667,-39.5903182358508,6.66695172871147,-39.2324258202467,"New England","Northeast","RI","Male","Rhode Island",2008
"111",39,10,0,"Cardiovascular",-116.162738956352,-59.5888835680412,-7.10970996794539,-60.7904321798125,"New England","Northeast","RI","Male","Rhode Island",2008
"112",39,10,0,"Communicable",8.97050748741086,34.8360154204781,76.0694301276322,36.4529735291928,"New England","Northeast","RI","Male","Rhode Island",2008
"113",39,10,0,"Injuries",-26.2159897453005,-12.6392274421877,6.47264555851364,-11.9873342059865,"New England","Northeast","RI","Male","Rhode Island",2008
"114",39,10,0,"Non-communicable",-12.2890993187063,22.8117593062405,64.5673163796635,23.6165556950148,"New England","Northeast","RI","Male","Rhode Island",2008
"115",39,10,1,"All other causes",-25.6984556252756,-1.11762951441219,27.6880297271676,-0.531962375760678,"New England","Northeast","RI","Female","Rhode Island",2008
"116",39,10,1,"Cancers",-56.1156625422706,-29.7356083605341,-3.25808055785345,-29.4723117554911,"New England","Northeast","RI","Female","Rhode Island",2008
"117",39,10,1,"Cardiovascular",-33.2950463409349,-1.81679842730517,33.3202795768143,-1.136061625488,"New England","Northeast","RI","Female","Rhode Island",2008
"118",39,10,1,"Communicable",-7.01177606782973,2.6043676462966,14.6192965797581,3.07915059950142,"New England","Northeast","RI","Female","Rhode Island",2008
"119",39,10,1,"Injuries",-12.2215358761197,-6.59754128719488,0.0931072763857509,-6.43626510654821,"New England","Northeast","RI","Female","Rhode Island",2008
"120",39,10,1,"Non-communicable",-32.0327522588361,-11.7389133321159,13.6460402012696,-11.0442843748228,"New England","Northeast","RI","Female","Rhode Island",2008
"121",39,11,0,"All other causes",-42.47327038752,-7.95151639441409,39.5644566873008,-6.11237039900337,"New England","Northeast","RI","Male","Rhode Island",2009
"122",39,11,0,"Cancers",-84.511964797897,-40.7684631913026,6.53971461900701,-39.8586464620371,"New England","Northeast","RI","Male","Rhode Island",2009
"123",39,11,0,"Cardiovascular",-107.784028645348,-55.3635079098466,-3.84111936114739,-55.817693716894,"New England","Northeast","RI","Male","Rhode Island",2009
"124",39,11,0,"Communicable",7.3786024434299,33.6589228771502,69.7431393569334,35.1074225950913,"New England","Northeast","RI","Male","Rhode Island",2009
"125",39,11,0,"Injuries",-29.3982976099119,-15.294814007018,3.67517443001717,-14.5342681388015,"New England","Northeast","RI","Male","Rhode Island",2009
"126",39,11,0,"Non-communicable",-20.7326135891416,18.9365811109523,56.3958613313714,17.9495390985178,"New England","Northeast","RI","Male","Rhode Island",2009
"127",39,11,1,"All other causes",-27.2972239300024,-1.72968230122312,28.2638947574321,-1.24550709264231,"New England","Northeast","RI","Female","Rhode Island",2009
"128",39,11,1,"Cancers",-59.4978740569171,-31.4813292104352,-2.69782248056809,-31.2782696703135,"New England","Northeast","RI","Female","Rhode Island",2009
"129",39,11,1,"Cardiovascular",-32.7212919547804,-0.225702883941224,32.0545289331518,-0.541117181182688,"New England","Northeast","RI","Female","Rhode Island",2009
"130",39,11,1,"Communicable",-6.43251888903146,3.13436487685561,16.1131240116901,3.76341137650099,"New England","Northeast","RI","Female","Rhode Island",2009
"131",39,11,1,"Injuries",-12.6878081437182,-6.95062997876152,0.328478474467237,-6.72183745358004,"New England","Northeast","RI","Female","Rhode Island",2009
"132",39,11,1,"Non-communicable",-33.5409793357478,-13.0836490247134,13.9685092051294,-12.7349975515904,"New England","Northeast","RI","Female","Rhode Island",2009
"133",39,12,0,"All other causes",-54.1845518111936,-19.2169705840692,28.1560309531963,-17.254786776565,"New England","Northeast","RI","Male","Rhode Island",2010
"134",39,12,0,"Cancers",-83.581364217681,-40.0904124356005,7.58803305436889,-40.3226102001481,"New England","Northeast","RI","Male","Rhode Island",2010
"135",39,12,0,"Cardiovascular",-102.450864570343,-53.1495968189597,-0.227247915600808,-52.7908701319998,"New England","Northeast","RI","Male","Rhode Island",2010
"136",39,12,0,"Communicable",5.98719099261942,29.7052493964231,64.1984467617178,31.0302414749901,"New England","Northeast","RI","Male","Rhode Island",2010
"137",39,12,0,"Injuries",-33.5849065782673,-20.4166177263926,-0.931266142841914,-19.4460835328594,"New England","Northeast","RI","Male","Rhode Island",2010
"138",39,12,0,"Non-communicable",-22.8662860176597,14.0222594117578,50.3085850350049,13.2318088336086,"New England","Northeast","RI","Male","Rhode Island",2010
"139",39,12,1,"All other causes",-30.0930940481442,-6.05270580846573,22.3079343574162,-5.49782009114372,"New England","Northeast","RI","Female","Rhode Island",2010
"140",39,12,1,"Cancers",-62.2984109419903,-33.931654664101,-6.6174446910677,-34.1474191872023,"New England","Northeast","RI","Female","Rhode Island",2010
"141",39,12,1,"Cardiovascular",-29.4252272119922,2.70029226292935,32.6245708746283,2.21717546941539,"New England","Northeast","RI","Female","Rhode Island",2010
"142",39,12,1,"Communicable",-5.84053193107159,3.40399289619515,16.1273331721751,3.8121279563689,"New England","Northeast","RI","Female","Rhode Island",2010
"143",39,12,1,"Injuries",-13.9083152764463,-8.1415651552883,-0.82015500545412,-7.93815595957792,"New England","Northeast","RI","Female","Rhode Island",2010
"144",39,12,1,"Non-communicable",-33.2866102298926,-13.1945807774695,13.5285897904894,-12.7941983098502,"New England","Northeast","RI","Female","Rhode Island",2010
"145",39,13,0,"All other causes",-62.0833953336091,-27.2019139161821,19.842436446974,-25.6097814327067,"New England","Northeast","RI","Male","Rhode Island",2011
"146",39,13,0,"Cancers",-84.6182451498714,-41.0282097417894,4.88941524396518,-40.8320398885208,"New England","Northeast","RI","Male","Rhode Island",2011
"147",39,13,0,"Cardiovascular",-104.288131739086,-54.1766193700431,2.18607392125634,-53.5532740296397,"New England","Northeast","RI","Male","Rhode Island",2011
"148",39,13,0,"Communicable",3.76106003131609,27.2607538893228,57.8162464376652,28.3914086144495,"New England","Northeast","RI","Male","Rhode Island",2011
"149",39,13,0,"Injuries",-35.1223945730284,-21.8552566292136,-2.26577231302487,-20.9743826114337,"New England","Northeast","RI","Male","Rhode Island",2011
"150",39,13,0,"Non-communicable",-24.430691979196,12.2303159496837,49.5142110146086,11.8290130976065,"New England","Northeast","RI","Male","Rhode Island",2011
"151",39,13,1,"All other causes",-37.8041420868557,-12.9017000739391,16.3133439354156,-12.2458627155574,"New England","Northeast","RI","Female","Rhode Island",2011
"152",39,13,1,"Cancers",-65.1614071801481,-33.0436701709131,-6.03844349369125,-33.9175647749644,"New England","Northeast","RI","Female","Rhode Island",2011
"153",39,13,1,"Cardiovascular",-37.3726274898611,-5.70087199843567,25.131580110137,-5.72786190649918,"New England","Northeast","RI","Female","Rhode Island",2011
"154",39,13,1,"Communicable",-7.43650199056261,2.50132624203728,15.4935550506754,2.83502271904563,"New England","Northeast","RI","Female","Rhode Island",2011
"155",39,13,1,"Injuries",-17.0636331865166,-10.8342705721481,-3.06354529188062,-10.5710259281801,"New England","Northeast","RI","Female","Rhode Island",2011
"156",39,13,1,"Non-communicable",-33.0832716372193,-12.3147913329,15.8633889274523,-11.6153124349733,"New England","Northeast","RI","Female","Rhode Island",2011
"157",39,14,0,"All other causes",-69.4966062495207,-30.1534242598191,18.0135865113079,-28.5856435823867,"New England","Northeast","RI","Male","Rhode Island",2012
"158",39,14,0,"Cancers",-85.2056689837656,-41.0056949374713,4.31095713346225,-40.6317674096515,"New England","Northeast","RI","Male","Rhode Island",2012
"159",39,14,0,"Cardiovascular",-109.025523473369,-56.6236228654291,-2.32663193790161,-57.1569680069541,"New England","Northeast","RI","Male","Rhode Island",2012
"160",39,14,0,"Communicable",4.12437835876348,28.5217432342026,57.8975250215007,29.5588112023866,"New England","Northeast","RI","Male","Rhode Island",2012
"161",39,14,0,"Injuries",-41.3459141684583,-25.9000081407282,-3.25073682231103,-24.723424487464,"New England","Northeast","RI","Male","Rhode Island",2012
"162",39,14,0,"Non-communicable",-22.8695851190659,14.0913126549254,55.0797679562217,14.331773374335,"New England","Northeast","RI","Male","Rhode Island",2012
"163",39,14,1,"All other causes",-50.0110693096078,-22.3796987670984,9.68707798698505,-21.9572078823686,"New England","Northeast","RI","Female","Rhode Island",2012
"164",39,14,1,"Cancers",-70.6294306527814,-34.1590750367994,-4.89188340216302,-35.3553458938491,"New England","Northeast","RI","Female","Rhode Island",2012
"165",39,14,1,"Cardiovascular",-46.8719762032979,-12.8730556395005,22.4320089783796,-13.4777566224548,"New England","Northeast","RI","Female","Rhode Island",2012
"166",39,14,1,"Communicable",-8.10849041119511,1.8165798003186,14.5050216793775,2.1345470654562,"New England","Northeast","RI","Female","Rhode Island",2012
"167",39,14,1,"Injuries",-17.0176493578704,-10.08631165461,-1.20147616558233,-9.8320472111831,"New England","Northeast","RI","Female","Rhode Island",2012
"168",39,14,1,"Non-communicable",-32.8569360727484,-11.2434146595833,19.03597108154,-10.4912177403323,"New England","Northeast","RI","Female","Rhode Island",2012
"169",39,15,0,"All other causes",-76.9155468234353,-36.9038945756851,12.3593601539602,-35.7230883209051,"New England","Northeast","RI","Male","Rhode Island",2013
"170",39,15,0,"Cancers",-89.1522739319226,-41.9781410244889,7.24741054715333,-41.3966035574039,"New England","Northeast","RI","Male","Rhode Island",2013
"171",39,15,0,"Cardiovascular",-108.021910752997,-55.1541635775714,5.475790079921,-53.7691163408977,"New England","Northeast","RI","Male","Rhode Island",2013
"172",39,15,0,"Communicable",3.3768792032316,27.6459646230752,59.2443551734588,28.9295069284076,"New England","Northeast","RI","Male","Rhode Island",2013
"173",39,15,0,"Injuries",-46.6109547568,-30.2508569701302,-7.05395931130399,-29.4790808397887,"New England","Northeast","RI","Male","Rhode Island",2013
"174",39,15,0,"Non-communicable",-23.3345764542542,16.0254915857284,57.9272421636025,15.9266228236235,"New England","Northeast","RI","Male","Rhode Island",2013
"175",39,15,1,"All other causes",-55.4930636723434,-26.1522610506605,6.69889005558024,-25.9202162507467,"New England","Northeast","RI","Female","Rhode Island",2013
"176",39,15,1,"Cancers",-74.2605803087075,-36.745933971713,-5.79464091299322,-37.8227763281204,"New England","Northeast","RI","Female","Rhode Island",2013
"177",39,15,1,"Cardiovascular",-53.0375656737353,-15.1390900990978,22.3155046666861,-15.1108819023295,"New England","Northeast","RI","Female","Rhode Island",2013
"178",39,15,1,"Communicable",-8.09585804270924,2.08803166738494,15.8053978166847,2.43317029830688,"New England","Northeast","RI","Female","Rhode Island",2013
"179",39,15,1,"Injuries",-15.5526702534611,-8.53232087298114,1.91998043479397,-8.09698554867658,"New England","Northeast","RI","Female","Rhode Island",2013
"180",39,15,1,"Non-communicable",-35.1637303975784,-11.0970411549982,20.2582114850203,-10.1221455899703,"New England","Northeast","RI","Female","Rhode Island",2013
