"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"21",36,1,1,1,"Cardiovascular","Black","Female","Oklahoma",1969,"West South Central","South","OK",562.287708445219,595.244412716717,632.850814426685,596.013187150984
"22",36,1,1,1,"Communicable","Black","Female","Oklahoma",1969,"West South Central","South","OK",35.381699718236,42.453091766305,52.0534070736159,42.8056186166518
"23",36,1,1,1,"Injuries","Black","Female","Oklahoma",1969,"West South Central","South","OK",44.8735542282809,50.9784031824864,60.1133417302936,51.3775902536494
"24",36,1,1,1,"Non-communicable","Black","Female","Oklahoma",1969,"West South Central","South","OK",68.9879800404198,81.7613941187139,95.2388708771795,81.7926553102566
"25",36,2,0,0,"All other causes","White","Male","Oklahoma",1970,"West South Central","South","OK",151.061262888141,155.963269121644,161.393606767141,156.099203277156
"26",36,2,0,0,"Cancers","White","Male","Oklahoma",1970,"West South Central","South","OK",230.347597820043,235.997740974071,241.693725796897,236.060203948083
"27",36,2,0,0,"Cardiovascular","White","Male","Oklahoma",1970,"West South Central","South","OK",859.060922787402,876.310640510377,893.188738245187,876.170277345399
"28",36,2,0,0,"Communicable","White","Male","Oklahoma",1970,"West South Central","South","OK",55.3046249690125,59.1489226228341,64.094133221437,59.2881084591038
"29",36,2,0,0,"Injuries","White","Male","Oklahoma",1970,"West South Central","South","OK",121.862719613253,125.976432070322,130.224606245574,125.95793810652
"30",36,2,0,0,"Non-communicable","White","Male","Oklahoma",1970,"West South Central","South","OK",95.8508610084555,99.5217555486431,103.376771016116,99.5155422243806
"31",36,2,0,1,"All other causes","White","Female","Oklahoma",1970,"West South Central","South","OK",100.908551035531,104.472489798564,108.65413453756,104.542781986973
"32",36,2,0,1,"Cancers","White","Female","Oklahoma",1970,"West South Central","South","OK",145.933849825954,149.521594069198,153.096272811178,149.514539831894
"33",36,2,0,1,"Cardiovascular","White","Female","Oklahoma",1970,"West South Central","South","OK",508.17378871899,519.194532049153,530.529324014927,519.207659761533
"34",36,2,0,1,"Communicable","White","Female","Oklahoma",1970,"West South Central","South","OK",34.0361799588934,36.3256539020168,38.7155074722777,36.3773322048136
"35",36,2,0,1,"Injuries","White","Female","Oklahoma",1970,"West South Central","South","OK",46.1919517342029,48.3023240055834,50.6213423213196,48.3219864217106
"36",36,2,0,1,"Non-communicable","White","Female","Oklahoma",1970,"West South Central","South","OK",43.8121739880028,45.8567284805278,48.1199898945375,45.88600269055
"37",36,2,1,0,"All other causes","Black","Male","Oklahoma",1970,"West South Central","South","OK",208.952344598422,228.357173983665,252.114058727798,229.022439457154
"38",36,2,1,0,"Cancers","Black","Male","Oklahoma",1970,"West South Central","South","OK",261.692237393753,280.158036221735,298.96075994275,280.245875466547
"39",36,2,1,0,"Cardiovascular","Black","Male","Oklahoma",1970,"West South Central","South","OK",794.002667010296,834.638002994211,876.61316919036,835.090064532261
"40",36,2,1,0,"Communicable","Black","Male","Oklahoma",1970,"West South Central","South","OK",60.6505222743998,75.2099297995253,92.3616275235459,75.5406946062796
"41",36,2,1,0,"Injuries","Black","Male","Oklahoma",1970,"West South Central","South","OK",191.682199009357,211.282629274771,233.654908715952,211.596414679084
"42",36,2,1,0,"Non-communicable","Black","Male","Oklahoma",1970,"West South Central","South","OK",104.58375928788,119.72632686631,137.90180516266,120.176071052993
"43",36,2,1,1,"All other causes","Black","Female","Oklahoma",1970,"West South Central","South","OK",129.031674185911,140.709956984949,153.874534554389,140.750832565331
"44",36,2,1,1,"Cancers","Black","Female","Oklahoma",1970,"West South Central","South","OK",162.100147741703,172.084476672007,183.765076009404,172.216639466289
"45",36,2,1,1,"Cardiovascular","Black","Female","Oklahoma",1970,"West South Central","South","OK",565.969959361161,595.22669795454,626.833827438768,595.292951531653
"46",36,2,1,1,"Communicable","Black","Female","Oklahoma",1970,"West South Central","South","OK",35.4338468998129,42.2598230082487,50.8042823997019,42.4328695869975
"47",36,2,1,1,"Injuries","Black","Female","Oklahoma",1970,"West South Central","South","OK",44.6954400137408,50.7587951388261,59.8927859868906,51.1116946783909
"48",36,2,1,1,"Non-communicable","Black","Female","Oklahoma",1970,"West South Central","South","OK",68.9755352626266,80.439901559803,93.9930732136942,80.8140178082113
"49",36,3,0,0,"All other causes","White","Male","Oklahoma",1971,"West South Central","South","OK",144.691186838788,148.762118436578,153.719657593245,148.978550598978
"50",36,3,0,0,"Cancers","White","Male","Oklahoma",1971,"West South Central","South","OK",231.202431206482,236.727442935018,242.075891230954,236.801506602366
"51",36,3,0,0,"Cardiovascular","White","Male","Oklahoma",1971,"West South Central","South","OK",830.357013516471,844.987569546094,860.853366177845,845.333984861741
"52",36,3,0,0,"Communicable","White","Male","Oklahoma",1971,"West South Central","South","OK",55.2778825525815,58.9359285502091,63.4327912861505,59.0948846965853
"53",36,3,0,0,"Injuries","White","Male","Oklahoma",1971,"West South Central","South","OK",121.538654874884,125.279051625202,129.026443861132,125.249495323239
"54",36,3,0,0,"Non-communicable","White","Male","Oklahoma",1971,"West South Central","South","OK",95.3781510393701,98.8443172894498,102.483957298185,98.8189820002338
"55",36,3,0,1,"All other causes","White","Female","Oklahoma",1971,"West South Central","South","OK",96.7525358414077,100.130601080013,103.626976658037,100.097148327174
"56",36,3,0,1,"Cancers","White","Female","Oklahoma",1971,"West South Central","South","OK",145.25894129962,148.60147812476,151.948986876593,148.675428985336
"57",36,3,0,1,"Cardiovascular","White","Female","Oklahoma",1971,"West South Central","South","OK",497.144120110358,507.525341788244,517.785112289638,507.48077007102
"58",36,3,0,1,"Communicable","White","Female","Oklahoma",1971,"West South Central","South","OK",32.7716072213505,34.9217994082745,37.3145107915158,34.9246666251164
"59",36,3,0,1,"Injuries","White","Female","Oklahoma",1971,"West South Central","South","OK",45.7412937611071,47.6971792930716,50.0133319226048,47.6990987722744
"60",36,3,0,1,"Non-communicable","White","Female","Oklahoma",1971,"West South Central","South","OK",42.8512974870407,44.9084327457505,46.9571842520739,44.900837265442
"61",36,3,1,0,"All other causes","Black","Male","Oklahoma",1971,"West South Central","South","OK",201.960086337978,219.881659045394,239.371196947511,220.330308161961
"62",36,3,1,0,"Cancers","Black","Male","Oklahoma",1971,"West South Central","South","OK",262.52620320148,281.552887384598,300.379992011834,281.587972285085
"63",36,3,1,0,"Cardiovascular","Black","Male","Oklahoma",1971,"West South Central","South","OK",785.589370416072,826.549556519549,864.44897922432,826.06098401857
"64",36,3,1,0,"Communicable","Black","Male","Oklahoma",1971,"West South Central","South","OK",58.6609173688283,73.2987285056519,88.8732015680859,73.6924182463855
"65",36,3,1,0,"Injuries","Black","Male","Oklahoma",1971,"West South Central","South","OK",189.256723127683,207.541049204916,227.525248009293,207.689949523542
"66",36,3,1,0,"Non-communicable","Black","Male","Oklahoma",1971,"West South Central","South","OK",105.292024880909,119.118846118758,136.787939497884,119.398462153495
"67",36,3,1,1,"All other causes","Black","Female","Oklahoma",1971,"West South Central","South","OK",126.762045405432,138.479660134397,151.461145058398,138.570983675634
"68",36,3,1,1,"Cancers","Black","Female","Oklahoma",1971,"West South Central","South","OK",162.827568928519,172.597160449651,183.47087396528,172.621702530429
"69",36,3,1,1,"Cardiovascular","Black","Female","Oklahoma",1971,"West South Central","South","OK",565.660731570231,592.745818019935,622.033846988939,593.131786360894
"70",36,3,1,1,"Communicable","Black","Female","Oklahoma",1971,"West South Central","South","OK",34.8189515192247,41.937128763934,50.3637924893559,42.1082641899535
"71",36,3,1,1,"Injuries","Black","Female","Oklahoma",1971,"West South Central","South","OK",44.9943424710614,50.531081887957,59.1658754555197,50.9234450030348
"72",36,3,1,1,"Non-communicable","Black","Female","Oklahoma",1971,"West South Central","South","OK",68.5844861154356,79.5453046386129,92.2907063624433,79.9622932047233
"73",36,4,0,0,"All other causes","White","Male","Oklahoma",1972,"West South Central","South","OK",141.829743349176,146.262380299786,151.47063809539,146.356029349301
"74",36,4,0,0,"Cancers","White","Male","Oklahoma",1972,"West South Central","South","OK",235.722623503164,240.905677338993,246.269905164083,240.928145716646
"75",36,4,0,0,"Cardiovascular","White","Male","Oklahoma",1972,"West South Central","South","OK",823.784898257703,839.358139339264,855.252056025751,839.236252702356
"76",36,4,0,0,"Communicable","White","Male","Oklahoma",1972,"West South Central","South","OK",57.3208301658824,61.3715639738992,66.0022771890316,61.5196717719659
"77",36,4,0,0,"Injuries","White","Male","Oklahoma",1972,"West South Central","South","OK",122.123697119541,125.710533884959,129.64897433246,125.744440788875
"78",36,4,0,0,"Non-communicable","White","Male","Oklahoma",1972,"West South Central","South","OK",95.7655316449677,99.0039857283515,102.75992669689,99.0090753219912
"79",36,4,0,1,"All other causes","White","Female","Oklahoma",1972,"West South Central","South","OK",96.4691220348594,99.5426225201224,102.979789844636,99.5852980686221
"80",36,4,0,1,"Cancers","White","Female","Oklahoma",1972,"West South Central","South","OK",145.23533767409,148.333580652837,151.768275032929,148.437555546751
"81",36,4,0,1,"Cardiovascular","White","Female","Oklahoma",1972,"West South Central","South","OK",499.817969703015,508.410685433097,518.321757397875,508.622038680017
"82",36,4,0,1,"Communicable","White","Female","Oklahoma",1972,"West South Central","South","OK",32.8045952391072,34.8230683293608,37.0072345331874,34.8494043691276
"83",36,4,0,1,"Injuries","White","Female","Oklahoma",1972,"West South Central","South","OK",45.9240043679829,47.7754737247562,49.9930920044653,47.812516870623
"84",36,4,0,1,"Non-communicable","White","Female","Oklahoma",1972,"West South Central","South","OK",42.9144663630466,44.9039280668526,46.9044097275104,44.8979176427913
"85",36,4,1,0,"All other causes","Black","Male","Oklahoma",1972,"West South Central","South","OK",195.338898909515,211.820693682369,229.264291501006,211.834833992727
"86",36,4,1,0,"Cancers","Black","Male","Oklahoma",1972,"West South Central","South","OK",265.776994764844,283.513644681589,302.560225624086,283.775123830635
"87",36,4,1,0,"Cardiovascular","Black","Male","Oklahoma",1972,"West South Central","South","OK",778.497266051345,818.120228338562,855.829247552105,817.57030769019
"88",36,4,1,0,"Communicable","Black","Male","Oklahoma",1972,"West South Central","South","OK",58.2518257295085,72.3483022665793,85.8608490947093,72.4832211429702
"89",36,4,1,0,"Injuries","Black","Male","Oklahoma",1972,"West South Central","South","OK",185.357281861061,201.554928509403,220.627848252695,202.041071852597
"90",36,4,1,0,"Non-communicable","Black","Male","Oklahoma",1972,"West South Central","South","OK",103.974625971916,117.677072112703,134.022996433126,118.076150750974
"91",36,4,1,1,"All other causes","Black","Female","Oklahoma",1972,"West South Central","South","OK",125.085865984713,136.721930764287,149.562557532645,136.763631780972
"92",36,4,1,1,"Cancers","Black","Female","Oklahoma",1972,"West South Central","South","OK",163.07602583479,171.951055816108,182.230339003042,172.073233633371
"93",36,4,1,1,"Cardiovascular","Black","Female","Oklahoma",1972,"West South Central","South","OK",561.207551215806,588.645682521508,617.707679477856,589.398416572631
"94",36,4,1,1,"Communicable","Black","Female","Oklahoma",1972,"West South Central","South","OK",35.279234810411,41.6303769835631,49.0326992213156,41.7936686194545
"95",36,4,1,1,"Injuries","Black","Female","Oklahoma",1972,"West South Central","South","OK",44.814880722625,50.4362950117127,58.4804188522856,50.7296857616433
"96",36,4,1,1,"Non-communicable","Black","Female","Oklahoma",1972,"West South Central","South","OK",69.6820815175734,79.6417787829686,91.6418989973352,79.9073696901107
"97",36,5,0,0,"All other causes","White","Male","Oklahoma",1973,"West South Central","South","OK",138.283174611805,142.64352635643,147.305880750928,142.660664955831
"98",36,5,0,0,"Cancers","White","Male","Oklahoma",1973,"West South Central","South","OK",239.369551116938,244.743322836124,249.854123519209,244.655001204014
"99",36,5,0,0,"Cardiovascular","White","Male","Oklahoma",1973,"West South Central","South","OK",822.991022003794,839.468746733292,855.570573552615,839.248110437157
"100",36,5,0,0,"Communicable","White","Male","Oklahoma",1973,"West South Central","South","OK",57.8892842071921,62.1733481046131,66.6719169812452,62.1987764972078
"101",36,5,0,0,"Injuries","White","Male","Oklahoma",1973,"West South Central","South","OK",121.292392621299,124.882163433457,128.593593975169,124.934601127026
"102",36,5,0,0,"Non-communicable","White","Male","Oklahoma",1973,"West South Central","South","OK",95.4639052755087,98.7021194951686,102.165671919059,98.7582017732668
"103",36,5,0,1,"All other causes","White","Female","Oklahoma",1973,"West South Central","South","OK",94.7642085065949,97.8902361963134,101.296941637079,97.9452297487159
"104",36,5,0,1,"Cancers","White","Female","Oklahoma",1973,"West South Central","South","OK",144.722555365008,147.968549569186,151.181680010139,147.956404430134
"105",36,5,0,1,"Cardiovascular","White","Female","Oklahoma",1973,"West South Central","South","OK",488.72828791661,498.575130918869,508.021714852855,498.466862813272
"106",36,5,0,1,"Communicable","White","Female","Oklahoma",1973,"West South Central","South","OK",32.422481370203,34.3927553603036,36.3194614965064,34.4073634338294
"107",36,5,0,1,"Injuries","White","Female","Oklahoma",1973,"West South Central","South","OK",46.0912602784302,47.919451065848,49.8555721922333,47.9614167990033
"108",36,5,0,1,"Non-communicable","White","Female","Oklahoma",1973,"West South Central","South","OK",43.0308709951787,44.9036347904009,46.8941053740708,44.9285348441465
"109",36,5,1,0,"All other causes","Black","Male","Oklahoma",1973,"West South Central","South","OK",187.559273492452,202.619126326999,219.227427148587,203.014852078943
"110",36,5,1,0,"Cancers","Black","Male","Oklahoma",1973,"West South Central","South","OK",272.593888607007,289.555604627741,308.247389006659,289.860825916638
"111",36,5,1,0,"Cardiovascular","Black","Male","Oklahoma",1973,"West South Central","South","OK",777.623749714866,814.937410107867,853.638923365778,815.295986582285
"112",36,5,1,0,"Communicable","Black","Male","Oklahoma",1973,"West South Central","South","OK",57.4958107861651,72.3344108833114,85.6292050477557,72.1866161642006
"113",36,5,1,0,"Injuries","Black","Male","Oklahoma",1973,"West South Central","South","OK",181.854199485173,198.727863473727,216.719209615697,198.884314347485
"114",36,5,1,0,"Non-communicable","Black","Male","Oklahoma",1973,"West South Central","South","OK",102.598294312515,115.995946570492,131.975357058202,116.405359142784
"115",36,5,1,1,"All other causes","Black","Female","Oklahoma",1973,"West South Central","South","OK",122.17860538149,134.145426449261,146.122712037994,134.192677742174
"116",36,5,1,1,"Cancers","Black","Female","Oklahoma",1973,"West South Central","South","OK",163.375613913497,172.190797960844,182.199347399057,172.216187860727
"117",36,5,1,1,"Cardiovascular","Black","Female","Oklahoma",1973,"West South Central","South","OK",561.375146755968,587.534463575127,615.806911240208,587.950433236106
"118",36,5,1,1,"Communicable","Black","Female","Oklahoma",1973,"West South Central","South","OK",35.5129336573123,41.3209318911907,48.6154827457797,41.5944551130238
"119",36,5,1,1,"Injuries","Black","Female","Oklahoma",1973,"West South Central","South","OK",44.6501776011409,50.216474164778,57.9762923157935,50.5033514943986
"120",36,5,1,1,"Non-communicable","Black","Female","Oklahoma",1973,"West South Central","South","OK",69.9769436795831,78.8724404430597,90.4092777787403,79.4073131245463
"121",36,6,0,0,"All other causes","White","Male","Oklahoma",1974,"West South Central","South","OK",134.624335405339,138.74022429115,143.915309566856,138.897303758728
"122",36,6,0,0,"Cancers","White","Male","Oklahoma",1974,"West South Central","South","OK",240.70637831025,246.092134066997,250.979222928224,246.072589782092
"123",36,6,0,0,"Cardiovascular","White","Male","Oklahoma",1974,"West South Central","South","OK",798.258113644688,813.397515772705,828.772218047688,813.191152401691
"124",36,6,0,0,"Communicable","White","Male","Oklahoma",1974,"West South Central","South","OK",58.1978768414061,62.6125731946873,67.4365128424322,62.705728092225
"125",36,6,0,0,"Injuries","White","Male","Oklahoma",1974,"West South Central","South","OK",120.773277038192,124.414411811249,128.246266208957,124.419092889305
"126",36,6,0,0,"Non-communicable","White","Male","Oklahoma",1974,"West South Central","South","OK",95.7447983494865,99.2803546954872,102.809279784645,99.2640216535736
"127",36,6,0,1,"All other causes","White","Female","Oklahoma",1974,"West South Central","South","OK",91.6967837069054,95.0319970451988,98.1001661709793,94.9493434894525
"128",36,6,0,1,"Cancers","White","Female","Oklahoma",1974,"West South Central","South","OK",144.774151207764,147.911665360956,150.984833909572,147.942981503221
"129",36,6,0,1,"Cardiovascular","White","Female","Oklahoma",1974,"West South Central","South","OK",476.395134350874,486.185305350025,496.867810562258,486.33883705422
"130",36,6,0,1,"Communicable","White","Female","Oklahoma",1974,"West South Central","South","OK",33.3863638897415,35.3458098885698,37.3855806222658,35.3700786758854
"131",36,6,0,1,"Injuries","White","Female","Oklahoma",1974,"West South Central","South","OK",45.6141001380486,47.3634201822841,49.3145517509696,47.4057934875622
"132",36,6,0,1,"Non-communicable","White","Female","Oklahoma",1974,"West South Central","South","OK",42.3243443113312,44.1655103102822,46.0144762500564,44.1930658200216
"133",36,6,1,0,"All other causes","Black","Male","Oklahoma",1974,"West South Central","South","OK",184.293483369872,199.692207296674,214.89328484113,199.603234148834
"134",36,6,1,0,"Cancers","Black","Male","Oklahoma",1974,"West South Central","South","OK",277.124139664256,293.172282474852,310.725666898869,293.553020446487
"135",36,6,1,0,"Cardiovascular","Black","Male","Oklahoma",1974,"West South Central","South","OK",770.524402326851,805.320315990982,843.020250440737,805.053349341455
"136",36,6,1,0,"Communicable","Black","Male","Oklahoma",1974,"West South Central","South","OK",58.5088254861688,72.8547922853553,85.6456219374481,72.5918934330029
"137",36,6,1,0,"Injuries","Black","Male","Oklahoma",1974,"West South Central","South","OK",181.805554202254,196.862211093763,215.336780160354,197.510623765446
"138",36,6,1,0,"Non-communicable","Black","Male","Oklahoma",1974,"West South Central","South","OK",102.148060985528,115.103183990533,131.078269258041,115.535842311506
"139",36,6,1,1,"All other causes","Black","Female","Oklahoma",1974,"West South Central","South","OK",121.507727722707,132.60636376518,143.946860055922,132.610902463513
"140",36,6,1,1,"Cancers","Black","Female","Oklahoma",1974,"West South Central","South","OK",163.221409559579,172.55208083425,182.538302318011,172.612750050253
"141",36,6,1,1,"Cardiovascular","Black","Female","Oklahoma",1974,"West South Central","South","OK",554.705732405712,580.989034185332,608.921685404791,581.047021916139
"142",36,6,1,1,"Communicable","Black","Female","Oklahoma",1974,"West South Central","South","OK",35.7937884107882,41.4218033852552,48.2667969807939,41.5791725132566
"143",36,6,1,1,"Injuries","Black","Female","Oklahoma",1974,"West South Central","South","OK",44.4621529929117,49.9710502303241,57.3837354545325,50.2256706973903
"144",36,6,1,1,"Non-communicable","Black","Female","Oklahoma",1974,"West South Central","South","OK",69.3127951101692,78.5352252108933,89.0835843322357,78.7789751351466
"145",36,7,0,0,"All other causes","White","Male","Oklahoma",1975,"West South Central","South","OK",129.966606215094,134.406721842239,138.97350687273,134.361143569712
"146",36,7,0,0,"Cancers","White","Male","Oklahoma",1975,"West South Central","South","OK",243.254772583558,248.559485842162,253.853715796624,248.546786742746
"147",36,7,0,0,"Cardiovascular","White","Male","Oklahoma",1975,"West South Central","South","OK",773.184974144348,787.876756278324,803.421169645389,788.10361229067
"148",36,7,0,0,"Communicable","White","Male","Oklahoma",1975,"West South Central","South","OK",62.3356283137311,66.628643100566,71.2592266293856,66.6383225819254
"149",36,7,0,0,"Injuries","White","Male","Oklahoma",1975,"West South Central","South","OK",119.145681010155,122.754342346365,126.265180635665,122.740111906507
"150",36,7,0,0,"Non-communicable","White","Male","Oklahoma",1975,"West South Central","South","OK",97.1803318113215,100.633918156703,104.050709551635,100.65923416859
"151",36,7,0,1,"All other causes","White","Female","Oklahoma",1975,"West South Central","South","OK",89.4382285585392,92.5914488597153,95.5422003158263,92.629409576646
"152",36,7,0,1,"Cancers","White","Female","Oklahoma",1975,"West South Central","South","OK",145.149192281363,148.249243914447,151.48561804983,148.281079348
"153",36,7,0,1,"Cardiovascular","White","Female","Oklahoma",1975,"West South Central","South","OK",453.058850386181,461.380652481438,470.457152710345,461.537058570314
"154",36,7,0,1,"Communicable","White","Female","Oklahoma",1975,"West South Central","South","OK",33.7869836305958,35.8198820148893,37.8414464177911,35.8076184824268
"155",36,7,0,1,"Injuries","White","Female","Oklahoma",1975,"West South Central","South","OK",44.8383517485151,46.7636167088681,48.6979498785805,46.7348185111635
"156",36,7,0,1,"Non-communicable","White","Female","Oklahoma",1975,"West South Central","South","OK",41.7425724878241,43.6074854827545,45.5454109688465,43.6443576876498
"157",36,7,1,0,"All other causes","Black","Male","Oklahoma",1975,"West South Central","South","OK",181.475872539069,195.559386707794,210.369155894649,195.903576486845
"158",36,7,1,0,"Cancers","Black","Male","Oklahoma",1975,"West South Central","South","OK",282.601723215322,299.427032987417,316.506325343136,299.554595744309
"159",36,7,1,0,"Cardiovascular","Black","Male","Oklahoma",1975,"West South Central","South","OK",754.216631966297,791.119058425741,827.844512164052,791.567168275047
"160",36,7,1,0,"Communicable","Black","Male","Oklahoma",1975,"West South Central","South","OK",57.7538210071916,72.2054307884027,84.8742839063311,72.0601222096985
"161",36,7,1,0,"Injuries","Black","Male","Oklahoma",1975,"West South Central","South","OK",179.682579984842,194.157652409142,213.277742006933,194.914212473465
"162",36,7,1,0,"Non-communicable","Black","Male","Oklahoma",1975,"West South Central","South","OK",102.186761302568,115.731738427037,131.094086984194,116.01163592409
"163",36,7,1,1,"All other causes","Black","Female","Oklahoma",1975,"West South Central","South","OK",121.571034914684,132.326261769934,143.54615171487,132.318516550939
"164",36,7,1,1,"Cancers","Black","Female","Oklahoma",1975,"West South Central","South","OK",163.817263347924,172.90991568015,182.878599219822,173.017981084099
"165",36,7,1,1,"Cardiovascular","Black","Female","Oklahoma",1975,"West South Central","South","OK",537.160637897018,560.528141494113,589.347374451583,561.528371433489
"166",36,7,1,1,"Communicable","Black","Female","Oklahoma",1975,"West South Central","South","OK",35.6463622808288,41.645117008297,48.2658246747617,41.7047556179037
"167",36,7,1,1,"Injuries","Black","Female","Oklahoma",1975,"West South Central","South","OK",44.3555964695818,49.5633064937652,56.5207946956965,49.8655379755944
"168",36,7,1,1,"Non-communicable","Black","Female","Oklahoma",1975,"West South Central","South","OK",68.2449064646407,77.2366290939224,87.5210826817407,77.4001006339862
"169",36,8,0,0,"All other causes","White","Male","Oklahoma",1976,"West South Central","South","OK",125.249222929146,129.428978278714,134.083210265362,129.507857407881
"170",36,8,0,0,"Cancers","White","Male","Oklahoma",1976,"West South Central","South","OK",245.919666106073,251.213042485633,257.00313802759,251.2899017766
"171",36,8,0,0,"Cardiovascular","White","Male","Oklahoma",1976,"West South Central","South","OK",744.657656921087,759.399760603643,772.593598775648,759.187432002357
"172",36,8,0,0,"Communicable","White","Male","Oklahoma",1976,"West South Central","South","OK",61.6077414564097,66.4843863325163,70.8340469408278,66.527999750633
"173",36,8,0,0,"Injuries","White","Male","Oklahoma",1976,"West South Central","South","OK",117.33671958953,120.722823535075,124.127326930189,120.732641763406
"174",36,8,0,0,"Non-communicable","White","Male","Oklahoma",1976,"West South Central","South","OK",97.0051131310387,100.473963098649,103.993230787959,100.470610473162
"175",36,8,0,1,"All other causes","White","Female","Oklahoma",1976,"West South Central","South","OK",86.8491117672286,89.8966592005748,93.02487064595,89.8807983606887
"176",36,8,0,1,"Cancers","White","Female","Oklahoma",1976,"West South Central","South","OK",146.192908986149,149.098372017507,152.157866230886,149.102719691292
"177",36,8,0,1,"Cardiovascular","White","Female","Oklahoma",1976,"West South Central","South","OK",440.330243048205,449.165154754154,458.441955511095,449.116217460701
"178",36,8,0,1,"Communicable","White","Female","Oklahoma",1976,"West South Central","South","OK",35.2582369310901,37.413724403927,39.4057797371661,37.3864219837789
"179",36,8,0,1,"Injuries","White","Female","Oklahoma",1976,"West South Central","South","OK",44.8994547574206,46.5947169328428,48.4905426392996,46.6192252758356
"180",36,8,0,1,"Non-communicable","White","Female","Oklahoma",1976,"West South Central","South","OK",41.8543260252116,43.70429714848,45.5450936555686,43.7035890858768
"181",36,8,1,0,"All other causes","Black","Male","Oklahoma",1976,"West South Central","South","OK",174.954279058183,190.318278027393,204.817890595416,190.132629695477
"182",36,8,1,0,"Cancers","Black","Male","Oklahoma",1976,"West South Central","South","OK",288.89058144155,305.086922794879,323.204043324484,305.411143727054
"183",36,8,1,0,"Cardiovascular","Black","Male","Oklahoma",1976,"West South Central","South","OK",737.313673187393,769.910880863577,806.76893953,770.548333940542
"184",36,8,1,0,"Communicable","Black","Male","Oklahoma",1976,"West South Central","South","OK",57.2120499636684,70.4902323154282,82.9338764697345,70.5491254118791
"185",36,8,1,0,"Injuries","Black","Male","Oklahoma",1976,"West South Central","South","OK",174.896195171234,190.235415479787,208.598350959054,190.424460624706
"186",36,8,1,0,"Non-communicable","Black","Male","Oklahoma",1976,"West South Central","South","OK",103.437267968269,116.126252395315,131.698039191993,116.372460031558
"187",36,8,1,1,"All other causes","Black","Female","Oklahoma",1976,"West South Central","South","OK",121.561112517343,132.102185781758,143.677695345595,132.255471466481
