"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"21",32,1,1,1,"Cardiovascular","Black","Female","New York",1969,"Mid-Atlantic","Northeast","NY",616.393683574662,637.017514529259,659.251395247309,637.149916913835
"22",32,1,1,1,"Communicable","Black","Female","New York",1969,"Mid-Atlantic","Northeast","NY",76.4788289335714,83.3924885993714,90.8756284828254,83.4355148624465
"23",32,1,1,1,"Injuries","Black","Female","New York",1969,"Mid-Atlantic","Northeast","NY",38.0338246927923,40.8623129281993,43.9096240212093,40.9033910117112
"24",32,1,1,1,"Non-communicable","Black","Female","New York",1969,"Mid-Atlantic","Northeast","NY",107.536242918931,113.160064664293,119.120426061421,113.276677573824
"25",32,2,0,0,"All other causes","White","Male","New York",1970,"Mid-Atlantic","Northeast","NY",137.682030355241,140.466842818502,143.137621744314,140.479668711102
"26",32,2,0,0,"Cancers","White","Male","New York",1970,"Mid-Atlantic","Northeast","NY",265.125498874679,268.742059562289,271.887495727368,268.697759128044
"27",32,2,0,0,"Cardiovascular","White","Male","New York",1970,"Mid-Atlantic","Northeast","NY",889.612901380007,897.754320850359,905.734106716084,897.766530548932
"28",32,2,0,0,"Communicable","White","Male","New York",1970,"Mid-Atlantic","Northeast","NY",74.1385671140148,76.5509878841255,78.9371184047825,76.545983583012
"29",32,2,0,0,"Injuries","White","Male","New York",1970,"Mid-Atlantic","Northeast","NY",78.3775288784117,80.1285168886578,82.0699301029789,80.140556157418
"30",32,2,0,0,"Non-communicable","White","Male","New York",1970,"Mid-Atlantic","Northeast","NY",109.184409339555,111.362219491988,113.629297058275,111.34042125047
"31",32,2,0,1,"All other causes","White","Female","New York",1970,"Mid-Atlantic","Northeast","NY",92.7626346735799,94.543284129546,96.249894242149,94.5275089897592
"32",32,2,0,1,"Cancers","White","Female","New York",1970,"Mid-Atlantic","Northeast","NY",179.658557939399,181.941789312472,184.362204095044,181.999618617821
"33",32,2,0,1,"Cardiovascular","White","Female","New York",1970,"Mid-Atlantic","Northeast","NY",602.012364577019,607.555729580095,613.005275009846,607.537268045253
"34",32,2,0,1,"Communicable","White","Female","New York",1970,"Mid-Atlantic","Northeast","NY",45.8611870311936,47.4407577933547,48.9029840727897,47.4357991092852
"35",32,2,0,1,"Injuries","White","Female","New York",1970,"Mid-Atlantic","Northeast","NY",33.2490180361026,34.0836545037227,35.0734356533693,34.1137316691648
"36",32,2,0,1,"Non-communicable","White","Female","New York",1970,"Mid-Atlantic","Northeast","NY",52.0227376520526,53.1695788326061,54.3391966944021,53.1840269738228
"37",32,2,1,0,"All other causes","Black","Male","New York",1970,"Mid-Atlantic","Northeast","NY",285.084367849824,296.554682273071,308.390933708958,296.767121726923
"38",32,2,1,0,"Cancers","Black","Male","New York",1970,"Mid-Atlantic","Northeast","NY",325.920744544642,337.091522921961,348.839203337026,337.280439050135
"39",32,2,1,0,"Cardiovascular","Black","Male","New York",1970,"Mid-Atlantic","Northeast","NY",794.221998639777,816.479009108523,839.491717687136,816.85123420397
"40",32,2,1,0,"Communicable","Black","Male","New York",1970,"Mid-Atlantic","Northeast","NY",132.090533038921,141.307446240331,152.640840263539,141.421243874683
"41",32,2,1,0,"Injuries","Black","Male","New York",1970,"Mid-Atlantic","Northeast","NY",146.383822366078,151.893660052049,158.567901067919,152.095968645929
"42",32,2,1,0,"Non-communicable","Black","Male","New York",1970,"Mid-Atlantic","Northeast","NY",192.158790826786,200.304834985873,208.832852384498,200.388738531711
"43",32,2,1,1,"All other causes","Black","Female","New York",1970,"Mid-Atlantic","Northeast","NY",170.783370468328,177.29205690177,184.412415935045,177.360343703836
"44",32,2,1,1,"Cancers","Black","Female","New York",1970,"Mid-Atlantic","Northeast","NY",184.059718571881,189.839626309798,195.852489254355,189.901797885614
"45",32,2,1,1,"Cardiovascular","Black","Female","New York",1970,"Mid-Atlantic","Northeast","NY",608.742989043141,627.227078869569,644.436062476161,627.021318999469
"46",32,2,1,1,"Communicable","Black","Female","New York",1970,"Mid-Atlantic","Northeast","NY",72.7324234370168,78.5798519166949,84.2073199888325,78.6521426647312
"47",32,2,1,1,"Injuries","Black","Female","New York",1970,"Mid-Atlantic","Northeast","NY",38.9440429214193,41.2682075726063,43.8788964095297,41.3038595254879
"48",32,2,1,1,"Non-communicable","Black","Female","New York",1970,"Mid-Atlantic","Northeast","NY",105.954136063688,110.730992753432,115.842225890767,110.899176623232
"49",32,3,0,0,"All other causes","White","Male","New York",1971,"Mid-Atlantic","Northeast","NY",134.198832054265,136.802070888027,139.550949884934,136.828639146178
"50",32,3,0,0,"Cancers","White","Male","New York",1971,"Mid-Atlantic","Northeast","NY",268.585369640589,271.937149437033,275.294531446068,271.941918190182
"51",32,3,0,0,"Cardiovascular","White","Male","New York",1971,"Mid-Atlantic","Northeast","NY",886.383315104829,893.680798339236,902.199041756073,893.919247320383
"52",32,3,0,0,"Communicable","White","Male","New York",1971,"Mid-Atlantic","Northeast","NY",69.7450288316496,72.2494351007312,74.6261095069604,72.2691610031468
"53",32,3,0,0,"Injuries","White","Male","New York",1971,"Mid-Atlantic","Northeast","NY",78.8145866929298,80.5215588062737,82.309090138976,80.5539683066849
"54",32,3,0,0,"Non-communicable","White","Male","New York",1971,"Mid-Atlantic","Northeast","NY",108.44350187993,110.564002624701,112.773520455064,110.566346139717
"55",32,3,0,1,"All other causes","White","Female","New York",1971,"Mid-Atlantic","Northeast","NY",89.7411773891627,91.3974934563214,93.0718124832121,91.3975414399615
"56",32,3,0,1,"Cancers","White","Female","New York",1971,"Mid-Atlantic","Northeast","NY",177.434398032609,179.694279182503,181.907193728908,179.682799794065
"57",32,3,0,1,"Cardiovascular","White","Female","New York",1971,"Mid-Atlantic","Northeast","NY",586.538992549703,591.890144915458,596.905551282902,591.754521561974
"58",32,3,0,1,"Communicable","White","Female","New York",1971,"Mid-Atlantic","Northeast","NY",43.6823113309601,45.1798795356462,46.6755343707571,45.1681206376475
"59",32,3,0,1,"Injuries","White","Female","New York",1971,"Mid-Atlantic","Northeast","NY",33.1376400129041,34.0840565977774,35.0033125021899,34.0756909367876
"60",32,3,0,1,"Non-communicable","White","Female","New York",1971,"Mid-Atlantic","Northeast","NY",52.4113277292032,53.4747005804595,54.6867391753647,53.4922822609918
"61",32,3,1,0,"All other causes","Black","Male","New York",1971,"Mid-Atlantic","Northeast","NY",275.658836408829,285.812709272074,295.631299498945,285.733722058748
"62",32,3,1,0,"Cancers","Black","Male","New York",1971,"Mid-Atlantic","Northeast","NY",327.848929300406,338.846666342402,350.089491364334,338.864229818077
"63",32,3,1,0,"Cardiovascular","Black","Male","New York",1971,"Mid-Atlantic","Northeast","NY",781.653905964506,803.192441038853,826.817452048972,803.349703991508
"64",32,3,1,0,"Communicable","Black","Male","New York",1971,"Mid-Atlantic","Northeast","NY",128.975229523107,138.706146896753,149.438861367064,138.764033487335
"65",32,3,1,0,"Injuries","Black","Male","New York",1971,"Mid-Atlantic","Northeast","NY",153.829618566742,159.578123233193,166.102528953783,159.717261395347
"66",32,3,1,0,"Non-communicable","Black","Male","New York",1971,"Mid-Atlantic","Northeast","NY",184.155330922068,191.579921909517,200.357697845666,191.885733956803
"67",32,3,1,1,"All other causes","Black","Female","New York",1971,"Mid-Atlantic","Northeast","NY",162.25475687225,168.320056318329,174.709789550258,168.33174804195
"68",32,3,1,1,"Cancers","Black","Female","New York",1971,"Mid-Atlantic","Northeast","NY",185.406307695314,190.574477091497,196.52493652195,190.602873767741
"69",32,3,1,1,"Cardiovascular","Black","Female","New York",1971,"Mid-Atlantic","Northeast","NY",589.271153308991,607.71162163787,625.02642083706,607.445440389785
"70",32,3,1,1,"Communicable","Black","Female","New York",1971,"Mid-Atlantic","Northeast","NY",69.5195694872866,74.9648993287601,80.6291227324725,74.9493246846509
"71",32,3,1,1,"Injuries","Black","Female","New York",1971,"Mid-Atlantic","Northeast","NY",39.3073957707833,41.5055117247052,43.9381750491463,41.5280592253424
"72",32,3,1,1,"Non-communicable","Black","Female","New York",1971,"Mid-Atlantic","Northeast","NY",105.893900244612,110.724964266703,115.705978012119,110.753439642913
"73",32,4,0,0,"All other causes","White","Male","New York",1972,"Mid-Atlantic","Northeast","NY",131.239345463928,133.698962998519,136.539123918371,133.762087926856
"74",32,4,0,0,"Cancers","White","Male","New York",1972,"Mid-Atlantic","Northeast","NY",266.159010938615,269.739053117635,272.922061855712,269.663938803411
"75",32,4,0,0,"Cardiovascular","White","Male","New York",1972,"Mid-Atlantic","Northeast","NY",867.490308462867,875.785625575428,883.56681504539,875.863285534974
"76",32,4,0,0,"Communicable","White","Male","New York",1972,"Mid-Atlantic","Northeast","NY",70.5663788920857,73.1225976487395,75.5531712984318,73.1070917709325
"77",32,4,0,0,"Injuries","White","Male","New York",1972,"Mid-Atlantic","Northeast","NY",78.6392630155284,80.3993472797258,82.1153562496103,80.4105367962987
"78",32,4,0,0,"Non-communicable","White","Male","New York",1972,"Mid-Atlantic","Northeast","NY",107.966149048918,110.058242704215,112.245536214806,110.082796038756
"79",32,4,0,1,"All other causes","White","Female","New York",1972,"Mid-Atlantic","Northeast","NY",87.729919466584,89.3133803437735,90.9601528581821,89.3161829163653
"80",32,4,0,1,"Cancers","White","Female","New York",1972,"Mid-Atlantic","Northeast","NY",177.716845327246,179.80447557177,182.039088662468,179.829765721264
"81",32,4,0,1,"Cardiovascular","White","Female","New York",1972,"Mid-Atlantic","Northeast","NY",574.405022187662,579.810177725775,585.271864070556,579.81018584025
"82",32,4,0,1,"Communicable","White","Female","New York",1972,"Mid-Atlantic","Northeast","NY",42.8833645035783,44.3485525608012,45.7324345690157,44.332566644087
"83",32,4,0,1,"Injuries","White","Female","New York",1972,"Mid-Atlantic","Northeast","NY",32.3648172822494,33.2515644366015,34.0757742647848,33.2445286762114
"84",32,4,0,1,"Non-communicable","White","Female","New York",1972,"Mid-Atlantic","Northeast","NY",50.8361873090679,51.926352125308,53.0387045556505,51.935543704667
"85",32,4,1,0,"All other causes","Black","Male","New York",1972,"Mid-Atlantic","Northeast","NY",271.235751144893,281.379087025282,291.984830386224,281.378097969784
"86",32,4,1,0,"Cancers","Black","Male","New York",1972,"Mid-Atlantic","Northeast","NY",326.854199646872,337.830359386164,348.862291350401,337.943420683993
"87",32,4,1,0,"Cardiovascular","Black","Male","New York",1972,"Mid-Atlantic","Northeast","NY",769.235701247878,790.690320391075,814.576375012017,791.38595266963
"88",32,4,1,0,"Communicable","Black","Male","New York",1972,"Mid-Atlantic","Northeast","NY",119.3921020984,127.903424617162,136.553253642884,128.021253521839
"89",32,4,1,0,"Injuries","Black","Male","New York",1972,"Mid-Atlantic","Northeast","NY",159.830827400292,165.912858833146,172.452791460595,165.922416045516
"90",32,4,1,0,"Non-communicable","Black","Male","New York",1972,"Mid-Atlantic","Northeast","NY",186.364180326879,193.951178150193,202.241415056766,194.037809229834
"91",32,4,1,1,"All other causes","Black","Female","New York",1972,"Mid-Atlantic","Northeast","NY",156.45521588535,162.48138040945,168.608103209166,162.466783242431
"92",32,4,1,1,"Cancers","Black","Female","New York",1972,"Mid-Atlantic","Northeast","NY",185.146636129494,190.627112383032,195.997570657872,190.615829310378
"93",32,4,1,1,"Cardiovascular","Black","Female","New York",1972,"Mid-Atlantic","Northeast","NY",582.644988870073,598.015082635317,616.191925196859,598.310756569704
"94",32,4,1,1,"Communicable","Black","Female","New York",1972,"Mid-Atlantic","Northeast","NY",64.6650439144129,69.9291567377593,75.5036688455577,70.0215130308311
"95",32,4,1,1,"Injuries","Black","Female","New York",1972,"Mid-Atlantic","Northeast","NY",38.5270907474952,40.6984584610251,43.1371754597395,40.7351459050198
"96",32,4,1,1,"Non-communicable","Black","Female","New York",1972,"Mid-Atlantic","Northeast","NY",103.86701857152,108.501355345835,113.727495780915,108.50306038155
"97",32,5,0,0,"All other causes","White","Male","New York",1973,"Mid-Atlantic","Northeast","NY",130.047935967779,132.668342176828,135.38361218782,132.649145698871
"98",32,5,0,0,"Cancers","White","Male","New York",1973,"Mid-Atlantic","Northeast","NY",266.818289355526,270.129425895201,273.671662749045,270.119899836719
"99",32,5,0,0,"Cardiovascular","White","Male","New York",1973,"Mid-Atlantic","Northeast","NY",840.43557423557,847.563736352106,855.891593860282,847.730481570649
"100",32,5,0,0,"Communicable","White","Male","New York",1973,"Mid-Atlantic","Northeast","NY",67.8287651979907,70.2103742518451,72.5994597148497,70.192310506167
"101",32,5,0,0,"Injuries","White","Male","New York",1973,"Mid-Atlantic","Northeast","NY",78.0545140420004,79.7998871277268,81.4956769009727,79.7517575510695
"102",32,5,0,0,"Non-communicable","White","Male","New York",1973,"Mid-Atlantic","Northeast","NY",107.802531488409,109.878344998186,112.048603655021,109.929497037674
"103",32,5,0,1,"All other causes","White","Female","New York",1973,"Mid-Atlantic","Northeast","NY",88.4142154633418,90.1272594905365,91.6366681913508,90.0800691841016
"104",32,5,0,1,"Cancers","White","Female","New York",1973,"Mid-Atlantic","Northeast","NY",178.121465181112,180.09391962828,182.323323700714,180.151569344897
"105",32,5,0,1,"Cardiovascular","White","Female","New York",1973,"Mid-Atlantic","Northeast","NY",547.390043156449,552.387324403751,557.507184079799,552.37540453166
"106",32,5,0,1,"Communicable","White","Female","New York",1973,"Mid-Atlantic","Northeast","NY",41.8856277331504,43.3390721276225,44.6933092275963,43.3313214073005
"107",32,5,0,1,"Injuries","White","Female","New York",1973,"Mid-Atlantic","Northeast","NY",31.6680555810999,32.4185224125122,33.2704532464995,32.4429224135726
"108",32,5,0,1,"Non-communicable","White","Female","New York",1973,"Mid-Atlantic","Northeast","NY",49.0628932721826,50.112557513206,51.2478819820597,50.1268399259171
"109",32,5,1,0,"All other causes","Black","Male","New York",1973,"Mid-Atlantic","Northeast","NY",256.820889927399,266.182327211974,276.348454693006,266.408597027559
"110",32,5,1,0,"Cancers","Black","Male","New York",1973,"Mid-Atlantic","Northeast","NY",325.359588395848,336.075629848447,346.226310177258,335.877210807855
"111",32,5,1,0,"Cardiovascular","Black","Male","New York",1973,"Mid-Atlantic","Northeast","NY",736.135142628046,757.216866333299,779.632062439345,757.33402054306
"112",32,5,1,0,"Communicable","Black","Male","New York",1973,"Mid-Atlantic","Northeast","NY",112.639281041162,122.2335607036,131.507170679629,122.219333650678
"113",32,5,1,0,"Injuries","Black","Male","New York",1973,"Mid-Atlantic","Northeast","NY",151.035927569091,156.84367656004,162.952158444717,156.901580219863
"114",32,5,1,0,"Non-communicable","Black","Male","New York",1973,"Mid-Atlantic","Northeast","NY",182.760791890503,190.359034359209,199.25561507321,190.502178262557
"115",32,5,1,1,"All other causes","Black","Female","New York",1973,"Mid-Atlantic","Northeast","NY",151.934455795693,157.403249667535,163.548661221611,157.487554724852
"116",32,5,1,1,"Cancers","Black","Female","New York",1973,"Mid-Atlantic","Northeast","NY",185.070889331348,190.234898011932,195.44206258995,190.135425696825
"117",32,5,1,1,"Cardiovascular","Black","Female","New York",1973,"Mid-Atlantic","Northeast","NY",560.890005816497,576.633520327354,592.860913467725,576.743519081979
"118",32,5,1,1,"Communicable","Black","Female","New York",1973,"Mid-Atlantic","Northeast","NY",60.5377003388751,65.4148083919878,70.6659287874671,65.4189677292032
"119",32,5,1,1,"Injuries","Black","Female","New York",1973,"Mid-Atlantic","Northeast","NY",38.0240247986824,40.043141930161,42.2577245772199,40.0810565489265
"120",32,5,1,1,"Non-communicable","Black","Female","New York",1973,"Mid-Atlantic","Northeast","NY",102.829042416223,107.361955452879,112.405194502814,107.400096706965
"121",32,6,0,0,"All other causes","White","Male","New York",1974,"Mid-Atlantic","Northeast","NY",127.024142990381,129.340559084128,131.896270886203,129.397138347137
"122",32,6,0,0,"Cancers","White","Male","New York",1974,"Mid-Atlantic","Northeast","NY",267.621870489988,270.88290900245,274.171203780009,270.843112151853
"123",32,6,0,0,"Cardiovascular","White","Male","New York",1974,"Mid-Atlantic","Northeast","NY",806.485621442735,813.703842679992,821.519265475079,813.698793799424
"124",32,6,0,0,"Communicable","White","Male","New York",1974,"Mid-Atlantic","Northeast","NY",65.109567610112,67.389875720298,69.6434109929057,67.396828096512
"125",32,6,0,0,"Injuries","White","Male","New York",1974,"Mid-Atlantic","Northeast","NY",73.7195756340054,75.4462165757576,77.2255161832613,75.4413015451342
"126",32,6,0,0,"Non-communicable","White","Male","New York",1974,"Mid-Atlantic","Northeast","NY",107.04882442171,109.275054794093,111.38055884705,109.258489325944
"127",32,6,0,1,"All other causes","White","Female","New York",1974,"Mid-Atlantic","Northeast","NY",85.419640109334,87.021021081491,88.6352843576111,87.0187541179998
"128",32,6,0,1,"Cancers","White","Female","New York",1974,"Mid-Atlantic","Northeast","NY",176.83982573314,179.077092888418,181.279117469775,179.064815719015
"129",32,6,0,1,"Cardiovascular","White","Female","New York",1974,"Mid-Atlantic","Northeast","NY",522.976202013459,527.873771285454,532.751820129027,527.870641202169
"130",32,6,0,1,"Communicable","White","Female","New York",1974,"Mid-Atlantic","Northeast","NY",39.330191597954,40.6154234573107,42.0181743805573,40.62542443629
"131",32,6,0,1,"Injuries","White","Female","New York",1974,"Mid-Atlantic","Northeast","NY",29.6751520296114,30.5172564217752,31.332720021106,30.5112197322539
"132",32,6,0,1,"Non-communicable","White","Female","New York",1974,"Mid-Atlantic","Northeast","NY",48.7618795626215,49.9026367015719,50.8991123128003,49.8848997095849
"133",32,6,1,0,"All other causes","Black","Male","New York",1974,"Mid-Atlantic","Northeast","NY",242.042341130023,251.269937175988,260.523377785664,251.290721692679
"134",32,6,1,0,"Cancers","Black","Male","New York",1974,"Mid-Atlantic","Northeast","NY",326.930516097126,337.446802312095,347.27194138999,337.361104781238
"135",32,6,1,0,"Cardiovascular","Black","Male","New York",1974,"Mid-Atlantic","Northeast","NY",718.743711514565,740.052778326196,760.358290641706,739.811964295935
"136",32,6,1,0,"Communicable","Black","Male","New York",1974,"Mid-Atlantic","Northeast","NY",102.567180260914,111.237404633984,120.588575619901,111.289599934316
"137",32,6,1,0,"Injuries","Black","Male","New York",1974,"Mid-Atlantic","Northeast","NY",138.135033662682,143.410778950925,148.892081096841,143.404758447291
"138",32,6,1,0,"Non-communicable","Black","Male","New York",1974,"Mid-Atlantic","Northeast","NY",178.292294931147,186.099117093904,193.272531075532,186.125884558054
"139",32,6,1,1,"All other causes","Black","Female","New York",1974,"Mid-Atlantic","Northeast","NY",149.309474561169,154.708440119375,160.369825200594,154.780916853843
"140",32,6,1,1,"Cancers","Black","Female","New York",1974,"Mid-Atlantic","Northeast","NY",184.73511951184,189.80316725474,194.87265170936,189.834321789658
"141",32,6,1,1,"Cardiovascular","Black","Female","New York",1974,"Mid-Atlantic","Northeast","NY",525.267164101655,539.418623059908,554.616866932561,539.434621955542
"142",32,6,1,1,"Communicable","Black","Female","New York",1974,"Mid-Atlantic","Northeast","NY",55.0961281365995,59.8496327675774,64.8110064776964,59.8711426344767
"143",32,6,1,1,"Injuries","Black","Female","New York",1974,"Mid-Atlantic","Northeast","NY",36.6519770215016,38.6361792194296,40.8227692142964,38.6768169572657
"144",32,6,1,1,"Non-communicable","Black","Female","New York",1974,"Mid-Atlantic","Northeast","NY",101.101838686573,105.7425062356,110.348716064854,105.752731475496
"145",32,7,0,0,"All other causes","White","Male","New York",1975,"Mid-Atlantic","Northeast","NY",117.767175815426,120.176801623538,122.516709708682,120.163007714528
"146",32,7,0,0,"Cancers","White","Male","New York",1975,"Mid-Atlantic","Northeast","NY",268.963691658994,272.228524429677,275.829109848859,272.267538044962
"147",32,7,0,0,"Cardiovascular","White","Male","New York",1975,"Mid-Atlantic","Northeast","NY",761.951221090565,769.160452824682,776.371691162503,769.264275118899
"148",32,7,0,0,"Communicable","White","Male","New York",1975,"Mid-Atlantic","Northeast","NY",59.3731376989079,61.528881927252,63.5243500163043,61.4675122822861
"149",32,7,0,0,"Injuries","White","Male","New York",1975,"Mid-Atlantic","Northeast","NY",73.090191356244,74.776289812492,76.4106700452896,74.7550218448453
"150",32,7,0,0,"Non-communicable","White","Male","New York",1975,"Mid-Atlantic","Northeast","NY",106.600780426391,108.744017651846,110.963301114889,108.760768201692
"151",32,7,0,1,"All other causes","White","Female","New York",1975,"Mid-Atlantic","Northeast","NY",81.4238410365944,83.0275059992528,84.5791512690173,83.0216105131422
"152",32,7,0,1,"Cancers","White","Female","New York",1975,"Mid-Atlantic","Northeast","NY",176.437491775055,178.608426462597,180.73164668286,178.597951697772
"153",32,7,0,1,"Cardiovascular","White","Female","New York",1975,"Mid-Atlantic","Northeast","NY",473.980454844434,478.338758333727,483.045201951114,478.391124339811
"154",32,7,0,1,"Communicable","White","Female","New York",1975,"Mid-Atlantic","Northeast","NY",35.3946153956885,36.6644650971797,37.9080498404405,36.6843863800693
"155",32,7,0,1,"Injuries","White","Female","New York",1975,"Mid-Atlantic","Northeast","NY",28.728335188037,29.4805373360588,30.2827486263289,29.4949631374618
"156",32,7,0,1,"Non-communicable","White","Female","New York",1975,"Mid-Atlantic","Northeast","NY",48.0020954289162,49.0443167347251,50.1668304982291,49.0362697330821
"157",32,7,1,0,"All other causes","Black","Male","New York",1975,"Mid-Atlantic","Northeast","NY",223.569420560172,232.421749416863,240.761418425105,232.349619585767
"158",32,7,1,0,"Cancers","Black","Male","New York",1975,"Mid-Atlantic","Northeast","NY",329.854809700075,339.982477304233,350.82340986124,340.008222713897
"159",32,7,1,0,"Cardiovascular","Black","Male","New York",1975,"Mid-Atlantic","Northeast","NY",691.631856024419,711.575773663885,731.596161025606,711.362990181059
"160",32,7,1,0,"Communicable","Black","Male","New York",1975,"Mid-Atlantic","Northeast","NY",103.15194165921,111.382764131821,120.295144074465,111.413618704214
"161",32,7,1,0,"Injuries","Black","Male","New York",1975,"Mid-Atlantic","Northeast","NY",136.794836812928,142.659015543376,148.051290062265,142.646400692428
"162",32,7,1,0,"Non-communicable","Black","Male","New York",1975,"Mid-Atlantic","Northeast","NY",180.478228370427,187.734507579131,195.111558463391,187.66468023199
"163",32,7,1,1,"All other causes","Black","Female","New York",1975,"Mid-Atlantic","Northeast","NY",143.271193928248,148.639772080544,154.224092809295,148.728446381173
"164",32,7,1,1,"Cancers","Black","Female","New York",1975,"Mid-Atlantic","Northeast","NY",184.811155969837,189.959426305968,195.127351240586,190.045892282682
"165",32,7,1,1,"Cardiovascular","Black","Female","New York",1975,"Mid-Atlantic","Northeast","NY",507.78737916048,521.741805540883,537.473965022751,521.940287665046
"166",32,7,1,1,"Communicable","Black","Female","New York",1975,"Mid-Atlantic","Northeast","NY",53.3629173159369,58.153243454278,62.7030012738143,58.1996304553558
"167",32,7,1,1,"Injuries","Black","Female","New York",1975,"Mid-Atlantic","Northeast","NY",35.3098624796106,37.3042428324309,39.2732558807451,37.3101306267106
"168",32,7,1,1,"Non-communicable","Black","Female","New York",1975,"Mid-Atlantic","Northeast","NY",95.5553339662547,99.8029354221952,103.836631970808,99.7823523214192
"169",32,8,0,0,"All other causes","White","Male","New York",1976,"Mid-Atlantic","Northeast","NY",112.515312500557,114.911186036128,117.358271624473,114.946594152129
"170",32,8,0,0,"Cancers","White","Male","New York",1976,"Mid-Atlantic","Northeast","NY",271.702175896676,275.14707041608,278.682642263821,275.15155354005
"171",32,8,0,0,"Cardiovascular","White","Male","New York",1976,"Mid-Atlantic","Northeast","NY",751.681793663616,759.403490740438,766.782838295129,759.402150366777
"172",32,8,0,0,"Communicable","White","Male","New York",1976,"Mid-Atlantic","Northeast","NY",67.0788986843419,69.3600012002647,71.7196456724531,69.397015942568
"173",32,8,0,0,"Injuries","White","Male","New York",1976,"Mid-Atlantic","Northeast","NY",73.2428427805809,74.8633267600812,76.5705198108785,74.86910492514
"174",32,8,0,0,"Non-communicable","White","Male","New York",1976,"Mid-Atlantic","Northeast","NY",106.320078496559,108.522949961502,110.768278765323,108.48955423318
"175",32,8,0,1,"All other causes","White","Female","New York",1976,"Mid-Atlantic","Northeast","NY",79.2019484990399,80.8469814305392,82.4870552024403,80.846549032413
"176",32,8,0,1,"Cancers","White","Female","New York",1976,"Mid-Atlantic","Northeast","NY",178.521256397884,180.662763502939,182.751570413235,180.650110634116
"177",32,8,0,1,"Cardiovascular","White","Female","New York",1976,"Mid-Atlantic","Northeast","NY",489.964404201711,494.796909186589,499.496451310751,494.781934884558
"178",32,8,0,1,"Communicable","White","Female","New York",1976,"Mid-Atlantic","Northeast","NY",41.1633334492218,42.4372864320706,43.7403773571273,42.411692055417
