"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"36",21,2,0,1,"Non-communicable","White","Female","Massachusetts",1970,"New England","Northeast","MA",49.8546689231365,51.6419433099372,53.4194756828136,51.6495511380892
"37",21,2,1,0,"All other causes","Black","Male","Massachusetts",1970,"New England","Northeast","MA",181.100760576109,206.891073171334,233.786231608826,206.963173743188
"38",21,2,1,0,"Cancers","Black","Male","Massachusetts",1970,"New England","Northeast","MA",306.036275231606,334.249871814128,364.546368123051,334.68423671929
"39",21,2,1,0,"Cardiovascular","Black","Male","Massachusetts",1970,"New England","Northeast","MA",756.159002898586,811.728948080627,877.808376940182,813.251020424707
"40",21,2,1,0,"Communicable","Black","Male","Massachusetts",1970,"New England","Northeast","MA",97.0108403862957,123.958506739744,158.173212195568,124.585014435715
"41",21,2,1,0,"Injuries","Black","Male","Massachusetts",1970,"New England","Northeast","MA",168.934880727921,190.377910546934,216.662474154458,191.115966650372
"42",21,2,1,0,"Non-communicable","Black","Male","Massachusetts",1970,"New England","Northeast","MA",131.813366284901,156.556405133139,185.977011631325,157.042299681807
"43",21,2,1,1,"All other causes","Black","Female","Massachusetts",1970,"New England","Northeast","MA",124.755441836112,139.407129241056,158.843835255616,139.978724792255
"44",21,2,1,1,"Cancers","Black","Female","Massachusetts",1970,"New England","Northeast","MA",163.149407625453,178.410278635496,195.15323043511,178.342245032621
"45",21,2,1,1,"Cardiovascular","Black","Female","Massachusetts",1970,"New England","Northeast","MA",532.921828952511,573.735744980876,617.536145356269,574.004348192111
"46",21,2,1,1,"Communicable","Black","Female","Massachusetts",1970,"New England","Northeast","MA",65.7478073057799,83.0965953871159,104.336133166427,83.5912549923401
"47",21,2,1,1,"Injuries","Black","Female","Massachusetts",1970,"New England","Northeast","MA",40.6827128048377,53.647092626125,68.3442567649884,53.9038756510107
"48",21,2,1,1,"Non-communicable","Black","Female","Massachusetts",1970,"New England","Northeast","MA",64.412405012521,79.8057769147959,97.223730013195,80.0468312165956
"49",21,3,0,0,"All other causes","White","Male","Massachusetts",1971,"New England","Northeast","MA",126.219553854534,129.931236663744,133.886927016516,129.956861527674
"50",21,3,0,0,"Cancers","White","Male","Massachusetts",1971,"New England","Northeast","MA",268.82063666428,273.610197657601,279.337702597892,273.64108398442
"51",21,3,0,0,"Cardiovascular","White","Male","Massachusetts",1971,"New England","Northeast","MA",836.312291134341,848.406441263663,860.820359877264,848.460579389948
"52",21,3,0,0,"Communicable","White","Male","Massachusetts",1971,"New England","Northeast","MA",79.0334002445811,83.4775841236394,87.7730416547543,83.3819623050837
"53",21,3,0,0,"Injuries","White","Male","Massachusetts",1971,"New England","Northeast","MA",83.9836683118245,86.5431373640736,89.1848050776316,86.552029588798
"54",21,3,0,0,"Non-communicable","White","Male","Massachusetts",1971,"New England","Northeast","MA",107.382504016275,110.247630619273,113.686673711415,110.351178611852
"55",21,3,0,1,"All other causes","White","Female","Massachusetts",1971,"New England","Northeast","MA",86.6561868990943,88.8898284207562,91.3199266268574,88.9406893200465
"56",21,3,0,1,"Cancers","White","Female","Massachusetts",1971,"New England","Northeast","MA",169.661139040185,172.658132058119,175.658481622049,172.694106653304
"57",21,3,0,1,"Cardiovascular","White","Female","Massachusetts",1971,"New England","Northeast","MA",526.012043148229,533.727757779247,541.580162100962,533.83774972997
"58",21,3,0,1,"Communicable","White","Female","Massachusetts",1971,"New England","Northeast","MA",47.078567941152,49.2751913269174,51.5226582046666,49.2639098639809
"59",21,3,0,1,"Injuries","White","Female","Massachusetts",1971,"New England","Northeast","MA",39.2793235756992,40.9492941717549,42.5645691826612,40.9583339213269
"60",21,3,0,1,"Non-communicable","White","Female","Massachusetts",1971,"New England","Northeast","MA",49.1673166017399,50.7052685286097,52.451564951767,50.7466494788018
"61",21,3,1,0,"All other causes","Black","Male","Massachusetts",1971,"New England","Northeast","MA",177.59949524124,200.510848952653,224.996895884179,200.272629431807
"62",21,3,1,0,"Cancers","Black","Male","Massachusetts",1971,"New England","Northeast","MA",308.907020360912,336.629563144115,366.33913331862,336.655652354549
"63",21,3,1,0,"Cardiovascular","Black","Male","Massachusetts",1971,"New England","Northeast","MA",736.75140700786,789.968250241403,851.223801040618,791.313035155262
"64",21,3,1,0,"Communicable","Black","Male","Massachusetts",1971,"New England","Northeast","MA",91.4802270317641,117.088049827754,149.060740933314,118.504856687671
"65",21,3,1,0,"Injuries","Black","Male","Massachusetts",1971,"New England","Northeast","MA",173.208692717273,193.375055836782,215.725459368303,193.680662036402
"66",21,3,1,0,"Non-communicable","Black","Male","Massachusetts",1971,"New England","Northeast","MA",129.970704730828,152.11959113422,177.887291391253,152.757519436617
"67",21,3,1,1,"All other causes","Black","Female","Massachusetts",1971,"New England","Northeast","MA",124.935027751158,138.588471841565,155.228556947573,139.244462345488
"68",21,3,1,1,"Cancers","Black","Female","Massachusetts",1971,"New England","Northeast","MA",163.284981388475,176.834984475623,192.260684955342,177.060117626136
"69",21,3,1,1,"Cardiovascular","Black","Female","Massachusetts",1971,"New England","Northeast","MA",527.103640669083,567.410566491039,609.75665788152,567.857705702344
"70",21,3,1,1,"Communicable","Black","Female","Massachusetts",1971,"New England","Northeast","MA",65.1009648379975,81.0369505645189,103.156938116654,81.7536163656032
"71",21,3,1,1,"Injuries","Black","Female","Massachusetts",1971,"New England","Northeast","MA",40.1928913144006,51.8646149504212,65.0978510314307,52.0942544426462
"72",21,3,1,1,"Non-communicable","Black","Female","Massachusetts",1971,"New England","Northeast","MA",64.6890775283687,78.498357027787,94.8545293754917,78.9457875793905
"73",21,4,0,0,"All other causes","White","Male","Massachusetts",1972,"New England","Northeast","MA",125.313423307589,129.176832171666,132.830172392361,129.078042724941
"74",21,4,0,0,"Cancers","White","Male","Massachusetts",1972,"New England","Northeast","MA",271.629377930252,276.662598801867,281.78437960626,276.6531332742
"75",21,4,0,0,"Cardiovascular","White","Male","Massachusetts",1972,"New England","Northeast","MA",822.273767736709,835.005108735057,847.042574804816,834.73421294832
"76",21,4,0,0,"Communicable","White","Male","Massachusetts",1972,"New England","Northeast","MA",85.1563943737256,89.4083882544437,93.8320840231089,89.4707560711386
"77",21,4,0,0,"Injuries","White","Male","Massachusetts",1972,"New England","Northeast","MA",83.6446195300101,86.2693557273604,88.9350273304381,86.2442975464028
"78",21,4,0,0,"Non-communicable","White","Male","Massachusetts",1972,"New England","Northeast","MA",107.046761688221,110.022589583991,113.155396786783,110.066540043174
"79",21,4,0,1,"All other causes","White","Female","Massachusetts",1972,"New England","Northeast","MA",83.893435353054,86.1595559485503,88.5813931718142,86.163349663416
"80",21,4,0,1,"Cancers","White","Female","Massachusetts",1972,"New England","Northeast","MA",169.57406298667,172.369763868035,175.587309457022,172.407732866684
"81",21,4,0,1,"Cardiovascular","White","Female","Massachusetts",1972,"New England","Northeast","MA",514.428390986118,522.645832194963,530.505775476117,522.566918712919
"82",21,4,0,1,"Communicable","White","Female","Massachusetts",1972,"New England","Northeast","MA",46.7882573774891,48.8891559909211,51.0259148282411,48.8864792554195
"83",21,4,0,1,"Injuries","White","Female","Massachusetts",1972,"New England","Northeast","MA",37.0747109032653,38.4965104058171,40.0188602881062,38.5210218919419
"84",21,4,0,1,"Non-communicable","White","Female","Massachusetts",1972,"New England","Northeast","MA",48.7917264666126,50.4075644412941,52.115736904589,50.4399988642545
"85",21,4,1,0,"All other causes","Black","Male","Massachusetts",1972,"New England","Northeast","MA",171.224703480357,193.741147160808,217.497474538512,193.82804110511
"86",21,4,1,0,"Cancers","Black","Male","Massachusetts",1972,"New England","Northeast","MA",310.540780537836,337.236265393693,363.404274326899,337.653043542551
"87",21,4,1,0,"Cardiovascular","Black","Male","Massachusetts",1972,"New England","Northeast","MA",713.948419029597,768.459930686264,823.600027430056,767.875848931173
"88",21,4,1,0,"Communicable","Black","Male","Massachusetts",1972,"New England","Northeast","MA",89.1689284497135,114.10060484848,144.886814880663,114.681387358486
"89",21,4,1,0,"Injuries","Black","Male","Massachusetts",1972,"New England","Northeast","MA",171.113137623138,189.353200428663,210.788790984973,189.931229683051
"90",21,4,1,0,"Non-communicable","Black","Male","Massachusetts",1972,"New England","Northeast","MA",127.964805835568,148.844985258466,173.694605502722,149.480983486002
"91",21,4,1,1,"All other causes","Black","Female","Massachusetts",1972,"New England","Northeast","MA",122.873961066895,136.373827995017,152.795716093968,136.792419849666
"92",21,4,1,1,"Cancers","Black","Female","Massachusetts",1972,"New England","Northeast","MA",161.601662744105,175.202757860423,191.497724656667,175.218979933915
"93",21,4,1,1,"Cardiovascular","Black","Female","Massachusetts",1972,"New England","Northeast","MA",509.029946880563,543.450223576541,583.083124310896,543.505383232416
"94",21,4,1,1,"Communicable","Black","Female","Massachusetts",1972,"New England","Northeast","MA",60.0237101732233,75.2409758514053,95.0356687480801,76.0166511957864
"95",21,4,1,1,"Injuries","Black","Female","Massachusetts",1972,"New England","Northeast","MA",39.3053683707722,50.2147095281514,61.7001601081078,50.4870189143439
"96",21,4,1,1,"Non-communicable","Black","Female","Massachusetts",1972,"New England","Northeast","MA",64.3161211849337,77.445381129603,93.1050307546292,77.7242121200745
"97",21,5,0,0,"All other causes","White","Male","Massachusetts",1973,"New England","Northeast","MA",123.45368822588,127.146647146401,131.105058753405,127.183724144383
"98",21,5,0,0,"Cancers","White","Male","Massachusetts",1973,"New England","Northeast","MA",274.38323271281,279.263595657498,284.521029601565,279.318457222444
"99",21,5,0,0,"Cardiovascular","White","Male","Massachusetts",1973,"New England","Northeast","MA",813.320762074937,826.35732656315,839.298296502203,826.316763294846
"100",21,5,0,0,"Communicable","White","Male","Massachusetts",1973,"New England","Northeast","MA",82.5343744634397,86.4784005480756,90.7850622150036,86.5515288323562
"101",21,5,0,0,"Injuries","White","Male","Massachusetts",1973,"New England","Northeast","MA",84.8908987431043,87.5409953079969,90.4567859023266,87.5320857108703
"102",21,5,0,0,"Non-communicable","White","Male","Massachusetts",1973,"New England","Northeast","MA",108.556548463177,111.724085476724,114.835715737657,111.70057786684
"103",21,5,0,1,"All other causes","White","Female","Massachusetts",1973,"New England","Northeast","MA",81.0481322030194,83.3756647082858,85.7169454680946,83.3823610472151
"104",21,5,0,1,"Cancers","White","Female","Massachusetts",1973,"New England","Northeast","MA",168.760017414188,171.667995860315,174.937984074893,171.730873822654
"105",21,5,0,1,"Cardiovascular","White","Female","Massachusetts",1973,"New England","Northeast","MA",505.546467782882,512.852039771619,521.034964742515,512.977908299481
"106",21,5,0,1,"Communicable","White","Female","Massachusetts",1973,"New England","Northeast","MA",45.0605655525579,47.1705402984591,49.4950183328554,47.2145519057224
"107",21,5,0,1,"Injuries","White","Female","Massachusetts",1973,"New England","Northeast","MA",36.3202738631244,37.7028497766866,39.2658934839455,37.713564600487
"108",21,5,0,1,"Non-communicable","White","Female","Massachusetts",1973,"New England","Northeast","MA",48.6075421091628,50.2464788820975,51.9309182253069,50.2433306229177
"109",21,5,1,0,"All other causes","Black","Male","Massachusetts",1973,"New England","Northeast","MA",168.004247462961,189.357840018193,211.493294824553,189.455499749005
"110",21,5,1,0,"Cancers","Black","Male","Massachusetts",1973,"New England","Northeast","MA",315.988543037239,340.01334415495,365.767676088258,340.230707251935
"111",21,5,1,0,"Cardiovascular","Black","Male","Massachusetts",1973,"New England","Northeast","MA",698.024356944818,748.587271705777,802.082007188418,748.757881019814
"112",21,5,1,0,"Communicable","Black","Male","Massachusetts",1973,"New England","Northeast","MA",85.1111632762294,110.910374119699,138.459846157022,110.854584215301
"113",21,5,1,0,"Injuries","Black","Male","Massachusetts",1973,"New England","Northeast","MA",161.951488206261,179.448582160908,199.087487783406,179.691049957761
"114",21,5,1,0,"Non-communicable","Black","Male","Massachusetts",1973,"New England","Northeast","MA",125.580201988697,145.446041251355,169.178721981064,146.554716878061
"115",21,5,1,1,"All other causes","Black","Female","Massachusetts",1973,"New England","Northeast","MA",122.403153233971,135.784639113076,150.184376731702,136.042045211499
"116",21,5,1,1,"Cancers","Black","Female","Massachusetts",1973,"New England","Northeast","MA",160.820012058683,173.567223698373,188.31412499307,173.761647792155
"117",21,5,1,1,"Cardiovascular","Black","Female","Massachusetts",1973,"New England","Northeast","MA",476.69401007821,512.270537721214,550.803919875285,512.415370033606
"118",21,5,1,1,"Communicable","Black","Female","Massachusetts",1973,"New England","Northeast","MA",56.7073360936755,70.50350564577,89.0325637458514,71.4739733496354
"119",21,5,1,1,"Injuries","Black","Female","Massachusetts",1973,"New England","Northeast","MA",38.7809152187199,48.5477018061633,59.4498835400672,48.6400587354857
"120",21,5,1,1,"Non-communicable","Black","Female","Massachusetts",1973,"New England","Northeast","MA",63.4663718955824,76.1492191917178,91.1170894181835,76.6067741395649
"121",21,6,0,0,"All other causes","White","Male","Massachusetts",1974,"New England","Northeast","MA",120.18767282995,123.755193355709,127.697408054034,123.826338860692
"122",21,6,0,0,"Cancers","White","Male","Massachusetts",1974,"New England","Northeast","MA",276.567429038549,281.425682720152,286.706061582404,281.460027200773
"123",21,6,0,0,"Cardiovascular","White","Male","Massachusetts",1974,"New England","Northeast","MA",788.588650517758,800.787413708349,812.670873255938,800.971397781837
"124",21,6,0,0,"Communicable","White","Male","Massachusetts",1974,"New England","Northeast","MA",77.4957708505027,81.809170490238,85.9820021226317,81.7480078042105
"125",21,6,0,0,"Injuries","White","Male","Massachusetts",1974,"New England","Northeast","MA",82.1556241014245,84.8419010355233,87.5793979971919,84.8560309351237
"126",21,6,0,0,"Non-communicable","White","Male","Massachusetts",1974,"New England","Northeast","MA",106.437943673616,109.741427114339,112.704166257176,109.753995342977
"127",21,6,0,1,"All other causes","White","Female","Massachusetts",1974,"New England","Northeast","MA",78.9417412562624,81.2039457079599,83.6211260403177,81.2304709368107
"128",21,6,0,1,"Cancers","White","Female","Massachusetts",1974,"New England","Northeast","MA",169.79249793933,172.465575404103,175.538764871611,172.531504393343
"129",21,6,0,1,"Cardiovascular","White","Female","Massachusetts",1974,"New England","Northeast","MA",480.067613351283,487.346061776243,494.800804685116,487.432262022208
"130",21,6,0,1,"Communicable","White","Female","Massachusetts",1974,"New England","Northeast","MA",41.2676565047002,43.0711834027262,45.0475598762169,43.0946837108413
"131",21,6,0,1,"Injuries","White","Female","Massachusetts",1974,"New England","Northeast","MA",34.8156324305208,36.1492471965286,37.6085989660723,36.1758992272653
"132",21,6,0,1,"Non-communicable","White","Female","Massachusetts",1974,"New England","Northeast","MA",47.5751211473669,49.0363171105496,50.6837649329336,49.0486871129947
"133",21,6,1,0,"All other causes","Black","Male","Massachusetts",1974,"New England","Northeast","MA",162.45619550337,182.980541568989,205.980348949821,183.31541460519
"134",21,6,1,0,"Cancers","Black","Male","Massachusetts",1974,"New England","Northeast","MA",312.974041388871,336.989832559659,362.385234176658,337.294662304521
"135",21,6,1,0,"Cardiovascular","Black","Male","Massachusetts",1974,"New England","Northeast","MA",683.720398755521,734.324404004824,786.495893533736,734.8562559471
"136",21,6,1,0,"Communicable","Black","Male","Massachusetts",1974,"New England","Northeast","MA",81.5994617995692,106.802234753343,135.220904687272,107.350587650488
"137",21,6,1,0,"Injuries","Black","Male","Massachusetts",1974,"New England","Northeast","MA",151.132415591386,166.520996147875,186.485518145471,167.256128099603
"138",21,6,1,0,"Non-communicable","Black","Male","Massachusetts",1974,"New England","Northeast","MA",121.575320473397,141.191965610389,163.345024887966,141.524503004522
"139",21,6,1,1,"All other causes","Black","Female","Massachusetts",1974,"New England","Northeast","MA",118.307993767163,131.014439384965,145.639451704181,131.510084174556
"140",21,6,1,1,"Cancers","Black","Female","Massachusetts",1974,"New England","Northeast","MA",160.079576072386,171.870584733331,185.031947511076,172.094886307128
"141",21,6,1,1,"Cardiovascular","Black","Female","Massachusetts",1974,"New England","Northeast","MA",454.964293861951,487.200662673186,524.463267248735,488.159405838761
"142",21,6,1,1,"Communicable","Black","Female","Massachusetts",1974,"New England","Northeast","MA",52.8552818431104,66.6951581636501,84.8842499778369,67.3844443642818
"143",21,6,1,1,"Injuries","Black","Female","Massachusetts",1974,"New England","Northeast","MA",37.2109438367446,46.2121933294378,56.574420464583,46.4801367129654
"144",21,6,1,1,"Non-communicable","Black","Female","Massachusetts",1974,"New England","Northeast","MA",62.0926573855578,73.911151343438,89.0088971236165,74.5281050686503
"145",21,7,0,0,"All other causes","White","Male","Massachusetts",1975,"New England","Northeast","MA",117.786157110989,121.286633644911,124.9547547288,121.29337736639
"146",21,7,0,0,"Cancers","White","Male","Massachusetts",1975,"New England","Northeast","MA",278.363743766918,283.22505399532,288.241213856936,283.188474992954
"147",21,7,0,0,"Cardiovascular","White","Male","Massachusetts",1975,"New England","Northeast","MA",735.348486939597,746.25110655007,757.904669902997,746.301948245834
"148",21,7,0,0,"Communicable","White","Male","Massachusetts",1975,"New England","Northeast","MA",74.3632540295377,78.0070314643552,82.0157423231896,78.026430439824
"149",21,7,0,0,"Injuries","White","Male","Massachusetts",1975,"New England","Northeast","MA",78.7509488529925,81.1101871167965,83.5577919017748,81.1288159784335
"150",21,7,0,0,"Non-communicable","White","Male","Massachusetts",1975,"New England","Northeast","MA",106.163630618506,109.381840229658,112.709106558122,109.36914044847
"151",21,7,0,1,"All other causes","White","Female","Massachusetts",1975,"New England","Northeast","MA",76.6317172105141,78.849973977587,81.0613999656303,78.8370420646358
"152",21,7,0,1,"Cancers","White","Female","Massachusetts",1975,"New England","Northeast","MA",171.82250894618,174.781053074505,177.710145117202,174.756191634003
"153",21,7,0,1,"Cardiovascular","White","Female","Massachusetts",1975,"New England","Northeast","MA",444.175617874601,451.196895678582,458.398034026842,451.183386059561
"154",21,7,0,1,"Communicable","White","Female","Massachusetts",1975,"New England","Northeast","MA",38.1713264236199,40.1336430986331,42.1651133529253,40.1467764722546
"155",21,7,0,1,"Injuries","White","Female","Massachusetts",1975,"New England","Northeast","MA",32.9607848661105,34.3427811051208,35.7787133132395,34.351787512941
"156",21,7,0,1,"Non-communicable","White","Female","Massachusetts",1975,"New England","Northeast","MA",46.1315636503046,47.5572297543975,49.1798917120799,47.5890066345336
"157",21,7,1,0,"All other causes","Black","Male","Massachusetts",1975,"New England","Northeast","MA",158.789079062983,177.965559613294,198.642651914479,177.946186585806
"158",21,7,1,0,"Cancers","Black","Male","Massachusetts",1975,"New England","Northeast","MA",308.572628839271,333.50134533153,357.917020779267,333.515166759454
"159",21,7,1,0,"Cardiovascular","Black","Male","Massachusetts",1975,"New England","Northeast","MA",646.740469694619,696.910932280862,748.812324058454,697.264083539629
"160",21,7,1,0,"Communicable","Black","Male","Massachusetts",1975,"New England","Northeast","MA",80.0896361119108,104.241549519253,131.814185922419,104.525818232506
"161",21,7,1,0,"Injuries","Black","Male","Massachusetts",1975,"New England","Northeast","MA",139.231607546473,155.492334112948,172.688004757023,155.603554905151
"162",21,7,1,0,"Non-communicable","Black","Male","Massachusetts",1975,"New England","Northeast","MA",118.476200293871,137.566578008616,159.438965692828,137.855226191086
"163",21,7,1,1,"All other causes","Black","Female","Massachusetts",1975,"New England","Northeast","MA",117.795973448586,129.294892124996,143.228928582922,129.631974372501
"164",21,7,1,1,"Cancers","Black","Female","Massachusetts",1975,"New England","Northeast","MA",159.052678643102,171.032218485481,183.712098190077,171.183714115752
"165",21,7,1,1,"Cardiovascular","Black","Female","Massachusetts",1975,"New England","Northeast","MA",432.171629201733,465.199977399859,497.682979268189,465.317579521448
"166",21,7,1,1,"Communicable","Black","Female","Massachusetts",1975,"New England","Northeast","MA",51.0095561264829,63.2949460675391,78.9837553919638,63.6160644117971
"167",21,7,1,1,"Injuries","Black","Female","Massachusetts",1975,"New England","Northeast","MA",35.890985473298,44.5026099469994,54.6036000354727,44.8194347721275
"168",21,7,1,1,"Non-communicable","Black","Female","Massachusetts",1975,"New England","Northeast","MA",61.207407770986,73.1187831647182,87.3946030547406,73.3612023072033
"169",21,8,0,0,"All other causes","White","Male","Massachusetts",1976,"New England","Northeast","MA",114.936975936976,118.59542915069,122.270696571586,118.5210982298
"170",21,8,0,0,"Cancers","White","Male","Massachusetts",1976,"New England","Northeast","MA",276.442550884604,281.794834357547,286.957547767662,281.757530642595
"171",21,8,0,0,"Cardiovascular","White","Male","Massachusetts",1976,"New England","Northeast","MA",713.165240417975,725.164807558155,736.91238726504,724.841465542433
"172",21,8,0,0,"Communicable","White","Male","Massachusetts",1976,"New England","Northeast","MA",82.5563671893764,86.605358971198,90.747178520012,86.6259434093316
"173",21,8,0,0,"Injuries","White","Male","Massachusetts",1976,"New England","Northeast","MA",74.548640924293,76.9139992590845,79.1142335860096,76.8911292700017
"174",21,8,0,0,"Non-communicable","White","Male","Massachusetts",1976,"New England","Northeast","MA",105.555978215713,108.585912483308,111.849264903824,108.573510716898
"175",21,8,0,1,"All other causes","White","Female","Massachusetts",1976,"New England","Northeast","MA",76.6114346627305,78.5014085166146,80.7656546984776,78.5733522283773
"176",21,8,0,1,"Cancers","White","Female","Massachusetts",1976,"New England","Northeast","MA",172.423419955565,175.235080656604,178.277660799323,175.264913760959
"177",21,8,0,1,"Cardiovascular","White","Female","Massachusetts",1976,"New England","Northeast","MA",443.021638785816,449.669735914046,456.186062367177,449.704056966697
"178",21,8,0,1,"Communicable","White","Female","Massachusetts",1976,"New England","Northeast","MA",45.8117178618685,47.8800149849965,49.9671767507723,47.8982888566661
"179",21,8,0,1,"Injuries","White","Female","Massachusetts",1976,"New England","Northeast","MA",31.0722696235204,32.4677128890118,33.765596307759,32.4408752741419
"180",21,8,0,1,"Non-communicable","White","Female","Massachusetts",1976,"New England","Northeast","MA",45.7322238332494,47.2129486874739,48.7721270432059,47.2151938461404
"181",21,8,1,0,"All other causes","Black","Male","Massachusetts",1976,"New England","Northeast","MA",154.347894637442,174.692869678481,195.818493077805,174.547245950315
"182",21,8,1,0,"Cancers","Black","Male","Massachusetts",1976,"New England","Northeast","MA",307.714418531071,330.243297569679,353.688228591098,330.462440918981
"183",21,8,1,0,"Cardiovascular","Black","Male","Massachusetts",1976,"New England","Northeast","MA",620.882660407893,665.871762185033,713.749807526918,666.330963601927
"184",21,8,1,0,"Communicable","Black","Male","Massachusetts",1976,"New England","Northeast","MA",79.5309873417271,101.412980090794,127.93805564684,102.017667828019
"185",21,8,1,0,"Injuries","Black","Male","Massachusetts",1976,"New England","Northeast","MA",126.182799302057,141.540143520301,159.543931162835,141.980181068673
