"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"30",15,2,0,0,"Non-communicable","White","Male","Iowa",1970,"West North Central","Midwest","IA",89.2982728967094,92.5694107943103,96.2569656551585,92.6573757488799
"31",15,2,0,1,"All other causes","White","Female","Iowa",1970,"West North Central","Midwest","IA",81.0353410575288,84.1065913796701,87.3542729089355,84.1164312367744
"32",15,2,0,1,"Cancers","White","Female","Iowa",1970,"West North Central","Midwest","IA",151.647993287566,155.189944567841,158.783718522343,155.188218344998
"33",15,2,0,1,"Cardiovascular","White","Female","Iowa",1970,"West North Central","Midwest","IA",505.307235708519,515.213462538098,525.372002969643,515.274025536015
"34",15,2,0,1,"Communicable","White","Female","Iowa",1970,"West North Central","Midwest","IA",31.6762150353845,33.7566759123676,35.8571167330836,33.7536934899327
"35",15,2,0,1,"Injuries","White","Female","Iowa",1970,"West North Central","Midwest","IA",40.4837642802401,42.1625020791174,44.1136507244572,42.1795138825451
"36",15,2,0,1,"Non-communicable","White","Female","Iowa",1970,"West North Central","Midwest","IA",39.3947069932616,41.2995215001108,43.3153130078281,41.2904533420337
"37",15,2,1,0,"All other causes","Black","Male","Iowa",1970,"West North Central","Midwest","IA",159.858513222478,191.266617760473,230.120991596163,192.201166032142
"38",15,2,1,0,"Cancers","Black","Male","Iowa",1970,"West North Central","Midwest","IA",276.157129371159,340.365600419209,413.918003949093,342.150939262832
"39",15,2,1,0,"Cardiovascular","Black","Male","Iowa",1970,"West North Central","Midwest","IA",818.484181245341,928.468374710612,1064.93003039632,930.566912731897
"40",15,2,1,0,"Communicable","Black","Male","Iowa",1970,"West North Central","Midwest","IA",74.7416660622826,105.878324970732,160.327593168952,109.590481236536
"41",15,2,1,0,"Injuries","Black","Male","Iowa",1970,"West North Central","Midwest","IA",161.57127068379,212.97388614032,285.205552151951,216.059711177802
"42",15,2,1,0,"Non-communicable","Black","Male","Iowa",1970,"West North Central","Midwest","IA",101.073324681497,125.039833709839,160.823551139263,126.586297179926
"43",15,2,1,1,"All other causes","Black","Female","Iowa",1970,"West North Central","Midwest","IA",124.24397284998,148.688570201718,177.224561508786,149.516573964996
"44",15,2,1,1,"Cancers","Black","Female","Iowa",1970,"West North Central","Midwest","IA",187.862072296015,233.273892192326,312.525350479883,237.224860388685
"45",15,2,1,1,"Cardiovascular","Black","Female","Iowa",1970,"West North Central","Midwest","IA",585.414852386482,664.999688164716,763.379987743092,666.289731183758
"46",15,2,1,1,"Communicable","Black","Female","Iowa",1970,"West North Central","Midwest","IA",37.815141855372,52.9970590853527,73.5831555122297,53.7642305891478
"47",15,2,1,1,"Injuries","Black","Female","Iowa",1970,"West North Central","Midwest","IA",33.9585719442574,41.4605987789508,55.0832690376019,42.3461913942105
"48",15,2,1,1,"Non-communicable","Black","Female","Iowa",1970,"West North Central","Midwest","IA",80.1789387733412,102.864099022954,132.590004835517,103.55637573552
"49",15,3,0,0,"All other causes","White","Male","Iowa",1971,"West North Central","Midwest","IA",111.382886085408,114.984574670468,118.917001442076,115.013689664711
"50",15,3,0,0,"Cancers","White","Male","Iowa",1971,"West North Central","Midwest","IA",232.329438848422,237.405873732715,243.259100908098,237.479521212474
"51",15,3,0,0,"Cardiovascular","White","Male","Iowa",1971,"West North Central","Midwest","IA",831.918433140769,846.249641477734,861.496649455859,846.522003656302
"52",15,3,0,0,"Communicable","White","Male","Iowa",1971,"West North Central","Midwest","IA",53.2574665083792,56.6422760151648,60.472123605031,56.6352185685434
"53",15,3,0,0,"Injuries","White","Male","Iowa",1971,"West North Central","Midwest","IA",107.492424854416,110.907607616124,114.559012994108,110.944402051254
"54",15,3,0,0,"Non-communicable","White","Male","Iowa",1971,"West North Central","Midwest","IA",91.4773079235651,94.4354824489374,97.9034075328982,94.5308580680213
"55",15,3,0,1,"All other causes","White","Female","Iowa",1971,"West North Central","Midwest","IA",78.609130611032,81.4173942199103,84.2661373629812,81.4601622662168
"56",15,3,0,1,"Cancers","White","Female","Iowa",1971,"West North Central","Midwest","IA",151.866338994267,155.190662628117,158.586979041257,155.198572384874
"57",15,3,0,1,"Cardiovascular","White","Female","Iowa",1971,"West North Central","Midwest","IA",497.258989712631,506.629691715028,516.656293168407,506.59445015895
"58",15,3,0,1,"Communicable","White","Female","Iowa",1971,"West North Central","Midwest","IA",32.1039594565595,34.103129441902,36.26967681115,34.1443429394518
"59",15,3,0,1,"Injuries","White","Female","Iowa",1971,"West North Central","Midwest","IA",39.8281168316521,41.4359074502158,43.312298356069,41.4730987085232
"60",15,3,0,1,"Non-communicable","White","Female","Iowa",1971,"West North Central","Midwest","IA",39.3342154556862,40.9097973504346,42.7812964973469,40.959503338836
"61",15,3,1,0,"All other causes","Black","Male","Iowa",1971,"West North Central","Midwest","IA",159.527735416666,190.591556506788,228.511724535569,190.622717771452
"62",15,3,1,0,"Cancers","Black","Male","Iowa",1971,"West North Central","Midwest","IA",275.582771633379,338.020651284833,411.832373783189,340.463074381982
"63",15,3,1,0,"Cardiovascular","Black","Male","Iowa",1971,"West North Central","Midwest","IA",802.108291417068,907.373592491098,1032.27831162379,909.035731704917
"64",15,3,1,0,"Communicable","Black","Male","Iowa",1971,"West North Central","Midwest","IA",73.2352644672196,100.995202869786,147.001558063443,104.048531015651
"65",15,3,1,0,"Injuries","Black","Male","Iowa",1971,"West North Central","Midwest","IA",161.569655087577,211.706782741752,280.061843792032,214.398496608325
"66",15,3,1,0,"Non-communicable","Black","Male","Iowa",1971,"West North Central","Midwest","IA",102.557304567574,124.766329070186,156.670215625669,126.241007172191
"67",15,3,1,1,"All other causes","Black","Female","Iowa",1971,"West North Central","Midwest","IA",123.658970089561,148.257387675999,174.415621361434,148.497501807044
"68",15,3,1,1,"Cancers","Black","Female","Iowa",1971,"West North Central","Midwest","IA",188.84118761908,231.249390830951,302.622256762285,235.283328775178
"69",15,3,1,1,"Cardiovascular","Black","Female","Iowa",1971,"West North Central","Midwest","IA",570.845720960393,642.872738944163,729.884801205357,645.7515025134
"70",15,3,1,1,"Communicable","Black","Female","Iowa",1971,"West North Central","Midwest","IA",37.3439048870334,51.7743875124385,69.7868444059723,52.3604526792174
"71",15,3,1,1,"Injuries","Black","Female","Iowa",1971,"West North Central","Midwest","IA",33.9001571963909,40.954625755233,53.5137407724838,41.7543195847625
"72",15,3,1,1,"Non-communicable","Black","Female","Iowa",1971,"West North Central","Midwest","IA",78.8380584810812,100.7635442453,129.003068880111,101.829314400592
"73",15,4,0,0,"All other causes","White","Male","Iowa",1972,"West North Central","Midwest","IA",108.032792275803,111.561157384924,115.051113595705,111.561055791716
"74",15,4,0,0,"Cancers","White","Male","Iowa",1972,"West North Central","Midwest","IA",233.269316866249,238.344948741085,243.462135884168,238.312286803384
"75",15,4,0,0,"Cardiovascular","White","Male","Iowa",1972,"West North Central","Midwest","IA",835.190333522571,849.603277152848,865.542268281565,849.753567955725
"76",15,4,0,0,"Communicable","White","Male","Iowa",1972,"West North Central","Midwest","IA",54.8516000263508,58.2832236888347,62.0586085893122,58.3392037730718
"77",15,4,0,0,"Injuries","White","Male","Iowa",1972,"West North Central","Midwest","IA",105.845691776466,109.052401887659,112.487926244875,109.10442573881
"78",15,4,0,0,"Non-communicable","White","Male","Iowa",1972,"West North Central","Midwest","IA",93.7127701354206,96.9542350399647,100.133571218916,96.9495981347057
"79",15,4,0,1,"All other causes","White","Female","Iowa",1972,"West North Central","Midwest","IA",78.060978663125,80.9187252034527,83.6475177192408,80.9185614080624
"80",15,4,0,1,"Cancers","White","Female","Iowa",1972,"West North Central","Midwest","IA",151.424148666075,154.820918069116,157.855290399475,154.799351716227
"81",15,4,0,1,"Cardiovascular","White","Female","Iowa",1972,"West North Central","Midwest","IA",498.101119520524,507.424036487834,517.456995476953,507.458531489245
"82",15,4,0,1,"Communicable","White","Female","Iowa",1972,"West North Central","Midwest","IA",33.7175095257951,35.9097690988066,37.9635223651446,35.862776942422
"83",15,4,0,1,"Injuries","White","Female","Iowa",1972,"West North Central","Midwest","IA",39.107145116611,40.5766194444659,42.3643225607244,40.6518772354595
"84",15,4,0,1,"Non-communicable","White","Female","Iowa",1972,"West North Central","Midwest","IA",38.6288777736727,40.2935150557836,42.0619517626953,40.2981612592584
"85",15,4,1,0,"All other causes","Black","Male","Iowa",1972,"West North Central","Midwest","IA",158.954928861515,187.071377047228,223.345294981918,187.901929075042
"86",15,4,1,0,"Cancers","Black","Male","Iowa",1972,"West North Central","Midwest","IA",274.640776167606,336.162770293612,406.641233212569,338.269041916183
"87",15,4,1,0,"Cardiovascular","Black","Male","Iowa",1972,"West North Central","Midwest","IA",770.966198641581,872.502110285061,984.505258563579,874.221796855268
"88",15,4,1,0,"Communicable","Black","Male","Iowa",1972,"West North Central","Midwest","IA",72.3158324962924,98.1716996264879,138.682462720475,100.424730658116
"89",15,4,1,0,"Injuries","Black","Male","Iowa",1972,"West North Central","Midwest","IA",162.225181198815,209.515675530906,272.232473114676,211.377429606387
"90",15,4,1,0,"Non-communicable","Black","Male","Iowa",1972,"West North Central","Midwest","IA",102.091175823286,123.976205689048,155.246768558498,125.66366983773
"91",15,4,1,1,"All other causes","Black","Female","Iowa",1972,"West North Central","Midwest","IA",124.834721146126,147.024589490701,174.427874654323,147.804825711276
"92",15,4,1,1,"Cancers","Black","Female","Iowa",1972,"West North Central","Midwest","IA",187.034193777641,228.077602545573,296.541771610477,231.619543525851
"93",15,4,1,1,"Cardiovascular","Black","Female","Iowa",1972,"West North Central","Midwest","IA",553.800032766625,625.746437261291,701.774407001932,626.596177804668
"94",15,4,1,1,"Communicable","Black","Female","Iowa",1972,"West North Central","Midwest","IA",37.2570046012137,51.1991926956348,67.6903374648859,51.5751339009178
"95",15,4,1,1,"Injuries","Black","Female","Iowa",1972,"West North Central","Midwest","IA",33.8320687794659,40.4555735311846,52.2431143429787,41.1781053603629
"96",15,4,1,1,"Non-communicable","Black","Female","Iowa",1972,"West North Central","Midwest","IA",79.515518976314,98.9675897133403,122.996301570761,99.8694591470433
"97",15,5,0,0,"All other causes","White","Male","Iowa",1973,"West North Central","Midwest","IA",106.315187416418,109.57742024797,112.912215890431,109.572254959344
"98",15,5,0,0,"Cancers","White","Male","Iowa",1973,"West North Central","Midwest","IA",236.463034641758,241.815580442329,247.060398294956,241.835939940303
"99",15,5,0,0,"Cardiovascular","White","Male","Iowa",1973,"West North Central","Midwest","IA",794.13378751012,808.900921480392,822.921268794214,808.58761161633
"100",15,5,0,0,"Communicable","White","Male","Iowa",1973,"West North Central","Midwest","IA",54.9409790977489,58.4083192110307,62.2674194385913,58.4330653653851
"101",15,5,0,0,"Injuries","White","Male","Iowa",1973,"West North Central","Midwest","IA",103.855249742935,106.974002744021,110.241683789752,107.019650541677
"102",15,5,0,0,"Non-communicable","White","Male","Iowa",1973,"West North Central","Midwest","IA",93.6517323851916,96.8436020980028,100.170719594703,96.8915054440234
"103",15,5,0,1,"All other causes","White","Female","Iowa",1973,"West North Central","Midwest","IA",76.291954465502,78.8123423221449,81.356336983241,78.8312070096128
"104",15,5,0,1,"Cancers","White","Female","Iowa",1973,"West North Central","Midwest","IA",150.663137675306,153.893416146309,157.029914113721,153.8638365045
"105",15,5,0,1,"Cardiovascular","White","Female","Iowa",1973,"West North Central","Midwest","IA",477.609518108046,486.3673823715,495.373290296818,486.418888842474
"106",15,5,0,1,"Communicable","White","Female","Iowa",1973,"West North Central","Midwest","IA",33.5987218469375,35.4336609302572,37.5691734815886,35.4827569653055
"107",15,5,0,1,"Injuries","White","Female","Iowa",1973,"West North Central","Midwest","IA",37.9437637389452,39.2995336517383,40.9501654296619,39.3298201349465
"108",15,5,0,1,"Non-communicable","White","Female","Iowa",1973,"West North Central","Midwest","IA",38.2799987954002,39.8897863252309,41.5346661063239,39.863283624378
"109",15,5,1,0,"All other causes","Black","Male","Iowa",1973,"West North Central","Midwest","IA",159.493623235305,185.402796776201,218.830928978177,185.825774830616
"110",15,5,1,0,"Cancers","Black","Male","Iowa",1973,"West North Central","Midwest","IA",279.016387707062,335.815610972666,403.859846501591,336.878679752591
"111",15,5,1,0,"Cardiovascular","Black","Male","Iowa",1973,"West North Central","Midwest","IA",761.024172676324,848.559795037641,962.371040812781,852.205720096261
"112",15,5,1,0,"Communicable","Black","Male","Iowa",1973,"West North Central","Midwest","IA",72.1283593125312,97.5734100884606,140.465598513963,99.6724710402298
"113",15,5,1,0,"Injuries","Black","Male","Iowa",1973,"West North Central","Midwest","IA",158.968625017282,205.625174086084,261.445978148185,207.469632607315
"114",15,5,1,0,"Non-communicable","Black","Male","Iowa",1973,"West North Central","Midwest","IA",102.409125531289,124.26527067867,155.179139385901,125.42400846988
"115",15,5,1,1,"All other causes","Black","Female","Iowa",1973,"West North Central","Midwest","IA",125.209039784586,146.110574555457,172.804928451399,146.93580335829
"116",15,5,1,1,"Cancers","Black","Female","Iowa",1973,"West North Central","Midwest","IA",186.603792987883,224.204216895167,288.066762158567,227.011065559669
"117",15,5,1,1,"Cardiovascular","Black","Female","Iowa",1973,"West North Central","Midwest","IA",539.831143560345,610.026815259607,682.565461088899,609.950924683976
"118",15,5,1,1,"Communicable","Black","Female","Iowa",1973,"West North Central","Midwest","IA",36.9627966653846,50.5448826225321,67.5717552352583,51.1813385258583
"119",15,5,1,1,"Injuries","Black","Female","Iowa",1973,"West North Central","Midwest","IA",33.5988069376498,39.9427893576948,51.0176923129611,40.5998837875938
"120",15,5,1,1,"Non-communicable","Black","Female","Iowa",1973,"West North Central","Midwest","IA",79.2460894702288,97.4818323519383,118.46608697673,97.8925973672641
"121",15,6,0,0,"All other causes","White","Male","Iowa",1974,"West North Central","Midwest","IA",102.064800375789,105.383320365475,108.871363788567,105.370076206932
"122",15,6,0,0,"Cancers","White","Male","Iowa",1974,"West North Central","Midwest","IA",239.862805315094,244.69691115055,249.862033834802,244.722039255408
"123",15,6,0,0,"Cardiovascular","White","Male","Iowa",1974,"West North Central","Midwest","IA",772.747044646648,788.000159838856,801.932660702337,787.688482705716
"124",15,6,0,0,"Communicable","White","Male","Iowa",1974,"West North Central","Midwest","IA",55.1426260328078,58.6080069184417,62.1529813891062,58.6817051869671
"125",15,6,0,0,"Injuries","White","Male","Iowa",1974,"West North Central","Midwest","IA",99.3080804969584,102.542427519921,105.584600263264,102.532652755957
"126",15,6,0,0,"Non-communicable","White","Male","Iowa",1974,"West North Central","Midwest","IA",93.8076288579018,96.7750064466028,100.33007363306,96.8577821502083
"127",15,6,0,1,"All other causes","White","Female","Iowa",1974,"West North Central","Midwest","IA",73.8982604583343,76.4646751694388,79.0444279955168,76.4741262155625
"128",15,6,0,1,"Cancers","White","Female","Iowa",1974,"West North Central","Midwest","IA",150.141591069706,153.241889684136,156.62116393027,153.240989473786
"129",15,6,0,1,"Cardiovascular","White","Female","Iowa",1974,"West North Central","Midwest","IA",456.640707350351,465.1325365909,474.13919727683,465.248102969881
"130",15,6,0,1,"Communicable","White","Female","Iowa",1974,"West North Central","Midwest","IA",31.4535873786293,33.3711206121433,35.4042929180184,33.3958064564903
"131",15,6,0,1,"Injuries","White","Female","Iowa",1974,"West North Central","Midwest","IA",36.0974230384997,37.5592685332866,38.9728115757933,37.5531420373061
"132",15,6,0,1,"Non-communicable","White","Female","Iowa",1974,"West North Central","Midwest","IA",37.6825258639843,39.2407718035565,40.9279540881138,39.2354733732809
"133",15,6,1,0,"All other causes","Black","Male","Iowa",1974,"West North Central","Midwest","IA",159.352057399492,184.277944654049,217.966991441514,185.138502777201
"134",15,6,1,0,"Cancers","Black","Male","Iowa",1974,"West North Central","Midwest","IA",280.379545886347,334.539514305978,400.567381024146,335.463243372808
"135",15,6,1,0,"Cardiovascular","Black","Male","Iowa",1974,"West North Central","Midwest","IA",735.793474142127,828.913595270667,944.452911675131,831.219924268585
"136",15,6,1,0,"Communicable","Black","Male","Iowa",1974,"West North Central","Midwest","IA",71.0179228986719,94.912886340304,133.240086447524,97.0573379554428
"137",15,6,1,0,"Injuries","Black","Male","Iowa",1974,"West North Central","Midwest","IA",158.840801900719,201.218763972094,254.32205680738,203.060854839362
"138",15,6,1,0,"Non-communicable","Black","Male","Iowa",1974,"West North Central","Midwest","IA",103.8195659815,123.969115792871,151.910528828928,124.866368106635
"139",15,6,1,1,"All other causes","Black","Female","Iowa",1974,"West North Central","Midwest","IA",124.867485726025,145.535381177119,173.777560051017,146.350810469334
"140",15,6,1,1,"Cancers","Black","Female","Iowa",1974,"West North Central","Midwest","IA",185.899494369658,222.708594358444,280.931999254651,224.33895305428
"141",15,6,1,1,"Cardiovascular","Black","Female","Iowa",1974,"West North Central","Midwest","IA",526.596318103518,591.769447309508,658.880116579847,592.698346094917
"142",15,6,1,1,"Communicable","Black","Female","Iowa",1974,"West North Central","Midwest","IA",36.9716811923918,49.6672185485982,65.1727863080697,50.1912922245739
"143",15,6,1,1,"Injuries","Black","Female","Iowa",1974,"West North Central","Midwest","IA",33.2128901014284,39.4052560586651,50.2353947857725,40.0006475318618
"144",15,6,1,1,"Non-communicable","Black","Female","Iowa",1974,"West North Central","Midwest","IA",79.4453478942631,96.1298918672167,116.626039027423,96.5987142820937
"145",15,7,0,0,"All other causes","White","Male","Iowa",1975,"West North Central","Midwest","IA",99.5788851337217,102.965838473546,106.453345765973,102.945071382893
"146",15,7,0,0,"Cancers","White","Male","Iowa",1975,"West North Central","Midwest","IA",241.046548237262,246.566370642301,251.950843169273,246.540381927985
"147",15,7,0,0,"Cardiovascular","White","Male","Iowa",1975,"West North Central","Midwest","IA",739.531846762458,753.029732910379,767.764227207376,753.345216343702
"148",15,7,0,0,"Communicable","White","Male","Iowa",1975,"West North Central","Midwest","IA",56.6918443002588,60.5817284140307,64.3843229139712,60.5792985969618
"149",15,7,0,0,"Injuries","White","Male","Iowa",1975,"West North Central","Midwest","IA",95.7949369853443,98.6202096408434,101.617778831861,98.6601692045244
"150",15,7,0,0,"Non-communicable","White","Male","Iowa",1975,"West North Central","Midwest","IA",93.931672415023,97.2351850507876,100.582537629505,97.2209346791652
"151",15,7,0,1,"All other causes","White","Female","Iowa",1975,"West North Central","Midwest","IA",71.366663454334,73.716629242047,76.3907497991338,73.7685708311853
"152",15,7,0,1,"Cancers","White","Female","Iowa",1975,"West North Central","Midwest","IA",149.399228911436,152.618565026886,155.673649463221,152.592844083042
"153",15,7,0,1,"Cardiovascular","White","Female","Iowa",1975,"West North Central","Midwest","IA",426.029944874999,434.519226825092,443.371850197907,434.60174709999
"154",15,7,0,1,"Communicable","White","Female","Iowa",1975,"West North Central","Midwest","IA",32.1748348493627,33.9367480490534,36.005664511522,33.9669546234155
"155",15,7,0,1,"Injuries","White","Female","Iowa",1975,"West North Central","Midwest","IA",34.4632256699074,35.9070089883268,37.4460601587993,35.9205395964713
"156",15,7,0,1,"Non-communicable","White","Female","Iowa",1975,"West North Central","Midwest","IA",37.8155409637212,39.4005588978066,40.9296876523451,39.3677240848916
"157",15,7,1,0,"All other causes","Black","Male","Iowa",1975,"West North Central","Midwest","IA",160.989556299571,184.548878779818,217.154071500636,185.421048340701
"158",15,7,1,0,"Cancers","Black","Male","Iowa",1975,"West North Central","Midwest","IA",277.865126730982,334.888434402825,399.140354840823,335.308576428025
"159",15,7,1,0,"Cardiovascular","Black","Male","Iowa",1975,"West North Central","Midwest","IA",710.476270293795,806.629185940307,909.235923552266,806.561851538189
"160",15,7,1,0,"Communicable","Black","Male","Iowa",1975,"West North Central","Midwest","IA",69.7718288215047,92.560664267043,127.290425202933,94.5554818629392
"161",15,7,1,0,"Injuries","Black","Male","Iowa",1975,"West North Central","Midwest","IA",154.493360220527,195.812793141065,244.969235971622,197.225866680137
"162",15,7,1,0,"Non-communicable","Black","Male","Iowa",1975,"West North Central","Midwest","IA",103.292534107803,123.207312112716,150.369494813026,124.178822491944
"163",15,7,1,1,"All other causes","Black","Female","Iowa",1975,"West North Central","Midwest","IA",123.542927973323,143.23141096014,171.64930149203,144.648541050027
"164",15,7,1,1,"Cancers","Black","Female","Iowa",1975,"West North Central","Midwest","IA",185.408463917484,219.683576412061,272.797041121495,221.326766335971
"165",15,7,1,1,"Cardiovascular","Black","Female","Iowa",1975,"West North Central","Midwest","IA",513.436285836422,575.592631909291,639.401251223116,576.312978463681
"166",15,7,1,1,"Communicable","Black","Female","Iowa",1975,"West North Central","Midwest","IA",36.0539590810622,48.7851356663991,63.930292562515,49.2179890495864
"167",15,7,1,1,"Injuries","Black","Female","Iowa",1975,"West North Central","Midwest","IA",33.0306328639872,39.0498733761819,49.8657611851998,39.5477062369423
"168",15,7,1,1,"Non-communicable","Black","Female","Iowa",1975,"West North Central","Midwest","IA",79.0287124772803,95.1084450797956,114.398275876838,95.7327242660459
"169",15,8,0,0,"All other causes","White","Male","Iowa",1976,"West North Central","Midwest","IA",97.5271012469164,100.731495791841,104.21267828636,100.780758221551
"170",15,8,0,0,"Cancers","White","Male","Iowa",1976,"West North Central","Midwest","IA",242.414427208197,247.726145247006,253.221132454352,247.689012676521
"171",15,8,0,0,"Cardiovascular","White","Male","Iowa",1976,"West North Central","Midwest","IA",705.498891959752,718.800150631887,732.189659238498,718.968000948293
"172",15,8,0,0,"Communicable","White","Male","Iowa",1976,"West North Central","Midwest","IA",54.4589244795874,57.7537370976885,61.0932724236022,57.7165346882083
"173",15,8,0,0,"Injuries","White","Male","Iowa",1976,"West North Central","Midwest","IA",92.8392534173045,95.6162767909157,98.5804243905922,95.6393485028432
"174",15,8,0,0,"Non-communicable","White","Male","Iowa",1976,"West North Central","Midwest","IA",93.4129983847463,96.4178378882732,99.8551007147636,96.5212199169459
"175",15,8,0,1,"All other causes","White","Female","Iowa",1976,"West North Central","Midwest","IA",69.3900372680538,71.8473923649186,74.3098122794524,71.8623017864224
"176",15,8,0,1,"Cancers","White","Female","Iowa",1976,"West North Central","Midwest","IA",149.487964449748,152.821397507451,155.881415371727,152.824875108273
"177",15,8,0,1,"Cardiovascular","White","Female","Iowa",1976,"West North Central","Midwest","IA",415.808629793444,423.365487436765,431.823105735303,423.508182822322
"178",15,8,0,1,"Communicable","White","Female","Iowa",1976,"West North Central","Midwest","IA",33.2691596315922,35.319868754833,37.680666829935,35.3391756446409
"179",15,8,0,1,"Injuries","White","Female","Iowa",1976,"West North Central","Midwest","IA",33.1541576366996,34.5410724456012,35.8607955468285,34.5424669247411
"180",15,8,0,1,"Non-communicable","White","Female","Iowa",1976,"West North Central","Midwest","IA",37.2444556765868,38.9927004027715,40.5973916082638,38.9816815878841
"181",15,8,1,0,"All other causes","Black","Male","Iowa",1976,"West North Central","Midwest","IA",162.640368350483,185.293905584245,217.185828486083,186.598510619825
"182",15,8,1,0,"Cancers","Black","Male","Iowa",1976,"West North Central","Midwest","IA",279.77560559676,332.710108683486,395.199345538419,334.513821268995
"183",15,8,1,0,"Cardiovascular","Black","Male","Iowa",1976,"West North Central","Midwest","IA",692.812544585789,783.578833149664,887.32432980948,783.11213102345
"184",15,8,1,0,"Communicable","Black","Male","Iowa",1976,"West North Central","Midwest","IA",67.9499547332446,90.0368004432115,122.945760469544,91.7136977203185
