"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"24",27,1,1,1,"Non-communicable","Black","Female","Nebraska",1969,"West North Central","Midwest","NE",85.5003310515683,109.061641093257,140.835698258462,109.891625657296
"25",27,2,0,0,"All other causes","White","Male","Nebraska",1970,"West North Central","Midwest","NE",112.600992623036,117.395165800431,122.488655577895,117.427751140484
"26",27,2,0,0,"Cancers","White","Male","Nebraska",1970,"West North Central","Midwest","NE",218.766532456148,225.559755733718,232.298514740177,225.630019064363
"27",27,2,0,0,"Cardiovascular","White","Male","Nebraska",1970,"West North Central","Midwest","NE",788.226421655139,807.419718668933,827.750421019863,807.625645074032
"28",27,2,0,0,"Communicable","White","Male","Nebraska",1970,"West North Central","Midwest","NE",50.0409917971319,54.1878824019152,59.1757889502238,54.3227510750165
"29",27,2,0,0,"Injuries","White","Male","Nebraska",1970,"West North Central","Midwest","NE",109.944258996471,114.629246643271,119.762560789678,114.744380333026
"30",27,2,0,0,"Non-communicable","White","Male","Nebraska",1970,"West North Central","Midwest","NE",94.2738247599105,99.0952046482914,103.595068015899,99.047016020637
"31",27,2,0,1,"All other causes","White","Female","Nebraska",1970,"West North Central","Midwest","NE",77.3873270100439,80.9468494176511,84.7095385565171,80.9616566908475
"32",27,2,0,1,"Cancers","White","Female","Nebraska",1970,"West North Central","Midwest","NE",147.110258987724,151.743737295134,156.670932190058,151.733990973193
"33",27,2,0,1,"Cardiovascular","White","Female","Nebraska",1970,"West North Central","Midwest","NE",485.349543784535,497.533244372227,510.298227333282,497.667631622525
"34",27,2,0,1,"Communicable","White","Female","Nebraska",1970,"West North Central","Midwest","NE",30.4048755965918,33.0761482721673,36.1146645274784,33.1235243737646
"35",27,2,0,1,"Injuries","White","Female","Nebraska",1970,"West North Central","Midwest","NE",42.8647173315459,45.3965232829775,48.2100952703597,45.396308140845
"36",27,2,0,1,"Non-communicable","White","Female","Nebraska",1970,"West North Central","Midwest","NE",37.1893743083348,39.7880928967226,42.4643803796439,39.8039207120023
"37",27,2,1,0,"All other causes","Black","Male","Nebraska",1970,"West North Central","Midwest","NE",192.422693259063,226.017317262069,266.046563338597,226.555037632898
"38",27,2,1,0,"Cancers","Black","Male","Nebraska",1970,"West North Central","Midwest","NE",284.943136097073,347.163296525046,438.404134076259,353.141743638567
"39",27,2,1,0,"Cardiovascular","Black","Male","Nebraska",1970,"West North Central","Midwest","NE",705.136696402807,802.29334260398,924.674652704127,803.97836066552
"40",27,2,1,0,"Communicable","Black","Male","Nebraska",1970,"West North Central","Midwest","NE",87.6391153068225,120.887593132322,170.270223474338,122.914928053581
"41",27,2,1,0,"Injuries","Black","Male","Nebraska",1970,"West North Central","Midwest","NE",116.872132634623,141.589762346666,173.438045775447,141.992110376904
"42",27,2,1,0,"Non-communicable","Black","Male","Nebraska",1970,"West North Central","Midwest","NE",129.542658125728,162.208995932777,211.220104765646,165.541679349746
"43",27,2,1,1,"All other causes","Black","Female","Nebraska",1970,"West North Central","Midwest","NE",159.656022957833,195.351989535831,234.187680918192,195.410963408354
"44",27,2,1,1,"Cancers","Black","Female","Nebraska",1970,"West North Central","Midwest","NE",187.984499877053,220.514219701496,269.268287358703,222.546282403139
"45",27,2,1,1,"Cardiovascular","Black","Female","Nebraska",1970,"West North Central","Midwest","NE",595.529947349828,678.333675093443,775.588921512375,680.716940974136
"46",27,2,1,1,"Communicable","Black","Female","Nebraska",1970,"West North Central","Midwest","NE",52.8992655692056,73.9258904074923,115.296878083453,76.6582786643223
"47",27,2,1,1,"Injuries","Black","Female","Nebraska",1970,"West North Central","Midwest","NE",40.3611499029345,51.4162673793539,70.7829651340215,52.4143208617005
"48",27,2,1,1,"Non-communicable","Black","Female","Nebraska",1970,"West North Central","Midwest","NE",84.307407679817,108.104456139605,138.031536333529,109.076898181295
"49",27,3,0,0,"All other causes","White","Male","Nebraska",1971,"West North Central","Midwest","NE",112.041412992455,116.285532320508,121.196213897181,116.338624255083
"50",27,3,0,0,"Cancers","White","Male","Nebraska",1971,"West North Central","Midwest","NE",222.042262690875,228.042789650128,235.354039479801,228.202431915722
"51",27,3,0,0,"Cardiovascular","White","Male","Nebraska",1971,"West North Central","Midwest","NE",802.079403106505,821.971597172961,842.542074390261,821.855028165504
"52",27,3,0,0,"Communicable","White","Male","Nebraska",1971,"West North Central","Midwest","NE",48.400537333939,52.4836269599843,56.6590115577654,52.4701948204851
"53",27,3,0,0,"Injuries","White","Male","Nebraska",1971,"West North Central","Midwest","NE",108.507994319867,112.741888204795,116.911609692345,112.806487105454
"54",27,3,0,0,"Non-communicable","White","Male","Nebraska",1971,"West North Central","Midwest","NE",94.8123713451274,99.1548808431767,103.594795405148,99.1932079879427
"55",27,3,0,1,"All other causes","White","Female","Nebraska",1971,"West North Central","Midwest","NE",77.1252195824342,80.7680749129885,84.468770470764,80.7668748767659
"56",27,3,0,1,"Cancers","White","Female","Nebraska",1971,"West North Central","Midwest","NE",147.56684519957,151.634232568331,156.010039703007,151.734757217078
"57",27,3,0,1,"Cardiovascular","White","Female","Nebraska",1971,"West North Central","Midwest","NE",475.692252220657,487.378965063041,500.435615006301,487.507077218232
"58",27,3,0,1,"Communicable","White","Female","Nebraska",1971,"West North Central","Midwest","NE",29.8539106674552,32.4081416613336,35.0672352321091,32.4058272220092
"59",27,3,0,1,"Injuries","White","Female","Nebraska",1971,"West North Central","Midwest","NE",42.4089666051771,44.8063508248997,47.4548277157399,44.8716903966934
"60",27,3,0,1,"Non-communicable","White","Female","Nebraska",1971,"West North Central","Midwest","NE",36.9532285854374,39.3621203358962,41.9298694349967,39.3682627572427
"61",27,3,1,0,"All other causes","Black","Male","Nebraska",1971,"West North Central","Midwest","NE",190.18924754025,221.62093656677,259.160719654734,222.704621711447
"62",27,3,1,0,"Cancers","Black","Male","Nebraska",1971,"West North Central","Midwest","NE",287.227946639595,349.668130739137,434.313825051317,352.675777346294
"63",27,3,1,0,"Cardiovascular","Black","Male","Nebraska",1971,"West North Central","Midwest","NE",689.694488604705,785.840800923243,895.382421501626,786.912321373198
"64",27,3,1,0,"Communicable","Black","Male","Nebraska",1971,"West North Central","Midwest","NE",87.633448269043,119.990466121775,166.57564907023,121.829332304119
"65",27,3,1,0,"Injuries","Black","Male","Nebraska",1971,"West North Central","Midwest","NE",117.869966113743,140.115328291298,170.198722641947,140.895787483207
"66",27,3,1,0,"Non-communicable","Black","Male","Nebraska",1971,"West North Central","Midwest","NE",129.566896939507,160.648899934986,206.993464248034,163.636924425022
"67",27,3,1,1,"All other causes","Black","Female","Nebraska",1971,"West North Central","Midwest","NE",157.534203879847,191.022712051191,232.090550079261,191.883624960741
"68",27,3,1,1,"Cancers","Black","Female","Nebraska",1971,"West North Central","Midwest","NE",188.789008341707,219.445516567738,267.825276399993,221.512549575735
"69",27,3,1,1,"Cardiovascular","Black","Female","Nebraska",1971,"West North Central","Midwest","NE",582.661863744168,662.665554714183,745.775454515715,664.529978773469
"70",27,3,1,1,"Communicable","Black","Female","Nebraska",1971,"West North Central","Midwest","NE",51.6296441159237,72.0552806334834,109.640476392758,73.9886109214211
"71",27,3,1,1,"Injuries","Black","Female","Nebraska",1971,"West North Central","Midwest","NE",40.141321235747,51.1392023653895,70.0712064074312,52.0774861833696
"72",27,3,1,1,"Non-communicable","Black","Female","Nebraska",1971,"West North Central","Midwest","NE",83.8134336395078,106.814067656773,135.644544795805,107.986582334441
"73",27,4,0,0,"All other causes","White","Male","Nebraska",1972,"West North Central","Midwest","NE",111.748268384646,116.073713916413,120.247732288875,116.088122006345
"74",27,4,0,0,"Cancers","White","Male","Nebraska",1972,"West North Central","Midwest","NE",223.737733687847,229.813042206418,237.004380396274,229.962430404436
"75",27,4,0,0,"Cardiovascular","White","Male","Nebraska",1972,"West North Central","Midwest","NE",794.399149595361,812.498411877958,831.105612005109,812.221146511219
"76",27,4,0,0,"Communicable","White","Male","Nebraska",1972,"West North Central","Midwest","NE",51.299061962442,55.7305902382448,60.2419628807956,55.7854529901084
"77",27,4,0,0,"Injuries","White","Male","Nebraska",1972,"West North Central","Midwest","NE",106.85757147333,110.87638663714,115.132757581251,110.84851412038
"78",27,4,0,0,"Non-communicable","White","Male","Nebraska",1972,"West North Central","Midwest","NE",94.8901257927122,98.9416086651265,103.382555275401,99.0274291485626
"79",27,4,0,1,"All other causes","White","Female","Nebraska",1972,"West North Central","Midwest","NE",76.9562384713232,80.434598550807,83.9292410888617,80.427226416249
"80",27,4,0,1,"Cancers","White","Female","Nebraska",1972,"West North Central","Midwest","NE",147.94532830196,152.129383955322,156.526237065982,152.163769508483
"81",27,4,0,1,"Cardiovascular","White","Female","Nebraska",1972,"West North Central","Midwest","NE",475.668449483766,488.018706305392,501.040796692654,488.033157980538
"82",27,4,0,1,"Communicable","White","Female","Nebraska",1972,"West North Central","Midwest","NE",29.8947329501805,32.4214449887793,35.1434417714467,32.4417045660064
"83",27,4,0,1,"Injuries","White","Female","Nebraska",1972,"West North Central","Midwest","NE",40.3740060563881,42.8043098961461,45.122926917996,42.7915767789621
"84",27,4,0,1,"Non-communicable","White","Female","Nebraska",1972,"West North Central","Midwest","NE",37.7009570132092,39.9445296459714,42.3727639332029,39.9747063586352
"85",27,4,1,0,"All other causes","Black","Male","Nebraska",1972,"West North Central","Midwest","NE",189.435126598897,219.58584774756,256.47084287819,220.503516052611
"86",27,4,1,0,"Cancers","Black","Male","Nebraska",1972,"West North Central","Midwest","NE",286.381719283243,349.37188616006,431.925826824482,352.361677344016
"87",27,4,1,0,"Cardiovascular","Black","Male","Nebraska",1972,"West North Central","Midwest","NE",682.829200347643,773.517726036597,878.221496551815,775.234184935739
"88",27,4,1,0,"Communicable","Black","Male","Nebraska",1972,"West North Central","Midwest","NE",86.912675115766,118.542936549098,157.269017932108,118.932005515046
"89",27,4,1,0,"Injuries","Black","Male","Nebraska",1972,"West North Central","Midwest","NE",116.474733077453,138.419803688971,165.481448619686,139.117524190602
"90",27,4,1,0,"Non-communicable","Black","Male","Nebraska",1972,"West North Central","Midwest","NE",128.106721775992,160.131186108014,202.312784051301,162.074838166859
"91",27,4,1,1,"All other causes","Black","Female","Nebraska",1972,"West North Central","Midwest","NE",155.522432097186,188.382949001632,225.049759751377,188.365714693804
"92",27,4,1,1,"Cancers","Black","Female","Nebraska",1972,"West North Central","Midwest","NE",188.583924260264,218.020084672857,260.97375153523,219.79749931868
"93",27,4,1,1,"Cardiovascular","Black","Female","Nebraska",1972,"West North Central","Midwest","NE",576.298741227639,645.217361779818,721.842153436433,646.206346626266
"94",27,4,1,1,"Communicable","Black","Female","Nebraska",1972,"West North Central","Midwest","NE",50.8671512874818,69.9127877660072,101.482320890795,71.3150649231554
"95",27,4,1,1,"Injuries","Black","Female","Nebraska",1972,"West North Central","Midwest","NE",40.2016187764959,50.5846786492553,69.7590321759821,51.4448476519319
"96",27,4,1,1,"Non-communicable","Black","Female","Nebraska",1972,"West North Central","Midwest","NE",84.5413174419723,106.986335027289,136.472503448627,107.999698431243
"97",27,5,0,0,"All other causes","White","Male","Nebraska",1973,"West North Central","Midwest","NE",112.022021105178,116.195846869171,120.24853491036,116.212828963201
"98",27,5,0,0,"Cancers","White","Male","Nebraska",1973,"West North Central","Midwest","NE",222.90276379634,228.917932595121,235.41481549682,228.910314180975
"99",27,5,0,0,"Cardiovascular","White","Male","Nebraska",1973,"West North Central","Midwest","NE",756.264121404854,775.353347066345,795.07944618785,775.268140671727
"100",27,5,0,0,"Communicable","White","Male","Nebraska",1973,"West North Central","Midwest","NE",49.8585049478569,53.7927841094546,58.2890716218957,53.7896452772585
"101",27,5,0,0,"Injuries","White","Male","Nebraska",1973,"West North Central","Midwest","NE",104.225258610299,108.334343833317,112.274376762681,108.284753866572
"102",27,5,0,0,"Non-communicable","White","Male","Nebraska",1973,"West North Central","Midwest","NE",94.711269451177,98.4830450627476,102.434285598178,98.5602547955525
"103",27,5,0,1,"All other causes","White","Female","Nebraska",1973,"West North Central","Midwest","NE",76.9483817888743,80.0912909523543,83.6548208058698,80.1432607233344
"104",27,5,0,1,"Cancers","White","Female","Nebraska",1973,"West North Central","Midwest","NE",146.654310801437,150.672314899278,155.403552607379,150.804586119317
"105",27,5,0,1,"Cardiovascular","White","Female","Nebraska",1973,"West North Central","Midwest","NE",455.566467498346,467.589934562941,479.025492085411,467.511057380252
"106",27,5,0,1,"Communicable","White","Female","Nebraska",1973,"West North Central","Midwest","NE",30.6132516344777,33.1499216427751,36.0819379630618,33.2199640160577
"107",27,5,0,1,"Injuries","White","Female","Nebraska",1973,"West North Central","Midwest","NE",38.3306038571026,40.5313910725232,42.6619733987324,40.5391355246277
"108",27,5,0,1,"Non-communicable","White","Female","Nebraska",1973,"West North Central","Midwest","NE",38.4379021405938,40.5769913907064,42.8058854044411,40.5849278637729
"109",27,5,1,0,"All other causes","Black","Male","Nebraska",1973,"West North Central","Midwest","NE",186.492811510432,215.158646880326,250.195387745062,215.422045388683
"110",27,5,1,0,"Cancers","Black","Male","Nebraska",1973,"West North Central","Midwest","NE",288.173613350882,350.919007696035,432.309872392954,353.285554312978
"111",27,5,1,0,"Cardiovascular","Black","Male","Nebraska",1973,"West North Central","Midwest","NE",686.570051988311,775.100447770951,870.9943079103,775.191858493275
"112",27,5,1,0,"Communicable","Black","Male","Nebraska",1973,"West North Central","Midwest","NE",84.1391815729142,114.311674817442,149.631114372697,114.953389995231
"113",27,5,1,0,"Injuries","Black","Male","Nebraska",1973,"West North Central","Midwest","NE",116.668923722964,137.217968265327,161.900782732381,137.500645791216
"114",27,5,1,0,"Non-communicable","Black","Male","Nebraska",1973,"West North Central","Midwest","NE",127.770991280498,159.098689833199,199.156085202456,160.39208208251
"115",27,5,1,1,"All other causes","Black","Female","Nebraska",1973,"West North Central","Midwest","NE",151.470288174873,180.938326129188,217.149578603398,181.187700006146
"116",27,5,1,1,"Cancers","Black","Female","Nebraska",1973,"West North Central","Midwest","NE",188.661279426233,217.156982085701,258.976033432654,218.961064079353
"117",27,5,1,1,"Cardiovascular","Black","Female","Nebraska",1973,"West North Central","Midwest","NE",552.849467873702,625.356364198056,697.974080666098,626.878475043352
"118",27,5,1,1,"Communicable","Black","Female","Nebraska",1973,"West North Central","Midwest","NE",48.3490467248611,67.1778425038354,94.5218491548919,68.225322263757
"119",27,5,1,1,"Injuries","Black","Female","Nebraska",1973,"West North Central","Midwest","NE",40.0243574554509,50.0528184495285,67.0006398074415,50.7087432416579
"120",27,5,1,1,"Non-communicable","Black","Female","Nebraska",1973,"West North Central","Midwest","NE",86.7262991693226,106.920316198394,134.399085220989,108.142625045011
"121",27,6,0,0,"All other causes","White","Male","Nebraska",1974,"West North Central","Midwest","NE",111.079314289233,115.061199591364,119.391415840772,115.07753571886
"122",27,6,0,0,"Cancers","White","Male","Nebraska",1974,"West North Central","Midwest","NE",223.691297027829,230.299090072665,236.715309710919,230.283862548104
"123",27,6,0,0,"Cardiovascular","White","Male","Nebraska",1974,"West North Central","Midwest","NE",732.195804179507,751.543229495708,770.703202246026,751.733902836912
"124",27,6,0,0,"Communicable","White","Male","Nebraska",1974,"West North Central","Midwest","NE",50.5752163670706,54.5874512420261,58.9084467688287,54.5726984939161
"125",27,6,0,0,"Injuries","White","Male","Nebraska",1974,"West North Central","Midwest","NE",101.0217669112,104.744824043106,108.764627350681,104.770399181416
"126",27,6,0,0,"Non-communicable","White","Male","Nebraska",1974,"West North Central","Midwest","NE",92.7673935074983,96.4181630163088,100.480268579468,96.4587666410107
"127",27,6,0,1,"All other causes","White","Female","Nebraska",1974,"West North Central","Midwest","NE",76.7345233860688,79.8657579338281,83.4135020794031,79.8737228460557
"128",27,6,0,1,"Cancers","White","Female","Nebraska",1974,"West North Central","Midwest","NE",146.010877095055,150.001622526445,154.162536943765,150.081824913835
"129",27,6,0,1,"Cardiovascular","White","Female","Nebraska",1974,"West North Central","Midwest","NE",442.766258783443,453.880092977698,466.046466598104,454.008973670977
"130",27,6,0,1,"Communicable","White","Female","Nebraska",1974,"West North Central","Midwest","NE",30.8011460792502,33.337711318914,36.0895317249277,33.3259768998843
"131",27,6,0,1,"Injuries","White","Female","Nebraska",1974,"West North Central","Midwest","NE",36.8274594097047,38.8310580633648,40.9853717033626,38.8420525163505
"132",27,6,0,1,"Non-communicable","White","Female","Nebraska",1974,"West North Central","Midwest","NE",38.6123061204368,40.8243037994705,43.0955512057738,40.7908480576005
"133",27,6,1,0,"All other causes","Black","Male","Nebraska",1974,"West North Central","Midwest","NE",182.209592198055,210.729768721928,244.388157419949,211.467506940858
"134",27,6,1,0,"Cancers","Black","Male","Nebraska",1974,"West North Central","Midwest","NE",292.952332413767,353.028904088447,428.438425344804,353.787162794742
"135",27,6,1,0,"Cardiovascular","Black","Male","Nebraska",1974,"West North Central","Midwest","NE",690.165766727325,778.325042720393,880.126965877183,780.524757010364
"136",27,6,1,0,"Communicable","Black","Male","Nebraska",1974,"West North Central","Midwest","NE",82.2376836499483,110.800590033565,144.688051418082,111.769173002917
"137",27,6,1,0,"Injuries","Black","Male","Nebraska",1974,"West North Central","Midwest","NE",116.997769596607,135.9007401155,160.347807436251,136.359128551972
"138",27,6,1,0,"Non-communicable","Black","Male","Nebraska",1974,"West North Central","Midwest","NE",125.769208799366,156.761106353589,196.563459883394,158.571138098332
"139",27,6,1,1,"All other causes","Black","Female","Nebraska",1974,"West North Central","Midwest","NE",148.416496469741,177.387779341336,211.890987003418,178.15351427531
"140",27,6,1,1,"Cancers","Black","Female","Nebraska",1974,"West North Central","Midwest","NE",189.219267044061,216.037807104855,260.412056314054,217.83572632409
"141",27,6,1,1,"Cardiovascular","Black","Female","Nebraska",1974,"West North Central","Midwest","NE",543.98808265146,612.225988551462,683.70832398405,612.331251835712
"142",27,6,1,1,"Communicable","Black","Female","Nebraska",1974,"West North Central","Midwest","NE",47.4164444300183,64.4577436162583,87.9710547657807,65.3149912660181
"143",27,6,1,1,"Injuries","Black","Female","Nebraska",1974,"West North Central","Midwest","NE",40.2123703285693,49.5297830137244,64.141375833539,50.1100881497138
"144",27,6,1,1,"Non-communicable","Black","Female","Nebraska",1974,"West North Central","Midwest","NE",87.3077176433597,106.758312888489,134.079766193669,108.266476275095
"145",27,7,0,0,"All other causes","White","Male","Nebraska",1975,"West North Central","Midwest","NE",111.68284551927,115.79345865513,120.226063587725,115.799787617401
"146",27,7,0,0,"Cancers","White","Male","Nebraska",1975,"West North Central","Midwest","NE",225.71596192783,232.108195553463,238.473098378693,232.130379233723
"147",27,7,0,0,"Cardiovascular","White","Male","Nebraska",1975,"West North Central","Midwest","NE",696.817362537077,714.855664566322,733.818483826553,715.132557847565
"148",27,7,0,0,"Communicable","White","Male","Nebraska",1975,"West North Central","Midwest","NE",53.0444526752087,57.2253608805537,61.717758033241,57.1785912839195
"149",27,7,0,0,"Injuries","White","Male","Nebraska",1975,"West North Central","Midwest","NE",98.182577553892,101.673674092563,105.870203181709,101.809618457749
"150",27,7,0,0,"Non-communicable","White","Male","Nebraska",1975,"West North Central","Midwest","NE",89.9414012752127,93.9258591882865,98.0677011579124,93.9327958782057
"151",27,7,0,1,"All other causes","White","Female","Nebraska",1975,"West North Central","Midwest","NE",75.383489398865,78.4890983130331,81.5324046873752,78.528786876864
"152",27,7,0,1,"Cancers","White","Female","Nebraska",1975,"West North Central","Midwest","NE",146.298270579179,150.128802251107,154.198164913089,150.170061292042
"153",27,7,0,1,"Cardiovascular","White","Female","Nebraska",1975,"West North Central","Midwest","NE",406.391712823687,417.074219862697,427.648553945335,417.205370184526
"154",27,7,0,1,"Communicable","White","Female","Nebraska",1975,"West North Central","Midwest","NE",31.7788194101489,34.0827561016311,36.8904624979017,34.1082058533967
"155",27,7,0,1,"Injuries","White","Female","Nebraska",1975,"West North Central","Midwest","NE",35.564622511916,37.2974724194274,39.1393173904708,37.3213772570977
"156",27,7,0,1,"Non-communicable","White","Female","Nebraska",1975,"West North Central","Midwest","NE",38.3671564080637,40.4006966344003,42.7333226722799,40.4417823049957
"157",27,7,1,0,"All other causes","Black","Male","Nebraska",1975,"West North Central","Midwest","NE",179.13687659096,207.572655437168,238.60351835622,207.387722955392
"158",27,7,1,0,"Cancers","Black","Male","Nebraska",1975,"West North Central","Midwest","NE",295.3994998913,355.507854198509,423.573328393998,356.436120181869
"159",27,7,1,0,"Cardiovascular","Black","Male","Nebraska",1975,"West North Central","Midwest","NE",679.453399824251,771.373282186413,872.854907539174,773.902776743509
"160",27,7,1,0,"Communicable","Black","Male","Nebraska",1975,"West North Central","Midwest","NE",80.6592808692012,107.543355582291,141.088352214985,108.376874176368
"161",27,7,1,0,"Injuries","Black","Male","Nebraska",1975,"West North Central","Midwest","NE",116.137725986716,134.316177268927,156.145633061503,134.731156455751
"162",27,7,1,0,"Non-communicable","Black","Male","Nebraska",1975,"West North Central","Midwest","NE",122.90306765858,155.545231331379,191.482661758147,156.150893926031
"163",27,7,1,1,"All other causes","Black","Female","Nebraska",1975,"West North Central","Midwest","NE",143.683546806914,171.559611928175,203.102916947718,171.95408419607
"164",27,7,1,1,"Cancers","Black","Female","Nebraska",1975,"West North Central","Midwest","NE",190.234656767906,215.084502556062,259.235428357788,216.919513077725
"165",27,7,1,1,"Cardiovascular","Black","Female","Nebraska",1975,"West North Central","Midwest","NE",537.198354178356,602.271678445162,669.968409767037,602.982541667716
"166",27,7,1,1,"Communicable","Black","Female","Nebraska",1975,"West North Central","Midwest","NE",44.7600180519214,62.0653572415508,82.6716736647528,62.8332802048469
"167",27,7,1,1,"Injuries","Black","Female","Nebraska",1975,"West North Central","Midwest","NE",39.8407468399829,49.0267792412004,63.4451359988069,49.4444349552782
"168",27,7,1,1,"Non-communicable","Black","Female","Nebraska",1975,"West North Central","Midwest","NE",88.5651149710673,106.989494566943,134.038767951318,108.327273399412
"169",27,8,0,0,"All other causes","White","Male","Nebraska",1976,"West North Central","Midwest","NE",111.484972894112,115.801510121332,119.798045037118,115.739242086624
"170",27,8,0,0,"Cancers","White","Male","Nebraska",1976,"West North Central","Midwest","NE",226.833537926985,232.697529166971,239.115031681194,232.817255889259
"171",27,8,0,0,"Cardiovascular","White","Male","Nebraska",1976,"West North Central","Midwest","NE",672.712806841899,688.849158337594,706.289147911265,689.245138401521
"172",27,8,0,0,"Communicable","White","Male","Nebraska",1976,"West North Central","Midwest","NE",55.5417165643433,60.2897676791972,65.0999946256515,60.2427389947901
"173",27,8,0,0,"Injuries","White","Male","Nebraska",1976,"West North Central","Midwest","NE",94.5301037115266,98.1641083370376,101.828344643888,98.1282105342123
"174",27,8,0,0,"Non-communicable","White","Male","Nebraska",1976,"West North Central","Midwest","NE",89.0573033221725,92.9050895729154,96.6118523765466,92.8817252917714
"175",27,8,0,1,"All other causes","White","Female","Nebraska",1976,"West North Central","Midwest","NE",76.5466747989751,79.5597184658833,82.7906412142339,79.6202989772455
"176",27,8,0,1,"Cancers","White","Female","Nebraska",1976,"West North Central","Midwest","NE",146.077847046116,150.154083253375,153.844488071878,150.041324400734
"177",27,8,0,1,"Cardiovascular","White","Female","Nebraska",1976,"West North Central","Midwest","NE",400.498030437098,410.315559423679,421.309279270353,410.456220867196
"178",27,8,0,1,"Communicable","White","Female","Nebraska",1976,"West North Central","Midwest","NE",34.7882437211253,37.6041938545569,40.6000018684788,37.6418910850038
"179",27,8,0,1,"Injuries","White","Female","Nebraska",1976,"West North Central","Midwest","NE",33.990302921749,35.70804386555,37.3110018340599,35.6968267622518
"180",27,8,0,1,"Non-communicable","White","Female","Nebraska",1976,"West North Central","Midwest","NE",37.5027883194486,39.7015284445047,41.9068994147628,39.7251585889757
"181",27,8,1,0,"All other causes","Black","Male","Nebraska",1976,"West North Central","Midwest","NE",172.476764593639,201.326804680284,233.566842980545,201.65549649257
"182",27,8,1,0,"Cancers","Black","Male","Nebraska",1976,"West North Central","Midwest","NE",295.507235321552,354.076658430731,421.68485053671,355.291443593511
