"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"17",2,1,1,0,"Injuries","Black","Male","Arizona",1969,"Mountain","West","AZ",207.836765182758,252.708846584155,311.145566970997,254.320302017634
"18",2,1,1,0,"Non-communicable","Black","Male","Arizona",1969,"Mountain","West","AZ",105.627949038711,132.78106788229,168.150031186125,133.953964723894
"19",2,1,1,1,"All other causes","Black","Female","Arizona",1969,"Mountain","West","AZ",128.992856390977,155.161896147674,194.609703706788,156.830454034125
"20",2,1,1,1,"Cancers","Black","Female","Arizona",1969,"Mountain","West","AZ",143.938014177636,168.903157261456,196.6647020901,169.38491022771
"21",2,1,1,1,"Cardiovascular","Black","Female","Arizona",1969,"Mountain","West","AZ",377.305368267975,435.815325291904,512.735662800164,436.580268320496
"22",2,1,1,1,"Communicable","Black","Female","Arizona",1969,"Mountain","West","AZ",41.1383782459658,53.9029255671444,76.6617532879499,55.0929192089943
"23",2,1,1,1,"Injuries","Black","Female","Arizona",1969,"Mountain","West","AZ",53.1034039140401,66.8872988460748,94.3435375816155,68.9233024981598
"24",2,1,1,1,"Non-communicable","Black","Female","Arizona",1969,"Mountain","West","AZ",67.8900077944786,86.9155936134727,113.066194527229,87.908581667921
"25",2,2,0,0,"All other causes","White","Male","Arizona",1970,"Mountain","West","AZ",141.307867346598,147.404962737938,153.844925031227,147.414293326413
"26",2,2,0,0,"Cancers","White","Male","Arizona",1970,"Mountain","West","AZ",217.690306761637,225.027644390548,232.696580029556,225.111369424352
"27",2,2,0,0,"Cardiovascular","White","Male","Arizona",1970,"Mountain","West","AZ",716.242633683366,736.478795847601,754.154276881612,736.151201114374
"28",2,2,0,0,"Communicable","White","Male","Arizona",1970,"Mountain","West","AZ",61.7157093463589,67.2680030365957,73.3152783209192,67.3538642443718
"29",2,2,0,0,"Injuries","White","Male","Arizona",1970,"Mountain","West","AZ",131.814074988937,137.076022877236,142.137261814093,136.971944085573
"30",2,2,0,0,"Non-communicable","White","Male","Arizona",1970,"Mountain","West","AZ",132.292579563039,137.957455394772,144.110027540501,138.031738894553
"31",2,2,0,1,"All other causes","White","Female","Arizona",1970,"Mountain","West","AZ",104.118740864327,108.714899118261,113.554505227659,108.765581023403
"32",2,2,0,1,"Cancers","White","Female","Arizona",1970,"Mountain","West","AZ",137.897185671125,142.334158670211,146.690343419782,142.330816226043
"33",2,2,0,1,"Cardiovascular","White","Female","Arizona",1970,"Mountain","West","AZ",466.951000603065,481.317950453257,497.010851323968,481.459147833436
"34",2,2,0,1,"Communicable","White","Female","Arizona",1970,"Mountain","West","AZ",39.107387515773,43.0529047675487,46.93604182009,43.0080859175917
"35",2,2,0,1,"Injuries","White","Female","Arizona",1970,"Mountain","West","AZ",49.5643489355848,52.3279447179281,55.0354030178775,52.3216621408002
"36",2,2,0,1,"Non-communicable","White","Female","Arizona",1970,"Mountain","West","AZ",50.28364729541,53.2283146307658,56.2573341748655,53.2631738692404
"37",2,2,1,0,"All other causes","Black","Male","Arizona",1970,"Mountain","West","AZ",186.691097373374,224.31216135259,286.746991732959,226.996989667822
"38",2,2,1,0,"Cancers","Black","Male","Arizona",1970,"Mountain","West","AZ",249.673694395691,296.101329918811,345.815204834205,296.312794209598
"39",2,2,1,0,"Cardiovascular","Black","Male","Arizona",1970,"Mountain","West","AZ",637.138302115569,704.610337925855,789.93185155359,706.375300183416
"40",2,2,1,0,"Communicable","Black","Male","Arizona",1970,"Mountain","West","AZ",92.8783586379505,117.906916024656,163.260346393243,120.911226758606
"41",2,2,1,0,"Injuries","Black","Male","Arizona",1970,"Mountain","West","AZ",204.577815597018,245.44109291046,299.844203557032,247.77569340186
"42",2,2,1,0,"Non-communicable","Black","Male","Arizona",1970,"Mountain","West","AZ",105.702133054549,131.862358832469,164.738369277925,132.731087335159
"43",2,2,1,1,"All other causes","Black","Female","Arizona",1970,"Mountain","West","AZ",128.46789968685,152.721395583078,191.070077978801,154.473522642634
"44",2,2,1,1,"Cancers","Black","Female","Arizona",1970,"Mountain","West","AZ",143.877825711369,168.705048612556,194.224304138967,168.781421073882
"45",2,2,1,1,"Cardiovascular","Black","Female","Arizona",1970,"Mountain","West","AZ",383.704070508071,439.470524165248,501.166509227015,439.944657548902
"46",2,2,1,1,"Communicable","Black","Female","Arizona",1970,"Mountain","West","AZ",40.5279274789191,52.9810237380764,73.9027447950391,53.8227555494444
"47",2,2,1,1,"Injuries","Black","Female","Arizona",1970,"Mountain","West","AZ",53.0305583473133,65.7603813502568,89.2634811148562,67.3430155389765
"48",2,2,1,1,"Non-communicable","Black","Female","Arizona",1970,"Mountain","West","AZ",68.3650718646578,86.5701659283169,110.955736195602,87.1244091670064
"49",2,3,0,0,"All other causes","White","Male","Arizona",1971,"Mountain","West","AZ",138.913134172478,144.367851801717,151.049874375992,144.453910614643
"50",2,3,0,0,"Cancers","White","Male","Arizona",1971,"Mountain","West","AZ",217.730080625465,224.958951297885,231.391573666919,224.672631133618
"51",2,3,0,0,"Cardiovascular","White","Male","Arizona",1971,"Mountain","West","AZ",713.079540367677,731.175184494756,750.504086341402,731.468673054631
"52",2,3,0,0,"Communicable","White","Male","Arizona",1971,"Mountain","West","AZ",60.8569941518255,66.0046679941185,71.8106170221064,66.0668297761597
"53",2,3,0,0,"Injuries","White","Male","Arizona",1971,"Mountain","West","AZ",130.716005564592,135.410097804221,139.946041730674,135.441643644114
"54",2,3,0,0,"Non-communicable","White","Male","Arizona",1971,"Mountain","West","AZ",129.512116752724,134.721095870078,140.0402312649,134.707067513753
"55",2,3,0,1,"All other causes","White","Female","Arizona",1971,"Mountain","West","AZ",101.14136393118,105.406007603832,109.79708964346,105.454764081324
"56",2,3,0,1,"Cancers","White","Female","Arizona",1971,"Mountain","West","AZ",138.42377575389,142.682330749043,146.617022483693,142.58777696194
"57",2,3,0,1,"Cardiovascular","White","Female","Arizona",1971,"Mountain","West","AZ",456.867107721726,470.007605331342,484.468463409966,470.130603368086
"58",2,3,0,1,"Communicable","White","Female","Arizona",1971,"Mountain","West","AZ",39.4318864595738,42.9342581982019,46.6040887520652,42.9666026740119
"59",2,3,0,1,"Injuries","White","Female","Arizona",1971,"Mountain","West","AZ",49.3622473664068,51.8833770215851,54.4891580077361,51.9081905220409
"60",2,3,0,1,"Non-communicable","White","Female","Arizona",1971,"Mountain","West","AZ",50.0782424354716,52.5484009262384,55.4253848584834,52.5930850978358
"61",2,3,1,0,"All other causes","Black","Male","Arizona",1971,"Mountain","West","AZ",186.018603897015,221.172731560525,280.564770548398,223.962352916035
"62",2,3,1,0,"Cancers","Black","Male","Arizona",1971,"Mountain","West","AZ",250.238323790035,296.278423141282,342.81440887432,295.618455498173
"63",2,3,1,0,"Cardiovascular","Black","Male","Arizona",1971,"Mountain","West","AZ",620.538983149081,688.46851012818,764.453742557837,689.769101570916
"64",2,3,1,0,"Communicable","Black","Male","Arizona",1971,"Mountain","West","AZ",90.6520796176847,116.070160425107,159.315365443395,118.839636464286
"65",2,3,1,0,"Injuries","Black","Male","Arizona",1971,"Mountain","West","AZ",200.711431031023,239.038000060453,288.738990482724,240.977036883504
"66",2,3,1,0,"Non-communicable","Black","Male","Arizona",1971,"Mountain","West","AZ",105.264848605743,130.822923861815,162.248686590263,131.616221503261
"67",2,3,1,1,"All other causes","Black","Female","Arizona",1971,"Mountain","West","AZ",127.574264153433,150.359324258615,186.835181464563,152.2356753481
"68",2,3,1,1,"Cancers","Black","Female","Arizona",1971,"Mountain","West","AZ",144.397578821053,168.846718561201,194.25173305312,168.915425049092
"69",2,3,1,1,"Cardiovascular","Black","Female","Arizona",1971,"Mountain","West","AZ",392.038630206651,443.025562757021,502.199363818645,444.028479394667
"70",2,3,1,1,"Communicable","Black","Female","Arizona",1971,"Mountain","West","AZ",39.9978735982533,51.2650381051128,69.025448817552,52.1631143665325
"71",2,3,1,1,"Injuries","Black","Female","Arizona",1971,"Mountain","West","AZ",52.8810331370483,64.7033983837593,86.8439752980564,66.2541657574636
"72",2,3,1,1,"Non-communicable","Black","Female","Arizona",1971,"Mountain","West","AZ",68.860259471845,86.2717165750461,109.018597033889,86.67101519656
"73",2,4,0,0,"All other causes","White","Male","Arizona",1972,"Mountain","West","AZ",133.230028751962,138.726552561531,143.870094624331,138.695973412317
"74",2,4,0,0,"Cancers","White","Male","Arizona",1972,"Mountain","West","AZ",216.951930277653,223.537926615758,229.507862411393,223.371939656119
"75",2,4,0,0,"Cardiovascular","White","Male","Arizona",1972,"Mountain","West","AZ",682.169260669995,699.034187636031,717.625150665989,699.361933662441
"76",2,4,0,0,"Communicable","White","Male","Arizona",1972,"Mountain","West","AZ",60.8395245681479,66.2811813564889,71.7123544060197,66.2446730196235
"77",2,4,0,0,"Injuries","White","Male","Arizona",1972,"Mountain","West","AZ",130.207476246301,134.660226114247,139.633129724229,134.818103915933
"78",2,4,0,0,"Non-communicable","White","Male","Arizona",1972,"Mountain","West","AZ",127.928589139986,132.529053715904,137.512331024402,132.580084111782
"79",2,4,0,1,"All other causes","White","Female","Arizona",1972,"Mountain","West","AZ",97.4552387466698,101.226232146911,105.718937485526,101.28633227874
"80",2,4,0,1,"Cancers","White","Female","Arizona",1972,"Mountain","West","AZ",137.939896004039,141.927036605216,145.695568220348,141.942210485397
"81",2,4,0,1,"Cardiovascular","White","Female","Arizona",1972,"Mountain","West","AZ",438.548395458869,451.822378756811,465.339464111853,451.806672002293
"82",2,4,0,1,"Communicable","White","Female","Arizona",1972,"Mountain","West","AZ",38.499418339148,41.6133909883155,45.3749875293898,41.7016765989408
"83",2,4,0,1,"Injuries","White","Female","Arizona",1972,"Mountain","West","AZ",48.6713395375499,51.1564955700098,53.3340677874943,51.1343488947116
"84",2,4,0,1,"Non-communicable","White","Female","Arizona",1972,"Mountain","West","AZ",49.3325449978094,51.8152753966874,54.3935073919796,51.7532401037027
"85",2,4,1,0,"All other causes","Black","Male","Arizona",1972,"Mountain","West","AZ",185.083825237774,217.613594883345,269.110066909889,220.08907692036
"86",2,4,1,0,"Cancers","Black","Male","Arizona",1972,"Mountain","West","AZ",248.464048504705,293.994890734204,342.978733056517,294.868875336409
"87",2,4,1,0,"Cardiovascular","Black","Male","Arizona",1972,"Mountain","West","AZ",616.83698056166,679.464055590302,745.176933347177,679.841570601249
"88",2,4,1,0,"Communicable","Black","Male","Arizona",1972,"Mountain","West","AZ",89.1810163830951,113.909201231688,153.250492355812,117.022852260193
"89",2,4,1,0,"Injuries","Black","Male","Arizona",1972,"Mountain","West","AZ",198.026134969081,235.03531674448,278.831071563463,236.102492045945
"90",2,4,1,0,"Non-communicable","Black","Male","Arizona",1972,"Mountain","West","AZ",104.875561053234,129.747825600809,158.063574712561,130.653817147006
"91",2,4,1,1,"All other causes","Black","Female","Arizona",1972,"Mountain","West","AZ",127.166123522079,148.130257932111,180.662398659914,150.038446264131
"92",2,4,1,1,"Cancers","Black","Female","Arizona",1972,"Mountain","West","AZ",146.321115116035,169.091983097254,193.541618030323,169.151462006124
"93",2,4,1,1,"Cardiovascular","Black","Female","Arizona",1972,"Mountain","West","AZ",394.094887123882,450.227984148818,509.835541639462,449.850957891386
"94",2,4,1,1,"Communicable","Black","Female","Arizona",1972,"Mountain","West","AZ",39.4439663990446,49.7590129946555,64.3773629522276,50.3631063453144
"95",2,4,1,1,"Injuries","Black","Female","Arizona",1972,"Mountain","West","AZ",52.4453860308498,63.2964619504897,84.4207413926234,65.0290427762184
"96",2,4,1,1,"Non-communicable","Black","Female","Arizona",1972,"Mountain","West","AZ",67.9297823757665,85.5453964577297,106.911277935757,86.0221458342557
"97",2,5,0,0,"All other causes","White","Male","Arizona",1973,"Mountain","West","AZ",129.390277166877,134.176597585402,139.300674524953,134.24040846298
"98",2,5,0,0,"Cancers","White","Male","Arizona",1973,"Mountain","West","AZ",217.556980285534,224.203811434205,229.952973013901,224.00757018971
"99",2,5,0,0,"Cardiovascular","White","Male","Arizona",1973,"Mountain","West","AZ",679.287066750682,695.542999699402,715.494613439216,696.069476864553
"100",2,5,0,0,"Communicable","White","Male","Arizona",1973,"Mountain","West","AZ",64.0156895429693,69.276027833511,75.4744045490253,69.3877165339486
"101",2,5,0,0,"Injuries","White","Male","Arizona",1973,"Mountain","West","AZ",129.452933783732,133.484905277365,138.046382726826,133.534784251721
"102",2,5,0,0,"Non-communicable","White","Male","Arizona",1973,"Mountain","West","AZ",125.291179231124,129.793305062412,134.795040780335,129.905012352842
"103",2,5,0,1,"All other causes","White","Female","Arizona",1973,"Mountain","West","AZ",92.8636968664201,96.8144823526398,100.751832467515,96.8694719967955
"104",2,5,0,1,"Cancers","White","Female","Arizona",1973,"Mountain","West","AZ",138.005181459508,141.923915460799,145.706352019974,141.916752556174
"105",2,5,0,1,"Cardiovascular","White","Female","Arizona",1973,"Mountain","West","AZ",436.754704897901,448.705785592044,462.395730200214,448.825934801398
"106",2,5,0,1,"Communicable","White","Female","Arizona",1973,"Mountain","West","AZ",35.85909839442,38.9906257258467,42.3240813743515,38.9818532621574
"107",2,5,0,1,"Injuries","White","Female","Arizona",1973,"Mountain","West","AZ",47.5906764723665,49.7277462050283,51.9259005831141,49.7223901282142
"108",2,5,0,1,"Non-communicable","White","Female","Arizona",1973,"Mountain","West","AZ",48.8169505466883,51.2601263267063,53.7958806415282,51.2932120576871
"109",2,5,1,0,"All other causes","Black","Male","Arizona",1973,"Mountain","West","AZ",183.277779931871,213.508006693405,260.133237729464,215.424163200054
"110",2,5,1,0,"Cancers","Black","Male","Arizona",1973,"Mountain","West","AZ",250.956131781786,295.064249484551,343.363523031825,295.768872386669
"111",2,5,1,0,"Cardiovascular","Black","Male","Arizona",1973,"Mountain","West","AZ",608.948417340589,668.99448453157,735.513932917824,668.97667897688
"112",2,5,1,0,"Communicable","Black","Male","Arizona",1973,"Mountain","West","AZ",89.4421105388178,111.300804100268,148.072727180512,114.401493790183
"113",2,5,1,0,"Injuries","Black","Male","Arizona",1973,"Mountain","West","AZ",194.745585494768,228.649612498981,270.185485571028,229.851317419166
"114",2,5,1,0,"Non-communicable","Black","Male","Arizona",1973,"Mountain","West","AZ",104.728884628694,129.242021348605,157.553390222991,129.719609670782
"115",2,5,1,1,"All other causes","Black","Female","Arizona",1973,"Mountain","West","AZ",126.377903460773,146.820748133349,178.568695854531,148.775341083499
"116",2,5,1,1,"Cancers","Black","Female","Arizona",1973,"Mountain","West","AZ",146.685684484875,169.447564330388,194.032197097248,169.52953237885
"117",2,5,1,1,"Cardiovascular","Black","Female","Arizona",1973,"Mountain","West","AZ",395.868586081899,444.821882201083,499.89402494933,445.952289569286
"118",2,5,1,1,"Communicable","Black","Female","Arizona",1973,"Mountain","West","AZ",39.308753164694,48.7280837948679,62.6335717651461,49.2689610785322
"119",2,5,1,1,"Injuries","Black","Female","Arizona",1973,"Mountain","West","AZ",52.03908528431,62.1789111705291,80.805021332135,63.4923419204134
"120",2,5,1,1,"Non-communicable","Black","Female","Arizona",1973,"Mountain","West","AZ",68.8287088207039,85.1995233706671,105.196187796479,85.1694562895544
"121",2,6,0,0,"All other causes","White","Male","Arizona",1974,"Mountain","West","AZ",125.239411534301,130.21028248508,135.42446310866,130.231267082981
"122",2,6,0,0,"Cancers","White","Male","Arizona",1974,"Mountain","West","AZ",219.368978172628,225.46932317345,231.513769908247,225.447779216622
"123",2,6,0,0,"Cardiovascular","White","Male","Arizona",1974,"Mountain","West","AZ",651.755144059364,668.182990204869,686.231432413279,668.289000601349
"124",2,6,0,0,"Communicable","White","Male","Arizona",1974,"Mountain","West","AZ",57.661137887827,62.7662455016926,68.5755456470954,62.8785991439346
"125",2,6,0,0,"Injuries","White","Male","Arizona",1974,"Mountain","West","AZ",126.115884138751,129.975745891385,134.262237103227,129.999205640956
"126",2,6,0,0,"Non-communicable","White","Male","Arizona",1974,"Mountain","West","AZ",121.527014913346,125.881987237198,130.675091627252,125.903070064069
"127",2,6,0,1,"All other causes","White","Female","Arizona",1974,"Mountain","West","AZ",88.6037629171028,91.9721834019752,95.6205906089118,91.9920891026422
"128",2,6,0,1,"Cancers","White","Female","Arizona",1974,"Mountain","West","AZ",139.053363028274,142.498678147686,146.222383416584,142.520627354154
"129",2,6,0,1,"Cardiovascular","White","Female","Arizona",1974,"Mountain","West","AZ",411.399491174059,423.993357633454,435.711720237129,423.971396654368
"130",2,6,0,1,"Communicable","White","Female","Arizona",1974,"Mountain","West","AZ",33.2177520743198,35.971381272061,38.6222979828851,35.9620958483029
"131",2,6,0,1,"Injuries","White","Female","Arizona",1974,"Mountain","West","AZ",46.6257876203727,48.6741881887298,50.718574739067,48.6509564878781
"132",2,6,0,1,"Non-communicable","White","Female","Arizona",1974,"Mountain","West","AZ",48.7479883089356,51.2008958288216,53.6271316054943,51.181988811034
"133",2,6,1,0,"All other causes","Black","Male","Arizona",1974,"Mountain","West","AZ",180.688118816962,211.166426683725,253.099844328969,212.099141998103
"134",2,6,1,0,"Cancers","Black","Male","Arizona",1974,"Mountain","West","AZ",253.116737633101,297.916340654262,346.784338919496,298.601667896944
"135",2,6,1,0,"Cardiovascular","Black","Male","Arizona",1974,"Mountain","West","AZ",603.130542669325,665.408295400804,727.347421019052,665.17932816289
"136",2,6,1,0,"Communicable","Black","Male","Arizona",1974,"Mountain","West","AZ",87.9087656471563,109.634527042123,144.885768952428,111.859452118409
"137",2,6,1,0,"Injuries","Black","Male","Arizona",1974,"Mountain","West","AZ",191.926345053793,224.478093311471,263.330582559042,225.693665899309
"138",2,6,1,0,"Non-communicable","Black","Male","Arizona",1974,"Mountain","West","AZ",103.742188148144,128.712646442168,155.184102317077,128.795638633205
"139",2,6,1,1,"All other causes","Black","Female","Arizona",1974,"Mountain","West","AZ",127.296081445583,145.707960463876,175.73713891752,147.914903085512
"140",2,6,1,1,"Cancers","Black","Female","Arizona",1974,"Mountain","West","AZ",147.730744189983,169.130448548665,194.591596081459,169.765094672916
"141",2,6,1,1,"Cardiovascular","Black","Female","Arizona",1974,"Mountain","West","AZ",403.447690360972,453.354062158917,507.792226179242,453.763576079613
"142",2,6,1,1,"Communicable","Black","Female","Arizona",1974,"Mountain","West","AZ",38.600211372498,47.7300504637418,60.6772520411079,48.2712884131022
"143",2,6,1,1,"Injuries","Black","Female","Arizona",1974,"Mountain","West","AZ",51.3773066452969,60.6025314721107,77.3961239139832,61.9843172166821
"144",2,6,1,1,"Non-communicable","Black","Female","Arizona",1974,"Mountain","West","AZ",68.3570193847596,83.199597889312,101.477813716382,83.4783505113459
"145",2,7,0,0,"All other causes","White","Male","Arizona",1975,"Mountain","West","AZ",121.212507531112,125.81631444346,130.712054514609,125.897566274203
"146",2,7,0,0,"Cancers","White","Male","Arizona",1975,"Mountain","West","AZ",220.851885131815,226.514615756356,232.043904634049,226.435546938037
"147",2,7,0,0,"Cardiovascular","White","Male","Arizona",1975,"Mountain","West","AZ",620.601729431054,635.16908403121,651.124741536749,635.177072159289
"148",2,7,0,0,"Communicable","White","Male","Arizona",1975,"Mountain","West","AZ",55.4705712438479,60.4000343938854,65.7925337546243,60.5633933774958
"149",2,7,0,0,"Injuries","White","Male","Arizona",1975,"Mountain","West","AZ",120.52135326725,124.523501702772,128.474980076023,124.520366707119
"150",2,7,0,0,"Non-communicable","White","Male","Arizona",1975,"Mountain","West","AZ",118.428896462756,122.778434879768,127.02588538799,122.781382034333
"151",2,7,0,1,"All other causes","White","Female","Arizona",1975,"Mountain","West","AZ",83.8233406691489,87.2913349126637,90.7101975906631,87.2550504837969
"152",2,7,0,1,"Cancers","White","Female","Arizona",1975,"Mountain","West","AZ",140.334466443809,144.082450053649,147.630390576102,144.092416310685
"153",2,7,0,1,"Cardiovascular","White","Female","Arizona",1975,"Mountain","West","AZ",391.935856412319,404.158317211713,415.23895837701,404.103969820922
"154",2,7,0,1,"Communicable","White","Female","Arizona",1975,"Mountain","West","AZ",31.6739452641814,34.1975913404481,37.1378964962809,34.2559081989351
"155",2,7,0,1,"Injuries","White","Female","Arizona",1975,"Mountain","West","AZ",45.7757527785178,47.8939441007047,50.0009905058998,47.8808270039361
"156",2,7,0,1,"Non-communicable","White","Female","Arizona",1975,"Mountain","West","AZ",48.6452874728105,51.0776125744952,53.4341350274798,51.0888651199111
"157",2,7,1,0,"All other causes","Black","Male","Arizona",1975,"Mountain","West","AZ",177.168819162758,205.638672272856,244.932578290317,207.429561759048
"158",2,7,1,0,"Cancers","Black","Male","Arizona",1975,"Mountain","West","AZ",256.213511071759,297.65520549092,348.235966145947,298.65772064008
"159",2,7,1,0,"Cardiovascular","Black","Male","Arizona",1975,"Mountain","West","AZ",599.967377980884,659.602330742915,721.613744467977,658.941518609665
"160",2,7,1,0,"Communicable","Black","Male","Arizona",1975,"Mountain","West","AZ",87.3843157415555,107.021112225157,139.274119863088,109.088350398664
"161",2,7,1,0,"Injuries","Black","Male","Arizona",1975,"Mountain","West","AZ",184.555886624603,213.651402752343,248.991324156916,214.550741117711
"162",2,7,1,0,"Non-communicable","Black","Male","Arizona",1975,"Mountain","West","AZ",102.986289254296,128.01552930479,155.554953964839,128.01812706161
"163",2,7,1,1,"All other causes","Black","Female","Arizona",1975,"Mountain","West","AZ",126.065456011813,145.560263042778,174.427265339099,147.530148101887
"164",2,7,1,1,"Cancers","Black","Female","Arizona",1975,"Mountain","West","AZ",147.165710667502,168.172268487262,192.771415417079,169.038403826066
"165",2,7,1,1,"Cardiovascular","Black","Female","Arizona",1975,"Mountain","West","AZ",406.895615496085,456.572306492769,509.359544170588,457.217862152861
"166",2,7,1,1,"Communicable","Black","Female","Arizona",1975,"Mountain","West","AZ",37.6418556067577,46.4732803582703,58.7345822261601,46.8674065945409
"167",2,7,1,1,"Injuries","Black","Female","Arizona",1975,"Mountain","West","AZ",50.8778584700052,59.4794821721796,75.1388299972686,60.64567645266
"168",2,7,1,1,"Non-communicable","Black","Female","Arizona",1975,"Mountain","West","AZ",67.9993459152731,81.4381602483994,98.1231792461109,81.7903915122727
"169",2,8,0,0,"All other causes","White","Male","Arizona",1976,"Mountain","West","AZ",116.508007105584,120.69107245646,125.312504235593,120.753044470617
"170",2,8,0,0,"Cancers","White","Male","Arizona",1976,"Mountain","West","AZ",224.546591706573,230.040087238133,235.913948662672,230.108264067046
"171",2,8,0,0,"Cardiovascular","White","Male","Arizona",1976,"Mountain","West","AZ",586.979907236834,601.413452454496,617.268914758116,601.60695807187
"172",2,8,0,0,"Communicable","White","Male","Arizona",1976,"Mountain","West","AZ",55.122852805551,59.7550974119947,65.383536831951,59.936143772784
"173",2,8,0,0,"Injuries","White","Male","Arizona",1976,"Mountain","West","AZ",117.643196863336,121.320011934789,125.313317232444,121.376687473272
"174",2,8,0,0,"Non-communicable","White","Male","Arizona",1976,"Mountain","West","AZ",116.418189857632,120.617021257693,125.09479616061,120.631721881379
"175",2,8,0,1,"All other causes","White","Female","Arizona",1976,"Mountain","West","AZ",81.6208149584483,84.9124044841274,88.0296623963042,84.8569317925451
"176",2,8,0,1,"Cancers","White","Female","Arizona",1976,"Mountain","West","AZ",141.934143661621,145.494863426884,149.143218458737,145.458836059917
"177",2,8,0,1,"Cardiovascular","White","Female","Arizona",1976,"Mountain","West","AZ",370.824729497207,380.94953142801,391.641395795452,380.995894296214
"178",2,8,0,1,"Communicable","White","Female","Arizona",1976,"Mountain","West","AZ",31.5831966692986,34.0493172424537,36.8512813894203,34.0851373185045
"179",2,8,0,1,"Injuries","White","Female","Arizona",1976,"Mountain","West","AZ",46.2042239964446,48.201947739588,50.3280122902479,48.2089491645971
"180",2,8,0,1,"Non-communicable","White","Female","Arizona",1976,"Mountain","West","AZ",49.5079098930816,51.7496570660229,54.1653374854579,51.7957823328675
"181",2,8,1,0,"All other causes","Black","Male","Arizona",1976,"Mountain","West","AZ",175.217852471936,202.338454987317,240.276951114301,203.605224548939
"182",2,8,1,0,"Cancers","Black","Male","Arizona",1976,"Mountain","West","AZ",256.137549640142,298.041536854391,345.986071001738,299.056965243409
"183",2,8,1,0,"Cardiovascular","Black","Male","Arizona",1976,"Mountain","West","AZ",595.654347272814,650.515929479636,712.076012350842,651.113684956784
"184",2,8,1,0,"Communicable","Black","Male","Arizona",1976,"Mountain","West","AZ",87.2082731883462,104.481151646002,134.51987899366,106.47996669927
"185",2,8,1,0,"Injuries","Black","Male","Arizona",1976,"Mountain","West","AZ",173.787104978194,202.488907956194,234.94950161005,203.225922020878
"186",2,8,1,0,"Non-communicable","Black","Male","Arizona",1976,"Mountain","West","AZ",103.331823744607,127.752246715619,154.511083079735,127.835046065448
"187",2,8,1,1,"All other causes","Black","Female","Arizona",1976,"Mountain","West","AZ",125.133512281253,144.768355909889,172.232731123841,146.447528177712
"188",2,8,1,1,"Cancers","Black","Female","Arizona",1976,"Mountain","West","AZ",147.573712652834,168.035803052147,190.752096768654,168.532044285154
"189",2,8,1,1,"Cardiovascular","Black","Female","Arizona",1976,"Mountain","West","AZ",412.14114018436,458.324494049205,506.608814186313,458.603519199188
"190",2,8,1,1,"Communicable","Black","Female","Arizona",1976,"Mountain","West","AZ",37.1048431329624,45.2536705738576,57.0604759690036,45.756574334299
