"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"65",22,3,1,0,"Injuries","Black","Male","Michigan",1971,"East North Central","Midwest","MI",225.98493326898,235.712733292068,245.05536114502,235.699302464111
"66",22,3,1,0,"Non-communicable","Black","Male","Michigan",1971,"East North Central","Midwest","MI",155.064613716131,163.20067529934,171.671326202665,163.25406110997
"67",22,3,1,1,"All other causes","Black","Female","Michigan",1971,"East North Central","Midwest","MI",137.854357589434,143.852470518097,149.943983282657,143.828719371183
"68",22,3,1,1,"Cancers","Black","Female","Michigan",1971,"East North Central","Midwest","MI",175.104160853438,181.949375361198,188.967924348392,182.003883663979
"69",22,3,1,1,"Cardiovascular","Black","Female","Michigan",1971,"East North Central","Midwest","MI",608.106932288597,628.019504958559,649.151898603113,628.058534960901
"70",22,3,1,1,"Communicable","Black","Female","Michigan",1971,"East North Central","Midwest","MI",46.2103523320172,50.9986019734383,55.9720191205062,51.019531585679
"71",22,3,1,1,"Injuries","Black","Female","Michigan",1971,"East North Central","Midwest","MI",52.5043306895037,56.0659378061105,59.9464499797537,56.1115798038942
"72",22,3,1,1,"Non-communicable","Black","Female","Michigan",1971,"East North Central","Midwest","MI",99.1634070947653,104.977526178548,111.087487390731,105.101703832819
"73",22,4,0,0,"All other causes","White","Male","Michigan",1972,"East North Central","Midwest","MI",116.938439351455,119.725692746567,122.767716167449,119.732632869759
"74",22,4,0,0,"Cancers","White","Male","Michigan",1972,"East North Central","Midwest","MI",254.986717483687,259.291460960007,263.605306241158,259.364436633425
"75",22,4,0,0,"Cardiovascular","White","Male","Michigan",1972,"East North Central","Midwest","MI",894.432456079446,906.53977744347,918.82437071667,906.355457006565
"76",22,4,0,0,"Communicable","White","Male","Michigan",1972,"East North Central","Midwest","MI",51.8825513587789,54.6777879771523,57.5573311280834,54.6884812520653
"77",22,4,0,0,"Injuries","White","Male","Michigan",1972,"East North Central","Midwest","MI",104.592788104192,107.000865560026,109.431043300459,107.021440035667
"78",22,4,0,0,"Non-communicable","White","Male","Michigan",1972,"East North Central","Midwest","MI",122.618406462999,125.567256326741,128.641765674016,125.545882958609
"79",22,4,0,1,"All other causes","White","Female","Michigan",1972,"East North Central","Midwest","MI",82.8492579052213,84.8093742219896,86.9598967312365,84.8172860570769
"80",22,4,0,1,"Cancers","White","Female","Michigan",1972,"East North Central","Midwest","MI",160.733473951016,163.18416564329,165.917094313256,163.202925784736
"81",22,4,0,1,"Cardiovascular","White","Female","Michigan",1972,"East North Central","Midwest","MI",562.832327945319,571.027415961927,578.834307760244,570.952545353979
"82",22,4,0,1,"Communicable","White","Female","Michigan",1972,"East North Central","Midwest","MI",29.250991396536,30.6712461457208,32.1580796199835,30.6994880157753
"83",22,4,0,1,"Injuries","White","Female","Michigan",1972,"East North Central","Midwest","MI",43.117832017899,44.4993764402848,45.8927627951443,44.4992753099277
"84",22,4,0,1,"Non-communicable","White","Female","Michigan",1972,"East North Central","Midwest","MI",60.8799647745204,62.6863070071955,64.4960258335853,62.6975136594684
"85",22,4,1,0,"All other causes","Black","Male","Michigan",1972,"East North Central","Midwest","MI",194.105517152855,202.61962992079,212.871301452361,202.926586325925
"86",22,4,1,0,"Cancers","Black","Male","Michigan",1972,"East North Central","Midwest","MI",308.636372819191,319.521371064452,331.358799421973,319.670957305464
"87",22,4,1,0,"Cardiovascular","Black","Male","Michigan",1972,"East North Central","Midwest","MI",791.13118381278,816.331466326907,841.86859585809,816.236689678558
"88",22,4,1,0,"Communicable","Black","Male","Michigan",1972,"East North Central","Midwest","MI",91.4847667135352,99.4319554584597,108.430313073538,99.5963826713726
"89",22,4,1,0,"Injuries","Black","Male","Michigan",1972,"East North Central","Midwest","MI",226.715899429623,235.867110219505,245.985706164849,235.959290447979
"90",22,4,1,0,"Non-communicable","Black","Male","Michigan",1972,"East North Central","Midwest","MI",157.929419425496,165.822655622781,174.576004982765,166.017810606473
"91",22,4,1,1,"All other causes","Black","Female","Michigan",1972,"East North Central","Midwest","MI",137.297644395867,143.508936088881,149.782945801421,143.649767333333
"92",22,4,1,1,"Cancers","Black","Female","Michigan",1972,"East North Central","Midwest","MI",176.747937653258,182.975224967951,190.285198299636,183.015949779583
"93",22,4,1,1,"Cardiovascular","Black","Female","Michigan",1972,"East North Central","Midwest","MI",586.615146258652,605.059875155396,625.115390300274,605.34841468469
"94",22,4,1,1,"Communicable","Black","Female","Michigan",1972,"East North Central","Midwest","MI",44.4105799429741,48.7112661743968,53.117954432553,48.6955086051505
"95",22,4,1,1,"Injuries","Black","Female","Michigan",1972,"East North Central","Midwest","MI",52.4624060549701,56.0259046667182,59.6690275435684,56.0420229496074
"96",22,4,1,1,"Non-communicable","Black","Female","Michigan",1972,"East North Central","Midwest","MI",98.5642412888989,103.731367810269,109.502388146023,103.792709018702
"97",22,5,0,0,"All other causes","White","Male","Michigan",1973,"East North Central","Midwest","MI",117.320018321774,120.29083880353,123.302539187536,120.240789777258
"98",22,5,0,0,"Cancers","White","Male","Michigan",1973,"East North Central","Midwest","MI",254.568795946464,258.789930372179,263.345526253705,258.834685539779
"99",22,5,0,0,"Cardiovascular","White","Male","Michigan",1973,"East North Central","Midwest","MI",862.318725402202,874.100218301372,885.165306952498,874.07510264009
"100",22,5,0,0,"Communicable","White","Male","Michigan",1973,"East North Central","Midwest","MI",48.3492250293298,50.9237578441587,53.7111976631427,50.9212620278691
"101",22,5,0,0,"Injuries","White","Male","Michigan",1973,"East North Central","Midwest","MI",103.265027216248,105.633179295375,108.012738820737,105.636836704091
"102",22,5,0,0,"Non-communicable","White","Male","Michigan",1973,"East North Central","Midwest","MI",120.784802955915,123.397067417168,126.21283234486,123.42256613031
"103",22,5,0,1,"All other causes","White","Female","Michigan",1973,"East North Central","Midwest","MI",81.4363014046433,83.4573684037524,85.5597103680251,83.4817925903542
"104",22,5,0,1,"Cancers","White","Female","Michigan",1973,"East North Central","Midwest","MI",160.9971086492,163.571770631551,166.335833612462,163.593325587015
"105",22,5,0,1,"Cardiovascular","White","Female","Michigan",1973,"East North Central","Midwest","MI",541.815037939506,549.177447836467,556.925067378363,549.350908741161
"106",22,5,0,1,"Communicable","White","Female","Michigan",1973,"East North Central","Midwest","MI",29.0667142490858,30.3865037009372,31.9886798048992,30.41128833793
"107",22,5,0,1,"Injuries","White","Female","Michigan",1973,"East North Central","Midwest","MI",42.4001333261091,43.7212765313814,45.054210434517,43.7428587987272
"108",22,5,0,1,"Non-communicable","White","Female","Michigan",1973,"East North Central","Midwest","MI",59.5771301829486,61.192832186777,63.149331345209,61.2174635586709
"109",22,5,1,0,"All other causes","Black","Male","Michigan",1973,"East North Central","Midwest","MI",195.112343645252,204.982122101641,214.726861062226,205.019236778174
"110",22,5,1,0,"Cancers","Black","Male","Michigan",1973,"East North Central","Midwest","MI",311.994797803308,323.917494023158,334.875172428549,323.852970249047
"111",22,5,1,0,"Cardiovascular","Black","Male","Michigan",1973,"East North Central","Midwest","MI",773.038015710712,797.150221837621,823.782777099861,797.40861251247
"112",22,5,1,0,"Communicable","Black","Male","Michigan",1973,"East North Central","Midwest","MI",89.8477885003079,98.1187959347348,107.873859712271,98.3164140689926
"113",22,5,1,0,"Injuries","Black","Male","Michigan",1973,"East North Central","Midwest","MI",229.285435951197,238.614469968368,247.827647964822,238.632408124458
"114",22,5,1,0,"Non-communicable","Black","Male","Michigan",1973,"East North Central","Midwest","MI",156.609258433194,164.846757007043,173.561388366151,164.814704659235
"115",22,5,1,1,"All other causes","Black","Female","Michigan",1973,"East North Central","Midwest","MI",135.489302131604,141.610376017658,146.896710122866,141.464668236991
"116",22,5,1,1,"Cancers","Black","Female","Michigan",1973,"East North Central","Midwest","MI",176.505360820934,182.924220048917,189.585054059048,182.89414778238
"117",22,5,1,1,"Cardiovascular","Black","Female","Michigan",1973,"East North Central","Midwest","MI",565.941631436291,586.080741093882,605.221147943591,585.774191618575
"118",22,5,1,1,"Communicable","Black","Female","Michigan",1973,"East North Central","Midwest","MI",43.8578739802431,47.9658570675097,52.4534210179021,47.9782387169891
"119",22,5,1,1,"Injuries","Black","Female","Michigan",1973,"East North Central","Midwest","MI",52.7660627708347,56.0867853920872,59.4685955404659,56.1063923439918
"120",22,5,1,1,"Non-communicable","Black","Female","Michigan",1973,"East North Central","Midwest","MI",94.5290667525748,100.203207418835,105.638612650548,100.21488502444
"121",22,6,0,0,"All other causes","White","Male","Michigan",1974,"East North Central","Midwest","MI",112.898299524523,115.885850080452,118.77160634324,115.875489967802
"122",22,6,0,0,"Cancers","White","Male","Michigan",1974,"East North Central","Midwest","MI",255.8538953695,259.807055359652,264.208033901181,259.888698820154
"123",22,6,0,0,"Cardiovascular","White","Male","Michigan",1974,"East North Central","Midwest","MI",831.938812814064,842.361725776801,853.90241900406,842.538552279152
"124",22,6,0,0,"Communicable","White","Male","Michigan",1974,"East North Central","Midwest","MI",44.7907919733913,47.5323222076032,50.3047597319867,47.5285587125039
"125",22,6,0,0,"Injuries","White","Male","Michigan",1974,"East North Central","Midwest","MI",100.425440911262,102.603889648812,104.904920127298,102.60222241371
"126",22,6,0,0,"Non-communicable","White","Male","Michigan",1974,"East North Central","Midwest","MI",117.814684851955,120.540523312884,123.336242622219,120.592044029192
"127",22,6,0,1,"All other causes","White","Female","Michigan",1974,"East North Central","Midwest","MI",78.488715062744,80.2971882180577,82.2780869978862,80.3326375227616
"128",22,6,0,1,"Cancers","White","Female","Michigan",1974,"East North Central","Midwest","MI",160.867938685314,163.550224845845,166.338755896731,163.573539137444
"129",22,6,0,1,"Cardiovascular","White","Female","Michigan",1974,"East North Central","Midwest","MI",520.675749655168,527.985048465549,535.392883496438,527.99708839409
"130",22,6,0,1,"Communicable","White","Female","Michigan",1974,"East North Central","Midwest","MI",26.4191121135025,27.7272819736317,29.0944650283528,27.7066424257478
"131",22,6,0,1,"Injuries","White","Female","Michigan",1974,"East North Central","Midwest","MI",40.6633131426068,41.8966883385145,43.369124910799,41.9469265173552
"132",22,6,0,1,"Non-communicable","White","Female","Michigan",1974,"East North Central","Midwest","MI",57.0436821953162,58.6445673423099,60.4245856798282,58.6533584769578
"133",22,6,1,0,"All other causes","Black","Male","Michigan",1974,"East North Central","Midwest","MI",194.486660018167,204.253315009006,213.202772393977,204.076584670677
"134",22,6,1,0,"Cancers","Black","Male","Michigan",1974,"East North Central","Midwest","MI",318.484699617078,329.348933502015,340.174592065321,329.316325931084
"135",22,6,1,0,"Cardiovascular","Black","Male","Michigan",1974,"East North Central","Midwest","MI",746.023269190779,770.967504567543,794.287805490515,770.7365969489
"136",22,6,1,0,"Communicable","Black","Male","Michigan",1974,"East North Central","Midwest","MI",84.0059707568854,91.8881348142901,100.679042475634,91.9613922523193
"137",22,6,1,0,"Injuries","Black","Male","Michigan",1974,"East North Central","Midwest","MI",222.810550575202,231.306923050782,241.008311951304,231.712662071208
"138",22,6,1,0,"Non-communicable","Black","Male","Michigan",1974,"East North Central","Midwest","MI",152.08389639266,160.15806056468,168.1719516511,160.147832498738
"139",22,6,1,1,"All other causes","Black","Female","Michigan",1974,"East North Central","Midwest","MI",129.869240725584,135.128062249014,140.970445203058,135.148051605867
"140",22,6,1,1,"Cancers","Black","Female","Michigan",1974,"East North Central","Midwest","MI",176.951773966997,183.086358317539,189.393250452588,183.08724229496
"141",22,6,1,1,"Cardiovascular","Black","Female","Michigan",1974,"East North Central","Midwest","MI",546.558760608994,564.979957675147,585.728181872082,565.240934092759
"142",22,6,1,1,"Communicable","Black","Female","Michigan",1974,"East North Central","Midwest","MI",40.887110773219,44.915087228251,48.9569983615373,44.8920125398842
"143",22,6,1,1,"Injuries","Black","Female","Michigan",1974,"East North Central","Midwest","MI",51.973504262749,55.2337798800931,58.6741375898087,55.2216475173197
"144",22,6,1,1,"Non-communicable","Black","Female","Michigan",1974,"East North Central","Midwest","MI",91.6999952520454,96.5435119443945,101.852836213409,96.608215617614
"145",22,7,0,0,"All other causes","White","Male","Michigan",1975,"East North Central","Midwest","MI",108.000172539354,110.666315897975,113.21661319265,110.657506608186
"146",22,7,0,0,"Cancers","White","Male","Michigan",1975,"East North Central","Midwest","MI",257.759231307654,261.627455802832,266.138254057427,261.691699631952
"147",22,7,0,0,"Cardiovascular","White","Male","Michigan",1975,"East North Central","Midwest","MI",795.089633470039,805.450805654383,816.233971226101,805.56897556811
"148",22,7,0,0,"Communicable","White","Male","Michigan",1975,"East North Central","Midwest","MI",46.0690299775992,48.9478307618627,51.4840388239197,48.8875335514801
"149",22,7,0,0,"Injuries","White","Male","Michigan",1975,"East North Central","Midwest","MI",97.0439377302918,99.1385416173434,101.35300799306,99.1783636105607
"150",22,7,0,0,"Non-communicable","White","Male","Michigan",1975,"East North Central","Midwest","MI",115.301646046642,117.91844481497,120.856112053075,117.945757828021
"151",22,7,0,1,"All other causes","White","Female","Michigan",1975,"East North Central","Midwest","MI",76.7765067744773,78.5666883098662,80.5026442109589,78.5833899527195
"152",22,7,0,1,"Cancers","White","Female","Michigan",1975,"East North Central","Midwest","MI",161.086301574978,163.638531319547,166.502964486352,163.658191387841
"153",22,7,0,1,"Cardiovascular","White","Female","Michigan",1975,"East North Central","Midwest","MI",489.907971369673,497.233300466964,504.08730991514,497.159476385443
"154",22,7,0,1,"Communicable","White","Female","Michigan",1975,"East North Central","Midwest","MI",26.8530596468699,28.1465125793884,29.4465438721882,28.1448177941711
"155",22,7,0,1,"Injuries","White","Female","Michigan",1975,"East North Central","Midwest","MI",38.827681109908,40.144133370372,41.3444909495133,40.117736676249
"156",22,7,0,1,"Non-communicable","White","Female","Michigan",1975,"East North Central","Midwest","MI",54.9074087834657,56.4678016863623,58.0690602622442,56.4671592056914
"157",22,7,1,0,"All other causes","Black","Male","Michigan",1975,"East North Central","Midwest","MI",189.23630221686,198.258891463202,208.161037957233,198.309093238225
"158",22,7,1,0,"Cancers","Black","Male","Michigan",1975,"East North Central","Midwest","MI",326.347273764853,337.60375391567,349.333097522362,337.731107204735
"159",22,7,1,0,"Cardiovascular","Black","Male","Michigan",1975,"East North Central","Midwest","MI",724.011906698901,746.741410073198,769.411759894242,746.886686730143
"160",22,7,1,0,"Communicable","Black","Male","Michigan",1975,"East North Central","Midwest","MI",77.1562661951187,84.2024133266499,92.5252830812404,84.3205867106892
"161",22,7,1,0,"Injuries","Black","Male","Michigan",1975,"East North Central","Midwest","MI",210.850191714138,219.660104484555,228.698112280817,219.703322265222
"162",22,7,1,0,"Non-communicable","Black","Male","Michigan",1975,"East North Central","Midwest","MI",148.359635353334,156.689416229384,164.824353020502,156.693191660872
"163",22,7,1,1,"All other causes","Black","Female","Michigan",1975,"East North Central","Midwest","MI",122.964170618898,128.51110076659,134.026347862118,128.49786392184
"164",22,7,1,1,"Cancers","Black","Female","Michigan",1975,"East North Central","Midwest","MI",177.443222442259,183.70762500065,190.398326558376,183.803266477651
"165",22,7,1,1,"Cardiovascular","Black","Female","Michigan",1975,"East North Central","Midwest","MI",527.038159336476,544.433881837338,560.883526959999,544.200992464319
"166",22,7,1,1,"Communicable","Black","Female","Michigan",1975,"East North Central","Midwest","MI",40.0911117336412,44.0675518140602,48.0998401110679,44.0545319341121
"167",22,7,1,1,"Injuries","Black","Female","Michigan",1975,"East North Central","Midwest","MI",50.7626874039776,53.9548871218065,57.3795517781563,53.9716154932503
"168",22,7,1,1,"Non-communicable","Black","Female","Michigan",1975,"East North Central","Midwest","MI",88.8366052977082,93.5517514217118,98.6534307811729,93.6392583161837
"169",22,8,0,0,"All other causes","White","Male","Michigan",1976,"East North Central","Midwest","MI",103.944581590292,106.628103603832,109.303023583938,106.604734418548
"170",22,8,0,0,"Cancers","White","Male","Michigan",1976,"East North Central","Midwest","MI",260.873034475663,265.174517487985,269.570180782737,265.185933767068
"171",22,8,0,0,"Cardiovascular","White","Male","Michigan",1976,"East North Central","Midwest","MI",802.94975662302,813.738630163028,824.64829680845,813.712707459689
"172",22,8,0,0,"Communicable","White","Male","Michigan",1976,"East North Central","Midwest","MI",50.0037014333607,52.7408088240432,55.5290402687217,52.7337164448307
"173",22,8,0,0,"Injuries","White","Male","Michigan",1976,"East North Central","Midwest","MI",94.222085067603,96.2762224382123,98.4445973263346,96.2921702185365
"174",22,8,0,0,"Non-communicable","White","Male","Michigan",1976,"East North Central","Midwest","MI",112.890297427661,115.596730803052,118.213521728151,115.596717528862
"175",22,8,0,1,"All other causes","White","Female","Michigan",1976,"East North Central","Midwest","MI",74.2448951101132,76.1580021648238,78.1124697187146,76.1734200985875
"176",22,8,0,1,"Cancers","White","Female","Michigan",1976,"East North Central","Midwest","MI",161.215939223715,164.02860317134,166.7046259936,163.992258722475
"177",22,8,0,1,"Cardiovascular","White","Female","Michigan",1976,"East North Central","Midwest","MI",494.117536465953,501.154014266187,508.122970320888,501.127555009206
"178",22,8,0,1,"Communicable","White","Female","Michigan",1976,"East North Central","Midwest","MI",28.6617887230708,30.0547210662425,31.3904041776361,30.0500512748544
"179",22,8,0,1,"Injuries","White","Female","Michigan",1976,"East North Central","Midwest","MI",38.2419549890797,39.4292583652349,40.6365579862313,39.424006888363
"180",22,8,0,1,"Non-communicable","White","Female","Michigan",1976,"East North Central","Midwest","MI",53.5772814135556,55.1206416448698,56.7442116947897,55.1215965124594
"181",22,8,1,0,"All other causes","Black","Male","Michigan",1976,"East North Central","Midwest","MI",182.156195379597,190.368877597355,199.941785902657,190.484832125981
"182",22,8,1,0,"Cancers","Black","Male","Michigan",1976,"East North Central","Midwest","MI",331.8086120807,344.140675580948,356.331005450445,344.123272052902
"183",22,8,1,0,"Cardiovascular","Black","Male","Michigan",1976,"East North Central","Midwest","MI",723.879988871742,743.956119558808,767.976587129766,744.196552954033
"184",22,8,1,0,"Communicable","Black","Male","Michigan",1976,"East North Central","Midwest","MI",74.4532614813892,81.2315155667677,89.0850180977304,81.2821754931259
"185",22,8,1,0,"Injuries","Black","Male","Michigan",1976,"East North Central","Midwest","MI",197.879459780131,206.042447493241,214.744244863243,206.004315191446
