"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"13",48,1,1,0,"All other causes","Black","Male","West Virginia",1969,"South Atlantic","South","WV",317.785231166634,359.848334078327,407.764107527407,360.685134967154
"14",48,1,1,0,"Cancers","Black","Male","West Virginia",1969,"South Atlantic","South","WV",282.000744004516,315.169141198618,350.231355282781,315.341764044816
"15",48,1,1,0,"Cardiovascular","Black","Male","West Virginia",1969,"South Atlantic","South","WV",1024.5686436859,1105.65482032002,1189.1544074651,1106.05020258157
"16",48,1,1,0,"Communicable","Black","Male","West Virginia",1969,"South Atlantic","South","WV",82.0241172028688,106.331602657101,146.296969789174,107.949215628783
"17",48,1,1,0,"Injuries","Black","Male","West Virginia",1969,"South Atlantic","South","WV",156.256974030791,189.880593721567,231.05683084402,190.638198416375
"18",48,1,1,0,"Non-communicable","Black","Male","West Virginia",1969,"South Atlantic","South","WV",133.448571057203,157.789445001579,182.274697562732,157.447628624848
"19",48,1,1,1,"All other causes","Black","Female","West Virginia",1969,"South Atlantic","South","WV",156.052582006875,180.18312594502,211.656283433041,181.330822127123
"20",48,1,1,1,"Cancers","Black","Female","West Virginia",1969,"South Atlantic","South","WV",163.618146009022,183.653972959872,205.544651445522,184.158945134572
"21",48,1,1,1,"Cardiovascular","Black","Female","West Virginia",1969,"South Atlantic","South","WV",696.749647524941,764.707250425256,835.13162922375,764.490784053359
"22",48,1,1,1,"Communicable","Black","Female","West Virginia",1969,"South Atlantic","South","WV",43.0309298826914,53.4640251854183,74.2677211718486,54.6506017838272
"23",48,1,1,1,"Injuries","Black","Female","West Virginia",1969,"South Atlantic","South","WV",42.2239176801398,51.2000804899448,62.4198387191632,51.6302065135701
"24",48,1,1,1,"Non-communicable","Black","Female","West Virginia",1969,"South Atlantic","South","WV",93.2057275165868,115.771984126389,140.778429984282,116.040301239475
"25",48,2,0,0,"All other causes","White","Male","West Virginia",1970,"South Atlantic","South","WV",175.912873736888,182.957028658426,190.092657742804,182.990148512774
"26",48,2,0,0,"Cancers","White","Male","West Virginia",1970,"South Atlantic","South","WV",234.015368533263,240.6086692539,247.639640532747,240.667347911832
"27",48,2,0,0,"Cardiovascular","White","Male","West Virginia",1970,"South Atlantic","South","WV",920.809156647575,940.829935280372,960.467581909113,940.617094933744
"28",48,2,0,0,"Communicable","White","Male","West Virginia",1970,"South Atlantic","South","WV",73.0957117882241,78.167996481832,83.4549169730181,78.2058605860599
"29",48,2,0,0,"Injuries","White","Male","West Virginia",1970,"South Atlantic","South","WV",134.152603346073,139.0817701374,144.322078917437,139.194806184238
"30",48,2,0,0,"Non-communicable","White","Male","West Virginia",1970,"South Atlantic","South","WV",98.2141768363172,102.100193833801,106.317115602578,102.195613563518
"31",48,2,0,1,"All other causes","White","Female","West Virginia",1970,"South Atlantic","South","WV",110.622335113239,115.825692952136,120.998591194941,115.919209149669
"32",48,2,0,1,"Cancers","White","Female","West Virginia",1970,"South Atlantic","South","WV",152.485211244087,157.355097933556,161.856097769323,157.260051881546
"33",48,2,0,1,"Cardiovascular","White","Female","West Virginia",1970,"South Atlantic","South","WV",607.298783569915,621.943638082319,636.516718892521,621.936364642069
"34",48,2,0,1,"Communicable","White","Female","West Virginia",1970,"South Atlantic","South","WV",42.8700454357839,46.1155163490264,49.394166323802,46.1711749135939
"35",48,2,0,1,"Injuries","White","Female","West Virginia",1970,"South Atlantic","South","WV",42.7307334341137,45.3357580860686,47.9811702186808,45.3417543848371
"36",48,2,0,1,"Non-communicable","White","Female","West Virginia",1970,"South Atlantic","South","WV",48.7845303464322,51.4402875452879,54.2753583445622,51.4282795774867
"37",48,2,1,0,"All other causes","Black","Male","West Virginia",1970,"South Atlantic","South","WV",317.429437233601,353.880222117664,398.361857302069,355.557178078513
"38",48,2,1,0,"Cancers","Black","Male","West Virginia",1970,"South Atlantic","South","WV",283.543656529593,315.715087466019,348.015752561817,315.597889317429
"39",48,2,1,0,"Cardiovascular","Black","Male","West Virginia",1970,"South Atlantic","South","WV",1012.30305884459,1091.78970482493,1162.61657991604,1090.88487836678
"40",48,2,1,0,"Communicable","Black","Male","West Virginia",1970,"South Atlantic","South","WV",80.8742954136225,103.250766833896,139.808856855095,105.075220013251
"41",48,2,1,0,"Injuries","Black","Male","West Virginia",1970,"South Atlantic","South","WV",156.893504036893,188.054690468308,229.21157194827,189.368313943483
"42",48,2,1,0,"Non-communicable","Black","Male","West Virginia",1970,"South Atlantic","South","WV",135.271053305833,157.915362157601,180.063395676796,157.582852340171
"43",48,2,1,1,"All other causes","Black","Female","West Virginia",1970,"South Atlantic","South","WV",156.5328559944,178.318166898027,207.211033025044,179.385228599631
"44",48,2,1,1,"Cancers","Black","Female","West Virginia",1970,"South Atlantic","South","WV",163.929502835364,183.372664079442,203.376587912827,183.604632796637
"45",48,2,1,1,"Cardiovascular","Black","Female","West Virginia",1970,"South Atlantic","South","WV",702.130033980073,755.66676435717,817.565319672657,757.260569946352
"46",48,2,1,1,"Communicable","Black","Female","West Virginia",1970,"South Atlantic","South","WV",42.9751565977345,53.0835669871686,71.252291216291,53.922146885975
"47",48,2,1,1,"Injuries","Black","Female","West Virginia",1970,"South Atlantic","South","WV",41.9472360964212,50.4480736404085,60.8449807842059,50.8415058036393
"48",48,2,1,1,"Non-communicable","Black","Female","West Virginia",1970,"South Atlantic","South","WV",91.6833728013394,113.178883322364,137.357330209273,113.332649788046
"49",48,3,0,0,"All other causes","White","Male","West Virginia",1971,"South Atlantic","South","WV",174.958444203448,180.951005983224,187.906154008898,180.996332711186
"50",48,3,0,0,"Cancers","White","Male","West Virginia",1971,"South Atlantic","South","WV",235.7392831743,242.049878736816,247.99291011216,242.03574832106
"51",48,3,0,0,"Cardiovascular","White","Male","West Virginia",1971,"South Atlantic","South","WV",915.579987688088,934.218107844831,954.665992530046,934.553211546876
"52",48,3,0,0,"Communicable","White","Male","West Virginia",1971,"South Atlantic","South","WV",68.510469382515,73.4220245826066,78.1158049591318,73.4402234986671
"53",48,3,0,0,"Injuries","White","Male","West Virginia",1971,"South Atlantic","South","WV",129.998763739415,134.6251161628,139.297958453795,134.633580947901
"54",48,3,0,0,"Non-communicable","White","Male","West Virginia",1971,"South Atlantic","South","WV",98.8599584596367,102.823136515366,106.822830732829,102.810611725967
"55",48,3,0,1,"All other causes","White","Female","West Virginia",1971,"South Atlantic","South","WV",107.954451265527,112.395662734938,117.101728197325,112.464047813905
"56",48,3,0,1,"Cancers","White","Female","West Virginia",1971,"South Atlantic","South","WV",152.637479365125,156.791677070534,161.286646705721,156.834610942841
"57",48,3,0,1,"Cardiovascular","White","Female","West Virginia",1971,"South Atlantic","South","WV",594.448029794938,609.012248492541,622.331664760026,608.762954573903
"58",48,3,0,1,"Communicable","White","Female","West Virginia",1971,"South Atlantic","South","WV",40.8984329839504,43.8678994264938,46.8037312129923,43.8638283604976
"59",48,3,0,1,"Injuries","White","Female","West Virginia",1971,"South Atlantic","South","WV",41.8161499977414,44.102016865197,46.5418931894378,44.1328753346897
"60",48,3,0,1,"Non-communicable","White","Female","West Virginia",1971,"South Atlantic","South","WV",48.7915164389509,51.1609952468197,53.5676572066799,51.1591994210118
"61",48,3,1,0,"All other causes","Black","Male","West Virginia",1971,"South Atlantic","South","WV",315.206903714038,349.219845887447,390.125592090781,350.368113922351
"62",48,3,1,0,"Cancers","Black","Male","West Virginia",1971,"South Atlantic","South","WV",284.359690550113,317.608479049422,347.794952150141,317.268317839076
"63",48,3,1,0,"Cardiovascular","Black","Male","West Virginia",1971,"South Atlantic","South","WV",994.25955152757,1065.45856499787,1137.17316105971,1064.51093360944
"64",48,3,1,0,"Communicable","Black","Male","West Virginia",1971,"South Atlantic","South","WV",79.6091530913668,100.73898865244,137.270698034446,102.704193123788
"65",48,3,1,0,"Injuries","Black","Male","West Virginia",1971,"South Atlantic","South","WV",158.112869219269,187.154039270506,228.196574839128,188.483266620781
"66",48,3,1,0,"Non-communicable","Black","Male","West Virginia",1971,"South Atlantic","South","WV",134.958164956322,157.544183142489,179.903732001817,157.673875399633
"67",48,3,1,1,"All other causes","Black","Female","West Virginia",1971,"South Atlantic","South","WV",156.62514455596,177.158323689867,203.827492784187,177.799792339968
"68",48,3,1,1,"Cancers","Black","Female","West Virginia",1971,"South Atlantic","South","WV",166.89161500183,184.176157801675,202.609801571767,184.264433885643
"69",48,3,1,1,"Cardiovascular","Black","Female","West Virginia",1971,"South Atlantic","South","WV",681.435791330872,729.758040301024,785.989220267446,729.5276531411
"70",48,3,1,1,"Communicable","Black","Female","West Virginia",1971,"South Atlantic","South","WV",42.2822042217324,52.0171886425931,68.3015458879577,52.7595299154135
"71",48,3,1,1,"Injuries","Black","Female","West Virginia",1971,"South Atlantic","South","WV",42.5034691947768,50.3096403399025,60.3647614910494,50.5777378602209
"72",48,3,1,1,"Non-communicable","Black","Female","West Virginia",1971,"South Atlantic","South","WV",90.7832220354541,110.870692588554,132.803436039945,110.87669704638
"73",48,4,0,0,"All other causes","White","Male","West Virginia",1972,"South Atlantic","South","WV",175.632969219656,181.51101219655,188.039072355155,181.704098209649
"74",48,4,0,0,"Cancers","White","Male","West Virginia",1972,"South Atlantic","South","WV",238.214066541932,243.954323971796,250.486790094168,244.040441099384
"75",48,4,0,0,"Cardiovascular","White","Male","West Virginia",1972,"South Atlantic","South","WV",922.579611005415,941.799122585629,960.951751389213,941.964439041537
"76",48,4,0,0,"Communicable","White","Male","West Virginia",1972,"South Atlantic","South","WV",72.5794525096713,77.2043414037835,82.544444127956,77.3127860245508
"77",48,4,0,0,"Injuries","White","Male","West Virginia",1972,"South Atlantic","South","WV",127.134149717707,131.725139918174,135.877002194727,131.589350592896
"78",48,4,0,0,"Non-communicable","White","Male","West Virginia",1972,"South Atlantic","South","WV",102.732036869848,106.703482278722,110.85566965385,106.787278059684
"79",48,4,0,1,"All other causes","White","Female","West Virginia",1972,"South Atlantic","South","WV",107.376288287961,111.998622978459,116.229824642103,111.959320288863
"80",48,4,0,1,"Cancers","White","Female","West Virginia",1972,"South Atlantic","South","WV",152.384810952943,156.463417815497,160.733950411569,156.497137196646
"81",48,4,0,1,"Cardiovascular","White","Female","West Virginia",1972,"South Atlantic","South","WV",585.187386966716,599.603754822251,614.187761550643,599.694255409544
"82",48,4,0,1,"Communicable","White","Female","West Virginia",1972,"South Atlantic","South","WV",40.6071905200126,43.6621891526273,46.6869598418916,43.6789236285442
"83",48,4,0,1,"Injuries","White","Female","West Virginia",1972,"South Atlantic","South","WV",40.9714796848461,43.1149407846797,45.3772315375016,43.1451875858449
"84",48,4,0,1,"Non-communicable","White","Female","West Virginia",1972,"South Atlantic","South","WV",48.5857767719707,51.2493568102325,53.8373368873444,51.2474252565724
"85",48,4,1,0,"All other causes","Black","Male","West Virginia",1972,"South Atlantic","South","WV",309.774982571771,344.370505798827,385.143843894113,344.974082864915
"86",48,4,1,0,"Cancers","Black","Male","West Virginia",1972,"South Atlantic","South","WV",290.062463380624,320.759320737521,349.078102829638,320.125856692413
"87",48,4,1,0,"Cardiovascular","Black","Male","West Virginia",1972,"South Atlantic","South","WV",964.744923991921,1029.97424816922,1095.56009840306,1029.3795389193
"88",48,4,1,0,"Communicable","Black","Male","West Virginia",1972,"South Atlantic","South","WV",79.8542875580023,100.005623566001,132.764854691093,101.422239292769
"89",48,4,1,0,"Injuries","Black","Male","West Virginia",1972,"South Atlantic","South","WV",156.803186485058,185.660464859927,222.536740116644,186.399503852255
"90",48,4,1,0,"Non-communicable","Black","Male","West Virginia",1972,"South Atlantic","South","WV",136.83657867441,158.468156549144,181.272011296647,158.492129350397
"91",48,4,1,1,"All other causes","Black","Female","West Virginia",1972,"South Atlantic","South","WV",156.00733264267,175.223478494435,199.243190023735,175.893981823141
"92",48,4,1,1,"Cancers","Black","Female","West Virginia",1972,"South Atlantic","South","WV",167.814032320118,185.925343186101,203.446347646147,185.894921079119
"93",48,4,1,1,"Cardiovascular","Black","Female","West Virginia",1972,"South Atlantic","South","WV",653.011517296134,700.081572868148,757.463581464889,701.569778352151
"94",48,4,1,1,"Communicable","Black","Female","West Virginia",1972,"South Atlantic","South","WV",41.4297901930366,50.7625240772588,64.9991520529997,51.5180110251478
"95",48,4,1,1,"Injuries","Black","Female","West Virginia",1972,"South Atlantic","South","WV",42.5620436308931,50.027464926025,59.3590338750432,50.202209406088
"96",48,4,1,1,"Non-communicable","Black","Female","West Virginia",1972,"South Atlantic","South","WV",89.6954933922602,108.688941992626,128.399217068447,108.691458579918
"97",48,5,0,0,"All other causes","White","Male","West Virginia",1973,"South Atlantic","South","WV",173.614340699344,179.699489569491,186.482886098184,179.826338554114
"98",48,5,0,0,"Cancers","White","Male","West Virginia",1973,"South Atlantic","South","WV",239.429272876044,245.655614108462,251.120222668327,245.560482203435
"99",48,5,0,0,"Cardiovascular","White","Male","West Virginia",1973,"South Atlantic","South","WV",908.998194131677,927.436576001397,947.296615252493,927.735936170825
"100",48,5,0,0,"Communicable","White","Male","West Virginia",1973,"South Atlantic","South","WV",71.4813151682401,76.0562967325047,81.173328711639,76.1199699526716
"101",48,5,0,0,"Injuries","White","Male","West Virginia",1973,"South Atlantic","South","WV",123.220555763629,127.703351141266,131.953279847541,127.703113195792
"102",48,5,0,0,"Non-communicable","White","Male","West Virginia",1973,"South Atlantic","South","WV",105.624251883199,109.834915407216,113.83655914247,109.792823042995
"103",48,5,0,1,"All other causes","White","Female","West Virginia",1973,"South Atlantic","South","WV",104.830578580705,109.303979740966,113.66729535864,109.336002871057
"104",48,5,0,1,"Cancers","White","Female","West Virginia",1973,"South Atlantic","South","WV",152.320854559752,156.248977170613,160.534572522176,156.235323791108
"105",48,5,0,1,"Cardiovascular","White","Female","West Virginia",1973,"South Atlantic","South","WV",557.154231122029,569.959153668585,583.052051680833,570.081952026592
"106",48,5,0,1,"Communicable","White","Female","West Virginia",1973,"South Atlantic","South","WV",38.3316887536345,41.1494978369954,44.2095770764945,41.2258658620122
"107",48,5,0,1,"Injuries","White","Female","West Virginia",1973,"South Atlantic","South","WV",39.4460985861489,41.3843918752867,43.6691773195187,41.4374278014868
"108",48,5,0,1,"Non-communicable","White","Female","West Virginia",1973,"South Atlantic","South","WV",48.4668334590881,51.0280096502639,53.5732752459643,50.9916669163078
"109",48,5,1,0,"All other causes","Black","Male","West Virginia",1973,"South Atlantic","South","WV",302.045446801782,335.21259712996,371.499698775152,336.222718426729
"110",48,5,1,0,"Cancers","Black","Male","West Virginia",1973,"South Atlantic","South","WV",292.280631600291,321.251747609328,349.502085841827,320.936160919664
"111",48,5,1,0,"Cardiovascular","Black","Male","West Virginia",1973,"South Atlantic","South","WV",939.854912195134,1001.56787897799,1068.53084538616,1002.47353906849
"112",48,5,1,0,"Communicable","Black","Male","West Virginia",1973,"South Atlantic","South","WV",78.9899148429443,97.6711269427469,129.130792303334,99.4837740481736
"113",48,5,1,0,"Injuries","Black","Male","West Virginia",1973,"South Atlantic","South","WV",156.116797733893,183.506590500247,221.877246685227,184.281562499774
"114",48,5,1,0,"Non-communicable","Black","Male","West Virginia",1973,"South Atlantic","South","WV",139.138677025643,159.6481087099,182.247846906949,159.75772138195
"115",48,5,1,1,"All other causes","Black","Female","West Virginia",1973,"South Atlantic","South","WV",154.133625827473,173.144615234729,197.249195398655,173.591566354904
"116",48,5,1,1,"Cancers","Black","Female","West Virginia",1973,"South Atlantic","South","WV",168.993110711821,185.80643651697,203.797632150609,185.802605290186
"117",48,5,1,1,"Cardiovascular","Black","Female","West Virginia",1973,"South Atlantic","South","WV",626.030204149082,670.273569915725,716.4663155447,671.2645332524
"118",48,5,1,1,"Communicable","Black","Female","West Virginia",1973,"South Atlantic","South","WV",41.1805212876185,49.6649714850102,63.1662753959013,50.5133723148197
"119",48,5,1,1,"Injuries","Black","Female","West Virginia",1973,"South Atlantic","South","WV",42.1360298360667,49.6956169144636,59.4816223220374,49.9410139687566
"120",48,5,1,1,"Non-communicable","Black","Female","West Virginia",1973,"South Atlantic","South","WV",88.782025994623,106.861975096943,126.206241159597,107.046110481223
"121",48,6,0,0,"All other causes","White","Male","West Virginia",1974,"South Atlantic","South","WV",171.189841651998,177.410175202942,184.002343360689,177.48755601122
"122",48,6,0,0,"Cancers","White","Male","West Virginia",1974,"South Atlantic","South","WV",241.108002454787,246.836546350974,252.469611100874,246.817162498455
"123",48,6,0,0,"Cardiovascular","White","Male","West Virginia",1974,"South Atlantic","South","WV",870.994970907335,889.272772552804,908.193909653591,889.477937766121
"124",48,6,0,0,"Communicable","White","Male","West Virginia",1974,"South Atlantic","South","WV",63.585009671777,68.2345486991722,72.6750668332148,68.1954607943318
"125",48,6,0,0,"Injuries","White","Male","West Virginia",1974,"South Atlantic","South","WV",119.095225171016,123.435490317996,127.639414317588,123.414997262665
"126",48,6,0,0,"Non-communicable","White","Male","West Virginia",1974,"South Atlantic","South","WV",107.295700991943,111.072952097586,115.33311157178,111.128717656316
"127",48,6,0,1,"All other causes","White","Female","West Virginia",1974,"South Atlantic","South","WV",106.691077729493,111.171394537528,115.729104250702,111.252712952637
"128",48,6,0,1,"Cancers","White","Female","West Virginia",1974,"South Atlantic","South","WV",151.817162214893,155.763400355293,159.887410985426,155.811959461694
"129",48,6,0,1,"Cardiovascular","White","Female","West Virginia",1974,"South Atlantic","South","WV",537.645661348569,550.75114417753,563.823169279953,550.945252067471
"130",48,6,0,1,"Communicable","White","Female","West Virginia",1974,"South Atlantic","South","WV",35.4247262695102,38.0986764367401,40.9444062411202,38.0767233292381
"131",48,6,0,1,"Injuries","White","Female","West Virginia",1974,"South Atlantic","South","WV",38.4088448459878,40.2439430781344,42.3987169387928,40.305728648809
"132",48,6,0,1,"Non-communicable","White","Female","West Virginia",1974,"South Atlantic","South","WV",48.8601025907162,51.2125352015089,53.7915215629891,51.2543962404191
"133",48,6,1,0,"All other causes","Black","Male","West Virginia",1974,"South Atlantic","South","WV",292.046208856326,323.80551029221,357.515326124358,323.991014303623
"134",48,6,1,0,"Cancers","Black","Male","West Virginia",1974,"South Atlantic","South","WV",294.139401728438,324.985924810278,351.355017890143,323.940568003809
"135",48,6,1,0,"Cardiovascular","Black","Male","West Virginia",1974,"South Atlantic","South","WV",915.552240890578,973.760924079773,1039.76743154487,975.652669210012
"136",48,6,1,0,"Communicable","Black","Male","West Virginia",1974,"South Atlantic","South","WV",78.0970991623788,97.2439024143849,127.453011461414,98.8966489040212
"137",48,6,1,0,"Injuries","Black","Male","West Virginia",1974,"South Atlantic","South","WV",154.632042768367,180.984974860375,216.217260406805,181.893083051656
"138",48,6,1,0,"Non-communicable","Black","Male","West Virginia",1974,"South Atlantic","South","WV",139.506448145013,160.306585574113,182.594989732603,160.656474510022
"139",48,6,1,1,"All other causes","Black","Female","West Virginia",1974,"South Atlantic","South","WV",153.048651578575,171.15798459565,195.194310851429,171.623375537626
"140",48,6,1,1,"Cancers","Black","Female","West Virginia",1974,"South Atlantic","South","WV",168.498214271254,185.041638746071,202.613241789426,185.087528582152
"141",48,6,1,1,"Cardiovascular","Black","Female","West Virginia",1974,"South Atlantic","South","WV",609.215740389731,652.80490374972,698.758115250871,652.841657162957
"142",48,6,1,1,"Communicable","Black","Female","West Virginia",1974,"South Atlantic","South","WV",40.9724710891911,48.9462145134964,60.9126881662405,49.6096366440785
"143",48,6,1,1,"Injuries","Black","Female","West Virginia",1974,"South Atlantic","South","WV",41.9045871489236,48.8598663291468,58.5203234611247,49.2166506357195
"144",48,6,1,1,"Non-communicable","Black","Female","West Virginia",1974,"South Atlantic","South","WV",88.9388535608392,105.856751928273,124.343884772154,105.895750743273
"145",48,7,0,0,"All other causes","White","Male","West Virginia",1975,"South Atlantic","South","WV",170.483035057128,176.398428718606,183.02828392242,176.434446809348
"146",48,7,0,0,"Cancers","White","Male","West Virginia",1975,"South Atlantic","South","WV",243.338994708594,249.421229299941,255.265009380689,249.310222401651
"147",48,7,0,0,"Cardiovascular","White","Male","West Virginia",1975,"South Atlantic","South","WV",833.613422493007,851.529406209652,869.907486068731,851.674329251643
"148",48,7,0,0,"Communicable","White","Male","West Virginia",1975,"South Atlantic","South","WV",63.0763805782549,67.6764160433473,72.4066700681368,67.7754681408787
"149",48,7,0,0,"Injuries","White","Male","West Virginia",1975,"South Atlantic","South","WV",116.385089195568,120.459495739603,124.540270284237,120.47776586958
"150",48,7,0,0,"Non-communicable","White","Male","West Virginia",1975,"South Atlantic","South","WV",109.153423379642,113.045401590723,117.369864795414,113.157031357058
"151",48,7,0,1,"All other causes","White","Female","West Virginia",1975,"South Atlantic","South","WV",104.05142716099,108.521751348333,112.998740603825,108.504658441095
"152",48,7,0,1,"Cancers","White","Female","West Virginia",1975,"South Atlantic","South","WV",151.758919004214,155.950293289467,159.648622172175,155.893211111375
"153",48,7,0,1,"Cardiovascular","White","Female","West Virginia",1975,"South Atlantic","South","WV",516.047682972301,528.263927230026,539.891312706208,527.993798365456
"154",48,7,0,1,"Communicable","White","Female","West Virginia",1975,"South Atlantic","South","WV",34.8334195711563,37.3808683473227,40.3214274379712,37.4032824348976
"155",48,7,0,1,"Injuries","White","Female","West Virginia",1975,"South Atlantic","South","WV",37.8052110704386,39.7926342950789,41.8637740408144,39.8041015942995
"156",48,7,0,1,"Non-communicable","White","Female","West Virginia",1975,"South Atlantic","South","WV",49.8620680496179,52.1890537248677,54.8882904975174,52.2373523255803
"157",48,7,1,0,"All other causes","Black","Male","West Virginia",1975,"South Atlantic","South","WV",282.114360861127,312.455986926528,345.856638328733,312.987318090126
"158",48,7,1,0,"Cancers","Black","Male","West Virginia",1975,"South Atlantic","South","WV",299.811311978541,328.124265085497,355.836825876497,327.821622286057
"159",48,7,1,0,"Cardiovascular","Black","Male","West Virginia",1975,"South Atlantic","South","WV",894.158631702707,955.616666094318,1020.60732738469,956.561029672075
"160",48,7,1,0,"Communicable","Black","Male","West Virginia",1975,"South Atlantic","South","WV",78.541103290758,96.1201540915363,124.148926430835,97.3974810554045
"161",48,7,1,0,"Injuries","Black","Male","West Virginia",1975,"South Atlantic","South","WV",152.498427779067,177.470218137195,210.70203609663,178.834595081129
"162",48,7,1,0,"Non-communicable","Black","Male","West Virginia",1975,"South Atlantic","South","WV",140.899281464172,161.752636096333,182.570436759156,161.773042500399
"163",48,7,1,1,"All other causes","Black","Female","West Virginia",1975,"South Atlantic","South","WV",153.703895422711,171.794809220924,194.433281934908,172.089121159548
"164",48,7,1,1,"Cancers","Black","Female","West Virginia",1975,"South Atlantic","South","WV",169.741704534409,185.003027221795,202.353657321328,185.202272995868
"165",48,7,1,1,"Cardiovascular","Black","Female","West Virginia",1975,"South Atlantic","South","WV",588.616211538096,629.01219278138,671.695421173607,629.61776386344
"166",48,7,1,1,"Communicable","Black","Female","West Virginia",1975,"South Atlantic","South","WV",40.5848549303893,48.4099364962531,59.8152911376757,48.9794536166239
"167",48,7,1,1,"Injuries","Black","Female","West Virginia",1975,"South Atlantic","South","WV",41.726142321609,48.1003786618808,57.3761859296377,48.5154465530343
"168",48,7,1,1,"Non-communicable","Black","Female","West Virginia",1975,"South Atlantic","South","WV",87.7358466405616,104.184032509598,123.024275494278,104.4638937061
"169",48,8,0,0,"All other causes","White","Male","West Virginia",1976,"South Atlantic","South","WV",161.474525608103,167.799039790801,173.88850712921,167.869361640013
"170",48,8,0,0,"Cancers","White","Male","West Virginia",1976,"South Atlantic","South","WV",246.721950238046,252.660079083289,258.640769247397,252.694720545206
"171",48,8,0,0,"Cardiovascular","White","Male","West Virginia",1976,"South Atlantic","South","WV",817.873096581802,836.119200056983,854.374090311972,836.07043821446
"172",48,8,0,0,"Communicable","White","Male","West Virginia",1976,"South Atlantic","South","WV",60.1831877952378,65.064959063152,69.6109310806632,65.0639599538818
"173",48,8,0,0,"Injuries","White","Male","West Virginia",1976,"South Atlantic","South","WV",114.551223968663,118.697239146025,122.889016601642,118.698947901957
"174",48,8,0,0,"Non-communicable","White","Male","West Virginia",1976,"South Atlantic","South","WV",110.619327303326,114.801238849299,119.184115737192,114.763501767257
"175",48,8,0,1,"All other causes","White","Female","West Virginia",1976,"South Atlantic","South","WV",101.947094518085,106.059592038069,110.249402103423,106.020862504939
"176",48,8,0,1,"Cancers","White","Female","West Virginia",1976,"South Atlantic","South","WV",153.53586411794,157.724981818772,161.865788308476,157.729668136463
"177",48,8,0,1,"Cardiovascular","White","Female","West Virginia",1976,"South Atlantic","South","WV",513.557263312728,525.086063536041,537.815251462756,525.172836571694
"178",48,8,0,1,"Communicable","White","Female","West Virginia",1976,"South Atlantic","South","WV",34.0683058423477,36.5426651634365,39.3015597223177,36.5867098307006
"179",48,8,0,1,"Injuries","White","Female","West Virginia",1976,"South Atlantic","South","WV",37.3357242745463,39.2418197911024,41.0435957262178,39.2095720994962
"180",48,8,0,1,"Non-communicable","White","Female","West Virginia",1976,"South Atlantic","South","WV",50.1246215850459,52.5196569917834,55.1976142741165,52.5709730802121
"181",48,8,1,0,"All other causes","Black","Male","West Virginia",1976,"South Atlantic","South","WV",269.058933387808,297.778694507686,330.522632271714,297.973171525987
"182",48,8,1,0,"Cancers","Black","Male","West Virginia",1976,"South Atlantic","South","WV",297.048251902924,326.323106726536,354.57525681469,325.965712748938
"183",48,8,1,0,"Cardiovascular","Black","Male","West Virginia",1976,"South Atlantic","South","WV",851.089714115669,911.887323991001,974.212267626077,912.560226062183
"184",48,8,1,0,"Communicable","Black","Male","West Virginia",1976,"South Atlantic","South","WV",76.3638827319732,93.7791503985878,120.822642959274,95.2047180359962
"185",48,8,1,0,"Injuries","Black","Male","West Virginia",1976,"South Atlantic","South","WV",152.117169776609,175.059337685084,204.420319298168,175.908225328146
