"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"61",3,6,0,"All other causes",80.4049634733667,92.9147796388406,105.819333446369,92.942555910182,"West South Central","South","AR","Male","Arkansas",1974
"62",3,6,0,"Cancers",4.87385933650946,18.7217419736869,33.5622749153477,18.6998961012395,"West South Central","South","AR","Male","Arkansas",1974
"63",3,6,0,"Cardiovascular",-59.9199592624563,-27.9582489211408,3.97793222903365,-27.8862075697237,"West South Central","South","AR","Male","Arkansas",1974
"64",3,6,0,"Communicable",-1.49185420243351,6.87175087007633,15.3016056047664,6.82610631925186,"West South Central","South","AR","Male","Arkansas",1974
"65",3,6,0,"Injuries",79.0649452776402,92.5119473614336,106.03915497446,92.5534830496036,"West South Central","South","AR","Male","Arkansas",1974
"66",3,6,0,"Non-communicable",-19.4553604432929,-11.0069194224293,-3.69306114402122,-11.0289934795637,"West South Central","South","AR","Male","Arkansas",1974
"67",3,6,1,"All other causes",53.9432612960526,61.9142329042451,71.3131637186464,62.0526969535863,"West South Central","South","AR","Female","Arkansas",1974
"68",3,6,1,"Cancers",3.1216264737824,11.1138112275891,19.5525388333561,11.22082859123,"West South Central","South","AR","Female","Arkansas",1974
"69",3,6,1,"Cardiovascular",52.6495249415142,76.3547352983352,102.690222239932,76.7571827972541,"West South Central","South","AR","Female","Arkansas",1974
"70",3,6,1,"Communicable",5.56474665548732,10.6525879238346,16.9591139911195,10.8152618369997,"West South Central","South","AR","Female","Arkansas",1974
"71",3,6,1,"Injuries",5.80331884886853,11.686206738833,17.3800432093616,11.6421497042738,"West South Central","South","AR","Female","Arkansas",1974
"72",3,6,1,"Non-communicable",20.2694128465251,25.755362756642,32.4632861107799,25.8479141654002,"West South Central","South","AR","Female","Arkansas",1974
"73",3,7,0,"All other causes",77.4212788304822,89.8030571237976,102.421004718897,89.6424303255707,"West South Central","South","AR","Male","Arkansas",1975
"74",3,7,0,"Cancers",3.11686351227991,17.6367926747279,32.3257496581503,17.7646054385399,"West South Central","South","AR","Male","Arkansas",1975
"75",3,7,0,"Cardiovascular",-53.4706443843359,-23.3436280054443,8.07255944716125,-23.414843789873,"West South Central","South","AR","Male","Arkansas",1975
"76",3,7,0,"Communicable",-3.67415440322449,4.39738571680994,12.6448609709623,4.38923399264765,"West South Central","South","AR","Male","Arkansas",1975
"77",3,7,0,"Injuries",77.6688981645149,90.052435955808,102.456665940187,90.1024732082686,"West South Central","South","AR","Male","Arkansas",1975
"78",3,7,0,"Non-communicable",-17.9453847611763,-10.0033907530033,-2.45237299003154,-10.0096500617295,"West South Central","South","AR","Male","Arkansas",1975
"79",3,7,1,"All other causes",52.7902954087046,61.1620058090291,70.4144594427092,61.3695707707516,"West South Central","South","AR","Female","Arkansas",1975
"80",3,7,1,"Cancers",3.11980505504472,11.4694643531443,19.4526597701435,11.4486300026318,"West South Central","South","AR","Female","Arkansas",1975
"81",3,7,1,"Cardiovascular",78.0182673878536,100.942162210695,125.554514507403,101.14885654385,"West South Central","South","AR","Female","Arkansas",1975
"82",3,7,1,"Communicable",4.95603408546991,10.3421776008091,16.2927087903165,10.3956890151438,"West South Central","South","AR","Female","Arkansas",1975
"83",3,7,1,"Injuries",5.99427609126113,12.0059138119273,17.5864922365721,11.9520442000838,"West South Central","South","AR","Female","Arkansas",1975
"84",3,7,1,"Non-communicable",18.9862193756038,24.9465032756248,31.3487424354268,25.004126880298,"West South Central","South","AR","Female","Arkansas",1975
"85",3,8,0,"All other causes",75.2230134604568,87.3216459448902,99.4648280820846,87.3890597801111,"West South Central","South","AR","Male","Arkansas",1976
"86",3,8,0,"Cancers",1.69738155477805,16.5468047141441,31.7998789010949,16.6389635657932,"West South Central","South","AR","Male","Arkansas",1976
"87",3,8,0,"Cardiovascular",-39.3406023982432,-9.09040783496937,20.0694117348997,-9.29767743857724,"West South Central","South","AR","Male","Arkansas",1976
"88",3,8,0,"Communicable",-5.89894840824955,2.8184021742811,11.6399200331974,2.86168794916477,"West South Central","South","AR","Male","Arkansas",1976
"89",3,8,0,"Injuries",73.2523004746885,85.3468643661586,97.6620492739431,85.1585615459251,"West South Central","South","AR","Male","Arkansas",1976
"90",3,8,0,"Non-communicable",-16.1809745835979,-7.88035049422751,0.0151831419991607,-7.99497120904126,"West South Central","South","AR","Male","Arkansas",1976
"91",3,8,1,"All other causes",53.5810720006779,62.0232053164406,71.2810634426926,62.0223893164082,"West South Central","South","AR","Female","Arkansas",1976
"92",3,8,1,"Cancers",3.69019931072311,11.5243636694827,19.1832814516566,11.5726472155941,"West South Central","South","AR","Female","Arkansas",1976
"93",3,8,1,"Cardiovascular",81.6177324632982,103.673149892123,127.326156493449,104.044716495584,"West South Central","South","AR","Female","Arkansas",1976
"94",3,8,1,"Communicable",4.48676306275421,9.81409300532416,15.4439273036602,9.92566040120717,"West South Central","South","AR","Female","Arkansas",1976
"95",3,8,1,"Injuries",6.118105833652,12.0739367167249,17.513822915767,12.0581878614895,"West South Central","South","AR","Female","Arkansas",1976
"96",3,8,1,"Non-communicable",19.6787498931723,25.3990171470236,32.0023636137162,25.5630281896416,"West South Central","South","AR","Female","Arkansas",1976
"97",3,9,0,"All other causes",73.715098357726,86.0280952209974,98.3866745468804,86.032675017956,"West South Central","South","AR","Male","Arkansas",1977
"98",3,9,0,"Cancers",3.34173299244303,17.4373573622402,32.4556614404992,17.4921435637664,"West South Central","South","AR","Male","Arkansas",1977
"99",3,9,0,"Cardiovascular",-11.8689177931532,19.0185316886854,50.0838493834408,19.4960279191354,"West South Central","South","AR","Male","Arkansas",1977
"100",3,9,0,"Communicable",-2.84481383504595,5.27597668865896,12.8906942621442,5.2484340671908,"West South Central","South","AR","Male","Arkansas",1977
"101",3,9,0,"Injuries",70.7844110776732,82.3718648430414,93.9759691926119,82.3078504952854,"West South Central","South","AR","Male","Arkansas",1977
"102",3,9,0,"Non-communicable",-13.6286506195099,-5.75689332031133,2.16260963107253,-5.76719988941476,"West South Central","South","AR","Male","Arkansas",1977
"103",3,9,1,"All other causes",53.3930968595067,61.050494797697,69.5847443647184,61.2450931375298,"West South Central","South","AR","Female","Arkansas",1977
"104",3,9,1,"Cancers",4.72851738506959,12.4721343638705,20.2741454830089,12.5112111170362,"West South Central","South","AR","Female","Arkansas",1977
"105",3,9,1,"Cardiovascular",72.3425646532717,94.6304778903897,115.89761938893,94.220769886671,"West South Central","South","AR","Female","Arkansas",1977
"106",3,9,1,"Communicable",3.14866547936001,8.58663051382604,13.9134170203115,8.6006384292249,"West South Central","South","AR","Female","Arkansas",1977
"107",3,9,1,"Injuries",6.27682583165179,12.2717990646922,17.9451906015246,12.1921998712379,"West South Central","South","AR","Female","Arkansas",1977
"108",3,9,1,"Non-communicable",19.5829956870691,25.368633860647,31.5906633464949,25.4059569184606,"West South Central","South","AR","Female","Arkansas",1977
"109",3,10,0,"All other causes",72.4661925454471,83.7919781002963,95.6851548524657,83.7997610893136,"West South Central","South","AR","Male","Arkansas",1978
"110",3,10,0,"Cancers",5.45174094157094,20.5058377914033,35.2633892500931,20.2789826357591,"West South Central","South","AR","Male","Arkansas",1978
"111",3,10,0,"Cardiovascular",12.1817552470063,39.7330716581409,68.6079219600568,40.1520866328708,"West South Central","South","AR","Male","Arkansas",1978
"112",3,10,0,"Communicable",-3.02381380146658,5.17091335766131,13.193305197665,5.14677856431576,"West South Central","South","AR","Male","Arkansas",1978
"113",3,10,0,"Injuries",70.8603782995788,82.8434691455442,95.3484006512342,82.8587769309146,"West South Central","South","AR","Male","Arkansas",1978
"114",3,10,0,"Non-communicable",-12.9312217441941,-5.24969985403487,2.88337852654932,-5.18112566847088,"West South Central","South","AR","Male","Arkansas",1978
"115",3,10,1,"All other causes",49.9358929436299,58.0577276388656,67.0848021464825,58.2564115186934,"West South Central","South","AR","Female","Arkansas",1978
"116",3,10,1,"Cancers",4.59208987990419,12.0772218149816,20.1318088326826,12.1056606287275,"West South Central","South","AR","Female","Arkansas",1978
"117",3,10,1,"Cardiovascular",62.4922538410987,83.3487736821388,104.911257863855,83.2872308575742,"West South Central","South","AR","Female","Arkansas",1978
"118",3,10,1,"Communicable",1.28285141303759,6.63325542503967,11.9129104055383,6.59712241347656,"West South Central","South","AR","Female","Arkansas",1978
"119",3,10,1,"Injuries",6.89136025671077,12.6667565705148,18.8370886941374,12.7011142867796,"West South Central","South","AR","Female","Arkansas",1978
"120",3,10,1,"Non-communicable",20.0617129711212,25.532093637366,31.8494605307859,25.6879926460189,"West South Central","South","AR","Female","Arkansas",1978
"121",3,11,0,"All other causes",73.5375925306304,84.7498711631517,96.6326968523703,84.7800750226565,"West South Central","South","AR","Male","Arkansas",1979
"122",3,11,0,"Cancers",7.19752012567883,21.6847569486252,37.446803461085,21.7203151578939,"West South Central","South","AR","Male","Arkansas",1979
"123",3,11,0,"Cardiovascular",13.6870452501835,42.0438723141357,71.1327742552377,42.3001236743152,"West South Central","South","AR","Male","Arkansas",1979
"124",3,11,0,"Communicable",1.13415470136016,9.34338786775115,17.093417170216,9.32802213333798,"West South Central","South","AR","Male","Arkansas",1979
"125",3,11,0,"Injuries",70.1858075581884,81.8079864639092,94.1095429788283,81.9138018232138,"West South Central","South","AR","Male","Arkansas",1979
"126",3,11,0,"Non-communicable",-13.3015760516399,-5.55067400962415,2.25358717625734,-5.61320615446292,"West South Central","South","AR","Male","Arkansas",1979
"127",3,11,1,"All other causes",50.4400972422896,58.5670284172442,65.9354767556312,58.5146289436286,"West South Central","South","AR","Female","Arkansas",1979
"128",3,11,1,"Cancers",4.61781643713739,12.0874466023978,19.8922104752933,12.198652702682,"West South Central","South","AR","Female","Arkansas",1979
"129",3,11,1,"Cardiovascular",68.9785881697273,90.1969458867621,111.925720316249,90.107010310999,"West South Central","South","AR","Female","Arkansas",1979
"130",3,11,1,"Communicable",1.69026268070402,6.80726597316244,11.9661779190692,6.86326672442094,"West South Central","South","AR","Female","Arkansas",1979
"131",3,11,1,"Injuries",7.59512093760368,13.3209295135226,18.9742028977888,13.3742178425905,"West South Central","South","AR","Female","Arkansas",1979
"132",3,11,1,"Non-communicable",19.2071289377888,24.7878245775218,31.3999113225547,24.9158005619975,"West South Central","South","AR","Female","Arkansas",1979
"133",3,12,0,"All other causes",71.4995078128518,82.7632091558281,93.5605057546359,82.6498153287129,"West South Central","South","AR","Male","Arkansas",1980
"134",3,12,0,"Cancers",14.043717562071,28.2890383799679,43.6628162926946,28.442994105542,"West South Central","South","AR","Male","Arkansas",1980
"135",3,12,0,"Cardiovascular",17.4974459221283,45.3434709983838,75.7432735992702,45.6604005783872,"West South Central","South","AR","Male","Arkansas",1980
"136",3,12,0,"Communicable",2.1884759166704,9.87227724851606,18.4978410419213,9.89326864655116,"West South Central","South","AR","Male","Arkansas",1980
"137",3,12,0,"Injuries",69.825301952963,81.3192744404645,94.3625354905705,81.7151370681762,"West South Central","South","AR","Male","Arkansas",1980
"138",3,12,0,"Non-communicable",-12.7285689120796,-4.73337543143835,3.69405140773754,-4.75698583169407,"West South Central","South","AR","Male","Arkansas",1980
"139",3,12,1,"All other causes",49.2152175965954,57.3613540024732,65.0726356497784,57.2692162314454,"West South Central","South","AR","Female","Arkansas",1980
"140",3,12,1,"Cancers",4.71805355355245,12.3664881735562,19.8795523675002,12.2595176731911,"West South Central","South","AR","Female","Arkansas",1980
"141",3,12,1,"Cardiovascular",66.9726259817583,87.6794050486432,107.522842111108,87.4711824049611,"West South Central","South","AR","Female","Arkansas",1980
"142",3,12,1,"Communicable",0.979115650133849,6.21946378177502,11.4307563202815,6.27322082531804,"West South Central","South","AR","Female","Arkansas",1980
"143",3,12,1,"Injuries",8.53083055989658,14.2169117991333,20.1687012331933,14.1393811002615,"West South Central","South","AR","Female","Arkansas",1980
"144",3,12,1,"Non-communicable",19.0614028085839,24.881056461888,30.9839881051537,24.9185177884482,"West South Central","South","AR","Female","Arkansas",1980
"145",3,13,0,"All other causes",67.0028829286391,78.916973791082,90.2913808300056,78.6126111592439,"West South Central","South","AR","Male","Arkansas",1981
"146",3,13,0,"Cancers",21.2072335950292,37.1856782040376,53.9700039769482,37.1870786243149,"West South Central","South","AR","Male","Arkansas",1981
"147",3,13,0,"Cardiovascular",19.9406773260717,48.6520670349713,76.661651160883,48.5320472422477,"West South Central","South","AR","Male","Arkansas",1981
"148",3,13,0,"Communicable",3.22944701790811,11.3928420155547,19.2015670242262,11.3912632315006,"West South Central","South","AR","Male","Arkansas",1981
"149",3,13,0,"Injuries",66.0434655006345,77.3258567378023,89.597158978457,77.4810094897087,"West South Central","South","AR","Male","Arkansas",1981
"150",3,13,0,"Non-communicable",-15.308880958803,-7.20251840554803,1.56434163856005,-7.34351667446473,"West South Central","South","AR","Male","Arkansas",1981
"151",3,13,1,"All other causes",48.7707624167539,56.2391497520437,63.8685349216661,56.1951136715343,"West South Central","South","AR","Female","Arkansas",1981
"152",3,13,1,"Cancers",5.209025555389,12.4081749476623,19.8848282087607,12.555409903644,"West South Central","South","AR","Female","Arkansas",1981
"153",3,13,1,"Cardiovascular",61.1003649062589,79.394391404216,98.8933112808292,79.4638648687853,"West South Central","South","AR","Female","Arkansas",1981
"154",3,13,1,"Communicable",-0.600462172139476,4.96283679325769,10.7505482983632,4.99977744790227,"West South Central","South","AR","Female","Arkansas",1981
"155",3,13,1,"Injuries",8.00736526771319,13.8201403609599,19.5813050053331,13.8176186741108,"West South Central","South","AR","Female","Arkansas",1981
"156",3,13,1,"Non-communicable",17.8243201106,23.6379016205236,29.4995049250976,23.6697058528039,"West South Central","South","AR","Female","Arkansas",1981
"157",3,14,0,"All other causes",65.4375509269199,76.4874488965854,88.1413891828279,76.528860960459,"West South Central","South","AR","Male","Arkansas",1982
"158",3,14,0,"Cancers",27.5675939641775,42.8177107087846,58.5570858883252,42.754397480642,"West South Central","South","AR","Male","Arkansas",1982
"159",3,14,0,"Cardiovascular",23.8930747786731,51.1507990885115,79.7398716629096,51.1648326261696,"West South Central","South","AR","Male","Arkansas",1982
"160",3,14,0,"Communicable",3.14992251359584,11.0480219049769,18.9227939297726,11.1594178456895,"West South Central","South","AR","Male","Arkansas",1982
"161",3,14,0,"Injuries",60.6971721226,71.6204707122998,84.1026889609862,71.8962582924211,"West South Central","South","AR","Male","Arkansas",1982
"162",3,14,0,"Non-communicable",-16.4122232462821,-7.73230940384204,0.526376583143437,-7.8108245617147,"West South Central","South","AR","Male","Arkansas",1982
"163",3,14,1,"All other causes",46.2156076791448,53.2873851710032,61.0634388443019,53.4369384268512,"West South Central","South","AR","Female","Arkansas",1982
"164",3,14,1,"Cancers",5.95407413768401,14.0336136391894,21.8706266301359,14.1677453225358,"West South Central","South","AR","Female","Arkansas",1982
"165",3,14,1,"Cardiovascular",58.2093619197736,79.7583537746648,99.6988591037066,79.6805583916104,"West South Central","South","AR","Female","Arkansas",1982
"166",3,14,1,"Communicable",-0.331620701099021,5.15769505939566,10.3357009588123,5.07903744082309,"West South Central","South","AR","Female","Arkansas",1982
"167",3,14,1,"Injuries",7.85073273603439,13.2601642454458,18.752100673555,13.2739048906118,"West South Central","South","AR","Female","Arkansas",1982
"168",3,14,1,"Non-communicable",18.0030297251009,24.0034474179869,29.8519600072227,24.0583368621868,"West South Central","South","AR","Female","Arkansas",1982
"169",3,15,0,"All other causes",59.2909201880032,70.5368137278158,82.0397894907455,70.5982738661022,"West South Central","South","AR","Male","Arkansas",1983
"170",3,15,0,"Cancers",27.6282102633919,43.8150292949357,59.3444478016421,43.9507262678809,"West South Central","South","AR","Male","Arkansas",1983
"171",3,15,0,"Cardiovascular",28.6405187292569,56.327058667757,82.0193951551795,56.0059474611758,"West South Central","South","AR","Male","Arkansas",1983
"172",3,15,0,"Communicable",-0.798358248181869,7.50338698417241,16.2411476309881,7.64923788952117,"West South Central","South","AR","Male","Arkansas",1983
"173",3,15,0,"Injuries",56.117069039473,66.852750286436,77.8131375359912,66.9523747036575,"West South Central","South","AR","Male","Arkansas",1983
"174",3,15,0,"Non-communicable",-16.7883972261271,-7.71699252171003,0.999007839570982,-7.77772857000345,"West South Central","South","AR","Male","Arkansas",1983
"175",3,15,1,"All other causes",42.7994323796332,50.2554855142556,57.9648327791611,50.2851373529108,"West South Central","South","AR","Female","Arkansas",1983
"176",3,15,1,"Cancers",7.54460641223732,15.9054098360061,24.1232364962439,15.8621417555722,"West South Central","South","AR","Female","Arkansas",1983
"177",3,15,1,"Cardiovascular",72.3346477382464,92.1744091113629,111.961880912434,92.3564616541497,"West South Central","South","AR","Female","Arkansas",1983
"178",3,15,1,"Communicable",-0.168530311665801,5.74400079818154,11.0088045718453,5.69198825292491,"West South Central","South","AR","Female","Arkansas",1983
"179",3,15,1,"Injuries",7.04450843952584,12.3446786651651,17.8129044406645,12.4191418072105,"West South Central","South","AR","Female","Arkansas",1983
"180",3,15,1,"Non-communicable",17.2736591257704,23.892373825034,29.7356294275249,23.7718428636993,"West South Central","South","AR","Female","Arkansas",1983
"181",3,16,0,"All other causes",54.2609590935386,64.9934737438832,77.1798977171256,65.2515226773203,"West South Central","South","AR","Male","Arkansas",1984
"182",3,16,0,"Cancers",37.4711233867124,53.4203565144666,70.5273402729429,53.4803686283297,"West South Central","South","AR","Male","Arkansas",1984
"183",3,16,0,"Cardiovascular",47.522933341685,73.9118593592683,101.538908994205,73.8892779949572,"West South Central","South","AR","Male","Arkansas",1984
"184",3,16,0,"Communicable",-0.758381431860644,7.37780432956572,16.0848078010056,7.47209185285217,"West South Central","South","AR","Male","Arkansas",1984
"185",3,16,0,"Injuries",53.418450856613,63.6815079032534,75.1296506388116,63.7651335490213,"West South Central","South","AR","Male","Arkansas",1984
"186",3,16,0,"Non-communicable",-15.6518320455008,-6.68712448002624,1.64001217657519,-6.60923967545257,"West South Central","South","AR","Male","Arkansas",1984
"187",3,16,1,"All other causes",37.165519450803,45.4164886849099,52.8649979703009,45.311433430105,"West South Central","South","AR","Female","Arkansas",1984
"188",3,16,1,"Cancers",7.58898478350436,15.8073622295974,23.6581344152007,15.713984647062,"West South Central","South","AR","Female","Arkansas",1984
"189",3,16,1,"Cardiovascular",82.9721804261553,103.926924803879,123.459270795821,103.711315474603,"West South Central","South","AR","Female","Arkansas",1984
"190",3,16,1,"Communicable",-1.89859585643896,3.83363262892678,9.464349472436,3.89164376907103,"West South Central","South","AR","Female","Arkansas",1984
"191",3,16,1,"Injuries",6.03985571764988,11.5678648881421,16.8470217302987,11.6376111731302,"West South Central","South","AR","Female","Arkansas",1984
"192",3,16,1,"Non-communicable",17.2022523062017,23.918356027815,29.9148649718898,23.7515412068174,"West South Central","South","AR","Female","Arkansas",1984
"193",3,17,0,"All other causes",53.1975815520859,64.5513808893995,75.8527795498891,64.4922614804317,"West South Central","South","AR","Male","Arkansas",1985
"194",3,17,0,"Cancers",42.7401868466179,58.8824973175014,75.7339417009647,59.0560192836841,"West South Central","South","AR","Male","Arkansas",1985
"195",3,17,0,"Cardiovascular",49.7929055513642,78.5225177580447,106.690799330588,78.5692710848886,"West South Central","South","AR","Male","Arkansas",1985
