"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"17",25,2,0,"Injuries",107.873092915559,123.098284300231,136.938485470767,123.049175527617,"West North Central","Midwest","MO","Male","Missouri",1970
"18",25,2,0,"Non-communicable",30.4835864568211,39.9731073924452,50.1193523375551,39.988580410651,"West North Central","Midwest","MO","Male","Missouri",1970
"19",25,2,1,"All other causes",97.383744564784,109.260465781789,122.578000710573,109.32704333775,"West North Central","Midwest","MO","Female","Missouri",1970
"20",25,2,1,"Cancers",24.3938309558472,33.2836475790285,43.4489463351908,33.4076221087393,"West North Central","Midwest","MO","Female","Missouri",1970
"21",25,2,1,"Cardiovascular",71.4537230478767,100.6334971409,130.795883755606,100.811653871813,"West North Central","Midwest","MO","Female","Missouri",1970
"22",25,2,1,"Communicable",6.64932359192303,12.4727704559721,19.5165966384927,12.6980360045582,"West North Central","Midwest","MO","Female","Missouri",1970
"23",25,2,1,"Injuries",5.03210400747623,11.0421306768012,18.4391798954358,11.2864988272935,"West North Central","Midwest","MO","Female","Missouri",1970
"24",25,2,1,"Non-communicable",38.5343698692066,45.4754511728379,52.9244726264874,45.4466789082932,"West North Central","Midwest","MO","Female","Missouri",1970
"25",25,3,0,"All other causes",123.291613140415,139.848934127223,157.126370048348,139.953455754545,"West North Central","Midwest","MO","Male","Missouri",1971
"26",25,3,0,"Cancers",61.2135054434084,77.4484638155656,93.1068812648011,77.7337079345617,"West North Central","Midwest","MO","Male","Missouri",1971
"27",25,3,0,"Cardiovascular",-50.8715707020133,-19.0595533502513,13.4691859512909,-19.5308619367609,"West North Central","Midwest","MO","Male","Missouri",1971
"28",25,3,0,"Communicable",24.7941588464755,35.3132660449458,46.4719976268203,35.4206810747444,"West North Central","Midwest","MO","Male","Missouri",1971
"29",25,3,0,"Injuries",106.024727254206,120.016706728672,133.639196929028,120.060838410482,"West North Central","Midwest","MO","Male","Missouri",1971
"30",25,3,0,"Non-communicable",29.8116239998634,38.6134942643513,47.9730950580682,38.6918457202354,"West North Central","Midwest","MO","Male","Missouri",1971
"31",25,3,1,"All other causes",86.1619365945128,96.6676037352017,108.252449357249,96.831943447158,"West North Central","Midwest","MO","Female","Missouri",1971
"32",25,3,1,"Cancers",25.1849018964292,34.1084893169095,44.1110770253263,34.4122477868536,"West North Central","Midwest","MO","Female","Missouri",1971
"33",25,3,1,"Cardiovascular",51.9122475738745,78.9255163138901,105.137474182787,78.8516670439745,"West North Central","Midwest","MO","Female","Missouri",1971
"34",25,3,1,"Communicable",8.09505201922602,13.4017342845088,20.0009218584769,13.6224002425522,"West North Central","Midwest","MO","Female","Missouri",1971
"35",25,3,1,"Injuries",5.37130731902134,11.0377296272513,17.6128383342308,11.195345170283,"West North Central","Midwest","MO","Female","Missouri",1971
"36",25,3,1,"Non-communicable",37.7989648554176,44.056429070536,50.6382475834005,44.0839050468716,"West North Central","Midwest","MO","Female","Missouri",1971
"37",25,4,0,"All other causes",117.921761688421,133.018816065603,149.424694135313,133.056954801636,"West North Central","Midwest","MO","Male","Missouri",1972
"38",25,4,0,"Cancers",67.7858074274017,85.2757528047413,102.449361448118,85.3061142861094,"West North Central","Midwest","MO","Male","Missouri",1972
"39",25,4,0,"Cardiovascular",-69.5153274802017,-36.4592781694504,-5.69671214268017,-36.8105456081119,"West North Central","Midwest","MO","Male","Missouri",1972
"40",25,4,0,"Communicable",17.940246084748,27.2535310745201,37.8322753134893,27.4001100830431,"West North Central","Midwest","MO","Male","Missouri",1972
"41",25,4,0,"Injuries",102.813987838387,115.589141763964,128.520847963487,115.724259952731,"West North Central","Midwest","MO","Male","Missouri",1972
"42",25,4,0,"Non-communicable",26.6637511103945,35.2138550201636,44.0824148997144,35.1686309294183,"West North Central","Midwest","MO","Male","Missouri",1972
"43",25,4,1,"All other causes",78.8769820384882,89.0714612660616,99.7284347997572,89.1227423122874,"West North Central","Midwest","MO","Female","Missouri",1972
"44",25,4,1,"Cancers",26.5939648250625,34.8184991380206,44.5363210719275,35.0335864825334,"West North Central","Midwest","MO","Female","Missouri",1972
"45",25,4,1,"Cardiovascular",57.1210864709153,82.1302690449543,107.864668075561,81.988693329617,"West North Central","Midwest","MO","Female","Missouri",1972
"46",25,4,1,"Communicable",7.00862897403839,12.4629501022223,18.4147781157132,12.563679322993,"West North Central","Midwest","MO","Female","Missouri",1972
"47",25,4,1,"Injuries",5.57413672255698,10.8571602528571,17.0168033073768,11.0450632102837,"West North Central","Midwest","MO","Female","Missouri",1972
"48",25,4,1,"Non-communicable",36.743163755141,43.0341248919793,49.9375996682552,43.0020492541824,"West North Central","Midwest","MO","Female","Missouri",1972
"49",25,5,0,"All other causes",111.284098008774,124.631630569003,140.525923874884,124.910202987468,"West North Central","Midwest","MO","Male","Missouri",1973
"50",25,5,0,"Cancers",76.525530047724,92.7173632148541,109.35688836538,92.8963018001564,"West North Central","Midwest","MO","Male","Missouri",1973
"51",25,5,0,"Cardiovascular",-57.8944249012992,-25.9908509113774,7.78008440555861,-25.3788275847518,"West North Central","Midwest","MO","Male","Missouri",1973
"52",25,5,0,"Communicable",17.7804344997604,26.7351133141678,37.0894774798097,26.9033263452405,"West North Central","Midwest","MO","Male","Missouri",1973
"53",25,5,0,"Injuries",101.076319643527,113.462068023888,127.240734432792,113.498748467108,"West North Central","Midwest","MO","Male","Missouri",1973
"54",25,5,0,"Non-communicable",25.1190389316434,33.4902374594334,42.0474749644491,33.4338932619131,"West North Central","Midwest","MO","Male","Missouri",1973
"55",25,5,1,"All other causes",73.1089667948039,83.4945335454975,93.5592755468991,83.4547790227483,"West North Central","Midwest","MO","Female","Missouri",1973
"56",25,5,1,"Cancers",28.3971922541042,36.9428455243359,46.4989457824747,37.0241754572597,"West North Central","Midwest","MO","Female","Missouri",1973
"57",25,5,1,"Cardiovascular",54.7915561747864,79.0077951545268,104.935954360676,79.092797379003,"West North Central","Midwest","MO","Female","Missouri",1973
"58",25,5,1,"Communicable",7.91772107159608,12.6296538230618,17.9718629644556,12.6674970831584,"West North Central","Midwest","MO","Female","Missouri",1973
"59",25,5,1,"Injuries",6.2655075730977,11.6947039276162,17.0261400161617,11.6109766713835,"West North Central","Midwest","MO","Female","Missouri",1973
"60",25,5,1,"Non-communicable",36.256328056886,41.868259833728,48.4346711843655,41.9754603012917,"West North Central","Midwest","MO","Female","Missouri",1973
"61",25,6,0,"All other causes",102.800720228385,116.228389293307,131.291305054708,116.70121030605,"West North Central","Midwest","MO","Male","Missouri",1974
"62",25,6,0,"Cancers",83.7826915987891,99.1087331051332,117.647221622717,99.682624041836,"West North Central","Midwest","MO","Male","Missouri",1974
"63",25,6,0,"Cardiovascular",-45.7932329634463,-13.9806495986123,16.5802454668295,-14.0054689943939,"West North Central","Midwest","MO","Male","Missouri",1974
"64",25,6,0,"Communicable",20.4636506573796,29.6696935564198,39.218983929993,29.8045081828169,"West North Central","Midwest","MO","Male","Missouri",1974
"65",25,6,0,"Injuries",99.4975974522595,111.162645987204,124.904028012427,111.381446772843,"West North Central","Midwest","MO","Male","Missouri",1974
"66",25,6,0,"Non-communicable",23.0179520855926,31.6535311246845,39.886393444006,31.6287645520015,"West North Central","Midwest","MO","Male","Missouri",1974
"67",25,6,1,"All other causes",71.5871304104964,81.7393151180767,91.6455946158215,81.6788798424226,"West North Central","Midwest","MO","Female","Missouri",1974
"68",25,6,1,"Cancers",28.2916048618844,37.313596623497,46.3940141741904,37.252144743203,"West North Central","Midwest","MO","Female","Missouri",1974
"69",25,6,1,"Cardiovascular",50.1773285353612,74.9030974420719,101.49183775318,75.200442732396,"West North Central","Midwest","MO","Female","Missouri",1974
"70",25,6,1,"Communicable",7.5689540162017,12.7659224046728,17.5938429000178,12.6841024928513,"West North Central","Midwest","MO","Female","Missouri",1974
"71",25,6,1,"Injuries",6.91141033854207,12.4474727871806,17.4802187723388,12.3613094446097,"West North Central","Midwest","MO","Female","Missouri",1974
"72",25,6,1,"Non-communicable",35.1594368215866,40.8570556753808,46.6530128782812,40.8691314022108,"West North Central","Midwest","MO","Female","Missouri",1974
"73",25,7,0,"All other causes",101.20829339811,113.400662848871,128.068497983656,113.706912418857,"West North Central","Midwest","MO","Male","Missouri",1975
"74",25,7,0,"Cancers",83.0115202818955,99.3374616673022,116.809621619091,99.3952013593038,"West North Central","Midwest","MO","Male","Missouri",1975
"75",25,7,0,"Cardiovascular",-20.6092914539053,8.49633333977039,39.2050659537982,8.68385224114631,"West North Central","Midwest","MO","Male","Missouri",1975
"76",25,7,0,"Communicable",17.082965800581,26.2720250414842,36.6035393189632,26.3350255851649,"West North Central","Midwest","MO","Male","Missouri",1975
"77",25,7,0,"Injuries",95.4983697055939,106.636361878668,119.971130025008,106.62305202619,"West North Central","Midwest","MO","Male","Missouri",1975
"78",25,7,0,"Non-communicable",23.6145804353234,31.4383388110523,39.9869167086159,31.6012227345193,"West North Central","Midwest","MO","Male","Missouri",1975
"79",25,7,1,"All other causes",70.0780856768674,79.1156267713875,88.1067334200329,79.2823364193201,"West North Central","Midwest","MO","Female","Missouri",1975
"80",25,7,1,"Cancers",30.0670386770505,38.6831892789939,47.9292473298687,38.75072143723,"West North Central","Midwest","MO","Female","Missouri",1975
"81",25,7,1,"Cardiovascular",64.9952639147219,90.0650906198825,113.805133608728,89.9289888729605,"West North Central","Midwest","MO","Female","Missouri",1975
"82",25,7,1,"Communicable",6.84731006601506,11.8263285940755,17.0977939375535,11.8556571868192,"West North Central","Midwest","MO","Female","Missouri",1975
"83",25,7,1,"Injuries",8.21677128683774,13.0251995547109,18.1149210187907,13.0181081874537,"West North Central","Midwest","MO","Female","Missouri",1975
"84",25,7,1,"Non-communicable",33.7930807206703,39.3405608633837,44.9915852396246,39.3717391573125,"West North Central","Midwest","MO","Female","Missouri",1975
"85",25,8,0,"All other causes",92.8292196415239,106.310334488925,119.990073188189,106.403949399347,"West North Central","Midwest","MO","Male","Missouri",1976
"86",25,8,0,"Cancers",84.7988161389065,99.7340132304028,117.232848553517,100.028311520816,"West North Central","Midwest","MO","Male","Missouri",1976
"87",25,8,0,"Cardiovascular",-14.2327220257366,15.6509675146803,44.5484948737457,15.1172649768478,"West North Central","Midwest","MO","Male","Missouri",1976
"88",25,8,0,"Communicable",16.4786066987309,25.9645472982898,36.753654285526,26.157000809585,"West North Central","Midwest","MO","Male","Missouri",1976
"89",25,8,0,"Injuries",90.4562326180572,100.567211579735,111.894045323266,100.924426166416,"West North Central","Midwest","MO","Male","Missouri",1976
"90",25,8,0,"Non-communicable",21.7223501661423,29.7445926881396,37.9347574899756,29.644467445048,"West North Central","Midwest","MO","Male","Missouri",1976
"91",25,8,1,"All other causes",68.7101055932726,78.3297502006793,88.0654175177156,78.446103423204,"West North Central","Midwest","MO","Female","Missouri",1976
"92",25,8,1,"Cancers",30.8015064820375,40.1848516757092,48.8818599455846,40.1371233276039,"West North Central","Midwest","MO","Female","Missouri",1976
"93",25,8,1,"Cardiovascular",50.275788275213,73.1988658098316,95.6604550424721,73.1758826204716,"West North Central","Midwest","MO","Female","Missouri",1976
"94",25,8,1,"Communicable",6.48431179226236,11.6645682060049,16.9148315989883,11.6646580082801,"West North Central","Midwest","MO","Female","Missouri",1976
"95",25,8,1,"Injuries",8.62903536531603,13.5284548358992,18.4697843406767,13.5415608950168,"West North Central","Midwest","MO","Female","Missouri",1976
"96",25,8,1,"Non-communicable",33.1304308559233,38.3157427420927,43.8017992799738,38.341764328555,"West North Central","Midwest","MO","Female","Missouri",1976
"97",25,9,0,"All other causes",93.6170602657727,106.791146514901,120.614504237147,106.940247920912,"West North Central","Midwest","MO","Male","Missouri",1977
"98",25,9,0,"Cancers",83.5605672938686,99.8111879516332,117.193761763382,99.756990877887,"West North Central","Midwest","MO","Male","Missouri",1977
"99",25,9,0,"Cardiovascular",-4.14544783065143,24.067436116111,53.9274304200699,24.3122373444297,"West North Central","Midwest","MO","Male","Missouri",1977
"100",25,9,0,"Communicable",16.8860909846459,25.5294729868692,36.0309587853222,25.7489330948465,"West North Central","Midwest","MO","Male","Missouri",1977
"101",25,9,0,"Injuries",88.1663620071653,99.0763326793658,109.975749326834,99.0812036132386,"West North Central","Midwest","MO","Male","Missouri",1977
"102",25,9,0,"Non-communicable",19.6831713012461,27.5592709243805,36.1978275825142,27.6172006091274,"West North Central","Midwest","MO","Male","Missouri",1977
"103",25,9,1,"All other causes",63.972274745441,73.3380498168696,81.9942700811327,73.3572783972304,"West North Central","Midwest","MO","Female","Missouri",1977
"104",25,9,1,"Cancers",32.8767391050594,41.8089574705305,50.3566972179571,41.6926340852135,"West North Central","Midwest","MO","Female","Missouri",1977
"105",25,9,1,"Cardiovascular",59.555070026533,81.6779153110605,105.257212131721,81.8063018664668,"West North Central","Midwest","MO","Female","Missouri",1977
"106",25,9,1,"Communicable",8.3385506783052,13.0517814992704,18.0613387116175,13.086272305946,"West North Central","Midwest","MO","Female","Missouri",1977
"107",25,9,1,"Injuries",9.29328524778914,14.0755767852041,18.9222315821231,14.1046022235992,"West North Central","Midwest","MO","Female","Missouri",1977
"108",25,9,1,"Non-communicable",32.0282763778358,37.104205807401,42.7200918228161,37.1667943254119,"West North Central","Midwest","MO","Female","Missouri",1977
"109",25,10,0,"All other causes",85.1993496811466,98.0845875437573,110.532170382176,98.0180482025337,"West North Central","Midwest","MO","Male","Missouri",1978
"110",25,10,0,"Cancers",87.9467328826591,103.416487763907,120.450798230727,103.465285447499,"West North Central","Midwest","MO","Male","Missouri",1978
"111",25,10,0,"Cardiovascular",-4.40183010227671,24.5419355530615,53.6478028289821,24.709000013601,"West North Central","Midwest","MO","Male","Missouri",1978
"112",25,10,0,"Communicable",10.5309488752341,19.8248430053456,29.6044620574421,19.9208066588653,"West North Central","Midwest","MO","Male","Missouri",1978
"113",25,10,0,"Injuries",91.4229718613596,102.559957031794,115.069514811986,102.543473086477,"West North Central","Midwest","MO","Male","Missouri",1978
"114",25,10,0,"Non-communicable",17.3082016800811,25.8483905086784,34.2201362950664,25.8780324927556,"West North Central","Midwest","MO","Male","Missouri",1978
"115",25,10,1,"All other causes",64.5048105530668,73.5064011122974,82.6060090682307,73.4607555082248,"West North Central","Midwest","MO","Female","Missouri",1978
"116",25,10,1,"Cancers",34.4476716670121,43.7991955428114,52.815165783629,43.7597528312554,"West North Central","Midwest","MO","Female","Missouri",1978
"117",25,10,1,"Cardiovascular",63.2108136240899,83.9578065109077,107.728130425716,84.4937853531572,"West North Central","Midwest","MO","Female","Missouri",1978
"118",25,10,1,"Communicable",7.06656721846324,11.7943091452002,16.7107261558455,11.8933715502823,"West North Central","Midwest","MO","Female","Missouri",1978
"119",25,10,1,"Injuries",10.1604079257401,14.4701893766265,19.3944956425283,14.5692912464397,"West North Central","Midwest","MO","Female","Missouri",1978
"120",25,10,1,"Non-communicable",29.9227518276537,35.3031054824197,40.6270531120718,35.3302197131624,"West North Central","Midwest","MO","Female","Missouri",1978
"121",25,11,0,"All other causes",78.2300858555946,91.3119134648067,104.656203989672,91.143247455202,"West North Central","Midwest","MO","Male","Missouri",1979
"122",25,11,0,"Cancers",91.7222090376321,107.888443972388,126.014559090925,108.409193120755,"West North Central","Midwest","MO","Male","Missouri",1979
"123",25,11,0,"Cardiovascular",12.5456657920654,41.4962001576509,70.1475769752796,41.6865387130492,"West North Central","Midwest","MO","Male","Missouri",1979
"124",25,11,0,"Communicable",14.4378488683904,23.5204594595901,32.3351217715941,23.6071999543716,"West North Central","Midwest","MO","Male","Missouri",1979
"125",25,11,0,"Injuries",96.5603362905181,107.258282208135,118.543813975513,107.438377220862,"West North Central","Midwest","MO","Male","Missouri",1979
"126",25,11,0,"Non-communicable",16.3919272472123,24.2391999971769,32.6458561708132,24.3237376685006,"West North Central","Midwest","MO","Male","Missouri",1979
"127",25,11,1,"All other causes",60.8157648557923,69.7472083723226,78.3883865256361,69.6814172958821,"West North Central","Midwest","MO","Female","Missouri",1979
"128",25,11,1,"Cancers",37.5406943741949,46.0709733146299,54.5356403523533,45.950886675359,"West North Central","Midwest","MO","Female","Missouri",1979
"129",25,11,1,"Cardiovascular",55.9473889901695,78.6620992476786,99.9291110894228,78.8182696190867,"West North Central","Midwest","MO","Female","Missouri",1979
"130",25,11,1,"Communicable",9.75330536753012,14.566732217576,19.1601272168471,14.54463052402,"West North Central","Midwest","MO","Female","Missouri",1979
"131",25,11,1,"Injuries",10.4977635249092,14.5412472107746,19.1357867945192,14.6475960562073,"West North Central","Midwest","MO","Female","Missouri",1979
"132",25,11,1,"Non-communicable",27.2126782445824,32.8714503111761,38.5783252497846,32.8517971584867,"West North Central","Midwest","MO","Female","Missouri",1979
"133",25,12,0,"All other causes",72.9835345579517,85.9588833334384,98.3081909386611,85.7267207597862,"West North Central","Midwest","MO","Male","Missouri",1980
"134",25,12,0,"Cancers",95.8972852525749,112.427407673913,130.155173344841,112.547410397573,"West North Central","Midwest","MO","Male","Missouri",1980
"135",25,12,0,"Cardiovascular",7.25226674823421,34.4171676445648,62.638077235658,34.3709670691762,"West North Central","Midwest","MO","Male","Missouri",1980
"136",25,12,0,"Communicable",11.9030870098526,21.6260633678095,30.6935540292957,21.5375597122092,"West North Central","Midwest","MO","Male","Missouri",1980
"137",25,12,0,"Injuries",95.2956512030849,106.41012920853,118.331595833017,106.459778877413,"West North Central","Midwest","MO","Male","Missouri",1980
"138",25,12,0,"Non-communicable",13.6941050421649,22.2265430905907,30.4194082307504,22.116263055774,"West North Central","Midwest","MO","Male","Missouri",1980
"139",25,12,1,"All other causes",56.2535163866457,64.761335338353,73.7824996793008,64.8239470697294,"West North Central","Midwest","MO","Female","Missouri",1980
"140",25,12,1,"Cancers",39.5257798373443,47.6631736765316,56.5102770404909,47.6784883252027,"West North Central","Midwest","MO","Female","Missouri",1980
"141",25,12,1,"Cardiovascular",69.1860402477107,90.5436244925467,111.392306144369,90.5907297035738,"West North Central","Midwest","MO","Female","Missouri",1980
"142",25,12,1,"Communicable",7.44127973656345,11.8837436949006,16.5437854444785,11.869396936154,"West North Central","Midwest","MO","Female","Missouri",1980
"143",25,12,1,"Injuries",10.0282363985132,14.1980395942607,18.4868587064957,14.2201139102871,"West North Central","Midwest","MO","Female","Missouri",1980
"144",25,12,1,"Non-communicable",24.8393870257378,29.9183191894833,35.2173729364384,30.0030347414246,"West North Central","Midwest","MO","Female","Missouri",1980
"145",25,13,0,"All other causes",72.9260640544018,86.138807352298,98.8085206138258,85.9224531427879,"West North Central","Midwest","MO","Male","Missouri",1981
"146",25,13,0,"Cancers",92.116412920198,109.354097841244,125.546960119951,109.050625379634,"West North Central","Midwest","MO","Male","Missouri",1981
"147",25,13,0,"Cardiovascular",6.43538005334293,33.3625508665991,59.7277077874314,33.4248510979209,"West North Central","Midwest","MO","Male","Missouri",1981
"148",25,13,0,"Communicable",14.8007136049208,24.6193532076073,35.1485390382089,24.8057440492956,"West North Central","Midwest","MO","Male","Missouri",1981
"149",25,13,0,"Injuries",93.4506069199563,103.688276773676,115.117543414,103.948115879729,"West North Central","Midwest","MO","Male","Missouri",1981
"150",25,13,0,"Non-communicable",13.330870162296,21.3888900180502,29.7367607420817,21.5194025879004,"West North Central","Midwest","MO","Male","Missouri",1981
"151",25,13,1,"All other causes",52.6836149436562,61.0648041900423,70.0833172349068,61.2447825036727,"West North Central","Midwest","MO","Female","Missouri",1981
"152",25,13,1,"Cancers",40.2205857710486,48.7309406031067,57.1868425237619,48.8594849761111,"West North Central","Midwest","MO","Female","Missouri",1981
"153",25,13,1,"Cardiovascular",68.8626416749567,90.0538482902685,109.979177678928,89.9205282874072,"West North Central","Midwest","MO","Female","Missouri",1981
"154",25,13,1,"Communicable",5.76084227787968,10.4384087754413,15.2582187868156,10.3668711733614,"West North Central","Midwest","MO","Female","Missouri",1981
"155",25,13,1,"Injuries",8.89002379448647,12.7810642831628,16.8817065678873,12.8922426595335,"West North Central","Midwest","MO","Female","Missouri",1981
"156",25,13,1,"Non-communicable",22.3897832486623,27.2900186005889,32.9884039120131,27.3711070665251,"West North Central","Midwest","MO","Female","Missouri",1981
"157",25,14,0,"All other causes",72.3913168777703,84.8429746969814,97.5639608887414,84.7520877988462,"West North Central","Midwest","MO","Male","Missouri",1982
"158",25,14,0,"Cancers",105.584604573238,122.281459732027,140.368206782908,122.267472056893,"West North Central","Midwest","MO","Male","Missouri",1982
"159",25,14,0,"Cardiovascular",21.3727659886154,46.402110480205,73.0454412322717,46.6655596103293,"West North Central","Midwest","MO","Male","Missouri",1982
"160",25,14,0,"Communicable",16.7880252164675,26.1881495105931,36.1355125197617,26.3115249871831,"West North Central","Midwest","MO","Male","Missouri",1982
"161",25,14,0,"Injuries",85.2516236456197,95.0772821637463,106.12443043622,95.1533136329529,"West North Central","Midwest","MO","Male","Missouri",1982
"162",25,14,0,"Non-communicable",11.380285211541,20.0252951514824,28.6534329282376,20.1345551202197,"West North Central","Midwest","MO","Male","Missouri",1982
"163",25,14,1,"All other causes",52.2701999765545,60.1723259820422,69.626560488641,60.3102920693239,"West North Central","Midwest","MO","Female","Missouri",1982
"164",25,14,1,"Cancers",41.4901426997513,50.2340193535559,58.6258568239529,50.2506072173897,"West North Central","Midwest","MO","Female","Missouri",1982
"165",25,14,1,"Cardiovascular",61.5393564458281,81.8515478347595,101.798060607295,81.6514457276076,"West North Central","Midwest","MO","Female","Missouri",1982
"166",25,14,1,"Communicable",9.63309876610946,14.2387713765507,19.1369724956542,14.351113142859,"West North Central","Midwest","MO","Female","Missouri",1982
"167",25,14,1,"Injuries",8.6471306280296,12.4836619294582,16.7516852979007,12.6068762722491,"West North Central","Midwest","MO","Female","Missouri",1982
"168",25,14,1,"Non-communicable",21.1765631463516,26.9986226652436,32.512800959337,27.0253014405777,"West North Central","Midwest","MO","Female","Missouri",1982
"169",25,15,0,"All other causes",67.5830585077319,80.1996347988783,92.7355663709642,80.2147960759574,"West North Central","Midwest","MO","Male","Missouri",1983
"170",25,15,0,"Cancers",116.2538716349,133.49385050313,151.610100952524,133.319223879637,"West North Central","Midwest","MO","Male","Missouri",1983
"171",25,15,0,"Cardiovascular",24.2576657108018,48.125020329737,75.4790744883261,48.5819711380443,"West North Central","Midwest","MO","Male","Missouri",1983
"172",25,15,0,"Communicable",15.8564247182469,25.4246242045577,34.8409588458276,25.4412098717782,"West North Central","Midwest","MO","Male","Missouri",1983
"173",25,15,0,"Injuries",75.3959525321962,85.3699906689686,95.134998836677,85.3698422105745,"West North Central","Midwest","MO","Male","Missouri",1983
"174",25,15,0,"Non-communicable",10.9594195994784,19.4513905517829,27.2657415589872,19.2986505250132,"West North Central","Midwest","MO","Male","Missouri",1983
"175",25,15,1,"All other causes",49.8214194924834,58.3246026856836,67.6545554108591,58.3962275113648,"West North Central","Midwest","MO","Female","Missouri",1983
"176",25,15,1,"Cancers",43.0749993046896,51.834360978553,61.2456150254214,51.9462650122639,"West North Central","Midwest","MO","Female","Missouri",1983
"177",25,15,1,"Cardiovascular",66.5820908721939,85.7202756285488,107.273556180481,86.1368761325285,"West North Central","Midwest","MO","Female","Missouri",1983
"178",25,15,1,"Communicable",8.85275854385393,13.6133709403702,18.1724086330199,13.627874101771,"West North Central","Midwest","MO","Female","Missouri",1983
"179",25,15,1,"Injuries",8.12499308639238,12.1635268474003,16.4462101861435,12.1998464229517,"West North Central","Midwest","MO","Female","Missouri",1983
"180",25,15,1,"Non-communicable",20.2011512235555,25.8300095770439,31.3809546349954,25.7934231582886,"West North Central","Midwest","MO","Female","Missouri",1983
"181",25,16,0,"All other causes",64.7634593539308,77.8863700234422,90.618323233258,77.7649839363289,"West North Central","Midwest","MO","Male","Missouri",1984
"182",25,16,0,"Cancers",116.324416039855,134.065966866431,152.679618714852,134.317295805732,"West North Central","Midwest","MO","Male","Missouri",1984
"183",25,16,0,"Cardiovascular",33.3921094507346,57.7359054055255,82.8829879679166,57.8568962573179,"West North Central","Midwest","MO","Male","Missouri",1984
"184",25,16,0,"Communicable",24.1359935092755,34.1303956107314,44.403848489472,34.0962917971907,"West North Central","Midwest","MO","Male","Missouri",1984
"185",25,16,0,"Injuries",69.9074238339725,79.8393935365102,89.1053597676084,79.853685469832,"West North Central","Midwest","MO","Male","Missouri",1984
"186",25,16,0,"Non-communicable",9.41737233619411,17.9176224430843,26.2613914864583,17.896003571044,"West North Central","Midwest","MO","Male","Missouri",1984
"187",25,16,1,"All other causes",47.8857856483737,56.1939961903601,65.2309228657343,56.1897905897802,"West North Central","Midwest","MO","Female","Missouri",1984
"188",25,16,1,"Cancers",46.5248050106659,54.6246632813656,64.0353159765281,54.7876301475882,"West North Central","Midwest","MO","Female","Missouri",1984
"189",25,16,1,"Cardiovascular",77.3241883562106,97.1521658399332,117.023729532052,96.9399340787349,"West North Central","Midwest","MO","Female","Missouri",1984
"190",25,16,1,"Communicable",8.40779774763318,13.2591596468719,18.5053898752739,13.35117575913,"West North Central","Midwest","MO","Female","Missouri",1984
"191",25,16,1,"Injuries",7.74101220577182,11.5467355563399,16.0937258219406,11.6161513820194,"West North Central","Midwest","MO","Female","Missouri",1984
"192",25,16,1,"Non-communicable",20.3589511298677,25.807674558477,31.9452414262154,25.9633984343626,"West North Central","Midwest","MO","Female","Missouri",1984
