"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"44",47,2,1,1,"Cancers","Black","Female","Washington",1970,"Pacific","West","WA",172.443746289762,202.084274872943,237.230793253692,203.376671447703
"45",47,2,1,1,"Cardiovascular","Black","Female","Washington",1970,"Pacific","West","WA",422.170327808368,485.873659434938,562.946503472796,488.680687026749
"46",47,2,1,1,"Communicable","Black","Female","Washington",1970,"Pacific","West","WA",30.2389367561254,40.1622662452477,55.0110157439277,40.6581372336622
"47",47,2,1,1,"Injuries","Black","Female","Washington",1970,"Pacific","West","WA",60.1400119333921,77.1325921297394,100.355850702245,77.7130004216133
"48",47,2,1,1,"Non-communicable","Black","Female","Washington",1970,"Pacific","West","WA",80.3445721124788,98.1113569555314,123.721210176561,99.2358070387398
"49",47,3,0,0,"All other causes","White","Male","Washington",1971,"Pacific","West","WA",118.746270547461,122.549644357395,126.520779405683,122.594582578631
"50",47,3,0,0,"Cancers","White","Male","Washington",1971,"Pacific","West","WA",240.099018787439,245.621031063434,251.397756935454,245.594041944016
"51",47,3,0,0,"Cardiovascular","White","Male","Washington",1971,"Pacific","West","WA",814.647950377181,829.194105756449,847.110578891533,829.437613785468
"52",47,3,0,0,"Communicable","White","Male","Washington",1971,"Pacific","West","WA",51.2243137548592,55.1131898932337,59.1462981407312,55.1953162367905
"53",47,3,0,0,"Injuries","White","Male","Washington",1971,"Pacific","West","WA",112.389328625018,115.53864204906,118.850150891314,115.592211937434
"54",47,3,0,0,"Non-communicable","White","Male","Washington",1971,"Pacific","West","WA",103.234337553485,106.984898296086,110.846277525205,107.017598132038
"55",47,3,0,1,"All other causes","White","Female","Washington",1971,"Pacific","West","WA",82.7116663723787,85.4490969844403,88.1944159440775,85.3805577055825
"56",47,3,0,1,"Cancers","White","Female","Washington",1971,"Pacific","West","WA",151.341252307081,154.636865458258,157.97180993135,154.628841539796
"57",47,3,0,1,"Cardiovascular","White","Female","Washington",1971,"Pacific","West","WA",507.034516106347,516.681751476356,527.811211289799,516.862325667956
"58",47,3,0,1,"Communicable","White","Female","Washington",1971,"Pacific","West","WA",30.8117798743552,32.8237972111138,35.1744971393822,32.8392043551875
"59",47,3,0,1,"Injuries","White","Female","Washington",1971,"Pacific","West","WA",46.8693837165411,48.7572525692302,50.7757927828586,48.7686879588791
"60",47,3,0,1,"Non-communicable","White","Female","Washington",1971,"Pacific","West","WA",48.908642486251,50.9546223147661,53.18972025679,50.9695001566958
"61",47,3,1,0,"All other causes","Black","Male","Washington",1971,"Pacific","West","WA",145.849232265393,173.65933093483,207.029405866953,174.756676973142
"62",47,3,1,0,"Cancers","Black","Male","Washington",1971,"Pacific","West","WA",252.397471750487,291.514835580293,340.249950421551,292.981483639032
"63",47,3,1,0,"Cardiovascular","Black","Male","Washington",1971,"Pacific","West","WA",632.890070270859,712.189269675842,804.459401710905,713.618447277982
"64",47,3,1,0,"Communicable","Black","Male","Washington",1971,"Pacific","West","WA",71.3818114561895,103.619289504863,152.465147692521,106.200714037683
"65",47,3,1,0,"Injuries","Black","Male","Washington",1971,"Pacific","West","WA",163.093759443874,189.47432213771,219.345782642043,189.941681256015
"66",47,3,1,0,"Non-communicable","Black","Male","Washington",1971,"Pacific","West","WA",118.664639917419,143.672861726189,175.451952719791,144.290422374489
"67",47,3,1,1,"All other causes","Black","Female","Washington",1971,"Pacific","West","WA",108.005591752696,130.74269901047,150.82294089774,130.496647336326
"68",47,3,1,1,"Cancers","Black","Female","Washington",1971,"Pacific","West","WA",172.137747845764,202.31985217416,235.912319862285,202.736480549232
"69",47,3,1,1,"Cardiovascular","Black","Female","Washington",1971,"Pacific","West","WA",416.20059534655,475.240095985654,548.379134751868,477.89007498182
"70",47,3,1,1,"Communicable","Black","Female","Washington",1971,"Pacific","West","WA",30.8475168483247,39.6922340465153,54.0814257662598,40.4027340629929
"71",47,3,1,1,"Injuries","Black","Female","Washington",1971,"Pacific","West","WA",60.749735185255,75.0211794575117,95.7469753990172,75.8183100580979
"72",47,3,1,1,"Non-communicable","Black","Female","Washington",1971,"Pacific","West","WA",79.622152604169,96.5187637577978,121.854464682713,97.9197178779917
"73",47,4,0,0,"All other causes","White","Male","Washington",1972,"Pacific","West","WA",113.736309036837,117.26501182209,120.850191649981,117.338161305537
"74",47,4,0,0,"Cancers","White","Male","Washington",1972,"Pacific","West","WA",240.214289544551,245.637617882385,251.252025940735,245.692427498921
"75",47,4,0,0,"Cardiovascular","White","Male","Washington",1972,"Pacific","West","WA",789.23207262735,803.804256802149,819.608747573252,804.066691062871
"76",47,4,0,0,"Communicable","White","Male","Washington",1972,"Pacific","West","WA",52.3136983013902,56.1353658969663,60.5513731589367,56.1900100601434
"77",47,4,0,0,"Injuries","White","Male","Washington",1972,"Pacific","West","WA",109.685380650119,112.694021947781,115.947931700825,112.764279510671
"78",47,4,0,0,"Non-communicable","White","Male","Washington",1972,"Pacific","West","WA",104.35307489174,107.858836760693,111.742518861095,107.923427847264
"79",47,4,0,1,"All other causes","White","Female","Washington",1972,"Pacific","West","WA",80.902837975778,83.7799855798236,86.4241296202214,83.7584809616609
"80",47,4,0,1,"Cancers","White","Female","Washington",1972,"Pacific","West","WA",151.059242921474,154.480187630203,158.011864096932,154.504793884243
"81",47,4,0,1,"Cardiovascular","White","Female","Washington",1972,"Pacific","West","WA",489.439405966333,499.432045339293,509.612474281988,499.520061408973
"82",47,4,0,1,"Communicable","White","Female","Washington",1972,"Pacific","West","WA",30.8459374152903,32.9793676036172,35.3797813159917,33.0293333733045
"83",47,4,0,1,"Injuries","White","Female","Washington",1972,"Pacific","West","WA",45.4817706832609,47.3043454923432,49.0704839647845,47.3048097405391
"84",47,4,0,1,"Non-communicable","White","Female","Washington",1972,"Pacific","West","WA",48.1067906023,50.1258940804354,52.2850730995364,50.1291973388941
"85",47,4,1,0,"All other causes","Black","Male","Washington",1972,"Pacific","West","WA",142.299715172129,170.048996582916,201.260909527719,170.622567183548
"86",47,4,1,0,"Cancers","Black","Male","Washington",1972,"Pacific","West","WA",254.392566655949,294.110585621904,343.51010952406,295.290483580801
"87",47,4,1,0,"Cardiovascular","Black","Male","Washington",1972,"Pacific","West","WA",608.371806456876,692.270346581598,771.074165922403,689.982333542982
"88",47,4,1,0,"Communicable","Black","Male","Washington",1972,"Pacific","West","WA",69.7404692999792,98.2203786116752,139.013297286958,99.8462006600493
"89",47,4,1,0,"Injuries","Black","Male","Washington",1972,"Pacific","West","WA",160.602558442174,185.189439875747,213.170053382222,185.290478251249
"90",47,4,1,0,"Non-communicable","Black","Male","Washington",1972,"Pacific","West","WA",116.457643409751,142.194235485433,170.700018911282,142.607179924495
"91",47,4,1,1,"All other causes","Black","Female","Washington",1972,"Pacific","West","WA",103.906268773509,125.44016813328,145.985368253994,125.4365454236
"92",47,4,1,1,"Cancers","Black","Female","Washington",1972,"Pacific","West","WA",171.191654209013,201.190876558347,233.925427322523,201.701539536154
"93",47,4,1,1,"Cardiovascular","Black","Female","Washington",1972,"Pacific","West","WA",415.129565945751,467.609133500981,533.74911380017,469.552710077739
"94",47,4,1,1,"Communicable","Black","Female","Washington",1972,"Pacific","West","WA",30.4882440140651,39.5983457800113,53.2659012803134,40.1905144329547
"95",47,4,1,1,"Injuries","Black","Female","Washington",1972,"Pacific","West","WA",58.9979963232609,72.6016065083276,90.3496582035451,73.229959650814
"96",47,4,1,1,"Non-communicable","Black","Female","Washington",1972,"Pacific","West","WA",79.7469063364972,96.1670832877807,120.929748810613,97.1891121473614
"97",47,5,0,0,"All other causes","White","Male","Washington",1973,"Pacific","West","WA",111.195638397664,114.696055693027,118.303278285844,114.738398228034
"98",47,5,0,0,"Cancers","White","Male","Washington",1973,"Pacific","West","WA",242.252922021181,247.947547038296,253.760370699577,247.890347614679
"99",47,5,0,0,"Cardiovascular","White","Male","Washington",1973,"Pacific","West","WA",780.512260625175,795.22338558799,811.169262196176,795.456097848975
"100",47,5,0,0,"Communicable","White","Male","Washington",1973,"Pacific","West","WA",57.4128960772229,61.9358963916918,66.4403946211492,61.8665758217295
"101",47,5,0,0,"Injuries","White","Male","Washington",1973,"Pacific","West","WA",107.290186300921,110.132708503783,113.191050772102,110.157551960092
"102",47,5,0,0,"Non-communicable","White","Male","Washington",1973,"Pacific","West","WA",105.116019674705,108.710482708212,112.332459105694,108.684407484826
"103",47,5,0,1,"All other causes","White","Female","Washington",1973,"Pacific","West","WA",80.2589437111063,82.8906225039258,85.7011171851131,82.9715082515741
"104",47,5,0,1,"Cancers","White","Female","Washington",1973,"Pacific","West","WA",153.300048432524,156.647002903716,160.237909341359,156.676060372422
"105",47,5,0,1,"Cardiovascular","White","Female","Washington",1973,"Pacific","West","WA",482.773712494875,492.580608159032,502.408813485208,492.694084291028
"106",47,5,0,1,"Communicable","White","Female","Washington",1973,"Pacific","West","WA",34.8710967583803,37.2432674456523,39.7387898764651,37.2802310198766
"107",47,5,0,1,"Injuries","White","Female","Washington",1973,"Pacific","West","WA",43.858309544116,45.4033463608863,47.2097107945513,45.4493700125146
"108",47,5,0,1,"Non-communicable","White","Female","Washington",1973,"Pacific","West","WA",48.2931735655202,50.4600253638521,52.6624945649592,50.4526076500843
"109",47,5,1,0,"All other causes","Black","Male","Washington",1973,"Pacific","West","WA",141.830860196229,168.765515760351,198.735759437257,169.68065059245
"110",47,5,1,0,"Cancers","Black","Male","Washington",1973,"Pacific","West","WA",259.696904419391,296.903157510892,346.186510760088,298.370038421862
"111",47,5,1,0,"Cardiovascular","Black","Male","Washington",1973,"Pacific","West","WA",591.433298879953,672.844714599165,742.808049119219,670.948983159561
"112",47,5,1,0,"Communicable","Black","Male","Washington",1973,"Pacific","West","WA",69.2767466506321,97.6447326403436,137.403817124131,99.6021626761679
"113",47,5,1,0,"Injuries","Black","Male","Washington",1973,"Pacific","West","WA",157.00342381025,180.238914235864,205.797420113825,180.964043849414
"114",47,5,1,0,"Non-communicable","Black","Male","Washington",1973,"Pacific","West","WA",116.19269704709,140.35018022772,165.261138664434,140.551192794328
"115",47,5,1,1,"All other causes","Black","Female","Washington",1973,"Pacific","West","WA",102.113228038529,123.448677191213,143.21794796218,123.463714831655
"116",47,5,1,1,"Cancers","Black","Female","Washington",1973,"Pacific","West","WA",171.490509601743,199.785139055084,231.741963095346,200.612851971398
"117",47,5,1,1,"Cardiovascular","Black","Female","Washington",1973,"Pacific","West","WA",405.336840928633,457.690867807847,519.031155945025,458.872210678926
"118",47,5,1,1,"Communicable","Black","Female","Washington",1973,"Pacific","West","WA",30.705618445065,39.3210186976505,52.0204103937825,39.8748853588759
"119",47,5,1,1,"Injuries","Black","Female","Washington",1973,"Pacific","West","WA",58.0761789377195,70.1636871102405,87.0363661346171,70.9576535895369
"120",47,5,1,1,"Non-communicable","Black","Female","Washington",1973,"Pacific","West","WA",78.966764734665,94.8592096209633,117.173936756645,95.8066962056916
"121",47,6,0,0,"All other causes","White","Male","Washington",1974,"Pacific","West","WA",108.703090724395,112.27225307922,115.994605934922,112.335978765047
"122",47,6,0,0,"Cancers","White","Male","Washington",1974,"Pacific","West","WA",244.530839377361,249.77190271425,255.975482201352,249.833063825016
"123",47,6,0,0,"Cardiovascular","White","Male","Washington",1974,"Pacific","West","WA",741.022065766941,754.670018624291,769.302116502871,754.725195198086
"124",47,6,0,0,"Communicable","White","Male","Washington",1974,"Pacific","West","WA",46.8359991738985,50.3302686258384,54.4356277794281,50.4622849962818
"125",47,6,0,0,"Injuries","White","Male","Washington",1974,"Pacific","West","WA",104.749735361707,107.84635978403,110.95499108129,107.848161124871
"126",47,6,0,0,"Non-communicable","White","Male","Washington",1974,"Pacific","West","WA",104.286028655376,107.603551086738,111.16517581066,107.666917631429
"127",47,6,0,1,"All other causes","White","Female","Washington",1974,"Pacific","West","WA",79.0549207996195,81.5029762254374,84.2551567894016,81.5374114549697
"128",47,6,0,1,"Cancers","White","Female","Washington",1974,"Pacific","West","WA",154.737245228132,158.143639798561,161.563476328091,158.14316626874
"129",47,6,0,1,"Cardiovascular","White","Female","Washington",1974,"Pacific","West","WA",451.794138587276,460.538884253355,470.083895904217,460.712554843079
"130",47,6,0,1,"Communicable","White","Female","Washington",1974,"Pacific","West","WA",30.7227095271661,32.8505836756326,34.9536827037647,32.8243060197718
"131",47,6,0,1,"Injuries","White","Female","Washington",1974,"Pacific","West","WA",41.9199678617223,43.6673751105561,45.3190749845166,43.6647996510945
"132",47,6,0,1,"Non-communicable","White","Female","Washington",1974,"Pacific","West","WA",47.7210516435698,49.5846560320569,51.5845301851139,49.6065660592463
"133",47,6,1,0,"All other causes","Black","Male","Washington",1974,"Pacific","West","WA",140.101448400178,164.875084691663,194.714504149738,166.049456010857
"134",47,6,1,0,"Cancers","Black","Male","Washington",1974,"Pacific","West","WA",262.093428333831,298.819478189784,342.214502791466,299.521476404246
"135",47,6,1,0,"Cardiovascular","Black","Male","Washington",1974,"Pacific","West","WA",582.068411745743,658.128791701807,727.495872967523,656.955584101418
"136",47,6,1,0,"Communicable","Black","Male","Washington",1974,"Pacific","West","WA",70.2398538635409,97.9082639293001,137.067844419479,99.1608329572536
"137",47,6,1,0,"Injuries","Black","Male","Washington",1974,"Pacific","West","WA",154.437224829438,178.049804283656,202.620811203472,178.031274269697
"138",47,6,1,0,"Non-communicable","Black","Male","Washington",1974,"Pacific","West","WA",114.85260761047,138.665177126182,163.117177344842,138.438408332949
"139",47,6,1,1,"All other causes","Black","Female","Washington",1974,"Pacific","West","WA",103.578345492519,122.071268818525,142.06353385887,122.24752819994
"140",47,6,1,1,"Cancers","Black","Female","Washington",1974,"Pacific","West","WA",170.730129903816,198.527397851534,230.361960988463,199.507771464504
"141",47,6,1,1,"Cardiovascular","Black","Female","Washington",1974,"Pacific","West","WA",393.674998984898,446.663561014621,499.267957446762,445.73585645929
"142",47,6,1,1,"Communicable","Black","Female","Washington",1974,"Pacific","West","WA",30.3950866511496,39.0952527998611,51.059621368209,39.6006758845817
"143",47,6,1,1,"Injuries","Black","Female","Washington",1974,"Pacific","West","WA",56.8710184951294,67.7620011996495,83.1157674795876,68.3136583986528
"144",47,6,1,1,"Non-communicable","Black","Female","Washington",1974,"Pacific","West","WA",78.2014240623446,94.7750369869951,115.440860502152,95.2432980482119
"145",47,7,0,0,"All other causes","White","Male","Washington",1975,"Pacific","West","WA",106.564445549287,110.222414074334,113.871833182337,110.253828643409
"146",47,7,0,0,"Cancers","White","Male","Washington",1975,"Pacific","West","WA",245.862439522786,251.195645582942,256.781960266725,251.240730113074
"147",47,7,0,0,"Cardiovascular","White","Male","Washington",1975,"Pacific","West","WA",714.70503874944,729.295853110859,743.10391616959,729.0733667133
"148",47,7,0,0,"Communicable","White","Male","Washington",1975,"Pacific","West","WA",48.8246211107644,52.6690951619118,56.6601983336569,52.6440649186668
"149",47,7,0,0,"Injuries","White","Male","Washington",1975,"Pacific","West","WA",102.909826327015,105.796688905073,108.873378785353,105.792824759639
"150",47,7,0,0,"Non-communicable","White","Male","Washington",1975,"Pacific","West","WA",103.022807885417,106.597446097658,110.014795614017,106.551106150539
"151",47,7,0,1,"All other causes","White","Female","Washington",1975,"Pacific","West","WA",76.9471140981397,79.3856062665218,82.0956289308693,79.4265120094066
"152",47,7,0,1,"Cancers","White","Female","Washington",1975,"Pacific","West","WA",154.837584528971,158.223430212824,161.696072812887,158.243978882607
"153",47,7,0,1,"Cardiovascular","White","Female","Washington",1975,"Pacific","West","WA",431.633082454178,440.433032365305,449.615278028734,440.510206664532
"154",47,7,0,1,"Communicable","White","Female","Washington",1975,"Pacific","West","WA",31.9876148673288,33.9831976908056,36.0094374698004,33.9739563823229
"155",47,7,0,1,"Injuries","White","Female","Washington",1975,"Pacific","West","WA",40.4902346055648,42.094607310038,43.6374025941635,42.1114339014482
"156",47,7,0,1,"Non-communicable","White","Female","Washington",1975,"Pacific","West","WA",47.5355920627597,49.3485795358632,51.3154912483578,49.3846012279042
"157",47,7,1,0,"All other causes","Black","Male","Washington",1975,"Pacific","West","WA",135.898967228455,161.237224173555,191.15511571763,161.902016471331
"158",47,7,1,0,"Cancers","Black","Male","Washington",1975,"Pacific","West","WA",263.888319521442,301.208784576753,340.799513880087,301.667150243397
"159",47,7,1,0,"Cardiovascular","Black","Male","Washington",1975,"Pacific","West","WA",573.629473111181,649.106399768976,719.258395843841,648.35473363552
"160",47,7,1,0,"Communicable","Black","Male","Washington",1975,"Pacific","West","WA",68.9422212913442,96.960561840859,136.351079477078,98.3289985859147
"161",47,7,1,0,"Injuries","Black","Male","Washington",1975,"Pacific","West","WA",151.323146526689,173.853576947387,197.275543688202,173.828188959771
"162",47,7,1,0,"Non-communicable","Black","Male","Washington",1975,"Pacific","West","WA",114.695283494346,137.49255272547,159.994266075531,137.21542050724
"163",47,7,1,1,"All other causes","Black","Female","Washington",1975,"Pacific","West","WA",102.17251871311,119.966254418932,139.207609203612,120.277160723998
"164",47,7,1,1,"Cancers","Black","Female","Washington",1975,"Pacific","West","WA",169.469037137188,197.220542671436,226.715834536618,197.761202621616
"165",47,7,1,1,"Cardiovascular","Black","Female","Washington",1975,"Pacific","West","WA",392.220671279008,439.820753132632,489.717652017308,439.444218947454
"166",47,7,1,1,"Communicable","Black","Female","Washington",1975,"Pacific","West","WA",30.1897520277431,38.8634790796523,50.6898171081225,39.4527494533196
"167",47,7,1,1,"Injuries","Black","Female","Washington",1975,"Pacific","West","WA",54.6488023061921,66.0516784984253,80.6884130246959,66.2508897228007
"168",47,7,1,1,"Non-communicable","Black","Female","Washington",1975,"Pacific","West","WA",79.0990666640362,94.3310692889003,116.299828982082,95.0440372252675
"169",47,8,0,0,"All other causes","White","Male","Washington",1976,"Pacific","West","WA",104.343682949918,107.586475291085,111.481796959321,107.70548385318
"170",47,8,0,0,"Cancers","White","Male","Washington",1976,"Pacific","West","WA",246.907383178442,252.199727507567,257.916178704607,252.275579245101
"171",47,8,0,0,"Cardiovascular","White","Male","Washington",1976,"Pacific","West","WA",691.261187256991,705.712997260931,719.615853697006,705.643369889664
"172",47,8,0,0,"Communicable","White","Male","Washington",1976,"Pacific","West","WA",58.7545520571736,63.1656002928192,67.615279458539,63.1608642706969
"173",47,8,0,0,"Injuries","White","Male","Washington",1976,"Pacific","West","WA",100.787137889999,103.764535443496,106.68001637668,103.749243595352
"174",47,8,0,0,"Non-communicable","White","Male","Washington",1976,"Pacific","West","WA",101.736622636457,105.206902319475,108.898505167049,105.233301015202
"175",47,8,0,1,"All other causes","White","Female","Washington",1976,"Pacific","West","WA",74.5591180869317,77.1267114235297,79.6259129608436,77.1462525025773
"176",47,8,0,1,"Cancers","White","Female","Washington",1976,"Pacific","West","WA",157.676584993911,161.294166711979,164.62199375363,161.285236161309
"177",47,8,0,1,"Cardiovascular","White","Female","Washington",1976,"Pacific","West","WA",423.806136359265,431.677004837507,440.165810103552,431.785730792463
"178",47,8,0,1,"Communicable","White","Female","Washington",1976,"Pacific","West","WA",36.3504856073022,38.7828480785972,41.1624805713673,38.802607009727
"179",47,8,0,1,"Injuries","White","Female","Washington",1976,"Pacific","West","WA",40.1457425217556,41.676325101691,43.3102007393704,41.6885824442337
"180",47,8,0,1,"Non-communicable","White","Female","Washington",1976,"Pacific","West","WA",46.4605990142444,48.2986207348697,50.1839272585751,48.3086986825336
"181",47,8,1,0,"All other causes","Black","Male","Washington",1976,"Pacific","West","WA",134.505456609856,158.210703028689,185.921582866482,158.969624377843
"182",47,8,1,0,"Cancers","Black","Male","Washington",1976,"Pacific","West","WA",269.775054474315,303.904135794937,339.040565210379,304.310317563776
"183",47,8,1,0,"Cardiovascular","Black","Male","Washington",1976,"Pacific","West","WA",572.945728325386,639.891876632809,702.921276491163,638.880389902626
"184",47,8,1,0,"Communicable","Black","Male","Washington",1976,"Pacific","West","WA",68.2633732574765,95.7233535741287,135.950866154206,96.8385076161048
"185",47,8,1,0,"Injuries","Black","Male","Washington",1976,"Pacific","West","WA",145.228415323132,165.683353087488,189.335368958642,166.258254329985
"186",47,8,1,0,"Non-communicable","Black","Male","Washington",1976,"Pacific","West","WA",113.463702433893,136.688437876578,159.153858287396,136.566010820019
"187",47,8,1,1,"All other causes","Black","Female","Washington",1976,"Pacific","West","WA",100.146915018707,115.966264810792,135.286204651153,116.613909863944
"188",47,8,1,1,"Cancers","Black","Female","Washington",1976,"Pacific","West","WA",169.150545511961,195.604603706542,224.810709901819,196.102335943817
"189",47,8,1,1,"Cardiovascular","Black","Female","Washington",1976,"Pacific","West","WA",393.03086217025,437.842167372631,488.468493543015,437.834255220276
"190",47,8,1,1,"Communicable","Black","Female","Washington",1976,"Pacific","West","WA",29.8797140441284,38.8207751669147,50.4824308262926,39.2225119157748
"191",47,8,1,1,"Injuries","Black","Female","Washington",1976,"Pacific","West","WA",53.4923077033706,63.8394111817693,76.5910200511187,64.1162324991891
"192",47,8,1,1,"Non-communicable","Black","Female","Washington",1976,"Pacific","West","WA",78.6108415284911,94.4266590949047,113.575322383217,95.0188921286419
"193",47,9,0,0,"All other causes","White","Male","Washington",1977,"Pacific","West","WA",100.626010850477,104.009754087776,107.421678688652,104.018465518614
"194",47,9,0,0,"Cancers","White","Male","Washington",1977,"Pacific","West","WA",248.09424284555,253.684554582836,259.215839791925,253.695873749281
"195",47,9,0,0,"Cardiovascular","White","Male","Washington",1977,"Pacific","West","WA",664.783561358463,678.149139164713,691.436122765543,678.24811961342
