"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"30",31,2,0,0,"Non-communicable","White","Male","New Mexico",1970,"Mountain","West","NM",117.967450053815,124.651118612663,131.335289872571,124.734026150883
"31",31,2,0,1,"All other causes","White","Female","New Mexico",1970,"Mountain","West","NM",121.300779402887,127.987674642293,135.802593600732,128.079828521331
"32",31,2,0,1,"Cancers","White","Female","New Mexico",1970,"Mountain","West","NM",143.730168599086,149.692999879679,156.054514027243,149.77041132724
"33",31,2,0,1,"Cardiovascular","White","Female","New Mexico",1970,"Mountain","West","NM",442.041329498724,460.09486889216,479.238382923388,460.400359639366
"34",31,2,0,1,"Communicable","White","Female","New Mexico",1970,"Mountain","West","NM",43.4964905155962,48.2681572482066,52.9720475724387,48.323050717158
"35",31,2,0,1,"Injuries","White","Female","New Mexico",1970,"Mountain","West","NM",58.8293335036491,62.9974631457408,67.8066509881764,63.0511513079988
"36",31,2,0,1,"Non-communicable","White","Female","New Mexico",1970,"Mountain","West","NM",56.5105447889184,60.442289115567,64.7426091914374,60.5353998141727
"37",31,2,1,0,"All other causes","Black","Male","New Mexico",1970,"Mountain","West","NM",210.681439281115,276.031945035884,363.89935210999,279.017842262617
"38",31,2,1,0,"Cancers","Black","Male","New Mexico",1970,"Mountain","West","NM",217.167549297489,291.514990741063,385.192299345724,291.585606854991
"39",31,2,1,0,"Cardiovascular","Black","Male","New Mexico",1970,"Mountain","West","NM",493.053561792752,637.257539833169,831.036604145365,645.748532869459
"40",31,2,1,0,"Communicable","Black","Male","New Mexico",1970,"Mountain","West","NM",55.3031230807212,76.3471030523286,112.62385806238,78.833904687348
"41",31,2,1,0,"Injuries","Black","Male","New Mexico",1970,"Mountain","West","NM",149.4314772271,186.449817658964,234.27532358863,187.539406730512
"42",31,2,1,0,"Non-communicable","Black","Male","New Mexico",1970,"Mountain","West","NM",98.7299096834077,127.311073483895,173.447266423809,128.44546458536
"43",31,2,1,1,"All other causes","Black","Female","New Mexico",1970,"Mountain","West","NM",119.189326620099,163.169357772778,222.176723977662,165.098622460776
"44",31,2,1,1,"Cancers","Black","Female","New Mexico",1970,"Mountain","West","NM",143.024345755584,167.134297487272,213.859328873195,169.870132058725
"45",31,2,1,1,"Cardiovascular","Black","Female","New Mexico",1970,"Mountain","West","NM",334.458774451923,462.367642195575,660.682287462428,472.080710740636
"46",31,2,1,1,"Communicable","Black","Female","New Mexico",1970,"Mountain","West","NM",28.7264329309697,49.3051938658785,86.1253356720842,51.233167359968
"47",31,2,1,1,"Injuries","Black","Female","New Mexico",1970,"Mountain","West","NM",44.7612900967948,67.9302411616038,95.7926421082193,67.187032615135
"48",31,2,1,1,"Non-communicable","Black","Female","New Mexico",1970,"Mountain","West","NM",98.8195572863584,128.95124996262,183.17264653306,132.307847208137
"49",31,3,0,0,"All other causes","White","Male","New Mexico",1971,"Mountain","West","NM",188.315917323167,197.534475199626,207.264991478169,197.574202422463
"50",31,3,0,0,"Cancers","White","Male","New Mexico",1971,"Mountain","West","NM",198.135073008347,206.454585800186,214.340759029404,206.377172151275
"51",31,3,0,0,"Cardiovascular","White","Male","New Mexico",1971,"Mountain","West","NM",660.908081780491,683.638675109715,708.583011098596,683.725691727706
"52",31,3,0,0,"Communicable","White","Male","New Mexico",1971,"Mountain","West","NM",74.6962285733072,83.4971770202136,92.762777515165,83.4509685222508
"53",31,3,0,0,"Injuries","White","Male","New Mexico",1971,"Mountain","West","NM",164.761607329923,171.031534350348,177.824209698857,171.200540260545
"54",31,3,0,0,"Non-communicable","White","Male","New Mexico",1971,"Mountain","West","NM",116.515836918848,123.2263098604,129.718150732898,123.286509824985
"55",31,3,0,1,"All other causes","White","Female","New Mexico",1971,"Mountain","West","NM",121.454768281094,127.998116776096,134.661495881186,127.929752793011
"56",31,3,0,1,"Cancers","White","Female","New Mexico",1971,"Mountain","West","NM",143.677923356986,149.613716105693,155.64429762387,149.633901671249
"57",31,3,0,1,"Cardiovascular","White","Female","New Mexico",1971,"Mountain","West","NM",424.917258910888,443.182678357592,463.084351033833,443.046280568401
"58",31,3,0,1,"Communicable","White","Female","New Mexico",1971,"Mountain","West","NM",42.8261603649684,47.1382494299083,51.5107444549266,47.2091855285569
"59",31,3,0,1,"Injuries","White","Female","New Mexico",1971,"Mountain","West","NM",57.6198699459895,61.2889902178647,65.571001164898,61.3511133385679
"60",31,3,0,1,"Non-communicable","White","Female","New Mexico",1971,"Mountain","West","NM",56.6096672459717,60.3487162607157,64.3949833248482,60.4308222891909
"61",31,3,1,0,"All other causes","Black","Male","New Mexico",1971,"Mountain","West","NM",204.725447734142,264.520101211543,339.42525881597,267.776397115828
"62",31,3,1,0,"Cancers","Black","Male","New Mexico",1971,"Mountain","West","NM",221.26470003069,291.287059034847,384.177785636661,292.063704176219
"63",31,3,1,0,"Cardiovascular","Black","Male","New Mexico",1971,"Mountain","West","NM",489.545020671475,628.690773905962,813.505884794065,636.317312000867
"64",31,3,1,0,"Communicable","Black","Male","New Mexico",1971,"Mountain","West","NM",54.6275009474288,75.3223784277731,110.137467739395,77.2282848352101
"65",31,3,1,0,"Injuries","Black","Male","New Mexico",1971,"Mountain","West","NM",147.187998388469,185.254681858826,229.637661788481,186.057183162062
"66",31,3,1,0,"Non-communicable","Black","Male","New Mexico",1971,"Mountain","West","NM",98.6885987907906,126.168708402032,164.795044680246,127.353323549406
"67",31,3,1,1,"All other causes","Black","Female","New Mexico",1971,"Mountain","West","NM",119.188078130351,160.712959909327,212.183898465164,162.157906076658
"68",31,3,1,1,"Cancers","Black","Female","New Mexico",1971,"Mountain","West","NM",143.531255546801,166.760873557883,211.591036109013,169.484657330656
"69",31,3,1,1,"Cardiovascular","Black","Female","New Mexico",1971,"Mountain","West","NM",330.493137865565,454.666832641144,631.828976562121,461.635316407723
"70",31,3,1,1,"Communicable","Black","Female","New Mexico",1971,"Mountain","West","NM",28.0986452654214,47.231439266486,81.1237989193679,49.1845578697168
"71",31,3,1,1,"Injuries","Black","Female","New Mexico",1971,"Mountain","West","NM",44.4419567427873,65.6433961259712,88.8782309653112,65.0168468833298
"72",31,3,1,1,"Non-communicable","Black","Female","New Mexico",1971,"Mountain","West","NM",97.1794563022249,126.705903161915,172.075591209645,129.097711543517
"73",31,4,0,0,"All other causes","White","Male","New Mexico",1972,"Mountain","West","NM",190.493480288779,199.989914861507,209.466972661878,199.95435588684
"74",31,4,0,0,"Cancers","White","Male","New Mexico",1972,"Mountain","West","NM",199.867269843395,207.025464788433,214.604390441919,207.067547036138
"75",31,4,0,0,"Cardiovascular","White","Male","New Mexico",1972,"Mountain","West","NM",642.616690661693,664.391156850923,689.827214764515,664.859447421334
"76",31,4,0,0,"Communicable","White","Male","New Mexico",1972,"Mountain","West","NM",79.0962235800023,87.9610723289209,98.2247729630239,88.2151832897213
"77",31,4,0,0,"Injuries","White","Male","New Mexico",1972,"Mountain","West","NM",163.739198245963,170.019415694295,176.812884972848,170.147462590337
"78",31,4,0,0,"Non-communicable","White","Male","New Mexico",1972,"Mountain","West","NM",116.694862801255,122.580552441006,128.575183242837,122.526807402884
"79",31,4,0,1,"All other causes","White","Female","New Mexico",1972,"Mountain","West","NM",122.171516564408,128.414866054014,135.014654276919,128.399610898228
"80",31,4,0,1,"Cancers","White","Female","New Mexico",1972,"Mountain","West","NM",144.126493337836,149.357017793126,155.316540770856,149.384194145502
"81",31,4,0,1,"Cardiovascular","White","Female","New Mexico",1972,"Mountain","West","NM",410.895144952825,428.857260919773,447.262846452698,429.090008011959
"82",31,4,0,1,"Communicable","White","Female","New Mexico",1972,"Mountain","West","NM",42.5985882535636,46.5017895793529,51.2006553476254,46.583888626957
"83",31,4,0,1,"Injuries","White","Female","New Mexico",1972,"Mountain","West","NM",55.8361266205775,59.3497507648822,63.1405896082264,59.4112782308247
"84",31,4,0,1,"Non-communicable","White","Female","New Mexico",1972,"Mountain","West","NM",56.5144383075148,60.0228044618327,63.6214757884119,60.0340248061119
"85",31,4,1,0,"All other causes","Black","Male","New Mexico",1972,"Mountain","West","NM",202.530752797509,256.886591257543,322.221069457116,259.262408208527
"86",31,4,1,0,"Cancers","Black","Male","New Mexico",1972,"Mountain","West","NM",221.83694028005,291.662558577505,380.388901966216,291.582916500581
"87",31,4,1,0,"Cardiovascular","Black","Male","New Mexico",1972,"Mountain","West","NM",482.686760322274,614.587651088871,796.725787848098,622.9921459808
"88",31,4,1,0,"Communicable","Black","Male","New Mexico",1972,"Mountain","West","NM",52.8113384143821,73.8801434594321,106.459286700403,75.4586047548583
"89",31,4,1,0,"Injuries","Black","Male","New Mexico",1972,"Mountain","West","NM",147.342167680064,184.810335710253,226.419046119077,185.395344879066
"90",31,4,1,0,"Non-communicable","Black","Male","New Mexico",1972,"Mountain","West","NM",100.116063943258,125.876269951988,162.376939282706,126.747901970001
"91",31,4,1,1,"All other causes","Black","Female","New Mexico",1972,"Mountain","West","NM",119.68979572673,158.631291567056,206.771600140753,159.25212831399
"92",31,4,1,1,"Cancers","Black","Female","New Mexico",1972,"Mountain","West","NM",143.798242239882,167.654785489534,210.168319760032,169.852084950085
"93",31,4,1,1,"Cardiovascular","Black","Female","New Mexico",1972,"Mountain","West","NM",328.231676627478,449.966397890345,621.183756568004,456.164030701661
"94",31,4,1,1,"Communicable","Black","Female","New Mexico",1972,"Mountain","West","NM",27.5513318322123,45.9214103727843,76.5953816916985,47.1582547088009
"95",31,4,1,1,"Injuries","Black","Female","New Mexico",1972,"Mountain","West","NM",44.4027314939676,63.8595581943194,86.3492058474461,63.1664523855916
"96",31,4,1,1,"Non-communicable","Black","Female","New Mexico",1972,"Mountain","West","NM",97.2155167346756,124.856785174612,163.156353261513,126.24687767216
"97",31,5,0,0,"All other causes","White","Male","New Mexico",1973,"Mountain","West","NM",191.555344857464,201.293656510959,210.668994312394,201.22651151494
"98",31,5,0,0,"Cancers","White","Male","New Mexico",1973,"Mountain","West","NM",199.572481277836,206.590364641769,213.957193495766,206.562556175065
"99",31,5,0,0,"Cardiovascular","White","Male","New Mexico",1973,"Mountain","West","NM",620.653616411706,642.9302308571,665.993510534828,643.070576629202
"100",31,5,0,0,"Communicable","White","Male","New Mexico",1973,"Mountain","West","NM",77.9484926497635,86.617376299373,96.0948461013646,86.5968636449024
"101",31,5,0,0,"Injuries","White","Male","New Mexico",1973,"Mountain","West","NM",162.818406821833,168.835831340785,175.087635284514,168.883843319076
"102",31,5,0,0,"Non-communicable","White","Male","New Mexico",1973,"Mountain","West","NM",116.684285587096,122.034956497786,128.33712183149,122.135601922324
"103",31,5,0,1,"All other causes","White","Female","New Mexico",1973,"Mountain","West","NM",121.189656011941,127.204327469912,133.227771546761,127.201527019019
"104",31,5,0,1,"Cancers","White","Female","New Mexico",1973,"Mountain","West","NM",143.729802826266,148.844596958725,154.477790074206,148.897881422019
"105",31,5,0,1,"Cardiovascular","White","Female","New Mexico",1973,"Mountain","West","NM",395.27678930632,410.592270454289,427.562911975416,410.897309410185
"106",31,5,0,1,"Communicable","White","Female","New Mexico",1973,"Mountain","West","NM",42.0432063823386,45.9566769329402,50.0984814457599,46.0272576362933
"107",31,5,0,1,"Injuries","White","Female","New Mexico",1973,"Mountain","West","NM",53.8843133333831,57.1543388678175,60.9921995384923,57.22416105297
"108",31,5,0,1,"Non-communicable","White","Female","New Mexico",1973,"Mountain","West","NM",56.1751485990289,59.7191351735327,63.2722245986413,59.7354165375377
"109",31,5,1,0,"All other causes","Black","Male","New Mexico",1973,"Mountain","West","NM",203.746325151733,255.430328519968,313.092848079842,256.920741707176
"110",31,5,1,0,"Cancers","Black","Male","New Mexico",1973,"Mountain","West","NM",221.903439935767,288.382865121206,375.232400337679,289.83875939512
"111",31,5,1,0,"Cardiovascular","Black","Male","New Mexico",1973,"Mountain","West","NM",477.660608865691,601.843080581651,767.723010171669,607.337463574812
"112",31,5,1,0,"Communicable","Black","Male","New Mexico",1973,"Mountain","West","NM",51.7721907742871,72.0627759355604,101.155137697731,73.1140701776557
"113",31,5,1,0,"Injuries","Black","Male","New Mexico",1973,"Mountain","West","NM",147.983599513926,182.730458016633,226.208300030534,182.835077072745
"114",31,5,1,0,"Non-communicable","Black","Male","New Mexico",1973,"Mountain","West","NM",101.423802741472,125.898399866134,160.362791350515,126.839829958301
"115",31,5,1,1,"All other causes","Black","Female","New Mexico",1973,"Mountain","West","NM",119.25046774017,156.105909900678,202.165819620721,157.051740220383
"116",31,5,1,1,"Cancers","Black","Female","New Mexico",1973,"Mountain","West","NM",144.546517248734,167.608292082316,207.620398592811,169.654668625036
"117",31,5,1,1,"Cardiovascular","Black","Female","New Mexico",1973,"Mountain","West","NM",323.906527233793,443.429837022842,602.915258760963,447.687472159589
"118",31,5,1,1,"Communicable","Black","Female","New Mexico",1973,"Mountain","West","NM",27.0074033712983,44.384748961621,70.5877804341949,45.1708639836505
"119",31,5,1,1,"Injuries","Black","Female","New Mexico",1973,"Mountain","West","NM",43.8078558114085,61.6193235932764,81.9928902638752,61.1414879215096
"120",31,5,1,1,"Non-communicable","Black","Female","New Mexico",1973,"Mountain","West","NM",97.1398967522556,123.186273172313,161.647756914741,124.788211362941
"121",31,6,0,0,"All other causes","White","Male","New Mexico",1974,"Mountain","West","NM",192.644551426362,202.241138305099,212.036224334089,202.227173248816
"122",31,6,0,0,"Cancers","White","Male","New Mexico",1974,"Mountain","West","NM",200.539822232824,207.130469143849,214.517991441613,207.231042397425
"123",31,6,0,0,"Cardiovascular","White","Male","New Mexico",1974,"Mountain","West","NM",578.446538668714,600.389038399823,622.694060403618,600.601365360171
"124",31,6,0,0,"Communicable","White","Male","New Mexico",1974,"Mountain","West","NM",66.8410199050773,74.2268822445506,82.0187920437086,74.2570442179971
"125",31,6,0,0,"Injuries","White","Male","New Mexico",1974,"Mountain","West","NM",158.548312165148,164.253448068355,170.949811579856,164.35832273284
"126",31,6,0,0,"Non-communicable","White","Male","New Mexico",1974,"Mountain","West","NM",117.45490027685,122.851950517243,128.876912910875,122.880050752265
"127",31,6,0,1,"All other causes","White","Female","New Mexico",1974,"Mountain","West","NM",122.308531426991,128.212544910328,134.497689498332,128.212676915408
"128",31,6,0,1,"Cancers","White","Female","New Mexico",1974,"Mountain","West","NM",144.375185992628,149.078984324181,154.189957125017,149.065880149461
"129",31,6,0,1,"Cardiovascular","White","Female","New Mexico",1974,"Mountain","West","NM",375.171810956861,390.197712510702,406.85995640727,390.271191696607
"130",31,6,0,1,"Communicable","White","Female","New Mexico",1974,"Mountain","West","NM",39.3651601973871,43.0945810505929,47.0039659604919,43.0951343061603
"131",31,6,0,1,"Injuries","White","Female","New Mexico",1974,"Mountain","West","NM",52.8620936995542,55.8841799562187,59.1514961404093,55.9621909072154
"132",31,6,0,1,"Non-communicable","White","Female","New Mexico",1974,"Mountain","West","NM",55.8540090060795,59.1421302455705,62.5518908319557,59.1402783763488
"133",31,6,1,0,"All other causes","Black","Male","New Mexico",1974,"Mountain","West","NM",203.629754187331,248.970644884324,306.652528700998,251.129678504548
"134",31,6,1,0,"Cancers","Black","Male","New Mexico",1974,"Mountain","West","NM",222.453463904037,287.961282001658,376.545012630918,289.256632476418
"135",31,6,1,0,"Cardiovascular","Black","Male","New Mexico",1974,"Mountain","West","NM",469.119439359803,588.82083224351,733.3523107855,590.587121636439
"136",31,6,1,0,"Communicable","Black","Male","New Mexico",1974,"Mountain","West","NM",51.1748516079943,70.4345731998479,98.095522262697,71.4442240896258
"137",31,6,1,0,"Injuries","Black","Male","New Mexico",1974,"Mountain","West","NM",148.19085852219,179.980430071471,221.466935573732,180.239464831765
"138",31,6,1,0,"Non-communicable","Black","Male","New Mexico",1974,"Mountain","West","NM",101.452411984048,125.457252901483,161.104870202934,126.748656322412
"139",31,6,1,1,"All other causes","Black","Female","New Mexico",1974,"Mountain","West","NM",119.83418469173,153.743485750814,199.702713731705,154.697003715723
"140",31,6,1,1,"Cancers","Black","Female","New Mexico",1974,"Mountain","West","NM",145.295703307007,167.762270545072,205.477992336447,169.566749998448
"141",31,6,1,1,"Cardiovascular","Black","Female","New Mexico",1974,"Mountain","West","NM",322.251180884209,431.525302286339,592.928867295328,438.017885827371
"142",31,6,1,1,"Communicable","Black","Female","New Mexico",1974,"Mountain","West","NM",26.5863498231135,43.3525334694852,66.8737101155274,43.8766112177469
"143",31,6,1,1,"Injuries","Black","Female","New Mexico",1974,"Mountain","West","NM",43.2865182414007,59.1569562567458,78.8143764369097,58.9706059170577
"144",31,6,1,1,"Non-communicable","Black","Female","New Mexico",1974,"Mountain","West","NM",97.5381019480216,121.562940092307,157.968575711594,123.154557666304
"145",31,7,0,0,"All other causes","White","Male","New Mexico",1975,"Mountain","West","NM",192.184352299457,201.979089124539,211.727575424119,202.00519268147
"146",31,7,0,0,"Cancers","White","Male","New Mexico",1975,"Mountain","West","NM",202.270322184118,209.488216612113,216.634538256364,209.465425147773
"147",31,7,0,0,"Cardiovascular","White","Male","New Mexico",1975,"Mountain","West","NM",558.184024098153,576.254191774506,597.156116276937,576.485604289052
"148",31,7,0,0,"Communicable","White","Male","New Mexico",1975,"Mountain","West","NM",66.638887410418,74.0646102679384,82.1697087283106,74.2272331577382
"149",31,7,0,0,"Injuries","White","Male","New Mexico",1975,"Mountain","West","NM",153.641607580208,159.09822320964,165.043402115481,159.170003171981
"150",31,7,0,0,"Non-communicable","White","Male","New Mexico",1975,"Mountain","West","NM",116.982218335349,122.183480687214,127.703008105435,122.210958647743
"151",31,7,0,1,"All other causes","White","Female","New Mexico",1975,"Mountain","West","NM",121.753521988435,127.501169512811,133.604535671813,127.537251735341
"152",31,7,0,1,"Cancers","White","Female","New Mexico",1975,"Mountain","West","NM",143.821595969202,148.773760266951,153.699764414709,148.816259663889
"153",31,7,0,1,"Cardiovascular","White","Female","New Mexico",1975,"Mountain","West","NM",354.990622120745,369.26310203726,384.725592923133,369.282893642427
"154",31,7,0,1,"Communicable","White","Female","New Mexico",1975,"Mountain","West","NM",38.1455588221822,41.4885777751776,45.2594016280669,41.5463444991655
"155",31,7,0,1,"Injuries","White","Female","New Mexico",1975,"Mountain","West","NM",51.9289324987504,54.9258257781001,57.9096716459836,54.8986980316625
"156",31,7,0,1,"Non-communicable","White","Female","New Mexico",1975,"Mountain","West","NM",55.2110908412426,58.4121980942949,61.8771647797097,58.4408361157687
"157",31,7,1,0,"All other causes","Black","Male","New Mexico",1975,"Mountain","West","NM",200.356002529211,246.153349543928,306.22922998226,248.621516641427
"158",31,7,1,0,"Cancers","Black","Male","New Mexico",1975,"Mountain","West","NM",223.087015909423,286.399141150866,372.499563741301,287.995577241661
"159",31,7,1,0,"Cardiovascular","Black","Male","New Mexico",1975,"Mountain","West","NM",465.945204452726,574.355224765578,704.568070293789,577.623194706441
"160",31,7,1,0,"Communicable","Black","Male","New Mexico",1975,"Mountain","West","NM",49.9446083652686,69.1358897270671,91.7179267972058,69.2927140504717
"161",31,7,1,0,"Injuries","Black","Male","New Mexico",1975,"Mountain","West","NM",145.657495589627,176.600577049645,213.597218718471,177.00103527125
"162",31,7,1,0,"Non-communicable","Black","Male","New Mexico",1975,"Mountain","West","NM",100.873449278743,124.462168978131,158.750987600028,125.594227576991
"163",31,7,1,1,"All other causes","Black","Female","New Mexico",1975,"Mountain","West","NM",118.734012999787,153.159383289712,194.9313992756,153.789864350281
"164",31,7,1,1,"Cancers","Black","Female","New Mexico",1975,"Mountain","West","NM",146.066362740104,167.973938094976,203.906387106981,169.852951662326
"165",31,7,1,1,"Cardiovascular","Black","Female","New Mexico",1975,"Mountain","West","NM",323.511428389408,421.679724779207,562.814296858319,428.125594731683
"166",31,7,1,1,"Communicable","Black","Female","New Mexico",1975,"Mountain","West","NM",26.141037263032,41.3357499802879,61.4354568315887,42.189587163834
"167",31,7,1,1,"Injuries","Black","Female","New Mexico",1975,"Mountain","West","NM",42.4968035663457,57.5263622862158,76.2829984113662,57.3596476624699
"168",31,7,1,1,"Non-communicable","Black","Female","New Mexico",1975,"Mountain","West","NM",95.8616309220339,119.458022725731,152.16584006872,120.480679173021
"169",31,8,0,0,"All other causes","White","Male","New Mexico",1976,"Mountain","West","NM",197.299189096983,206.717668582937,216.914736801362,206.726208773061
"170",31,8,0,0,"Cancers","White","Male","New Mexico",1976,"Mountain","West","NM",205.51680965259,212.650296562149,219.771533464665,212.679382671011
"171",31,8,0,0,"Cardiovascular","White","Male","New Mexico",1976,"Mountain","West","NM",525.053033784751,544.735808971914,565.682242166387,544.706384438442
"172",31,8,0,0,"Communicable","White","Male","New Mexico",1976,"Mountain","West","NM",69.3265479230377,77.1854969101809,86.9076860101462,77.4089571531443
"173",31,8,0,0,"Injuries","White","Male","New Mexico",1976,"Mountain","West","NM",150.642834981509,156.183478625613,162.284246892028,156.397341236064
"174",31,8,0,0,"Non-communicable","White","Male","New Mexico",1976,"Mountain","West","NM",115.538470877798,121.502328160147,127.158991303139,121.487943032302
"175",31,8,0,1,"All other causes","White","Female","New Mexico",1976,"Mountain","West","NM",119.306708109949,125.318720711097,131.434556690906,125.225023155352
"176",31,8,0,1,"Cancers","White","Female","New Mexico",1976,"Mountain","West","NM",143.415340802936,148.393770428325,153.442768471493,148.401767919351
"177",31,8,0,1,"Cardiovascular","White","Female","New Mexico",1976,"Mountain","West","NM",344.99067625157,358.707629672095,373.156333667578,359.039017066481
"178",31,8,0,1,"Communicable","White","Female","New Mexico",1976,"Mountain","West","NM",38.2005940901816,41.5942087583957,45.7018262187437,41.6759171322106
"179",31,8,0,1,"Injuries","White","Female","New Mexico",1976,"Mountain","West","NM",50.6379413237016,53.2152053068344,56.0784557740364,53.2594304632956
"180",31,8,0,1,"Non-communicable","White","Female","New Mexico",1976,"Mountain","West","NM",54.8156048527467,58.3626584174376,61.6946867755468,58.350850603488
"181",31,8,1,0,"All other causes","Black","Male","New Mexico",1976,"Mountain","West","NM",198.472139260809,244.56829039044,309.617239748804,247.510714270986
"182",31,8,1,0,"Cancers","Black","Male","New Mexico",1976,"Mountain","West","NM",224.781002881094,285.603568455141,367.355337464771,287.136368584913
"183",31,8,1,0,"Cardiovascular","Black","Male","New Mexico",1976,"Mountain","West","NM",464.327111333471,572.879426737917,696.790035496459,575.412075392937
"184",31,8,1,0,"Communicable","Black","Male","New Mexico",1976,"Mountain","West","NM",48.6449871154531,66.4332108482784,86.4526189924439,66.6193569256552
"185",31,8,1,0,"Injuries","Black","Male","New Mexico",1976,"Mountain","West","NM",144.33362499413,172.519531066449,206.740300953191,173.538456893965
"186",31,8,1,0,"Non-communicable","Black","Male","New Mexico",1976,"Mountain","West","NM",100.928814971878,123.129026679073,153.965015872629,124.066361777836
"187",31,8,1,1,"All other causes","Black","Female","New Mexico",1976,"Mountain","West","NM",117.479855112142,151.865652811265,192.057800041906,152.671580605418
"188",31,8,1,1,"Cancers","Black","Female","New Mexico",1976,"Mountain","West","NM",145.860564164054,168.107375891633,206.212232277767,169.974602757811
"189",31,8,1,1,"Cardiovascular","Black","Female","New Mexico",1976,"Mountain","West","NM",318.935059926947,410.930908091277,542.060717515141,416.254645205538
"190",31,8,1,1,"Communicable","Black","Female","New Mexico",1976,"Mountain","West","NM",25.5199790711589,40.0625317642532,58.3936841322909,40.6573840044295
