"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"18",13,1,1,0,"Non-communicable","Black","Male","Illinois",1969,"East North Central","Midwest","IL",121.497948523444,129.173958107341,137.052120615619,129.116358762575
"19",13,1,1,1,"All other causes","Black","Female","Illinois",1969,"East North Central","Midwest","IL",133.243344040942,139.650707710002,146.376248234238,139.772241460727
"20",13,1,1,1,"Cancers","Black","Female","Illinois",1969,"East North Central","Midwest","IL",193.937896398771,201.882228667174,210.64416236168,201.961909043862
"21",13,1,1,1,"Cardiovascular","Black","Female","Illinois",1969,"East North Central","Midwest","IL",778.572710691863,805.692047899179,833.460391692231,805.812010711405
"22",13,1,1,1,"Communicable","Black","Female","Illinois",1969,"East North Central","Midwest","IL",57.3701735151771,62.7304343085779,68.3385324966589,62.7983001303535
"23",13,1,1,1,"Injuries","Black","Female","Illinois",1969,"East North Central","Midwest","IL",45.5994090467919,49.1215454219897,53.092592193422,49.1909613254531
"24",13,1,1,1,"Non-communicable","Black","Female","Illinois",1969,"East North Central","Midwest","IL",81.3379810353665,86.737222050782,92.5605936866992,86.7997467426691
"25",13,2,0,0,"All other causes","White","Male","Illinois",1970,"East North Central","Midwest","IL",118.939850922961,121.859628406889,124.645247378884,121.847724394438
"26",13,2,0,0,"Cancers","White","Male","Illinois",1970,"East North Central","Midwest","IL",249.267761434496,253.25440549454,257.121652514408,253.21053854636
"27",13,2,0,0,"Cardiovascular","White","Male","Illinois",1970,"East North Central","Midwest","IL",963.898605982758,975.366426757612,987.573395513984,975.568365354373
"28",13,2,0,0,"Communicable","White","Male","Illinois",1970,"East North Central","Midwest","IL",59.082216677434,61.740114658466,64.4510942743271,61.7442226085305
"29",13,2,0,0,"Injuries","White","Male","Illinois",1970,"East North Central","Midwest","IL",94.9023670593876,97.0705489397351,99.1388126085366,97.0551130976673
"30",13,2,0,0,"Non-communicable","White","Male","Illinois",1970,"East North Central","Midwest","IL",96.5418282755615,98.9432248195852,101.290969492523,98.9086653996018
"31",13,2,0,1,"All other causes","White","Female","Illinois",1970,"East North Central","Midwest","IL",83.6304723885799,85.4294193685321,87.2136565113591,85.4451226131294
"32",13,2,0,1,"Cancers","White","Female","Illinois",1970,"East North Central","Midwest","IL",164.872827781106,167.50418276326,170.279490940647,167.561453008305
"33",13,2,0,1,"Cardiovascular","White","Female","Illinois",1970,"East North Central","Midwest","IL",617.120742533132,624.190564811921,631.117551468908,624.142305615968
"34",13,2,0,1,"Communicable","White","Female","Illinois",1970,"East North Central","Midwest","IL",32.3177261290874,33.6911204549252,35.0742660970301,33.6798148835107
"35",13,2,0,1,"Injuries","White","Female","Illinois",1970,"East North Central","Midwest","IL",36.9187482382415,38.0019580259908,39.1647806419744,38.0070992125479
"36",13,2,0,1,"Non-communicable","White","Female","Illinois",1970,"East North Central","Midwest","IL",46.6792527473953,47.9943659367923,49.4219328191275,48.0072384266805
"37",13,2,1,0,"All other causes","Black","Male","Illinois",1970,"East North Central","Midwest","IL",198.784186409307,208.265360139776,218.170671495548,208.282652470236
"38",13,2,1,0,"Cancers","Black","Male","Illinois",1970,"East North Central","Midwest","IL",312.94929411621,325.163508958477,338.17590809405,325.201768671191
"39",13,2,1,0,"Cardiovascular","Black","Male","Illinois",1970,"East North Central","Midwest","IL",1029.76422569305,1062.29492318339,1096.43555966677,1062.78601535251
"40",13,2,1,0,"Communicable","Black","Male","Illinois",1970,"East North Central","Midwest","IL",110.252652946316,118.771771487043,127.474284159509,118.803186575193
"41",13,2,1,0,"Injuries","Black","Male","Illinois",1970,"East North Central","Midwest","IL",203.898316650269,212.001502058516,220.394815579832,212.080714185188
"42",13,2,1,0,"Non-communicable","Black","Male","Illinois",1970,"East North Central","Midwest","IL",122.028973050201,129.258005876631,136.307542502833,129.242786296297
"43",13,2,1,1,"All other causes","Black","Female","Illinois",1970,"East North Central","Midwest","IL",136.003714224804,141.658655848511,147.55118523612,141.753343800359
"44",13,2,1,1,"Cancers","Black","Female","Illinois",1970,"East North Central","Midwest","IL",191.492910356977,198.620202359584,206.049557768996,198.657574566988
"45",13,2,1,1,"Cardiovascular","Black","Female","Illinois",1970,"East North Central","Midwest","IL",781.161670388086,806.875284057522,832.445845472712,806.729751601514
"46",13,2,1,1,"Communicable","Black","Female","Illinois",1970,"East North Central","Midwest","IL",54.6036429437598,58.8457666703391,63.8018898302133,58.9202486608482
"47",13,2,1,1,"Injuries","Black","Female","Illinois",1970,"East North Central","Midwest","IL",45.082185451228,48.358046596897,51.6931958160153,48.3718362364899
"48",13,2,1,1,"Non-communicable","Black","Female","Illinois",1970,"East North Central","Midwest","IL",80.9415775181663,85.213451597128,90.2531406567383,85.3286416581274
"49",13,3,0,0,"All other causes","White","Male","Illinois",1971,"East North Central","Midwest","IL",115.247926003337,117.988609415338,120.732301169288,117.962606845844
"50",13,3,0,0,"Cancers","White","Male","Illinois",1971,"East North Central","Midwest","IL",253.696985846591,257.527681257246,261.47858279223,257.586855254071
"51",13,3,0,0,"Cardiovascular","White","Male","Illinois",1971,"East North Central","Midwest","IL",950.346081144309,961.05438749516,971.412570760322,961.158817975225
"52",13,3,0,0,"Communicable","White","Male","Illinois",1971,"East North Central","Midwest","IL",54.6352972891534,57.0746922248791,59.4946350381717,57.076663700005
"53",13,3,0,0,"Injuries","White","Male","Illinois",1971,"East North Central","Midwest","IL",92.6074115646933,94.6793330329311,96.6080360674173,94.6837478359749
"54",13,3,0,0,"Non-communicable","White","Male","Illinois",1971,"East North Central","Midwest","IL",96.2505852533385,98.4260999932988,100.664477695136,98.4353479904643
"55",13,3,0,1,"All other causes","White","Female","Illinois",1971,"East North Central","Midwest","IL",81.889239271079,83.6307300618782,85.4976211103626,83.6186816971166
"56",13,3,0,1,"Cancers","White","Female","Illinois",1971,"East North Central","Midwest","IL",164.385965560232,166.783067619877,169.365630387508,166.764079422175
"57",13,3,0,1,"Cardiovascular","White","Female","Illinois",1971,"East North Central","Midwest","IL",608.385912665745,615.255978818672,623.142302257198,615.36282034647
"58",13,3,0,1,"Communicable","White","Female","Illinois",1971,"East North Central","Midwest","IL",29.9553472670164,31.1855600423427,32.5598038722678,31.1944475942336
"59",13,3,0,1,"Injuries","White","Female","Illinois",1971,"East North Central","Midwest","IL",36.6289498152904,37.5999052714824,38.7651006863907,37.6196615733169
"60",13,3,0,1,"Non-communicable","White","Female","Illinois",1971,"East North Central","Midwest","IL",46.7203688943467,47.998262054487,49.4086027157813,48.0252720111713
"61",13,3,1,0,"All other causes","Black","Male","Illinois",1971,"East North Central","Midwest","IL",198.577669641684,207.378518290157,216.550434413953,207.298732646356
"62",13,3,1,0,"Cancers","Black","Male","Illinois",1971,"East North Central","Midwest","IL",314.37480721708,326.105924271166,338.03399521101,326.190178343396
"63",13,3,1,0,"Cardiovascular","Black","Male","Illinois",1971,"East North Central","Midwest","IL",1000.90585028898,1033.31977380016,1064.69589267195,1033.37673428313
"64",13,3,1,0,"Communicable","Black","Male","Illinois",1971,"East North Central","Midwest","IL",105.682273936463,113.617540494522,122.104450985633,113.676713888126
"65",13,3,1,0,"Injuries","Black","Male","Illinois",1971,"East North Central","Midwest","IL",196.582446817289,203.93278504512,211.735094152648,204.014421818995
"66",13,3,1,0,"Non-communicable","Black","Male","Illinois",1971,"East North Central","Midwest","IL",123.078955780897,129.930146184412,136.433200953208,129.886441635414
"67",13,3,1,1,"All other causes","Black","Female","Illinois",1971,"East North Central","Midwest","IL",136.042365499487,141.645614269379,147.385179166662,141.686560419047
"68",13,3,1,1,"Cancers","Black","Female","Illinois",1971,"East North Central","Midwest","IL",191.525960393092,197.77806279056,204.662951326684,197.865173846943
"69",13,3,1,1,"Cardiovascular","Black","Female","Illinois",1971,"East North Central","Midwest","IL",748.946970881662,773.400263715766,797.324121600452,773.342317855802
"70",13,3,1,1,"Communicable","Black","Female","Illinois",1971,"East North Central","Midwest","IL",52.1354212707854,55.9903986662256,60.1744284847369,56.0095777996764
"71",13,3,1,1,"Injuries","Black","Female","Illinois",1971,"East North Central","Midwest","IL",44.1364523121036,46.8849649123954,49.8736674377773,46.9443613743914
"72",13,3,1,1,"Non-communicable","Black","Female","Illinois",1971,"East North Central","Midwest","IL",81.3957952906014,85.5770658531797,90.4326546594083,85.6593533403216
"73",13,4,0,0,"All other causes","White","Male","Illinois",1972,"East North Central","Midwest","IL",114.484685852405,117.245801118597,120.101549214929,117.265972158695
"74",13,4,0,0,"Cancers","White","Male","Illinois",1972,"East North Central","Midwest","IL",253.199586373365,257.152980205344,260.774528018857,257.091580335266
"75",13,4,0,0,"Cardiovascular","White","Male","Illinois",1972,"East North Central","Midwest","IL",957.955563602678,969.010398269552,980.650251431585,969.085634509134
"76",13,4,0,0,"Communicable","White","Male","Illinois",1972,"East North Central","Midwest","IL",56.9757079539271,59.396337484927,62.2287467591519,59.4388966752159
"77",13,4,0,0,"Injuries","White","Male","Illinois",1972,"East North Central","Midwest","IL",89.4506441110847,91.5030620437225,93.306309343165,91.4617317019411
"78",13,4,0,0,"Non-communicable","White","Male","Illinois",1972,"East North Central","Midwest","IL",98.625823757973,100.987503601181,103.293396081975,100.951237673845
"79",13,4,0,1,"All other causes","White","Female","Illinois",1972,"East North Central","Midwest","IL",80.0871647877294,81.7218727596157,83.6316736814419,81.7537980049101
"80",13,4,0,1,"Cancers","White","Female","Illinois",1972,"East North Central","Midwest","IL",166.368317428457,168.899357339099,171.578409358537,168.933911048475
"81",13,4,0,1,"Cardiovascular","White","Female","Illinois",1972,"East North Central","Midwest","IL",604.192733133431,610.791550773977,617.753393045005,610.923437728314
"82",13,4,0,1,"Communicable","White","Female","Illinois",1972,"East North Central","Midwest","IL",30.6426847334735,31.9147166293143,33.1973139433921,31.9259211561511
"83",13,4,0,1,"Injuries","White","Female","Illinois",1972,"East North Central","Midwest","IL",35.5067236288783,36.476121980259,37.4997564191473,36.473536415078
"84",13,4,0,1,"Non-communicable","White","Female","Illinois",1972,"East North Central","Midwest","IL",46.9690695465816,48.2376292915525,49.7173520983462,48.2749452720316
"85",13,4,1,0,"All other causes","Black","Male","Illinois",1972,"East North Central","Midwest","IL",201.415696945879,210.015435742364,219.651197078251,210.209792096306
"86",13,4,1,0,"Cancers","Black","Male","Illinois",1972,"East North Central","Midwest","IL",319.442636660897,330.78197400575,342.7246915841,330.901735345783
"87",13,4,1,0,"Cardiovascular","Black","Male","Illinois",1972,"East North Central","Midwest","IL",994.455007927147,1025.60504108536,1056.80871535851,1026.09056930975
"88",13,4,1,0,"Communicable","Black","Male","Illinois",1972,"East North Central","Midwest","IL",100.65489002108,108.90148660016,117.11049506923,108.988957173514
"89",13,4,1,0,"Injuries","Black","Male","Illinois",1972,"East North Central","Midwest","IL",186.311502365073,194.300663272491,201.676911622438,194.05488275794
"90",13,4,1,0,"Non-communicable","Black","Male","Illinois",1972,"East North Central","Midwest","IL",124.429893504637,130.886525155494,137.007621458891,130.853713251421
"91",13,4,1,1,"All other causes","Black","Female","Illinois",1972,"East North Central","Midwest","IL",133.908616716469,139.091998329422,144.718028392616,139.184614892132
"92",13,4,1,1,"Cancers","Black","Female","Illinois",1972,"East North Central","Midwest","IL",191.319975247188,197.792621683333,203.970865034968,197.713488777114
"93",13,4,1,1,"Cardiovascular","Black","Female","Illinois",1972,"East North Central","Midwest","IL",749.793066889957,773.069918841582,796.481913197849,773.199931581411
"94",13,4,1,1,"Communicable","Black","Female","Illinois",1972,"East North Central","Midwest","IL",49.6670110104026,53.4325062165159,57.6680197947277,53.5596083335557
"95",13,4,1,1,"Injuries","Black","Female","Illinois",1972,"East North Central","Midwest","IL",42.6918457552239,45.3372298250142,48.114198687685,45.343474775381
"96",13,4,1,1,"Non-communicable","Black","Female","Illinois",1972,"East North Central","Midwest","IL",81.8352107923764,86.1061107297793,90.6522175836727,86.1397634967558
"97",13,5,0,0,"All other causes","White","Male","Illinois",1973,"East North Central","Midwest","IL",118.046430405957,120.872373452612,123.727007164666,120.871876812693
"98",13,5,0,0,"Cancers","White","Male","Illinois",1973,"East North Central","Midwest","IL",253.825877132321,258.291236998872,261.957111181556,258.175681676248
"99",13,5,0,0,"Cardiovascular","White","Male","Illinois",1973,"East North Central","Midwest","IL",923.834888617764,934.336428229422,944.479615111204,934.115597342681
"100",13,5,0,0,"Communicable","White","Male","Illinois",1973,"East North Central","Midwest","IL",57.9948728575435,60.5733769756432,63.3098449629692,60.5610393082911
"101",13,5,0,0,"Injuries","White","Male","Illinois",1973,"East North Central","Midwest","IL",88.1385838212911,90.0858656105319,91.9709587889065,90.0988974857702
"102",13,5,0,0,"Non-communicable","White","Male","Illinois",1973,"East North Central","Midwest","IL",100.404355015297,102.838119847261,105.396603576102,102.805890916152
"103",13,5,0,1,"All other causes","White","Female","Illinois",1973,"East North Central","Midwest","IL",80.3185643133539,82.0995446223774,83.9656266892828,82.1312535851852
"104",13,5,0,1,"Cancers","White","Female","Illinois",1973,"East North Central","Midwest","IL",164.677770772546,167.294803340523,169.852589889086,167.250036238569
"105",13,5,0,1,"Cardiovascular","White","Female","Illinois",1973,"East North Central","Midwest","IL",582.287731667624,589.02700857975,595.719023012914,588.981398614465
"106",13,5,0,1,"Communicable","White","Female","Illinois",1973,"East North Central","Midwest","IL",31.0528689925341,32.3655697201312,33.7481107429117,32.3714872201211
"107",13,5,0,1,"Injuries","White","Female","Illinois",1973,"East North Central","Midwest","IL",33.9250780884475,34.8129001713525,35.7597177507472,34.8231384143047
"108",13,5,0,1,"Non-communicable","White","Female","Illinois",1973,"East North Central","Midwest","IL",46.6100747743133,48.0242691135256,49.4379043883365,48.0204495516731
"109",13,5,1,0,"All other causes","Black","Male","Illinois",1973,"East North Central","Midwest","IL",221.83944548443,231.526966069216,241.711375522956,231.697283362478
"110",13,5,1,0,"Cancers","Black","Male","Illinois",1973,"East North Central","Midwest","IL",323.164040819709,334.439247000896,346.336962753164,334.622844593616
"111",13,5,1,0,"Cardiovascular","Black","Male","Illinois",1973,"East North Central","Midwest","IL",944.853105106081,973.357912022806,1000.90265281384,973.099877716466
"112",13,5,1,0,"Communicable","Black","Male","Illinois",1973,"East North Central","Midwest","IL",99.1973219291843,107.299529876517,115.401238896408,107.212511364512
"113",13,5,1,0,"Injuries","Black","Male","Illinois",1973,"East North Central","Midwest","IL",173.539735580876,180.759992076988,187.497969857253,180.73889010021
"114",13,5,1,0,"Non-communicable","Black","Male","Illinois",1973,"East North Central","Midwest","IL",124.488701102617,130.263096019427,136.318723103364,130.287288575325
"115",13,5,1,1,"All other causes","Black","Female","Illinois",1973,"East North Central","Midwest","IL",131.379457773064,136.559907934029,141.980313882054,136.558933755462
"116",13,5,1,1,"Cancers","Black","Female","Illinois",1973,"East North Central","Midwest","IL",192.284280081295,198.621383854019,205.340493774475,198.677638638118
"117",13,5,1,1,"Cardiovascular","Black","Female","Illinois",1973,"East North Central","Midwest","IL",728.846964253333,750.693540602172,773.026113316325,751.105429162084
"118",13,5,1,1,"Communicable","Black","Female","Illinois",1973,"East North Central","Midwest","IL",48.8023353982751,52.3106612703955,56.3111631942087,52.4043001620044
"119",13,5,1,1,"Injuries","Black","Female","Illinois",1973,"East North Central","Midwest","IL",41.1405106949039,43.5738056074934,46.379750658951,43.6010841604926
"120",13,5,1,1,"Non-communicable","Black","Female","Illinois",1973,"East North Central","Midwest","IL",81.0545467906004,84.8249939359969,89.0102931841348,84.8385655007965
"121",13,6,0,0,"All other causes","White","Male","Illinois",1974,"East North Central","Midwest","IL",122.458768070941,125.398407390447,128.494095667489,125.465112857624
"122",13,6,0,0,"Cancers","White","Male","Illinois",1974,"East North Central","Midwest","IL",257.308552888644,261.411871843566,265.020640924452,261.366825315593
"123",13,6,0,0,"Cardiovascular","White","Male","Illinois",1974,"East North Central","Midwest","IL",895.558909138049,905.728372803948,916.220971070137,905.71427519011
"124",13,6,0,0,"Communicable","White","Male","Illinois",1974,"East North Central","Midwest","IL",55.252690909493,57.7709619569527,60.2952153319546,57.7525558880415
"125",13,6,0,0,"Injuries","White","Male","Illinois",1974,"East North Central","Midwest","IL",83.6702848352088,85.6153605177309,87.5150666252957,85.6031563781714
"126",13,6,0,0,"Non-communicable","White","Male","Illinois",1974,"East North Central","Midwest","IL",99.6674054742109,102.044710572521,104.346556200425,102.030490940742
"127",13,6,0,1,"All other causes","White","Female","Illinois",1974,"East North Central","Midwest","IL",80.4917273566793,82.2610136453169,84.05913975156,82.2458794510558
"128",13,6,0,1,"Cancers","White","Female","Illinois",1974,"East North Central","Midwest","IL",164.385175886213,166.794531038428,169.369572752834,166.799753868243
"129",13,6,0,1,"Cardiovascular","White","Female","Illinois",1974,"East North Central","Midwest","IL",547.117558109627,553.217375509279,559.766281490638,553.350253278728
"130",13,6,0,1,"Communicable","White","Female","Illinois",1974,"East North Central","Midwest","IL",29.7244974584393,30.9164535587092,32.060665752548,30.9162514465956
"131",13,6,0,1,"Injuries","White","Female","Illinois",1974,"East North Central","Midwest","IL",32.1355085809882,33.0488802885967,34.0133778894521,33.0540530242435
"132",13,6,0,1,"Non-communicable","White","Female","Illinois",1974,"East North Central","Midwest","IL",45.4080860427895,46.6978107584154,48.0032379849873,46.7175030314712
"133",13,6,1,0,"All other causes","Black","Male","Illinois",1974,"East North Central","Midwest","IL",223.764642402586,233.164169608693,241.924874074074,233.091412054302
"134",13,6,1,0,"Cancers","Black","Male","Illinois",1974,"East North Central","Midwest","IL",328.440448287855,338.999144846166,350.358307988315,339.125712719089
"135",13,6,1,0,"Cardiovascular","Black","Male","Illinois",1974,"East North Central","Midwest","IL",898.214868011554,924.498480441834,950.419146074632,924.511410454185
"136",13,6,1,0,"Communicable","Black","Male","Illinois",1974,"East North Central","Midwest","IL",92.6799301902899,99.5799197336397,107.412324782304,99.6534162500628
"137",13,6,1,0,"Injuries","Black","Male","Illinois",1974,"East North Central","Midwest","IL",170.386321774795,177.471696075149,184.844399561343,177.514764270486
"138",13,6,1,0,"Non-communicable","Black","Male","Illinois",1974,"East North Central","Midwest","IL",123.981999447213,129.530292191653,135.18608938033,129.485806071807
"139",13,6,1,1,"All other causes","Black","Female","Illinois",1974,"East North Central","Midwest","IL",129.916514649707,135.068723077476,140.221648761795,134.989645167906
"140",13,6,1,1,"Cancers","Black","Female","Illinois",1974,"East North Central","Midwest","IL",190.993563541239,197.036317450245,203.454046942504,197.138975172198
"141",13,6,1,1,"Cardiovascular","Black","Female","Illinois",1974,"East North Central","Midwest","IL",694.229180080118,715.491110285366,737.701539016987,715.599359337753
"142",13,6,1,1,"Communicable","Black","Female","Illinois",1974,"East North Central","Midwest","IL",48.0723929136588,51.6292450880426,55.3811242996303,51.5967020096257
"143",13,6,1,1,"Injuries","Black","Female","Illinois",1974,"East North Central","Midwest","IL",40.4411845694479,42.7515555576813,45.3277471872735,42.7796437434374
"144",13,6,1,1,"Non-communicable","Black","Female","Illinois",1974,"East North Central","Midwest","IL",79.0041073791079,82.7831239999787,86.54791864967,82.8142794838771
"145",13,7,0,0,"All other causes","White","Male","Illinois",1975,"East North Central","Midwest","IL",115.764082302135,118.61321865281,121.329286784443,118.60946294222
"146",13,7,0,0,"Cancers","White","Male","Illinois",1975,"East North Central","Midwest","IL",257.254251141342,261.08844405419,265.254305603754,261.080254638458
"147",13,7,0,0,"Cardiovascular","White","Male","Illinois",1975,"East North Central","Midwest","IL",843.757439691791,853.63756666782,863.400289447078,853.551227431768
"148",13,7,0,0,"Communicable","White","Male","Illinois",1975,"East North Central","Midwest","IL",53.2394929884217,55.6606565447591,58.0279910082072,55.6409347334237
"149",13,7,0,0,"Injuries","White","Male","Illinois",1975,"East North Central","Midwest","IL",83.7423314367812,85.750609865343,87.5892419022193,85.6979008281082
"150",13,7,0,0,"Non-communicable","White","Male","Illinois",1975,"East North Central","Midwest","IL",96.9460979443436,99.2016848247481,101.570172779754,99.2032669341244
"151",13,7,0,1,"All other causes","White","Female","Illinois",1975,"East North Central","Midwest","IL",77.3365984109787,79.0183397200792,80.7507751106536,78.9845062416828
"152",13,7,0,1,"Cancers","White","Female","Illinois",1975,"East North Central","Midwest","IL",164.133703137167,166.31411349089,168.812209086457,166.364800468574
"153",13,7,0,1,"Cardiovascular","White","Female","Illinois",1975,"East North Central","Midwest","IL",500.664367399779,506.50967338209,512.353531330015,506.537399697678
"154",13,7,0,1,"Communicable","White","Female","Illinois",1975,"East North Central","Midwest","IL",28.3591317998729,29.5511926889451,30.717442554804,29.5477533941212
"155",13,7,0,1,"Injuries","White","Female","Illinois",1975,"East North Central","Midwest","IL",31.6063006632623,32.5010709841156,33.4005779086983,32.5086382283998
"156",13,7,0,1,"Non-communicable","White","Female","Illinois",1975,"East North Central","Midwest","IL",43.0971937969282,44.3490064738359,45.5052303009409,44.3522539446049
"157",13,7,1,0,"All other causes","Black","Male","Illinois",1975,"East North Central","Midwest","IL",215.520567702476,224.147367022421,233.123553368745,224.091398749509
"158",13,7,1,0,"Cancers","Black","Male","Illinois",1975,"East North Central","Midwest","IL",334.623739012365,346.160074703478,357.776321196327,346.118449813376
"159",13,7,1,0,"Cardiovascular","Black","Male","Illinois",1975,"East North Central","Midwest","IL",854.196037060201,881.326542963931,907.371414613989,880.990929397029
"160",13,7,1,0,"Communicable","Black","Male","Illinois",1975,"East North Central","Midwest","IL",88.015575377791,95.0942324039428,103.307888312961,95.1202056279693
"161",13,7,1,0,"Injuries","Black","Male","Illinois",1975,"East North Central","Midwest","IL",170.110658585494,176.953322262648,184.198610295591,176.98258857794
"162",13,7,1,0,"Non-communicable","Black","Male","Illinois",1975,"East North Central","Midwest","IL",126.213723296838,131.905462522471,138.029886870761,131.95647002546
"163",13,7,1,1,"All other causes","Black","Female","Illinois",1975,"East North Central","Midwest","IL",128.909456064836,133.78683122292,138.876093409688,133.781292243481
"164",13,7,1,1,"Cancers","Black","Female","Illinois",1975,"East North Central","Midwest","IL",189.222490407179,194.956339550147,201.176045517364,195.044927445791
"165",13,7,1,1,"Cardiovascular","Black","Female","Illinois",1975,"East North Central","Midwest","IL",626.138962272225,646.934362340134,668.302285481711,647.042612378701
"166",13,7,1,1,"Communicable","Black","Female","Illinois",1975,"East North Central","Midwest","IL",46.6741854216756,50.0973322281478,53.6293019179362,50.0826531292372
"167",13,7,1,1,"Injuries","Black","Female","Illinois",1975,"East North Central","Midwest","IL",40.9255288422022,43.1757312321613,45.5841074872958,43.1498719072258
"168",13,7,1,1,"Non-communicable","Black","Female","Illinois",1975,"East North Central","Midwest","IL",76.007392319105,80.3171506465734,84.2122879250899,80.2949467261033
"169",13,8,0,0,"All other causes","White","Male","Illinois",1976,"East North Central","Midwest","IL",107.839479226699,110.530207154839,113.410892662183,110.494953544267
"170",13,8,0,0,"Cancers","White","Male","Illinois",1976,"East North Central","Midwest","IL",262.005611817353,266.001480522008,270.106431392561,266.047378470256
"171",13,8,0,0,"Cardiovascular","White","Male","Illinois",1976,"East North Central","Midwest","IL",819.816999550008,830.151639199998,840.515069226797,830.072768338099
"172",13,8,0,0,"Communicable","White","Male","Illinois",1976,"East North Central","Midwest","IL",53.5836393149791,56.1651245768091,58.8689082408147,56.2113058835846
"173",13,8,0,0,"Injuries","White","Male","Illinois",1976,"East North Central","Midwest","IL",85.3165207498376,87.1710504119813,89.132745388213,87.1883874662124
"174",13,8,0,0,"Non-communicable","White","Male","Illinois",1976,"East North Central","Midwest","IL",98.705195658357,100.905375366582,103.213014554515,100.916895641643
"175",13,8,0,1,"All other causes","White","Female","Illinois",1976,"East North Central","Midwest","IL",74.4277609466265,76.0300986005788,77.7274086173612,76.0406107869846
"176",13,8,0,1,"Cancers","White","Female","Illinois",1976,"East North Central","Midwest","IL",164.917687671836,167.409812546972,169.818480714042,167.429777545156
"177",13,8,0,1,"Cardiovascular","White","Female","Illinois",1976,"East North Central","Midwest","IL",504.370895257359,510.568102679552,516.147677588808,510.491284556292
"178",13,8,0,1,"Communicable","White","Female","Illinois",1976,"East North Central","Midwest","IL",29.0811845339161,30.2911945659776,31.4833553206569,30.2878530001013
"179",13,8,0,1,"Injuries","White","Female","Illinois",1976,"East North Central","Midwest","IL",31.737919597555,32.596718958926,33.5049458775484,32.5972373247544
"180",13,8,0,1,"Non-communicable","White","Female","Illinois",1976,"East North Central","Midwest","IL",43.3297972107386,44.5326822526573,45.8342699219838,44.5528871694538
"181",13,8,1,0,"All other causes","Black","Male","Illinois",1976,"East North Central","Midwest","IL",196.126631305233,204.228008751616,213.028061176663,204.262854708445
"182",13,8,1,0,"Cancers","Black","Male","Illinois",1976,"East North Central","Midwest","IL",342.150080566848,353.950976680801,365.655980181414,354.172881197386
"183",13,8,1,0,"Cardiovascular","Black","Male","Illinois",1976,"East North Central","Midwest","IL",824.226138117633,847.485136575802,873.584306111122,848.271191511307
"184",13,8,1,0,"Communicable","Black","Male","Illinois",1976,"East North Central","Midwest","IL",89.0401605972442,96.2348035944979,104.068650079877,96.4345329243158
