"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"23",5,2,1,"Injuries",-2.41339764406519,8.99233285769512,28.9339059663471,10.1093857986215,"Mountain","West","CO","Female","Colorado",1970
"24",5,2,1,"Non-communicable",8.87155011134146,26.8311190735165,48.529374264347,27.395439960834,"Mountain","West","CO","Female","Colorado",1970
"25",5,3,0,"All other causes",11.5876017230867,48.7999421350146,85.2355813763462,48.5709881458027,"Mountain","West","CO","Male","Colorado",1971
"26",5,3,0,"Cancers",57.4504451064049,113.981274176904,183.787706148672,114.865593977217,"Mountain","West","CO","Male","Colorado",1971
"27",5,3,0,"Cardiovascular",-103.406960219943,-29.8701280366612,45.0903506239244,-30.1823450781941,"Mountain","West","CO","Male","Colorado",1971
"28",5,3,0,"Communicable",1.23114250940623,28.847858994962,64.3320041415003,29.8904837971265,"Mountain","West","CO","Male","Colorado",1971
"29",5,3,0,"Injuries",1.08472815284838,24.6661873986365,51.326629814859,25.4436277763023,"Mountain","West","CO","Male","Colorado",1971
"30",5,3,0,"Non-communicable",-4.34510558776025,27.0401405378756,72.8288433047929,28.7074584393197,"Mountain","West","CO","Male","Colorado",1971
"31",5,3,1,"All other causes",19.7187659779302,40.9930006975978,67.8238399476295,41.9287613646079,"Mountain","West","CO","Female","Colorado",1971
"32",5,3,1,"Cancers",2.30880282597482,33.4044425593948,68.1051689989522,34.2446313726877,"Mountain","West","CO","Female","Colorado",1971
"33",5,3,1,"Cardiovascular",27.6546519077038,83.4927684669598,149.950999194957,85.4447376227388,"Mountain","West","CO","Female","Colorado",1971
"34",5,3,1,"Communicable",-4.74868027553007,5.99076581535631,21.1791639783615,6.81972044841596,"Mountain","West","CO","Female","Colorado",1971
"35",5,3,1,"Injuries",-3.04047954367105,8.20670032389759,27.4332424349531,9.32529442792286,"Mountain","West","CO","Female","Colorado",1971
"36",5,3,1,"Non-communicable",9.59320729122921,26.193657509554,47.1693234557132,26.703513356651,"Mountain","West","CO","Female","Colorado",1971
"37",5,4,0,"All other causes",15.6690132558715,52.3886797130583,88.736286877066,51.9923076942178,"Mountain","West","CO","Male","Colorado",1972
"38",5,4,0,"Cancers",58.709896280141,113.212622485909,178.296624062206,113.538000069962,"Mountain","West","CO","Male","Colorado",1972
"39",5,4,0,"Cardiovascular",-100.708680507152,-32.5205428807159,41.2669422383963,-32.6189025146254,"Mountain","West","CO","Male","Colorado",1972
"40",5,4,0,"Communicable",2.10993419626583,28.043264460243,62.2019477676991,29.3918791346292,"Mountain","West","CO","Male","Colorado",1972
"41",5,4,0,"Injuries",2.8790860726589,23.636325286851,49.9759233737354,24.6917789104289,"Mountain","West","CO","Male","Colorado",1972
"42",5,4,0,"Non-communicable",-5.78879526414723,23.8461588811971,67.9341998558759,24.9801640749502,"Mountain","West","CO","Male","Colorado",1972
"43",5,4,1,"All other causes",23.2319907813718,43.73286857908,70.3678881149064,44.8805699577593,"Mountain","West","CO","Female","Colorado",1972
"44",5,4,1,"Cancers",1.65101383241015,32.0504464677895,67.6162145476659,33.3443409876625,"Mountain","West","CO","Female","Colorado",1972
"45",5,4,1,"Cardiovascular",35.1102117760297,87.5425791047807,151.631059303147,89.0221284454206,"Mountain","West","CO","Female","Colorado",1972
"46",5,4,1,"Communicable",-4.51912501619572,5.43474019865791,20.1449630821596,6.21832185388507,"Mountain","West","CO","Female","Colorado",1972
"47",5,4,1,"Injuries",-2.71082303181017,7.92681198318408,25.820185709722,8.90279312865578,"Mountain","West","CO","Female","Colorado",1972
"48",5,4,1,"Non-communicable",9.67047856802501,25.5010603387924,45.3140671584246,25.9098031000128,"Mountain","West","CO","Female","Colorado",1972
"49",5,5,0,"All other causes",20.5283979389189,56.6445680732632,91.5126260707795,56.5706686836767,"Mountain","West","CO","Male","Colorado",1973
"50",5,5,0,"Cancers",55.0235977928307,108.091797172736,169.203906354578,109.147290795477,"Mountain","West","CO","Male","Colorado",1973
"51",5,5,0,"Cardiovascular",-112.542002623519,-42.6560088848956,27.5433382755885,-42.3394731225409,"Mountain","West","CO","Male","Colorado",1973
"52",5,5,0,"Communicable",1.94315589125428,27.0275225934216,62.7779402331114,28.1569215913701,"Mountain","West","CO","Male","Colorado",1973
"53",5,5,0,"Injuries",4.20647079336463,25.1187452891187,50.179739699128,25.7874766093392,"Mountain","West","CO","Male","Colorado",1973
"54",5,5,0,"Non-communicable",-7.24912872852274,20.0765941663853,58.7449220953536,21.4153430535944,"Mountain","West","CO","Male","Colorado",1973
"55",5,5,1,"All other causes",25.3718603464405,45.1540244697268,69.4253096578478,45.762770813543,"Mountain","West","CO","Female","Colorado",1973
"56",5,5,1,"Cancers",3.39108087567393,31.2627565931205,66.3645678925274,31.9866825604932,"Mountain","West","CO","Female","Colorado",1973
"57",5,5,1,"Cardiovascular",14.6691899056704,66.9774960016504,123.840897603948,67.4101345610125,"Mountain","West","CO","Female","Colorado",1973
"58",5,5,1,"Communicable",-5.18360569102342,4.6054088267214,18.233895008864,5.19426817035031,"Mountain","West","CO","Female","Colorado",1973
"59",5,5,1,"Injuries",-1.4126587703675,8.33571423058281,23.9513775819249,9.10003440303249,"Mountain","West","CO","Female","Colorado",1973
"60",5,5,1,"Non-communicable",9.2316630247561,24.6255407201559,43.641160476515,25.0523628713409,"Mountain","West","CO","Female","Colorado",1973
"61",5,6,0,"All other causes",22.8377352924006,57.8373668608138,92.7724377858323,57.4333705046779,"Mountain","West","CO","Male","Colorado",1974
"62",5,6,0,"Cancers",54.4488110004953,106.297143154362,165.987632050725,106.702630763622,"Mountain","West","CO","Male","Colorado",1974
"63",5,6,0,"Cardiovascular",-78.4751979726105,-9.4773521289564,59.9985638474784,-8.93386444205761,"Mountain","West","CO","Male","Colorado",1974
"64",5,6,0,"Communicable",6.51152796511762,31.2325634441764,68.0329446688055,32.8844901004993,"Mountain","West","CO","Male","Colorado",1974
"65",5,6,0,"Injuries",6.25251673079541,25.7512901985104,49.660542774984,26.7158195291013,"Mountain","West","CO","Male","Colorado",1974
"66",5,6,0,"Non-communicable",-8.36246534692888,18.3153042093234,52.2421383777046,19.0933277069305,"Mountain","West","CO","Male","Colorado",1974
"67",5,6,1,"All other causes",29.9897171261312,48.4509797137326,73.651246454725,48.9250332842312,"Mountain","West","CO","Female","Colorado",1974
"68",5,6,1,"Cancers",0.944481894535164,29.1567500454032,59.2936657815416,29.687101288879,"Mountain","West","CO","Female","Colorado",1974
"69",5,6,1,"Cardiovascular",26.1368596765992,75.8855034571638,129.675328380727,77.4784111251274,"Mountain","West","CO","Female","Colorado",1974
"70",5,6,1,"Communicable",-5.02393636248412,3.92336233770323,17.347760464555,4.35171292616825,"Mountain","West","CO","Female","Colorado",1974
"71",5,6,1,"Injuries",-0.203843834960583,9.00011225740358,23.8847806045168,9.88214299609315,"Mountain","West","CO","Female","Colorado",1974
"72",5,6,1,"Non-communicable",8.63029008377971,23.2096165070962,42.2345430835391,23.7827561649271,"Mountain","West","CO","Female","Colorado",1974
"73",5,7,0,"All other causes",27.6408109348516,61.2809112355439,94.3601135926666,60.8288806222014,"Mountain","West","CO","Male","Colorado",1975
"74",5,7,0,"Cancers",53.0534505391029,101.598201669955,156.803623281715,102.233248584252,"Mountain","West","CO","Male","Colorado",1975
"75",5,7,0,"Cardiovascular",-55.4666048666092,9.91078712391379,78.2402643014832,11.1442308295945,"Mountain","West","CO","Male","Colorado",1975
"76",5,7,0,"Communicable",3.50395756827122,28.5537877557901,69.019243250264,30.6323449589938,"Mountain","West","CO","Male","Colorado",1975
"77",5,7,0,"Injuries",6.84282629636872,24.3100232099875,47.0288139983017,25.5206460400749,"Mountain","West","CO","Male","Colorado",1975
"78",5,7,0,"Non-communicable",-8.20182992785233,17.4555764211712,50.0859576238286,18.4393626433885,"Mountain","West","CO","Male","Colorado",1975
"79",5,7,1,"All other causes",33.8267290762725,54.1001804599727,78.6222656296057,54.5777725328648,"Mountain","West","CO","Female","Colorado",1975
"80",5,7,1,"Cancers",2.09741291970665,28.1520432118269,57.7615419664766,28.9580245790606,"Mountain","West","CO","Female","Colorado",1975
"81",5,7,1,"Cardiovascular",40.2915217412978,86.2157747803561,131.982413366074,86.6482480221105,"Mountain","West","CO","Female","Colorado",1975
"82",5,7,1,"Communicable",-6.38694292835668,2.04197885139283,15.9896147516993,2.31892960103337,"Mountain","West","CO","Female","Colorado",1975
"83",5,7,1,"Injuries",0.242161584905568,8.87169838548002,22.6899893256619,9.66940945347693,"Mountain","West","CO","Female","Colorado",1975
"84",5,7,1,"Non-communicable",9.03968978881094,22.6942899400642,41.092488628892,23.075619497294,"Mountain","West","CO","Female","Colorado",1975
"85",5,8,0,"All other causes",28.7372977675912,62.3921717478866,95.3056316032131,62.033082251984,"Mountain","West","CO","Male","Colorado",1976
"86",5,8,0,"Cancers",50.7691213146551,99.7784914452978,155.59422327066,100.455081617911,"Mountain","West","CO","Male","Colorado",1976
"87",5,8,0,"Cardiovascular",-50.9972397994657,6.6730199830115,77.5567155413516,7.64805477367048,"Mountain","West","CO","Male","Colorado",1976
"88",5,8,0,"Communicable",-5.05062969987782,20.7941444376093,62.4392853822447,22.2148670041461,"Mountain","West","CO","Male","Colorado",1976
"89",5,8,0,"Injuries",7.48141524414908,24.981369276549,46.1896104813275,25.7277346519668,"Mountain","West","CO","Male","Colorado",1976
"90",5,8,0,"Non-communicable",-6.93624546142275,15.7477516360607,48.751806315572,16.9958947093003,"Mountain","West","CO","Male","Colorado",1976
"91",5,8,1,"All other causes",36.1229394345812,54.7800338854984,79.1735059268315,55.6618380186141,"Mountain","West","CO","Female","Colorado",1976
"92",5,8,1,"Cancers",0.772282179229377,27.7862047705342,54.1190014830424,28.2639070695988,"Mountain","West","CO","Female","Colorado",1976
"93",5,8,1,"Cardiovascular",38.3057110043991,86.8242534578916,132.893229107183,86.213760146623,"Mountain","West","CO","Female","Colorado",1976
"94",5,8,1,"Communicable",-12.6037604005159,-4.10546403060965,8.26140654075064,-3.75262816882182,"Mountain","West","CO","Female","Colorado",1976
"95",5,8,1,"Injuries",-0.354373151087194,8.4953078288293,20.6791824132212,8.92795627627116,"Mountain","West","CO","Female","Colorado",1976
"96",5,8,1,"Non-communicable",8.28303637668094,22.170942245069,40.9383178437836,22.6231410401208,"Mountain","West","CO","Female","Colorado",1976
"97",5,9,0,"All other causes",30.6694520106377,62.64595778121,96.0692090576345,62.9326271077998,"Mountain","West","CO","Male","Colorado",1977
"98",5,9,0,"Cancers",55.6839194154018,101.027819445685,154.640511536547,101.456703422705,"Mountain","West","CO","Male","Colorado",1977
"99",5,9,0,"Cardiovascular",-48.7270890167277,11.3236292473043,80.4712842833145,12.532117252977,"Mountain","West","CO","Male","Colorado",1977
"100",5,9,0,"Communicable",11.65123207561,35.9542327692226,72.7676252758571,37.5243960885444,"Mountain","West","CO","Male","Colorado",1977
"101",5,9,0,"Injuries",8.95156623206626,24.687236797973,45.2423331619575,25.6714624833017,"Mountain","West","CO","Male","Colorado",1977
"102",5,9,0,"Non-communicable",-7.87970101394994,14.592465307277,50.4727133248751,16.27722893523,"Mountain","West","CO","Male","Colorado",1977
"103",5,9,1,"All other causes",36.0226963406749,53.7272793869197,76.7880771146787,54.4962923911641,"Mountain","West","CO","Female","Colorado",1977
"104",5,9,1,"Cancers",0.32242205856252,25.2117227100861,50.0605254750918,25.5335419200074,"Mountain","West","CO","Female","Colorado",1977
"105",5,9,1,"Cardiovascular",35.740730673852,79.8816593034817,121.917652145537,79.6472602779985,"Mountain","West","CO","Female","Colorado",1977
"106",5,9,1,"Communicable",-7.9409587932357,0.390997188008001,11.1535119113382,0.654669839827615,"Mountain","West","CO","Female","Colorado",1977
"107",5,9,1,"Injuries",-0.703801835514441,7.61987130384164,19.0505820200515,7.92894415822411,"Mountain","West","CO","Female","Colorado",1977
"108",5,9,1,"Non-communicable",9.84474773102095,22.892206263866,40.3126899018105,23.4155117455089,"Mountain","West","CO","Female","Colorado",1977
"109",5,10,0,"All other causes",28.150982636928,59.8109439366755,91.5736058761389,59.3401338337955,"Mountain","West","CO","Male","Colorado",1978
"110",5,10,0,"Cancers",53.6837081111946,101.634652713691,149.395450081508,101.428803289594,"Mountain","West","CO","Male","Colorado",1978
"111",5,10,0,"Cardiovascular",-36.3242052561655,20.4691883558723,80.1334715274258,20.2884052702797,"Mountain","West","CO","Male","Colorado",1978
"112",5,10,0,"Communicable",15.7584306705004,40.9697661465052,76.9494745661628,42.4013120078274,"Mountain","West","CO","Male","Colorado",1978
"113",5,10,0,"Injuries",9.00848148481702,25.1567919225011,44.2831540351922,25.6196531300797,"Mountain","West","CO","Male","Colorado",1978
"114",5,10,0,"Non-communicable",-8.31815869391149,14.193532337819,47.7702282225299,15.7472384927133,"Mountain","West","CO","Male","Colorado",1978
"115",5,10,1,"All other causes",34.0967902973794,51.8428700862006,75.1421047744196,52.8237466232677,"Mountain","West","CO","Female","Colorado",1978
"116",5,10,1,"Cancers",2.1996454101881,24.5693102859601,49.0320086834799,24.7933379764308,"Mountain","West","CO","Female","Colorado",1978
"117",5,10,1,"Cardiovascular",38.7895733571298,80.2737319053904,124.571835704726,80.2675216190695,"Mountain","West","CO","Female","Colorado",1978
"118",5,10,1,"Communicable",-6.40278562689079,1.91746072096701,11.6174954079986,2.16071990969842,"Mountain","West","CO","Female","Colorado",1978
"119",5,10,1,"Injuries",-0.335467840505308,7.74614432650925,17.8006420895286,8.03321949640295,"Mountain","West","CO","Female","Colorado",1978
"120",5,10,1,"Non-communicable",10.1868553300138,23.4396971052947,40.2363856391334,23.9356737832031,"Mountain","West","CO","Female","Colorado",1978
"121",5,11,0,"All other causes",26.5677092845893,56.6869057947566,86.5820208490514,56.3422941833979,"Mountain","West","CO","Male","Colorado",1979
"122",5,11,0,"Cancers",52.4183794450633,98.5870266936766,147.531360192795,98.5427508714841,"Mountain","West","CO","Male","Colorado",1979
"123",5,11,0,"Cardiovascular",-29.1142242613274,21.1033538708165,82.6245980064494,21.8833864158654,"Mountain","West","CO","Male","Colorado",1979
"124",5,11,0,"Communicable",15.6380983892411,42.0579160138907,75.8220271663283,43.0916886963583,"Mountain","West","CO","Male","Colorado",1979
"125",5,11,0,"Injuries",8.20576453094523,24.6391127568044,44.0657484210278,24.9637159923301,"Mountain","West","CO","Male","Colorado",1979
"126",5,11,0,"Non-communicable",-7.66151682713589,14.759503920841,48.7068889768456,15.9138215611182,"Mountain","West","CO","Male","Colorado",1979
"127",5,11,1,"All other causes",34.6392168331983,51.3783516575141,73.7623818436301,52.1309856429667,"Mountain","West","CO","Female","Colorado",1979
"128",5,11,1,"Cancers",-0.557067989154014,22.8469097827229,47.1701978581635,22.7966271818141,"Mountain","West","CO","Female","Colorado",1979
"129",5,11,1,"Cardiovascular",40.3983990804367,79.2593085764603,127.459878555867,80.2812710582697,"Mountain","West","CO","Female","Colorado",1979
"130",5,11,1,"Communicable",-5.3543222618256,3.03436053532218,12.8820054061859,3.25411403296743,"Mountain","West","CO","Female","Colorado",1979
"131",5,11,1,"Injuries",0.693138285532653,8.40410392272562,18.2495688585321,8.58443878771899,"Mountain","West","CO","Female","Colorado",1979
"132",5,11,1,"Non-communicable",10.5678042213257,22.8911826104733,38.9696589990333,23.2411763105364,"Mountain","West","CO","Female","Colorado",1979
"133",5,12,0,"All other causes",25.300809125348,54.5173095974184,84.963951217257,54.4621727908365,"Mountain","West","CO","Male","Colorado",1980
"134",5,12,0,"Cancers",53.8289904309363,100.349237900592,146.998018740873,100.074718668703,"Mountain","West","CO","Male","Colorado",1980
"135",5,12,0,"Cardiovascular",-23.1651011384036,31.3813244417938,91.1146658147658,32.2830112594271,"Mountain","West","CO","Male","Colorado",1980
"136",5,12,0,"Communicable",16.4048528954433,42.0803111129634,77.7337367366631,42.9770229844405,"Mountain","West","CO","Male","Colorado",1980
"137",5,12,0,"Injuries",9.79324843748753,23.722476821791,40.8273284603349,24.2618405959867,"Mountain","West","CO","Male","Colorado",1980
"138",5,12,0,"Non-communicable",-10.1256549882962,12.0476000206281,46.0760239399523,13.8189225982932,"Mountain","West","CO","Male","Colorado",1980
"139",5,12,1,"All other causes",32.8420787935694,48.9598771498158,70.7338903640826,49.631626956983,"Mountain","West","CO","Female","Colorado",1980
"140",5,12,1,"Cancers",-0.561267301917334,21.7012434148417,43.1903624522735,21.7091989810811,"Mountain","West","CO","Female","Colorado",1980
"141",5,12,1,"Cardiovascular",37.9301631902017,74.1760387085313,117.021235514201,74.3387879183501,"Mountain","West","CO","Female","Colorado",1980
"142",5,12,1,"Communicable",-6.30425832070035,1.90996496253591,12.2699224658852,2.19486454939559,"Mountain","West","CO","Female","Colorado",1980
"143",5,12,1,"Injuries",0.825944315442687,7.90409267214782,17.1214579699315,8.15152302563797,"Mountain","West","CO","Female","Colorado",1980
"144",5,12,1,"Non-communicable",9.43996194113543,21.9458625375171,37.1390949442177,22.1799006992629,"Mountain","West","CO","Female","Colorado",1980
"145",5,13,0,"All other causes",24.198278157192,52.8199198293388,81.0431658740821,52.9515460702894,"Mountain","West","CO","Male","Colorado",1981
"146",5,13,0,"Cancers",57.7996510716191,101.900567684596,150.845155971628,102.924702939152,"Mountain","West","CO","Male","Colorado",1981
"147",5,13,0,"Cardiovascular",-23.5654316851984,29.6022845886722,86.533386505542,29.7962719047814,"Mountain","West","CO","Male","Colorado",1981
"148",5,13,0,"Communicable",15.508758553855,41.1486248734453,80.5047295665654,43.3691592133811,"Mountain","West","CO","Male","Colorado",1981
"149",5,13,0,"Injuries",8.34110038922359,22.8774914118783,39.8892782105364,23.2098115799395,"Mountain","West","CO","Male","Colorado",1981
"150",5,13,0,"Non-communicable",-10.373813331922,9.50217847493589,41.8094386755908,11.3008485733314,"Mountain","West","CO","Male","Colorado",1981
"151",5,13,1,"All other causes",29.9174318018247,47.0901936491517,67.3532428640299,47.5284566987535,"Mountain","West","CO","Female","Colorado",1981
"152",5,13,1,"Cancers",0.606494195772426,20.859933440224,42.7883637208335,21.2010011039581,"Mountain","West","CO","Female","Colorado",1981
"153",5,13,1,"Cardiovascular",16.0679107176746,52.4740718944369,92.0059648643776,52.8776408274401,"Mountain","West","CO","Female","Colorado",1981
"154",5,13,1,"Communicable",-6.84748529562204,1.45413137202092,12.0447502087894,1.7919722270441,"Mountain","West","CO","Female","Colorado",1981
"155",5,13,1,"Injuries",0.956885486694863,7.88540754283696,16.8121748390473,8.06292984014518,"Mountain","West","CO","Female","Colorado",1981
"156",5,13,1,"Non-communicable",7.65014144714037,20.9380684837966,37.622918160552,21.3961466932933,"Mountain","West","CO","Female","Colorado",1981
"157",5,14,0,"All other causes",22.342301348329,50.1710118124015,77.0372729550973,50.2964477267468,"Mountain","West","CO","Male","Colorado",1982
"158",5,14,0,"Cancers",59.6220770748894,102.964229496424,149.601844349562,103.534362452089,"Mountain","West","CO","Male","Colorado",1982
"159",5,14,0,"Cardiovascular",-26.2623271992126,25.8160782939165,83.3948492131286,26.3255984331549,"Mountain","West","CO","Male","Colorado",1982
"160",5,14,0,"Communicable",8.73315485368099,35.6428313623616,70.8459925912345,36.953526599188,"Mountain","West","CO","Male","Colorado",1982
"161",5,14,0,"Injuries",10.6512581120889,24.461478122539,39.9610584961348,24.5843566066625,"Mountain","West","CO","Male","Colorado",1982
"162",5,14,0,"Non-communicable",-14.0217770240351,7.13545699512404,36.8021770834762,8.40901655175683,"Mountain","West","CO","Male","Colorado",1982
"163",5,14,1,"All other causes",29.4702999285883,45.538760164801,66.6937912424729,46.1861162323446,"Mountain","West","CO","Female","Colorado",1982
"164",5,14,1,"Cancers",0.167141029764412,20.1549497874052,40.7912309113419,20.2633297597815,"Mountain","West","CO","Female","Colorado",1982
"165",5,14,1,"Cardiovascular",4.8592750736036,44.048090491091,81.3376918768017,43.6688690853704,"Mountain","West","CO","Female","Colorado",1982
"166",5,14,1,"Communicable",-6.35361981270079,2.02985306669983,12.3126955623452,2.32227558677165,"Mountain","West","CO","Female","Colorado",1982
"167",5,14,1,"Injuries",1.66185546797996,7.99129722034554,15.4963730658764,8.22740081951814,"Mountain","West","CO","Female","Colorado",1982
"168",5,14,1,"Non-communicable",7.22918756572065,20.0294673022951,35.2414718210133,20.4683420591459,"Mountain","West","CO","Female","Colorado",1982
"169",5,15,0,"All other causes",22.8598759445114,48.4297859381573,76.6231460195127,48.8769692482964,"Mountain","West","CO","Male","Colorado",1983
"170",5,15,0,"Cancers",62.5131934727645,105.002596292214,146.672798293673,105.061584485115,"Mountain","West","CO","Male","Colorado",1983
"171",5,15,0,"Cardiovascular",-7.43137217499079,40.6661521067333,97.6269354123986,42.6404310313564,"Mountain","West","CO","Male","Colorado",1983
"172",5,15,0,"Communicable",8.48276727423705,35.3767208635485,69.4202403186496,36.3232146582905,"Mountain","West","CO","Male","Colorado",1983
"173",5,15,0,"Injuries",10.5988719161304,24.2756299961977,40.520218779599,24.5549142287369,"Mountain","West","CO","Male","Colorado",1983
"174",5,15,0,"Non-communicable",-17.8332533603679,5.33949374770346,35.5349344245099,6.51090291490593,"Mountain","West","CO","Male","Colorado",1983
"175",5,15,1,"All other causes",27.6707290437533,44.410517819322,64.8259507978207,45.0706087920006,"Mountain","West","CO","Female","Colorado",1983
"176",5,15,1,"Cancers",0.980498645911514,19.4027524995977,39.3887755394291,19.7036838591047,"Mountain","West","CO","Female","Colorado",1983
"177",5,15,1,"Cardiovascular",24.9304177002575,61.8506683342816,100.972222684957,62.0276326201747,"Mountain","West","CO","Female","Colorado",1983
"178",5,15,1,"Communicable",-8.15611712258733,0.825743635617545,10.9449620270743,1.00056336808008,"Mountain","West","CO","Female","Colorado",1983
"179",5,15,1,"Injuries",2.14274073346891,8.25412666811387,15.8016812797363,8.48870647210812,"Mountain","West","CO","Female","Colorado",1983
"180",5,15,1,"Non-communicable",5.8254338761481,18.6460296919577,33.7561882451657,19.0530175399574,"Mountain","West","CO","Female","Colorado",1983
"181",5,16,0,"All other causes",19.7495537654242,46.0707625279479,73.1447185619518,46.6310677481301,"Mountain","West","CO","Male","Colorado",1984
"182",5,16,0,"Cancers",61.5331637821028,101.762565951823,146.144278048923,102.484853729169,"Mountain","West","CO","Male","Colorado",1984
"183",5,16,0,"Cardiovascular",4.77598283079342,52.1446173291633,104.964321299233,52.9956360075073,"Mountain","West","CO","Male","Colorado",1984
"184",5,16,0,"Communicable",6.40767526896471,30.8151700204633,64.4567709805088,31.9683649152808,"Mountain","West","CO","Male","Colorado",1984
"185",5,16,0,"Injuries",12.1897512631369,24.9215001838073,39.4938438610047,25.1318617279407,"Mountain","West","CO","Male","Colorado",1984
"186",5,16,0,"Non-communicable",-19.813566495661,2.09292041766658,31.3532948488096,3.37941446489203,"Mountain","West","CO","Male","Colorado",1984
"187",5,16,1,"All other causes",25.5092178599776,43.0012136861899,63.6776741806533,43.4828290615008,"Mountain","West","CO","Female","Colorado",1984
"188",5,16,1,"Cancers",0.323558292020381,19.0187899035873,38.8493584868498,19.4026369810055,"Mountain","West","CO","Female","Colorado",1984
"189",5,16,1,"Cardiovascular",25.041480381735,59.6579461523756,99.2221424032284,60.0496795242401,"Mountain","West","CO","Female","Colorado",1984
"190",5,16,1,"Communicable",-10.8941248881669,-1.92284314281658,8.25908977701185,-1.79898831838674,"Mountain","West","CO","Female","Colorado",1984
"191",5,16,1,"Injuries",2.55923448128416,8.21814509875832,15.7846311318138,8.64819841820029,"Mountain","West","CO","Female","Colorado",1984
"192",5,16,1,"Non-communicable",2.03869936235624,15.3493230371424,31.8882734560907,15.9395167721492,"Mountain","West","CO","Female","Colorado",1984
"193",5,17,0,"All other causes",22.439468051018,47.2305918231302,73.5193351179333,47.5317316398754,"Mountain","West","CO","Male","Colorado",1985
"194",5,17,0,"Cancers",64.6170648700832,101.867658560313,147.437759826349,102.881013268831,"Mountain","West","CO","Male","Colorado",1985
"195",5,17,0,"Cardiovascular",10.6039844177195,59.0628610627125,107.171152248628,59.5379009498134,"Mountain","West","CO","Male","Colorado",1985
"196",5,17,0,"Communicable",1.10476484839115,23.1330693284123,54.2859268694822,24.3287443656176,"Mountain","West","CO","Male","Colorado",1985
"197",5,17,0,"Injuries",12.8654449378485,24.994401761613,39.85650970084,25.3537474764773,"Mountain","West","CO","Male","Colorado",1985
"198",5,17,0,"Non-communicable",-21.0286729195755,2.60752312488232,31.4049591503229,3.29243448813751,"Mountain","West","CO","Male","Colorado",1985
"199",5,17,1,"All other causes",27.7537275314365,45.3302323871911,65.484629142886,45.7084723925509,"Mountain","West","CO","Female","Colorado",1985
