"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"42",16,2,1,0,"Non-communicable","Black","Male","Kansas",1970,"West North Central","Midwest","KS",100.854077059731,126.908041787767,153.318956953522,126.95790152647
"43",16,2,1,1,"All other causes","Black","Female","Kansas",1970,"West North Central","Midwest","KS",130.499610392665,146.779449847448,164.232773180398,147.077412606651
"44",16,2,1,1,"Cancers","Black","Female","Kansas",1970,"West North Central","Midwest","KS",160.521937255689,181.238541260312,198.898859629597,180.554958962674
"45",16,2,1,1,"Cardiovascular","Black","Female","Kansas",1970,"West North Central","Midwest","KS",596.796955689883,641.780756916796,690.285124056561,642.553283683029
"46",16,2,1,1,"Communicable","Black","Female","Kansas",1970,"West North Central","Midwest","KS",41.6675061169801,53.9109670250081,70.6211869260238,54.4103844125663
"47",16,2,1,1,"Injuries","Black","Female","Kansas",1970,"West North Central","Midwest","KS",48.1252638684166,59.4174679175962,78.1871737078901,60.2423206991051
"48",16,2,1,1,"Non-communicable","Black","Female","Kansas",1970,"West North Central","Midwest","KS",77.2832818882843,95.5145324675257,114.999117547064,95.7814753891971
"49",16,3,0,0,"All other causes","White","Male","Kansas",1971,"West North Central","Midwest","KS",122.419861992256,126.595000215505,131.291055416203,126.701174296935
"50",16,3,0,0,"Cancers","White","Male","Kansas",1971,"West North Central","Midwest","KS",220.125390230284,225.587850770155,231.197631020387,225.509302069335
"51",16,3,0,0,"Cardiovascular","White","Male","Kansas",1971,"West North Central","Midwest","KS",786.258732336474,803.288697835989,819.127771253078,803.128892968816
"52",16,3,0,0,"Communicable","White","Male","Kansas",1971,"West North Central","Midwest","KS",48.2677044049284,52.0414169383083,55.8593428556588,52.048342134387
"53",16,3,0,0,"Injuries","White","Male","Kansas",1971,"West North Central","Midwest","KS",108.123736538392,111.688650500165,115.361148170531,111.735244474579
"54",16,3,0,0,"Non-communicable","White","Male","Kansas",1971,"West North Central","Midwest","KS",95.4906990881623,98.9874003379921,102.987667140252,99.0414625546096
"55",16,3,0,1,"All other causes","White","Female","Kansas",1971,"West North Central","Midwest","KS",88.4735362352715,91.6247078661281,95.0376461098534,91.6498344356268
"56",16,3,0,1,"Cancers","White","Female","Kansas",1971,"West North Central","Midwest","KS",142.831186005398,146.32312313446,150.287100230584,146.387934558784
"57",16,3,0,1,"Cardiovascular","White","Female","Kansas",1971,"West North Central","Midwest","KS",482.852944283551,493.495587905703,504.388257750116,493.498328157023
"58",16,3,0,1,"Communicable","White","Female","Kansas",1971,"West North Central","Midwest","KS",29.0975329900724,31.417341263465,33.6563615218539,31.3715106472831
"59",16,3,0,1,"Injuries","White","Female","Kansas",1971,"West North Central","Midwest","KS",43.0637088985008,45.1192730906429,47.1702357637703,45.1160380993515
"60",16,3,0,1,"Non-communicable","White","Female","Kansas",1971,"West North Central","Midwest","KS",41.2078330876998,43.1504791327131,45.2348671839327,43.2137014970015
"61",16,3,1,0,"All other causes","Black","Male","Kansas",1971,"West North Central","Midwest","KS",179.874520281764,200.659561468327,222.761272530842,200.898052441916
"62",16,3,1,0,"Cancers","Black","Male","Kansas",1971,"West North Central","Midwest","KS",285.35008339541,311.620689236708,339.753861786684,311.645127323764
"63",16,3,1,0,"Cardiovascular","Black","Male","Kansas",1971,"West North Central","Midwest","KS",771.41342647116,821.025411086395,884.988673491372,822.656985826949
"64",16,3,1,0,"Communicable","Black","Male","Kansas",1971,"West North Central","Midwest","KS",69.3693485312946,88.0207747356569,114.633438719222,88.634794000233
"65",16,3,1,0,"Injuries","Black","Male","Kansas",1971,"West North Central","Midwest","KS",162.54486188441,186.70242170977,211.317540761168,186.755198027632
"66",16,3,1,0,"Non-communicable","Black","Male","Kansas",1971,"West North Central","Midwest","KS",102.892512433039,126.479033837443,151.482133517183,126.683369496206
"67",16,3,1,1,"All other causes","Black","Female","Kansas",1971,"West North Central","Midwest","KS",130.691445622402,146.550558515744,162.592206036408,146.463117617123
"68",16,3,1,1,"Cancers","Black","Female","Kansas",1971,"West North Central","Midwest","KS",159.713209774766,180.978735346667,198.622970654748,180.271677265456
"69",16,3,1,1,"Cardiovascular","Black","Female","Kansas",1971,"West North Central","Midwest","KS",587.504411864652,627.110763138353,673.87007136354,628.148256340717
"70",16,3,1,1,"Communicable","Black","Female","Kansas",1971,"West North Central","Midwest","KS",40.5138442567226,51.8436385113449,66.865721442552,52.3155495342944
"71",16,3,1,1,"Injuries","Black","Female","Kansas",1971,"West North Central","Midwest","KS",48.0361009153459,58.8404478984481,76.3957470552863,59.6512513752845
"72",16,3,1,1,"Non-communicable","Black","Female","Kansas",1971,"West North Central","Midwest","KS",76.5926663350965,94.7655705025842,112.978332696677,94.7184622446358
"73",16,4,0,0,"All other causes","White","Male","Kansas",1972,"West North Central","Midwest","KS",119.256746876598,123.145322845612,127.215177653593,123.214800797314
"74",16,4,0,0,"Cancers","White","Male","Kansas",1972,"West North Central","Midwest","KS",223.884870884179,229.317162854048,234.413597343907,229.36146266914
"75",16,4,0,0,"Cardiovascular","White","Male","Kansas",1972,"West North Central","Midwest","KS",790.244262142895,807.119496003877,822.969395110235,806.890176292976
"76",16,4,0,0,"Communicable","White","Male","Kansas",1972,"West North Central","Midwest","KS",51.7096731705551,55.4731844040639,59.8376644109799,55.5516243896194
"77",16,4,0,0,"Injuries","White","Male","Kansas",1972,"West North Central","Midwest","KS",106.545169500754,109.845150092299,113.488273546818,109.880078229624
"78",16,4,0,0,"Non-communicable","White","Male","Kansas",1972,"West North Central","Midwest","KS",95.9365146455452,99.6573939853997,103.153937208487,99.6243634517198
"79",16,4,0,1,"All other causes","White","Female","Kansas",1972,"West North Central","Midwest","KS",85.7755067523363,88.9065874345048,92.3228039818265,88.9347412079826
"80",16,4,0,1,"Cancers","White","Female","Kansas",1972,"West North Central","Midwest","KS",141.2592906578,144.722986301768,148.391303973551,144.7319987543
"81",16,4,0,1,"Cardiovascular","White","Female","Kansas",1972,"West North Central","Midwest","KS",472.759380536071,483.341873319103,494.448200668344,483.344227127558
"82",16,4,0,1,"Communicable","White","Female","Kansas",1972,"West North Central","Midwest","KS",30.2781285529378,32.4710448507755,34.5998805413989,32.446232302516
"83",16,4,0,1,"Injuries","White","Female","Kansas",1972,"West North Central","Midwest","KS",41.92238518824,43.6331910651537,45.5110593381753,43.6410405906554
"84",16,4,0,1,"Non-communicable","White","Female","Kansas",1972,"West North Central","Midwest","KS",41.1440569458311,43.0837264343135,44.9894842127566,43.0766335651322
"85",16,4,1,0,"All other causes","Black","Male","Kansas",1972,"West North Central","Midwest","KS",174.578148269419,196.216395749342,218.223828782054,196.521079304133
"86",16,4,1,0,"Cancers","Black","Male","Kansas",1972,"West North Central","Midwest","KS",290.78467030168,314.541357429849,339.819145573142,314.778568725187
"87",16,4,1,0,"Cardiovascular","Black","Male","Kansas",1972,"West North Central","Midwest","KS",761.948903028019,807.389541857568,863.420476231793,809.024269462152
"88",16,4,1,0,"Communicable","Black","Male","Kansas",1972,"West North Central","Midwest","KS",67.1647079258982,85.0849352167885,109.229976746446,85.6656412109039
"89",16,4,1,0,"Injuries","Black","Male","Kansas",1972,"West North Central","Midwest","KS",163.879344150078,186.309901007183,211.533837296523,186.32752836454
"90",16,4,1,0,"Non-communicable","Black","Male","Kansas",1972,"West North Central","Midwest","KS",103.786912231912,126.515897339058,149.123354672559,126.445815110376
"91",16,4,1,1,"All other causes","Black","Female","Kansas",1972,"West North Central","Midwest","KS",131.281490300544,146.486680654807,162.980362600282,146.480443343566
"92",16,4,1,1,"Cancers","Black","Female","Kansas",1972,"West North Central","Midwest","KS",160.58868344482,181.279187024953,197.650282067053,180.763562332715
"93",16,4,1,1,"Cardiovascular","Black","Female","Kansas",1972,"West North Central","Midwest","KS",591.681835965948,633.365287013496,676.222359621433,633.408153963553
"94",16,4,1,1,"Communicable","Black","Female","Kansas",1972,"West North Central","Midwest","KS",39.5061290125291,50.0277719995317,63.9598534216641,50.3730294927037
"95",16,4,1,1,"Injuries","Black","Female","Kansas",1972,"West North Central","Midwest","KS",48.0450212246231,58.0391123575031,74.6527959226409,58.817858500816
"96",16,4,1,1,"Non-communicable","Black","Female","Kansas",1972,"West North Central","Midwest","KS",77.8108791870683,93.9045575926214,111.162099305892,94.2020389474439
"97",16,5,0,0,"All other causes","White","Male","Kansas",1973,"West North Central","Midwest","KS",116.792371346643,120.765507243386,124.782009848145,120.782611479178
"98",16,5,0,0,"Cancers","White","Male","Kansas",1973,"West North Central","Midwest","KS",227.180581034879,232.375949927043,237.782031043802,232.433773489206
"99",16,5,0,0,"Cardiovascular","White","Male","Kansas",1973,"West North Central","Midwest","KS",785.001191938255,803.529277818019,819.834696774104,803.367503832365
"100",16,5,0,0,"Communicable","White","Male","Kansas",1973,"West North Central","Midwest","KS",52.039425210872,56.003202703759,60.1582277466174,55.9909244578737
"101",16,5,0,0,"Injuries","White","Male","Kansas",1973,"West North Central","Midwest","KS",105.38868944638,108.636658336496,111.857881078728,108.596970530719
"102",16,5,0,0,"Non-communicable","White","Male","Kansas",1973,"West North Central","Midwest","KS",95.8676614100763,99.4524007250993,103.373338334702,99.5320008844963
"103",16,5,0,1,"All other causes","White","Female","Kansas",1973,"West North Central","Midwest","KS",84.3100077608466,87.2923930203386,90.5063140643939,87.3477938963659
"104",16,5,0,1,"Cancers","White","Female","Kansas",1973,"West North Central","Midwest","KS",139.311285124742,142.596710152861,145.769453655357,142.611793070431
"105",16,5,0,1,"Cardiovascular","White","Female","Kansas",1973,"West North Central","Midwest","KS",467.174829661921,477.701556434115,487.933293297475,477.538804411749
"106",16,5,0,1,"Communicable","White","Female","Kansas",1973,"West North Central","Midwest","KS",32.1931840471003,34.4645334533604,36.7750959304849,34.4972659854617
"107",16,5,0,1,"Injuries","White","Female","Kansas",1973,"West North Central","Midwest","KS",41.3322378754653,43.0434700166746,44.8483648918811,43.062115843086
"108",16,5,0,1,"Non-communicable","White","Female","Kansas",1973,"West North Central","Midwest","KS",41.5330688654091,43.3531995178161,45.2754693856929,43.3686405884469
"109",16,5,1,0,"All other causes","Black","Male","Kansas",1973,"West North Central","Midwest","KS",172.331973097561,193.486876761939,214.517841778038,193.388244564612
"110",16,5,1,0,"Cancers","Black","Male","Kansas",1973,"West North Central","Midwest","KS",293.018843888676,315.16723885087,340.440671100971,315.405864349633
"111",16,5,1,0,"Cardiovascular","Black","Male","Kansas",1973,"West North Central","Midwest","KS",745.556185298135,792.365198372563,842.216630013479,793.385646379439
"112",16,5,1,0,"Communicable","Black","Male","Kansas",1973,"West North Central","Midwest","KS",65.5412773431765,82.5123895818,103.900027111652,82.6836459643003
"113",16,5,1,0,"Injuries","Black","Male","Kansas",1973,"West North Central","Midwest","KS",161.389536570562,184.437545794127,209.135191768672,184.417443437168
"114",16,5,1,0,"Non-communicable","Black","Male","Kansas",1973,"West North Central","Midwest","KS",103.630746695312,126.00043769598,148.789061834469,126.386481388809
"115",16,5,1,1,"All other causes","Black","Female","Kansas",1973,"West North Central","Midwest","KS",131.832270933502,147.32700299122,163.133998535385,147.353847828253
"116",16,5,1,1,"Cancers","Black","Female","Kansas",1973,"West North Central","Midwest","KS",162.854027018418,182.934180265223,199.224093263044,182.577201756593
"117",16,5,1,1,"Cardiovascular","Black","Female","Kansas",1973,"West North Central","Midwest","KS",583.253972074974,622.565753395566,667.080487734474,622.331021812583
"118",16,5,1,1,"Communicable","Black","Female","Kansas",1973,"West North Central","Midwest","KS",38.739968062745,48.6624882029694,61.1454997774122,48.9282459581181
"119",16,5,1,1,"Injuries","Black","Female","Kansas",1973,"West North Central","Midwest","KS",47.7275023464721,57.5359750312457,73.1230619732351,58.2022235011726
"120",16,5,1,1,"Non-communicable","Black","Female","Kansas",1973,"West North Central","Midwest","KS",78.9967159553046,93.6819146715723,109.361372395106,93.6946756797868
"121",16,6,0,0,"All other causes","White","Male","Kansas",1974,"West North Central","Midwest","KS",115.073415299747,118.568859784171,122.351249537396,118.627442200382
"122",16,6,0,0,"Cancers","White","Male","Kansas",1974,"West North Central","Midwest","KS",227.815412585564,233.336889557678,238.501599456164,233.312276337606
"123",16,6,0,0,"Cardiovascular","White","Male","Kansas",1974,"West North Central","Midwest","KS",754.455709880795,769.582937975623,787.911913564992,769.976188349953
"124",16,6,0,0,"Communicable","White","Male","Kansas",1974,"West North Central","Midwest","KS",52.2387221154915,56.0816098014048,60.1511772286089,56.1345645680177
"125",16,6,0,0,"Injuries","White","Male","Kansas",1974,"West North Central","Midwest","KS",103.756999315912,106.883389451984,110.053626162447,106.85678187323
"126",16,6,0,0,"Non-communicable","White","Male","Kansas",1974,"West North Central","Midwest","KS",95.9371263829621,99.4602187336664,103.066129171892,99.5487040929507
"127",16,6,0,1,"All other causes","White","Female","Kansas",1974,"West North Central","Midwest","KS",82.6164103107966,85.6288372571356,88.8817430617787,85.6192849240911
"128",16,6,0,1,"Cancers","White","Female","Kansas",1974,"West North Central","Midwest","KS",139.602372447373,142.8395255749,146.197865874711,142.846045103127
"129",16,6,0,1,"Cardiovascular","White","Female","Kansas",1974,"West North Central","Midwest","KS",442.779270529962,452.407567902631,462.529145125226,452.35589663146
"130",16,6,0,1,"Communicable","White","Female","Kansas",1974,"West North Central","Midwest","KS",31.2696328330515,33.2734839966423,35.6468410616022,33.3346914738211
"131",16,6,0,1,"Injuries","White","Female","Kansas",1974,"West North Central","Midwest","KS",39.9471799865916,41.6847078076126,43.381726627801,41.7011060035987
"132",16,6,0,1,"Non-communicable","White","Female","Kansas",1974,"West North Central","Midwest","KS",41.305656943932,43.2233878406336,45.1495673053337,43.2402260182148
"133",16,6,1,0,"All other causes","Black","Male","Kansas",1974,"West North Central","Midwest","KS",170.656086542463,192.039368704212,212.049854319642,191.847092709329
"134",16,6,1,0,"Cancers","Black","Male","Kansas",1974,"West North Central","Midwest","KS",295.022005517533,319.591731145419,343.299910651019,319.17894038947
"135",16,6,1,0,"Cardiovascular","Black","Male","Kansas",1974,"West North Central","Midwest","KS",726.890489888227,773.893959995038,823.352255136686,773.637358052815
"136",16,6,1,0,"Communicable","Black","Male","Kansas",1974,"West North Central","Midwest","KS",63.5328326678103,79.4929359551923,99.0795208698713,79.5788386235607
"137",16,6,1,0,"Injuries","Black","Male","Kansas",1974,"West North Central","Midwest","KS",156.740714453016,177.880153398563,203.026773946574,178.230410515509
"138",16,6,1,0,"Non-communicable","Black","Male","Kansas",1974,"West North Central","Midwest","KS",102.633169152168,126.334107170875,148.473384140962,126.066657496209
"139",16,6,1,1,"All other causes","Black","Female","Kansas",1974,"West North Central","Midwest","KS",133.553390832209,148.581232994014,164.733460872632,148.713811086545
"140",16,6,1,1,"Cancers","Black","Female","Kansas",1974,"West North Central","Midwest","KS",164.908810248755,184.756846866836,200.621632063998,183.984017412146
"141",16,6,1,1,"Cardiovascular","Black","Female","Kansas",1974,"West North Central","Midwest","KS",568.65052980903,607.66936482607,646.48825450874,607.148821058223
"142",16,6,1,1,"Communicable","Black","Female","Kansas",1974,"West North Central","Midwest","KS",38.3753258364299,47.5468751054968,59.0867847175578,47.752252592967
"143",16,6,1,1,"Injuries","Black","Female","Kansas",1974,"West North Central","Midwest","KS",47.302303016543,57.1092321533201,71.1419625789975,57.4250924732042
"144",16,6,1,1,"Non-communicable","Black","Female","Kansas",1974,"West North Central","Midwest","KS",79.0292603614533,93.8390260709046,109.039778396117,93.7988088767069
"145",16,7,0,0,"All other causes","White","Male","Kansas",1975,"West North Central","Midwest","KS",112.899543591863,116.802258530478,120.649303476893,116.823941766291
"146",16,7,0,0,"Cancers","White","Male","Kansas",1975,"West North Central","Midwest","KS",229.033360777593,234.428420880574,240.089574676401,234.535254489614
"147",16,7,0,0,"Cardiovascular","White","Male","Kansas",1975,"West North Central","Midwest","KS",711.801445644514,727.781771636448,743.32409143648,727.873607693935
"148",16,7,0,0,"Communicable","White","Male","Kansas",1975,"West North Central","Midwest","KS",52.1662988553281,55.7474619303443,59.7046602435091,55.791812171668
"149",16,7,0,0,"Injuries","White","Male","Kansas",1975,"West North Central","Midwest","KS",100.753516624201,104.250631678411,107.756508821796,104.285035977946
"150",16,7,0,0,"Non-communicable","White","Male","Kansas",1975,"West North Central","Midwest","KS",95.2754362261814,98.9373920338077,102.653511339456,98.9347177110146
"151",16,7,0,1,"All other causes","White","Female","Kansas",1975,"West North Central","Midwest","KS",81.0876715964698,84.3151235504937,87.3972253344054,84.3287548989507
"152",16,7,0,1,"Cancers","White","Female","Kansas",1975,"West North Central","Midwest","KS",140.020287677232,143.028553488346,146.470683413857,143.104615528784
"153",16,7,0,1,"Cardiovascular","White","Female","Kansas",1975,"West North Central","Midwest","KS",423.935437515798,433.683552948438,442.713531038046,433.638028203299
"154",16,7,0,1,"Communicable","White","Female","Kansas",1975,"West North Central","Midwest","KS",31.6784923757556,33.8967643208305,36.2208392476212,33.9014636446916
"155",16,7,0,1,"Injuries","White","Female","Kansas",1975,"West North Central","Midwest","KS",39.2394454178285,40.795955460086,42.5414950702411,40.8409005650319
"156",16,7,0,1,"Non-communicable","White","Female","Kansas",1975,"West North Central","Midwest","KS",40.9166345909513,42.6817285203176,44.7203898384733,42.7272563914313
"157",16,7,1,0,"All other causes","Black","Male","Kansas",1975,"West North Central","Midwest","KS",171.841941451302,192.584482721742,212.171125076478,192.434524557117
"158",16,7,1,0,"Cancers","Black","Male","Kansas",1975,"West North Central","Midwest","KS",300.545142758872,322.529320165561,345.405661125699,322.123070213911
"159",16,7,1,0,"Cardiovascular","Black","Male","Kansas",1975,"West North Central","Midwest","KS",706.402406202263,752.109347866681,795.583645949121,752.210207302739
"160",16,7,1,0,"Communicable","Black","Male","Kansas",1975,"West North Central","Midwest","KS",61.7339553216467,76.1247718916158,94.5720854635806,76.606845787513
"161",16,7,1,0,"Injuries","Black","Male","Kansas",1975,"West North Central","Midwest","KS",153.893673776602,173.513152009822,197.838697437993,174.225424905011
"162",16,7,1,0,"Non-communicable","Black","Male","Kansas",1975,"West North Central","Midwest","KS",104.845065551503,126.225624685675,147.182016764076,126.078159226248
"163",16,7,1,1,"All other causes","Black","Female","Kansas",1975,"West North Central","Midwest","KS",133.840649601351,148.341038461847,163.729975088956,148.657640212021
"164",16,7,1,1,"Cancers","Black","Female","Kansas",1975,"West North Central","Midwest","KS",164.938533515976,184.220320336221,199.485925989606,183.732300212752
"165",16,7,1,1,"Cardiovascular","Black","Female","Kansas",1975,"West North Central","Midwest","KS",543.687326957544,580.478118403715,617.261614025789,580.67622254188
"166",16,7,1,1,"Communicable","Black","Female","Kansas",1975,"West North Central","Midwest","KS",37.6268539945128,46.9705607577287,59.1196457235038,47.1616485971088
"167",16,7,1,1,"Injuries","Black","Female","Kansas",1975,"West North Central","Midwest","KS",46.6534955614625,56.21269273337,68.6637068477644,56.6110843522163
"168",16,7,1,1,"Non-communicable","Black","Female","Kansas",1975,"West North Central","Midwest","KS",79.2232618690333,93.7376120138919,107.972960625905,93.4963087816332
"169",16,8,0,0,"All other causes","White","Male","Kansas",1976,"West North Central","Midwest","KS",111.440256646795,115.293511484683,119.00186831518,115.269985454475
"170",16,8,0,0,"Cancers","White","Male","Kansas",1976,"West North Central","Midwest","KS",230.200001274132,236.073826435063,241.754193195071,236.085739595505
"171",16,8,0,0,"Cardiovascular","White","Male","Kansas",1976,"West North Central","Midwest","KS",691.431377127052,707.641454014335,722.403438477313,707.446164373649
"172",16,8,0,0,"Communicable","White","Male","Kansas",1976,"West North Central","Midwest","KS",53.1438750904043,57.2615929412596,61.7296091901324,57.2914619750308
"173",16,8,0,0,"Injuries","White","Male","Kansas",1976,"West North Central","Midwest","KS",99.4848466829831,102.502412155288,105.776231500106,102.508847355229
"174",16,8,0,0,"Non-communicable","White","Male","Kansas",1976,"West North Central","Midwest","KS",94.7406721645687,98.2296947901437,101.741769844677,98.2346093204629
"175",16,8,0,1,"All other causes","White","Female","Kansas",1976,"West North Central","Midwest","KS",81.3644816495518,84.2468075057683,87.3232371584724,84.2895648451657
"176",16,8,0,1,"Cancers","White","Female","Kansas",1976,"West North Central","Midwest","KS",140.522836555687,143.93361960009,147.188394756841,143.975708125884
"177",16,8,0,1,"Cardiovascular","White","Female","Kansas",1976,"West North Central","Midwest","KS",417.844288338805,426.146259384497,436.047727446138,426.390812232146
"178",16,8,0,1,"Communicable","White","Female","Kansas",1976,"West North Central","Midwest","KS",34.1712566303916,36.5296627066586,38.9938636061085,36.5615481766946
"179",16,8,0,1,"Injuries","White","Female","Kansas",1976,"West North Central","Midwest","KS",38.6705366928227,40.2703290527144,41.9030274844904,40.2841156496124
"180",16,8,0,1,"Non-communicable","White","Female","Kansas",1976,"West North Central","Midwest","KS",40.7661338419077,42.5960569355167,44.4924135898318,42.5788377041641
"181",16,8,1,0,"All other causes","Black","Male","Kansas",1976,"West North Central","Midwest","KS",172.309942778978,193.654669803574,213.451772112824,193.35980928345
"182",16,8,1,0,"Cancers","Black","Male","Kansas",1976,"West North Central","Midwest","KS",304.518288650466,325.59829523546,349.777426523711,326.042284914905
"183",16,8,1,0,"Cardiovascular","Black","Male","Kansas",1976,"West North Central","Midwest","KS",695.146268068905,736.623037228484,782.449942195287,737.020348958995
"184",16,8,1,0,"Communicable","Black","Male","Kansas",1976,"West North Central","Midwest","KS",59.4842008594233,73.4994441876947,89.6480001483088,73.657202209363
