"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"53",23,5,0,"Injuries",25.2492618284004,45.4613758758196,69.2519306967338,45.7276441769573,"West North Central","Midwest","MN","Male","Minnesota",1973
"54",23,5,0,"Non-communicable",2.29490479199946,20.9257395355937,40.0485604604039,20.7130636769605,"West North Central","Midwest","MN","Male","Minnesota",1973
"55",23,5,1,"All other causes",34.8558921581449,56.5067549876177,87.0240882401016,57.9409478102369,"West North Central","Midwest","MN","Female","Minnesota",1973
"56",23,5,1,"Cancers",20.5001338510501,50.6469743829027,89.5692403598021,51.6083535090576,"West North Central","Midwest","MN","Female","Minnesota",1973
"57",23,5,1,"Cardiovascular",-60.9461521949965,9.40663450255278,100.459867465369,12.534730068742,"West North Central","Midwest","MN","Female","Minnesota",1973
"58",23,5,1,"Communicable",5.02530274961706,19.0235604244922,40.0865821776037,20.2335029994216,"West North Central","Midwest","MN","Female","Minnesota",1973
"59",23,5,1,"Injuries",3.13609727550703,11.6319699087267,23.7052052168615,12.1389492212793,"West North Central","Midwest","MN","Female","Minnesota",1973
"60",23,5,1,"Non-communicable",27.6050107607782,45.0825480610237,69.4511489872606,45.9954007657973,"West North Central","Midwest","MN","Female","Minnesota",1973
"61",23,6,0,"All other causes",102.7131000096,143.608838696994,202.026663526365,146.810226897482,"West North Central","Midwest","MN","Male","Minnesota",1974
"62",23,6,0,"Cancers",30.6354809241428,86.8013552094601,145.488244969035,88.1553418476284,"West North Central","Midwest","MN","Male","Minnesota",1974
"63",23,6,0,"Cardiovascular",-308.628645568384,-223.074930254639,-134.280901018847,-222.875433247497,"West North Central","Midwest","MN","Male","Minnesota",1974
"64",23,6,0,"Communicable",2.9741854817132,22.8135289020416,50.7062576497955,24.006552514364,"West North Central","Midwest","MN","Male","Minnesota",1974
"65",23,6,0,"Injuries",29.3558629723207,48.6943782469128,70.2884390148602,48.7491714865724,"West North Central","Midwest","MN","Male","Minnesota",1974
"66",23,6,0,"Non-communicable",2.19501637188468,21.1562567769184,39.4577079670431,20.9256847709025,"West North Central","Midwest","MN","Male","Minnesota",1974
"67",23,6,1,"All other causes",34.531238180715,56.1558782921949,86.4300491087074,57.4029080645642,"West North Central","Midwest","MN","Female","Minnesota",1974
"68",23,6,1,"Cancers",21.8883089398561,51.5002064634182,89.3109092321317,52.4731873466184,"West North Central","Midwest","MN","Female","Minnesota",1974
"69",23,6,1,"Cardiovascular",-45.129895788221,26.1716538344446,113.250954611559,28.1770564122387,"West North Central","Midwest","MN","Female","Minnesota",1974
"70",23,6,1,"Communicable",6.54492414221509,20.3813876981446,39.8711320410308,21.0409381572779,"West North Central","Midwest","MN","Female","Minnesota",1974
"71",23,6,1,"Injuries",4.51871286840309,12.6347240974511,24.0300341576633,13.0921404201404,"West North Central","Midwest","MN","Female","Minnesota",1974
"72",23,6,1,"Non-communicable",27.9939304629466,44.3244202997416,67.526989613818,45.3580240559689,"West North Central","Midwest","MN","Female","Minnesota",1974
"73",23,7,0,"All other causes",99.5954117994376,145.23490416707,200.775957948777,146.885292954162,"West North Central","Midwest","MN","Male","Minnesota",1975
"74",23,7,0,"Cancers",31.7133760364106,88.0519924610883,146.600968590461,87.4958792715211,"West North Central","Midwest","MN","Male","Minnesota",1975
"75",23,7,0,"Cardiovascular",-272.460914194143,-191.401534388163,-107.428379049512,-191.40090944691,"West North Central","Midwest","MN","Male","Minnesota",1975
"76",23,7,0,"Communicable",6.1506585834821,26.1502435412551,57.9603108147647,27.2091769968519,"West North Central","Midwest","MN","Male","Minnesota",1975
"77",23,7,0,"Injuries",31.1188553021368,50.0441214776264,70.9535334728695,50.0385638500456,"West North Central","Midwest","MN","Male","Minnesota",1975
"78",23,7,0,"Non-communicable",2.93344583253534,21.0195577365449,39.1870225059699,20.86024917747,"West North Central","Midwest","MN","Male","Minnesota",1975
"79",23,7,1,"All other causes",35.3341322220735,56.7142759812648,84.7357893801555,58.1699310952933,"West North Central","Midwest","MN","Female","Minnesota",1975
"80",23,7,1,"Cancers",20.6310258969973,52.1110431502107,89.8521951817833,52.9573367992083,"West North Central","Midwest","MN","Female","Minnesota",1975
"81",23,7,1,"Cardiovascular",-8.35661655762307,60.209162391936,143.155169843754,62.1176979006929,"West North Central","Midwest","MN","Female","Minnesota",1975
"82",23,7,1,"Communicable",7.29165765975242,21.367095804942,40.3579890755757,22.0201660379708,"West North Central","Midwest","MN","Female","Minnesota",1975
"83",23,7,1,"Injuries",5.32955697297629,13.4692110332265,24.8210092304875,14.0414934941109,"West North Central","Midwest","MN","Female","Minnesota",1975
"84",23,7,1,"Non-communicable",29.017046822921,44.7795377270006,64.6582772854386,45.3611922299672,"West North Central","Midwest","MN","Female","Minnesota",1975
"85",23,8,0,"All other causes",98.6828329069809,144.744755125849,197.641072678531,145.033193182997,"West North Central","Midwest","MN","Male","Minnesota",1976
"86",23,8,0,"Cancers",35.6782742295819,88.6954702819908,144.393533474832,89.4275709183535,"West North Central","Midwest","MN","Male","Minnesota",1976
"87",23,8,0,"Cardiovascular",-256.412033416418,-180.387339670966,-95.9767059550771,-178.66189368082,"West North Central","Midwest","MN","Male","Minnesota",1976
"88",23,8,0,"Communicable",1.29134780194434,22.8451622490894,54.8823667824855,23.5511328193105,"West North Central","Midwest","MN","Male","Minnesota",1976
"89",23,8,0,"Injuries",32.8104084119824,50.4657917413489,70.7911483258472,50.6392638954235,"West North Central","Midwest","MN","Male","Minnesota",1976
"90",23,8,0,"Non-communicable",3.45474459664748,21.5926934673742,39.4861410792319,21.3736873207044,"West North Central","Midwest","MN","Male","Minnesota",1976
"91",23,8,1,"All other causes",37.097747025657,57.9012651307546,84.6737351334816,59.0677321457842,"West North Central","Midwest","MN","Female","Minnesota",1976
"92",23,8,1,"Cancers",20.0898032019144,51.1221668361224,88.0474123155273,52.0562808785623,"West North Central","Midwest","MN","Female","Minnesota",1976
"93",23,8,1,"Cardiovascular",24.1361219212364,93.1441559590078,174.561242924675,95.1021555241698,"West North Central","Midwest","MN","Female","Minnesota",1976
"94",23,8,1,"Communicable",3.62074411346954,17.9321425066889,35.8894064024001,18.6498612776492,"West North Central","Midwest","MN","Female","Minnesota",1976
"95",23,8,1,"Injuries",6.61825209535372,14.4438294503465,25.126773380654,14.8731697103809,"West North Central","Midwest","MN","Female","Minnesota",1976
"96",23,8,1,"Non-communicable",29.5174488643926,44.3645170116021,63.1111998216495,45.1458799434758,"West North Central","Midwest","MN","Female","Minnesota",1976
"97",23,9,0,"All other causes",100.305788277453,144.833577514682,198.567886992888,145.475540105413,"West North Central","Midwest","MN","Male","Minnesota",1977
"98",23,9,0,"Cancers",36.2604906686921,89.7941054428285,150.717773040713,90.1121099573586,"West North Central","Midwest","MN","Male","Minnesota",1977
"99",23,9,0,"Cardiovascular",-242.796979759926,-164.136064914612,-83.4115256641513,-163.721467846992,"West North Central","Midwest","MN","Male","Minnesota",1977
"100",23,9,0,"Communicable",11.9718431543908,32.2145217926453,61.9173906314967,33.5337272799625,"West North Central","Midwest","MN","Male","Minnesota",1977
"101",23,9,0,"Injuries",31.4969685369267,48.9681728908736,68.4974544501951,49.2700994424468,"West North Central","Midwest","MN","Male","Minnesota",1977
"102",23,9,0,"Non-communicable",6.83378935536688,23.4454221510777,42.033886782986,23.8341399563198,"West North Central","Midwest","MN","Male","Minnesota",1977
"103",23,9,1,"All other causes",38.0176293718526,58.3805797058098,83.2429536586575,59.2287134624087,"West North Central","Midwest","MN","Female","Minnesota",1977
"104",23,9,1,"Cancers",21.3035118745701,50.2645677976975,86.3939304483437,50.6883278625745,"West North Central","Midwest","MN","Female","Minnesota",1977
"105",23,9,1,"Cardiovascular",30.1913136913222,98.7946101822497,184.168287695769,101.848634045011,"West North Central","Midwest","MN","Female","Minnesota",1977
"106",23,9,1,"Communicable",10.4488328089075,24.2752414719082,43.5423890782391,25.0688371900599,"West North Central","Midwest","MN","Female","Minnesota",1977
"107",23,9,1,"Injuries",6.83100451899816,14.5556297039987,24.944004163199,14.9749885598498,"West North Central","Midwest","MN","Female","Minnesota",1977
"108",23,9,1,"Non-communicable",29.2357477131082,43.7620591648314,62.4954679318095,44.5898259683861,"West North Central","Midwest","MN","Female","Minnesota",1977
"109",23,10,0,"All other causes",101.669243317958,145.367171327381,195.680009846592,145.477982552968,"West North Central","Midwest","MN","Male","Minnesota",1978
"110",23,10,0,"Cancers",40.6244727299978,90.9589421955161,149.981299533791,91.980073132901,"West North Central","Midwest","MN","Male","Minnesota",1978
"111",23,10,0,"Cardiovascular",-228.655524649233,-152.206795436084,-70.5879282608654,-151.401669771317,"West North Central","Midwest","MN","Male","Minnesota",1978
"112",23,10,0,"Communicable",2.91596806385765,22.5334319341114,52.8259353776568,23.9272012693889,"West North Central","Midwest","MN","Male","Minnesota",1978
"113",23,10,0,"Injuries",31.8262032729635,48.1292360918091,67.9418706806738,48.4305202574674,"West North Central","Midwest","MN","Male","Minnesota",1978
"114",23,10,0,"Non-communicable",8.20555380539484,24.4069762372758,42.2710590185703,24.7051184742724,"West North Central","Midwest","MN","Male","Minnesota",1978
"115",23,10,1,"All other causes",37.3807758963427,58.2412126259439,80.3329017076158,58.406916331823,"West North Central","Midwest","MN","Female","Minnesota",1978
"116",23,10,1,"Cancers",19.234482533001,49.4180450362133,86.003523252058,49.881472450846,"West North Central","Midwest","MN","Female","Minnesota",1978
"117",23,10,1,"Cardiovascular",22.453562933718,83.7618871067478,163.065881886544,86.6332139207115,"West North Central","Midwest","MN","Female","Minnesota",1978
"118",23,10,1,"Communicable",9.04355456939835,23.2669366751203,42.6204508959411,23.7434689583856,"West North Central","Midwest","MN","Female","Minnesota",1978
"119",23,10,1,"Injuries",6.96124954234537,14.6417308674306,24.3113287778321,15.022051508711,"West North Central","Midwest","MN","Female","Minnesota",1978
"120",23,10,1,"Non-communicable",27.7129233233832,42.7617256113094,61.4233037708012,43.4557381179835,"West North Central","Midwest","MN","Female","Minnesota",1978
"121",23,11,0,"All other causes",96.3246162112677,139.800535984188,190.330398877825,140.900649470604,"West North Central","Midwest","MN","Male","Minnesota",1979
"122",23,11,0,"Cancers",45.129720193255,93.7095664207403,152.415554652306,95.0223800431028,"West North Central","Midwest","MN","Male","Minnesota",1979
"123",23,11,0,"Cardiovascular",-196.525405104198,-117.862158949454,-35.4348904312717,-117.469668391801,"West North Central","Midwest","MN","Male","Minnesota",1979
"124",23,11,0,"Communicable",15.5263930601844,34.3549784164984,65.6891187616552,35.9559721847306,"West North Central","Midwest","MN","Male","Minnesota",1979
"125",23,11,0,"Injuries",31.6859937663583,47.4206015336914,66.7136270804612,47.9412679356192,"West North Central","Midwest","MN","Male","Minnesota",1979
"126",23,11,0,"Non-communicable",9.33315905344802,25.5034272702904,43.3316133416687,25.7875196137238,"West North Central","Midwest","MN","Male","Minnesota",1979
"127",23,11,1,"All other causes",36.933719814088,56.3447044684627,78.5978761744114,56.7186320558334,"West North Central","Midwest","MN","Female","Minnesota",1979
"128",23,11,1,"Cancers",18.6239740630845,48.7230238613407,82.5965692528193,49.1531040240623,"West North Central","Midwest","MN","Female","Minnesota",1979
"129",23,11,1,"Cardiovascular",26.765560468741,85.9376467357108,162.284227004132,88.8550580736698,"West North Central","Midwest","MN","Female","Minnesota",1979
"130",23,11,1,"Communicable",12.7485927641788,26.9025778839626,46.5643096733223,27.549512972039,"West North Central","Midwest","MN","Female","Minnesota",1979
"131",23,11,1,"Injuries",7.4227680532594,14.5422202967368,23.8605530512316,14.9526625325063,"West North Central","Midwest","MN","Female","Minnesota",1979
"132",23,11,1,"Non-communicable",27.0510494587408,42.1313458877923,61.3978137013345,42.7281229931216,"West North Central","Midwest","MN","Female","Minnesota",1979
"133",23,12,0,"All other causes",90.6314906675712,133.018650830323,187.063000401113,133.698744275982,"West North Central","Midwest","MN","Male","Minnesota",1980
"134",23,12,0,"Cancers",48.0942764999887,96.0005600476937,154.783118552928,97.8022795516901,"West North Central","Midwest","MN","Male","Minnesota",1980
"135",23,12,0,"Cardiovascular",-192.699344637384,-120.914880797882,-36.4899566805677,-118.789573722282,"West North Central","Midwest","MN","Male","Minnesota",1980
"136",23,12,0,"Communicable",11.6032143493899,30.5637109006011,58.4621533488439,31.4939374524486,"West North Central","Midwest","MN","Male","Minnesota",1980
"137",23,12,0,"Injuries",32.1232896221145,47.9265928368333,66.6486558516688,48.4139180887978,"West North Central","Midwest","MN","Male","Minnesota",1980
"138",23,12,0,"Non-communicable",8.15832881224515,24.3080672039879,42.6386278430795,24.7825682424285,"West North Central","Midwest","MN","Male","Minnesota",1980
"139",23,12,1,"All other causes",35.546809536384,54.6354230947896,75.6468021185906,54.9555330983278,"West North Central","Midwest","MN","Female","Minnesota",1980
"140",23,12,1,"Cancers",16.8361004048887,45.6231880947412,81.3423945862552,46.6353096334826,"West North Central","Midwest","MN","Female","Minnesota",1980
"141",23,12,1,"Cardiovascular",20.9687932241246,81.2284272941619,154.48163639543,83.5806502029219,"West North Central","Midwest","MN","Female","Minnesota",1980
"142",23,12,1,"Communicable",9.3146280250519,23.5881358003558,41.6288056859961,24.0501046935623,"West North Central","Midwest","MN","Female","Minnesota",1980
"143",23,12,1,"Injuries",7.82670887912209,14.5589925149853,22.784626022645,14.8153669026163,"West North Central","Midwest","MN","Female","Minnesota",1980
"144",23,12,1,"Non-communicable",25.9922730737535,40.4859289799718,58.841146479213,41.1410743961031,"West North Central","Midwest","MN","Female","Minnesota",1980
"145",23,13,0,"All other causes",85.0972240378076,128.672469335448,180.948433833644,128.82125507905,"West North Central","Midwest","MN","Male","Minnesota",1981
"146",23,13,0,"Cancers",53.6704992679635,98.3654253607847,158.515839819167,101.97694423993,"West North Central","Midwest","MN","Male","Minnesota",1981
"147",23,13,0,"Cardiovascular",-184.466885467751,-110.220517101001,-30.6995901639698,-109.244379289838,"West North Central","Midwest","MN","Male","Minnesota",1981
"148",23,13,0,"Communicable",13.164674375392,32.8470377554035,57.9479277538545,33.7229501316044,"West North Central","Midwest","MN","Male","Minnesota",1981
"149",23,13,0,"Injuries",33.7289814039116,48.7541155172792,66.8032806270482,49.3090685364597,"West North Central","Midwest","MN","Male","Minnesota",1981
"150",23,13,0,"Non-communicable",7.01307334285544,22.665905822496,40.9296473522446,23.3266878858624,"West North Central","Midwest","MN","Male","Minnesota",1981
"151",23,13,1,"All other causes",34.9672387183117,53.9290393259153,75.4000986035895,54.2275655042068,"West North Central","Midwest","MN","Female","Minnesota",1981
"152",23,13,1,"Cancers",15.4622139082498,43.6980371575885,77.9498971665714,44.2218870092281,"West North Central","Midwest","MN","Female","Minnesota",1981
"153",23,13,1,"Cardiovascular",24.6984580433966,83.9977856432552,150.034182219264,85.484206000953,"West North Central","Midwest","MN","Female","Minnesota",1981
"154",23,13,1,"Communicable",10.5668604421682,23.6457200543953,41.8753551706208,24.4225320470062,"West North Central","Midwest","MN","Female","Minnesota",1981
"155",23,13,1,"Injuries",7.98284843195756,14.8037397566682,23.0030613289784,15.0284309291637,"West North Central","Midwest","MN","Female","Minnesota",1981
"156",23,13,1,"Non-communicable",25.4534516897738,39.9206271618524,60.1585057955935,40.5891298426898,"West North Central","Midwest","MN","Female","Minnesota",1981
"157",23,14,0,"All other causes",78.727523336235,120.442834266718,170.048304650896,121.215202278569,"West North Central","Midwest","MN","Male","Minnesota",1982
"158",23,14,0,"Cancers",50.6138648809165,99.0179523729408,160.289048651602,101.504140119346,"West North Central","Midwest","MN","Male","Minnesota",1982
"159",23,14,0,"Cardiovascular",-183.642679424288,-114.387424539013,-41.3186536021651,-114.048279907603,"West North Central","Midwest","MN","Male","Minnesota",1982
"160",23,14,0,"Communicable",13.4127520285264,32.7975888137513,63.2948724122317,33.6103467850099,"West North Central","Midwest","MN","Male","Minnesota",1982
"161",23,14,0,"Injuries",37.7745965815153,51.8848784358395,69.920826870229,52.409511498206,"West North Central","Midwest","MN","Male","Minnesota",1982
"162",23,14,0,"Non-communicable",3.49059451765524,20.0031077582168,39.0735216650333,20.3767715962092,"West North Central","Midwest","MN","Male","Minnesota",1982
"163",23,14,1,"All other causes",36.7459289563763,54.362253270236,76.2828941232289,54.8437328584076,"West North Central","Midwest","MN","Female","Minnesota",1982
"164",23,14,1,"Cancers",12.1088035757866,40.1819075875984,74.1507378054292,40.9991617057957,"West North Central","Midwest","MN","Female","Minnesota",1982
"165",23,14,1,"Cardiovascular",17.4893868638034,74.9121325286543,140.033893373548,75.1049510308126,"West North Central","Midwest","MN","Female","Minnesota",1982
"166",23,14,1,"Communicable",11.2302100722018,23.4444143836663,40.9421220802909,24.2522491650947,"West North Central","Midwest","MN","Female","Minnesota",1982
"167",23,14,1,"Injuries",9.03510810306098,15.4641614662869,23.4132214558464,15.7421103343813,"West North Central","Midwest","MN","Female","Minnesota",1982
"168",23,14,1,"Non-communicable",24.080253010318,38.1507691448591,57.6212435304561,38.7098215418356,"West North Central","Midwest","MN","Female","Minnesota",1982
"169",23,15,0,"All other causes",73.2270131713255,113.922537812884,161.062466830778,115.433975373388,"West North Central","Midwest","MN","Male","Minnesota",1983
"170",23,15,0,"Cancers",52.2805668793476,97.9019234761773,158.509098575764,100.145444285899,"West North Central","Midwest","MN","Male","Minnesota",1983
"171",23,15,0,"Cardiovascular",-186.164429873173,-119.796990047238,-48.6861922764797,-118.666597861504,"West North Central","Midwest","MN","Male","Minnesota",1983
"172",23,15,0,"Communicable",7.46044894440761,26.5265494959625,54.4033670220328,27.1646192367811,"West North Central","Midwest","MN","Male","Minnesota",1983
"173",23,15,0,"Injuries",39.4144493261388,53.4070799883175,69.4482698130432,53.736566414301,"West North Central","Midwest","MN","Male","Minnesota",1983
"174",23,15,0,"Non-communicable",1.72489083889233,18.5683018463783,36.5073593965561,18.7157025939402,"West North Central","Midwest","MN","Male","Minnesota",1983
"175",23,15,1,"All other causes",35.4433271937851,53.7428261416285,75.8949483310959,54.1490794128186,"West North Central","Midwest","MN","Female","Minnesota",1983
"176",23,15,1,"Cancers",9.06155797741851,36.8503919391811,69.8968219778178,37.3749151460168,"West North Central","Midwest","MN","Female","Minnesota",1983
"177",23,15,1,"Cardiovascular",6.19641698843012,59.3718490416211,122.594078959342,59.9351040432568,"West North Central","Midwest","MN","Female","Minnesota",1983
"178",23,15,1,"Communicable",8.3201977539734,21.1731926948092,40.7501366130295,21.9604896173703,"West North Central","Midwest","MN","Female","Minnesota",1983
"179",23,15,1,"Injuries",8.95602179040145,15.2473154347268,23.136962593762,15.510055970805,"West North Central","Midwest","MN","Female","Minnesota",1983
"180",23,15,1,"Non-communicable",22.9347732687187,37.1120757774844,57.2132063072127,37.9791410409424,"West North Central","Midwest","MN","Female","Minnesota",1983
"181",23,16,0,"All other causes",67.8879365949189,109.45937793553,154.737442817082,109.828407131177,"West North Central","Midwest","MN","Male","Minnesota",1984
"182",23,16,0,"Cancers",51.9447207079521,98.2321631783868,161.202953402193,100.477360250523,"West North Central","Midwest","MN","Male","Minnesota",1984
"183",23,16,0,"Cardiovascular",-165.065277473995,-104.550607788096,-33.1148482941215,-102.881175847038,"West North Central","Midwest","MN","Male","Minnesota",1984
"184",23,16,0,"Communicable",10.8106712243631,28.7507791730244,55.2032169170147,29.8643529675435,"West North Central","Midwest","MN","Male","Minnesota",1984
"185",23,16,0,"Injuries",39.0901347246925,52.9626602028408,69.6822292348404,53.3097691443984,"West North Central","Midwest","MN","Male","Minnesota",1984
"186",23,16,0,"Non-communicable",1.23301243997967,17.7685646595929,35.6155356951394,17.9335390218934,"West North Central","Midwest","MN","Male","Minnesota",1984
"187",23,16,1,"All other causes",33.524864537933,52.7414100434873,74.1700560306945,53.0822125311838,"West North Central","Midwest","MN","Female","Minnesota",1984
"188",23,16,1,"Cancers",5.61208158903855,32.8282480783737,62.4596488263136,33.3946269894695,"West North Central","Midwest","MN","Female","Minnesota",1984
