"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"28",20,3,0,"Communicable",25.5439541232023,36.6854274568516,48.419642245056,36.5824436848335,"South Atlantic","South","MD","Male","Maryland",1971
"29",20,3,0,"Injuries",76.8575872028144,86.5355749151121,97.7013650120844,86.742289934288,"South Atlantic","South","MD","Male","Maryland",1971
"30",20,3,0,"Non-communicable",31.8907147882018,42.5466190336899,53.4020917865371,42.6135683313795,"South Atlantic","South","MD","Male","Maryland",1971
"31",20,3,1,"All other causes",51.9541808259922,59.2915199025526,67.4144819964879,59.4395813638975,"South Atlantic","South","MD","Female","Maryland",1971
"32",20,3,1,"Cancers",18.2877763686603,28.0317920819573,37.2095005017851,27.9281680135319,"South Atlantic","South","MD","Female","Maryland",1971
"33",20,3,1,"Cardiovascular",63.9176173008406,91.8562733998899,118.4332397833,91.7618634782127,"South Atlantic","South","MD","Female","Maryland",1971
"34",20,3,1,"Communicable",5.62617735195664,11.6269914035983,18.1997357142859,11.7209884305795,"South Atlantic","South","MD","Female","Maryland",1971
"35",20,3,1,"Injuries",5.097080240416,9.77211373580644,15.0406342996542,9.93532025956699,"South Atlantic","South","MD","Female","Maryland",1971
"36",20,3,1,"Non-communicable",51.9852695271485,59.8265305183519,67.9875469881225,59.9369111894426,"South Atlantic","South","MD","Female","Maryland",1971
"37",20,4,0,"All other causes",84.9968891599245,97.558012836265,109.316560344602,97.5126662364151,"South Atlantic","South","MD","Male","Maryland",1972
"38",20,4,0,"Cancers",61.6922544711198,78.3876677675205,95.9732566770749,78.4675526689813,"South Atlantic","South","MD","Male","Maryland",1972
"39",20,4,0,"Cardiovascular",-82.4045695003346,-48.4358812520822,-14.64191372578,-47.8583067618774,"South Atlantic","South","MD","Male","Maryland",1972
"40",20,4,0,"Communicable",21.9442344161961,32.4398446222214,43.9258128327788,32.6622386939269,"South Atlantic","South","MD","Male","Maryland",1972
"41",20,4,0,"Injuries",73.7777388049771,83.8702752666302,94.6277927084536,83.9809350204084,"South Atlantic","South","MD","Male","Maryland",1972
"42",20,4,0,"Non-communicable",31.8125158006129,42.3740620353838,53.0905565144161,42.3851681583067,"South Atlantic","South","MD","Male","Maryland",1972
"43",20,4,1,"All other causes",47.4833484924949,54.7144141498954,62.9942659529126,55.023677151024,"South Atlantic","South","MD","Female","Maryland",1972
"44",20,4,1,"Cancers",16.6689925463109,25.7514928125458,34.9193819847903,25.8340312241515,"South Atlantic","South","MD","Female","Maryland",1972
"45",20,4,1,"Cardiovascular",47.3298598884508,73.0679384854329,102.120493053283,73.5572986368875,"South Atlantic","South","MD","Female","Maryland",1972
"46",20,4,1,"Communicable",4.90969587285521,11.1002244398865,17.3905678673433,11.0928566583449,"South Atlantic","South","MD","Female","Maryland",1972
"47",20,4,1,"Injuries",4.99214455766543,9.65970534765068,14.426555022951,9.64511377114734,"South Atlantic","South","MD","Female","Maryland",1972
"48",20,4,1,"Non-communicable",53.1845131673558,60.7487664744485,68.3582163019537,60.7110266068453,"South Atlantic","South","MD","Female","Maryland",1972
"49",20,5,0,"All other causes",82.8495064635528,94.9573293677336,107.915936893955,95.056933066921,"South Atlantic","South","MD","Male","Maryland",1973
"50",20,5,0,"Cancers",64.3096615736537,80.0982135358715,97.3325984336917,80.149432498288,"South Atlantic","South","MD","Male","Maryland",1973
"51",20,5,0,"Cardiovascular",-72.487095532094,-33.4574211442365,1.08844583671273,-33.6432098401652,"South Atlantic","South","MD","Male","Maryland",1973
"52",20,5,0,"Communicable",21.8887082769879,32.1628419834095,43.2157531493628,32.4633368218636,"South Atlantic","South","MD","Male","Maryland",1973
"53",20,5,0,"Injuries",68.9452285608702,78.0198430634767,88.6523582907627,78.113833678087,"South Atlantic","South","MD","Male","Maryland",1973
"54",20,5,0,"Non-communicable",28.3144721646501,38.6839234994842,49.8362298675944,38.9367837742943,"South Atlantic","South","MD","Male","Maryland",1973
"55",20,5,1,"All other causes",46.2066895016977,52.8649840616962,60.6329503519358,52.9493140357385,"South Atlantic","South","MD","Female","Maryland",1973
"56",20,5,1,"Cancers",16.7859694685936,25.7458829834922,34.4184987264906,25.7955093611639,"South Atlantic","South","MD","Female","Maryland",1973
"57",20,5,1,"Cardiovascular",29.5457759311912,56.0864410301558,81.4786368326552,56.2010274499779,"South Atlantic","South","MD","Female","Maryland",1973
"58",20,5,1,"Communicable",4.89559850921906,10.4749847990663,16.8223457323054,10.6193887164151,"South Atlantic","South","MD","Female","Maryland",1973
"59",20,5,1,"Injuries",4.26289184294818,8.61168865479856,12.8351483711587,8.61520760461997,"South Atlantic","South","MD","Female","Maryland",1973
"60",20,5,1,"Non-communicable",49.9216214565236,57.0257966586412,64.9970193066604,57.2048336639022,"South Atlantic","South","MD","Female","Maryland",1973
"61",20,6,0,"All other causes",84.0088089865342,95.0397441482515,107.130712805671,95.100887943363,"South Atlantic","South","MD","Male","Maryland",1974
"62",20,6,0,"Cancers",66.4142774607452,82.7622503400394,99.9648766744745,82.8144840012942,"South Atlantic","South","MD","Male","Maryland",1974
"63",20,6,0,"Cardiovascular",-68.2495839289246,-36.3276167766921,-1.66302474309239,-35.8461392641144,"South Atlantic","South","MD","Male","Maryland",1974
"64",20,6,0,"Communicable",24.0723463406027,33.3052742122176,43.5121221404997,33.4346119247423,"South Atlantic","South","MD","Male","Maryland",1974
"65",20,6,0,"Injuries",65.6886251049478,74.510390463774,83.7259512801522,74.6521179944683,"South Atlantic","South","MD","Male","Maryland",1974
"66",20,6,0,"Non-communicable",23.0317817432408,33.9250833241331,43.9145563915597,33.7372224903592,"South Atlantic","South","MD","Male","Maryland",1974
"67",20,6,1,"All other causes",45.3162479968732,52.18847303929,59.5187902659311,52.2036717973029,"South Atlantic","South","MD","Female","Maryland",1974
"68",20,6,1,"Cancers",17.754426688436,26.5506498493855,34.8385719434497,26.4572559494321,"South Atlantic","South","MD","Female","Maryland",1974
"69",20,6,1,"Cardiovascular",24.3971611722944,46.9485545251093,72.1547467665452,47.4621570070395,"South Atlantic","South","MD","Female","Maryland",1974
"70",20,6,1,"Communicable",3.93353617914584,9.18706649885075,15.1650222496313,9.1776599660537,"South Atlantic","South","MD","Female","Maryland",1974
"71",20,6,1,"Injuries",3.79221845987207,7.76632564076051,11.7217151619103,7.78829309422293,"South Atlantic","South","MD","Female","Maryland",1974
"72",20,6,1,"Non-communicable",44.6965728105086,51.4892256356407,58.5861014237441,51.6467092370985,"South Atlantic","South","MD","Female","Maryland",1974
"73",20,7,0,"All other causes",82.2959812171005,93.9616572712592,105.984031659337,94.1383345645111,"South Atlantic","South","MD","Male","Maryland",1975
"74",20,7,0,"Cancers",76.2272660198328,92.1426500208943,108.716761948371,92.391366907384,"South Atlantic","South","MD","Male","Maryland",1975
"75",20,7,0,"Cardiovascular",-61.1899499363847,-30.29146740243,3.80362592243429,-30.0412427472371,"South Atlantic","South","MD","Male","Maryland",1975
"76",20,7,0,"Communicable",23.046449181471,33.1127666645143,43.7682976396157,33.215608094409,"South Atlantic","South","MD","Male","Maryland",1975
"77",20,7,0,"Injuries",62.9374146238648,71.8974291358169,80.1023218033953,71.9024258734867,"South Atlantic","South","MD","Male","Maryland",1975
"78",20,7,0,"Non-communicable",23.0473763812579,31.9697621407804,42.4220729386615,32.2662032516148,"South Atlantic","South","MD","Male","Maryland",1975
"79",20,7,1,"All other causes",45.9838435505187,52.5579809994302,59.5273991849956,52.5916284477193,"South Atlantic","South","MD","Female","Maryland",1975
"80",20,7,1,"Cancers",17.0807058811355,25.284689408964,33.4728587211828,25.2803191836779,"South Atlantic","South","MD","Female","Maryland",1975
"81",20,7,1,"Cardiovascular",30.8964368091081,53.1379790395542,77.4076307109712,53.1438775859,"South Atlantic","South","MD","Female","Maryland",1975
"82",20,7,1,"Communicable",4.24050693554337,9.59820919322757,15.1227530901053,9.61234466542943,"South Atlantic","South","MD","Female","Maryland",1975
"83",20,7,1,"Injuries",3.23019698768856,7.11297652606543,10.9932918233666,7.14016795579988,"South Atlantic","South","MD","Female","Maryland",1975
"84",20,7,1,"Non-communicable",42.4615909827709,49.2200996842708,55.9495712481156,49.203530737876,"South Atlantic","South","MD","Female","Maryland",1975
"85",20,8,0,"All other causes",86.0796928781809,96.5233443716034,109.33294249539,96.784265385679,"South Atlantic","South","MD","Male","Maryland",1976
"86",20,8,0,"Cancers",79.9061245777257,97.1110704228128,113.424269422374,96.8537940271171,"South Atlantic","South","MD","Male","Maryland",1976
"87",20,8,0,"Cardiovascular",-54.4514900261238,-24.2680107403672,9.85648384990059,-23.748613754965,"South Atlantic","South","MD","Male","Maryland",1976
"88",20,8,0,"Communicable",21.0575257134557,30.3369067004641,40.3608650407217,30.4785917209719,"South Atlantic","South","MD","Male","Maryland",1976
"89",20,8,0,"Injuries",54.8726723490323,62.9330821346446,71.5093155784841,63.124970115168,"South Atlantic","South","MD","Male","Maryland",1976
"90",20,8,0,"Non-communicable",21.9828604968661,31.6281589322964,41.7902153384712,31.6658612867692,"South Atlantic","South","MD","Male","Maryland",1976
"91",20,8,1,"All other causes",47.8109132244958,54.3194144277952,61.1529994365302,54.4697979500362,"South Atlantic","South","MD","Female","Maryland",1976
"92",20,8,1,"Cancers",15.8414491927549,24.134151210558,32.4634906165494,24.1492789698793,"South Atlantic","South","MD","Female","Maryland",1976
"93",20,8,1,"Cardiovascular",24.0258133048433,46.4551588084971,68.9805073673684,46.6499582278069,"South Atlantic","South","MD","Female","Maryland",1976
"94",20,8,1,"Communicable",3.90512489159266,9.18104850496836,14.3881490338095,9.26131475789842,"South Atlantic","South","MD","Female","Maryland",1976
"95",20,8,1,"Injuries",2.22370716894295,6.13561556747453,9.92553836738162,6.14517335804405,"South Atlantic","South","MD","Female","Maryland",1976
"96",20,8,1,"Non-communicable",42.2033108589641,48.6394308347497,55.1227542488695,48.6341064933159,"South Atlantic","South","MD","Female","Maryland",1976
"97",20,9,0,"All other causes",80.6289433544975,91.6802457978679,102.555206254994,91.7277308870437,"South Atlantic","South","MD","Male","Maryland",1977
"98",20,9,0,"Cancers",82.9401344277717,99.9704920292837,116.288566884799,99.9084949373882,"South Atlantic","South","MD","Male","Maryland",1977
"99",20,9,0,"Cardiovascular",-53.8425808054436,-23.1154441042007,6.60775025620671,-22.6855048914022,"South Atlantic","South","MD","Male","Maryland",1977
"100",20,9,0,"Communicable",20.7363647636206,30.4049817176631,39.7314899418899,30.5332358774406,"South Atlantic","South","MD","Male","Maryland",1977
"101",20,9,0,"Injuries",46.598938805131,53.7103062369829,61.9889526193459,53.9008213485517,"South Atlantic","South","MD","Male","Maryland",1977
"102",20,9,0,"Non-communicable",19.2575695323282,29.0111471956541,38.7457204260892,29.090873231597,"South Atlantic","South","MD","Male","Maryland",1977
"103",20,9,1,"All other causes",47.9266376956983,54.3674058478763,61.7263201294403,54.4923014350031,"South Atlantic","South","MD","Female","Maryland",1977
"104",20,9,1,"Cancers",16.1638585590481,24.7293251496712,32.9253442194689,24.7032652392374,"South Atlantic","South","MD","Female","Maryland",1977
"105",20,9,1,"Cardiovascular",29.142643230519,51.2462487017202,74.2345791920819,51.0558523140425,"South Atlantic","South","MD","Female","Maryland",1977
"106",20,9,1,"Communicable",5.79697139100055,10.4164361760374,15.8302042141464,10.5887400461979,"South Atlantic","South","MD","Female","Maryland",1977
"107",20,9,1,"Injuries",1.86015779401171,5.40902529641196,9.37423275191252,5.43308438514927,"South Atlantic","South","MD","Female","Maryland",1977
"108",20,9,1,"Non-communicable",39.4573344930383,45.4067017277946,52.011425663064,45.4809544013763,"South Atlantic","South","MD","Female","Maryland",1977
"109",20,10,0,"All other causes",82.7864186078444,92.7083935956316,105.301971858803,93.0206656320123,"South Atlantic","South","MD","Male","Maryland",1978
"110",20,10,0,"Cancers",87.9961095838469,103.693590900414,120.740552805731,103.94185489068,"South Atlantic","South","MD","Male","Maryland",1978
"111",20,10,0,"Cardiovascular",-54.62514705115,-24.4266067601218,5.43893895806254,-24.5913566716859,"South Atlantic","South","MD","Male","Maryland",1978
"112",20,10,0,"Communicable",21.6462829034736,31.2888854966985,41.9210162162115,31.3801969735524,"South Atlantic","South","MD","Male","Maryland",1978
"113",20,10,0,"Injuries",43.9519633149227,50.6964448711598,58.2395786141914,50.705150634999,"South Atlantic","South","MD","Male","Maryland",1978
"114",20,10,0,"Non-communicable",16.1814259615251,25.7705203095104,35.2385918489338,25.7195764233313,"South Atlantic","South","MD","Male","Maryland",1978
"115",20,10,1,"All other causes",48.7507335024273,55.2663083369113,62.3435636656703,55.3901848419475,"South Atlantic","South","MD","Female","Maryland",1978
"116",20,10,1,"Cancers",16.7435873214752,25.2473593382901,33.7854804839135,25.2579319364445,"South Atlantic","South","MD","Female","Maryland",1978
"117",20,10,1,"Cardiovascular",31.2452525969264,51.5925317078813,73.1419470756955,51.5834108355932,"South Atlantic","South","MD","Female","Maryland",1978
"118",20,10,1,"Communicable",5.34481763838901,9.8434901506757,14.5406019078515,9.91050344381769,"South Atlantic","South","MD","Female","Maryland",1978
"119",20,10,1,"Injuries",1.63430195298814,5.20824557389372,8.80080877770774,5.21593888671443,"South Atlantic","South","MD","Female","Maryland",1978
"120",20,10,1,"Non-communicable",37.344078776622,43.7132949656883,49.4805903319414,43.6752833536712,"South Atlantic","South","MD","Female","Maryland",1978
"121",20,11,0,"All other causes",87.012373556733,97.1206316562439,108.569117618447,97.3559888004485,"South Atlantic","South","MD","Male","Maryland",1979
"122",20,11,0,"Cancers",93.1739473710082,109.566459390519,126.950102261263,109.617809958714,"South Atlantic","South","MD","Male","Maryland",1979
"123",20,11,0,"Cardiovascular",-38.2362192515154,-9.60132454178466,17.7034928888386,-9.72612828201994,"South Atlantic","South","MD","Male","Maryland",1979
"124",20,11,0,"Communicable",26.6303272297843,36.2561881285808,47.2951520610771,36.4349886492756,"South Atlantic","South","MD","Male","Maryland",1979
"125",20,11,0,"Injuries",41.9582277626951,48.7711982413952,56.2596078991367,48.9144807054053,"South Atlantic","South","MD","Male","Maryland",1979
"126",20,11,0,"Non-communicable",16.8858865848005,26.4478017360157,35.7345702836931,26.4601258333964,"South Atlantic","South","MD","Male","Maryland",1979
"127",20,11,1,"All other causes",47.1228509976335,54.0705445386271,60.6619707288846,53.9189767877287,"South Atlantic","South","MD","Female","Maryland",1979
"128",20,11,1,"Cancers",19.0307269467094,26.7777817736547,34.7514252635137,26.738626689119,"South Atlantic","South","MD","Female","Maryland",1979
"129",20,11,1,"Cardiovascular",42.7253673275301,62.3121860488544,82.1716654840835,62.4373321787744,"South Atlantic","South","MD","Female","Maryland",1979
"130",20,11,1,"Communicable",6.13989150875208,10.2847842838016,15.4953602738033,10.4339732549685,"South Atlantic","South","MD","Female","Maryland",1979
"131",20,11,1,"Injuries",2.20256134837339,5.41983745280325,8.99358489745374,5.40016857499156,"South Atlantic","South","MD","Female","Maryland",1979
"132",20,11,1,"Non-communicable",34.2377144921233,40.468605675567,47.0017395815551,40.4665870778999,"South Atlantic","South","MD","Female","Maryland",1979
"133",20,12,0,"All other causes",85.5141622591687,96.1913254464895,107.482722560476,96.2440184442392,"South Atlantic","South","MD","Male","Maryland",1980
"134",20,12,0,"Cancers",102.428568884924,119.467628751433,135.996442007081,119.666157912314,"South Atlantic","South","MD","Male","Maryland",1980
"135",20,12,0,"Cardiovascular",-24.1707103263974,4.53165162865696,34.8450427415588,4.6837730618572,"South Atlantic","South","MD","Male","Maryland",1980
"136",20,12,0,"Communicable",19.9276816497024,28.3986913381854,39.5718209350033,28.6598400126199,"South Atlantic","South","MD","Male","Maryland",1980
"137",20,12,0,"Injuries",36.8803648149362,43.9060085745987,51.6109156984974,43.8454308473531,"South Atlantic","South","MD","Male","Maryland",1980
"138",20,12,0,"Non-communicable",15.8412762091942,24.6704831543983,33.9177682923142,24.7018225229255,"South Atlantic","South","MD","Male","Maryland",1980
"139",20,12,1,"All other causes",44.7096331651615,51.4177160398554,58.4056545873773,51.4877025306893,"South Atlantic","South","MD","Female","Maryland",1980
"140",20,12,1,"Cancers",18.1692858119183,26.2537974451821,35.1413646518821,26.3916017374574,"South Atlantic","South","MD","Female","Maryland",1980
"141",20,12,1,"Cardiovascular",33.0537952182062,53.5825304129864,73.5706843060363,53.3867884996845,"South Atlantic","South","MD","Female","Maryland",1980
"142",20,12,1,"Communicable",8.64169973619873,13.162043365237,18.4939200122168,13.2419379777122,"South Atlantic","South","MD","Female","Maryland",1980
"143",20,12,1,"Injuries",2.0090546151289,5.43734537923609,8.52326002798653,5.41022950095588,"South Atlantic","South","MD","Female","Maryland",1980
"144",20,12,1,"Non-communicable",30.6176605334122,36.7494882372549,43.0209355747353,36.6834966938354,"South Atlantic","South","MD","Female","Maryland",1980
"145",20,13,0,"All other causes",80.3101162238019,91.6385140565984,103.687445075143,91.6705479433014,"South Atlantic","South","MD","Male","Maryland",1981
"146",20,13,0,"Cancers",108.937025199241,126.789184621182,143.974700124094,126.845021725158,"South Atlantic","South","MD","Male","Maryland",1981
"147",20,13,0,"Cardiovascular",-8.30588744773027,19.0542483165484,47.8841300455308,19.1260521321272,"South Atlantic","South","MD","Male","Maryland",1981
"148",20,13,0,"Communicable",17.0662087857338,25.6709794647611,35.4283330581002,25.7264348773737,"South Atlantic","South","MD","Male","Maryland",1981
"149",20,13,0,"Injuries",33.4885297755925,39.8005338333121,46.8423828196155,39.7961491709903,"South Atlantic","South","MD","Male","Maryland",1981
"150",20,13,0,"Non-communicable",14.1997808314149,23.3371190899075,33.49553108933,23.3709823893545,"South Atlantic","South","MD","Male","Maryland",1981
"151",20,13,1,"All other causes",44.3155650031123,50.5461228075782,57.5420359989693,50.648535278826,"South Atlantic","South","MD","Female","Maryland",1981
"152",20,13,1,"Cancers",18.9248253345102,27.3384395215682,35.5778926189723,27.2819154792531,"South Atlantic","South","MD","Female","Maryland",1981
"153",20,13,1,"Cardiovascular",46.4160233976066,63.7192100844994,86.4233196146349,64.6436033410627,"South Atlantic","South","MD","Female","Maryland",1981
"154",20,13,1,"Communicable",10.4602549857677,15.220005441588,20.2971984851515,15.2570064538223,"South Atlantic","South","MD","Female","Maryland",1981
"155",20,13,1,"Injuries",2.59580117551792,5.74599948781089,9.19337701600497,5.8570172046462,"South Atlantic","South","MD","Female","Maryland",1981
"156",20,13,1,"Non-communicable",26.8669645528881,32.9581362908061,38.9198733248472,33.0193977317398,"South Atlantic","South","MD","Female","Maryland",1981
"157",20,14,0,"All other causes",81.5012486839638,92.4598558316263,103.978928228828,92.4654699855249,"South Atlantic","South","MD","Male","Maryland",1982
"158",20,14,0,"Cancers",115.655405331387,132.860526474734,149.721740887539,132.729847397057,"South Atlantic","South","MD","Male","Maryland",1982
"159",20,14,0,"Cardiovascular",-2.60508575963637,26.7028081000544,53.4029307633009,26.7473921919304,"South Atlantic","South","MD","Male","Maryland",1982
"160",20,14,0,"Communicable",18.9553407950618,28.3170692390698,37.9788081091224,28.3835025923925,"South Atlantic","South","MD","Male","Maryland",1982
"161",20,14,0,"Injuries",32.2154536970354,38.60415595876,45.2362790919925,38.5984122488191,"South Atlantic","South","MD","Male","Maryland",1982
"162",20,14,0,"Non-communicable",13.3040277288051,22.2665588567493,31.9050147394678,22.4091294847428,"South Atlantic","South","MD","Male","Maryland",1982
"163",20,14,1,"All other causes",41.5417347151699,48.0192585492782,54.8323254992016,48.0397071068619,"South Atlantic","South","MD","Female","Maryland",1982
"164",20,14,1,"Cancers",21.2135596611368,28.9095926806365,37.1178589736494,28.9519629651287,"South Atlantic","South","MD","Female","Maryland",1982
"165",20,14,1,"Cardiovascular",45.3259066727788,64.2536080990378,82.7173326030781,64.3736870643647,"South Atlantic","South","MD","Female","Maryland",1982
"166",20,14,1,"Communicable",9.41797460621294,14.279343098428,19.7328459918676,14.3762477478296,"South Atlantic","South","MD","Female","Maryland",1982
"167",20,14,1,"Injuries",3.27627043803671,6.22153177975434,9.85850299394346,6.28436470307454,"South Atlantic","South","MD","Female","Maryland",1982
"168",20,14,1,"Non-communicable",24.8336942623549,30.6894938846265,36.4096230369432,30.6528499722229,"South Atlantic","South","MD","Female","Maryland",1982
"169",20,15,0,"All other causes",81.502012610801,92.1265786989305,103.319632189841,92.031742075613,"South Atlantic","South","MD","Male","Maryland",1983
"170",20,15,0,"Cancers",114.193335941183,131.926318617052,150.135495086621,131.611688169083,"South Atlantic","South","MD","Male","Maryland",1983
"171",20,15,0,"Cardiovascular",-5.44699313203959,20.2738563613276,47.4835037716078,20.0992677591476,"South Atlantic","South","MD","Male","Maryland",1983
"172",20,15,0,"Communicable",17.4024133714252,26.921274527402,36.5560432041108,27.085658340446,"South Atlantic","South","MD","Male","Maryland",1983
"173",20,15,0,"Injuries",32.1980819218081,38.2943040522691,44.7284636966761,38.3159494553856,"South Atlantic","South","MD","Male","Maryland",1983
"174",20,15,0,"Non-communicable",14.4659003718385,23.6315283902505,33.3117716768312,23.4471345976311,"South Atlantic","South","MD","Male","Maryland",1983
"175",20,15,1,"All other causes",39.4123687245584,45.7703710611381,53.3514708056553,45.8565357879577,"South Atlantic","South","MD","Female","Maryland",1983
"176",20,15,1,"Cancers",19.6670862337946,27.7639345073716,36.5342953490684,27.9578089886511,"South Atlantic","South","MD","Female","Maryland",1983
"177",20,15,1,"Cardiovascular",35.4572980578677,54.9448280819095,73.9439819050898,54.6231697126328,"South Atlantic","South","MD","Female","Maryland",1983
"178",20,15,1,"Communicable",7.92673420762578,12.6711803122316,17.7946209210584,12.747124892885,"South Atlantic","South","MD","Female","Maryland",1983
"179",20,15,1,"Injuries",2.88816199293224,6.07861902398114,9.43425560217191,6.09531505425499,"South Atlantic","South","MD","Female","Maryland",1983
"180",20,15,1,"Non-communicable",23.2522503651873,29.3247232876513,34.7478094454486,29.2203316226857,"South Atlantic","South","MD","Female","Maryland",1983
"181",20,16,0,"All other causes",78.2282768892335,90.1588206377633,101.854407481518,90.0484091645822,"South Atlantic","South","MD","Male","Maryland",1984
"182",20,16,0,"Cancers",112.159801807146,127.744579954386,145.860003232408,128.174104867571,"South Atlantic","South","MD","Male","Maryland",1984
"183",20,16,0,"Cardiovascular",3.62551574560186,30.2311498003235,57.9504784996576,30.0662984913857,"South Atlantic","South","MD","Male","Maryland",1984
"184",20,16,0,"Communicable",17.4560134749274,27.1878779624795,37.4229716974342,27.1967423827788,"South Atlantic","South","MD","Male","Maryland",1984
"185",20,16,0,"Injuries",31.1918276075182,37.315265744834,43.5870612142083,37.281447692528,"South Atlantic","South","MD","Male","Maryland",1984
"186",20,16,0,"Non-communicable",13.3800172079532,22.3760462907694,31.364003154125,22.3786760728577,"South Atlantic","South","MD","Male","Maryland",1984
"187",20,16,1,"All other causes",37.7493858810301,44.8887803305239,51.9840683111274,44.8768506339367,"South Atlantic","South","MD","Female","Maryland",1984
"188",20,16,1,"Cancers",20.0216280980474,27.599678154565,36.2331401226041,27.7227852302334,"South Atlantic","South","MD","Female","Maryland",1984
"189",20,16,1,"Cardiovascular",43.5582112646911,60.9557281386049,78.4208585285469,60.9515833818719,"South Atlantic","South","MD","Female","Maryland",1984
"190",20,16,1,"Communicable",10.9904682277271,15.8062409111774,21.6611829096503,15.9346158706566,"South Atlantic","South","MD","Female","Maryland",1984
"191",20,16,1,"Injuries",2.5331696173473,5.60033721510632,8.72463091991579,5.56099295991839,"South Atlantic","South","MD","Female","Maryland",1984
"192",20,16,1,"Non-communicable",21.7004446902298,27.4866785360461,33.1777533585456,27.4500259937204,"South Atlantic","South","MD","Female","Maryland",1984
"193",20,17,0,"All other causes",81.8133239306308,93.8295758291442,106.012160536124,93.8629177703865,"South Atlantic","South","MD","Male","Maryland",1985
