"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"51",31,5,0,"Cardiovascular",-165.737482048322,-38.6950704398911,125.226338905092,-35.7331130543893,"Mountain","West","NM","Male","New Mexico",1973
"52",31,5,0,"Communicable",-37.9225710611584,-14.3924283280594,15.8033711737083,-13.4827934672466,"Mountain","West","NM","Male","New Mexico",1973
"53",31,5,0,"Injuries",-21.3497687857748,14.0205152770794,56.7404413567023,13.9512337536683,"Mountain","West","NM","Male","New Mexico",1973
"54",31,5,0,"Non-communicable",-23.2732885094861,3.70520866351591,40.1565388274887,4.70422803597753,"Mountain","West","NM","Male","New Mexico",1973
"55",31,5,1,"All other causes",-8.75634873545051,29.363027228907,74.0098946149594,29.8502132013644,"Mountain","West","NM","Female","New Mexico",1973
"56",31,5,1,"Cancers",-3.94510735746065,18.4352259802166,59.7000717014406,20.7567872030167,"Mountain","West","NM","Female","New Mexico",1973
"57",31,5,1,"Cardiovascular",-89.8056892888106,30.5525595425505,194.068383871046,36.7901627494041,"Mountain","West","NM","Female","New Mexico",1973
"58",31,5,1,"Communicable",-18.82307998895,-1.88084991286226,25.5563744344164,-0.856393652642845,"Mountain","West","NM","Female","New Mexico",1973
"59",31,5,1,"Injuries",-14.1951609968475,4.19643119072376,24.7411388515614,3.91732686853961,"Mountain","West","NM","Female","New Mexico",1973
"60",31,5,1,"Non-communicable",37.4121718874479,63.4905974071013,101.309942644936,65.0527948254035,"Mountain","West","NM","Female","New Mexico",1973
"61",31,6,0,"All other causes",-1.8247229298682,46.5611519407702,107.315322759501,48.9025052557323,"Mountain","West","NM","Male","New Mexico",1974
"62",31,6,0,"Cancers",15.629123357592,80.2236453320958,169.723699608434,82.0255900789927,"Mountain","West","NM","Male","New Mexico",1974
"63",31,6,0,"Cardiovascular",-129.67194956127,-11.4023933272996,128.666960399469,-10.0142437237315,"Mountain","West","NM","Male","New Mexico",1974
"64",31,6,0,"Communicable",-24.8360571759405,-3.75669148923127,23.7531333959843,-2.81282012837126,"Mountain","West","NM","Male","New Mexico",1974
"65",31,6,0,"Injuries",-17.6257046113512,15.6348343047103,57.8570628967118,15.8811420989246,"Mountain","West","NM","Male","New Mexico",1974
"66",31,6,0,"Non-communicable",-23.1031463916914,2.42576983317129,37.6023486656741,3.86860557014668,"Mountain","West","NM","Male","New Mexico",1974
"67",31,6,1,"All other causes",-9.59883769248987,26.1670207249043,70.6349615441514,26.4843268003149,"Mountain","West","NM","Female","New Mexico",1974
"68",31,6,1,"Cancers",-3.98636327198995,18.5296622426595,55.9045078239763,20.5008698489874,"Mountain","West","NM","Female","New Mexico",1974
"69",31,6,1,"Cardiovascular",-66.7560508221122,40.1681670443012,201.310991271541,47.7466941307641,"Mountain","West","NM","Female","New Mexico",1974
"70",31,6,1,"Communicable",-16.9583033672341,0.276096835655384,25.0133543049015,0.781476911586643,"Mountain","West","NM","Female","New Mexico",1974
"71",31,6,1,"Injuries",-13.137383893842,3.09530391227215,23.2506455243576,3.00841500984236,"Mountain","West","NM","Female","New Mexico",1974
"72",31,6,1,"Non-communicable",37.8967378422815,62.6168320315105,98.4554569283531,64.0142792899552,"Mountain","West","NM","Female","New Mexico",1974
"73",31,7,0,"All other causes",-2.29758606160829,43.5215924104545,106.345399214685,46.6163239599573,"Mountain","West","NM","Male","New Mexico",1975
"74",31,7,0,"Cancers",13.1526558215097,76.5219473012569,164.598730397508,78.5301520938876,"Mountain","West","NM","Male","New Mexico",1975
"75",31,7,0,"Cardiovascular",-114.081170107951,-2.83303115810264,131.764408442769,1.13759041738927,"Mountain","West","NM","Male","New Mexico",1975
"76",31,7,0,"Communicable",-25.7123953370352,-5.38817161336501,18.8032088431541,-4.9345191072665,"Mountain","West","NM","Male","New Mexico",1975
"77",31,7,0,"Injuries",-14.4990727975652,17.716377598483,53.6353077340532,17.8310320992686,"Mountain","West","NM","Male","New Mexico",1975
"78",31,7,0,"Non-communicable",-23.0553083739054,2.71114250779826,35.4987841930085,3.3832689292484,"Mountain","West","NM","Male","New Mexico",1975
"79",31,7,1,"All other causes",-8.77144014576175,25.1981621853137,67.2946017910474,26.2526126149397,"Mountain","West","NM","Female","New Mexico",1975
"80",31,7,1,"Cancers",-2.65528710930763,19.3090619575922,54.2994843875327,21.0366919984369,"Mountain","West","NM","Female","New Mexico",1975
"81",31,7,1,"Cardiovascular",-48.5466870874341,52.8886849536418,189.767847689679,58.8427010892562,"Mountain","West","NM","Female","New Mexico",1975
"82",31,7,1,"Communicable",-15.2058883112854,-0.0871832663789434,21.7820213808287,0.643242664668521,"Mountain","West","NM","Female","New Mexico",1975
"83",31,7,1,"Injuries",-12.4560126372797,2.38402743926994,21.6924971212741,2.46094963080738,"Mountain","West","NM","Female","New Mexico",1975
"84",31,7,1,"Non-communicable",37.1628417968001,60.9531806774996,93.0529834640811,62.0398430572526,"Mountain","West","NM","Female","New Mexico",1975
"85",31,8,0,"All other causes",-7.81859082495282,38.1197178754376,102.963730003261,40.7845054979246,"Mountain","West","NM","Male","New Mexico",1976
"86",31,8,0,"Cancers",11.698733413923,73.153936396092,157.603324805994,74.4569859139018,"Mountain","West","NM","Male","New Mexico",1976
"87",31,8,0,"Cardiovascular",-79.000527154835,28.4427704311889,153.599930700749,30.7056909544949,"Mountain","West","NM","Male","New Mexico",1976
"88",31,8,0,"Communicable",-30.1548261328238,-10.8351028769549,11.0328542853523,-10.7896002274891,"Mountain","West","NM","Male","New Mexico",1976
"89",31,8,0,"Injuries",-13.0208182175533,16.4043205586575,51.2617315043758,17.1411156579014,"Mountain","West","NM","Male","New Mexico",1976
"90",31,8,0,"Non-communicable",-21.8249309345696,1.71701533341215,33.1611236790875,2.57841874553363,"Mountain","West","NM","Male","New Mexico",1976
"91",31,8,1,"All other causes",-6.82102909463157,26.4907550596822,69.0530277615896,27.4465574500664,"Mountain","West","NM","Female","New Mexico",1976
"92",31,8,1,"Cancers",-1.47648945956648,19.6739691706091,55.7204195863219,21.5728348384592,"Mountain","West","NM","Female","New Mexico",1976
"93",31,8,1,"Cardiovascular",-42.0129175897289,53.1232646178715,180.554771411133,57.215628139057,"Mountain","West","NM","Female","New Mexico",1976
"94",31,8,1,"Communicable",-16.9050677724411,-1.7160069119061,17.5742054223927,-1.01853312778116,"Mountain","West","NM","Female","New Mexico",1976
"95",31,8,1,"Injuries",-11.6936640639385,2.39907931066751,20.5127073925506,2.72229764655945,"Mountain","West","NM","Female","New Mexico",1976
"96",31,8,1,"Non-communicable",34.9634360133126,58.5671093038243,87.4975769661696,59.287583639768,"Mountain","West","NM","Female","New Mexico",1976
"97",31,9,0,"All other causes",-8.05312386434908,40.9514659752981,105.938684822654,43.5540632835397,"Mountain","West","NM","Male","New Mexico",1977
"98",31,9,0,"Cancers",7.69806884425365,68.5138578592402,151.846478755923,70.6104654582143,"Mountain","West","NM","Male","New Mexico",1977
"99",31,9,0,"Cardiovascular",-53.7882596758166,50.1705208209763,181.163330538315,55.0138723137144,"Mountain","West","NM","Male","New Mexico",1977
"100",31,9,0,"Communicable",-18.6824361928013,-1.91407100277834,18.3663308096109,-1.37793382344582,"Mountain","West","NM","Male","New Mexico",1977
"101",31,9,0,"Injuries",-15.0824483959333,12.4372103044562,44.6382793852706,12.8246326845643,"Mountain","West","NM","Male","New Mexico",1977
"102",31,9,0,"Non-communicable",-23.5272170235768,-0.444956456826915,30.0983935101954,0.303335582968006,"Mountain","West","NM","Male","New Mexico",1977
"103",31,9,1,"All other causes",-2.99234404446823,28.7851320183966,68.4316532255376,29.3414737850918,"Mountain","West","NM","Female","New Mexico",1977
"104",31,9,1,"Cancers",-2.78664078909631,18.7846655779123,54.1271095906301,20.74574852884,"Mountain","West","NM","Female","New Mexico",1977
"105",31,9,1,"Cardiovascular",-23.5258721376566,63.3178024058875,185.267534986409,68.9524254843867,"Mountain","West","NM","Female","New Mexico",1977
"106",31,9,1,"Communicable",-14.2491504076027,0.00884173136829247,16.8445906450506,0.0356247879281184,"Mountain","West","NM","Female","New Mexico",1977
"107",31,9,1,"Injuries",-9.98875498159046,2.89804948063629,19.296869750434,2.97568273692193,"Mountain","West","NM","Female","New Mexico",1977
"108",31,9,1,"Non-communicable",31.9580500173581,56.3264165117574,84.687316165228,56.5253719028292,"Mountain","West","NM","Female","New Mexico",1977
"109",31,10,0,"All other causes",-6.54841857206189,39.0792735531193,103.089501959237,41.7178744531762,"Mountain","West","NM","Male","New Mexico",1978
"110",31,10,0,"Cancers",6.1434568046402,64.0892496766554,140.222409137203,66.3355294158702,"Mountain","West","NM","Male","New Mexico",1978
"111",31,10,0,"Cardiovascular",-43.6490100478558,57.670285043092,195.156316747045,63.3501831041249,"Mountain","West","NM","Male","New Mexico",1978
"112",31,10,0,"Communicable",-16.8663414483636,1.29936965688823,21.0164742828172,1.35087493711206,"Mountain","West","NM","Male","New Mexico",1978
"113",31,10,0,"Injuries",-15.6991601551667,9.74200932549924,41.3915654901247,10.6650247401974,"Mountain","West","NM","Male","New Mexico",1978
"114",31,10,0,"Non-communicable",-28.2364004437325,-3.16140959290357,23.7866160382465,-2.62683703437539,"Mountain","West","NM","Male","New Mexico",1978
"115",31,10,1,"All other causes",-3.12566343196354,28.2317061319172,65.2482542674931,28.7471661152624,"Mountain","West","NM","Female","New Mexico",1978
"116",31,10,1,"Cancers",-4.52714869519209,17.6812063877363,50.9502015992,19.1242851752041,"Mountain","West","NM","Female","New Mexico",1978
"117",31,10,1,"Cardiovascular",-17.2892789788081,67.2795238586033,189.366555771075,72.0794417773872,"Mountain","West","NM","Female","New Mexico",1978
"118",31,10,1,"Communicable",-14.8028625864391,-1.67180916480152,13.7755932411151,-1.56548161447225,"Mountain","West","NM","Female","New Mexico",1978
"119",31,10,1,"Injuries",-10.1752075702466,1.7625989005036,17.6158648981121,2.20584629839805,"Mountain","West","NM","Female","New Mexico",1978
"120",31,10,1,"Non-communicable",29.0938341638225,53.0086808163302,77.2090442105338,52.9394426094483,"Mountain","West","NM","Female","New Mexico",1978
"121",31,11,0,"All other causes",-13.8630201886452,29.6984062184609,92.8093466872963,31.2666355206013,"Mountain","West","NM","Male","New Mexico",1979
"122",31,11,0,"Cancers",2.39190432261999,57.1742532336034,134.800666262299,60.2258495026057,"Mountain","West","NM","Male","New Mexico",1979
"123",31,11,0,"Cardiovascular",-48.9440449316711,52.3583095208606,187.435214238687,56.5873372978358,"Mountain","West","NM","Male","New Mexico",1979
"124",31,11,0,"Communicable",-12.7821832855067,6.06204911614655,26.9854259098619,6.19689843571848,"Mountain","West","NM","Male","New Mexico",1979
"125",31,11,0,"Injuries",-15.6659581508495,9.98894947203109,40.9507952252251,10.0883995973018,"Mountain","West","NM","Male","New Mexico",1979
"126",31,11,0,"Non-communicable",-29.5071620359618,-5.95841422644362,22.4037717591602,-5.32425333824379,"Mountain","West","NM","Male","New Mexico",1979
"127",31,11,1,"All other causes",-5.8472351117451,24.4454040776992,61.2675470385794,25.2846514359704,"Mountain","West","NM","Female","New Mexico",1979
"128",31,11,1,"Cancers",-6.28327834645526,14.5740409955424,46.3208657502117,16.0832941097626,"Mountain","West","NM","Female","New Mexico",1979
"129",31,11,1,"Cardiovascular",-19.0108627834569,69.4785600989861,175.180637625269,72.8929873892202,"Mountain","West","NM","Female","New Mexico",1979
"130",31,11,1,"Communicable",-13.4203469629868,-1.6776493591739,11.893382914586,-1.50339027866897,"Mountain","West","NM","Female","New Mexico",1979
"131",31,11,1,"Injuries",-10.3544862828513,1.03772659001698,15.4704150526987,1.5227306818945,"Mountain","West","NM","Female","New Mexico",1979
"132",31,11,1,"Non-communicable",25.9842947422476,50.2781430227009,74.6298348869566,50.330981014433,"Mountain","West","NM","Female","New Mexico",1979
"133",31,12,0,"All other causes",-21.5074537595459,17.0010439256768,72.8885346916859,18.9397147944408,"Mountain","West","NM","Male","New Mexico",1980
"134",31,12,0,"Cancers",-2.93152825453799,50.6146496008808,122.31501296203,54.0042991216098,"Mountain","West","NM","Male","New Mexico",1980
"135",31,12,0,"Cardiovascular",-40.8849365572402,52.2427296584505,181.845162167552,58.2015864618927,"Mountain","West","NM","Male","New Mexico",1980
"136",31,12,0,"Communicable",-11.851749723858,6.13667696743556,26.6974342524478,6.41092794393089,"Mountain","West","NM","Male","New Mexico",1980
"137",31,12,0,"Injuries",-12.9564813545986,11.199221210235,39.0020113549007,11.6941255708619,"Mountain","West","NM","Male","New Mexico",1980
"138",31,12,0,"Non-communicable",-32.2385330173045,-9.32720520161364,18.3003733528029,-8.65613117075515,"Mountain","West","NM","Male","New Mexico",1980
"139",31,12,1,"All other causes",-7.03545479954412,20.411278338382,59.4572969197693,21.9191094522157,"Mountain","West","NM","Female","New Mexico",1980
"140",31,12,1,"Cancers",-8.42298600469991,13.657319577825,44.3133810699986,14.2609919997198,"Mountain","West","NM","Female","New Mexico",1980
"141",31,12,1,"Cardiovascular",-16.9918928795771,59.9175254084195,161.64567429152,65.0777533979965,"Mountain","West","NM","Female","New Mexico",1980
"142",31,12,1,"Communicable",-14.1599576433867,-3.50846226118789,11.0191765695407,-3.03265301986863,"Mountain","West","NM","Female","New Mexico",1980
"143",31,12,1,"Injuries",-9.30762343537741,1.04078974337058,15.305406753706,1.75247679474672,"Mountain","West","NM","Female","New Mexico",1980
"144",31,12,1,"Non-communicable",24.8451755391715,46.6883036146555,71.0749910359346,46.6397693985598,"Mountain","West","NM","Female","New Mexico",1980
"145",31,13,0,"All other causes",-29.0805552320227,8.92115569614897,56.4001284495861,9.52255106452352,"Mountain","West","NM","Male","New Mexico",1981
"146",31,13,0,"Cancers",-5.25342553964938,47.2455315708401,120.652172261086,51.371667566059,"Mountain","West","NM","Male","New Mexico",1981
"147",31,13,0,"Cardiovascular",-15.4311597774306,77.2204770249529,194.656950690539,80.1881156406758,"Mountain","West","NM","Male","New Mexico",1981
"148",31,13,0,"Communicable",-8.82374957070778,7.40527122601624,27.0102276700376,7.5285586467355,"Mountain","West","NM","Male","New Mexico",1981
"149",31,13,0,"Injuries",-6.907100284459,15.3757383195068,42.6385314045109,16.2397129585456,"Mountain","West","NM","Male","New Mexico",1981
"150",31,13,0,"Non-communicable",-34.66215579582,-10.5806337466215,16.3206677084939,-10.1175861311126,"Mountain","West","NM","Male","New Mexico",1981
"151",31,13,1,"All other causes",-9.67116836085876,14.0603765618266,50.261730230388,15.9405096264888,"Mountain","West","NM","Female","New Mexico",1981
"152",31,13,1,"Cancers",-8.75352088579996,11.3954356677713,40.1905303886373,12.2406022185004,"Mountain","West","NM","Female","New Mexico",1981
"153",31,13,1,"Cardiovascular",-7.9836205646114,70.5244789367,168.422908095004,74.1634440230101,"Mountain","West","NM","Female","New Mexico",1981
"154",31,13,1,"Communicable",-15.0282401763907,-4.54193047736618,7.69987634963705,-4.14487541723115,"Mountain","West","NM","Female","New Mexico",1981
"155",31,13,1,"Injuries",-9.30819577549697,0.695813415784276,14.7869788823097,1.45248404217931,"Mountain","West","NM","Female","New Mexico",1981
"156",31,13,1,"Non-communicable",21.3453724010217,44.2984272587812,67.7903013720395,43.7951290662994,"Mountain","West","NM","Female","New Mexico",1981
"157",31,14,0,"All other causes",-22.5655947920366,14.4495532872223,57.786775577646,15.5636254214438,"Mountain","West","NM","Male","New Mexico",1982
"158",31,14,0,"Cancers",-4.28918454103515,44.3274483413787,115.969687120685,47.3550387050976,"Mountain","West","NM","Male","New Mexico",1982
"159",31,14,0,"Cardiovascular",-33.2939651209344,56.0659574858099,172.984394658478,60.7146534175723,"Mountain","West","NM","Male","New Mexico",1982
"160",31,14,0,"Communicable",-6.48509813502618,9.20048161184466,26.4677688656904,9.20928403549333,"Mountain","West","NM","Male","New Mexico",1982
"161",31,14,0,"Injuries",-7.10177042062943,15.4284899022234,40.6940332174203,16.1665360403792,"Mountain","West","NM","Male","New Mexico",1982
"162",31,14,0,"Non-communicable",-36.0414574405063,-11.8109256798716,13.5739928027637,-11.4387902981705,"Mountain","West","NM","Male","New Mexico",1982
"163",31,14,1,"All other causes",-6.75864324250134,17.0080071874002,50.9390043095705,18.4801079681742,"Mountain","West","NM","Female","New Mexico",1982
"164",31,14,1,"Cancers",-13.5778228745623,7.82263184136355,36.1051724209673,8.75504299294182,"Mountain","West","NM","Female","New Mexico",1982
"165",31,14,1,"Cardiovascular",-18.4157710585145,58.8748706615835,157.9120300491,62.7362712495654,"Mountain","West","NM","Female","New Mexico",1982
"166",31,14,1,"Communicable",-14.8644914391121,-4.51088765240197,9.42200164219254,-4.0721806744637,"Mountain","West","NM","Female","New Mexico",1982
"167",31,14,1,"Injuries",-9.50270383451582,0.576831267650391,12.6408870613547,0.974630946724827,"Mountain","West","NM","Female","New Mexico",1982
"168",31,14,1,"Non-communicable",17.6996990144622,41.0580748140958,62.8472483050735,40.5382344267444,"Mountain","West","NM","Female","New Mexico",1982
"169",31,15,0,"All other causes",-11.8538853540356,21.115872097783,61.9198852242243,22.2902219055708,"Mountain","West","NM","Male","New Mexico",1983
"170",31,15,0,"Cancers",-8.98787929582916,41.8893349074415,116.882227272695,45.6438440444335,"Mountain","West","NM","Male","New Mexico",1983
"171",31,15,0,"Cardiovascular",-47.5647934489302,43.6907969359353,153.700180691002,45.8396389838221,"Mountain","West","NM","Male","New Mexico",1983
"172",31,15,0,"Communicable",-10.5374331406609,4.58077371027257,22.7533359800536,4.84165350506484,"Mountain","West","NM","Male","New Mexico",1983
"173",31,15,0,"Injuries",-5.70868575738147,16.7228998147247,40.6482944642403,16.9883398899666,"Mountain","West","NM","Male","New Mexico",1983
"174",31,15,0,"Non-communicable",-35.1918058678793,-12.4908127191357,13.2941595985585,-12.0276299304079,"Mountain","West","NM","Male","New Mexico",1983
"175",31,15,1,"All other causes",-3.12466396404511,20.3580640340247,53.7693262459121,21.8815427496669,"Mountain","West","NM","Female","New Mexico",1983
"176",31,15,1,"Cancers",-15.846745880891,5.17742297642017,30.9202596829905,5.64497796814596,"Mountain","West","NM","Female","New Mexico",1983
"177",31,15,1,"Cardiovascular",-25.7153330227703,50.9807940561213,147.736707988485,53.3242384118139,"Mountain","West","NM","Female","New Mexico",1983
"178",31,15,1,"Communicable",-15.4823696370659,-5.38949252741834,9.06896843998336,-4.80693257606722,"Mountain","West","NM","Female","New Mexico",1983
"179",31,15,1,"Injuries",-9.765986292864,0.838155104338838,11.3863163199965,0.994885663249047,"Mountain","West","NM","Female","New Mexico",1983
"180",31,15,1,"Non-communicable",16.0332299936419,38.463427765998,61.528289047387,38.5958216612586,"Mountain","West","NM","Female","New Mexico",1983
"181",31,16,0,"All other causes",-4.86371976926359,28.1162024265533,66.7923874687276,29.2587003780648,"Mountain","West","NM","Male","New Mexico",1984
"182",31,16,0,"Cancers",-10.5393390521106,40.8519157900422,110.87974198366,43.4261206810245,"Mountain","West","NM","Male","New Mexico",1984
"183",31,16,0,"Cardiovascular",-51.0433771158729,38.0540316315645,139.738326323832,39.566725929908,"Mountain","West","NM","Male","New Mexico",1984
"184",31,16,0,"Communicable",-11.5704648366623,2.67714044941362,22.9527816637067,2.83650327253646,"Mountain","West","NM","Male","New Mexico",1984
"185",31,16,0,"Injuries",-6.1465983466207,14.7127211835751,39.458724977656,15.561901403232,"Mountain","West","NM","Male","New Mexico",1984
"186",31,16,0,"Non-communicable",-37.7652878126581,-14.8804953772312,10.6406511391306,-14.709310696836,"Mountain","West","NM","Male","New Mexico",1984
"187",31,16,1,"All other causes",-1.98074890234801,20.065649396632,53.2791867176185,21.6574836616128,"Mountain","West","NM","Female","New Mexico",1984
"188",31,16,1,"Cancers",-17.2215119767058,4.48789569776331,30.2873897932491,4.7594945277265,"Mountain","West","NM","Female","New Mexico",1984
"189",31,16,1,"Cardiovascular",-28.6923980103041,45.5075658532553,130.143450770828,47.797241269973,"Mountain","West","NM","Female","New Mexico",1984
"190",31,16,1,"Communicable",-16.7846162440233,-7.35575657145848,7.09146820831569,-6.69071082164527,"Mountain","West","NM","Female","New Mexico",1984
"191",31,16,1,"Injuries",-9.16485446101401,0.668340717784186,10.5036255855255,0.771692404056423,"Mountain","West","NM","Female","New Mexico",1984
"192",31,16,1,"Non-communicable",15.0197811218071,35.8912434349441,60.5403322993999,36.1726375115445,"Mountain","West","NM","Female","New Mexico",1984
"193",31,17,0,"All other causes",-4.44034160243793,28.6733402013368,65.2993570178716,29.37931250627,"Mountain","West","NM","Male","New Mexico",1985
