"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"36",38,2,0,1,"Non-communicable","White","Female","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",53.0536107658876,54.4523409238105,55.8536789517035,54.4596194763261
"37",38,2,1,0,"All other causes","Black","Male","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",423.256091876901,439.200601609943,455.936098985445,438.93777654573
"38",38,2,1,0,"Cancers","Black","Male","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",336.522951643186,349.266267235627,362.469645007077,349.052695074451
"39",38,2,1,0,"Cardiovascular","Black","Male","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",797.449775858664,824.542783167568,850.93387586051,824.389003788747
"40",38,2,1,0,"Communicable","Black","Male","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",104.256361999213,112.452270063933,121.351201363895,112.478132248909
"41",38,2,1,0,"Injuries","Black","Male","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",190.863948269381,200.370104998197,208.80629602218,200.249180326669
"42",38,2,1,0,"Non-communicable","Black","Male","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",132.199129375168,140.324965478761,147.621262360183,140.244303957472
"43",38,2,1,1,"All other causes","Black","Female","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",251.559991153885,261.895603998927,273.217711386179,262.01162384056
"44",38,2,1,1,"Cancers","Black","Female","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",193.919527958083,201.058099151805,208.474975465004,201.161978233251
"45",38,2,1,1,"Cardiovascular","Black","Female","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",633.745854182045,654.895226858837,677.247268288983,655.175529995444
"46",38,2,1,1,"Communicable","Black","Female","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",52.9401057766579,57.4926118554292,62.6348563132858,57.6344803799277
"47",38,2,1,1,"Injuries","Black","Female","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",50.8650796769321,54.1529638967966,58.0281489283647,54.2207627026884
"48",38,2,1,1,"Non-communicable","Black","Female","Pennsylvania",1970,"Mid-Atlantic","Northeast","PA",83.6317891747939,88.8159072614555,94.558449857605,88.8759674230346
"49",38,3,0,0,"All other causes","White","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",165.821337566238,168.869732835606,172.074403020082,168.895274809939
"50",38,3,0,0,"Cancers","White","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",251.334751457085,254.803047674251,258.659680874488,254.852867481234
"51",38,3,0,0,"Cardiovascular","White","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",931.268197677994,941.996863516781,951.89688250831,941.898882946923
"52",38,3,0,0,"Communicable","White","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",53.8375226132678,56.1812974504141,58.4316085096493,56.17626699986
"53",38,3,0,0,"Injuries","White","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",89.5660116555375,91.4097465570183,93.2401862012856,91.4221444052921
"54",38,3,0,0,"Non-communicable","White","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",99.8049835781696,102.119347284548,104.227165472875,102.085380160503
"55",38,3,0,1,"All other causes","White","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",90.9770728326075,92.830865931543,94.6261511185666,92.8350040106883
"56",38,3,0,1,"Cancers","White","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",166.323334377097,168.705363451402,170.889707604706,168.714139614714
"57",38,3,0,1,"Cardiovascular","White","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",627.53339503839,634.225932909621,640.61880750271,634.281622474041
"58",38,3,0,1,"Communicable","White","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",31.7919262558326,33.0451559664376,34.3603478563018,33.0490434206345
"59",38,3,0,1,"Injuries","White","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",36.4985872472547,37.5455718170158,38.5813572275146,37.5410519317818
"60",38,3,0,1,"Non-communicable","White","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",51.6558191965658,52.9342117686045,54.3587519185803,52.9337041195564
"61",38,3,1,0,"All other causes","Black","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",417.527295332593,432.557427932507,449.068856357079,432.999538613064
"62",38,3,1,0,"Cancers","Black","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",342.155066850175,355.447730458825,368.670735569756,355.253262365179
"63",38,3,1,0,"Cardiovascular","Black","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",788.6937319775,811.389186894438,834.961915920102,811.221606904333
"64",38,3,1,0,"Communicable","Black","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",102.985116805608,111.584415977967,119.77660097778,111.640518881921
"65",38,3,1,0,"Injuries","Black","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",200.781749919068,209.802784494883,219.444114195066,209.969348884355
"66",38,3,1,0,"Non-communicable","Black","Male","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",135.391814352941,142.178795667714,149.085642346281,142.155995653465
"67",38,3,1,1,"All other causes","Black","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",242.863623192871,252.171689187972,261.476473225796,252.270287339328
"68",38,3,1,1,"Cancers","Black","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",195.246964884149,201.810458205616,209.520823316756,201.970796894426
"69",38,3,1,1,"Cardiovascular","Black","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",625.918376787592,648.773978662005,669.741385403615,648.670761129742
"70",38,3,1,1,"Communicable","Black","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",53.4430606494485,57.357625261551,62.2841935221927,57.5121857691217
"71",38,3,1,1,"Injuries","Black","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",51.0482321149085,54.2756039269463,57.7497937909481,54.3623825173368
"72",38,3,1,1,"Non-communicable","Black","Female","Pennsylvania",1971,"Mid-Atlantic","Northeast","PA",83.609657405387,88.3705606573,93.2488079212042,88.4354242528454
"73",38,4,0,0,"All other causes","White","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",165.892570399766,168.968625150407,172.370377551168,168.989105606172
"74",38,4,0,0,"Cancers","White","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",255.399330088837,259.060757412092,262.854990965864,259.091918265132
"75",38,4,0,0,"Cardiovascular","White","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",912.285177426007,922.434989092425,932.329030738253,922.148539099045
"76",38,4,0,0,"Communicable","White","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",55.0183095603477,57.4490943040432,59.8787457911643,57.4517671414922
"77",38,4,0,0,"Injuries","White","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",89.0992481462025,90.8828191430603,92.7430604460537,90.9223134136791
"78",38,4,0,0,"Non-communicable","White","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",101.15874059938,103.478651635427,105.594517387747,103.483107095036
"79",38,4,0,1,"All other causes","White","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",90.061981100249,91.7005387577509,93.6751773400241,91.7609490186718
"80",38,4,0,1,"Cancers","White","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",165.350636756861,167.516229474485,169.837649966104,167.510950635569
"81",38,4,0,1,"Cardiovascular","White","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",607.709697948918,614.764732317885,620.890607147094,614.555546254887
"82",38,4,0,1,"Communicable","White","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",32.1215826133621,33.3313245654028,34.6130263912961,33.3411570644951
"83",38,4,0,1,"Injuries","White","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",35.3597625180005,36.3164605256938,37.3696578219286,36.3352566605686
"84",38,4,0,1,"Non-communicable","White","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",50.5077410520613,51.7686501606798,53.0185241370521,51.7481447247482
"85",38,4,1,0,"All other causes","Black","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",416.76537174219,432.836821965381,449.852658767187,432.979575637942
"86",38,4,1,0,"Cancers","Black","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",354.076352184262,365.696131385807,379.375438136242,365.627791605106
"87",38,4,1,0,"Cardiovascular","Black","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",777.382786530157,803.034403876587,827.641796859717,802.965362197566
"88",38,4,1,0,"Communicable","Black","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",105.937404231658,114.876506159733,124.405049984833,114.952605012047
"89",38,4,1,0,"Injuries","Black","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",200.016469713275,208.638476722375,217.632936803478,208.662573168983
"90",38,4,1,0,"Non-communicable","Black","Male","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",137.099386381584,144.014474361671,151.399733292784,144.121301732505
"91",38,4,1,1,"All other causes","Black","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",235.473754680924,244.300091551017,253.491316027797,244.334362383415
"92",38,4,1,1,"Cancers","Black","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",195.373909290786,202.387037997111,208.875090214435,202.323966656837
"93",38,4,1,1,"Cardiovascular","Black","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",632.664773991505,654.766219692959,676.980490454408,654.754315160204
"94",38,4,1,1,"Communicable","Black","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",52.4408474041908,56.5761372554334,61.3500329479638,56.6746613565631
"95",38,4,1,1,"Injuries","Black","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",50.80224991937,54.0654801704091,57.5010745979292,54.1170801102941
"96",38,4,1,1,"Non-communicable","Black","Female","Pennsylvania",1972,"Mid-Atlantic","Northeast","PA",82.7793585246657,87.0407645323874,91.6747476183789,87.0925436338466
"97",38,5,0,0,"All other causes","White","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",159.365487429742,162.573815098972,165.768848289123,162.524612511853
"98",38,5,0,0,"Cancers","White","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",255.265452164874,258.833709762217,262.39533679716,258.826559418212
"99",38,5,0,0,"Cardiovascular","White","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",903.144986632565,912.601444620258,921.905915919898,912.573404842606
"100",38,5,0,0,"Communicable","White","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",57.4857460330016,59.9799751182567,62.368477097942,59.962872527546
"101",38,5,0,0,"Injuries","White","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",88.5523166795329,90.3092582926064,92.2626095297564,90.3441547343097
"102",38,5,0,0,"Non-communicable","White","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",100.588150877412,102.721717067029,105.055996945295,102.756401778753
"103",38,5,0,1,"All other causes","White","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",87.8625064469211,89.7740438778364,91.6210030073201,89.75216072081
"104",38,5,0,1,"Cancers","White","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",163.616416333422,165.803015442011,167.990892952134,165.811161349956
"105",38,5,0,1,"Cardiovascular","White","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",585.961356031383,591.677579822013,598.16051125861,591.76426800535
"106",38,5,0,1,"Communicable","White","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",31.0671752881486,32.3490954601204,33.6745134886677,32.3641506522454
"107",38,5,0,1,"Injuries","White","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",34.7048701340985,35.5968368677435,36.5769600310836,35.6388105775497
"108",38,5,0,1,"Non-communicable","White","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",48.6673283014008,49.8279210070712,51.0194074778001,49.8365244871473
"109",38,5,1,0,"All other causes","Black","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",410.543337575377,426.852043940752,444.827737205647,426.956336491656
"110",38,5,1,0,"Cancers","Black","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",359.714614721678,371.297594608112,384.633843783662,371.516693458885
"111",38,5,1,0,"Cardiovascular","Black","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",770.370940446304,792.27333023425,818.912723591398,792.784035732737
"112",38,5,1,0,"Communicable","Black","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",102.266573969689,110.627726272232,120.08498587025,110.815758032811
"113",38,5,1,0,"Injuries","Black","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",197.1196840138,206.033318304935,214.882199427293,206.007191096779
"114",38,5,1,0,"Non-communicable","Black","Male","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",136.995361256816,143.692227529682,150.718574851997,143.709765172642
"115",38,5,1,1,"All other causes","Black","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",232.46436189157,240.626258677425,250.004186631852,240.840639501611
"116",38,5,1,1,"Cancers","Black","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",197.00314400313,203.289016650526,209.660398843883,203.312243418857
"117",38,5,1,1,"Cardiovascular","Black","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",597.98628754548,616.921808352163,637.861316902191,617.632342284344
"118",38,5,1,1,"Communicable","Black","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",52.4850828172388,56.9470163092669,61.4568640549217,56.9817444136808
"119",38,5,1,1,"Injuries","Black","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",50.0539845275301,53.0183712985594,56.251894315672,53.0584327686248
"120",38,5,1,1,"Non-communicable","Black","Female","Pennsylvania",1973,"Mid-Atlantic","Northeast","PA",80.7464026072067,85.1489674452772,89.5628679246817,85.1916853612878
"121",38,6,0,0,"All other causes","White","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",154.277844329865,157.120085587974,160.154399821018,157.15905663647
"122",38,6,0,0,"Cancers","White","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",257.324280973191,260.80315854186,264.791872800866,260.823848285132
"123",38,6,0,0,"Cardiovascular","White","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",858.521299488435,867.457590822347,876.925873400128,867.573461044135
"124",38,6,0,0,"Communicable","White","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",51.6147708807739,54.0239206873535,56.3087316416335,53.9911537899079
"125",38,6,0,0,"Injuries","White","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",86.3800715244294,88.1231735343096,89.9902232653721,88.1487592151218
"126",38,6,0,0,"Non-communicable","White","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",98.9327307737422,101.223351294045,103.269833790965,101.199799536061
"127",38,6,0,1,"All other causes","White","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",85.1044083727639,86.9496033870704,88.7768659210694,86.9583397095443
"128",38,6,0,1,"Cancers","White","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",163.975122390165,166.128908852879,168.486643003145,166.182234244429
"129",38,6,0,1,"Cardiovascular","White","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",556.05352554872,561.82902932697,567.710945755023,561.801832236411
"130",38,6,0,1,"Communicable","White","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",29.2180716230933,30.3667813779402,31.574933555939,30.3781613315583
"131",38,6,0,1,"Injuries","White","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",33.3915741785556,34.2860660590345,35.1978820515838,34.2904617766605
"132",38,6,0,1,"Non-communicable","White","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",48.229411195302,49.3989519882479,50.7189175450485,49.4253795505386
"133",38,6,1,0,"All other causes","Black","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",417.847772697411,433.672469943767,450.480031839892,433.763250844153
"134",38,6,1,0,"Cancers","Black","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",362.101928912571,373.523580027134,386.07985542693,373.707937505507
"135",38,6,1,0,"Cardiovascular","Black","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",725.478555366969,748.428115502549,770.791917995352,748.4894277725
"136",38,6,1,0,"Communicable","Black","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",101.903028808361,109.524204082814,119.207633754049,109.784948697666
"137",38,6,1,0,"Injuries","Black","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",195.58073110116,203.966172149929,213.142953127995,204.020287236199
"138",38,6,1,0,"Non-communicable","Black","Male","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",135.332681311975,141.939834457194,149.096834666461,142.042951893893
"139",38,6,1,1,"All other causes","Black","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",227.515313102157,236.306600396903,245.42354906764,236.403972108192
"140",38,6,1,1,"Cancers","Black","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",197.877942834626,204.2115590418,211.12055982102,204.350267621728
"141",38,6,1,1,"Cardiovascular","Black","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",548.594879731838,566.047541431014,584.73104573238,566.470480256591
"142",38,6,1,1,"Communicable","Black","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",51.4404787752229,55.4020726669396,59.6407129120986,55.4760718130813
"143",38,6,1,1,"Injuries","Black","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",48.1746682018126,51.2296843039104,54.1858500097846,51.2407744227693
"144",38,6,1,1,"Non-communicable","Black","Female","Pennsylvania",1974,"Mid-Atlantic","Northeast","PA",79.40745160648,83.6018374595904,88.352940730674,83.7135321189877
"145",38,7,0,0,"All other causes","White","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",150.39258735157,153.308098496892,156.301474710834,153.297922558815
"146",38,7,0,0,"Cancers","White","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",260.442433413126,263.870331617179,267.695466307643,263.924723598416
"147",38,7,0,0,"Cardiovascular","White","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",814.654962423233,824.245918056862,833.580957754963,824.16981551486
"148",38,7,0,0,"Communicable","White","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",53.243617509409,55.6067683554874,57.8580032892449,55.599418023632
"149",38,7,0,0,"Injuries","White","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",84.5816709317816,86.3332341364159,87.9955129728651,86.3481609590659
"150",38,7,0,0,"Non-communicable","White","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",99.5009584765202,101.665742734961,103.894917554943,101.710859919237
"151",38,7,0,1,"All other causes","White","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",82.1358589318355,83.9782516397642,85.7017895909898,83.9570461603555
"152",38,7,0,1,"Cancers","White","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",164.430991582853,166.566056768252,168.855046749413,166.590969023944
"153",38,7,0,1,"Cardiovascular","White","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",522.087510089385,528.239666642779,534.287921652843,528.142447247277
"154",38,7,0,1,"Communicable","White","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",29.1270528813021,30.2629813363901,31.4760759436693,30.2619780560177
"155",38,7,0,1,"Injuries","White","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",32.5741466021298,33.4545944963502,34.3259686391975,33.4547298715464
"156",38,7,0,1,"Non-communicable","White","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",47.3392679108838,48.5639340822571,49.8470365280581,48.5559962617705
"157",38,7,1,0,"All other causes","Black","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",405.63200584535,421.923169412622,438.839236890725,422.286356566746
"158",38,7,1,0,"Cancers","Black","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",362.26181962648,375.712710882754,387.641211737701,375.529327681118
"159",38,7,1,0,"Cardiovascular","Black","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",693.539531875737,715.091912853821,737.719336703233,714.777057890888
"160",38,7,1,0,"Communicable","Black","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",96.9574038381671,105.521556176255,114.121312437579,105.298382701146
"161",38,7,1,0,"Injuries","Black","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",186.033236324855,194.407811526251,203.682870448495,194.45548356776
"162",38,7,1,0,"Non-communicable","Black","Male","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",133.254991663245,139.829204758574,147.134300257262,139.843499763198
"163",38,7,1,1,"All other causes","Black","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",226.541062546297,235.016760423147,243.714149252959,235.123305279205
"164",38,7,1,1,"Cancers","Black","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",198.197886752642,204.667419449037,211.284676641284,204.709758849077
"165",38,7,1,1,"Cardiovascular","Black","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",526.686092133831,544.458790713678,562.011119636756,544.075799329796
"166",38,7,1,1,"Communicable","Black","Female","Pennsylvania",1975,"Mid-Atlantic","Northeast","PA",49.4290450288562,53.2295637086629,57.8521695442116,53.3200987017741
