"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"49",8,5,0,"All other causes",88.5022102842292,111.018831224099,133.471189561031,111.363486352707,"South Atlantic","South",NA,"Male","Washington DC",1973
"50",8,5,0,"Cancers",150.373804875936,175.917153898668,201.272030187737,175.527623641113,"South Atlantic","South",NA,"Male","Washington DC",1973
"51",8,5,0,"Cardiovascular",11.0149603282311,62.1360190852652,112.194278531771,61.7309391227602,"South Atlantic","South",NA,"Male","Washington DC",1973
"52",8,5,0,"Communicable",20.5004815858938,42.6852933546322,65.4721766530952,42.9738567821132,"South Atlantic","South",NA,"Male","Washington DC",1973
"53",8,5,0,"Injuries",84.2620283915929,102.065904037547,119.148568105427,101.98222108931,"South Atlantic","South",NA,"Male","Washington DC",1973
"54",8,5,0,"Non-communicable",68.2156945717637,87.3939556981838,106.261206729747,87.5105622046654,"South Atlantic","South",NA,"Male","Washington DC",1973
"55",8,5,1,"All other causes",64.1096036642598,76.9549492951829,89.3620762426245,76.6327318884301,"South Atlantic","South",NA,"Female","Washington DC",1973
"56",8,5,1,"Cancers",18.2988185660407,31.2639943334271,44.9383033654455,31.1794864435967,"South Atlantic","South",NA,"Female","Washington DC",1973
"57",8,5,1,"Cardiovascular",105.109213413791,136.981577961998,175.205224586362,137.912389488649,"South Atlantic","South",NA,"Female","Washington DC",1973
"58",8,5,1,"Communicable",13.5325908051643,22.8441583834595,31.9565540050442,22.8247345158637,"South Atlantic","South",NA,"Female","Washington DC",1973
"59",8,5,1,"Injuries",-4.9256213952731,3.72493613954937,11.5757013125305,3.64652354816694,"South Atlantic","South",NA,"Female","Washington DC",1973
"60",8,5,1,"Non-communicable",55.6948454816701,67.0605239876882,78.4351095915788,67.116681653299,"South Atlantic","South",NA,"Female","Washington DC",1973
"61",8,6,0,"All other causes",84.5520757608636,108.803076074379,130.480274759237,108.615846549195,"South Atlantic","South",NA,"Male","Washington DC",1974
"62",8,6,0,"Cancers",152.290072351612,179.37773242801,205.072799671832,179.194307137842,"South Atlantic","South",NA,"Male","Washington DC",1974
"63",8,6,0,"Cardiovascular",43.4163752712124,95.2745044235612,143.514616436546,94.7483665473207,"South Atlantic","South",NA,"Male","Washington DC",1974
"64",8,6,0,"Communicable",16.9958563438858,36.7048810462212,58.7831393021678,37.1153859391864,"South Atlantic","South",NA,"Male","Washington DC",1974
"65",8,6,0,"Injuries",83.4835265565655,100.072474221934,115.805668735913,99.9108373528027,"South Atlantic","South",NA,"Male","Washington DC",1974
"66",8,6,0,"Non-communicable",73.8198746515373,92.0529942042401,110.745552675347,92.1356490066968,"South Atlantic","South",NA,"Male","Washington DC",1974
"67",8,6,1,"All other causes",63.8968837251663,75.6743125730893,87.0649597019691,75.6807241482179,"South Atlantic","South",NA,"Female","Washington DC",1974
"68",8,6,1,"Cancers",18.9517572648074,32.9502541196504,47.3841376398846,33.1198799370863,"South Atlantic","South",NA,"Female","Washington DC",1974
"69",8,6,1,"Cardiovascular",106.201627918315,140.068044797155,171.843642842716,139.959911071245,"South Atlantic","South",NA,"Female","Washington DC",1974
"70",8,6,1,"Communicable",13.8907781449516,22.3618954809323,31.7764551525543,22.4884091858024,"South Atlantic","South",NA,"Female","Washington DC",1974
"71",8,6,1,"Injuries",-4.25890383327289,4.24436619629119,11.5258294244752,4.15233204510757,"South Atlantic","South",NA,"Female","Washington DC",1974
"72",8,6,1,"Non-communicable",55.8576108742827,66.956041456379,77.2470610109185,66.8825192243221,"South Atlantic","South",NA,"Female","Washington DC",1974
"73",8,7,0,"All other causes",89.0336663159595,110.814555409973,131.915699043908,110.714611665618,"South Atlantic","South",NA,"Male","Washington DC",1975
"74",8,7,0,"Cancers",161.223913889843,186.428471101358,212.807571662693,186.338182524491,"South Atlantic","South",NA,"Male","Washington DC",1975
"75",8,7,0,"Cardiovascular",49.2545598413325,97.5361852317502,145.917421420598,97.038404216588,"South Atlantic","South",NA,"Male","Washington DC",1975
"76",8,7,0,"Communicable",21.0327694355555,40.3846476795766,59.356546306385,40.2556133733808,"South Atlantic","South",NA,"Male","Washington DC",1975
"77",8,7,0,"Injuries",79.9053210749941,95.9347123585551,110.278099422441,95.7843194682904,"South Atlantic","South",NA,"Male","Washington DC",1975
"78",8,7,0,"Non-communicable",69.7125768564537,88.1248060855535,106.291741841384,88.2048631839154,"South Atlantic","South",NA,"Male","Washington DC",1975
"79",8,7,1,"All other causes",63.2025180803499,75.5797391962536,87.512668427553,75.4644552996475,"South Atlantic","South",NA,"Female","Washington DC",1975
"80",8,7,1,"Cancers",20.6897585009458,34.1365777341429,47.221574366223,34.1969416484948,"South Atlantic","South",NA,"Female","Washington DC",1975
"81",8,7,1,"Cardiovascular",110.928110572432,142.727886688286,173.837371650944,142.949552814769,"South Atlantic","South",NA,"Female","Washington DC",1975
"82",8,7,1,"Communicable",16.3270508086362,24.7510128697186,34.0066813405522,24.7489240811088,"South Atlantic","South",NA,"Female","Washington DC",1975
"83",8,7,1,"Injuries",-2.45650576539723,5.25115330299509,12.0575180654559,4.97711561773794,"South Atlantic","South",NA,"Female","Washington DC",1975
"84",8,7,1,"Non-communicable",56.5789963357891,67.3699603726354,78.043226521717,67.4385402078546,"South Atlantic","South",NA,"Female","Washington DC",1975
"85",8,8,0,"All other causes",93.6355270939323,113.47196393136,133.649414099505,113.533975774147,"South Atlantic","South",NA,"Male","Washington DC",1976
"86",8,8,0,"Cancers",163.174942380732,187.133321111915,212.628611338884,187.372941067605,"South Atlantic","South",NA,"Male","Washington DC",1976
"87",8,8,0,"Cardiovascular",43.4066013628655,90.1686847505113,138.789252622658,90.545049802024,"South Atlantic","South",NA,"Male","Washington DC",1976
"88",8,8,0,"Communicable",17.9587674799063,38.50398191564,56.7740296309469,38.2524567801014,"South Atlantic","South",NA,"Male","Washington DC",1976
"89",8,8,0,"Injuries",74.8857028642981,90.9992305898371,105.261909430634,91.0575387335425,"South Atlantic","South",NA,"Male","Washington DC",1976
"90",8,8,0,"Non-communicable",63.0822976126637,82.1167199518206,100.076208632882,82.2134652358843,"South Atlantic","South",NA,"Male","Washington DC",1976
"91",8,8,1,"All other causes",63.4255923078391,76.0759800273642,88.013366538046,75.7954471205955,"South Atlantic","South",NA,"Female","Washington DC",1976
"92",8,8,1,"Cancers",24.2010850679208,37.5841004153773,51.1282100594837,37.6293120262255,"South Atlantic","South",NA,"Female","Washington DC",1976
"93",8,8,1,"Cardiovascular",87.0490291877477,118.457003846844,150.836455970216,118.595337460898,"South Atlantic","South",NA,"Female","Washington DC",1976
"94",8,8,1,"Communicable",15.570017444663,24.4176569698486,33.9324813425077,24.5757773995406,"South Atlantic","South",NA,"Female","Washington DC",1976
"95",8,8,1,"Injuries",-1.60311391294802,5.53661728937388,12.138830565949,5.44403339950385,"South Atlantic","South",NA,"Female","Washington DC",1976
"96",8,8,1,"Non-communicable",51.8947804331581,62.310486993883,72.2299289002633,62.2666935086429,"South Atlantic","South",NA,"Female","Washington DC",1976
"97",8,9,0,"All other causes",88.4867326013625,110.421011624057,130.584574576355,110.074524628578,"South Atlantic","South",NA,"Male","Washington DC",1977
"98",8,9,0,"Cancers",151.462105627222,176.83988704759,203.113371623652,177.197110672752,"South Atlantic","South",NA,"Male","Washington DC",1977
"99",8,9,0,"Cardiovascular",24.7840970114964,67.9132419103087,118.596119399638,68.7826398680665,"South Atlantic","South",NA,"Male","Washington DC",1977
"100",8,9,0,"Communicable",29.4737950937086,49.3685975270395,69.179250384639,49.3859330226347,"South Atlantic","South",NA,"Male","Washington DC",1977
"101",8,9,0,"Injuries",70.5875519765725,86.1637519516776,99.8760349107988,86.1926887381822,"South Atlantic","South",NA,"Male","Washington DC",1977
"102",8,9,0,"Non-communicable",60.5401086601257,78.4757413565579,95.6929611026203,78.4490785102828,"South Atlantic","South",NA,"Male","Washington DC",1977
"103",8,9,1,"All other causes",62.8439363007988,76.6428516547086,88.6286278753042,76.6536625562611,"South Atlantic","South",NA,"Female","Washington DC",1977
"104",8,9,1,"Cancers",24.8708420510031,38.1562610055938,51.4175478604142,38.1634190930597,"South Atlantic","South",NA,"Female","Washington DC",1977
"105",8,9,1,"Cardiovascular",104.190934728476,135.241610060054,167.223717398338,135.641074318888,"South Atlantic","South",NA,"Female","Washington DC",1977
"106",8,9,1,"Communicable",12.8028066393359,21.6920870373452,30.8610686929368,21.7986844481425,"South Atlantic","South",NA,"Female","Washington DC",1977
"107",8,9,1,"Injuries",-1.15414259213051,5.82319861632654,12.4667587215313,5.79739357697042,"South Atlantic","South",NA,"Female","Washington DC",1977
"108",8,9,1,"Non-communicable",48.3826914952496,58.8509683763422,68.9958485860414,58.8622747131389,"South Atlantic","South",NA,"Female","Washington DC",1977
"109",8,10,0,"All other causes",81.5103471811408,101.630874193335,122.972879652443,102.032220335264,"South Atlantic","South",NA,"Male","Washington DC",1978
"110",8,10,0,"Cancers",152.70777768849,177.180361896439,204.037698076923,177.70370809995,"South Atlantic","South",NA,"Male","Washington DC",1978
"111",8,10,0,"Cardiovascular",5.15214211481306,51.0987316452739,102.931778496303,51.1083919321571,"South Atlantic","South",NA,"Male","Washington DC",1978
"112",8,10,0,"Communicable",36.713429053045,55.6532426712362,76.6468058164972,55.5753997093993,"South Atlantic","South",NA,"Male","Washington DC",1978
"113",8,10,0,"Injuries",70.4479145891764,85.6721373094654,99.9665042571889,85.5849163763479,"South Atlantic","South",NA,"Male","Washington DC",1978
"114",8,10,0,"Non-communicable",57.1895421800157,74.8782512515838,92.6463156753124,75.063242348621,"South Atlantic","South",NA,"Male","Washington DC",1978
"115",8,10,1,"All other causes",65.0020851941136,77.8217607085198,90.150258730716,77.7438069360088,"South Atlantic","South",NA,"Female","Washington DC",1978
"116",8,10,1,"Cancers",20.8360739715928,35.1798137392577,48.6053198862026,34.9572224178785,"South Atlantic","South",NA,"Female","Washington DC",1978
"117",8,10,1,"Cardiovascular",94.0050690729738,124.154233697858,153.138525017134,124.640901891713,"South Atlantic","South",NA,"Female","Washington DC",1978
"118",8,10,1,"Communicable",15.0515141023136,23.6840818228916,32.6251225679863,23.6055320491604,"South Atlantic","South",NA,"Female","Washington DC",1978
"119",8,10,1,"Injuries",-0.738084439198039,6.04826890230041,12.535255098818,6.10410731775513,"South Atlantic","South",NA,"Female","Washington DC",1978
"120",8,10,1,"Non-communicable",47.7421753754785,57.9166871186741,67.4004968219271,57.7421575141917,"South Atlantic","South",NA,"Female","Washington DC",1978
"121",8,11,0,"All other causes",87.8595849032371,110.104991134716,130.778750243171,109.87000661567,"South Atlantic","South",NA,"Male","Washington DC",1979
"122",8,11,0,"Cancers",148.608850944789,174.619458729003,202.091488143818,174.979501158476,"South Atlantic","South",NA,"Male","Washington DC",1979
"123",8,11,0,"Cardiovascular",36.0810210270461,84.0078412451431,129.690314886954,82.815332650492,"South Atlantic","South",NA,"Male","Washington DC",1979
"124",8,11,0,"Communicable",26.6292511273136,45.7593748163323,64.6763624261948,45.5589147410536,"South Atlantic","South",NA,"Male","Washington DC",1979
"125",8,11,0,"Injuries",67.7786670854987,83.4503417803146,97.8796086197475,83.1508777604259,"South Atlantic","South",NA,"Male","Washington DC",1979
"126",8,11,0,"Non-communicable",52.7429191618224,70.1224704847488,87.0363892814092,70.0427333315157,"South Atlantic","South",NA,"Male","Washington DC",1979
"127",8,11,1,"All other causes",65.9834197671391,78.1232690447334,90.2696099008899,78.2519508509381,"South Atlantic","South",NA,"Female","Washington DC",1979
"128",8,11,1,"Cancers",20.3432356292241,33.745482315956,46.5733955776358,33.5941684318459,"South Atlantic","South",NA,"Female","Washington DC",1979
"129",8,11,1,"Cardiovascular",79.0343499798081,107.839989728119,135.490328002545,107.519812132972,"South Atlantic","South",NA,"Female","Washington DC",1979
"130",8,11,1,"Communicable",16.2970163482489,24.3473251252297,34.208985845952,24.624522945783,"South Atlantic","South",NA,"Female","Washington DC",1979
"131",8,11,1,"Injuries",-0.94639245881522,6.21770931041185,12.9436695159934,6.22800569062169,"South Atlantic","South",NA,"Female","Washington DC",1979
"132",8,11,1,"Non-communicable",44.2395076042692,53.8776386855302,64.2716370054873,53.9018910678374,"South Atlantic","South",NA,"Female","Washington DC",1979
"133",8,12,0,"All other causes",99.4585532380784,122.976511774296,144.745355030828,122.682784970951,"South Atlantic","South",NA,"Male","Washington DC",1980
"134",8,12,0,"Cancers",154.399548824968,181.617026526318,205.869143816866,181.407283318679,"South Atlantic","South",NA,"Male","Washington DC",1980
"135",8,12,0,"Cardiovascular",49.449386168933,101.962019822999,143.247139682629,100.55119352863,"South Atlantic","South",NA,"Male","Washington DC",1980
"136",8,12,0,"Communicable",14.2877935361948,35.6171493296954,57.8670440889673,35.5864237825187,"South Atlantic","South",NA,"Male","Washington DC",1980
"137",8,12,0,"Injuries",65.2244754734378,79.872331565383,94.7462192747181,79.837838231134,"South Atlantic","South",NA,"Male","Washington DC",1980
"138",8,12,0,"Non-communicable",43.7910878483301,61.5889032699245,77.4201801748995,61.2079155430365,"South Atlantic","South",NA,"Male","Washington DC",1980
"139",8,12,1,"All other causes",64.0696590517162,76.7813569801132,88.7137665251943,76.6476214105872,"South Atlantic","South",NA,"Female","Washington DC",1980
"140",8,12,1,"Cancers",21.6563348983185,35.3944495857151,49.4256906363287,35.2098480999457,"South Atlantic","South",NA,"Female","Washington DC",1980
"141",8,12,1,"Cardiovascular",70.8949645822326,99.0984877230168,133.251112794966,99.6708993707992,"South Atlantic","South",NA,"Female","Washington DC",1980
"142",8,12,1,"Communicable",17.3000218936808,25.4141479657344,34.5586592500065,25.7137894349381,"South Atlantic","South",NA,"Female","Washington DC",1980
"143",8,12,1,"Injuries",0.305770489515833,6.49297336645118,12.8973486781746,6.58662776331939,"South Atlantic","South",NA,"Female","Washington DC",1980
"144",8,12,1,"Non-communicable",41.4884458769034,51.9248494151194,61.6719609020668,52.0210017754383,"South Atlantic","South",NA,"Female","Washington DC",1980
"145",8,13,0,"All other causes",100.090536981091,122.825041056918,145.60166688295,122.914474739223,"South Atlantic","South",NA,"Male","Washington DC",1981
"146",8,13,0,"Cancers",160.594388890461,186.397395309931,210.771720630996,185.826946666123,"South Atlantic","South",NA,"Male","Washington DC",1981
"147",8,13,0,"Cardiovascular",70.1705058647549,117.765426138476,162.089581217513,117.525461886914,"South Atlantic","South",NA,"Male","Washington DC",1981
"148",8,13,0,"Communicable",6.15541523734756,29.3998872975905,51.5167699655824,29.3427257105573,"South Atlantic","South",NA,"Male","Washington DC",1981
"149",8,13,0,"Injuries",69.1085410128874,83.8791130530932,98.0602430679502,83.898341167227,"South Atlantic","South",NA,"Male","Washington DC",1981
"150",8,13,0,"Non-communicable",40.4315799285402,57.867332245873,74.5291207289107,57.9291332660384,"South Atlantic","South",NA,"Male","Washington DC",1981
"151",8,13,1,"All other causes",69.8980936805361,80.8684367922589,92.3811762839898,80.8634614505107,"South Atlantic","South",NA,"Female","Washington DC",1981
"152",8,13,1,"Cancers",25.9284077694741,39.7026181162548,52.9168388023439,39.5253674705588,"South Atlantic","South",NA,"Female","Washington DC",1981
"153",8,13,1,"Cardiovascular",98.2905690336069,127.254948942754,157.057562207625,127.408449105042,"South Atlantic","South",NA,"Female","Washington DC",1981
"154",8,13,1,"Communicable",14.918820492592,23.7530965200477,32.5619766922606,23.6098530665171,"South Atlantic","South",NA,"Female","Washington DC",1981
"155",8,13,1,"Injuries",0.827764785874943,7.08963665800114,13.2968098566826,7.07163122269985,"South Atlantic","South",NA,"Female","Washington DC",1981
"156",8,13,1,"Non-communicable",39.5430896362146,49.5694659815111,58.896416345498,49.4652022881876,"South Atlantic","South",NA,"Female","Washington DC",1981
"157",8,14,0,"All other causes",101.378400644607,124.569440150666,148.619085475543,124.972079852383,"South Atlantic","South",NA,"Male","Washington DC",1982
"158",8,14,0,"Cancers",163.389151847664,189.892694752632,214.738579336997,189.759155603699,"South Atlantic","South",NA,"Male","Washington DC",1982
"159",8,14,0,"Cardiovascular",81.0037786637509,127.365719165392,170.735625359945,126.657073401551,"South Atlantic","South",NA,"Male","Washington DC",1982
"160",8,14,0,"Communicable",15.0849938020795,37.9492125646915,59.2364915562705,37.9102878496931,"South Atlantic","South",NA,"Male","Washington DC",1982
"161",8,14,0,"Injuries",69.7000002876803,84.2545828355324,99.1981266785255,84.0767046928646,"South Atlantic","South",NA,"Male","Washington DC",1982
"162",8,14,0,"Non-communicable",38.2182658204617,56.1065839468909,73.2775853328184,56.1200231815438,"South Atlantic","South",NA,"Male","Washington DC",1982
"163",8,14,1,"All other causes",68.7726805753329,80.8122249087009,93.3668266576592,80.9655707337262,"South Atlantic","South",NA,"Female","Washington DC",1982
"164",8,14,1,"Cancers",32.1115259607384,46.1872361180754,59.4511202200168,46.1480976666197,"South Atlantic","South",NA,"Female","Washington DC",1982
"165",8,14,1,"Cardiovascular",89.2792419502782,115.937947809336,140.825870178929,115.785975875764,"South Atlantic","South",NA,"Female","Washington DC",1982
"166",8,14,1,"Communicable",17.0993955312201,25.4947685040843,34.493993234361,25.5580804293295,"South Atlantic","South",NA,"Female","Washington DC",1982
"167",8,14,1,"Injuries",1.60582752242257,7.98864547155493,14.3316571762824,7.86315600080008,"South Atlantic","South",NA,"Female","Washington DC",1982
"168",8,14,1,"Non-communicable",37.5214216225544,47.8819818076229,57.8202346807004,47.6013313447777,"South Atlantic","South",NA,"Female","Washington DC",1982
"169",8,15,0,"All other causes",106.265391539397,129.336509976984,153.714004170289,129.527105241028,"South Atlantic","South",NA,"Male","Washington DC",1983
"170",8,15,0,"Cancers",173.361458883019,198.592908126268,223.131124405558,198.292691400002,"South Atlantic","South",NA,"Male","Washington DC",1983
"171",8,15,0,"Cardiovascular",91.0730724606344,136.888782755643,178.234759736705,136.557666712344,"South Atlantic","South",NA,"Male","Washington DC",1983
"172",8,15,0,"Communicable",26.0980422150074,47.0769550492292,66.8710435348325,46.7174425518605,"South Atlantic","South",NA,"Male","Washington DC",1983
"173",8,15,0,"Injuries",68.4259539437846,82.7941671278721,97.7636746134327,82.8704310838568,"South Atlantic","South",NA,"Male","Washington DC",1983
"174",8,15,0,"Non-communicable",39.0421102354247,56.7119602010062,73.6740093990887,56.7565967329867,"South Atlantic","South",NA,"Male","Washington DC",1983
"175",8,15,1,"All other causes",69.6542191797948,81.625613288592,94.4434434751876,81.6868971113562,"South Atlantic","South",NA,"Female","Washington DC",1983
"176",8,15,1,"Cancers",37.0360489162341,49.9466918462498,63.9261820751589,50.1261976040795,"South Atlantic","South",NA,"Female","Washington DC",1983
"177",8,15,1,"Cardiovascular",77.8331209767083,103.937343573891,130.468621989209,103.682107340638,"South Atlantic","South",NA,"Female","Washington DC",1983
"178",8,15,1,"Communicable",18.3865724751718,26.3822819652961,34.5146810250206,26.2966527077224,"South Atlantic","South",NA,"Female","Washington DC",1983
"179",8,15,1,"Injuries",2.15468706686653,8.34476444397622,14.7172727548284,8.37924301546742,"South Atlantic","South",NA,"Female","Washington DC",1983
"180",8,15,1,"Non-communicable",36.5304177868454,46.7669932059817,56.7001258424954,46.6228161318964,"South Atlantic","South",NA,"Female","Washington DC",1983
"181",8,16,0,"All other causes",124.171328177941,146.87162493161,168.876558224021,146.845410115146,"South Atlantic","South",NA,"Male","Washington DC",1984
"182",8,16,0,"Cancers",179.374902433983,203.524411236587,228.11417198068,203.430402419871,"South Atlantic","South",NA,"Male","Washington DC",1984
"183",8,16,0,"Cardiovascular",120.776030395096,163.97146298503,207.808178794507,163.614976122744,"South Atlantic","South",NA,"Male","Washington DC",1984
"184",8,16,0,"Communicable",32.1250299384691,55.0608238916749,73.5653395378161,54.2880314686588,"South Atlantic","South",NA,"Male","Washington DC",1984
"185",8,16,0,"Injuries",65.2792025330963,79.5298551328537,94.8510618423823,79.6739862189445,"South Atlantic","South",NA,"Male","Washington DC",1984
"186",8,16,0,"Non-communicable",40.2044730892808,57.1031094921497,72.7431101731037,56.8149282456151,"South Atlantic","South",NA,"Male","Washington DC",1984
"187",8,16,1,"All other causes",69.9846444795819,82.5053339991672,94.2892217423899,82.14460662299,"South Atlantic","South",NA,"Female","Washington DC",1984
"188",8,16,1,"Cancers",39.2945543299306,52.4020147214267,65.597587509761,52.2811874879451,"South Atlantic","South",NA,"Female","Washington DC",1984
"189",8,16,1,"Cardiovascular",74.1453540660081,102.019400160427,129.433245011801,101.724204397016,"South Atlantic","South",NA,"Female","Washington DC",1984
"190",8,16,1,"Communicable",20.3202215876666,28.6116479481114,36.7545300091235,28.5588801409266,"South Atlantic","South",NA,"Female","Washington DC",1984
