"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"43",30,4,1,"All other causes",46.5085320093525,53.454524369771,60.0621709390318,53.4308495880431,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1972
"44",30,4,1,"Cancers",7.80179464740815,17.2202308513165,27.1250888782051,17.4351218691354,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1972
"45",30,4,1,"Cardiovascular",69.9426974464779,97.6752431045951,125.297366343628,97.1995736714644,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1972
"46",30,4,1,"Communicable",8.49201992056452,14.0811848990362,20.1428933834869,14.0746779889106,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1972
"47",30,4,1,"Injuries",8.09294999031061,12.0936275166949,16.4992953303004,12.0928509324248,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1972
"48",30,4,1,"Non-communicable",37.527080741489,43.2943344627616,50.1611511721889,43.5114719173243,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1972
"49",30,5,0,"All other causes",83.5095143005099,94.7380956690194,106.183042277235,94.711228473679,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1973
"50",30,5,0,"Cancers",48.374596358802,64.6459407880368,81.4138502749872,64.4560030898628,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1973
"51",30,5,0,"Cardiovascular",-39.3413859830875,-5.69562788643583,28.867897925996,-5.64845376436158,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1973
"52",30,5,0,"Communicable",34.8437194079969,44.7243430622165,55.9270614183147,44.7220005675425,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1973
"53",30,5,0,"Injuries",77.5825887134808,85.6354716924235,93.4983679431759,85.6380513892365,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1973
"54",30,5,0,"Non-communicable",31.3896204590127,40.6238180999012,49.8142751223719,40.6325283825502,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1973
"55",30,5,1,"All other causes",46.1045838130545,52.4484540972995,59.0224639153753,52.4908466485928,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1973
"56",30,5,1,"Cancers",8.8340768592768,17.6132150590437,26.6256896548726,17.6726516086667,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1973
"57",30,5,1,"Cardiovascular",76.5192605795945,102.350036889839,131.877924694573,103.169491579912,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1973
"58",30,5,1,"Communicable",6.12254520797217,11.5774195559789,17.7344268939799,11.6379988251704,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1973
"59",30,5,1,"Injuries",8.49006138479132,12.5583675251608,16.4792440497823,12.5209784499341,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1973
"60",30,5,1,"Non-communicable",37.0910566873624,42.6957108024298,48.395881965468,42.7624175091803,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1973
"61",30,6,0,"All other causes",83.0821253510962,92.9304491683761,102.922672531669,92.9127115887236,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1974
"62",30,6,0,"Cancers",54.4200469499704,70.080578210677,86.5022886642221,70.1163930252054,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1974
"63",30,6,0,"Cardiovascular",-18.6239528031948,14.4081142009128,50.0196365146532,14.4596993199081,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1974
"64",30,6,0,"Communicable",25.0555788101418,34.1958057216881,44.8226611684593,34.4681488103253,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1974
"65",30,6,0,"Injuries",72.6399324912979,80.3474007338577,89.2042991149573,80.4293284815467,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1974
"66",30,6,0,"Non-communicable",32.3359202121346,40.4050987890201,49.1071092390138,40.4342530953846,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1974
"67",30,6,1,"All other causes",44.7905928368645,51.3571157293061,57.6247414967637,51.3502579310397,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1974
"68",30,6,1,"Cancers",8.13175655031123,16.2172949348192,24.8072385303242,16.2610209109212,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1974
"69",30,6,1,"Cardiovascular",72.072779968789,99.9572245340336,126.543726549761,99.7921847010791,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1974
"70",30,6,1,"Communicable",6.44349726286337,11.6427469485521,17.4767446455624,11.6753570155667,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1974
"71",30,6,1,"Injuries",9.08056879449705,12.5822147002994,16.443269474252,12.5946581478066,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1974
"72",30,6,1,"Non-communicable",36.0206197826214,41.7302537144836,47.2247267094417,41.7088876200569,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1974
"73",30,7,0,"All other causes",80.0491627960185,90.8266749035349,102.157950776921,90.7790719375711,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1975
"74",30,7,0,"Cancers",54.9753339475336,70.3599285837097,87.6012871794915,70.7509558023571,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1975
"75",30,7,0,"Cardiovascular",-13.7938564009899,20.971844958866,52.3907426184129,20.5383985102566,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1975
"76",30,7,0,"Communicable",25.2895359653356,34.2560243857382,44.885466976265,34.5664952238402,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1975
"77",30,7,0,"Injuries",68.0586434747189,75.7322736114882,83.9987895853106,75.8524152085366,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1975
"78",30,7,0,"Non-communicable",31.434306197417,39.8197863009173,48.3990347932099,39.8766092569889,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1975
"79",30,7,1,"All other causes",45.0086701314489,51.4106340141674,57.3119859679962,51.3543256423602,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1975
"80",30,7,1,"Cancers",6.62669215248341,15.1306111190581,23.55102412042,15.215692706394,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1975
"81",30,7,1,"Cardiovascular",66.2032371665838,90.9283819452326,117.843664992953,91.4112923468197,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1975
"82",30,7,1,"Communicable",6.74053464007637,11.3950420746507,16.6009385685054,11.4615090580492,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1975
"83",30,7,1,"Injuries",9.21944374302331,12.7423311808063,16.4286987348362,12.7387499156519,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1975
"84",30,7,1,"Non-communicable",33.7121806807919,39.4147015744949,45.1366047806444,39.4212805165195,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1975
"85",30,8,0,"All other causes",82.6618441980525,93.7316268490171,104.32253792232,93.5144176803016,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1976
"86",30,8,0,"Cancers",62.8161375873334,78.6575488721993,94.6127053678268,78.6155066237276,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1976
"87",30,8,0,"Cardiovascular",-13.957750136418,15.1029098053656,45.9644735421869,15.5919238849152,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1976
"88",30,8,0,"Communicable",23.5806725854563,32.4737912868545,44.0002358850469,32.8754453729829,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1976
"89",30,8,0,"Injuries",61.7608681985304,68.8589834793072,75.9899522216079,68.8662644330033,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1976
"90",30,8,0,"Non-communicable",32.5897216581478,40.5924635803737,49.0706752372123,40.5815728125346,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1976
"91",30,8,1,"All other causes",44.3063507723645,50.6802303570947,56.4036107450835,50.673535874547,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1976
"92",30,8,1,"Cancers",7.45271564929365,15.5584732089444,24.2103647594639,15.6714208907952,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1976
"93",30,8,1,"Cardiovascular",59.8211269710591,82.1250462720339,108.415980859698,82.4028969082766,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1976
"94",30,8,1,"Communicable",6.78354067869849,11.4743172316466,16.7684770402825,11.5252785758677,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1976
"95",30,8,1,"Injuries",8.74873255400088,12.0498685217596,15.4626969530591,12.0485172000943,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1976
"96",30,8,1,"Non-communicable",33.2345323270422,38.7064551643293,44.1329917173156,38.6081872862147,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1976
"97",30,9,0,"All other causes",83.7857805902079,94.4402371066804,104.832137510911,94.4811243429819,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1977
"98",30,9,0,"Cancers",65.9050186593404,82.0928008957459,97.7626821720426,81.9358676929124,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1977
"99",30,9,0,"Cardiovascular",-28.6081257154748,1.77305946848395,33.3497070642848,2.17715793200211,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1977
"100",30,9,0,"Communicable",27.7181187006811,37.1287970605539,47.946547979123,37.3380866856624,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1977
"101",30,9,0,"Injuries",55.3999193900281,62.2427941193638,69.2814189251215,62.3177646686563,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1977
"102",30,9,0,"Non-communicable",29.7119879336505,38.1633098029922,47.0574826604874,38.0987082765477,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1977
"103",30,9,1,"All other causes",44.6843949153757,50.4518320785743,56.6608597122587,50.5204533083504,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1977
"104",30,9,1,"Cancers",9.08665674760793,16.954742755671,25.4538857737388,16.9733515298227,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1977
"105",30,9,1,"Cardiovascular",60.2978455798692,82.5799485932211,105.619630426425,82.8415837134975,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1977
"106",30,9,1,"Communicable",8.59638173124344,13.3314165301806,18.5695598032263,13.4296039738815,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1977
"107",30,9,1,"Injuries",7.48571100653066,10.914688789045,14.227770456632,10.9153108223666,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1977
"108",30,9,1,"Non-communicable",31.7565973642118,36.8586394260556,41.9944587620293,36.8152450537751,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1977
"109",30,10,0,"All other causes",81.8810048898156,92.0316083149954,102.482263694159,92.0842896053801,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1978
"110",30,10,0,"Cancers",65.4122181074874,80.2368952839302,96.7350035893276,80.5667216274251,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1978
"111",30,10,0,"Cardiovascular",-12.5091584015535,17.2943727827443,46.983028298929,16.7994293319128,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1978
"112",30,10,0,"Communicable",21.5682215414853,30.6000300887664,40.4181410086664,30.8271378737118,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1978
"113",30,10,0,"Injuries",52.7614230037768,59.647946249435,66.7677961972768,59.651579607619,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1978
"114",30,10,0,"Non-communicable",26.8113689055897,35.1135930302894,44.0277443790804,35.1952681358985,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1978
"115",30,10,1,"All other causes",44.4880662343058,50.9243031404236,56.6492457122469,50.8634068187773,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1978
"116",30,10,1,"Cancers",9.40739343493858,17.0150380815957,24.7796387658643,16.9824225409269,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1978
"117",30,10,1,"Cardiovascular",39.8345299621759,61.8813658028787,83.4286528546618,61.6376370635596,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1978
"118",30,10,1,"Communicable",7.72779519665673,12.4905427663953,17.5617265721109,12.5223989579544,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1978
"119",30,10,1,"Injuries",7.31097134023635,10.2724441409805,13.4130197437672,10.3064628594867,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1978
"120",30,10,1,"Non-communicable",30.1305399009806,35.3299533916951,40.8896186002078,35.3451601490176,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1978
"121",30,11,0,"All other causes",81.2669664435106,90.9793359343225,100.639671466867,90.9401336939371,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1979
"122",30,11,0,"Cancers",71.8639565633244,86.9495070075674,103.308406721084,87.1411962182359,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1979
"123",30,11,0,"Cardiovascular",12.1616324070354,41.8075289223679,73.1064119962317,42.4904322936026,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1979
"124",30,11,0,"Communicable",20.3103419670429,28.73252285548,37.6836765011505,28.8062369277446,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1979
"125",30,11,0,"Injuries",50.4463571865201,56.6919321248376,63.9911813969667,56.8675717487463,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1979
"126",30,11,0,"Non-communicable",25.8945244174069,34.3486991824021,42.2838260107181,34.2989743456834,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1979
"127",30,11,1,"All other causes",44.3276213960615,50.3271732219317,56.3703408835805,50.2646108652732,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1979
"128",30,11,1,"Cancers",12.7992582569888,20.6522794236818,28.6792681607006,20.6711145878315,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1979
"129",30,11,1,"Cardiovascular",59.305765121405,79.6194124154273,102.038444953917,79.9043693188526,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1979
"130",30,11,1,"Communicable",8.15558240578982,12.7659179765843,17.9922455226585,12.8106265335441,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1979
"131",30,11,1,"Injuries",6.54352405251859,9.59489185417598,12.7654086589276,9.62534147364288,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1979
"132",30,11,1,"Non-communicable",30.4037072498829,35.4459031826717,40.9816950061946,35.4677622185506,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1979
"133",30,12,0,"All other causes",78.9875533025691,89.1490725497753,100.249503266555,89.3519327814681,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1980
"134",30,12,0,"Cancers",85.27865253527,100.295663043154,117.297997235464,100.430254065115,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1980
"135",30,12,0,"Cardiovascular",-8.19048928360982,19.6609647044498,51.8947032166939,20.1338758571995,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1980
"136",30,12,0,"Communicable",21.7481776299531,30.3089303587594,38.9894759997141,30.3768104140292,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1980
"137",30,12,0,"Injuries",48.8135626210695,55.4970267742652,62.2026110890522,55.5130005825096,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1980
"138",30,12,0,"Non-communicable",25.5559832767706,34.5116001732952,42.559242249441,34.3847710111764,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1980
"139",30,12,1,"All other causes",41.5880631933734,47.682491666951,53.8949705686892,47.667644019556,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1980
"140",30,12,1,"Cancers",13.0866911657276,21.0871518632381,29.605401207198,21.2069869483481,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1980
"141",30,12,1,"Cardiovascular",52.6965321097645,74.3542900433949,98.2730619297161,74.8353015163461,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1980
"142",30,12,1,"Communicable",6.43845205726865,10.9897460209413,16.2847615681067,11.0151516221537,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1980
"143",30,12,1,"Injuries",6.70607316922167,9.60869040502788,12.6180407821277,9.64002882734521,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1980
"144",30,12,1,"Non-communicable",28.0210628404016,33.2270352497543,38.7066556219421,33.2753680232637,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1980
"145",30,13,0,"All other causes",77.6841666924834,87.6998714948123,98.5527229275185,87.6834127030267,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1981
"146",30,13,0,"Cancers",90.8253061616518,106.147936759966,122.966339520792,106.485627004168,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1981
"147",30,13,0,"Cardiovascular",5.23720159127365,34.6856636049527,64.0321395930566,34.7172072827285,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1981
"148",30,13,0,"Communicable",23.0061912393314,31.8581126030477,40.7812065650973,31.7564312572879,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1981
"149",30,13,0,"Injuries",48.7415647123578,55.4049433624941,62.12789359174,55.3534535942756,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1981
"150",30,13,0,"Non-communicable",30.2390311107629,38.9231420586703,47.7542639048243,38.9167231917133,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1981
"151",30,13,1,"All other causes",42.7615831850493,48.6933706785428,54.6126195401746,48.6600744342644,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1981
"152",30,13,1,"Cancers",13.5679351849161,20.9560615781058,28.9318222061341,21.0170850222297,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1981
"153",30,13,1,"Cardiovascular",53.9347444922878,74.2894084612869,96.4913436834241,74.2644031251936,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1981
"154",30,13,1,"Communicable",6.69480988637687,11.1873186908886,16.1244253670706,11.2137969739029,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1981
"155",30,13,1,"Injuries",6.77661115579728,9.64548078813836,12.7996432890212,9.71047940365579,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1981
"156",30,13,1,"Non-communicable",27.0335655319789,32.3288087771797,37.8491880105691,32.3555148394627,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1981
"157",30,14,0,"All other causes",80.8351313447619,90.3200210712681,100.911771961613,90.4280097868436,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1982
"158",30,14,0,"Cancers",95.9259505877747,112.8784933701,128.802600616194,112.990236279794,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1982
"159",30,14,0,"Cardiovascular",2.68696206018902,29.4397028468572,56.7115235332592,29.7353467764371,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1982
"160",30,14,0,"Communicable",26.8926073579539,35.4453270708935,45.22232869963,35.6184255025386,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1982
"161",30,14,0,"Injuries",44.5514776578971,50.7654146202677,57.0138164240055,50.7872540224911,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1982
"162",30,14,0,"Non-communicable",29.990880555592,39.2947474264809,48.031524487281,39.1346224816742,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1982
"163",30,14,1,"All other causes",44.158143870397,50.4315667359144,56.7534225881464,50.4093868169255,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1982
"164",30,14,1,"Cancers",14.1269667332202,22.246189583246,30.9903340250059,22.3193186148567,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1982
"165",30,14,1,"Cardiovascular",45.7622321644988,64.5734851739574,84.9531715872733,64.5382117784391,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1982
"166",30,14,1,"Communicable",8.67340794264209,13.1248508486197,17.8730299477797,13.2523199402358,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1982
"167",30,14,1,"Injuries",7.04892844033781,9.6878890986789,12.7410111161379,9.76035082970557,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1982
"168",30,14,1,"Non-communicable",31.5292044422951,36.4651946552962,42.5075105430356,36.6727746496653,"Mid-Atlantic","Northeast","NJ","Female","New Jersey",1982
"169",30,15,0,"All other causes",82.9894343188571,93.6055299966432,104.935368015557,93.6910787404748,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1983
"170",30,15,0,"Cancers",95.1035641068117,112.499400022221,129.152212657993,112.415493213706,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1983
"171",30,15,0,"Cardiovascular",-8.87783438935178,18.8595785018304,46.1196533657334,18.9546156851706,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1983
"172",30,15,0,"Communicable",29.9468988565249,38.3058063808096,47.4923883303505,38.3436677965244,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1983
"173",30,15,0,"Injuries",42.9081989220329,49.4743133909352,55.5098772752404,49.4088905191014,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1983
"174",30,15,0,"Non-communicable",32.6860466143343,41.2580654009792,50.6666522137694,41.2488974249976,"Mid-Atlantic","Northeast","NJ","Male","New Jersey",1983
