"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"27",2,3,0,"Cardiovascular",-111.473163177068,-41.5790693434633,32.1473753804972,-41.6995714837154,"Mountain","West","AZ","Male","Arizona",1971
"28",2,3,0,"Communicable",23.3145740916235,50.0854550858701,94.1495183525932,52.7728066881266,"Mountain","West","AZ","Male","Arizona",1971
"29",2,3,0,"Injuries",64.5275365092775,103.83274180048,152.610169569666,105.53539323939,"Mountain","West","AZ","Male","Arizona",1971
"30",2,3,0,"Non-communicable",-30.3252386760304,-3.80360433268513,27.2442533894597,-3.09084601049227,"Mountain","West","AZ","Male","Arizona",1971
"31",2,3,1,"All other causes",21.6332825346542,45.0016035431888,82.0932704506565,46.7809112667759,"Mountain","West","AZ","Female","Arizona",1971
"32",2,3,1,"Cancers",1.57793629725081,26.3910507526102,51.2234607471286,26.327648087152,"Mountain","West","AZ","Female","Arizona",1971
"33",2,3,1,"Cardiovascular",-83.5346656926366,-27.0954330657424,34.4426602631213,-26.1021239734187,"Mountain","West","AZ","Female","Arizona",1971
"34",2,3,1,"Communicable",-3.73848752972408,8.60711002329899,26.0928301227569,9.19651169252056,"Mountain","West","AZ","Female","Arizona",1971
"35",2,3,1,"Injuries",0.68858487640995,12.7118158474904,35.4858253870132,14.3459752354227,"Mountain","West","AZ","Female","Arizona",1971
"36",2,3,1,"Non-communicable",15.9578523922662,33.552246399098,56.4394620370504,34.0779300987242,"Mountain","West","AZ","Female","Arizona",1971
"37",2,4,0,"All other causes",45.7057918764564,79.2859916787904,131.323501674885,81.3931035080428,"Mountain","West","AZ","Male","Arizona",1972
"38",2,4,0,"Cancers",26.2155764112382,71.0158103852904,120.957643464432,71.4969356802896,"Mountain","West","AZ","Male","Arizona",1972
"39",2,4,0,"Cardiovascular",-88.2137113293818,-19.3319037774419,49.496943171874,-19.5203630611919,"Mountain","West","AZ","Male","Arizona",1972
"40",2,4,0,"Communicable",22.4219031728125,47.7614290562211,87.5534164286215,50.7781792405697,"Mountain","West","AZ","Male","Arizona",1972
"41",2,4,0,"Injuries",62.9733426771862,99.9131882208911,143.045487724349,101.284388130012,"Mountain","West","AZ","Male","Arizona",1972
"42",2,4,0,"Non-communicable",-27.7675939868956,-3.24358990819642,25.5271069034921,-1.92626696477608,"Mountain","West","AZ","Male","Arizona",1972
"43",2,4,1,"All other causes",25.5399418340576,47.2625430794465,81.3918776646378,48.7521139853907,"Mountain","West","AZ","Female","Arizona",1972
"44",2,4,1,"Cancers",3.62976866619376,27.1329818917424,51.0693519711426,27.2092515207273,"Mountain","West","AZ","Female","Arizona",1972
"45",2,4,1,"Cardiovascular",-57.3718720816965,-1.89953478946947,59.0913256066617,-1.95571411090718,"Mountain","West","AZ","Female","Arizona",1972
"46",2,4,1,"Communicable",-2.70063311529515,8.25694063459854,23.5274429893307,8.66142974637357,"Mountain","West","AZ","Female","Arizona",1972
"47",2,4,1,"Injuries",1.43526433453399,11.8910794908335,33.2280040383083,13.8946938815068,"Mountain","West","AZ","Female","Arizona",1972
"48",2,4,1,"Non-communicable",15.9478243230072,33.9887842258621,55.806748826715,34.268905730553,"Mountain","West","AZ","Female","Arizona",1972
"49",2,5,0,"All other causes",49.8448517927346,79.1673529007475,126.853374523456,81.1837547370736,"Mountain","West","AZ","Male","Arizona",1973
"50",2,5,0,"Cancers",26.4838884974372,70.6288991640727,119.223386863476,71.7613021969598,"Mountain","West","AZ","Male","Arizona",1973
"51",2,5,0,"Cardiovascular",-92.1344273961195,-27.7251004189479,40.6265634566596,-27.0927978876732,"Mountain","West","AZ","Male","Arizona",1973
"52",2,5,0,"Communicable",18.9761475442191,42.4385549713981,78.9174545425505,45.0137772562346,"Mountain","West","AZ","Male","Arizona",1973
"53",2,5,0,"Injuries",60.5944429218627,94.9160111546239,136.7699665399,96.3165331674455,"Mountain","West","AZ","Male","Arizona",1973
"54",2,5,0,"Non-communicable",-26.8563569700378,-0.765413921804409,28.1351117353201,-0.185402682059951,"Mountain","West","AZ","Male","Arizona",1973
"55",2,5,1,"All other causes",29.5966827938079,50.3625512868354,81.5328374118178,51.9058690867034,"Mountain","West","AZ","Female","Arizona",1973
"56",2,5,1,"Cancers",3.72292665717055,27.516709607066,51.7996596360516,27.6127798226762,"Mountain","West","AZ","Female","Arizona",1973
"57",2,5,1,"Cardiovascular",-55.3531335459586,-3.29380093589782,51.9378790559235,-2.87364523211291,"Mountain","West","AZ","Female","Arizona",1973
"58",2,5,1,"Communicable",-0.597999079882942,9.9962784702168,23.6449951870663,10.2871078163748,"Mountain","West","AZ","Female","Arizona",1973
"59",2,5,1,"Injuries",2.05305519040896,12.2640257812167,31.729135087459,13.7699517921992,"Mountain","West","AZ","Female","Arizona",1973
"60",2,5,1,"Non-communicable",17.2397157793484,33.5604069451355,53.0194879175742,33.8762442318673,"Mountain","West","AZ","Female","Arizona",1973
"61",2,6,0,"All other causes",49.6432500010211,80.4063423932711,122.793406732941,81.8678749151219,"Mountain","West","AZ","Male","Arizona",1974
"62",2,6,0,"Cancers",26.7301991427515,72.7307645335428,120.327109387052,73.1538886803221,"Mountain","West","AZ","Male","Arizona",1974
"63",2,6,0,"Cardiovascular",-66.5870166238547,-3.01713267606902,59.5106788336732,-3.10967243845914,"Mountain","West","AZ","Male","Arizona",1974
"64",2,6,0,"Communicable",24.6457103173084,47.0143194030206,81.7260580271648,48.9808529744741,"Mountain","West","AZ","Male","Arizona",1974
"65",2,6,0,"Injuries",62.5705023345288,94.676374706099,134.135349782475,95.6944602583531,"Mountain","West","AZ","Male","Arizona",1974
"66",2,6,0,"Non-communicable",-22.6394416582179,3.0269589931704,29.3789818987128,2.89256856913636,"Mountain","West","AZ","Male","Arizona",1974
"67",2,6,1,"All other causes",34.7937552031058,53.4648636037981,83.7142951015629,55.9228139828695,"Mountain","West","AZ","Female","Arizona",1974
"68",2,6,1,"Cancers",4.55436771275247,26.7193534026343,51.4697491975061,27.2444673187618,"Mountain","West","AZ","Female","Arizona",1974
"69",2,6,1,"Cardiovascular",-23.2367475044314,29.6628700257432,85.7970702000482,29.7921794252446,"Mountain","West","AZ","Female","Arizona",1974
"70",2,6,1,"Communicable",1.8512714603868,11.9217437415426,24.7581738230314,12.3091925647993,"Mountain","West","AZ","Female","Arizona",1974
"71",2,6,1,"Injuries",2.4784772805726,12.006476517276,28.8198041817312,13.333360728804,"Mountain","West","AZ","Female","Arizona",1974
"72",2,6,1,"Non-communicable",16.6123052124151,32.0419383100354,50.5650473454111,32.2963617003119,"Mountain","West","AZ","Female","Arizona",1974
"73",2,7,0,"All other causes",51.463156139415,80.0053203929121,120.310545236725,81.5319954848449,"Mountain","West","AZ","Male","Arizona",1975
"74",2,7,0,"Cancers",28.2312534577208,71.5417084559017,121.200449144859,72.2221737020426,"Mountain","West","AZ","Male","Arizona",1975
"75",2,7,0,"Cardiovascular",-38.4670516363439,24.0175042498765,86.6387343634839,23.7644464503764,"Mountain","West","AZ","Male","Arizona",1975
"76",2,7,0,"Communicable",26.2737491562764,46.76041327203,79.386632922818,48.5249570211681,"Mountain","West","AZ","Male","Arizona",1975
"77",2,7,0,"Injuries",60.0403263452309,89.4162227604683,124.783523705285,90.0303744105915,"Mountain","West","AZ","Male","Arizona",1975
"78",2,7,0,"Non-communicable",-20.7741215815139,5.11280767323397,32.7896065619987,5.23674502727693,"Mountain","West","AZ","Male","Arizona",1975
"79",2,7,1,"All other causes",38.823474186413,58.3124163292079,87.6250724780958,60.2750976180906,"Mountain","West","AZ","Female","Arizona",1975
"80",2,7,1,"Cancers",2.59053737094647,24.410851419211,48.0615297784594,24.9459875153809,"Mountain","West","AZ","Female","Arizona",1975
"81",2,7,1,"Cardiovascular",2.60148144316417,52.5735426971368,106.800928170457,53.1138923319383,"Mountain","West","AZ","Female","Arizona",1975
"82",2,7,1,"Communicable",2.79863143377954,12.2023449507735,25.1105050435935,12.6114983956058,"Mountain","West","AZ","Female","Arizona",1975
"83",2,7,1,"Injuries",2.52103353435942,11.4722232382621,27.1741907582172,12.7648494487239,"Mountain","West","AZ","Female","Arizona",1975
"84",2,7,1,"Non-communicable",16.2631394521108,30.3854523151917,46.8734042906591,30.7015263923616,"Mountain","West","AZ","Female","Arizona",1975
"85",2,8,0,"All other causes",53.8019367398208,81.2429267846705,119.531950280128,82.8521800783221,"Mountain","West","AZ","Male","Arizona",1976
"86",2,8,0,"Cancers",25.5715429331827,68.2751927563805,118.140485977315,68.9487011763628,"Mountain","West","AZ","Male","Arizona",1976
"87",2,8,0,"Cardiovascular",-8.48980158061557,49.6254431310729,112.896356667088,49.5067268849139,"Mountain","West","AZ","Male","Arizona",1976
"88",2,8,0,"Communicable",24.9969925185008,44.8064677375859,75.2140499729758,46.5438229264863,"Mountain","West","AZ","Male","Arizona",1976
"89",2,8,0,"Injuries",51.4289855716639,81.1139740024241,112.593882386335,81.8492345476059,"Mountain","West","AZ","Male","Arizona",1976
"90",2,8,0,"Non-communicable",-17.8581936801252,6.75421212955536,34.3657780310341,7.20332418406889,"Mountain","West","AZ","Male","Arizona",1976
"91",2,8,1,"All other causes",40.090092770489,59.9051793717187,88.3953223570692,61.5905963851665,"Mountain","West","AZ","Female","Arizona",1976
"92",2,8,1,"Cancers",2.00263320723355,22.872114336654,46.0256884655504,23.0732082252372,"Mountain","West","AZ","Female","Arizona",1976
"93",2,8,1,"Cardiovascular",30.0568136464022,77.1128033403958,126.470701450509,77.6076249029741,"Mountain","West","AZ","Female","Arizona",1976
"94",2,8,1,"Communicable",2.51541287445048,11.1850953672681,23.2089459812542,11.6714370157944,"Mountain","West","AZ","Female","Arizona",1976
"95",2,8,1,"Injuries",1.65134831859376,9.97641550901873,24.5324255287032,11.0636383620392,"Mountain","West","AZ","Female","Arizona",1976
"96",2,8,1,"Non-communicable",14.242782001378,28.5579080873888,45.901797577377,28.9800160991949,"Mountain","West","AZ","Female","Arizona",1976
"97",2,9,0,"All other causes",55.673334165116,83.6558689287763,115.92234737209,84.2611168461824,"Mountain","West","AZ","Male","Arizona",1977
"98",2,9,0,"Cancers",24.9789600230432,65.9262120583436,113.03888668795,66.6384561968651,"Mountain","West","AZ","Male","Arizona",1977
"99",2,9,0,"Cardiovascular",-8.2076013155831,46.4508901218285,107.551024180582,47.4181009907898,"Mountain","West","AZ","Male","Arizona",1977
"100",2,9,0,"Communicable",29.3719369416901,46.8114595785496,74.958028566059,48.4382128446831,"Mountain","West","AZ","Male","Arizona",1977
"101",2,9,0,"Injuries",42.4640476282851,70.459307079329,103.728098440357,71.2235137170569,"Mountain","West","AZ","Male","Arizona",1977
"102",2,9,0,"Non-communicable",-13.4555414158665,11.9403589811952,37.9177891227684,12.026277330412,"Mountain","West","AZ","Male","Arizona",1977
"103",2,9,1,"All other causes",39.897432899399,60.1923315187576,85.70479595719,61.4420744306126,"Mountain","West","AZ","Female","Arizona",1977
"104",2,9,1,"Cancers",0.811852955689524,21.8524010126971,44.9840122512901,22.1210094460816,"Mountain","West","AZ","Female","Arizona",1977
"105",2,9,1,"Cardiovascular",49.757826711298,93.1828936434235,145.562166277185,94.5908872294597,"Mountain","West","AZ","Female","Arizona",1977
"106",2,9,1,"Communicable",3.5932489622451,12.2603839201152,24.0118843226499,12.7293544218045,"Mountain","West","AZ","Female","Arizona",1977
"107",2,9,1,"Injuries",0.670250628145574,8.65606675483303,23.5429412693093,9.83388177551865,"Mountain","West","AZ","Female","Arizona",1977
"108",2,9,1,"Non-communicable",13.7641272624283,27.3653101638964,44.0791826341389,27.7236336481112,"Mountain","West","AZ","Female","Arizona",1977
"109",2,10,0,"All other causes",59.6027904914539,85.145454182436,118.18890638713,85.8395194319667,"Mountain","West","AZ","Male","Arizona",1978
"110",2,10,0,"Cancers",24.1194016272069,62.9436219660295,109.755488761205,63.6875535847501,"Mountain","West","AZ","Male","Arizona",1978
"111",2,10,0,"Cardiovascular",-12.7429429722303,40.3649911956589,96.4788206619128,40.7501104680035,"Mountain","West","AZ","Male","Arizona",1978
"112",2,10,0,"Communicable",27.066735623284,44.2280198356255,71.6757865518798,45.2137335370728,"Mountain","West","AZ","Male","Arizona",1978
"113",2,10,0,"Injuries",35.4014044319988,60.520240320625,91.5357834202061,61.4324547541896,"Mountain","West","AZ","Male","Arizona",1978
"114",2,10,0,"Non-communicable",-10.7898249170084,13.919198169595,39.917616002742,14.3651288458885,"Mountain","West","AZ","Male","Arizona",1978
"115",2,10,1,"All other causes",38.925619918414,58.3331201634483,82.9955349960371,59.341330973377,"Mountain","West","AZ","Female","Arizona",1978
"116",2,10,1,"Cancers",-0.437728233746328,19.1992582081726,43.8159645188527,19.9488156786595,"Mountain","West","AZ","Female","Arizona",1978
"117",2,10,1,"Cardiovascular",40.5424538288308,89.2810627143476,139.054620443009,89.1101177915884,"Mountain","West","AZ","Female","Arizona",1978
"118",2,10,1,"Communicable",2.53857642751912,11.7865581894453,23.2768994800438,11.9838852760565,"Mountain","West","AZ","Female","Arizona",1978
"119",2,10,1,"Injuries",0.64839841424131,7.82067523212885,21.2306717093275,8.99806163251921,"Mountain","West","AZ","Female","Arizona",1978
"120",2,10,1,"Non-communicable",13.6187115596895,25.8450867385442,41.9975004393282,26.6037478301189,"Mountain","West","AZ","Female","Arizona",1978
"121",2,11,0,"All other causes",59.9015760154313,82.9199955650514,117.684916609386,84.6079122680831,"Mountain","West","AZ","Male","Arizona",1979
"122",2,11,0,"Cancers",21.3289463184017,60.0918657202719,104.251368523592,60.4233923793657,"Mountain","West","AZ","Male","Arizona",1979
"123",2,11,0,"Cardiovascular",-5.46409548733863,47.9098426122335,107.823370920884,48.481638303451,"Mountain","West","AZ","Male","Arizona",1979
"124",2,11,0,"Communicable",32.8572844998051,49.5841539376647,77.0853413212866,50.8036286607234,"Mountain","West","AZ","Male","Arizona",1979
"125",2,11,0,"Injuries",30.5542553111478,54.8344352068841,83.712906335457,55.2207736099899,"Mountain","West","AZ","Male","Arizona",1979
"126",2,11,0,"Non-communicable",-12.5846434174835,13.8915467301375,39.1577922596264,13.6572615357622,"Mountain","West","AZ","Male","Arizona",1979
"127",2,11,1,"All other causes",36.8998991294367,55.7129795752164,81.1338366041098,56.737997500521,"Mountain","West","AZ","Female","Arizona",1979
"128",2,11,1,"Cancers",-0.870822078339554,17.7720523563957,41.1101026296133,18.8451594890082,"Mountain","West","AZ","Female","Arizona",1979
"129",2,11,1,"Cardiovascular",41.9851968049935,83.384494938052,125.739961763848,83.6537155236766,"Mountain","West","AZ","Female","Arizona",1979
"130",2,11,1,"Communicable",2.99775576428156,12.2760708494329,23.3454328939911,12.453449819364,"Mountain","West","AZ","Female","Arizona",1979
"131",2,11,1,"Injuries",0.431472184296051,7.6453135967143,19.5156805878711,8.53457593785807,"Mountain","West","AZ","Female","Arizona",1979
"132",2,11,1,"Non-communicable",11.0435764603456,23.5657001842994,39.0199153320619,24.0283844389473,"Mountain","West","AZ","Female","Arizona",1979
"133",2,12,0,"All other causes",57.5132930615095,81.1452919226939,111.235266204431,81.853587775246,"Mountain","West","AZ","Male","Arizona",1980
"134",2,12,0,"Cancers",18.0270925661153,58.2041086751486,99.3344691241742,58.2026721163576,"Mountain","West","AZ","Male","Arizona",1980
"135",2,12,0,"Cardiovascular",-17.2885839546249,32.2826594698125,92.3391018740593,33.8933344823261,"Mountain","West","AZ","Male","Arizona",1980
"136",2,12,0,"Communicable",27.9366487898423,43.7686585551897,69.6508037450865,44.5925007300078,"Mountain","West","AZ","Male","Arizona",1980
"137",2,12,0,"Injuries",28.3049819594652,49.376283535821,78.9382827715476,50.5826268612656,"Mountain","West","AZ","Male","Arizona",1980
"138",2,12,0,"Non-communicable",-13.3316029123797,11.6244844078012,38.7447490676486,11.5703031438046,"Mountain","West","AZ","Male","Arizona",1980
"139",2,12,1,"All other causes",36.7642189734008,54.6503113383799,78.9399411058673,55.7350150052251,"Mountain","West","AZ","Female","Arizona",1980
"140",2,12,1,"Cancers",-1.89936449033231,15.7916628593116,39.3458100282775,16.9897686969009,"Mountain","West","AZ","Female","Arizona",1980
"141",2,12,1,"Cardiovascular",30.5031890218647,71.7494299030381,111.686500821646,70.877851281219,"Mountain","West","AZ","Female","Arizona",1980
"142",2,12,1,"Communicable",-0.336929217755421,9.28288999469998,19.8996886717964,9.48790304515108,"Mountain","West","AZ","Female","Arizona",1980
"143",2,12,1,"Injuries",1.68322197363458,8.04446089649514,19.1545439676556,8.74014595351328,"Mountain","West","AZ","Female","Arizona",1980
"144",2,12,1,"Non-communicable",9.05702799169391,21.7709370619535,37.2267486174276,22.3456236582168,"Mountain","West","AZ","Female","Arizona",1980
"145",2,13,0,"All other causes",58.0392687734499,81.519673655936,111.364084465147,82.3565721465329,"Mountain","West","AZ","Male","Arizona",1981
"146",2,13,0,"Cancers",22.0878826062768,59.3276651397852,96.9310493900862,59.2361043515171,"Mountain","West","AZ","Male","Arizona",1981
"147",2,13,0,"Cardiovascular",-16.0565040341651,32.2825999318364,86.6551311348795,32.9958431372888,"Mountain","West","AZ","Male","Arizona",1981
"148",2,13,0,"Communicable",26.6048764545387,42.2019251069847,66.6810342843684,43.1737093701565,"Mountain","West","AZ","Male","Arizona",1981
"149",2,13,0,"Injuries",22.8256786185942,45.9320763380197,73.1573697333049,46.2096221786102,"Mountain","West","AZ","Male","Arizona",1981
"150",2,13,0,"Non-communicable",-12.2522813119447,11.7747811909951,38.1932988292164,12.2649258000692,"Mountain","West","AZ","Male","Arizona",1981
"151",2,13,1,"All other causes",36.9814827552162,54.9196028438542,78.9468576324665,55.558059108489,"Mountain","West","AZ","Female","Arizona",1981
"152",2,13,1,"Cancers",-2.53817490883308,14.0918960295576,35.8873597120237,15.2007536362955,"Mountain","West","AZ","Female","Arizona",1981
"153",2,13,1,"Cardiovascular",33.3956830097591,71.6536600258292,116.779237716561,72.2770043789783,"Mountain","West","AZ","Female","Arizona",1981
"154",2,13,1,"Communicable",0.538723741859497,9.57611446269198,20.640382526119,9.87730149590421,"Mountain","West","AZ","Female","Arizona",1981
"155",2,13,1,"Injuries",2.0531731028325,8.32535744545409,17.676485510468,8.82039048893366,"Mountain","West","AZ","Female","Arizona",1981
"156",2,13,1,"Non-communicable",9.1908223751941,21.5635329366439,37.346465615055,21.9431351052804,"Mountain","West","AZ","Female","Arizona",1981
"157",2,14,0,"All other causes",55.6469695268262,78.7540565818166,105.870871812406,79.3330679148104,"Mountain","West","AZ","Male","Arizona",1982
"158",2,14,0,"Cancers",19.2720774048021,57.4159319036943,91.7072693472545,56.7448580766075,"Mountain","West","AZ","Male","Arizona",1982
"159",2,14,0,"Cardiovascular",-14.4348541494518,32.3329962795474,86.4389479245244,33.2753926190722,"Mountain","West","AZ","Male","Arizona",1982
"160",2,14,0,"Communicable",25.3760975088457,41.26433940215,62.6933993491226,41.892425692162,"Mountain","West","AZ","Male","Arizona",1982
"161",2,14,0,"Injuries",20.699076640404,42.8179702374581,68.5640316206118,43.0640719906721,"Mountain","West","AZ","Male","Arizona",1982
"162",2,14,0,"Non-communicable",-12.9222337595663,11.9145407728479,38.7139748863396,11.7579218021725,"Mountain","West","AZ","Male","Arizona",1982
"163",2,14,1,"All other causes",34.972465850348,52.4194847815968,76.1819901254653,53.0046518823304,"Mountain","West","AZ","Female","Arizona",1982
"164",2,14,1,"Cancers",-3.27521083007021,12.891149755583,35.5028894826475,14.1432879536879,"Mountain","West","AZ","Female","Arizona",1982
"165",2,14,1,"Cardiovascular",25.0957547046585,64.1973887193884,105.968628093062,64.6167098664013,"Mountain","West","AZ","Female","Arizona",1982
"166",2,14,1,"Communicable",1.1474737832295,10.3306468833558,20.8063907860336,10.6138666997867,"Mountain","West","AZ","Female","Arizona",1982
"167",2,14,1,"Injuries",2.33121334657674,8.79467307494239,17.5343829412338,9.18306675376502,"Mountain","West","AZ","Female","Arizona",1982
"168",2,14,1,"Non-communicable",7.33030366585277,20.1477182287185,35.8046115570709,20.7497814817682,"Mountain","West","AZ","Female","Arizona",1982
"169",2,15,0,"All other causes",53.2784078954282,76.7239652318042,103.485328714657,77.2047099811438,"Mountain","West","AZ","Male","Arizona",1983
"170",2,15,0,"Cancers",21.0425633231318,59.0072652839524,93.5431614195789,59.0605196530334,"Mountain","West","AZ","Male","Arizona",1983
"171",2,15,0,"Cardiovascular",-6.87646147984157,40.213683486193,92.12746336615,41.522753709393,"Mountain","West","AZ","Male","Arizona",1983
"172",2,15,0,"Communicable",26.5310115147161,42.0708521789407,63.8046557083937,43.1441888758205,"Mountain","West","AZ","Male","Arizona",1983
"173",2,15,0,"Injuries",18.7328133295816,39.9376783612603,63.6823663468388,40.0687689734605,"Mountain","West","AZ","Male","Arizona",1983
"174",2,15,0,"Non-communicable",-13.6532835023987,10.6796764794659,35.8877684396363,10.5682984613018,"Mountain","West","AZ","Male","Arizona",1983
"175",2,15,1,"All other causes",34.650289077615,51.3441921315922,73.7439562058924,52.0708569329513,"Mountain","West","AZ","Female","Arizona",1983
"176",2,15,1,"Cancers",-3.67739630592743,11.8051265045355,33.8084558653023,13.0722076437297,"Mountain","West","AZ","Female","Arizona",1983
"177",2,15,1,"Cardiovascular",37.7838509357639,75.281557754626,114.84163772828,75.7214292780507,"Mountain","West","AZ","Female","Arizona",1983
"178",2,15,1,"Communicable",1.43948761468439,10.1508438152133,20.7386027349361,10.4744583174979,"Mountain","West","AZ","Female","Arizona",1983
"179",2,15,1,"Injuries",2.66556621904063,9.13279942923672,16.7833228370677,9.37116623946926,"Mountain","West","AZ","Female","Arizona",1983
"180",2,15,1,"Non-communicable",4.94482818412749,18.2712477791867,34.6258286390937,18.5266004277217,"Mountain","West","AZ","Female","Arizona",1983
"181",2,16,0,"All other causes",46.2141323731902,70.0619500826189,96.335152745749,70.5579112960913,"Mountain","West","AZ","Male","Arizona",1984
"182",2,16,0,"Cancers",25.3475082105796,61.1316057060529,95.3365208409647,61.1010544381277,"Mountain","West","AZ","Male","Arizona",1984
"183",2,16,0,"Cardiovascular",-5.79642544533072,41.2862912435817,88.0888392990678,41.1049851784618,"Mountain","West","AZ","Male","Arizona",1984
"184",2,16,0,"Communicable",20.718218868128,36.4670665519638,58.69995409303,37.1053244018656,"Mountain","West","AZ","Male","Arizona",1984
"185",2,16,0,"Injuries",13.3045533414053,32.9203900055715,56.373436157603,33.3569473463064,"Mountain","West","AZ","Male","Arizona",1984
"186",2,16,0,"Non-communicable",-15.5012703402438,9.25410318819726,32.8628549373831,8.82258982216374,"Mountain","West","AZ","Male","Arizona",1984
"187",2,16,1,"All other causes",30.5869357215155,48.0282329250575,68.9752256363058,48.7215016032473,"Mountain","West","AZ","Female","Arizona",1984
"188",2,16,1,"Cancers",-4.16370551452591,11.1896801957496,33.8875356678759,12.1727869847377,"Mountain","West","AZ","Female","Arizona",1984
"189",2,16,1,"Cardiovascular",35.5460610234044,72.8162979072833,112.796740167027,72.5183857479242,"Mountain","West","AZ","Female","Arizona",1984
"190",2,16,1,"Communicable",-0.378624465035421,7.8252795137482,18.6095647525786,8.18050258615041,"Mountain","West","AZ","Female","Arizona",1984
"191",2,16,1,"Injuries",2.23454883348252,8.9157119027445,16.6027229692708,9.14708928750684,"Mountain","West","AZ","Female","Arizona",1984
"192",2,16,1,"Non-communicable",1.4926075333123,15.9139611017202,31.3058799794985,15.9548392192493,"Mountain","West","AZ","Female","Arizona",1984
"193",2,17,0,"All other causes",42.8899901233597,64.6734024065951,91.9117196493905,65.2379787947097,"Mountain","West","AZ","Male","Arizona",1985
"194",2,17,0,"Cancers",28.6619557479219,63.3658731080027,97.2022465611238,63.4299509018139,"Mountain","West","AZ","Male","Arizona",1985
"195",2,17,0,"Cardiovascular",9.01906848918419,54.5536832717823,102.522014044554,55.3234306218852,"Mountain","West","AZ","Male","Arizona",1985
"196",2,17,0,"Communicable",18.5380737973563,34.0652176239274,54.5735797445313,34.5296585731904,"Mountain","West","AZ","Male","Arizona",1985
