"","state.n","year.n","race.n","sex.n","COD","race","sex","state","year","Census_Division","Census_Region","stabbrs","rate.per.100k_lcl","rate.per.100k_med","rate.per.100k_ucl","rate.per.100k_mean"
"39",9,2,1,0,"Cardiovascular","Black","Male","Florida",1970,"South Atlantic","South","FL",795.237271693534,820.409589591851,846.453287016049,820.231070190776
"40",9,2,1,0,"Communicable","Black","Male","Florida",1970,"South Atlantic","South","FL",118.239468543446,127.813605165408,137.69679803654,127.73363971555
"41",9,2,1,0,"Injuries","Black","Male","Florida",1970,"South Atlantic","South","FL",265.923417246,277.905341677065,289.676065923565,277.824663763896
"42",9,2,1,0,"Non-communicable","Black","Male","Florida",1970,"South Atlantic","South","FL",110.157397148986,117.322312541731,124.618342906124,117.343691787161
"43",9,2,1,1,"All other causes","Black","Female","Florida",1970,"South Atlantic","South","FL",197.074320087707,205.339270252855,213.68739984948,205.343629827478
"44",9,2,1,1,"Cancers","Black","Female","Florida",1970,"South Atlantic","South","FL",151.744465904815,158.580467376695,165.513771249841,158.668941899569
"45",9,2,1,1,"Cardiovascular","Black","Female","Florida",1970,"South Atlantic","South","FL",622.186478864853,644.102695609014,665.845880332469,644.138086836763
"46",9,2,1,1,"Communicable","Black","Female","Florida",1970,"South Atlantic","South","FL",59.0278502227063,64.4876586270377,70.0683714077104,64.5396919112006
"47",9,2,1,1,"Injuries","Black","Female","Florida",1970,"South Atlantic","South","FL",67.5565253346963,71.8400925422492,76.4579242178969,71.8230016856905
"48",9,2,1,1,"Non-communicable","Black","Female","Florida",1970,"South Atlantic","South","FL",94.3280200155895,100.050533939019,105.513236999914,100.095754690562
"49",9,3,0,0,"All other causes","White","Male","Florida",1971,"South Atlantic","South","FL",136.530859951538,139.775027163474,142.990728110541,139.803877474755
"50",9,3,0,0,"Cancers","White","Male","Florida",1971,"South Atlantic","South","FL",236.840271077731,240.4956694062,244.146606683449,240.496092132107
"51",9,3,0,0,"Cardiovascular","White","Male","Florida",1971,"South Atlantic","South","FL",709.503177796185,718.749252351104,728.26446352453,718.755490538545
"52",9,3,0,0,"Communicable","White","Male","Florida",1971,"South Atlantic","South","FL",46.3784418652138,48.7224290373398,51.3386695681003,48.7430186794245
"53",9,3,0,0,"Injuries","White","Male","Florida",1971,"South Atlantic","South","FL",117.969869866833,120.598714977698,123.646591641899,120.609609025914
"54",9,3,0,0,"Non-communicable","White","Male","Florida",1971,"South Atlantic","South","FL",91.186689804228,93.379397206048,95.6296866445832,93.3922910204342
"55",9,3,0,1,"All other causes","White","Female","Florida",1971,"South Atlantic","South","FL",90.6911243764175,92.8570525535972,95.1663472861329,92.8523062858278
"56",9,3,0,1,"Cancers","White","Female","Florida",1971,"South Atlantic","South","FL",145.4201752743,147.749795700906,150.336273123631,147.807579895254
"57",9,3,0,1,"Cardiovascular","White","Female","Florida",1971,"South Atlantic","South","FL",443.444169161647,450.561922226623,457.300498333566,450.480153928483
"58",9,3,0,1,"Communicable","White","Female","Florida",1971,"South Atlantic","South","FL",27.8745805281436,29.2833065833659,30.8177718943269,29.2945335039879
"59",9,3,0,1,"Injuries","White","Female","Florida",1971,"South Atlantic","South","FL",48.9271378963763,50.445481345253,52.0719507373655,50.443979117779
"60",9,3,0,1,"Non-communicable","White","Female","Florida",1971,"South Atlantic","South","FL",43.3092827382829,44.6645163233315,46.0685723627213,44.6628260163268
"61",9,3,1,0,"All other causes","Black","Male","Florida",1971,"South Atlantic","South","FL",298.850830503906,310.10535338548,323.834534065869,310.308348188587
"62",9,3,1,0,"Cancers","Black","Male","Florida",1971,"South Atlantic","South","FL",291.19247571625,302.817915807941,315.195539993645,302.939284018684
"63",9,3,1,0,"Cardiovascular","Black","Male","Florida",1971,"South Atlantic","South","FL",781.909787229771,806.586666360706,830.797605635676,806.68793313577
"64",9,3,1,0,"Communicable","Black","Male","Florida",1971,"South Atlantic","South","FL",104.582284940697,113.08200008022,121.369714479238,112.994571960922
"65",9,3,1,0,"Injuries","Black","Male","Florida",1971,"South Atlantic","South","FL",265.075168634038,276.421105544151,286.332871798245,276.274020407864
"66",9,3,1,0,"Non-communicable","Black","Male","Florida",1971,"South Atlantic","South","FL",111.34246547612,118.025910334747,124.970985674172,118.117669376154
"67",9,3,1,1,"All other causes","Black","Female","Florida",1971,"South Atlantic","South","FL",193.93228143899,201.196692419966,209.372296065545,201.363616876018
"68",9,3,1,1,"Cancers","Black","Female","Florida",1971,"South Atlantic","South","FL",154.316714868547,160.573954844113,167.155752746625,160.597661822498
"69",9,3,1,1,"Cardiovascular","Black","Female","Florida",1971,"South Atlantic","South","FL",610.811930459537,630.673045271503,651.492922789321,630.81618040997
"70",9,3,1,1,"Communicable","Black","Female","Florida",1971,"South Atlantic","South","FL",53.0305669952094,58.3079427038254,63.1457834497151,58.2720286933903
"71",9,3,1,1,"Injuries","Black","Female","Florida",1971,"South Atlantic","South","FL",66.7791649474782,71.0724088014322,75.5942258676163,71.088907869273
"72",9,3,1,1,"Non-communicable","Black","Female","Florida",1971,"South Atlantic","South","FL",96.4053203487756,101.455958655633,107.07024868946,101.479306677363
"73",9,4,0,0,"All other causes","White","Male","Florida",1972,"South Atlantic","South","FL",132.30985385972,135.403225235204,138.415344355826,135.386451632325
"74",9,4,0,0,"Cancers","White","Male","Florida",1972,"South Atlantic","South","FL",239.797921216026,243.703023988842,247.308118857423,243.647358453929
"75",9,4,0,0,"Cardiovascular","White","Male","Florida",1972,"South Atlantic","South","FL",718.365644957203,727.597602358951,736.793385180613,727.667217030088
"76",9,4,0,0,"Communicable","White","Male","Florida",1972,"South Atlantic","South","FL",43.2814669192442,45.3856800928586,47.8999214662714,45.4756083981904
"77",9,4,0,0,"Injuries","White","Male","Florida",1972,"South Atlantic","South","FL",117.044958384636,119.618486697034,122.383584711989,119.645246230557
"78",9,4,0,0,"Non-communicable","White","Male","Florida",1972,"South Atlantic","South","FL",92.6049442558288,94.6811688836339,96.7891546400269,94.6543357408809
"79",9,4,0,1,"All other causes","White","Female","Florida",1972,"South Atlantic","South","FL",89.4822402347614,91.7774007843012,93.9562780335982,91.7732210184507
"80",9,4,0,1,"Cancers","White","Female","Florida",1972,"South Atlantic","South","FL",146.918387325533,149.080814826765,151.398339255658,149.133156727039
"81",9,4,0,1,"Cardiovascular","White","Female","Florida",1972,"South Atlantic","South","FL",449.233934695643,455.848159044822,462.686972650687,455.888227350599
"82",9,4,0,1,"Communicable","White","Female","Florida",1972,"South Atlantic","South","FL",26.8159047511355,28.1931145930546,29.5929130412984,28.1886290178778
"83",9,4,0,1,"Injuries","White","Female","Florida",1972,"South Atlantic","South","FL",48.8788482421284,50.3412868829566,51.9751459408906,50.3628539484104
"84",9,4,0,1,"Non-communicable","White","Female","Florida",1972,"South Atlantic","South","FL",43.8574099167408,45.1824489697827,46.4464768154382,45.1658679097192
"85",9,4,1,0,"All other causes","Black","Male","Florida",1972,"South Atlantic","South","FL",291.269465222746,302.386515849534,314.694430776278,302.65188494999
"86",9,4,1,0,"Cancers","Black","Male","Florida",1972,"South Atlantic","South","FL",293.586587894216,305.315933822011,315.861873851926,304.933746449878
"87",9,4,1,0,"Cardiovascular","Black","Male","Florida",1972,"South Atlantic","South","FL",763.06112589455,787.851157527706,811.278542923282,787.881840142804
"88",9,4,1,0,"Communicable","Black","Male","Florida",1972,"South Atlantic","South","FL",99.3414089987747,106.985846562018,115.19559487294,107.079889472052
"89",9,4,1,0,"Injuries","Black","Male","Florida",1972,"South Atlantic","South","FL",267.341450479722,277.291445156699,287.871317092347,277.468640958632
"90",9,4,1,0,"Non-communicable","Black","Male","Florida",1972,"South Atlantic","South","FL",116.643426801828,123.359372344952,130.358480489627,123.417328170434
"91",9,4,1,1,"All other causes","Black","Female","Florida",1972,"South Atlantic","South","FL",190.193509716952,197.483584656416,205.455076473432,197.592328023666
"92",9,4,1,1,"Cancers","Black","Female","Florida",1972,"South Atlantic","South","FL",156.867305304165,163.225990141489,169.446124713461,163.211432700449
"93",9,4,1,1,"Cardiovascular","Black","Female","Florida",1972,"South Atlantic","South","FL",604.319655405228,624.605778963806,646.599839961505,625.076762598427
"94",9,4,1,1,"Communicable","Black","Female","Florida",1972,"South Atlantic","South","FL",50.5710014006827,54.9792676227613,59.8662363014793,54.9972337318426
"95",9,4,1,1,"Injuries","Black","Female","Florida",1972,"South Atlantic","South","FL",66.1540646961922,70.4096626394886,74.5960134751884,70.4023123002729
"96",9,4,1,1,"Non-communicable","Black","Female","Florida",1972,"South Atlantic","South","FL",97.3015393243276,102.102160107722,107.825386981203,102.24076677009
"97",9,5,0,0,"All other causes","White","Male","Florida",1973,"South Atlantic","South","FL",126.711801806127,129.653824027765,132.569142292145,129.616985789983
"98",9,5,0,0,"Cancers","White","Male","Florida",1973,"South Atlantic","South","FL",238.747712326971,242.355510576924,245.712750591721,242.365665674663
"99",9,5,0,0,"Cardiovascular","White","Male","Florida",1973,"South Atlantic","South","FL",711.167854584232,720.589616173203,729.396502269075,720.601415823614
"100",9,5,0,0,"Communicable","White","Male","Florida",1973,"South Atlantic","South","FL",43.0248099744364,45.3159514912702,47.6269462857527,45.3202017216786
"101",9,5,0,0,"Injuries","White","Male","Florida",1973,"South Atlantic","South","FL",118.450377776863,120.946210391939,123.775078787818,120.98396845686
"102",9,5,0,0,"Non-communicable","White","Male","Florida",1973,"South Atlantic","South","FL",93.001412647516,95.0940458180071,97.2234513739852,95.1006672525523
"103",9,5,0,1,"All other causes","White","Female","Florida",1973,"South Atlantic","South","FL",87.0024950483134,89.2231465336791,91.3000832649692,89.205088441626
"104",9,5,0,1,"Cancers","White","Female","Florida",1973,"South Atlantic","South","FL",146.983722702633,149.080182815541,151.356290590636,149.079653318208
"105",9,5,0,1,"Cardiovascular","White","Female","Florida",1973,"South Atlantic","South","FL",453.468692482298,460.230952027567,466.274554082959,460.095010658672
"106",9,5,0,1,"Communicable","White","Female","Florida",1973,"South Atlantic","South","FL",26.0625773962233,27.3415659558902,28.8033732897564,27.3764912558652
"107",9,5,0,1,"Injuries","White","Female","Florida",1973,"South Atlantic","South","FL",49.1033971025633,50.5401348523109,52.1304449048748,50.5748080453851
"108",9,5,0,1,"Non-communicable","White","Female","Florida",1973,"South Atlantic","South","FL",44.5685988456387,45.8699995635088,47.2566833354831,45.867649654611
"109",9,5,1,0,"All other causes","Black","Male","Florida",1973,"South Atlantic","South","FL",274.800005787661,285.383671737292,297.070672621179,285.479367551244
"110",9,5,1,0,"Cancers","Black","Male","Florida",1973,"South Atlantic","South","FL",298.080327788791,308.804019678566,319.986465285859,308.707833595969
"111",9,5,1,0,"Cardiovascular","Black","Male","Florida",1973,"South Atlantic","South","FL",761.649860935054,785.472965073609,809.507871481288,785.601545456584
"112",9,5,1,0,"Communicable","Black","Male","Florida",1973,"South Atlantic","South","FL",97.8047188670031,105.612118773752,113.814347863791,105.605174435729
"113",9,5,1,0,"Injuries","Black","Male","Florida",1973,"South Atlantic","South","FL",257.269189195285,267.666020830382,278.621316661787,267.587201422405
"114",9,5,1,0,"Non-communicable","Black","Male","Florida",1973,"South Atlantic","South","FL",120.589997457984,126.945777622253,133.481078024813,126.95755907636
"115",9,5,1,1,"All other causes","Black","Female","Florida",1973,"South Atlantic","South","FL",180.049156379429,187.341362002139,194.341536826699,187.363413443933
"116",9,5,1,1,"Cancers","Black","Female","Florida",1973,"South Atlantic","South","FL",157.971120121399,164.525982538305,170.75686991583,164.479090876992
"117",9,5,1,1,"Cardiovascular","Black","Female","Florida",1973,"South Atlantic","South","FL",598.014587860793,617.509837715814,637.561226855195,617.624465811999
"118",9,5,1,1,"Communicable","Black","Female","Florida",1973,"South Atlantic","South","FL",47.2676296864664,51.5184196305953,56.3988978008709,51.6265022658228
"119",9,5,1,1,"Injuries","Black","Female","Florida",1973,"South Atlantic","South","FL",64.4468362614865,68.8487518869347,73.0537068958132,68.8750651157942
"120",9,5,1,1,"Non-communicable","Black","Female","Florida",1973,"South Atlantic","South","FL",97.0715027134644,101.80379715687,107.009906925752,101.876033961487
"121",9,6,0,0,"All other causes","White","Male","Florida",1974,"South Atlantic","South","FL",117.640046774125,120.450883337414,123.378188334014,120.462613083403
"122",9,6,0,0,"Cancers","White","Male","Florida",1974,"South Atlantic","South","FL",240.057664444136,243.687034658576,247.20867613744,243.669328384625
"123",9,6,0,0,"Cardiovascular","White","Male","Florida",1974,"South Atlantic","South","FL",679.082671514269,687.433731861939,696.648933178371,687.468458302374
"124",9,6,0,0,"Communicable","White","Male","Florida",1974,"South Atlantic","South","FL",39.6095351132329,41.5574556746517,43.8571272900496,41.5934118173421
"125",9,6,0,0,"Injuries","White","Male","Florida",1974,"South Atlantic","South","FL",113.214429073031,115.772377056103,118.268873358112,115.71708836636
"126",9,6,0,0,"Non-communicable","White","Male","Florida",1974,"South Atlantic","South","FL",92.0206066655416,93.8283698253768,96.0945253697048,93.8822856723112
"127",9,6,0,1,"All other causes","White","Female","Florida",1974,"South Atlantic","South","FL",82.8371536655816,84.7428370456409,86.7308939294509,84.7691159167192
"128",9,6,0,1,"Cancers","White","Female","Florida",1974,"South Atlantic","South","FL",147.63495866235,149.873552893037,152.255742955206,149.888167171267
"129",9,6,0,1,"Cardiovascular","White","Female","Florida",1974,"South Atlantic","South","FL",425.773605505666,431.254043984801,437.261887681403,431.340937208469
"130",9,6,0,1,"Communicable","White","Female","Florida",1974,"South Atlantic","South","FL",24.1166095978951,25.3661175413452,26.7498026677963,25.3879451114729
"131",9,6,0,1,"Injuries","White","Female","Florida",1974,"South Atlantic","South","FL",46.2951702225921,47.6353225014881,49.1484227386088,47.6615309144469
"132",9,6,0,1,"Non-communicable","White","Female","Florida",1974,"South Atlantic","South","FL",44.2299461055029,45.5187640214546,46.6414901545734,45.4876312095372
"133",9,6,1,0,"All other causes","Black","Male","Florida",1974,"South Atlantic","South","FL",255.438224568931,265.691446344457,276.521767732148,265.849896627027
"134",9,6,1,0,"Cancers","Black","Male","Florida",1974,"South Atlantic","South","FL",303.466404487814,314.258831776474,326.036473229532,314.367521495173
"135",9,6,1,0,"Cardiovascular","Black","Male","Florida",1974,"South Atlantic","South","FL",743.118821877676,767.021171369252,789.715399028302,766.893699437834
"136",9,6,1,0,"Communicable","Black","Male","Florida",1974,"South Atlantic","South","FL",92.1792995815908,99.9255267360474,108.210484012168,100.014323284397
"137",9,6,1,0,"Injuries","Black","Male","Florida",1974,"South Atlantic","South","FL",240.304004782698,249.468490217087,259.710340356081,249.560527805792
"138",9,6,1,0,"Non-communicable","Black","Male","Florida",1974,"South Atlantic","South","FL",119.610372336341,126.379494710461,133.033974662257,126.380384767779
"139",9,6,1,1,"All other causes","Black","Female","Florida",1974,"South Atlantic","South","FL",170.662768007485,176.883612281317,184.277411332783,176.99159663683
"140",9,6,1,1,"Cancers","Black","Female","Florida",1974,"South Atlantic","South","FL",157.604185526088,163.824813166327,170.106825123719,163.823749092119
"141",9,6,1,1,"Cardiovascular","Black","Female","Florida",1974,"South Atlantic","South","FL",554.586938035144,573.781032149841,594.072115444861,574.025777411653
"142",9,6,1,1,"Communicable","Black","Female","Florida",1974,"South Atlantic","South","FL",43.2697890165277,47.1243373165566,51.0998418815456,47.1726000501473
"143",9,6,1,1,"Injuries","Black","Female","Florida",1974,"South Atlantic","South","FL",60.8901599920239,64.6069504616257,68.5777081357353,64.6710418336397
"144",9,6,1,1,"Non-communicable","Black","Female","Florida",1974,"South Atlantic","South","FL",93.6567421402092,98.8837766889001,103.563245453666,98.8163576752415
"145",9,7,0,0,"All other causes","White","Male","Florida",1975,"South Atlantic","South","FL",110.722831174593,113.29342654443,115.852183832214,113.288815481317
"146",9,7,0,0,"Cancers","White","Male","Florida",1975,"South Atlantic","South","FL",240.344122018925,243.740306197827,247.118226986766,243.686769522561
"147",9,7,0,0,"Cardiovascular","White","Male","Florida",1975,"South Atlantic","South","FL",637.428790342659,645.431400529721,653.36892601439,645.466655211196
"148",9,7,0,0,"Communicable","White","Male","Florida",1975,"South Atlantic","South","FL",39.2509945387849,41.1396464989508,43.1663768183951,41.170202976614
"149",9,7,0,0,"Injuries","White","Male","Florida",1975,"South Atlantic","South","FL",108.07301401361,110.369294048149,113.051607896961,110.445602266672
"150",9,7,0,0,"Non-communicable","White","Male","Florida",1975,"South Atlantic","South","FL",91.775763795214,93.8613101573412,95.9519814861515,93.8877921910885
"151",9,7,0,1,"All other causes","White","Female","Florida",1975,"South Atlantic","South","FL",77.8743495891849,79.8627429652975,81.9474261205683,79.9096201579119
"152",9,7,0,1,"Cancers","White","Female","Florida",1975,"South Atlantic","South","FL",148.041492232578,150.41664600837,152.729555180583,150.408474831009
"153",9,7,0,1,"Cardiovascular","White","Female","Florida",1975,"South Atlantic","South","FL",391.166000468194,396.972858229292,402.787793235068,396.980183068677
"154",9,7,0,1,"Communicable","White","Female","Florida",1975,"South Atlantic","South","FL",23.5813294856388,24.8066402172422,26.0064932753037,24.7927301044016
"155",9,7,0,1,"Injuries","White","Female","Florida",1975,"South Atlantic","South","FL",44.2699494001178,45.5147589378548,46.7994333402744,45.5343453554203
"156",9,7,0,1,"Non-communicable","White","Female","Florida",1975,"South Atlantic","South","FL",43.5969530542475,44.7494798970827,45.9298082852274,44.7591961351514
"157",9,7,1,0,"All other causes","Black","Male","Florida",1975,"South Atlantic","South","FL",245.08382593565,254.155186646732,264.96928715121,254.346205343722
"158",9,7,1,0,"Cancers","Black","Male","Florida",1975,"South Atlantic","South","FL",312.95508412738,324.31709444212,335.995136137537,324.349289859268
"159",9,7,1,0,"Cardiovascular","Black","Male","Florida",1975,"South Atlantic","South","FL",723.164083551178,746.008875088795,768.737113237667,745.815920074687
"160",9,7,1,0,"Communicable","Black","Male","Florida",1975,"South Atlantic","South","FL",86.2442569471605,93.543768072021,101.427673286712,93.6096010713535
"161",9,7,1,0,"Injuries","Black","Male","Florida",1975,"South Atlantic","South","FL",219.806792896613,228.953859226386,238.520774300285,228.943454974461
"162",9,7,1,0,"Non-communicable","Black","Male","Florida",1975,"South Atlantic","South","FL",118.806879459184,125.824144297908,132.832318729788,125.891943578849
"163",9,7,1,1,"All other causes","Black","Female","Florida",1975,"South Atlantic","South","FL",161.605436918718,167.880609415717,174.807140468367,168.026472865952
"164",9,7,1,1,"Cancers","Black","Female","Florida",1975,"South Atlantic","South","FL",157.983232672303,164.527879677571,171.1476790753,164.505864031011
"165",9,7,1,1,"Cardiovascular","Black","Female","Florida",1975,"South Atlantic","South","FL",529.870106189584,546.354300437225,565.24789236919,546.763366794425
"166",9,7,1,1,"Communicable","Black","Female","Florida",1975,"South Atlantic","South","FL",39.9242730035578,43.3944082024031,47.2683992404208,43.3998290740258
"167",9,7,1,1,"Injuries","Black","Female","Florida",1975,"South Atlantic","South","FL",56.7178321789373,60.182986148066,63.6092515472809,60.1891836927162
"168",9,7,1,1,"Non-communicable","Black","Female","Florida",1975,"South Atlantic","South","FL",92.6483484313039,96.9407495199991,101.861165923485,97.0071572799983
"169",9,8,0,0,"All other causes","White","Male","Florida",1976,"South Atlantic","South","FL",105.609567055159,108.191754893634,110.813403227832,108.201245367309
"170",9,8,0,0,"Cancers","White","Male","Florida",1976,"South Atlantic","South","FL",243.850624059627,247.284420521078,250.87633343149,247.289825852495
"171",9,8,0,0,"Cardiovascular","White","Male","Florida",1976,"South Atlantic","South","FL",631.237273893461,638.788988697808,646.546569601559,638.818718690518
"172",9,8,0,0,"Communicable","White","Male","Florida",1976,"South Atlantic","South","FL",38.6629030112797,40.7737613623761,42.8503549289014,40.7596668894223
"173",9,8,0,0,"Injuries","White","Male","Florida",1976,"South Atlantic","South","FL",101.444316020507,103.980212823813,106.385408589405,103.979454426631
"174",9,8,0,0,"Non-communicable","White","Male","Florida",1976,"South Atlantic","South","FL",92.41423314567,94.5827936785967,96.7144422988382,94.6011861953601
"175",9,8,0,1,"All other causes","White","Female","Florida",1976,"South Atlantic","South","FL",75.2996661738162,77.1946744214019,78.7826937411169,77.1496682525127
"176",9,8,0,1,"Cancers","White","Female","Florida",1976,"South Atlantic","South","FL",149.39942131863,151.595267119836,153.856614896003,151.597284796243
"177",9,8,0,1,"Cardiovascular","White","Female","Florida",1976,"South Atlantic","South","FL",384.025729188767,389.163099671636,394.477436154942,389.174654419464
"178",9,8,0,1,"Communicable","White","Female","Florida",1976,"South Atlantic","South","FL",22.8304981991491,23.9392211983531,25.0495875774988,23.9269514537456
"179",9,8,0,1,"Injuries","White","Female","Florida",1976,"South Atlantic","South","FL",42.4954970969482,43.7370124843305,44.9924636424043,43.7362029057541
"180",9,8,0,1,"Non-communicable","White","Female","Florida",1976,"South Atlantic","South","FL",42.9502166634029,44.1945176403627,45.4586430152697,44.1900965487113
"181",9,8,1,0,"All other causes","Black","Male","Florida",1976,"South Atlantic","South","FL",229.913155612828,239.279428052688,249.241047970848,239.297608000957
"182",9,8,1,0,"Cancers","Black","Male","Florida",1976,"South Atlantic","South","FL",323.749317774901,334.876186876699,346.805239675438,335.091885653521
"183",9,8,1,0,"Cardiovascular","Black","Male","Florida",1976,"South Atlantic","South","FL",719.489369934343,741.898933453129,764.633966810625,741.870470719187
"184",9,8,1,0,"Communicable","Black","Male","Florida",1976,"South Atlantic","South","FL",84.5621879734141,91.8606720556611,99.5387479368555,91.922608346755
"185",9,8,1,0,"Injuries","Black","Male","Florida",1976,"South Atlantic","South","FL",200.185501716564,208.844361359754,217.415867706103,208.832248158326
"186",9,8,1,0,"Non-communicable","Black","Male","Florida",1976,"South Atlantic","South","FL",123.687211935318,130.135006356416,137.173040466945,130.239223474219
"187",9,8,1,1,"All other causes","Black","Female","Florida",1976,"South Atlantic","South","FL",150.889151669414,157.196590789416,163.52474330407,157.204724914418
"188",9,8,1,1,"Cancers","Black","Female","Florida",1976,"South Atlantic","South","FL",159.807940775777,165.823565402058,172.618008572919,165.899509153374
"189",9,8,1,1,"Cardiovascular","Black","Female","Florida",1976,"South Atlantic","South","FL",522.429438857656,538.726126956021,555.653689770352,538.907133516613
"190",9,8,1,1,"Communicable","Black","Female","Florida",1976,"South Atlantic","South","FL",38.8043007202912,42.0875585578582,46.1592883374761,42.2790084440892
