"","state.n","year.n","sex.n","COD","rate.difference_LCL","rate.difference_med","rate.difference_UCL","rate.difference_mean","Census_Division","Census_Region","stabbrs","sex","state","year"
"44",18,4,1,"Cancers",16.4809221583953,23.4558284151304,30.2957000479145,23.3597190182041,"West South Central","South","LA","Female","Louisiana",1972
"45",18,4,1,"Cardiovascular",128.85105691303,153.222404529058,177.579867325111,153.341460836973,"West South Central","South","LA","Female","Louisiana",1972
"46",18,4,1,"Communicable",5.78842270435396,9.99336244641227,13.7848344792007,9.97653895520931,"West South Central","South","LA","Female","Louisiana",1972
"47",18,4,1,"Injuries",4.47847367754496,8.22765257502981,11.7936347725825,8.14587168671174,"West South Central","South","LA","Female","Louisiana",1972
"48",18,4,1,"Non-communicable",36.3958754853228,42.1933583318771,47.7382309810784,42.2004747305804,"West South Central","South","LA","Female","Louisiana",1972
"49",18,5,0,"All other causes",39.0957196869443,47.4051084864305,55.9991046681328,47.4317397451419,"West South Central","South","LA","Male","Louisiana",1973
"50",18,5,0,"Cancers",15.4831927572856,26.5581887983379,38.8383834646808,26.8560912882593,"West South Central","South","LA","Male","Louisiana",1973
"51",18,5,0,"Cardiovascular",-17.6678619641066,13.0437089367248,40.6551139636515,12.6437345415366,"West South Central","South","LA","Male","Louisiana",1973
"52",18,5,0,"Communicable",13.4301067382533,21.4048697644395,28.9954885930453,21.3778016700482,"West South Central","South","LA","Male","Louisiana",1973
"53",18,5,0,"Injuries",85.2680830359427,94.9110496740812,104.867640882711,94.9633720293694,"West South Central","South","LA","Male","Louisiana",1973
"54",18,5,0,"Non-communicable",-2.14387993186442,4.40687237012492,10.8429293816638,4.299770758286,"West South Central","South","LA","Male","Louisiana",1973
"55",18,5,1,"All other causes",33.6971464531934,40.3535340536835,46.8670649508507,40.3947462513404,"West South Central","South","LA","Female","Louisiana",1973
"56",18,5,1,"Cancers",15.9429934531741,22.5030433331394,29.5218984160264,22.4864181002841,"West South Central","South","LA","Female","Louisiana",1973
"57",18,5,1,"Cardiovascular",113.659765443597,136.580587951293,159.907666924985,136.491325040821,"West South Central","South","LA","Female","Louisiana",1973
"58",18,5,1,"Communicable",5.59010731963371,9.44368801670635,13.3535120328019,9.46004471389873,"West South Central","South","LA","Female","Louisiana",1973
"59",18,5,1,"Injuries",4.40274825070044,7.66398987797292,11.1824601086703,7.71578653351924,"West South Central","South","LA","Female","Louisiana",1973
"60",18,5,1,"Non-communicable",36.5188408241054,41.7550636895316,46.9435591053309,41.7657368869295,"West South Central","South","LA","Female","Louisiana",1973
"61",18,6,0,"All other causes",43.3724264569246,51.4617238889057,59.6206774768152,51.4380734676077,"West South Central","South","LA","Male","Louisiana",1974
"62",18,6,0,"Cancers",15.4543646493848,27.3302835987355,38.3807806491196,27.2396641414402,"West South Central","South","LA","Male","Louisiana",1974
"63",18,6,0,"Cardiovascular",-11.8703586299011,17.1121159232371,45.5451837708864,16.890720921713,"West South Central","South","LA","Male","Louisiana",1974
"64",18,6,0,"Communicable",18.2035063083109,25.4263469463243,32.8141052168652,25.387395388201,"West South Central","South","LA","Male","Louisiana",1974
"65",18,6,0,"Injuries",78.0867834060068,86.9806100074475,96.3172402170854,86.9314911846478,"West South Central","South","LA","Male","Louisiana",1974
"66",18,6,0,"Non-communicable",-0.976782172677527,5.90915868617035,12.6905678056526,5.86007587457766,"West South Central","South","LA","Male","Louisiana",1974
"67",18,6,1,"All other causes",37.0151265429177,43.2355555909489,49.6441269807879,43.3568655514717,"West South Central","South","LA","Female","Louisiana",1974
"68",18,6,1,"Cancers",16.4411238366012,23.103285104952,30.0063994217823,23.055024923716,"West South Central","South","LA","Female","Louisiana",1974
"69",18,6,1,"Cardiovascular",92.6796254773335,113.495916279325,134.247421536043,113.691087012233,"West South Central","South","LA","Female","Louisiana",1974
"70",18,6,1,"Communicable",7.22520621056209,10.7639866413252,14.563161752998,10.8750539402522,"West South Central","South","LA","Female","Louisiana",1974
"71",18,6,1,"Injuries",3.93434971037108,6.93809250156314,10.2185873756835,6.99225005148158,"West South Central","South","LA","Female","Louisiana",1974
"72",18,6,1,"Non-communicable",34.7841294229532,40.2962575317786,45.3330544097988,40.2029879458395,"West South Central","South","LA","Female","Louisiana",1974
"73",18,7,0,"All other causes",50.6654428450155,58.2282603898698,66.4248356448798,58.3018499941242,"West South Central","South","LA","Male","Louisiana",1975
"74",18,7,0,"Cancers",21.2086364201868,33.0376200517378,45.4411900328585,33.0291275660236,"West South Central","South","LA","Male","Louisiana",1975
"75",18,7,0,"Cardiovascular",-26.7834648365938,2.30676024822839,31.7988071560201,2.22939978131484,"West South Central","South","LA","Male","Louisiana",1975
"76",18,7,0,"Communicable",18.3869406828573,25.733813831836,32.1436926178759,25.586046693425,"West South Central","South","LA","Male","Louisiana",1975
"77",18,7,0,"Injuries",75.0608125818861,84.1415930193735,92.9345141222848,84.1760647454357,"West South Central","South","LA","Male","Louisiana",1975
"78",18,7,0,"Non-communicable",1.92057004012139,8.74724353543763,15.6625863258392,8.83700392906847,"West South Central","South","LA","Male","Louisiana",1975
"79",18,7,1,"All other causes",38.9033163594359,45.0044723601036,50.948498885822,44.9176668537253,"West South Central","South","LA","Female","Louisiana",1975
"80",18,7,1,"Cancers",14.9397054766113,21.5212315698043,28.5913345669282,21.5906814029221,"West South Central","South","LA","Female","Louisiana",1975
"81",18,7,1,"Cardiovascular",93.9955249656936,115.308477792771,133.917830082819,115.012088873581,"West South Central","South","LA","Female","Louisiana",1975
"82",18,7,1,"Communicable",7.81622609772833,11.7440743560781,15.2630705150874,11.7032499612261,"West South Central","South","LA","Female","Louisiana",1975
"83",18,7,1,"Injuries",2.66198165305508,5.60810327162365,8.84717880937828,5.65538633610337,"West South Central","South","LA","Female","Louisiana",1975
"84",18,7,1,"Non-communicable",34.6520386243364,40.0428477815077,45.7706773487816,40.1071926160825,"West South Central","South","LA","Female","Louisiana",1975
"85",18,8,0,"All other causes",53.0239155872641,60.4601879411841,68.5636672685144,60.5486679027452,"West South Central","South","LA","Male","Louisiana",1976
"86",18,8,0,"Cancers",21.8753817049697,33.4709381371896,46.1313624014202,33.6361807161084,"West South Central","South","LA","Male","Louisiana",1976
"87",18,8,0,"Cardiovascular",-17.2106434380309,10.4209074627179,39.1618778100064,10.5254362865385,"West South Central","South","LA","Male","Louisiana",1976
"88",18,8,0,"Communicable",16.2550761575197,23.3572770555756,30.7166101137557,23.3678134836799,"West South Central","South","LA","Male","Louisiana",1976
"89",18,8,0,"Injuries",71.0141901494514,79.9058837749425,89.0753940861382,79.9459357690186,"West South Central","South","LA","Male","Louisiana",1976
"90",18,8,0,"Non-communicable",3.27338096637837,9.96195842395706,17.1553081763319,10.0982457993315,"West South Central","South","LA","Male","Louisiana",1976
"91",18,8,1,"All other causes",42.2942866644381,48.0992023865313,53.9229560771653,48.143919192337,"West South Central","South","LA","Female","Louisiana",1976
"92",18,8,1,"Cancers",15.4703878851476,22.0770742195131,28.8522404991411,22.1207491792647,"West South Central","South","LA","Female","Louisiana",1976
"93",18,8,1,"Cardiovascular",83.1409134717507,104.091431369916,123.064381021404,104.026951977558,"West South Central","South","LA","Female","Louisiana",1976
"94",18,8,1,"Communicable",8.196487924912,12.0025271058995,16.1990128403085,12.0009893312704,"West South Central","South","LA","Female","Louisiana",1976
"95",18,8,1,"Injuries",1.83901649943958,4.99189448224784,8.19510641072235,5.01013717804617,"West South Central","South","LA","Female","Louisiana",1976
"96",18,8,1,"Non-communicable",33.7310887900603,38.7580552276544,44.28623540131,38.8126774338935,"West South Central","South","LA","Female","Louisiana",1976
"97",18,9,0,"All other causes",50.8252082383067,58.6909376131996,66.6128101225407,58.746167420255,"West South Central","South","LA","Male","Louisiana",1977
"98",18,9,0,"Cancers",27.6110356842954,39.643864867635,51.7962692565697,39.6291662661948,"West South Central","South","LA","Male","Louisiana",1977
"99",18,9,0,"Cardiovascular",8.57648329361976,32.817416888148,59.8196643351048,32.962587306078,"West South Central","South","LA","Male","Louisiana",1977
"100",18,9,0,"Communicable",16.4007621391067,23.7744888637315,31.2854458054426,23.7941412336311,"West South Central","South","LA","Male","Louisiana",1977
"101",18,9,0,"Injuries",72.488673405909,81.2747198610821,91.7854765523142,81.4015204412527,"West South Central","South","LA","Male","Louisiana",1977
"102",18,9,0,"Non-communicable",4.58392456058175,11.2868728801636,18.4300281540097,11.239794308842,"West South Central","South","LA","Male","Louisiana",1977
"103",18,9,1,"All other causes",43.297200649449,48.7401262926307,54.8793292964541,48.7192188135914,"West South Central","South","LA","Female","Louisiana",1977
"104",18,9,1,"Cancers",15.3155971594051,21.9288440064601,28.539689142654,21.9385709578822,"West South Central","South","LA","Female","Louisiana",1977
"105",18,9,1,"Cardiovascular",93.5264316258946,114.110100480012,133.515610327557,113.534724635667,"West South Central","South","LA","Female","Louisiana",1977
"106",18,9,1,"Communicable",9.32325361863845,12.8513735793943,16.7119767844738,12.8878860990379,"West South Central","South","LA","Female","Louisiana",1977
"107",18,9,1,"Injuries",0.929049633516387,3.85663235500643,7.06159864753671,3.85891236413926,"West South Central","South","LA","Female","Louisiana",1977
"108",18,9,1,"Non-communicable",32.3112786159656,37.126199760681,42.4388921528517,37.1715060351396,"West South Central","South","LA","Female","Louisiana",1977
"109",18,10,0,"All other causes",49.6769523115572,57.2610021922228,65.2259166423694,57.4095247161855,"West South Central","South","LA","Male","Louisiana",1978
"110",18,10,0,"Cancers",29.2892939196036,41.3773843195691,53.2884205960201,41.5226129806399,"West South Central","South","LA","Male","Louisiana",1978
"111",18,10,0,"Cardiovascular",17.0110472429818,44.2843219609673,72.5179649094214,44.5789441712883,"West South Central","South","LA","Male","Louisiana",1978
"112",18,10,0,"Communicable",15.2133480806273,22.494188339135,29.7739019292518,22.4962932373638,"West South Central","South","LA","Male","Louisiana",1978
"113",18,10,0,"Injuries",72.4737652047628,81.3040145508803,90.5545212205102,81.2535114861525,"West South Central","South","LA","Male","Louisiana",1978
"114",18,10,0,"Non-communicable",4.55335724176143,11.4396100480799,18.3498140152901,11.3765755287841,"West South Central","South","LA","Male","Louisiana",1978
"115",18,10,1,"All other causes",41.983772357727,47.6111283858912,53.5000210941336,47.5392425041434,"West South Central","South","LA","Female","Louisiana",1978
"116",18,10,1,"Cancers",15.6880658889676,22.2265690833212,28.9484756760917,22.2726460626638,"West South Central","South","LA","Female","Louisiana",1978
"117",18,10,1,"Cardiovascular",101.846388939169,121.801470767579,140.355048078007,121.825081832123,"West South Central","South","LA","Female","Louisiana",1978
"118",18,10,1,"Communicable",8.99006448996539,12.6267800265235,16.5159438790597,12.6742362962303,"West South Central","South","LA","Female","Louisiana",1978
"119",18,10,1,"Injuries",1.08978040349545,3.92846313728458,7.02605029775084,3.97513554186344,"West South Central","South","LA","Female","Louisiana",1978
"120",18,10,1,"Non-communicable",30.0393299349148,35.0394609452499,39.9169380653969,34.9905503035995,"West South Central","South","LA","Female","Louisiana",1978
"121",18,11,0,"All other causes",50.8952220750494,58.6979944566216,66.7285902151336,58.6798692425919,"West South Central","South","LA","Male","Louisiana",1979
"122",18,11,0,"Cancers",31.2290664954386,43.6569637697139,55.3939358280078,43.59021514103,"West South Central","South","LA","Male","Louisiana",1979
"123",18,11,0,"Cardiovascular",43.1366512912686,68.4959079604648,95.1288699312796,68.984878980915,"West South Central","South","LA","Male","Louisiana",1979
"124",18,11,0,"Communicable",19.0349421368623,26.1738050629662,33.322938963901,26.1944350561167,"West South Central","South","LA","Male","Louisiana",1979
"125",18,11,0,"Injuries",71.0113268438067,80.121056744489,89.2600114529413,80.2738938029966,"West South Central","South","LA","Male","Louisiana",1979
"126",18,11,0,"Non-communicable",5.08215557941009,11.980631487717,19.1258218470515,11.9965803149099,"West South Central","South","LA","Male","Louisiana",1979
"127",18,11,1,"All other causes",39.2143589379711,44.6278235963953,50.6307874729819,44.8164520803639,"West South Central","South","LA","Female","Louisiana",1979
"128",18,11,1,"Cancers",18.2375990706301,24.9247836213504,30.9092821452435,24.7882494550112,"West South Central","South","LA","Female","Louisiana",1979
"129",18,11,1,"Cardiovascular",98.5389381018088,118.068759312172,136.982052962611,117.905179362223,"West South Central","South","LA","Female","Louisiana",1979
"130",18,11,1,"Communicable",7.83931857528564,11.1627940986101,14.8350429483213,11.1485182349527,"West South Central","South","LA","Female","Louisiana",1979
"131",18,11,1,"Injuries",0.615140319642453,3.46415404823219,6.20587314532457,3.42089769728098,"West South Central","South","LA","Female","Louisiana",1979
"132",18,11,1,"Non-communicable",27.9753575585636,32.7616098443512,37.8659804680156,32.7416794047176,"West South Central","South","LA","Female","Louisiana",1979
"133",18,12,0,"All other causes",50.371798897102,58.7692309894277,66.8513170734867,58.6529366194252,"West South Central","South","LA","Male","Louisiana",1980
"134",18,12,0,"Cancers",34.8656465070304,46.8851768278649,58.9475152948814,46.9895265012919,"West South Central","South","LA","Male","Louisiana",1980
"135",18,12,0,"Cardiovascular",53.7571014015355,81.3947990521842,108.31575433166,81.1375284544783,"West South Central","South","LA","Male","Louisiana",1980
"136",18,12,0,"Communicable",21.4057396259987,28.0215673555124,35.4266338921459,28.0828484054227,"West South Central","South","LA","Male","Louisiana",1980
"137",18,12,0,"Injuries",61.4319886825689,69.8491887496308,79.092726917162,69.9083631365004,"West South Central","South","LA","Male","Louisiana",1980
"138",18,12,0,"Non-communicable",5.67673029741624,12.8516170145132,19.5605254774942,12.8305863910498,"West South Central","South","LA","Male","Louisiana",1980
"139",18,12,1,"All other causes",37.6625765409144,43.3288691233723,48.9989438666361,43.3010146221144,"West South Central","South","LA","Female","Louisiana",1980
"140",18,12,1,"Cancers",19.3827285188976,26.3787483821629,33.0305747227105,26.4238804232856,"West South Central","South","LA","Female","Louisiana",1980
"141",18,12,1,"Cardiovascular",111.916542237387,131.371370700013,151.816564087176,131.727849270961,"West South Central","South","LA","Female","Louisiana",1980
"142",18,12,1,"Communicable",7.31240048141666,10.7626234874216,13.9966101718314,10.7301115432916,"West South Central","South","LA","Female","Louisiana",1980
"143",18,12,1,"Injuries",-0.165701867693935,2.56003968446796,5.20749403987927,2.57931057427568,"West South Central","South","LA","Female","Louisiana",1980
"144",18,12,1,"Non-communicable",28.4109168954032,33.3220495518689,38.1052336760362,33.3488097509155,"West South Central","South","LA","Female","Louisiana",1980
"145",18,13,0,"All other causes",51.4199687187051,59.1862377450937,67.060986588089,59.1303978061757,"West South Central","South","LA","Male","Louisiana",1981
"146",18,13,0,"Cancers",45.1386612389588,56.9129180722492,69.7020504630606,56.9308871189012,"West South Central","South","LA","Male","Louisiana",1981
"147",18,13,0,"Cardiovascular",47.46991532595,73.3469602930998,98.7399058194058,73.5503093900694,"West South Central","South","LA","Male","Louisiana",1981
"148",18,13,0,"Communicable",18.3594609351518,24.7125423573626,31.9897170726464,24.7641081421961,"West South Central","South","LA","Male","Louisiana",1981
"149",18,13,0,"Injuries",59.5078110324649,67.0039553477967,75.345794114352,67.0743091262581,"West South Central","South","LA","Male","Louisiana",1981
"150",18,13,0,"Non-communicable",4.67109521574451,11.5449186221758,18.9097365259924,11.6001979571566,"West South Central","South","LA","Male","Louisiana",1981
"151",18,13,1,"All other causes",36.4277822564236,41.9079164253953,47.6421157195325,41.9232421571421,"West South Central","South","LA","Female","Louisiana",1981
"152",18,13,1,"Cancers",16.742833727055,23.189836906307,30.1501351487066,23.3059690813724,"West South Central","South","LA","Female","Louisiana",1981
"153",18,13,1,"Cardiovascular",94.5344791577708,113.045956059984,131.408621552519,113.224644130505,"West South Central","South","LA","Female","Louisiana",1981
"154",18,13,1,"Communicable",7.93948820906641,11.4425514303755,14.8681323744176,11.4606357262465,"West South Central","South","LA","Female","Louisiana",1981
"155",18,13,1,"Injuries",-0.507602531077994,2.38360071181037,5.30386112248154,2.39198594842582,"West South Central","South","LA","Female","Louisiana",1981
"156",18,13,1,"Non-communicable",28.1859319765288,33.054390688671,38.2716798769385,33.1198010919243,"West South Central","South","LA","Female","Louisiana",1981
"157",18,14,0,"All other causes",53.0141613542785,60.6289251932466,68.7615704627428,60.6451123399778,"West South Central","South","LA","Male","Louisiana",1982
"158",18,14,0,"Cancers",51.9469057268073,64.7250707983138,77.616183798047,64.8789441326658,"West South Central","South","LA","Male","Louisiana",1982
"159",18,14,0,"Cardiovascular",51.1874473372858,75.1853030941774,100.2505689256,75.2364908227457,"West South Central","South","LA","Male","Louisiana",1982
"160",18,14,0,"Communicable",16.4543081086877,23.4113483232305,30.2164743195033,23.3525253002522,"West South Central","South","LA","Male","Louisiana",1982
"161",18,14,0,"Injuries",54.087119456181,61.4443717960818,68.7110466357815,61.372544605637,"West South Central","South","LA","Male","Louisiana",1982
"162",18,14,0,"Non-communicable",4.89689183502614,11.7749612829373,19.5743845372104,11.8941408937949,"West South Central","South","LA","Male","Louisiana",1982
"163",18,14,1,"All other causes",35.9532559032709,41.5512140172939,46.8704031913963,41.3965914883814,"West South Central","South","LA","Female","Louisiana",1982
"164",18,14,1,"Cancers",15.1646839915602,21.972959027924,28.8650854978163,21.9705670369128,"West South Central","South","LA","Female","Louisiana",1982
"165",18,14,1,"Cardiovascular",82.9835926196674,101.620691915582,119.750039189022,101.41980942446,"West South Central","South","LA","Female","Louisiana",1982
"166",18,14,1,"Communicable",8.61539654874745,12.0646016025308,15.5614553873774,12.122207619354,"West South Central","South","LA","Female","Louisiana",1982
"167",18,14,1,"Injuries",-0.416951800501655,2.37484481451268,5.24323322648722,2.38874789428948,"West South Central","South","LA","Female","Louisiana",1982
"168",18,14,1,"Non-communicable",27.2744374330452,31.8865059399435,37.2057589537105,32.0428507124343,"West South Central","South","LA","Female","Louisiana",1982
"169",18,15,0,"All other causes",50.9343720793642,58.4572176835756,66.4344362036117,58.4715432063827,"West South Central","South","LA","Male","Louisiana",1983
"170",18,15,0,"Cancers",56.425350630935,69.7393329139415,82.6074309863071,69.5996853357585,"West South Central","South","LA","Male","Louisiana",1983
"171",18,15,0,"Cardiovascular",67.9948369371393,92.9374097270689,115.939503786177,92.6714288543733,"West South Central","South","LA","Male","Louisiana",1983
"172",18,15,0,"Communicable",14.6478698659637,21.7502969239041,30.154946447725,21.8609105930641,"West South Central","South","LA","Male","Louisiana",1983
"173",18,15,0,"Injuries",46.2323682799756,53.4527246379155,61.1552012868456,53.5711416323893,"West South Central","South","LA","Male","Louisiana",1983
"174",18,15,0,"Non-communicable",5.45198269370768,11.93543213045,19.6707884778814,12.0242995117259,"West South Central","South","LA","Male","Louisiana",1983
"175",18,15,1,"All other causes",33.6328008990942,39.7020160420779,45.4500020439709,39.71291428311,"West South Central","South","LA","Female","Louisiana",1983
"176",18,15,1,"Cancers",18.0485787832831,25.0592234202563,31.9109122363995,25.0667202011144,"West South Central","South","LA","Female","Louisiana",1983
"177",18,15,1,"Cardiovascular",113.21399858211,129.753857928059,147.311666312439,130.063173432499,"West South Central","South","LA","Female","Louisiana",1983
"178",18,15,1,"Communicable",7.09965686611606,11.2195033085947,14.8942034010433,11.113134506249,"West South Central","South","LA","Female","Louisiana",1983
"179",18,15,1,"Injuries",0.0178799298287633,2.70301949869996,5.47941741075449,2.73963692197366,"West South Central","South","LA","Female","Louisiana",1983
"180",18,15,1,"Non-communicable",26.488918085273,31.2451238871736,36.6840490289978,31.4455170244037,"West South Central","South","LA","Female","Louisiana",1983
"181",18,16,0,"All other causes",48.2670102298257,56.4412301473297,64.6828435250844,56.4381707857174,"West South Central","South","LA","Male","Louisiana",1984
"182",18,16,0,"Cancers",62.054488530334,75.5324502135683,87.8024140056782,75.450206344541,"West South Central","South","LA","Male","Louisiana",1984
"183",18,16,0,"Cardiovascular",59.4460160809086,84.1139557305912,108.105724365416,84.148096755656,"West South Central","South","LA","Male","Louisiana",1984
"184",18,16,0,"Communicable",17.1467179715662,24.9536608084518,33.4189710364257,25.0406760892425,"West South Central","South","LA","Male","Louisiana",1984
"185",18,16,0,"Injuries",38.1295715159047,45.5401660510293,52.478691481672,45.4371080914432,"West South Central","South","LA","Male","Louisiana",1984
"186",18,16,0,"Non-communicable",6.02372306879312,13.3228355674033,19.9622462997811,13.2449486397656,"West South Central","South","LA","Male","Louisiana",1984
"187",18,16,1,"All other causes",35.0141771644886,40.7414471596454,46.1316264679816,40.6834233685007,"West South Central","South","LA","Female","Louisiana",1984
"188",18,16,1,"Cancers",20.5776998933821,27.277395851364,34.0229545360443,27.2557301734977,"West South Central","South","LA","Female","Louisiana",1984
"189",18,16,1,"Cardiovascular",104.944822806696,121.674730532299,139.082288651676,121.638195464975,"West South Central","South","LA","Female","Louisiana",1984
"190",18,16,1,"Communicable",7.96314621383942,11.6290724327233,15.4157456477869,11.6813173685423,"West South Central","South","LA","Female","Louisiana",1984
"191",18,16,1,"Injuries",0.117397573832223,2.75434018874961,5.566517696896,2.78552318464156,"West South Central","South","LA","Female","Louisiana",1984
"192",18,16,1,"Non-communicable",29.5053715954377,34.1236839740515,39.4288725534088,34.207174734467,"West South Central","South","LA","Female","Louisiana",1984
"193",18,17,0,"All other causes",46.4611490687673,54.7337841499314,62.5138813983616,54.7220106690409,"West South Central","South","LA","Male","Louisiana",1985
"194",18,17,0,"Cancers",66.5579130606633,79.182987125994,93.0332934958249,79.2984632891016,"West South Central","South","LA","Male","Louisiana",1985
"195",18,17,0,"Cardiovascular",66.6637094334651,89.4877128693975,115.341978303289,89.6282065359479,"West South Central","South","LA","Male","Louisiana",1985
"196",18,17,0,"Communicable",15.9670790564306,24.1974276860621,31.8621446082013,24.16722329654,"West South Central","South","LA","Male","Louisiana",1985
"197",18,17,0,"Injuries",36.838239849759,44.2610269422181,51.1404720671374,44.1817461833894,"West South Central","South","LA","Male","Louisiana",1985
